elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
171.4030446,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.33352498689,0.0662809565028,2,7,"[0.200925,0.22325]",inventory_route_gini_relaxation,2,1,0.357200583208,0,171.4030446,14.8939677,156.5084689,0,0,0,0
188.7794767,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.33352498689,0.0662809565028,3,7,"[0.200925,0.22325]",inventory_route_gini_relaxation,3,1,0.357200583208,0,171.4030446,14.8939677,173.8848579,0,0,0,0
197.2496709,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.342009397922,0.0425284448012,2,8,"[0.22325,0.245575]",inventory_route_gini_relaxation,2,1,0.357200583208,0,197.2496709,14.8939677,182.3550068,0,0,0,0
221.3427056,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.342009397922,0.0425284448012,3,8,"[0.22325,0.245575]",inventory_route_gini_relaxation,3,1,0.357200583208,0,197.2496709,14.8939677,206.4479995,0,0,0,0
244.321984,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34457525657,0.0353452016372,3,11,"[0.212088,0.22325]",inventory_route_gini_relaxation,3,1,0.357200583208,0,244.321984,14.8939677,229.4271965,0,0,0,0
262.4576089,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34457525657,0.0353452016372,4,11,"[0.212088,0.22325]",inventory_route_gini_relaxation,4,1,0.357200583208,0,244.321984,14.8939677,247.5627653,0,0,0,0
282.4828174,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,4,9,"[0.245575,0.2679]",inventory_route_gini_relaxation,4,1,0.357200583208,0,282.4828174,14.8939677,267.5879181,0,0,0,0
290.9182501,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,5,9,"[0.245575,0.2679]",inventory_route_gini_relaxation,5,1,0.357200583208,0,282.4828174,14.8939677,276.0233087,0,0,0,0
297.1262734,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34950375729,0.0215476297639,4,15,"[0.217669,0.22325]",inventory_route_gini_relaxation,4,1,0.357200583208,0,297.1262734,14.8939677,282.2312749,0,0,0,0
302.1876535,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34950375729,0.0215476297639,5,15,"[0.217669,0.22325]",inventory_route_gini_relaxation,5,1,0.357200583208,0,297.1262734,14.8939677,287.2925926,0,0,0,0
302.1877161,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34950375729,0.0215476297639,5,15,"[0.217669,0.22325]",inventory_route_gini_relaxation,5,1,0.357200583208,0,297.1262734,14.8939677,287.2925926,0,0,0,0
302.1877812,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34950375729,0.0215476297639,5,15,"[0.217669,0.22325]",inventory_route_gini_relaxation,5,1,0.357200583208,0,297.1262734,14.8939677,287.2925926,0,0,0,0
