run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__moderate_seed3302__baseline__900s,15,10,5,5,2,0.012227262909313273,0.01834089436396991,0.13614573994731077,0.1424237482327701,,,0.0144814,0.0004617,passed
stage2__moderate_seed3302__baseline__900s,16,10,5,5,1,0.01834089436396991,0.024454525818626546,0.1360521805655022,,1421,0,0.0143524,0.00047350000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,16,10,5,5,2,0.01834089436396991,0.024454525818626546,0.1360521805655022,0.13802861591895599,,,0.0143524,0.00047350000000000002,passed
stage2__moderate_seed3302__baseline__900s,19,16,6,6,1,0.01834089436396991,0.021397710091298226,0.13807824998996443,,1421,0,0.0150695,0.00047009999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,19,16,6,6,2,0.01834089436396991,0.021397710091298226,0.13807824998996443,0.13923717625578916,,,0.0150695,0.00047009999999999999,passed
stage2__moderate_seed3302__baseline__900s,20,16,6,6,1,0.021397710091298226,0.024454525818626546,0.13802861591895599,,1421,0,0.014386299999999999,0.00046549999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,20,16,6,6,2,0.021397710091298226,0.024454525818626546,0.13802861591895599,0.13901380497739116,,,0.014386299999999999,0.00046549999999999998,passed
stage2__moderate_seed3302__baseline__900s,23,20,7,7,1,0.021397710091298226,0.022926117954962386,0.13903934193337786,,1421,0,0.014926500000000001,0.00046920000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,23,20,7,7,2,0.021397710091298226,0.022926117954962386,0.13903934193337786,0.13962224520260902,,,0.014926500000000001,0.00046920000000000002,passed
stage2__moderate_seed3302__baseline__900s,24,20,7,7,1,0.022926117954962386,0.024454525818626546,0.13901380497739008,,1421,0,0.014416399999999999,0.00047580000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,24,20,7,7,2,0.022926117954962386,0.024454525818626546,0.13901380497739008,0.13950563402655847,,,0.014416399999999999,0.00047580000000000002,passed
stage2__moderate_seed3302__baseline__900s,27,24,8,8,1,0.022926117954962386,0.023690321886794465,0.13951858328352601,,1421,0,0.015839800000000001,0.00046339999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,27,24,8,8,2,0.022926117954962386,0.023690321886794465,0.13951858328352601,0.13981087322022212,,,0.015839800000000001,0.00046339999999999999,passed
stage2__moderate_seed3302__baseline__900s,28,24,8,8,1,0.023690321886794465,0.024454525818626546,0.13950563402655847,,1421,0,0.014338099999999999,0.00049790000000000001,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,28,24,8,8,2,0.023690321886794465,0.024454525818626546,0.13950563402655847,0.13975135612817413,,,0.014338099999999999,0.00049790000000000001,passed
stage2__moderate_seed3302__baseline__900s,29,27,9,9,1,0.022926117954962386,0.023308219920878427,0.13981739411221039,,1421,0,0.014611900000000001,0.00046589999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,29,27,9,9,2,0.022926117954962386,0.023308219920878427,0.13981739411221039,0.139963604406073,,,0.014611900000000001,0.00046589999999999999,passed
stage2__moderate_seed3302__baseline__900s,30,27,9,9,1,0.023308219920878427,0.023690321886794465,0.13981087322022212,,1421,0,0.014589299999999999,0.00047849999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,30,27,9,9,2,0.023308219920878427,0.023690321886794465,0.13981087322022212,0.13993406177085402,,,0.014589299999999999,0.00047849999999999998,passed
stage2__moderate_seed3302__baseline__900s,35,30,10,10,1,0.023308219920878427,0.023499270903836446,0.13993732088399696,,1421,0,0.014241200000000001,0.00047169999999999997,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,35,30,10,10,2,0.023308219920878427,0.023499270903836446,0.13993732088399696,0.14001047330870914,,,0.014241200000000001,0.00047169999999999997,passed
stage2__moderate_seed3302__baseline__900s,36,30,10,10,1,0.023499270903836446,0.023690321886794465,0.13993406177085402,,1421,0,0.0147814,0.00046900000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,36,30,10,10,2,0.023499270903836446,0.023690321886794465,0.13993406177085402,0.13999563142076954,,,0.0147814,0.00046900000000000002,passed
stage2__moderate_seed3302__baseline__900s,2,0,1,1,1,0.097818103274506185,0.19563620654899999,0.16332260729226772,,1421,0,0.0131678,0.00048020000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,2,0,1,1,2,0.097818103274506185,0.19563620654899999,0.16332260729226772,0.16864570557070446,,,0.0131678,0.00048020000000000002,passed
stage2__moderate_seed3302__baseline__900s,91,2,2,2,1,0.097818103274506185,0.14672715491175928,0.16864570557070446,,1421,0,0.014202599999999999,0.00048299999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,91,2,2,2,1,0.097818103274506185,0.14672715491175928,0.16864570557070446,0.16864570557070446,,,0.014202599999999999,0.00048299999999999998,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,93,91,3,3,1,0.097818103274506185,0.12227262909313273,0.16864570557070446,,1421,0,0.014377600000000001,0.00048730000000000003,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,93,91,3,3,1,0.097818103274506185,0.12227262909313273,0.16864570557070446,0.16864570557070446,,,0.014377600000000001,0.00048730000000000003,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,94,91,3,3,1,0.12227262909313273,0.14672715491175928,0.18777713311089431,,1421,0,0.0149649,0.00048529999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,94,91,3,3,2,0.12227262909313273,0.14672715491175928,0.18777713311089431,0.18777713311089431,,,0.0149649,0.00048529999999999998,passed
stage2__moderate_seed3302__baseline__900s,95,93,4,4,1,0.097818103274506185,0.11004536618381947,0.16864570557070446,,1421,0,0.014253,0.00047649999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,95,93,4,4,1,0.097818103274506185,0.11004536618381947,0.16864570557070446,0.16864570557070446,,,0.014253,0.00047649999999999998,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,96,93,4,4,1,0.11004536618381947,0.12227262909313273,0.17555700005888378,,1421,0,0.0148039,0.00048589999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,96,93,4,4,2,0.11004536618381947,0.12227262909313273,0.17555700005888378,0.17685329581838433,,,0.0148039,0.00048589999999999999,passed
stage2__moderate_seed3302__baseline__900s,99,95,5,5,1,0.097818103274506185,0.10393173472916283,0.16864570557070446,,1421,0,0.014898,0.00050370000000000005,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,99,95,5,5,1,0.097818103274506185,0.10393173472916283,0.16864570557070446,0.16864570557070446,,,0.014898,0.00050370000000000005,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,100,95,5,5,1,0.10393173472916283,0.11004536618381947,0.17173094521946719,,1421,0,0.014440400000000001,0.00045980000000000001,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,100,95,5,5,2,0.10393173472916283,0.11004536618381947,0.17173094521946719,0.17265921886824731,,,0.014440400000000001,0.00045980000000000001,passed
stage2__moderate_seed3302__baseline__900s,105,100,6,6,1,0.10393173472916283,0.10698855045649114,0.17265921886825225,,1421,0,0.0140336,0.00049549999999999996,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,105,100,6,6,1,0.10393173472916283,0.10698855045649114,0.17265921886825225,0.17265921886825225,,,0.0140336,0.00049549999999999996,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,106,100,6,6,1,0.10698855045649114,0.11004536618381947,0.17428843878809824,,1421,0,0.014485100000000001,0.00056649999999999995,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,106,100,6,6,2,0.10698855045649114,0.11004536618381947,0.17428843878809824,0.17474446710559857,,,0.014485100000000001,0.00056649999999999995,passed
stage2__moderate_seed3302__baseline__900s,107,105,7,7,1,0.10393173472916283,0.10546014259282699,0.17265921886825225,,1421,0,0.014367100000000001,0.00049280000000000005,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,107,105,7,7,1,0.10393173472916283,0.10546014259282699,0.17265921886825225,0.17265921886825225,,,0.014367100000000001,0.00049280000000000005,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,108,105,7,7,1,0.10546014259282699,0.10698855045649114,0.17346947377124472,,1421,0,0.0143029,0.00049299999999999995,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,108,105,7,7,2,0.10546014259282699,0.10698855045649114,0.17346947377124472,0.17370157616274959,,,0.0143029,0.00049299999999999995,passed
stage2__moderate_seed3302__baseline__900s,113,108,8,8,1,0.10546014259282699,0.10622434652465906,0.17370157616275306,,1421,0,0.014209100000000001,0.00049899999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,113,108,8,8,1,0.10546014259282699,0.10622434652465906,0.17370157616275306,0.17370157616275303,,,0.014209100000000001,0.00049899999999999999,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,114,108,8,8,1,0.10622434652465906,0.10698855045649114,0.17410784913552774,,1421,0,0.014893099999999999,0.00049129999999999996,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,114,108,8,8,2,0.10622434652465906,0.10698855045649114,0.17410784913552774,0.17422297487792579,,,0.014893099999999999,0.00049129999999999996,passed
stage2__moderate_seed3302__baseline__900s,115,113,9,9,1,0.10546014259282699,0.10584224455874303,0.17370157616275303,,1421,0,0.0143629,0.00050270000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,115,113,9,9,1,0.10546014259282699,0.10584224455874303,0.17370157616275303,0.17370157616275303,,,0.0143629,0.00050270000000000002,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,116,113,9,9,1,0.10584224455874303,0.10622434652465906,0.17390478177550359,,1421,0,0.0147928,0.00048859999999999995,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,116,113,9,9,2,0.10584224455874303,0.10622434652465906,0.17390478177550359,0.17396226643862536,,,0.0147928,0.00048859999999999995,passed
stage2__moderate_seed3302__baseline__900s,119,115,10,10,1,0.10546014259282699,0.10565119357578501,0.17370157616275303,,1421,0,0.0145611,0.00048589999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,119,115,10,10,1,0.10546014259282699,0.10565119357578501,0.17370157616275303,0.17370157616275303,,,0.0145611,0.00048589999999999999,passed_at_branching_context
stage2__moderate_seed3302__baseline__900s,120,115,10,10,1,0.10565119357578501,0.10584224455874303,0.17380342909080451,,1421,0,0.0143523,0.00048480000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,120,115,10,10,2,0.10565119357578501,0.10584224455874303,0.17380342909080451,0.17383191897589864,,,0.0143523,0.00048480000000000002,passed
stage2__moderate_seed3302__baseline__900s,12,6,4,4,1,0.036681788727939819,0.048909051637253093,0.13367151876356398,,1421,0,0.015253900000000001,0.00050810000000000004,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,12,6,4,4,2,0.036681788727939819,0.048909051637253093,0.13367151876356398,0.13785949703324304,,,0.015253900000000001,0.00050810000000000004,passed
stage2__moderate_seed3302__baseline__900s,279,12,5,5,1,0.036681788727939819,0.042795420182596453,0.13785949703324304,,1421,0,0.014316799999999999,0.00047990000000000001,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,279,12,5,5,2,0.036681788727939819,0.042795420182596453,0.13785949703324304,0.13868662728116737,,,0.014316799999999999,0.00047990000000000001,passed
stage2__moderate_seed3302__baseline__900s,280,12,5,5,1,0.042795420182596453,0.048909051637253093,0.13787387927369418,,1421,0,0.014356499999999999,0.00048079999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,280,12,5,5,2,0.042795420182596453,0.048909051637253093,0.13787387927369418,0.13996478235874532,,,0.014356499999999999,0.00048079999999999998,passed
stage2__moderate_seed3302__baseline__900s,281,279,6,6,1,0.036681788727939819,0.039738604455268139,0.13868662728116737,,1421,0,0.0145232,0.0004817,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,281,279,6,6,2,0.036681788727939819,0.039738604455268139,0.13868662728116737,0.13911799714224501,,,0.0145232,0.0004817,passed
stage2__moderate_seed3302__baseline__900s,282,279,6,6,1,0.039738604455268139,0.042795420182596453,0.13869707127046113,,1421,0,0.014555200000000001,0.00048919999999999996,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,282,279,6,6,2,0.039738604455268139,0.042795420182596453,0.13869707127046113,0.13974939760476601,,,0.014555200000000001,0.00048919999999999996,passed
stage2__moderate_seed3302__baseline__900s,287,282,7,7,1,0.039738604455268139,0.041267012318932296,0.13974939760476601,,1421,0,0.015115399999999999,0.00049229999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,287,282,7,7,2,0.039738604455268139,0.041267012318932296,0.13974939760476601,0.1399681897413268,,,0.015115399999999999,0.00049229999999999999,passed
stage2__moderate_seed3302__baseline__900s,288,282,7,7,1,0.041267012318932296,0.042795420182596453,0.13975413436731257,,1421,0,0.015062900000000001,0.0004906,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,288,282,7,7,2,0.041267012318932296,0.042795420182596453,0.13975413436731257,0.14027855560335284,,,0.015062900000000001,0.0004906,passed
stage2__moderate_seed3302__baseline__900s,291,288,8,8,1,0.041267012318932296,0.042031216250764378,0.14027855560335284,,1421,0,0.0143231,0.00048430000000000001,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,291,288,8,8,2,0.041267012318932296,0.042031216250764378,0.14027855560335284,0.14038873141568997,,,0.0143231,0.00048430000000000001,passed
stage2__moderate_seed3302__baseline__900s,292,288,8,8,1,0.042031216250764378,0.042795420182596453,0.14028082725038443,,1421,0,0.0145226,0.00048359999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,292,288,8,8,2,0.042031216250764378,0.042795420182596453,0.14028082725038443,0.14054149036817884,,,0.0145226,0.00048359999999999999,passed
stage2__moderate_seed3302__baseline__900s,293,291,9,9,1,0.041267012318932296,0.04164911428484834,0.14038873141568997,,1421,0,0.015261200000000001,0.00048779999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,293,291,9,9,2,0.041267012318932296,0.04164911428484834,0.14038873141568997,0.14044375186392963,,,0.015261200000000001,0.00048779999999999998,passed
stage2__moderate_seed3302__baseline__900s,294,291,9,9,1,0.04164911428484834,0.042031216250764378,0.1403899399902685,,1421,0,0.0146,0.00049890000000000004,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,294,291,9,9,2,0.04164911428484834,0.042031216250764378,0.1403899399902685,0.14052073340043883,,,0.0146,0.00049890000000000004,passed
stage2__moderate_seed3302__baseline__900s,299,294,10,10,1,0.04164911428484834,0.041840165267806359,0.14052073340043883,,1421,0,0.0141484,0.00049359999999999996,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,299,294,10,10,2,0.04164911428484834,0.041840165267806359,0.14052073340043883,0.14054826511503773,,,0.0141484,0.00049359999999999996,passed
stage2__moderate_seed3302__baseline__900s,300,294,10,10,1,0.041840165267806359,0.042031216250764378,0.14052134519010051,,1421,0,0.014652,0.00049709999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,300,294,10,10,2,0.041840165267806359,0.042031216250764378,0.14052134519010051,0.14058667216298365,,,0.014652,0.00049709999999999999,passed
stage2__moderate_seed3302__baseline__900s,11,6,4,4,1,0.024454525818626546,0.036681788727939819,0.13362718017398437,,1421,0,0.014951300000000001,0.00051239999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,11,6,4,4,2,0.024454525818626546,0.036681788727939819,0.13362718017398437,0.13590964701975944,,,0.014951300000000001,0.00051239999999999999,passed
stage2__moderate_seed3302__baseline__900s,419,11,5,5,1,0.024454525818626546,0.030568157273283183,0.13590964701975944,,1421,0,0.0145769,0.00049450000000000004,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,419,11,5,5,2,0.024454525818626546,0.030568157273283183,0.13590964701975944,0.13755319144729714,,,0.0145769,0.00049450000000000004,passed
stage2__moderate_seed3302__baseline__900s,421,419,6,6,1,0.024454525818626546,0.027511341545954866,0.1376039270117031,,1421,0,0.0152064,0.00049149999999999997,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,421,419,6,6,2,0.024454525818626546,0.027511341545954866,0.1376039270117031,0.13877335861166357,,,0.0152064,0.00049149999999999997,passed
stage2__moderate_seed3302__baseline__900s,423,421,7,7,1,0.024454525818626546,0.025982933682290706,0.13879920132828452,,1421,0,0.014718500000000001,0.00049629999999999997,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,423,421,7,7,2,0.024454525818626546,0.025982933682290706,0.13879920132828452,0.13938472520686795,,,0.014718500000000001,0.00049629999999999997,passed
stage2__moderate_seed3302__baseline__900s,425,423,8,8,1,0.024454525818626546,0.025218729750458628,0.1393977659882,,1421,0,0.0140944,0.000484,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,425,423,8,8,2,0.024454525818626546,0.025218729750458628,0.1393977659882,0.13969073004497434,,,0.0140944,0.000484,passed
stage2__moderate_seed3302__baseline__900s,427,425,9,9,1,0.024454525818626546,0.024836627784542587,0.13969728037782886,,1421,0,0.014419599999999999,0.00048710000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,427,425,9,9,2,0.024454525818626546,0.024836627784542587,0.13969728037782886,0.13984381821779385,,,0.014419599999999999,0.00048710000000000002,passed
stage2__moderate_seed3302__baseline__900s,429,427,10,10,1,0.024454525818626546,0.024645576801584565,0.13984709561061232,,1421,0,0.014886999999999999,0.00049620000000000003,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,429,427,10,10,2,0.024454525818626546,0.024645576801584565,0.13984709561061232,0.13992037453253747,,,0.014886999999999999,0.00049620000000000003,passed
stage2__moderate_seed3302__baseline__900s,420,11,5,5,1,0.030568157273283183,0.036681788727939819,0.13591005619493746,,1421,0,0.014798,0.00049379999999999997,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,420,11,5,5,2,0.030568157273283183,0.036681788727939819,0.13591005619493746,0.13791597171446485,,,0.014798,0.00049379999999999997,passed
stage2__moderate_seed3302__baseline__900s,489,420,6,6,1,0.030568157273283183,0.033624973000611499,0.1379159717144649,,1421,0,0.014203800000000001,0.00048589999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,489,420,6,6,2,0.030568157273283183,0.033624973000611499,0.1379159717144649,0.1387244222118624,,,0.014203800000000001,0.00048589999999999999,passed
stage2__moderate_seed3302__baseline__900s,490,420,6,6,1,0.033624973000611499,0.036681788727939819,0.13791600265073531,,1421,0,0.0145965,0.00080780000000000001,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,490,420,6,6,2,0.033624973000611499,0.036681788727939819,0.13791600265073531,0.13891234138385949,,,0.0145965,0.00080780000000000001,passed
stage2__moderate_seed3302__baseline__900s,491,489,7,7,1,0.030568157273283183,0.032096565136947343,0.1387244222118624,,1421,0,0.014491800000000001,0.00049399999999999997,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,491,489,7,7,2,0.030568157273283183,0.032096565136947343,0.1387244222118624,0.13913222724110669,,,0.014491800000000001,0.00049399999999999997,passed
stage2__moderate_seed3302__baseline__900s,492,489,7,7,1,0.032096565136947343,0.033624973000611499,0.13872448397340431,,1421,0,0.014272399999999999,0.00047699999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,492,489,7,7,2,0.032096565136947343,0.033624973000611499,0.13872448397340431,0.13922757644251832,,,0.014272399999999999,0.00047699999999999999,passed
stage2__moderate_seed3302__baseline__900s,497,492,8,8,1,0.032096565136947343,0.032860769068779425,0.13922757644251849,,1421,0,0.0148515,0.00048480000000000002,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,497,492,8,8,2,0.032096565136947343,0.032860769068779425,0.13922757644251849,0.1394322793494803,,,0.0148515,0.00048480000000000002,passed
stage2__moderate_seed3302__baseline__900s,498,492,8,8,1,0.032860769068779425,0.033624973000611499,0.13922759311228655,,1421,0,0.015187900000000001,0.00050359999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,498,492,8,8,2,0.032860769068779425,0.033624973000611499,0.13922759311228655,0.13947872996013366,,,0.015187900000000001,0.00050359999999999999,passed
stage2__moderate_seed3302__baseline__900s,499,497,9,9,1,0.032096565136947343,0.032478667102863387,0.13943227934948044,,1421,0,0.0145386,0.00052760000000000003,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,499,497,9,9,2,0.032096565136947343,0.032478667102863387,0.13943227934948044,0.13953485356539042,,,0.0145386,0.00052760000000000003,passed
stage2__moderate_seed3302__baseline__900s,500,497,9,9,1,0.032478667102863387,0.032860769068779425,0.13943228789356027,,1421,0,0.014770800000000001,0.00048759999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,500,497,9,9,2,0.032478667102863387,0.032860769068779425,0.13943228789356027,0.13955816598967896,,,0.014770800000000001,0.00048759999999999998,passed
stage2__moderate_seed3302__baseline__900s,505,500,10,10,1,0.032478667102863387,0.032669718085821406,0.13955816598967913,,1421,0,0.014293999999999999,0.00048759999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,505,500,10,10,2,0.032478667102863387,0.032669718085821406,0.13955816598967913,0.13960950314630449,,,0.014293999999999999,0.00048759999999999998,passed
stage2__moderate_seed3302__baseline__900s,506,500,10,10,1,0.032669718085821406,0.032860769068779425,0.13955816931976744,,1421,0,0.014489999999999999,0.00051730000000000005,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,506,500,10,10,2,0.032669718085821406,0.032860769068779425,0.13955816931976744,0.13962108284964056,,,0.014489999999999999,0.00051730000000000005,passed
stage2__moderate_seed3302__baseline__900s,422,419,6,6,1,0.027511341545954866,0.030568157273283183,0.13755319144729697,,1421,0,0.0146762,0.00049739999999999995,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,422,419,6,6,2,0.027511341545954866,0.030568157273283183,0.13755319144729697,0.13852491247864679,,,0.0146762,0.00049739999999999995,passed
stage2__moderate_seed3302__baseline__900s,649,422,7,7,1,0.027511341545954866,0.029039749409619023,0.13854176872902185,,1421,0,0.0148275,0.00052559999999999998,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,649,422,7,7,2,0.027511341545954866,0.029039749409619023,0.13854176872902185,0.13913000159994987,,,0.0148275,0.00052559999999999998,passed
stage2__moderate_seed3302__baseline__900s,650,422,7,7,1,0.029039749409619023,0.030568157273283183,0.13852491247864679,,1421,0,0.0145516,0.00054589999999999999,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,650,422,7,7,2,0.029039749409619023,0.030568157273283183,0.13852491247864679,0.13903374278566563,,,0.0145516,0.00054589999999999999,passed
stage2__moderate_seed3302__baseline__900s,653,650,8,8,1,0.029039749409619023,0.029803953341451105,0.13903374278566569,,1421,0,0.014083699999999999,0.0004929,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,653,650,8,8,2,0.029039749409619023,0.029803953341451105,0.13903374278566569,0.13930432462985887,,,0.014083699999999999,0.0004929,passed
stage2__moderate_seed3302__baseline__900s,654,650,8,8,1,0.029803953341451105,0.030568157273283183,0.13903380268960119,,1421,0,0.014693599999999999,0.00049779999999999996,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,654,650,8,8,2,0.029803953341451105,0.030568157273283183,0.13903380268960119,0.13928821654320445,,,0.014693599999999999,0.00049779999999999996,passed
stage2__moderate_seed3302__baseline__900s,657,654,9,9,1,0.029803953341451105,0.030186055307367142,0.13928821654320445,,1421,0,0.0142627,0.00048899999999999996,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,657,654,9,9,2,0.029803953341451105,0.030186055307367142,0.13928821654320445,0.139391036622172,,,0.0142627,0.00048899999999999996,passed
stage2__moderate_seed3302__baseline__900s,658,654,9,9,1,0.030186055307367142,0.030568157273283183,0.13928823995406647,,1421,0,0.0148348,0.00049989999999999995,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,658,654,9,9,2,0.030186055307367142,0.030568157273283183,0.13928823995406647,0.13941534778110309,,,0.0148348,0.00049989999999999995,passed
stage2__moderate_seed3302__baseline__900s,659,657,10,10,1,0.029803953341451105,0.029995004324409123,0.13939379094338988,,1421,0,0.014444,0.00048509999999999997,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,659,657,10,10,2,0.029803953341451105,0.029995004324409123,0.13939379094338988,0.13946768485387784,,,0.014444,0.00048509999999999997,passed
stage2__moderate_seed3302__baseline__900s,660,657,10,10,1,0.029995004324409123,0.030186055307367142,0.13939103662217203,,1421,0,0.0147236,0.000486,awaiting_reoptimization
stage2__moderate_seed3302__baseline__900s,660,657,10,10,2,0.029995004324409123,0.030186055307367142,0.13939103662217203,0.13945450175057364,,,0.0147236,0.000486,passed
