run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
forensic__high_imbalance_seed3202__baseline__300s,31,29,10,10,1,0.49355468749999998,0.49448242187499997,1.6065816289059227,,1416,0,0.0127692,0.00046969999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,31,29,10,10,2,0.49355468749999998,0.49448242187499997,1.6065816289059227,1.6072141371757613,,,0.0127692,0.00046969999999999998,passed
forensic__high_imbalance_seed3202__baseline__300s,32,29,10,10,1,0.49448242187499997,0.49541015624999996,1.6065641863389288,,1416,0,0.0130995,0.00049169999999999997,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,32,29,10,10,2,0.49448242187499997,0.49541015624999996,1.6065641863389288,1.6066237387158631,,,0.0130995,0.00049169999999999997,passed
forensic__high_imbalance_seed3202__baseline__300s,10,7,4,4,1,0.53437500000000004,0.59375,1.6280816804971234,,1416,0,0.012369099999999999,0.00049649999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,10,7,4,4,2,0.53437500000000004,0.59375,1.6280816804971234,1.6280816804971239,,,0.012369099999999999,0.00049649999999999998,passed
forensic__high_imbalance_seed3202__baseline__300s,59,10,5,5,1,0.53437500000000004,0.56406250000000002,1.6280816804971239,,1416,0,0.012429600000000001,0.0004906,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,59,10,5,5,1,0.53437500000000004,0.56406250000000002,1.6280816804971239,1.6280816804971239,,,0.012429600000000001,0.0004906,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,60,10,5,5,1,0.56406250000000002,0.59375,1.6577688875630492,,1416,0,0.012428700000000001,0.00049089999999999995,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,60,10,5,5,2,0.56406250000000002,0.59375,1.6577688875630492,1.6577688875630487,,,0.012428700000000001,0.00049089999999999995,passed
forensic__high_imbalance_seed3202__baseline__300s,61,59,6,6,1,0.53437500000000004,0.54921875000000009,1.6280816804971239,,1416,0,0.0142319,0.00051110000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,61,59,6,6,1,0.53437500000000004,0.54921875000000009,1.6280816804971239,1.6280816804971239,,,0.0142319,0.00051110000000000001,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,62,59,6,6,1,0.54921875000000009,0.56406250000000002,1.6429254304971237,,1416,0,0.012482999999999999,0.00051710000000000005,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,62,59,6,6,2,0.54921875000000009,0.56406250000000002,1.6429254304971237,1.6429254304971237,,,0.012482999999999999,0.00051710000000000005,passed
forensic__high_imbalance_seed3202__baseline__300s,65,61,7,7,1,0.53437500000000004,0.54179687500000007,1.6280816804971239,,1416,0,0.014157100000000001,0.00048779999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,65,61,7,7,1,0.53437500000000004,0.54179687500000007,1.6280816804971239,1.6280816804971239,,,0.014157100000000001,0.00048779999999999998,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,66,61,7,7,1,0.54179687500000007,0.54921875000000009,1.6355035554971238,,1416,0,0.0144706,0.00047550000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,66,61,7,7,2,0.54179687500000007,0.54921875000000009,1.6355035554971238,1.6355035554971238,,,0.0144706,0.00047550000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,69,65,8,8,1,0.53437500000000004,0.5380859375,1.6280816804971239,,1416,0,0.012958900000000001,0.00050589999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,69,65,8,8,1,0.53437500000000004,0.5380859375,1.6280816804971239,1.6280816804971239,,,0.012958900000000001,0.00050589999999999999,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,70,65,8,8,1,0.5380859375,0.54179687500000007,1.6317926179971236,,1416,0,0.0141595,0.00050810000000000004,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,70,65,8,8,2,0.5380859375,0.54179687500000007,1.6317926179971236,1.6317926179971236,,,0.0141595,0.00050810000000000004,passed
forensic__high_imbalance_seed3202__baseline__300s,73,69,9,9,1,0.53437500000000004,0.53623046875000002,1.6280816804971239,,1416,0,0.0127797,0.00048559999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,73,69,9,9,1,0.53437500000000004,0.53623046875000002,1.6280816804971239,1.6280816804971239,,,0.0127797,0.00048559999999999999,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,74,69,9,9,1,0.53623046875000002,0.5380859375,1.6299371492471237,,1416,0,0.0128691,0.00049649999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,74,69,9,9,2,0.53623046875000002,0.5380859375,1.6299371492471237,1.6299371492471237,,,0.0128691,0.00049649999999999998,passed
forensic__high_imbalance_seed3202__baseline__300s,77,73,10,10,1,0.53437500000000004,0.53530273437500009,1.6280816804971239,,1416,0,0.014208,0.00048440000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,77,73,10,10,1,0.53437500000000004,0.53530273437500009,1.6280816804971239,1.6280816804971239,,,0.014208,0.00048440000000000001,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,78,73,10,10,1,0.53530273437500009,0.53623046875000002,1.6290094148721237,,1416,0,0.0130978,0.00050730000000000003,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,78,73,10,10,2,0.53530273437500009,0.53623046875000002,1.6290094148721237,1.6290094148721237,,,0.0130978,0.00050730000000000003,passed
forensic__high_imbalance_seed3202__baseline__300s,25,22,8,8,1,0.49726562499999993,0.5009765625,1.6035568052632443,,1416,0,0.013056999999999999,0.00050909999999999996,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,25,22,8,8,2,0.49726562499999993,0.5009765625,1.6035568052632443,1.6044149746153185,,,0.013056999999999999,0.00050909999999999996,passed
forensic__high_imbalance_seed3202__baseline__300s,231,25,9,9,1,0.49726562499999993,0.49912109374999997,1.6044149746153185,,1416,0,0.0129052,0.0004906,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,231,25,9,9,2,0.49726562499999993,0.49912109374999997,1.6044149746153185,1.6049620583304915,,,0.0129052,0.0004906,passed
forensic__high_imbalance_seed3202__baseline__300s,233,231,10,10,1,0.49726562499999993,0.49819335937499998,1.6049643956211943,,1416,0,0.0127569,0.00049160000000000002,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,233,231,10,10,2,0.49726562499999993,0.49819335937499998,1.6049643956211943,1.605277436453306,,,0.0127569,0.00049160000000000002,passed
forensic__high_imbalance_seed3202__baseline__300s,26,22,8,8,1,0.5009765625,0.50468749999999996,1.6035568052632443,,1416,0,0.012907699999999999,0.00051020000000000004,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,26,22,8,8,2,0.5009765625,0.50468749999999996,1.6035568052632443,1.6043886627013979,,,0.012907699999999999,0.00051020000000000004,passed
forensic__high_imbalance_seed3202__baseline__300s,259,26,9,9,1,0.5009765625,0.50283203124999998,1.6043886627013972,,1416,0,0.0124014,0.00047540000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,259,26,9,9,2,0.5009765625,0.50283203124999998,1.6043886627013972,1.6048074701957753,,,0.0124014,0.00047540000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,260,26,9,9,1,0.50283203124999998,0.50468749999999996,1.604388662701397,,1416,0,0.012561900000000001,0.00048890000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,260,26,9,9,2,0.50283203124999998,0.50468749999999996,1.604388662701397,1.6048384641193199,,,0.012561900000000001,0.00048890000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,263,260,10,10,1,0.50283203124999998,0.50375976562499991,1.6048384641193196,,1416,0,0.014388,0.00051730000000000005,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,263,260,10,10,2,0.50283203124999998,0.50375976562499991,1.6048384641193196,1.6049947512872562,,,0.014388,0.00051730000000000005,passed
forensic__high_imbalance_seed3202__baseline__300s,264,260,10,10,1,0.50375976562499991,0.50468749999999996,1.6048384641193203,,1416,0,0.012648400000000001,0.0005042,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,264,260,10,10,2,0.50375976562499991,0.50468749999999996,1.6048384641193203,1.6050717190918762,,,0.012648400000000001,0.0005042,passed
forensic__high_imbalance_seed3202__baseline__300s,4,1,2,2,1,0.23749999999999999,0.47499999999999998,1.6038245411468228,,1416,0,0.0123459,0.00048919999999999996,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,4,1,2,2,2,0.23749999999999999,0.47499999999999998,1.6038245411468228,1.6601119312431931,,,0.0123459,0.00048919999999999996,passed
forensic__high_imbalance_seed3202__baseline__300s,346,4,3,3,1,0.35624999999999996,0.47499999999999998,1.6603318723558389,,1416,0,0.0120856,0.00050339999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,346,4,3,3,2,0.35624999999999996,0.47499999999999998,1.6603318723558389,1.6826819365790944,,,0.0120856,0.00050339999999999998,passed
forensic__high_imbalance_seed3202__baseline__300s,348,346,4,4,1,0.41562499999999997,0.47499999999999998,1.6826819365790995,,1416,0,0.012198799999999999,0.00048859999999999995,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,348,346,4,4,2,0.41562499999999997,0.47499999999999998,1.6826819365790995,1.6840731656486119,,,0.012198799999999999,0.00048859999999999995,passed
forensic__high_imbalance_seed3202__baseline__300s,349,348,5,5,1,0.41562499999999997,0.4453125,1.7283117312597382,,1416,0,0.012907699999999999,0.00049589999999999996,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,350,348,5,5,1,0.4453125,0.47499999999999998,1.6840731656486114,,1416,0,0.0124397,0.0004994,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,350,348,5,5,1,0.4453125,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0124397,0.0004994,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,351,350,6,6,1,0.4453125,0.46015624999999999,1.7094577812171194,,1416,0,0.012504100000000001,0.00048970000000000003,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,352,350,6,6,1,0.46015624999999999,0.47499999999999998,1.6840731656486114,,1416,0,0.0122629,0.00051110000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,352,350,6,6,1,0.46015624999999999,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0122629,0.00051110000000000001,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,353,352,7,7,1,0.46015624999999999,0.46757812499999996,1.6965619049641112,,1416,0,0.0125544,0.00051360000000000002,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,353,352,7,7,2,0.46015624999999999,0.46757812499999996,1.6965619049641112,1.738740122836675,,,0.0125544,0.00051360000000000002,passed
forensic__high_imbalance_seed3202__baseline__300s,354,352,7,7,1,0.46757812499999996,0.47499999999999998,1.6840731656486114,,1416,0,0.012177,0.00050319999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,354,352,7,7,1,0.46757812499999996,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.012177,0.00050319999999999998,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,357,354,8,8,1,0.46757812499999996,0.47128906249999997,1.6907122659525502,,1416,0,0.012889899999999999,0.00048650000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,357,354,8,8,2,0.46757812499999996,0.47128906249999997,1.6907122659525502,1.7100562156410524,,,0.012889899999999999,0.00048650000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,358,354,8,8,1,0.47128906249999997,0.47499999999999998,1.6840731656486114,,1416,0,0.0121151,0.00051049999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,358,354,8,8,1,0.47128906249999997,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0121151,0.00051049999999999999,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,361,358,9,9,1,0.47128906249999997,0.47314453125,1.6877242073876912,,1416,0,0.0125719,0.00049330000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,361,358,9,9,2,0.47128906249999997,0.47314453125,1.6877242073876912,1.6964198897451492,,,0.0125719,0.00049330000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,362,358,9,9,1,0.47314453125,0.47499999999999998,1.6840731656486114,,1416,0,0.012171899999999999,0.00049879999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,362,358,9,9,1,0.47314453125,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.012171899999999999,0.00049879999999999998,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,365,362,10,10,1,0.47314453125,0.47407226562499999,1.6860478848590241,,1416,0,0.012710000000000001,0.0004793,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,365,362,10,10,2,0.47314453125,0.47407226562499999,1.6860478848590241,1.690229092229981,,,0.012710000000000001,0.0004793,passed
forensic__high_imbalance_seed3202__baseline__300s,366,362,10,10,1,0.47407226562499999,0.47499999999999998,1.6840731656486114,,1416,0,0.0121697,0.00048549999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,366,362,10,10,1,0.47407226562499999,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0121697,0.00048549999999999998,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,232,25,9,9,1,0.49912109374999997,0.5009765625,1.6044149746153185,,1416,0,0.013006500000000001,0.00048559999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,232,25,9,9,2,0.49912109374999997,0.5009765625,1.6044149746153185,1.604833856298657,,,0.013006500000000001,0.00048559999999999999,passed
forensic__high_imbalance_seed3202__baseline__300s,375,232,10,10,1,0.49912109374999997,0.50004882812499996,1.604833856298657,,1416,0,0.0124811,0.00048050000000000002,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,375,232,10,10,2,0.49912109374999997,0.50004882812499996,1.604833856298657,1.6050586523725023,,,0.0124811,0.00048050000000000002,passed
forensic__high_imbalance_seed3202__baseline__300s,262,259,10,10,1,0.50190429687500004,0.50283203124999998,1.6048074701957753,,1416,0,0.0129701,0.0004952,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,262,259,10,10,2,0.50190429687500004,0.50283203124999998,1.6048074701957753,1.6050117520726055,,,0.0129701,0.0004952,passed
forensic__high_imbalance_seed3202__baseline__300s,261,259,10,10,1,0.5009765625,0.50190429687500004,1.6048074701957753,,1416,0,0.0128349,0.00050670000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,261,259,10,10,2,0.5009765625,0.50190429687500004,1.6048074701957753,1.6050283543175006,,,0.0128349,0.00050670000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,376,232,10,10,1,0.50004882812499996,0.5009765625,1.6048339046744931,,1416,0,0.012929,0.00049430000000000003,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,376,232,10,10,2,0.50004882812499996,0.5009765625,1.6048339046744931,1.6050442586874571,,,0.012929,0.00049430000000000003,passed
forensic__high_imbalance_seed3202__baseline__300s,234,231,10,10,1,0.49819335937499998,0.49912109374999997,1.6049620583304915,,1416,0,0.013136800000000001,0.00050160000000000005,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,234,231,10,10,2,0.49819335937499998,0.49912109374999997,1.6049620583304915,1.6051366823730213,,,0.013136800000000001,0.00050160000000000005,passed
forensic__high_imbalance_seed3202__baseline__300s,18,14,6,6,1,0.51953125,0.53437500000000004,1.6132685436414129,,1416,0,0.012595800000000001,0.00053030000000000004,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,18,14,6,6,2,0.51953125,0.53437500000000004,1.6132685436414129,1.6132685436414127,,,0.012595800000000001,0.00053030000000000004,passed
forensic__high_imbalance_seed3202__baseline__300s,1489,18,7,7,1,0.51953125,0.52695312500000002,1.6132685436414127,,1416,0,0.012796200000000001,0.00044579999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1489,18,7,7,1,0.51953125,0.52695312500000002,1.6132685436414127,1.6132685436414127,,,0.012796200000000001,0.00044579999999999999,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,1490,18,7,7,1,0.52695312500000002,0.53437500000000004,1.6206904186414128,,1416,0,0.0138032,0.00047439999999999998,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1490,18,7,7,2,0.52695312500000002,0.53437500000000004,1.6206904186414128,1.6206904186414128,,,0.0138032,0.00047439999999999998,passed
forensic__high_imbalance_seed3202__baseline__300s,1491,1489,8,8,1,0.51953125,0.52324218749999996,1.6132685436414127,,1416,0,0.0128337,0.00047780000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1491,1489,8,8,1,0.51953125,0.52324218749999996,1.6132685436414127,1.6132685436414127,,,0.0128337,0.00047780000000000001,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,1492,1489,8,8,1,0.52324218749999996,0.52695312500000002,1.6169794811414127,,1416,0,0.0125398,0.00049100000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1492,1489,8,8,2,0.52324218749999996,0.52695312500000002,1.6169794811414127,1.6169794811414127,,,0.0125398,0.00049100000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,1495,1491,9,9,1,0.51953125,0.52138671874999998,1.6132685436414127,,1416,0,0.012866300000000001,0.00046470000000000002,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1495,1491,9,9,1,0.51953125,0.52138671874999998,1.6132685436414127,1.6132685436414127,,,0.012866300000000001,0.00046470000000000002,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,1496,1491,9,9,1,0.52138671874999998,0.52324218749999996,1.6151240123914128,,1416,0,0.0129839,0.000486,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1496,1491,9,9,2,0.52138671874999998,0.52324218749999996,1.6151240123914128,1.6151240123914128,,,0.0129839,0.000486,passed
forensic__high_imbalance_seed3202__baseline__300s,1499,1495,10,10,1,0.51953125,0.52045898437500004,1.6132685436414127,,1416,0,0.0125874,0.0004618,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1499,1495,10,10,1,0.51953125,0.52045898437500004,1.6132685436414127,1.6132685436414127,,,0.0125874,0.0004618,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,1500,1495,10,10,1,0.52045898437500004,0.52138671874999998,1.6141962780164127,,1416,0,0.012829399999999999,0.00046870000000000001,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1500,1495,10,10,2,0.52045898437500004,0.52138671874999998,1.6141962780164127,1.6141962780164127,,,0.012829399999999999,0.00046870000000000001,passed
forensic__high_imbalance_seed3202__baseline__300s,17,14,6,6,1,0.50468749999999996,0.51953125,1.6052030707953306,,1416,0,0.012571300000000001,0.00047259999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,17,14,6,6,2,0.50468749999999996,0.51953125,1.6052030707953306,1.6052131889637096,,,0.012571300000000001,0.00047259999999999999,passed
forensic__high_imbalance_seed3202__baseline__300s,1587,17,7,7,1,0.50468749999999996,0.51210937499999998,1.6052131889637096,,1416,0,0.012562800000000001,0.0004325,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1587,17,7,7,2,0.50468749999999996,0.51210937499999998,1.6052131889637096,1.6052444318266272,,,0.012562800000000001,0.0004325,passed
forensic__high_imbalance_seed3202__baseline__300s,1589,1587,8,8,1,0.50468749999999996,0.50839843749999991,1.6052444318266272,,1416,0,0.014173399999999999,0.00044319999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1589,1587,8,8,2,0.50468749999999996,0.50839843749999991,1.6052444318266272,1.6052696134142148,,,0.014173399999999999,0.00044319999999999999,passed
forensic__high_imbalance_seed3202__baseline__300s,1591,1589,9,9,1,0.50468749999999996,0.50654296874999993,1.6052696134142148,,1416,0,0.0142311,0.0004618,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1591,1589,9,9,2,0.50468749999999996,0.50654296874999993,1.6052696134142148,1.605299534857854,,,0.0142311,0.0004618,passed
forensic__high_imbalance_seed3202__baseline__300s,1593,1591,10,10,1,0.50468749999999996,0.505615234375,1.605299534857854,,1416,0,0.0127393,0.00047009999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1593,1591,10,10,2,0.50468749999999996,0.505615234375,1.605299534857854,1.6053291849421802,,,0.0127393,0.00047009999999999999,passed
forensic__high_imbalance_seed3202__baseline__300s,1588,17,7,7,1,0.51210937499999998,0.51953125,1.6072347298165779,,1416,0,0.012448600000000001,0.00049200000000000003,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1588,17,7,7,2,0.51210937499999998,0.51953125,1.6072347298165779,1.6084477383024529,,,0.012448600000000001,0.00049200000000000003,passed
forensic__high_imbalance_seed3202__baseline__300s,1681,1588,8,8,1,0.51210937499999998,0.51582031250000004,1.608447738302452,,1416,0,0.0125924,0.00044329999999999999,awaiting_reoptimization
forensic__high_imbalance_seed3202__baseline__300s,1681,1588,8,8,1,0.51210937499999998,0.51582031250000004,1.608447738302452,1.608447738302452,,,0.0125924,0.00044329999999999999,passed_at_branching_context
forensic__high_imbalance_seed3202__baseline__300s,1683,1681,9,9,1,0.51210937499999998,0.51396484374999996,1.608447738302452,,1416,0,0.0126689,0.00046549999999999998,awaiting_reoptimization
