run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
mip_gate__V12_M1__mip_start_only__30s,531,528,9,9,10,0.21069253150183884,0.21139018889091776,0.21104136019637831,0.32598270484545461,761,0.21069253150183884,0.21104136019637831,0.32598270484545461,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,762,0.21104136019637831,0.21139018889091776,0.32598270484545461,0.21104136019637831,0.029589285714285714,0.21547975305352118,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.1701025000000005,571,155,34695,passed,
mip_gate__V12_M1__mip_start_only__30s,115,110,9,9,10,0.2134831610581546,0.21418081844723352,0.21383198975269407,0.32738699109706126,933,0.2134831610581546,0.21383198975269407,0.32738699109706126,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,934,0.21383198975269407,0.21418081844723352,0.32738699109706126,0.21383198975269407,0.029589285714285714,0.21827038260983694,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.9214950999999996,684,206,41097,passed,
mip_gate__V12_M1__mip_start_only__30s,116,110,9,9,10,0.21418081844723352,0.21487847583631248,0.214529647141773,0.32773045669162759,991,0.21418081844723352,0.214529647141773,0.32773045669162759,0.21418081844723352,0.029589285714285714,0.21861921130437639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,992,0.214529647141773,0.21487847583631248,0.32773045669162759,0.214529647141773,0.029589285714285714,0.21896803999891587,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.1358648000000002,720,225,42393,passed,
mip_gate__V12_M1__mip_start_only__30s,617,615,9,9,10,0.18697218027315499,0.18766983766223394,0.18732100896769446,0.32879356954394412,1039,0.18697218027315499,0.18732100896769446,0.32879356954394412,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1040,0.18732100896769446,0.18766983766223394,0.32879356954394412,0.18732100896769446,0.029589285714285714,0.19175940182483733,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.4271861000000001,755,236,45043,passed,
mip_gate__V12_M1__mip_start_only__30s,618,615,9,9,10,0.18766983766223394,0.18836749505131287,0.18801866635677339,0.32759462952036733,1043,0.18766983766223394,0.18801866635677339,0.32759462952036733,0.18766983766223394,0.029589285714285714,0.19210823051937681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1044,0.18801866635677339,0.18836749505131287,0.32759462952036733,0.18801866635677339,0.029589285714285714,0.19245705921391626,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.4731175000000007,759,236,45251,passed,
mip_gate__V12_M1__mip_start_only__30s,111,106,8,8,9,0.21487847583631248,0.21627379061447033,0.2155761332253914,0.32807441723424602,1049,0.21487847583631248,0.2155761332253914,0.32807441723424602,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1050,0.2155761332253914,0.21627379061447033,0.32807441723424602,0.2155761332253914,0.029589285714285714,0.22001452608253427,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.5551434999999998,765,236,45462,passed,
mip_gate__V12_M1__mip_start_only__30s,1049,111,9,9,10,0.21487847583631248,0.2155761332253914,0.21522730453085193,0.32807441723424602,1051,0.21487847583631248,0.21522730453085193,0.32807441723424602,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1052,0.21522730453085193,0.2155761332253914,0.32807441723424602,0.21522730453085193,0.029589285714285714,0.2196656973879948,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.5760214999999995,766,237,45514,passed,
mip_gate__V12_M1__mip_start_only__30s,1050,111,9,9,10,0.2155761332253914,0.21627379061447033,0.21592496191993088,0.32842373648684303,1053,0.2155761332253914,0.21592496191993088,0.32842373648684303,0.2155761332253914,0.029589285714285714,0.22001452608253427,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1054,0.21592496191993088,0.21627379061447033,0.32842373648684303,0.21592496191993088,0.029589285714285714,0.22036335477707375,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.6042883000000003,767,238,45514,passed,
mip_gate__V12_M1__mip_start_only__30s,112,106,8,8,9,0.21627379061447033,0.21766910539262821,0.21697144800354928,0.32877764088561628,1123,0.21627379061447033,0.21697144800354928,0.32877764088561628,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1124,0.21697144800354928,0.21766910539262821,0.32877764088561628,0.21697144800354928,0.029589285714285714,0.22140984086069215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.8118494999999992,809,264,46622,passed,
mip_gate__V12_M1__mip_start_only__30s,1123,112,9,9,10,0.21627379061447033,0.21697144800354928,0.21662261930900981,0.32877764088561634,1125,0.21627379061447033,0.21662261930900981,0.32877764088561634,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1126,0.21662261930900981,0.21697144800354928,0.32877764088561634,0.21662261930900981,0.029589285714285714,0.22106101216615268,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.8335021000000005,810,265,46767,passed,
mip_gate__V12_M1__mip_start_only__30s,107,104,7,7,8,0.21766910539262821,0.22045973494894394,0.21906442017078609,0.3302326431540249,1249,0.21766910539262821,0.21906442017078609,0.3302326431540249,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1250,0.21906442017078609,0.22045973494894394,0.3302326431540249,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.3153437,899,297,51124,passed,
mip_gate__V12_M1__mip_start_only__30s,1249,107,8,8,9,0.21766910539262821,0.21906442017078609,0.21836676278170714,0.3302326431540249,1251,0.21766910539262821,0.21836676278170714,0.3302326431540249,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1252,0.21836676278170714,0.21906442017078609,0.3302326431540249,0.21836676278170714,0.029589285714285714,0.22280515563885001,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.3359638,900,298,51177,passed,
mip_gate__V12_M1__mip_start_only__30s,1251,1249,9,9,10,0.21766910539262821,0.21836676278170714,0.21801793408716769,0.3302326431540249,1253,0.21766910539262821,0.21801793408716769,0.3302326431540249,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1254,0.21801793408716769,0.21836676278170714,0.3302326431540249,0.21801793408716769,0.029589285714285714,0.22245632694431056,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.359679099999999,901,299,51177,passed,
mip_gate__V12_M1__mip_start_only__30s,108,104,7,7,8,0.22045973494894394,0.2232503645052597,0.22185504972710182,0.33163471817337437,1319,0.22045973494894394,0.22185504972710182,0.33163471817337437,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1320,0.22185504972710182,0.2232503645052597,0.33163471817337437,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.4981414,937,327,51789,passed,
mip_gate__V12_M1__mip_start_only__30s,1319,108,8,8,9,0.22045973494894394,0.22185504972710182,0.2211573923380229,0.33163471817337442,1321,0.22045973494894394,0.2211573923380229,0.33163471817337442,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1322,0.2211573923380229,0.22185504972710182,0.33163471817337442,0.2211573923380229,0.029589285714285714,0.22559578519516577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.519392699999999,938,328,51939,passed,
mip_gate__V12_M1__mip_start_only__30s,1320,108,8,8,9,0.22185504972710182,0.2232503645052597,0.22255270711618075,0.33233975138739241,1323,0.22185504972710182,0.22255270711618075,0.33233975138739241,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1324,0.22255270711618075,0.2232503645052597,0.33233975138739241,0.22255270711618075,0.029589285714285714,0.22699109997332362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.548705999999999,939,329,51939,passed,
mip_gate__V12_M1__mip_start_only__30s,1321,1319,9,9,10,0.22045973494894394,0.2211573923380229,0.22080856364348342,0.33163471817337442,1325,0.22045973494894394,0.22080856364348342,0.33163471817337442,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1326,0.22080856364348342,0.2211573923380229,0.33163471817337442,0.22080856364348342,0.029589285714285714,0.22524695650062629,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.572877399999999,940,330,52023,passed,
mip_gate__V12_M1__mip_start_only__30s,1322,1319,9,9,10,0.2211573923380229,0.22185504972710182,0.22150622103256234,0.33198781131659716,1327,0.2211573923380229,0.22150622103256234,0.33198781131659716,0.2211573923380229,0.029589285714285714,0.22559578519516577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1328,0.22150622103256234,0.22185504972710182,0.33198781131659716,0.22150622103256234,0.029589285714285714,0.22594461388970521,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.6060152,941,331,52023,passed,
mip_gate__V12_M1__mip_start_only__30s,1124,112,9,9,10,0.21697144800354928,0.21766910539262821,0.21732027669808873,0.33068508996202628,1581,0.21697144800354928,0.21732027669808873,0.33068508996202628,0.21697144800354928,0.029589285714285714,0.22140984086069215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1582,0.21732027669808873,0.21766910539262821,0.33068508996202628,0.21732027669808873,0.029589285714285714,0.2217586695552316,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.5474373,1103,412,58930,passed,
mip_gate__V12_M1__mip_start_only__30s,9,6,4,4,5,0.2232503645052597,0.24557540095578567,0.23441288273052269,0.33381322844217087,1645,0.2232503645052597,0.23441288273052269,0.33381322844217087,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1646,0.23441288273052269,0.24557540095578567,0.33381322844217087,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.834308399999999,1144,433,61285,passed,
mip_gate__V12_M1__mip_start_only__30s,1645,9,5,5,6,0.2232503645052597,0.23441288273052269,0.22883162361789119,0.33381322844217087,1647,0.2232503645052597,0.22883162361789119,0.33381322844217087,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1648,0.22883162361789119,0.23441288273052269,0.33381322844217087,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.854937899999999,1145,434,61367,passed,
mip_gate__V12_M1__mip_start_only__30s,1647,1645,6,6,7,0.2232503645052597,0.22883162361789119,0.22604099406157546,0.33381322844217087,1649,0.2232503645052597,0.22604099406157546,0.33381322844217087,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1650,0.22604099406157546,0.22883162361789119,0.33381322844217087,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.875954699999999,1146,435,61367,passed,
mip_gate__V12_M1__mip_start_only__30s,1649,1647,7,7,8,0.2232503645052597,0.22604099406157546,0.22464567928341758,0.33381322844217087,1651,0.2232503645052597,0.22464567928341758,0.33381322844217087,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1652,0.22464567928341758,0.22604099406157546,0.33381322844217087,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.896619599999999,1147,436,61367,passed,
mip_gate__V12_M1__mip_start_only__30s,1651,1649,8,8,9,0.2232503645052597,0.22464567928341758,0.22394802189433866,0.33381322844217087,1653,0.2232503645052597,0.22394802189433866,0.33381322844217087,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1654,0.22394802189433866,0.22464567928341758,0.33381322844217087,0.22394802189433866,0.029589285714285714,0.22838641475148153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.917922900000001,1148,437,61367,passed,
mip_gate__V12_M1__mip_start_only__30s,1653,1651,9,9,10,0.2232503645052597,0.22394802189433866,0.22359919319979918,0.33381322844217087,1655,0.2232503645052597,0.22359919319979918,0.33381322844217087,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1656,0.22359919319979918,0.22394802189433866,0.33381322844217087,0.22359919319979918,0.029589285714285714,0.22803758605694205,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.9396766,1149,438,61367,passed,
mip_gate__V12_M1__mip_start_only__30s,10,6,4,4,5,0.24557540095578567,0.26790043740631164,0.25673791918104866,0.34597432690065955,1691,0.24557540095578567,0.25673791918104866,0.34597432690065955,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1692,0.25673791918104866,0.26790043740631164,0.34597432690065955,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.043091799999999,1169,452,61841,passed,
mip_gate__V12_M1__mip_start_only__30s,1691,10,5,5,6,0.24557540095578567,0.25673791918104866,0.25115666006841719,0.3459743269006596,1693,0.24557540095578567,0.25115666006841719,0.3459743269006596,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1694,0.25115666006841719,0.25673791918104866,0.3459743269006596,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.0632438,1170,453,62092,passed,
mip_gate__V12_M1__mip_start_only__30s,1692,10,5,5,6,0.25673791918104866,0.26790043740631164,0.26231917829368012,0.35282911461856681,1695,0.25673791918104866,0.26231917829368012,0.35282911461856681,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1696,0.26231917829368012,0.26790043740631164,0.35282911461856681,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.099572500000001,1171,454,62092,passed,
mip_gate__V12_M1__mip_start_only__30s,1693,1691,6,6,7,0.24557540095578567,0.25115666006841719,0.24836603051210143,0.3459743269006596,1697,0.24557540095578567,0.24836603051210143,0.3459743269006596,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1698,0.24836603051210143,0.25115666006841719,0.3459743269006596,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.122432099999999,1172,455,62265,passed,
mip_gate__V12_M1__mip_start_only__30s,1694,1691,6,6,7,0.25115666006841719,0.25673791918104866,0.2539472896247329,0.34936154104409323,1699,0.25115666006841719,0.2539472896247329,0.34936154104409323,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1700,0.2539472896247329,0.25673791918104866,0.34936154104409323,0.2539472896247329,0.029589285714285714,0.25838568248187577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.1536308,1173,456,62265,passed,
mip_gate__V12_M1__mip_start_only__30s,1697,1693,7,7,8,0.24557540095578567,0.24836603051210143,0.24697071573394355,0.3459743269006596,1701,0.24557540095578567,0.24697071573394355,0.3459743269006596,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1702,0.24697071573394355,0.24836603051210143,0.3459743269006596,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.177289099999999,1174,457,62400,passed,
mip_gate__V12_M1__mip_start_only__30s,1698,1693,7,7,8,0.24836603051210143,0.25115666006841719,0.24976134529025931,0.34764425439801144,1703,0.24836603051210143,0.24976134529025931,0.34764425439801144,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1704,0.24976134529025931,0.25115666006841719,0.34764425439801144,0.24976134529025931,0.029589285714285714,0.25419973814740215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.211449200000001,1175,458,62400,passed,
mip_gate__V12_M1__mip_start_only__30s,1701,1697,8,8,9,0.24557540095578567,0.24697071573394355,0.24627305834486463,0.3459743269006596,1705,0.24557540095578567,0.24627305834486463,0.3459743269006596,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1706,0.24627305834486463,0.24697071573394355,0.3459743269006596,0.24627305834486463,0.029589285714285714,0.2507114512020075,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.234925199999999,1176,459,62527,passed,
mip_gate__V12_M1__mip_start_only__30s,1702,1697,8,8,9,0.24697071573394355,0.24836603051210143,0.24766837312302248,0.34678699958868242,1707,0.24697071573394355,0.24766837312302248,0.34678699958868242,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1708,0.24766837312302248,0.24836603051210143,0.34678699958868242,0.24766837312302248,0.029589285714285714,0.25210676598016535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.267742399999999,1177,460,62527,passed,
mip_gate__V12_M1__mip_start_only__30s,1705,1701,9,9,10,0.24557540095578567,0.24627305834486463,0.24592422965032515,0.3459743269006596,1709,0.24557540095578567,0.24592422965032515,0.3459743269006596,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1710,0.24592422965032515,0.24627305834486463,0.3459743269006596,0.24592422965032515,0.029589285714285714,0.25036262250746799,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.2918694,1178,461,62644,passed,
mip_gate__V12_M1__mip_start_only__30s,1706,1701,9,9,10,0.24627305834486463,0.24697071573394355,0.24662188703940408,0.34637365120087155,1711,0.24627305834486463,0.24662188703940408,0.34637365120087155,0.24627305834486463,0.029589285714285714,0.2507114512020075,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1712,0.24662188703940408,0.24697071573394355,0.34637365120087155,0.24662188703940408,0.029589285714285714,0.25106027989654695,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.321571499999999,1179,462,62644,passed,
mip_gate__V12_M1__mip_start_only__30s,1250,107,8,8,9,0.21906442017078609,0.22045973494894394,0.21976207755986502,0.33170950518906828,1725,0.21906442017078609,0.21976207755986502,0.33170950518906828,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1726,0.21976207755986502,0.22045973494894394,0.33170950518906828,0.21976207755986502,0.029589285714285714,0.22420047041700789,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.4082057,1188,467,63010,passed,
mip_gate__V12_M1__mip_start_only__30s,1725,1250,9,9,10,0.21906442017078609,0.21976207755986502,0.21941324886532554,0.33170950518906839,1727,0.21906442017078609,0.21941324886532554,0.33170950518906839,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1728,0.21941324886532554,0.21976207755986502,0.33170950518906839,0.21941324886532554,0.029589285714285714,0.22385164172246841,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.429651099999999,1189,468,63117,passed,
mip_gate__V12_M1__mip_start_only__30s,1252,1249,9,9,10,0.21836676278170714,0.21906442017078609,0.21871559147624661,0.33136383129158514,1781,0.21836676278170714,0.21871559147624661,0.33136383129158514,0.21836676278170714,0.029589285714285714,0.22280515563885001,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1782,0.21871559147624661,0.21906442017078609,0.33136383129158514,0.21871559147624661,0.029589285714285714,0.22315398433338948,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.5414496,1219,490,63862,passed,
mip_gate__V12_M1__mip_start_only__30s,1726,1250,9,9,10,0.21976207755986502,0.22045973494894394,0.22011090625440449,0.33207821310885954,2055,0.21976207755986502,0.22011090625440449,0.33207821310885954,0.21976207755986502,0.029589285714285714,0.22420047041700789,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2056,0.22011090625440449,0.22045973494894394,0.33207821310885954,0.22011090625440449,0.029589285714285714,0.22454929911154736,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,13.436171999999999,1396,577,72008,passed,
mip_gate__V12_M1__mip_start_only__30s,1323,1320,9,9,10,0.22185504972710182,0.22255270711618075,0.2222038784216413,0.33312614090860893,2239,0.22185504972710182,0.2222038784216413,0.33312614090860893,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2240,0.2222038784216413,0.22255270711618075,0.33312614090860893,0.2222038784216413,0.029589285714285714,0.22664227127878417,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,14.321949,1540,615,79889,passed,
mip_gate__V12_M1__mip_start_only__30s,1324,1320,9,9,10,0.22255270711618075,0.2232503645052597,0.22290153581072022,0.33347749728180204,2261,0.22255270711618075,0.22290153581072022,0.33347749728180204,0.22255270711618075,0.029589285714285714,0.22699109997332362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2262,0.22290153581072022,0.2232503645052597,0.33347749728180204,0.22290153581072022,0.029589285714285714,0.22733992866786309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,14.4253286,1553,622,80436,passed,
mip_gate__V12_M1__mip_start_only__30s,1646,9,5,5,6,0.23441288273052269,0.24557540095578567,0.23999414184315418,0.33992055316825093,2549,0.23441288273052269,0.23999414184315418,0.33992055316825093,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2550,0.23999414184315418,0.24557540095578567,0.33992055316825093,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.3962457,1752,689,87568,passed,
mip_gate__V12_M1__mip_start_only__30s,2549,1646,6,6,7,0.23441288273052269,0.23999414184315418,0.23720351228683845,0.33992055316825093,2551,0.23441288273052269,0.23720351228683845,0.33992055316825093,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2552,0.23720351228683845,0.23999414184315418,0.33992055316825093,0.23720351228683845,0.029589285714285714,0.24164190514398132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.4173764,1753,690,87716,passed,
mip_gate__V12_M1__mip_start_only__30s,2550,1646,6,6,7,0.23999414184315418,0.24557540095578567,0.24278477139946991,0.34293611692978809,2553,0.23999414184315418,0.24278477139946991,0.34293611692978809,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2554,0.24278477139946991,0.24557540095578567,0.34293611692978809,0.24278477139946991,0.029589285714285714,0.24722316425661278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.4468879,1754,691,87716,passed,
mip_gate__V12_M1__mip_start_only__30s,2551,2549,7,7,8,0.23441288273052269,0.23720351228683845,0.23580819750868057,0.33992055316825093,2555,0.23441288273052269,0.23580819750868057,0.33992055316825093,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2556,0.23580819750868057,0.23720351228683845,0.33992055316825093,0.23580819750868057,0.029589285714285714,0.24024659036582344,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.4712481,1755,692,87817,passed,
mip_gate__V12_M1__mip_start_only__30s,2552,2549,7,7,8,0.23720351228683845,0.23999414184315418,0.2385988270649963,0.34143033348282714,2557,0.23720351228683845,0.2385988270649963,0.34143033348282714,0.23720351228683845,0.029589285714285714,0.24164190514398132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2558,0.2385988270649963,0.23999414184315418,0.34143033348282714,0.2385988270649963,0.029589285714285714,0.24303721992213917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.5007967,1756,693,87817,passed,
