run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__s0_safe__300s,269,91,9,9,10,0.43222510506353717,0.43362843332673046,0.43292676919513384,0.66033541457539457,271,0.43222510506353717,0.43292676919513384,0.66033541457539457,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,272,0.43292676919513384,0.43362843332673046,0.66033541457539457,0.43292676919513384,0.20714183111071599,0.46399804386174126,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.2545248,215,56,33523,passed,
stage2__V12_M2__s0_safe__300s,270,91,9,9,10,0.43362843332673046,0.43503176158992374,0.43433009745832707,0.66085506370314628,273,0.43362843332673046,0.43433009745832707,0.66085506370314628,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,274,0.43433009745832707,0.43503176158992374,0.66085506370314628,0.43433009745832707,0.20714183111071599,0.46540137212493449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.288822,216,57,33586,passed,
stage2__V12_M2__s0_safe__300s,92,88,8,8,9,0.43503176158992374,0.43783841811631036,0.43643508985311708,0.66118840686951719,281,0.43503176158992374,0.43643508985311708,0.66118840686951719,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,282,0.43643508985311708,0.43783841811631036,0.66118840686951719,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.5282225,222,59,34490,passed,
stage2__V12_M2__s0_safe__300s,281,92,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.66137733238469176,283,0.43503176158992374,0.43573342572152041,0.66137733238469176,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,284,0.43573342572152041,0.43643508985311708,0.66137733238469176,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.559168700000001,223,60,34658,passed,
stage2__V12_M2__s0_safe__300s,282,92,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.66191111358154875,349,0.43643508985311708,0.43713675398471374,0.66191111358154875,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,350,0.43713675398471374,0.43783841811631036,0.66191111358154875,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.7699032,283,66,42430,passed,
stage2__V12_M2__s0_safe__300s,48,16,7,7,8,0.44345173116908354,0.44906504422185678,0.44625838769547016,0.66478206626475678,435,0.44345173116908354,0.44625838769547016,0.66478206626475678,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,436,0.44625838769547016,0.44906504422185678,0.66478206626475678,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,13.4741119,336,99,45823,passed,
stage2__V12_M2__s0_safe__300s,435,48,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.66496460839822558,437,0.44345173116908354,0.44485505943227688,0.66496460839822558,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,438,0.44485505943227688,0.44625838769547016,0.66496460839822558,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,13.503069399999999,337,100,45962,passed,
stage2__V12_M2__s0_safe__300s,436,48,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66634636844709505,439,0.44625838769547016,0.44766171595866344,0.66634636844709505,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,440,0.44766171595866344,0.44906504422185678,0.66634636844709505,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,13.538959,338,101,46008,passed,
stage2__V12_M2__s0_safe__300s,437,435,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.66505841910293384,441,0.44345173116908354,0.44415339530068021,0.66505841910293384,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,442,0.44415339530068021,0.44485505943227688,0.66505841910293384,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,13.5757247,339,102,46097,passed,
stage2__V12_M2__s0_safe__300s,53,50,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.66374606852338425,787,0.44064507464269698,0.44134673877429365,0.66374606852338425,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,788,0.44134673877429365,0.44204840290589026,0.66374606852338425,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,15.976718200000001,565,221,61191,passed,
stage2__V12_M2__s0_safe__300s,54,50,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.66439508070570374,827,0.44204840290589026,0.44275006703748687,0.66439508070570374,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,828,0.44275006703748687,0.44345173116908354,0.66439508070570374,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.2110734,591,235,62643,passed,
stage2__V12_M2__s0_safe__300s,438,435,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66574659544535641,961,0.44485505943227688,0.44555672356387355,0.66574659544535641,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,962,0.44555672356387355,0.44625838769547016,0.66574659544535641,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.4411834,680,280,70949,passed,
stage2__V12_M2__s0_safe__300s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.70255855545115475,987,0.49397154864404247,0.51642480085513531,0.70255855545115475,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,988,0.51642480085513531,0.53887805306622816,0.70255855545115475,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.840066499999999,695,291,72665,passed,
stage2__V12_M2__s0_safe__300s,987,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.70255855545115475,989,0.49397154864404247,0.50519817474958884,0.70255855545115475,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,990,0.50519817474958884,0.51642480085513531,0.70255855545115475,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.866309000000001,696,292,73495,passed,
stage2__V12_M2__s0_safe__300s,989,987,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.70255855545115475,991,0.49397154864404247,0.49958486169681565,0.70255855545115475,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,992,0.49958486169681565,0.50519817474958884,0.70255855545115475,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.893405000000001,697,293,73495,passed,
stage2__V12_M2__s0_safe__300s,991,989,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.70255855545115475,993,0.49397154864404247,0.49677820517042903,0.70255855545115475,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,994,0.49677820517042903,0.49958486169681565,0.70255855545115475,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.919832199999998,698,294,73495,passed,
stage2__V12_M2__s0_safe__300s,993,991,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.70255855545115475,995,0.49397154864404247,0.49537487690723575,0.70255855545115475,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,996,0.49537487690723575,0.49677820517042903,0.70255855545115475,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.9469165,699,295,73495,passed,
stage2__V12_M2__s0_safe__300s,995,993,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.70255855545115475,997,0.49397154864404247,0.49467321277563914,0.70255855545115475,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,998,0.49467321277563914,0.49537487690723575,0.70255855545115475,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.9741079,700,296,73495,passed,
stage2__V12_M2__s0_safe__300s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66619207476248354,1039,0.44906504422185678,0.47151829643294962,0.66619207476248354,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1040,0.47151829643294962,0.49397154864404247,0.66619207476248354,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.465004,724,314,74565,passed,
stage2__V12_M2__s0_safe__300s,1039,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66684837388173102,1041,0.44906504422185678,0.4602916703274032,0.66684837388173102,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1042,0.4602916703274032,0.47151829643294962,0.66684837388173102,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.497812700000001,725,315,75658,passed,
stage2__V12_M2__s0_safe__300s,1040,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68337348805260711,1043,0.47151829643294962,0.48274492253849605,0.68337348805260711,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1044,0.48274492253849605,0.49397154864404247,0.68337348805260711,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.5748219,726,316,75739,passed,
stage2__V12_M2__s0_safe__300s,1041,1039,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66726150133606466,1045,0.44906504422185678,0.45467835727463002,0.66726150133606466,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1046,0.45467835727463002,0.4602916703274032,0.66726150133606466,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.609785800000001,727,317,76328,passed,
stage2__V12_M2__s0_safe__300s,1042,1039,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67478292061199618,1047,0.4602916703274032,0.46590498338017639,0.67478292061199618,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1048,0.46590498338017639,0.47151829643294962,0.67478292061199618,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.655321499999999,728,318,76385,passed,
stage2__V12_M2__s0_safe__300s,1045,1041,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66756357463328675,1049,0.44906504422185678,0.4518717007482434,0.66756357463328675,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1050,0.4518717007482434,0.45467835727463002,0.66756357463328675,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.692464399999999,729,319,76666,passed,
stage2__V12_M2__s0_safe__300s,1049,1045,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.66773266813124343,1051,0.44906504422185678,0.45046837248505012,0.66773266813124343,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1052,0.45046837248505012,0.4518717007482434,0.66773266813124343,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.7229247,730,320,76727,passed,
stage2__V12_M2__s0_safe__300s,1050,1045,8,8,9,0.4518717007482434,0.45467835727463002,0.45327502901143668,0.66932265702276783,1053,0.4518717007482434,0.45327502901143668,0.66932265702276783,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1054,0.45327502901143668,0.45467835727463002,0.66932265702276783,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.762515700000002,731,321,76776,passed,
stage2__V12_M2__s0_safe__300s,1051,1049,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66782142189875893,1055,0.44906504422185678,0.44976670835345345,0.66782142189875893,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1056,0.44976670835345345,0.45046837248505012,0.66782142189875893,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.801162900000001,732,322,76879,passed,
stage2__V12_M2__s0_safe__300s,1052,1049,9,9,10,0.45046837248505012,0.4518717007482434,0.45117003661664679,0.66851765921447315,1057,0.45046837248505012,0.45117003661664679,0.66851765921447315,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1058,0.45117003661664679,0.4518717007482434,0.66851765921447315,0.45117003661664679,0.20714183111071599,0.4822413112832542,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.8390956,733,323,76928,passed,
stage2__V12_M2__s0_safe__300s,439,436,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66643745926967779,1211,0.44625838769547016,0.44696005182706677,0.66643745926967779,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1212,0.44696005182706677,0.44766171595866344,0.66643745926967779,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,20.133841799999999,835,375,85658,passed,
stage2__V12_M2__s0_safe__300s,440,436,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66712859863192864,1271,0.44766171595866344,0.44836338009026011,0.66712859863192864,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1272,0.44836338009026011,0.44906504422185678,0.66712859863192864,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,20.356023499999999,869,401,87142,passed,
stage2__V12_M2__s0_safe__300s,1046,1041,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.67105095294475825,1387,0.45467835727463002,0.45748501380101658,0.67105095294475825,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1388,0.45748501380101658,0.4602916703274032,0.67105095294475825,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.808489099999999,952,434,98129,passed,
stage2__V12_M2__s0_safe__300s,1387,1046,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.67112631496309993,1389,0.45467835727463002,0.4560816855378233,0.67112631496309993,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1390,0.4560816855378233,0.45748501380101658,0.67112631496309993,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.837431200000001,953,435,98291,passed,
stage2__V12_M2__s0_safe__300s,1388,1046,8,8,9,0.45748501380101658,0.4602916703274032,0.45888834206420992,0.67305217079706581,1391,0.45748501380101658,0.45888834206420992,0.67305217079706581,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1392,0.45888834206420992,0.4602916703274032,0.67305217079706581,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.873224100000002,954,436,98341,passed,
stage2__V12_M2__s0_safe__300s,1389,1387,9,9,10,0.45467835727463002,0.4560816855378233,0.45538002140622669,0.67116680816825702,1393,0.45467835727463002,0.45538002140622669,0.67116680816825702,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1394,0.45538002140622669,0.4560816855378233,0.67116680816825702,0.45538002140622669,0.20714183111071599,0.48645129607283411,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.910603500000001,955,437,98433,passed,
stage2__V12_M2__s0_safe__300s,1390,1387,9,9,10,0.4560816855378233,0.45748501380101658,0.45678334966941991,0.67212133377318561,1395,0.4560816855378233,0.45678334966941991,0.67212133377318561,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1396,0.45678334966941991,0.45748501380101658,0.67212133377318561,0.45678334966941991,0.20714183111071599,0.48785462433602733,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.947005900000001,956,438,98481,passed,
stage2__V12_M2__s0_safe__300s,1053,1050,9,9,10,0.4518717007482434,0.45327502901143668,0.45257336487984001,0.66937395334997773,1713,0.4518717007482434,0.45257336487984001,0.66937395334997773,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1714,0.45257336487984001,0.45327502901143668,0.66937395334997773,0.45257336487984001,0.20714183111071599,0.48364463954644743,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,25.155346900000001,1183,528,119362,passed,
stage2__V12_M2__s0_safe__300s,1054,1050,9,9,10,0.45327502901143668,0.45467835727463002,0.45397669314303335,0.67025457521418408,1757,0.45327502901143668,0.45397669314303335,0.67025457521418408,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1758,0.45397669314303335,0.45467835727463002,0.67025457521418408,0.45397669314303335,0.20714183111071599,0.48504796780964077,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,25.4367877,1208,547,121177,passed,
