leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,iterations,telemetry_seconds
R.0.0.1.0.1.0.0.1.0.0,"R.0.0.1.0.1.0.0.1.0",10,0.017177195701139063,0.017281934699316739,1,1,0,1,0.018299025318983465,"OPTIMAL",0.77924766770396237,3568,189.43540089999999
R.0.0.1.0.1.0.0.1.0.1,"R.0.0.1.0.1.0.0.1.0",10,0.017281934699316739,0.017386673697494415,1,1,0,1,0.018403764317161016,"OPTIMAL",0.84560156668988073,4057,190.56485079999999
R.0.0.1.0.1.0.0.1.1.1,"R.0.0.1.0.1.0.0.1.1",10,0.017491412695672094,0.01759615169384977,1,1,0,1,0.018613532343555873,"OPTIMAL",0.78432346589066981,3575,191.69636410000001
R.0.0.1.0.1.0.0.1.1.0,"R.0.0.1.0.1.0.0.1.1",10,0.017386673697494415,0.017491412695672094,1,1,0,1,0.018508629415559426,"OPTIMAL",0.80422867611532922,3767,192.8618175
R.0.0.1.0.1.0.1.0,"R.0.0.1.0.1.0.1",8,0.01759615169384977,0.018015107686560478,1,1,0,1,0.018718069439295128,"OPTIMAL",0.72436861872931768,3362,194.01294849999999
R.0.0.1.0.1.0.1.0.1,"R.0.0.1.0.1.0.1.0",9,0.017805629690205126,0.018015107686560478,1,1,0,1,0.018927459308049559,"OPTIMAL",0.77103080182025585,3514,194.41847540000001
R.0.0.1.0.1.0.1.0.0,"R.0.0.1.0.1.0.1.0",9,0.01759615169384977,0.017805629690205126,1,1,0,1,0.018717981311694176,"OPTIMAL",0.78904200045685391,3662,194.81951889999999
R.0.0.1.0.1.0.1.0.0.0,"R.0.0.1.0.1.0.1.0.0",10,0.01759615169384977,0.017700890692027446,1,1,0,1,0.018717981311694203,"OPTIMAL",0.84737954756558009,3902,195.245565
R.0.0.1.0.1.0.1.0.0.1,"R.0.0.1.0.1.0.1.0.0",10,0.017700890692027446,0.017805629690205126,1,1,0,1,0.018822720309871872,"OPTIMAL",0.80693627191687356,3677,196.38320469999999
R.0.0.1.0.1.0.1.1,"R.0.0.1.0.1.0.1",8,0.018015107686560478,0.018434063679271188,1,1,0,1,0.0191369373044049,"OPTIMAL",0.86698490546497886,3884,197.54108550000001
R.0.0.1.0.1.0.1.0.1.0,"R.0.0.1.0.1.0.1.0.1",10,0.017805629690205126,0.017910368688382802,1,1,0,1,0.018927657417875478,"OPTIMAL",0.73284989902344744,3284,197.9427642
R.0.0.1.0.1.0.1.0.1.1,"R.0.0.1.0.1.0.1.0.1",10,0.017910368688382802,0.018015107686560478,1,1,0,1,0.019032198306227231,"OPTIMAL",0.77506832649104718,3562,199.14565640000001
R.0.0.1.0.1.0.1.1.0,"R.0.0.1.0.1.0.1.1",9,0.018015107686560478,0.018224585682915833,1,1,0,1,0.019136937304404876,"OPTIMAL",0.82060634524980614,3813,200.32246670000001
R.0.0.1.0.1.0.1.1.0.1,"R.0.0.1.0.1.0.1.1.0",10,0.018119846684738157,0.018224585682915833,1,1,0,1,0.019241676302582569,"OPTIMAL",0.86877157185707854,4023,200.7546882
R.0.0.1.0.1.0.1.1.0.0,"R.0.0.1.0.1.0.1.1.0",10,0.018015107686560478,0.018119846684738157,1,1,0,1,0.019136937304404886,"OPTIMAL",0.70650646000028217,3067,201.86394129999999
R.0.0.1.0.1.0.1.1.1,"R.0.0.1.0.1.0.1.1",9,0.018224585682915833,0.018434063679271188,1,1,0,1,0.019346415300760235,"OPTIMAL",0.91064042802591638,4022,203.08521060000001
R.0.0.1.0.1.0.1.1.1.0,"R.0.0.1.0.1.0.1.1.1",10,0.018224585682915833,0.018329324681093509,1,1,0,1,0.019346415300760221,"OPTIMAL",0.66674795313406421,3063,203.45495149999999
R.0.0.1.0.1.0.1.1.1.1,"R.0.0.1.0.1.0.1.1.1",10,0.018329324681093509,0.018434063679271188,1,1,0,1,0.019451154298937932,"OPTIMAL",0.89433571616480712,3943,204.62754409999999
R.0.0.1.0.1.1.0,"R.0.0.1.0.1.1",7,0.018434063679271188,0.019271975664692603,1,1,0,1,0.019555893297115608,"OPTIMAL",0.81785662498315514,4115,205.82254259999999
R.0.0.1.0.1.1.1,"R.0.0.1.0.1.1",7,0.019271975664692603,0.020109887650114022,1,1,0,1,0.020393805282537019,"OPTIMAL",0.80499143091250491,3642,206.23938709999999
R.0.0.1.0.1.1.0.0,"R.0.0.1.0.1.1.0",8,0.018434063679271188,0.018853019671981896,1,1,0,1,0.019555893297115601,"OPTIMAL",0.71547238719354589,3464,206.63720280000001
R.0.0.1.0.1.1.0.0.0,"R.0.0.1.0.1.1.0.0",9,0.018434063679271188,0.01864354167562654,1,1,0,1,0.019556058428698331,"OPTIMAL",0.8534041665660963,3973,207.0754805
R.0.0.1.0.1.1.0.0.1,"R.0.0.1.0.1.1.0.0",9,0.01864354167562654,0.018853019671981896,1,1,0,1,0.019765371293470956,"OPTIMAL",0.66842259917746594,3223,207.46487450000001
R.0.0.1.0.1.1.0.1,"R.0.0.1.0.1.1.0",8,0.018853019671981896,0.019271975664692603,1,1,0,1,0.019975005940731108,"OPTIMAL",0.91189749129015796,4522,207.92729360000001
R.0.0.1.0.1.1.0.0.0.0,"R.0.0.1.0.1.1.0.0.0",10,0.018434063679271188,0.018538802677448864,1,1,0,1,0.019555893297115632,"OPTIMAL",1.0035806244382319,4468,208.41894339999999
R.0.0.1.0.1.1.0.0.0.1,"R.0.0.1.0.1.1.0.0.0",10,0.018538802677448864,0.01864354167562654,1,1,0,1,0.019660632295293263,"OPTIMAL",0.86581140807870827,4104,209.54093030000001
R.0.0.1.0.1.1.0.0.1.1,"R.0.0.1.0.1.1.0.0.1",10,0.01874828067380422,0.018853019671981896,1,1,0,1,0.019870110291648643,"OPTIMAL",0.72897009528411649,3410,210.62948879999999
R.0.0.1.0.1.1.0.0.1.0,"R.0.0.1.0.1.1.0.0.1",10,0.01864354167562654,0.01874828067380422,1,1,0,1,0.019765440430632684,"OPTIMAL",0.75554210387686327,3397,211.6985957
R.0.0.1.0.1.1.0.1.1,"R.0.0.1.0.1.1.0.1",9,0.019062497668337251,0.019271975664692603,1,1,0,1,0.020184327286181674,"OPTIMAL",0.75002347774154032,3747,212.76675220000001
R.0.0.1.0.1.1.0.1.0,"R.0.0.1.0.1.1.0.1",9,0.018853019671981896,0.019062497668337251,1,1,0,1,0.019974886763963438,"OPTIMAL",0.7632252609084117,3686,213.184158
R.0.0.1.0.1.1.0.1.0.0,"R.0.0.1.0.1.1.0.1.0",10,0.018853019671981896,0.018957758670159572,1,1,0,1,0.019974884635761987,"OPTIMAL",0.73282897944801906,3580,213.57821949999999
R.0.0.1.0.1.1.0.1.0.1,"R.0.0.1.0.1.1.0.1.0",10,0.018957758670159572,0.019062497668337251,1,1,0,1,0.020079588288003988,"OPTIMAL",0.85052343121085938,4108,214.71991610000001
R.0.0.1.0.1.1.0.1.1.0,"R.0.0.1.0.1.1.0.1.1",10,0.019062497668337251,0.019167236666514927,1,1,0,1,0.020184369259817647,"OPTIMAL",0.84113063135650834,4147,215.8287631
R.0.0.1.0.1.1.0.1.1.1,"R.0.0.1.0.1.1.0.1.1",10,0.019167236666514927,0.019271975664692603,1,1,0,1,0.020289177671343018,"OPTIMAL",0.86260248584755139,4164,216.90734380000001
R.0.0.1.0.1.1.1.1,"R.0.0.1.0.1.1.1",8,0.019690931657403314,0.020109887650114022,1,1,0,1,0.020812777089720815,"OPTIMAL",0.76102554754682727,3455,218.01094130000001
R.0.0.1.0.1.1.1.0,"R.0.0.1.0.1.1.1",8,0.019271975664692603,0.019690931657403314,1,1,0,1,0.020393881574557682,"OPTIMAL",0.79336769546418429,4019,218.4234716
R.0.0.1.0.1.1.1.0.0,"R.0.0.1.0.1.1.1.0",9,0.019271975664692603,0.019481453661047959,1,1,0,1,0.020393805282537019,"OPTIMAL",0.82690313394526105,3802,218.8479495
R.0.0.1.0.1.1.1.0.0.1,"R.0.0.1.0.1.1.1.0.0",10,0.019376714662870283,0.019481453661047959,1,1,0,1,0.02049855828100677,"OPTIMAL",0.83723998090456464,3879,219.28665960000001
R.0.0.1.0.1.1.1.0.0.0,"R.0.0.1.0.1.1.1.0.0",10,0.019271975664692603,0.019376714662870283,1,1,0,1,0.020393805282537019,"OPTIMAL",0.99689654930835625,4946,220.47279829999999
R.0.0.1.0.1.1.1.0.1,"R.0.0.1.0.1.1.1.0",9,0.019481453661047959,0.019690931657403314,1,1,0,1,0.020603473516709856,"OPTIMAL",0.83539029935335829,4279,221.66109900000001
R.0.0.1.0.1.1.1.0.1.0,"R.0.0.1.0.1.1.1.0.1",10,0.019481453661047959,0.019586192659225635,1,1,0,1,0.020603283278892374,"OPTIMAL",0.88454176406726892,4314,222.11029020000001
R.0.0.1.0.1.1.1.0.1.1,"R.0.0.1.0.1.1.1.0.1",10,0.019586192659225635,0.019690931657403314,1,1,0,1,0.02070802227707004,"OPTIMAL",0.79597682730615438,3874,223.23031789999999
R.0.0.1.0.1.1.1.1.0,"R.0.0.1.0.1.1.1.1",9,0.019690931657403314,0.019900409653758666,1,1,0,1,0.020812761275247726,"OPTIMAL",0.71528887225040105,3221,224.27009150000001
R.0.0.1.0.1.1.1.1.0.0,"R.0.0.1.0.1.1.1.1.0",10,0.019690931657403314,0.01979567065558099,1,1,0,1,0.020812964178024446,"OPTIMAL",0.6772399141355897,3189,224.64953940000001
R.0.0.1.0.1.1.1.1.0.1,"R.0.0.1.0.1.1.1.1.0",10,0.01979567065558099,0.019900409653758666,1,1,0,1,0.020918327914680856,"OPTIMAL",0.82236986525003231,3897,225.78350130000001
R.0.0.1.0.1.1.1.1.1,"R.0.0.1.0.1.1.1.1",9,0.019900409653758666,0.020109887650114022,1,1,0,1,0.021022252428109921,"OPTIMAL",0.77002562531747243,3406,226.84400210000001
R.0.0.1.0.1.1.1.1.1.1,"R.0.0.1.0.1.1.1.1.1",10,0.020005148651936346,0.020109887650114022,1,1,0,1,0.021126992155183655,"OPTIMAL",0.77457043931469105,3413,227.2521017
R.0.0.1.0.1.1.1.1.1.0,"R.0.0.1.0.1.1.1.1.1",10,0.019900409653758666,0.020005148651936346,1,1,0,1,0.021022260295234258,"OPTIMAL",0.83082937493482567,3825,228.35412869999999
R.0.0.1.1.0,"R.0.0.1.1",5,0.020109887650114022,0.023461535591799691,1,1,0,1,0.021231717267958434,"OPTIMAL",0.78054463450083733,3838,229.39737969999999
R.0.0.1.1.0.0,"R.0.0.1.1.0",6,0.020109887650114022,0.021785711620956855,1,1,0,1,0.02123171726795884,"OPTIMAL",0.83296110097219034,3626,229.8162069
R.0.0.1.1.0.1,"R.0.0.1.1.0",6,0.021785711620956855,0.023461535591799691,1,1,0,1,0.022907541238801267,"OPTIMAL",0.73647606520231423,3715,230.213684
R.0.0.1.1.1,"R.0.0.1.1",5,0.023461535591799691,0.026813183533485361,1,1,0,1,0.024583365209644107,"OPTIMAL",0.82333241937033386,3834,230.6313715
R.0.0.1.1.0.0.1,"R.0.0.1.1.0.0",7,0.02094779963553544,0.021785711620956855,1,1,0,1,0.022069629253379807,"OPTIMAL",0.91772879268691421,4313,231.08372850000001
R.0.0.1.1.0.0.0,"R.0.0.1.1.0.0",7,0.020109887650114022,0.02094779963553544,1,1,0,1,0.021231717267958434,"OPTIMAL",0.78715103028436717,3676,231.4877181
R.0.0.1.1.0.0.0.0,"R.0.0.1.1.0.0.0",8,0.020109887650114022,0.020528843642824729,1,1,0,1,0.021231815606305895,"OPTIMAL",0.7012222793423567,3409,231.87726839999999
R.0.0.1.1.0.0.0.1,"R.0.0.1.1.0.0.0",8,0.020528843642824729,0.02094779963553544,1,1,0,1,0.021650673260669145,"OPTIMAL",0.78281273383807937,3643,232.2903158
R.0.0.1.1.0.0.0.0.1,"R.0.0.1.1.0.0.0.0",9,0.020319365646469377,0.020528843642824729,1,1,0,1,0.02144131045564315,"OPTIMAL",0.77542117428401502,3627,232.69971760000001
R.0.0.1.1.0.0.0.0.0,"R.0.0.1.1.0.0.0.0",9,0.020109887650114022,0.020319365646469377,1,1,0,1,0.021231717267958434,"OPTIMAL",0.87222295764872115,4181,233.1356414
R.0.0.1.1.0.0.0.0.0.0,"R.0.0.1.1.0.0.0.0.0",10,0.020109887650114022,0.020214626648291698,1,1,0,1,0.021231717267958423,"OPTIMAL",0.75197019843378343,3517,233.53280910000001
R.0.0.1.1.0.0.0.0.0.1,"R.0.0.1.1.0.0.0.0.0",10,0.020214626648291698,0.020319365646469377,1,1,0,1,0.02133645626613611,"OPTIMAL",0.88732495125912558,4261,234.71149170000001
R.0.0.1.1.0.0.0.0.1.0,"R.0.0.1.1.0.0.0.0.1",10,0.020319365646469377,0.020424104644647053,1,1,0,1,0.021441195264313793,"OPTIMAL",0.79759031993334029,3892,235.76404539999999
R.0.0.1.1.0.0.0.0.1.1,"R.0.0.1.1.0.0.0.0.1",10,0.020424104644647053,0.020528843642824729,1,1,0,1,0.021546032600838927,"OPTIMAL",0.73144229258791815,3452,236.93461289999999
R.0.0.1.1.0.0.0.1.0,"R.0.0.1.1.0.0.0.1",9,0.020528843642824729,0.020738321639180084,1,1,0,1,0.021650673260669138,"OPTIMAL",0.75518242012435188,3609,238.05409599999999
R.0.0.1.1.0.0.0.1.0.1,"R.0.0.1.1.0.0.0.1.0",10,0.020633582641002408,0.020738321639180084,1,1,0,1,0.021755412258846842,"OPTIMAL",0.74696634830970221,3643,238.45107340000001
R.0.0.1.1.0.0.0.1.0.0,"R.0.0.1.1.0.0.0.1.0",10,0.020528843642824729,0.020633582641002408,1,1,0,1,0.021650803724328201,"OPTIMAL",0.78523004636708893,3722,239.50867009999999
R.0.0.1.1.0.0.0.1.1,"R.0.0.1.1.0.0.0.1",9,0.020738321639180084,0.02094779963553544,1,1,0,1,0.021860151257024486,"OPTIMAL",0.83055195587338737,3804,240.60141150000001
R.0.0.1.1.0.0.0.1.1.0,"R.0.0.1.1.0.0.0.1.1",10,0.020738321639180084,0.02084306063735776,1,1,0,1,0.021860151257024486,"OPTIMAL",0.82231443385400493,3740,241.0261836
R.0.0.1.1.0.0.0.1.1.1,"R.0.0.1.1.0.0.0.1.1",10,0.02084306063735776,0.02094779963553544,1,1,0,1,0.02196491297015717,"OPTIMAL",0.80212135411773733,3729,242.08025720000001
R.0.0.1.1.0.0.1.0,"R.0.0.1.1.0.0.1",8,0.02094779963553544,0.021366755628246147,1,1,0,1,0.022069678278697567,"OPTIMAL",0.83478912058133758,3956,243.18885789999999
R.0.0.1.1.0.0.1.1,"R.0.0.1.1.0.0.1",8,0.021366755628246147,0.021785711620956855,1,1,0,1,0.022488585246090563,"OPTIMAL",0.82972987619466276,3748,243.61210489999999
R.0.0.1.1.0.0.1.0.0,"R.0.0.1.1.0.0.1.0",9,0.02094779963553544,0.021157277631890792,1,1,0,1,0.022069696349824308,"OPTIMAL",0.80276793943260727,3733,244.02966549999999
R.0.0.1.1.0.0.1.0.1,"R.0.0.1.1.0.0.1.0",9,0.021157277631890792,0.021366755628246147,1,1,0,1,0.022279215797338235,"OPTIMAL",0.82475138784489244,3924,244.44815980000001
R.0.0.1.1.0.0.1.0.0.0,"R.0.0.1.1.0.0.1.0.0",10,0.02094779963553544,0.021052538633713116,1,1,0,1,0.022069629253379856,"OPTIMAL",0.73844152971580923,3482,244.84158840000001
R.0.0.1.1.0.0.1.0.0.1,"R.0.0.1.1.0.0.1.0.0",10,0.021052538633713116,0.021157277631890792,1,1,0,1,0.022174368251557521,"OPTIMAL",0.68051461055687734,3242,246.04147019999999
R.0.0.1.1.0.0.1.0.1.1,"R.0.0.1.1.0.0.1.0.1",10,0.021262016630068471,0.021366755628246147,1,1,0,1,0.022383896371617223,"OPTIMAL",0.81727845455544557,3879,247.21728820000001
R.0.0.1.1.0.0.1.0.1.0,"R.0.0.1.1.0.0.1.0.1",10,0.021157277631890792,0.021262016630068471,1,1,0,1,0.022279107249735194,"OPTIMAL",0.88705417786929042,3979,248.73301760000001
R.0.0.1.1.0.0.1.1.1,"R.0.0.1.1.0.0.1.1",9,0.021576233624601503,0.021785711620956855,1,1,0,1,0.022698063242445918,"OPTIMAL",0.9052632618051375,4270,249.9045036
R.0.0.1.1.0.0.1.1.0,"R.0.0.1.1.0.0.1.1",9,0.021366755628246147,0.021576233624601503,1,1,0,1,0.022488585246090566,"OPTIMAL",0.81676633307494617,3909,250.32472619999999
R.0.0.1.1.0.0.1.1.0.0,"R.0.0.1.1.0.0.1.1.0",10,0.021366755628246147,0.021471494626423823,1,1,0,1,0.022488636095126892,"OPTIMAL",0.7252413872113499,3253,250.7151916
R.0.0.1.1.0.0.1.1.0.1,"R.0.0.1.1.0.0.1.1.0",10,0.021471494626423823,0.021576233624601503,1,1,0,1,0.022593324244268239,"OPTIMAL",0.81213941301807901,3855,251.82214680000001
R.0.0.1.1.0.0.1.1.1.0,"R.0.0.1.1.0.0.1.1.1",10,0.021576233624601503,0.021680972622779179,1,1,0,1,0.022698063242445918,"OPTIMAL",0.71558932720988055,3405,252.92636060000001
R.0.0.1.1.0.0.1.1.1.1,"R.0.0.1.1.0.0.1.1.1",10,0.021680972622779179,0.021785711620956855,1,1,0,1,0.022802807781812377,"OPTIMAL",0.89477260161014194,4236,254.03462519999999
R.0.0.1.1.0.1.0,"R.0.0.1.1.0.1",7,0.021785711620956855,0.022623623606378273,1,1,0,1,0.022907541238801264,"OPTIMAL",0.67269586888302546,3202,255.11488600000001
R.0.0.1.1.0.1.0.1,"R.0.0.1.1.0.1.0",8,0.022204667613667566,0.022623623606378273,1,1,0,1,0.023326497231511961,"OPTIMAL",0.71085243319827407,3279,255.5023333
R.0.0.1.1.0.1.0.0,"R.0.0.1.1.0.1.0",8,0.021785711620956855,0.022204667613667566,1,1,0,1,0.022907541238801267,"OPTIMAL",0.75804879495576449,3422,255.9006803
R.0.0.1.1.0.1.0.0.0,"R.0.0.1.1.0.1.0.0",9,0.021785711620956855,0.02199518961731221,1,1,0,1,0.02290754123880126,"OPTIMAL",0.83856263608011161,3960,256.33349579999998
R.0.0.1.1.0.1.0.0.0.1,"R.0.0.1.1.0.1.0.0.0",10,0.021890450619134534,0.02199518961731221,1,1,0,1,0.023012280236978946,"OPTIMAL",0.72937197628894634,3408,256.73056930000001
R.0.0.1.1.0.1.0.0.0.0,"R.0.0.1.1.0.1.0.0.0",10,0.021785711620956855,0.021890450619134534,1,1,0,1,0.022907584743465621,"OPTIMAL",0.68023098950227423,3152,257.81182130000002
R.0.0.1.1.0.1.0.0.1,"R.0.0.1.1.0.1.0.0",9,0.02199518961731221,0.022204667613667566,1,1,0,1,0.023117019235156615,"OPTIMAL",0.70738494393343854,3263,259.0681932
R.0.0.1.1.0.1.1,"R.0.0.1.1.0.1",7,0.022623623606378273,0.023461535591799691,1,1,0,1,0.023745611370687886,"OPTIMAL",0.77404590543463003,3858,259.48083630000002
R.0.0.1.1.0.1.0.0.1.0,"R.0.0.1.1.0.1.0.0.1",10,0.02199518961731221,0.022099928615489886,1,1,0,1,0.023117068194436124,"OPTIMAL",0.69990234219904734,3312,259.86632520000001
R.0.0.1.1.0.1.0.0.1.1,"R.0.0.1.1.0.1.0.0.1",10,0.022099928615489886,0.022204667613667566,1,1,0,1,0.023221758233334288,"OPTIMAL",0.70186202671767761,3179,260.97268270000001
R.0.0.1.1.0.1.0.1.0,"R.0.0.1.1.0.1.0.1",9,0.022204667613667566,0.022414145610022917,1,1,0,1,0.023326616398672586,"OPTIMAL",0.8155317902565471,4033,262.2676927
R.0.0.1.1.0.1.0.1.1,"R.0.0.1.1.0.1.0.1",9,0.022414145610022917,0.022623623606378273,1,1,0,1,0.023535975227867347,"OPTIMAL",0.62151033099429576,2871,262.62825320000002
R.0.0.1.1.0.1.0.1.0.0,"R.0.0.1.1.0.1.0.1.0",10,0.022204667613667566,0.022309406611845242,1,1,0,1,0.023327567076494471,"OPTIMAL",0.75427230627108766,3652,263.0269237
R.0.0.1.1.0.1.0.1.0.1,"R.0.0.1.1.0.1.0.1.0",10,0.022309406611845242,0.022414145610022917,1,1,0,1,0.023431236229689643,"OPTIMAL",0.77281500448263385,3802,264.15818130000002
