telemetry_seconds,event,leaf_id,global_lb,verified_ub
24.2941,lp_complete,R.0.0.0.0.1.1.0.1.1.1,0.00688247,0.107253
24.8353,terminal_mip_complete,R.0.0.0.0.1.1.0.1.1.1,0.00698721,0.107253
25.2824,lp_complete,R.0.0.0.0.1.1.1.1,0.00698721,0.107253
25.2824,atomic_split,R.0.0.0.0.1.1.1.1,0.00698721,0.107253
25.7134,lp_complete,R.0.0.0.0.1.1.1.0,0.00698721,0.107253
25.7134,atomic_split,R.0.0.0.0.1.1.1.0,0.00698721,0.107253
26.128,lp_complete,R.0.0.0.0.1.1.1.0.0,0.00698721,0.107253
26.128,atomic_split,R.0.0.0.0.1.1.1.0.0,0.00698721,0.107253
26.5165,lp_complete,R.0.0.0.0.1.1.1.0.0.1,0.00698721,0.107253
27.0412,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0.1,0.00698721,0.107253
27.4638,lp_complete,R.0.0.0.0.1.1.1.0.0.0,0.00698721,0.107253
28.0132,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0.0,0.00698721,0.107253
28.4092,lp_complete,R.0.0.0.0.1.1.1.0.1,0.00719676,0.107253
28.4093,atomic_split,R.0.0.0.0.1.1.1.0.1,0.00719676,0.107253
28.7938,lp_complete,R.0.0.0.0.1.1.1.0.1.0,0.00719676,0.107253
29.2861,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1.0,0.00719676,0.107253
29.7334,lp_complete,R.0.0.0.0.1.1.1.0.1.1,0.00730143,0.107253
30.2176,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1.1,0.00740617,0.107253
30.6025,lp_complete,R.0.0.0.0.1.1.1.1.0,0.00740617,0.107253
30.6025,atomic_split,R.0.0.0.0.1.1.1.1.0,0.00740617,0.107253
31.054,lp_complete,R.0.0.0.0.1.1.1.1.1,0.00740617,0.107253
31.0541,atomic_split,R.0.0.0.0.1.1.1.1.1,0.00740617,0.107253
31.4573,lp_complete,R.0.0.0.0.1.1.1.1.0.0,0.00740617,0.107253
32.0126,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0.0,0.00740617,0.107253
32.4111,lp_complete,R.0.0.0.0.1.1.1.1.0.1,0.00751091,0.107253
32.9473,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0.1,0.00755046,0.107253
33.3648,lp_complete,R.0.0.0.0.1.0.1.0.0.1,0.00755046,0.107253
33.8588,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0.1,0.00755046,0.107253
34.3008,lp_complete,R.0.0.0.0.1.0.1.0.0.0,0.00761565,0.107253
34.7718,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0.0,0.00761565,0.107253
35.2509,lp_complete,R.0.0.0.0.1.1.1.1.1.1,0.00761565,0.107253
35.7949,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1.1,0.00761565,0.107253
36.2227,lp_complete,R.0.0.0.0.1.1.1.1.1.0,0.00761569,0.107253
36.765,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1.0,0.00782531,0.107253
37.2064,lp_complete,R.0.0.0.1.1,0.00782531,0.107253
37.2064,atomic_split,R.0.0.0.1.1,0.00782531,0.107253
37.6281,lp_complete,R.0.0.0.1.0,0.00782531,0.107253
37.6281,atomic_split,R.0.0.0.1.0,0.00782531,0.107253
38.0514,lp_complete,R.0.0.0.1.0.1,0.00782531,0.107253
38.0515,atomic_split,R.0.0.0.1.0.1,0.00782531,0.107253
38.437,lp_complete,R.0.0.0.1.0.0,0.00782531,0.107253
38.4371,atomic_split,R.0.0.0.1.0.0,0.00782531,0.107253
38.8545,lp_complete,R.0.0.0.1.0.0.0,0.00782531,0.107253
38.8546,atomic_split,R.0.0.0.1.0.0.0,0.00782531,0.107253
39.2814,lp_complete,R.0.0.0.1.0.0.0.0,0.00782531,0.107253
39.2815,atomic_split,R.0.0.0.1.0.0.0.0,0.00782531,0.107253
39.6889,lp_complete,R.0.0.0.1.0.0.0.0.1,0.00782531,0.107253
39.6889,atomic_split,R.0.0.0.1.0.0.0.0.1,0.00782531,0.107253
40.1311,lp_complete,R.0.0.0.1.0.0.0.0.0,0.00782531,0.107253
40.1312,atomic_split,R.0.0.0.1.0.0.0.0.0,0.00782531,0.107253
40.5459,lp_complete,R.0.0.0.1.0.0.0.0.0.0,0.00782531,0.107253
41.0694,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0.0,0.00782531,0.107253
41.5421,lp_complete,R.0.0.0.1.0.0.0.0.0.1,0.00782531,0.107253
42.0813,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0.1,0.00782531,0.107253
42.5185,lp_complete,R.0.0.0.1.0.0.0.1,0.00782531,0.107253
42.5185,atomic_split,R.0.0.0.1.0.0.0.1,0.00782531,0.107253
42.9289,lp_complete,R.0.0.0.1.0.0.1,0.0080346,0.107253
42.929,atomic_split,R.0.0.0.1.0.0.1,0.0080346,0.107253
43.3468,lp_complete,R.0.0.0.1.0.0.0.0.1.0,0.0080346,0.107253
43.8885,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1.0,0.0080346,0.107253
44.3191,lp_complete,R.0.0.0.1.0.0.0.0.1.1,0.00813934,0.107253
44.831,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1.1,0.00824408,0.107253
45.258,lp_complete,R.0.0.0.1.0.0.0.1.0,0.00824408,0.107253
45.2581,atomic_split,R.0.0.0.1.0.0.0.1.0,0.00824408,0.107253
45.6626,lp_complete,R.0.0.0.1.0.0.0.1.0.1,0.00824408,0.107253
46.1885,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0.1,0.00824408,0.107253
46.6536,lp_complete,R.0.0.0.1.0.0.0.1.0.0,0.00824408,0.107253
47.1713,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0.0,0.00824408,0.107253
47.6129,lp_complete,R.0.0.0.1.0.0.0.1.1,0.00845356,0.107253
47.613,atomic_split,R.0.0.0.1.0.0.0.1.1,0.00845356,0.107253
48.0468,lp_complete,R.0.0.0.1.0.0.0.1.1.0,0.00845356,0.107253
48.5473,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1.0,0.00845356,0.107253
48.9369,lp_complete,R.0.0.0.1.0.0.0.1.1.1,0.0085583,0.107253
49.4637,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1.1,0.00866304,0.107253
49.9179,lp_complete,R.0.0.0.1.0.0.1.0,0.00866304,0.107253
49.9179,atomic_split,R.0.0.0.1.0.0.1.0,0.00866304,0.107253
50.3506,lp_complete,R.0.0.0.1.0.0.1.0.0,0.00866304,0.107253
50.3506,atomic_split,R.0.0.0.1.0.0.1.0.0,0.00866304,0.107253
50.8011,lp_complete,R.0.0.0.1.0.0.1.0.0.1,0.00866304,0.107253
51.355,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0.1,0.00866304,0.107253
51.7874,lp_complete,R.0.0.0.1.0.0.1.0.0.0,0.00866304,0.107253
52.3696,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0.0,0.00866304,0.107253
52.7845,lp_complete,R.0.0.0.1.0.0.1.0.1,0.00866304,0.107253
52.7845,atomic_split,R.0.0.0.1.0.0.1.0.1,0.00866304,0.107253
53.2037,lp_complete,R.0.0.0.1.0.0.1.1,0.00887252,0.107253
53.2038,atomic_split,R.0.0.0.1.0.0.1.1,0.00887252,0.107253
53.6376,lp_complete,R.0.0.0.1.0.0.1.0.1.0,0.00887252,0.107253
54.2411,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1.0,0.00887252,0.107253
54.6803,lp_complete,R.0.0.0.1.0.0.1.0.1.1,0.00897725,0.107253
55.2682,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1.1,0.00908199,0.107253
55.6626,lp_complete,R.0.0.0.1.0.0.1.1.0,0.00908199,0.107253
55.6626,atomic_split,R.0.0.0.1.0.0.1.1.0,0.00908199,0.107253
56.0889,lp_complete,R.0.0.0.1.0.0.1.1.1,0.00908199,0.107253
56.0889,atomic_split,R.0.0.0.1.0.0.1.1.1,0.00908199,0.107253
56.5105,lp_complete,R.0.0.0.1.0.0.1.1.0.1,0.00908199,0.107253
57.051,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0.1,0.00908199,0.107253
57.4793,lp_complete,R.0.0.0.1.0.0.1.1.0.0,0.00908205,0.107253
58.0645,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0.0,0.00929147,0.107253
58.4818,lp_complete,R.0.0.0.1.0.0.1.1.1.0,0.00929147,0.107253
59.1366,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1.0,0.00929147,0.107253
59.5676,lp_complete,R.0.0.0.1.0.0.1.1.1.1,0.00939621,0.107253
60.1405,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1.1,0.00950095,0.107253
60.5508,lp_complete,R.0.0.0.1.0.1.1,0.00950095,0.107253
60.5509,atomic_split,R.0.0.0.1.0.1.1,0.00950095,0.107253
60.9909,lp_complete,R.0.0.0.1.0.1.0,0.00950095,0.107253
60.9909,atomic_split,R.0.0.0.1.0.1.0,0.00950095,0.107253
61.4114,lp_complete,R.0.0.0.1.0.1.0.0,0.00950095,0.107253
61.4114,atomic_split,R.0.0.0.1.0.1.0.0,0.00950095,0.107253
61.8347,lp_complete,R.0.0.0.1.0.1.0.0.1,0.00950095,0.107253
61.8348,atomic_split,R.0.0.0.1.0.1.0.0.1,0.00950095,0.107253
62.2824,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00950095,0.107253
62.2824,atomic_split,R.0.0.0.1.0.1.0.0.0,0.00950095,0.107253
62.6688,lp_complete,R.0.0.0.1.0.1.0.0.0.0,0.00950095,0.107253
63.3012,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.0,0.00950095,0.107253
63.742,lp_complete,R.0.0.0.1.0.1.0.0.0.1,0.00950095,0.107253
64.3369,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.1,0.00950095,0.107253
64.7431,lp_complete,R.0.0.0.1.0.1.0.1,0.00971043,0.107253
64.7432,atomic_split,R.0.0.0.1.0.1.0.1,0.00971043,0.107253
65.1887,lp_complete,R.0.0.0.1.0.1.0.0.1.0,0.00971043,0.107253
65.7987,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.0,0.00971043,0.107253
66.222,lp_complete,R.0.0.0.1.0.1.0.0.1.1,0.00981517,0.107253
66.8229,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.1,0.00991991,0.107253
67.2426,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00991991,0.107253
67.2426,atomic_split,R.0.0.0.1.0.1.0.1.0,0.00991991,0.107253
67.6592,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00991991,0.107253
67.6592,atomic_split,R.0.0.0.1.0.1.0.1.1,0.00991991,0.107253
68.076,lp_complete,R.0.0.0.1.0.1.0.1.0.1,0.00991991,0.107253
68.6928,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.1,0.00991991,0.107253
69.1088,lp_complete,R.0.0.0.1.0.1.0.1.0.0,0.00991991,0.107253
69.7044,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.0,0.0101294,0.107253
70.1412,lp_complete,R.0.0.0.1.0.1.0.1.1.0,0.0101294,0.107253
70.7592,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.0,0.0101294,0.107253
71.2043,lp_complete,R.0.0.0.1.0.1.0.1.1.1,0.0102341,0.107253
71.7997,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.1,0.0103389,0.107253
72.2041,lp_complete,R.0.0.0.1.0.1.1.0,0.0103389,0.107253
72.2042,atomic_split,R.0.0.0.1.0.1.1.0,0.0103389,0.107253
72.6121,lp_complete,R.0.0.0.1.0.1.1.1,0.010339,0.107253
72.6121,atomic_split,R.0.0.0.1.0.1.1.1,0.010339,0.107253
73.0407,lp_complete,R.0.0.0.1.0.1.1.0.0,0.010339,0.107253
73.0407,atomic_split,R.0.0.0.1.0.1.1.0.0,0.010339,0.107253
73.5117,lp_complete,R.0.0.0.1.0.1.1.0.0.0,0.010339,0.107253
74.1098,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.0,0.010339,0.107253
74.5567,lp_complete,R.0.0.0.1.0.1.1.0.0.1,0.010339,0.107253
75.1475,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.1,0.010339,0.107253
75.584,lp_complete,R.0.0.0.1.0.1.1.0.1,0.0105483,0.107253
75.5841,atomic_split,R.0.0.0.1.0.1.1.0.1,0.0105483,0.107253
75.9881,lp_complete,R.0.0.0.1.0.1.1.0.1.1,0.0105483,0.107253
76.5922,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.1,0.0105483,0.107253
77.0837,lp_complete,R.0.0.0.1.0.1.1.0.1.0,0.0105483,0.107253
77.7219,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.0,0.0107578,0.107253
78.1221,lp_complete,R.0.0.0.1.0.1.1.1.1,0.0107578,0.107253
78.1222,atomic_split,R.0.0.0.1.0.1.1.1.1,0.0107578,0.107253
78.5906,lp_complete,R.0.0.0.1.0.1.1.1.0,0.0107578,0.107253
78.5906,atomic_split,R.0.0.0.1.0.1.1.1.0,0.0107578,0.107253
78.9844,lp_complete,R.0.0.0.1.0.1.1.1.0.0,0.0107578,0.107253
79.6548,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.0,0.0107578,0.107253
80.044,lp_complete,R.0.0.0.1.0.1.1.1.0.1,0.0108626,0.107253
80.6347,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.1,0.0109673,0.107253
81.0372,lp_complete,R.0.0.0.1.0.1.1.1.1.0,0.0109673,0.107253
81.606,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.0,0.0109673,0.107253
82.0354,lp_complete,R.0.0.0.1.0.1.1.1.1.1,0.011072,0.107253
82.6233,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.1,0.0111769,0.107253
83.0403,lp_complete,R.0.0.0.1.1.0,0.0111769,0.107253
83.0404,atomic_split,R.0.0.0.1.1.0,0.0111769,0.107253
83.5022,lp_complete,R.0.0.0.1.1.0.0,0.0111769,0.107253
83.5022,atomic_split,R.0.0.0.1.1.0.0,0.0111769,0.107253
83.9709,lp_complete,R.0.0.0.1.1.0.0.1,0.0111769,0.107253
83.971,atomic_split,R.0.0.0.1.1.0.0.1,0.0111769,0.107253
84.3945,lp_complete,R.0.0.0.1.1.0.0.0,0.0111769,0.107253
84.3945,atomic_split,R.0.0.0.1.1.0.0.0,0.0111769,0.107253
84.812,lp_complete,R.0.0.0.1.1.0.0.0.0,0.0111769,0.107253
84.8121,atomic_split,R.0.0.0.1.1.0.0.0.0,0.0111769,0.107253
85.211,lp_complete,R.0.0.0.1.1.0.0.0.0.1,0.0111769,0.107253
85.8377,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.1,0.0111769,0.107253
86.2483,lp_complete,R.0.0.0.1.1.0.0.0.0.0,0.0111769,0.107253
86.8162,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.0,0.0111769,0.107253
87.2173,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0111769,0.107253
87.2174,atomic_split,R.0.0.0.1.1.0.0.0.1,0.0111769,0.107253
87.6521,lp_complete,R.0.0.0.1.1.0.1,0.0111769,0.107253
87.6522,atomic_split,R.0.0.0.1.1.0.1,0.0111769,0.107253
88.1043,lp_complete,R.0.0.0.1.1.1,0.0113863,0.107253
88.1045,atomic_split,R.0.0.0.1.1.1,0.0113863,0.107253
88.5082,lp_complete,R.0.0.0.1.1.0.0.0.1.0,0.0113863,0.107253
89.1306,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.0,0.0113863,0.107253
89.5166,lp_complete,R.0.0.0.1.1.0.0.0.1.1,0.011491,0.107253
90.1414,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.1,0.0115957,0.107253
90.594,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0115957,0.107253
90.5941,atomic_split,R.0.0.0.1.1.0.0.1.0,0.0115957,0.107253
90.9793,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0115957,0.107253
91.6604,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0115957,0.107253
92.1147,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0115957,0.107253
92.802,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0115957,0.107253
93.2325,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0118052,0.107253
93.2325,atomic_split,R.0.0.0.1.1.0.0.1.1,0.0118052,0.107253
93.6873,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0118052,0.107253
94.5608,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0118052,0.107253
94.9789,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0118052,0.107253
95.6594,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0120147,0.107253
96.0974,lp_complete,R.0.0.0.1.1.0.1.0,0.0120147,0.107253
96.0975,atomic_split,R.0.0.0.1.1.0.1.0,0.0120147,0.107253
96.5421,lp_complete,R.0.0.0.1.1.0.1.1,0.0120147,0.107253
96.5422,atomic_split,R.0.0.0.1.1.0.1.1,0.0120147,0.107253
96.9868,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0120147,0.107253
96.9869,atomic_split,R.0.0.0.1.1.0.1.0.1,0.0120147,0.107253
97.4557,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0120147,0.107253
97.4558,atomic_split,R.0.0.0.1.1.0.1.0.0,0.0120147,0.107253
97.8715,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0120147,0.107253
98.5714,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0120147,0.107253
99.03,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0121194,0.107253
99.7268,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0122242,0.107253
100.208,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0122242,0.107253
100.829,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0122242,0.107253
101.261,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.012329,0.107253
101.9,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0124336,0.107253
102.334,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0124336,0.107253
102.334,atomic_split,R.0.0.0.1.1.0.1.1.0,0.0124336,0.107253
102.753,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0124336,0.107253
103.452,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0124336,0.107253
103.899,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0124336,0.107253
104.583,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0124336,0.107253
105.021,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0126431,0.107253
105.021,atomic_split,R.0.0.0.1.1.0.1.1.1,0.0126431,0.107253
105.438,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.0126431,0.107253
106.081,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.0126431,0.107253
106.508,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.0127479,0.107253
107.108,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.0128526,0.107253
107.544,lp_complete,R.0.0.0.1.1.1.1,0.0128526,0.107253
107.544,atomic_split,R.0.0.0.1.1.1.1,0.0128526,0.107253
107.951,lp_complete,R.0.0.0.1.1.1.0,0.0128526,0.107253
107.951,atomic_split,R.0.0.0.1.1.1.0,0.0128526,0.107253
108.398,lp_complete,R.0.0.0.1.1.1.0.0,0.0128526,0.107253
108.398,atomic_split,R.0.0.0.1.1.1.0.0,0.0128526,0.107253
108.787,lp_complete,R.0.0.0.1.1.1.0.1,0.0128526,0.107253
108.787,atomic_split,R.0.0.0.1.1.1.0.1,0.0128526,0.107253
109.23,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0128526,0.107253
109.23,atomic_split,R.0.0.0.1.1.1.0.0.1,0.0128526,0.107253
109.658,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0128526,0.107253
109.658,atomic_split,R.0.0.0.1.1.1.0.0.0,0.0128526,0.107253
110.103,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0128526,0.107253
110.858,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0128526,0.107253
111.294,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0129573,0.107253
111.952,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0130621,0.107253
112.368,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0130621,0.107253
112.965,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0130621,0.107253
113.398,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.0131669,0.107253
114.032,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.0132716,0.107253
114.468,lp_complete,R.0.0.0.1.1.1.0.1.0,0.0132716,0.107253
114.468,atomic_split,R.0.0.0.1.1.1.0.1.0,0.0132716,0.107253
114.875,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0132716,0.107253
