leaf_id,gamma_L,gamma_U,factory_version,factory_signature,canonical_row_signature,model_sha256,global_family_count,interval_family_count,selector_variable_count,contract_valid
R.0.0.0.1.1.1.1.0.1.0,0.012778157777676618,0.012882896775854295,round19_v2_projected_centering,162020de05e5fc64,d2926dac02c996ee2965d10c47fbce2f80cbfa94a9c18cf2be09d1b92a85f9b0,d2926dac02c996ee2965d10c47fbce2f80cbfa94a9c18cf2be09d1b92a85f9b0,6,9,0,1
R.0.0.0.1.1.1.1.1.1,0.013197113770387327,0.01340659176674268,round19_v2_projected_centering,5152de791c0f0cb8,1aa46a0361c8e3265f0b5f3ae6ad3f21ac16a36e1732e8e7692065d8d1293aed,1aa46a0361c8e3265f0b5f3ae6ad3f21ac16a36e1732e8e7692065d8d1293aed,6,9,0,1
R.0.0.0.1.1.1.1.1.0,0.012987635774031971,0.013197113770387327,round19_v2_projected_centering,5854d24c92aedc51,0a738a9471686c2d67339715a344a94ab95548d257a376c4aa6e8ee367565e52,0a738a9471686c2d67339715a344a94ab95548d257a376c4aa6e8ee367565e52,6,9,0,1
R.0.0.0.1.1.1.1.1.0.0,0.012987635774031971,0.013092374772209649,round19_v2_projected_centering,67a7cf96e28a21e9,11267ea696f44a790b33253311d1532bfe546bae7aed61ae271f31e51975de09,11267ea696f44a790b33253311d1532bfe546bae7aed61ae271f31e51975de09,6,9,0,1
R.0.0.0.1.1.1.1.1.0.1,0.013092374772209649,0.013197113770387327,round19_v2_projected_centering,9475746dd1179576,6c10c561b0170c0d1f5a3e53a994acff88e6d216c1e5aa64f5b1df045fcb3f14,6c10c561b0170c0d1f5a3e53a994acff88e6d216c1e5aa64f5b1df045fcb3f14,6,9,0,1
R.0.0.0.1.1.1.1.1.1.0,0.013197113770387327,0.013301852768565003,round19_v2_projected_centering,e77a5066ed1b5a5b,fd9d1ba022dbe8b8c15b88b79f80e1a371708c9e4c3795a59ffc118f7729eb81,fd9d1ba022dbe8b8c15b88b79f80e1a371708c9e4c3795a59ffc118f7729eb81,6,9,0,1
R.0.0.0.1.1.1.1.1.1.1,0.013301852768565003,0.01340659176674268,round19_v2_projected_centering,cf2a9fa21d6e4313,9783b8906a9400101d7fa042b3dc745bb58dba1c4aa4371d926955294f3886e1,9783b8906a9400101d7fa042b3dc745bb58dba1c4aa4371d926955294f3886e1,6,9,0,1
R.0.0.1.1,0.020109887650114022,0.026813183533485361,round19_v2_projected_centering,361f4d27f2f9cbcd,1142e68465a7354b456e9238c1993e05faeb23656f5b4beff420515451bc8c30,1142e68465a7354b456e9238c1993e05faeb23656f5b4beff420515451bc8c30,6,9,0,1
R.0.0.1.0,0.01340659176674268,0.020109887650114022,round19_v2_projected_centering,ec6c9b93113fe32f,d99eefa5851ccc42d311279554fc41315e4b4fae7f8400b5c9887448bd2da4c0,d99eefa5851ccc42d311279554fc41315e4b4fae7f8400b5c9887448bd2da4c0,6,9,0,1
R.0.0.1.0.1,0.016758239708428352,0.020109887650114022,round19_v2_projected_centering,c8cf4c4276e67f7a,61987b05775b34def8d7a1bdb28a52bd08674c0a48bf5f2b8069b071a0fec230,61987b05775b34def8d7a1bdb28a52bd08674c0a48bf5f2b8069b071a0fec230,6,9,0,1
R.0.0.1.0.0,0.01340659176674268,0.016758239708428352,round19_v2_projected_centering,f506052394d05a49,8d0ed23e30b40078123a04ec573e8aa27fe7544cd6e9b055e35e35cab598e93a,8d0ed23e30b40078123a04ec573e8aa27fe7544cd6e9b055e35e35cab598e93a,6,9,0,1
R.0.0.1.0.0.0,0.01340659176674268,0.015082415737585515,round19_v2_projected_centering,b8454752e2cd37af,8498dff397a08b4a2b93f036f010671e418393961fcd232336d30a3c6888da36,8498dff397a08b4a2b93f036f010671e418393961fcd232336d30a3c6888da36,6,9,0,1
R.0.0.1.0.0.1,0.015082415737585515,0.016758239708428352,round19_v2_projected_centering,e5c27860d4a987ed,b85ac17c86438801acc53bd9bb5558b57b155518011a49403e2d32f821d9f6c7,b85ac17c86438801acc53bd9bb5558b57b155518011a49403e2d32f821d9f6c7,6,9,0,1
R.0.0.1.0.0.0.0,0.01340659176674268,0.014244503752164097,round19_v2_projected_centering,9bf45ab4288eee21,08bf6f87cb5f4f176870338c14e832b34987ef895f8d29d6c98985fc0d2cc92f,08bf6f87cb5f4f176870338c14e832b34987ef895f8d29d6c98985fc0d2cc92f,6,9,0,1
R.0.0.1.0.0.0.0.1,0.01382554775945339,0.014244503752164097,round19_v2_projected_centering,20aeaecd755007f1,3398476df6162ba74efe8396d03976007b789eb7e6ec48564e5b29896ad60cc1,3398476df6162ba74efe8396d03976007b789eb7e6ec48564e5b29896ad60cc1,6,9,0,1
R.0.0.1.0.0.0.0.0,0.01340659176674268,0.01382554775945339,round19_v2_projected_centering,86ed2819efad4888,eb8e181223152dd6c0d497cb3175c1b5bae82ec8abcccafe40744d48981b6a52,eb8e181223152dd6c0d497cb3175c1b5bae82ec8abcccafe40744d48981b6a52,6,9,0,1
R.0.0.1.0.0.0.0.0.0,0.01340659176674268,0.013616069763098034,round19_v2_projected_centering,ffd9afe4b9959868,7a794c16737b083942187d909f863c95d741dcd57297e7a8dca5ff3bc7578bb3,7a794c16737b083942187d909f863c95d741dcd57297e7a8dca5ff3bc7578bb3,6,9,0,1
R.0.0.1.0.0.0.0.0.0.1,0.013511330764920358,0.013616069763098034,round19_v2_projected_centering,708d6b02ccad7a89,89c889e09f92ebb253db35a2ae9109583ef3067de5a9bb938e4e05239fb603f4,89c889e09f92ebb253db35a2ae9109583ef3067de5a9bb938e4e05239fb603f4,6,9,0,1
R.0.0.1.0.0.0.0.0.0.0,0.01340659176674268,0.013511330764920358,round19_v2_projected_centering,6b87025afc336e6c,22ed49abe32124754df9f2562a77e2a59375f9497f36f1fd7d77550a7b3d22af,22ed49abe32124754df9f2562a77e2a59375f9497f36f1fd7d77550a7b3d22af,6,9,0,1
R.0.0.1.0.0.0.0.0.1,0.013616069763098034,0.01382554775945339,round19_v2_projected_centering,3b21d2353f59846a,ebfc32adfc5cc9949d7ad719691d97dbf3b418a09f563f980decd6ba3267be46,ebfc32adfc5cc9949d7ad719691d97dbf3b418a09f563f980decd6ba3267be46,6,9,0,1
R.0.0.1.0.0.0.1,0.014244503752164097,0.015082415737585515,round19_v2_projected_centering,49853dbcbe3e9ce3,5207041872b7d8f3a7519d3f08bb5634b55e587fb734d80a966aca3a8785e385,5207041872b7d8f3a7519d3f08bb5634b55e587fb734d80a966aca3a8785e385,6,9,0,1
R.0.0.1.0.0.0.0.0.1.0,0.013616069763098034,0.013720808761275712,round19_v2_projected_centering,b9e1e5e65176d1c8,977e9d6bc18b867ac5b4e6c7c252cfdb9faabfdc8487874435f940d15cc14b9a,977e9d6bc18b867ac5b4e6c7c252cfdb9faabfdc8487874435f940d15cc14b9a,6,9,0,1
R.0.0.1.0.0.0.0.0.1.1,0.013720808761275712,0.01382554775945339,round19_v2_projected_centering,0795aca91fb0a112,428388d9af4aca1c5cb0386743199b9bab6d5c6108bae732da2d15b054bedbe4,428388d9af4aca1c5cb0386743199b9bab6d5c6108bae732da2d15b054bedbe4,6,9,0,1
R.0.0.1.0.0.0.0.1.0,0.01382554775945339,0.014035025755808743,round19_v2_projected_centering,04afa1ec05611b81,761f3b37badecec3ef8c036b2109bfc7d9bffb0cd38c0ce3d18281c7d1a39c24,761f3b37badecec3ef8c036b2109bfc7d9bffb0cd38c0ce3d18281c7d1a39c24,6,9,0,1
R.0.0.1.0.0.0.0.1.0.0,0.01382554775945339,0.013930286757631066,round19_v2_projected_centering,11d0a38c9d6f67a0,e78775f4d0944f362b26168367dca64d81ad6ede8bcb410782041b335a75c589,e78775f4d0944f362b26168367dca64d81ad6ede8bcb410782041b335a75c589,6,9,0,1
R.0.0.1.0.0.0.0.1.0.1,0.013930286757631066,0.014035025755808743,round19_v2_projected_centering,ba2916d31b9bab18,8625676243c3ffc57b08999a5088379f049a479b7eb519c01c896cd9bee57bd0,8625676243c3ffc57b08999a5088379f049a479b7eb519c01c896cd9bee57bd0,6,9,0,1
R.0.0.1.0.0.0.0.1.1,0.014035025755808743,0.014244503752164097,round19_v2_projected_centering,916cc840bccbacdb,3d84f92cc6ae43c300ebe316cd3602c033cd3e7956cd2e1477e45f72ed95b39c,3d84f92cc6ae43c300ebe316cd3602c033cd3e7956cd2e1477e45f72ed95b39c,6,9,0,1
R.0.0.1.0.0.0.0.1.1.1,0.014139764753986421,0.014244503752164097,round19_v2_projected_centering,cdbafaa250a0e718,c8116e1998c605299c4673457415f986b025820f6ec78866388b381952c04e49,c8116e1998c605299c4673457415f986b025820f6ec78866388b381952c04e49,6,9,0,1
R.0.0.1.0.0.0.0.1.1.0,0.014035025755808743,0.014139764753986421,round19_v2_projected_centering,1631dbfa47a3318c,1be75035237e30fe99202a717cc08cc2d10c414902d738a8716e6bb3224a00e8,1be75035237e30fe99202a717cc08cc2d10c414902d738a8716e6bb3224a00e8,6,9,0,1
R.0.0.1.0.0.0.1.0,0.014244503752164097,0.014663459744874806,round19_v2_projected_centering,99d6d6d7e168c0f2,6f7a5dce95621856a2f84c615abb65f5a266648ad2373ced21781ca7ae4a1e74,6f7a5dce95621856a2f84c615abb65f5a266648ad2373ced21781ca7ae4a1e74,6,9,0,1
R.0.0.1.0.0.0.1.0.1,0.014453981748519452,0.014663459744874806,round19_v2_projected_centering,0634a558335cac96,bbda18d13aed8a562e7388bfdf51c0757b6ac1912b8ab98fc11e148b1e99aa70,bbda18d13aed8a562e7388bfdf51c0757b6ac1912b8ab98fc11e148b1e99aa70,6,9,0,1
R.0.0.1.0.0.0.1.0.0,0.014244503752164097,0.014453981748519452,round19_v2_projected_centering,76a2ce587a42a86b,29acd85899dffe5c8013f4a594e7f6b08f98d4632a48ae435466b1d23d8754a0,29acd85899dffe5c8013f4a594e7f6b08f98d4632a48ae435466b1d23d8754a0,6,9,0,1
R.0.0.1.0.0.0.1.0.0.0,0.014244503752164097,0.014349242750341775,round19_v2_projected_centering,98813888c2478a8c,a6dbc531d23e5c4f8f414be4c843ed4e11baab13f04ac6394d52b30413212e0a,a6dbc531d23e5c4f8f414be4c843ed4e11baab13f04ac6394d52b30413212e0a,6,9,0,1
R.0.0.1.0.0.0.1.0.0.1,0.014349242750341775,0.014453981748519452,round19_v2_projected_centering,3e17596e3c489324,85863ffe86e4421bc9e7fc2c063ed2f1181e6f9efbe265c9aa3c0dd760ea54e8,85863ffe86e4421bc9e7fc2c063ed2f1181e6f9efbe265c9aa3c0dd760ea54e8,6,9,0,1
R.0.0.1.0.0.0.1.1,0.014663459744874806,0.015082415737585515,round19_v2_projected_centering,cf2536004547c127,80745f73a8f4e04d780b298757c6617f08e64a08eb3d0784292b7914569ebbd3,80745f73a8f4e04d780b298757c6617f08e64a08eb3d0784292b7914569ebbd3,6,9,0,1
R.0.0.1.0.0.0.1.0.1.0,0.014453981748519452,0.014558720746697128,round19_v2_projected_centering,dcf2b72ce9e0f4fe,5574844412f278246a6723223ca1e8652a5daada9d45da3e6fd67cb8a75fcdea,5574844412f278246a6723223ca1e8652a5daada9d45da3e6fd67cb8a75fcdea,6,9,0,1
R.0.0.1.0.0.0.1.0.1.1,0.014558720746697128,0.014663459744874806,round19_v2_projected_centering,0a09517b3add767f,8679f39ed7434b14b53628458d260269f495af6f02678eabcfca7f4ea6172ca3,8679f39ed7434b14b53628458d260269f495af6f02678eabcfca7f4ea6172ca3,6,9,0,1
R.0.0.1.0.0.0.1.1.0,0.014663459744874806,0.01487293774123016,round19_v2_projected_centering,7b3de12b29dd7bbe,b58a0f026ef30674bb0e3b7d0ae3197a82947134359f54aff8df7d5633f05af3,b58a0f026ef30674bb0e3b7d0ae3197a82947134359f54aff8df7d5633f05af3,6,9,0,1
R.0.0.1.0.0.0.1.1.0.1,0.014768198743052484,0.01487293774123016,round19_v2_projected_centering,94563f2e9ca7d410,8f71c16fa4e155142ee93687824e0a119497aff80fc8af84c3b887960c0c2f03,8f71c16fa4e155142ee93687824e0a119497aff80fc8af84c3b887960c0c2f03,6,9,0,1
R.0.0.1.0.0.0.1.1.0.0,0.014663459744874806,0.014768198743052484,round19_v2_projected_centering,15fb1fb4d3f6d4de,32f18d798f58cdcde5c422852b661c1a2a835ab889ac9d0d68f42118e9e9679a,32f18d798f58cdcde5c422852b661c1a2a835ab889ac9d0d68f42118e9e9679a,6,9,0,1
R.0.0.1.0.0.0.1.1.1,0.01487293774123016,0.015082415737585515,round19_v2_projected_centering,54604fa802923917,edeecbb2559815261ba1cbd96b92029965394e0669f1c750e86655035cfe4182,edeecbb2559815261ba1cbd96b92029965394e0669f1c750e86655035cfe4182,6,9,0,1
R.0.0.1.0.0.0.1.1.1.0,0.01487293774123016,0.014977676739407838,round19_v2_projected_centering,69738b29af359366,a49502128f08741cc41b28360827ea9872a0b454ddc5fe30acb78e6c51eb8968,a49502128f08741cc41b28360827ea9872a0b454ddc5fe30acb78e6c51eb8968,6,9,0,1
R.0.0.1.0.0.0.1.1.1.1,0.014977676739407838,0.015082415737585515,round19_v2_projected_centering,b12d2839b4e82280,6966944380912f182a447c22447fbf4341e11c6ad383d99b989a02e1a1597899,6966944380912f182a447c22447fbf4341e11c6ad383d99b989a02e1a1597899,6,9,0,1
R.0.0.1.0.0.1.0,0.015082415737585515,0.015920327723006934,round19_v2_projected_centering,176f4498b7ad434c,5b08fd3c10e73c69bf4e102898b6ffa28a9b9efe2873485e92a7b16ab13b0e30,5b08fd3c10e73c69bf4e102898b6ffa28a9b9efe2873485e92a7b16ab13b0e30,6,9,0,1
R.0.0.1.0.0.1.0.0,0.015082415737585515,0.015501371730296224,round19_v2_projected_centering,068cfee1f214c46b,040e77b0879f74f5c02646d24e88d398c278176d88053a772b63a67eea0d75f2,040e77b0879f74f5c02646d24e88d398c278176d88053a772b63a67eea0d75f2,6,9,0,1
R.0.0.1.0.0.1.0.1,0.015501371730296224,0.015920327723006934,round19_v2_projected_centering,45857dc9d0e773a6,69377c36a57c6ee0a02b378032b6ea63f3589b6a8501d0251264b9f692d4a04f,69377c36a57c6ee0a02b378032b6ea63f3589b6a8501d0251264b9f692d4a04f,6,9,0,1
R.0.0.1.0.0.1.1,0.015920327723006934,0.016758239708428352,round19_v2_projected_centering,10abf695a15ccbff,b3f881914bf10f1140cf20ed38c5f15ec01d20efda7e196e4449cbceb0ad1acd,b3f881914bf10f1140cf20ed38c5f15ec01d20efda7e196e4449cbceb0ad1acd,6,9,0,1
R.0.0.1.0.0.1.0.0.1,0.015291893733940871,0.015501371730296224,round19_v2_projected_centering,1251e9a2e46b58eb,5b65a8fd3ef72eeb08e6be8f769c59b6c349ad8f6d98f67dd78af88adce1fb4b,5b65a8fd3ef72eeb08e6be8f769c59b6c349ad8f6d98f67dd78af88adce1fb4b,6,9,0,1
R.0.0.1.0.0.1.0.0.0,0.015082415737585515,0.015291893733940871,round19_v2_projected_centering,e4f6fc91109145e1,adec05083dc96213fe9fbc2e2a87693d7fdcf45f3bafd4608d5fe0b5fbe58f99,adec05083dc96213fe9fbc2e2a87693d7fdcf45f3bafd4608d5fe0b5fbe58f99,6,9,0,1
R.0.0.1.0.0.1.0.0.0.0,0.015082415737585515,0.015187154735763193,round19_v2_projected_centering,475354836bbf622b,00ac9984a0b730b2f3c5b045f718b505e96216c1a9c931dbc027797301091b61,00ac9984a0b730b2f3c5b045f718b505e96216c1a9c931dbc027797301091b61,6,9,0,1
R.0.0.1.0.0.1.0.0.0.1,0.015187154735763193,0.015291893733940871,round19_v2_projected_centering,2d9e5e7f6fdf67bd,b82ff91e8128843cea0df53b9b8fa7be966d6239caa02afe6903e4fd96f85528,b82ff91e8128843cea0df53b9b8fa7be966d6239caa02afe6903e4fd96f85528,6,9,0,1
R.0.0.1.0.0.1.0.0.1.0,0.015291893733940871,0.015396632732118547,round19_v2_projected_centering,04ec21e6dada25ac,d120a4066760cf1697fabf578658774ada800394fda2bd70526ef2c59037442a,d120a4066760cf1697fabf578658774ada800394fda2bd70526ef2c59037442a,6,9,0,1
R.0.0.1.0.0.1.0.0.1.1,0.015396632732118547,0.015501371730296224,round19_v2_projected_centering,bf92ec683df6d895,d8a57b526e96792f89b38503a86e2da78e7b4bc2cf1449ce61cfe4f679cbb2a4,d8a57b526e96792f89b38503a86e2da78e7b4bc2cf1449ce61cfe4f679cbb2a4,6,9,0,1
R.0.0.1.0.0.1.0.1.0,0.015501371730296224,0.015710849726651578,round19_v2_projected_centering,986fafb506cf84ea,76d5c5b5e7e114674779e7e6d7e0240fafa67da4badbd1532b1075a288182310,76d5c5b5e7e114674779e7e6d7e0240fafa67da4badbd1532b1075a288182310,6,9,0,1
R.0.0.1.0.0.1.0.1.0.1,0.015606110728473902,0.015710849726651578,round19_v2_projected_centering,3b3ebed3da6e34b9,b724fc71b23a04ea7bf94b440779accd36ee011e4d6cd75428b4ef6cec7b2724,b724fc71b23a04ea7bf94b440779accd36ee011e4d6cd75428b4ef6cec7b2724,6,9,0,1
R.0.0.1.0.0.1.0.1.0.0,0.015501371730296224,0.015606110728473902,round19_v2_projected_centering,e59a551343ae5867,8e2c5f63c9699608734549694c18976d2b370581ffbe195ce7736c8ebd49164c,8e2c5f63c9699608734549694c18976d2b370581ffbe195ce7736c8ebd49164c,6,9,0,1
R.0.0.1.0.0.1.0.1.1,0.015710849726651578,0.015920327723006934,round19_v2_projected_centering,98dc63113708debe,15741ab76165c474ae87f80d46d0a8522709100b6fbf2c59bde284387e06c3ec,15741ab76165c474ae87f80d46d0a8522709100b6fbf2c59bde284387e06c3ec,6,9,0,1
R.0.0.1.0.0.1.0.1.1.1,0.015815588724829258,0.015920327723006934,round19_v2_projected_centering,2ebc6e8824ace6ec,7bd6374f88a58f398d1bedffa90b1bccab5f87cd6fbe4f361b6a603fae476ca6,7bd6374f88a58f398d1bedffa90b1bccab5f87cd6fbe4f361b6a603fae476ca6,6,9,0,1
R.0.0.1.0.0.1.0.1.1.0,0.015710849726651578,0.015815588724829258,round19_v2_projected_centering,684cfb80c6cf2154,fd445537ac8be6460e13e23679dccbb9f587f5ce05548788ee16044bf1b0c34d,fd445537ac8be6460e13e23679dccbb9f587f5ce05548788ee16044bf1b0c34d,6,9,0,1
R.0.0.1.0.0.1.1.0,0.015920327723006934,0.016339283715717641,round19_v2_projected_centering,c574618985bfe254,c25c008ef2c22efa9d6f65c6a6de8e7afa2215ae2bfb70b6ad20ffb79e3670c6,c25c008ef2c22efa9d6f65c6a6de8e7afa2215ae2bfb70b6ad20ffb79e3670c6,6,9,0,1
R.0.0.1.0.0.1.1.0.1,0.016129805719362289,0.016339283715717641,round19_v2_projected_centering,b943f56c41c7b8c0,39fce03fa50d7c295670874a58323a087f2b7b5db60f3bb3eedcdad186533223,39fce03fa50d7c295670874a58323a087f2b7b5db60f3bb3eedcdad186533223,6,9,0,1
R.0.0.1.0.0.1.1.0.0,0.015920327723006934,0.016129805719362289,round19_v2_projected_centering,0ae8a337ccbd1576,9fb5d309bad4800626734c752824a82628bab0f9a1fbc8cf70fedd6bafd8035e,9fb5d309bad4800626734c752824a82628bab0f9a1fbc8cf70fedd6bafd8035e,6,9,0,1
R.0.0.1.0.0.1.1.1,0.016339283715717641,0.016758239708428352,round19_v2_projected_centering,c06981d7ef4a2608,4a63ae29cae03abd0ed47c8a175099c2eff14d4f574dc54674a4339116df3e74,4a63ae29cae03abd0ed47c8a175099c2eff14d4f574dc54674a4339116df3e74,6,9,0,1
R.0.0.1.0.0.1.1.0.0.0,0.015920327723006934,0.01602506672118461,round19_v2_projected_centering,7469db62d1c06baf,ad058280a5e4e01a83fb80915245694335e1621eead6071c1e05f31da4e9dd91,ad058280a5e4e01a83fb80915245694335e1621eead6071c1e05f31da4e9dd91,6,9,0,1
R.0.0.1.0.0.1.1.0.0.1,0.01602506672118461,0.016129805719362289,round19_v2_projected_centering,f5bb18e94d9316cb,d86fcaefd72126cfa82ee486b6d6a014ab167d8a49080991ef5530a32d1e2310,d86fcaefd72126cfa82ee486b6d6a014ab167d8a49080991ef5530a32d1e2310,6,9,0,1
R.0.0.1.0.0.1.1.0.1.0,0.016129805719362289,0.016234544717539965,round19_v2_projected_centering,feced5721b8728cf,0beeff44da573e8a3cf0dd1409997367f03143b0e95f507dab2ee172ae4f9c0c,0beeff44da573e8a3cf0dd1409997367f03143b0e95f507dab2ee172ae4f9c0c,6,9,0,1
R.0.0.1.0.0.1.1.0.1.1,0.016234544717539965,0.016339283715717641,round19_v2_projected_centering,ade43ba4b9e1a6d0,c5430b5da5ac1b44eeaa6f294d6e15a2f7179eaf1804ad1e7113162987c4c06d,c5430b5da5ac1b44eeaa6f294d6e15a2f7179eaf1804ad1e7113162987c4c06d,6,9,0,1
R.0.0.1.0.0.1.1.1.0,0.016339283715717641,0.016548761712072996,round19_v2_projected_centering,f8241e82b90fd3b2,1fe223a916bc64fd4a8db5e7e52fcea3aaf2f2b4369a413f9477574e89c5968a,1fe223a916bc64fd4a8db5e7e52fcea3aaf2f2b4369a413f9477574e89c5968a,6,9,0,1
R.0.0.1.0.0.1.1.1.0.1,0.01644402271389532,0.016548761712072996,round19_v2_projected_centering,e1ecad4735cff76b,4aa28c3e58778541939c53e67b8e0f8ecd5a0268d19a132f710b8d122fa5f8cc,4aa28c3e58778541939c53e67b8e0f8ecd5a0268d19a132f710b8d122fa5f8cc,6,9,0,1
R.0.0.1.0.0.1.1.1.0.0,0.016339283715717641,0.01644402271389532,round19_v2_projected_centering,aefd32c5e2be14e5,62ab756a7cc9f71a23c1c29e4fb98f500d65493f5b54a1e725aff6aea1b7744a,62ab756a7cc9f71a23c1c29e4fb98f500d65493f5b54a1e725aff6aea1b7744a,6,9,0,1
R.0.0.1.0.0.1.1.1.1,0.016548761712072996,0.016758239708428352,round19_v2_projected_centering,5ac62378be7a78f7,dd5332b885bdae96819a048610651445c89c727b11c5dfece55caed45603cf24,dd5332b885bdae96819a048610651445c89c727b11c5dfece55caed45603cf24,6,9,0,1
R.0.0.1.0.0.1.1.1.1.0,0.016548761712072996,0.016653500710250672,round19_v2_projected_centering,9f67cd8977f6d522,f6ea57a2f094ec155c0e4a31aec8c2a8d815e6809855e81ea581ed180745e662,f6ea57a2f094ec155c0e4a31aec8c2a8d815e6809855e81ea581ed180745e662,6,9,0,1
R.0.0.1.0.0.1.1.1.1.1,0.016653500710250672,0.016758239708428352,round19_v2_projected_centering,3c569ad069548048,9a9f201ef78f326357141fa31bd5842c8fe77d52cb9bbc255eb76ef07e2b7378,9a9f201ef78f326357141fa31bd5842c8fe77d52cb9bbc255eb76ef07e2b7378,6,9,0,1
R.0.0.1.0.1.1,0.018434063679271188,0.020109887650114022,round19_v2_projected_centering,6e329864b6f1151f,e15ade1083262310fef9808b8b51e8d052a4f497c0d4449b7d54728ab528de82,e15ade1083262310fef9808b8b51e8d052a4f497c0d4449b7d54728ab528de82,6,9,0,1
R.0.0.1.0.1.0,0.016758239708428352,0.018434063679271188,round19_v2_projected_centering,b0385da30fd3b865,bfebcf3b60f38cd515f8fdf8e15b9a896d2572dbe743e0b852523eb5c05f8398,bfebcf3b60f38cd515f8fdf8e15b9a896d2572dbe743e0b852523eb5c05f8398,6,9,0,1
R.0.0.1.0.1.0.0,0.016758239708428352,0.01759615169384977,round19_v2_projected_centering,fe84d7ea2b0d39ff,889c3de4f7fe42e84cc47e59eac3e77ef83ec5f1041a500df18b3c8280e9d853,889c3de4f7fe42e84cc47e59eac3e77ef83ec5f1041a500df18b3c8280e9d853,6,9,0,1
R.0.0.1.0.1.0.1,0.01759615169384977,0.018434063679271188,round19_v2_projected_centering,3b40fe763e105d38,58b6f1617d2272eb9c979f9be71589be1868f4dd1128fd7f0ed6f40c14558aec,58b6f1617d2272eb9c979f9be71589be1868f4dd1128fd7f0ed6f40c14558aec,6,9,0,1
R.0.0.1.0.1.0.0.1,0.017177195701139063,0.01759615169384977,round19_v2_projected_centering,895a6d14cf7ce59d,1b32ec46e6bf039ac8f275b93f5530aa03cc75dfdef9548a100c31067a5bff6c,1b32ec46e6bf039ac8f275b93f5530aa03cc75dfdef9548a100c31067a5bff6c,6,9,0,1
R.0.0.1.0.1.0.0.0,0.016758239708428352,0.017177195701139063,round19_v2_projected_centering,ede9dd480c587034,21effeac1cfe15004bb1203ce5030c0f029ace09bf01e9f030cf186af8f167fa,21effeac1cfe15004bb1203ce5030c0f029ace09bf01e9f030cf186af8f167fa,6,9,0,1
R.0.0.1.0.1.0.0.0.0,0.016758239708428352,0.016967717704783707,round19_v2_projected_centering,de0e24bdcb280679,23a1c0141c3f81e72e5b44daa4d1165f5ce9108944d9bd584d87c0e726a66499,23a1c0141c3f81e72e5b44daa4d1165f5ce9108944d9bd584d87c0e726a66499,6,9,0,1
R.0.0.1.0.1.0.0.0.1,0.016967717704783707,0.017177195701139063,round19_v2_projected_centering,ca1830df9083982d,5b486e0595ab8588c1ee5a1f22ec6691dd370b8f44f6c06e8ad70bcbbed5ad90,5b486e0595ab8588c1ee5a1f22ec6691dd370b8f44f6c06e8ad70bcbbed5ad90,6,9,0,1
R.0.0.1.0.1.0.0.0.0.1,0.016862978706606031,0.016967717704783707,round19_v2_projected_centering,17efdfa54114720d,840c4a3551191dc95d8dc326fbb27f331a6f8518209136ebe44b91516320a515,840c4a3551191dc95d8dc326fbb27f331a6f8518209136ebe44b91516320a515,6,9,0,1
R.0.0.1.0.1.0.0.0.0.0,0.016758239708428352,0.016862978706606031,round19_v2_projected_centering,aa2a9c21dac63397,6c63f03a9ac565e76d2fd3adfaf3059792402d73ac774f3c839c010bc9a66d78,6c63f03a9ac565e76d2fd3adfaf3059792402d73ac774f3c839c010bc9a66d78,6,9,0,1
R.0.0.1.0.1.0.0.0.1.0,0.016967717704783707,0.017072456702961383,round19_v2_projected_centering,485d3a2686177e43,66f9ad905fe74f66118f78463df531e3137bd81c12f78e75ccd3c564aa8d8cc3,66f9ad905fe74f66118f78463df531e3137bd81c12f78e75ccd3c564aa8d8cc3,6,9,0,1
R.0.0.1.0.1.0.0.0.1.1,0.017072456702961383,0.017177195701139063,round19_v2_projected_centering,3d2dda2437427996,e4fbb1ca791e3b700f21a05af1fb76751cfe1011536b03256856edafed32dd22,e4fbb1ca791e3b700f21a05af1fb76751cfe1011536b03256856edafed32dd22,6,9,0,1
R.0.0.1.0.1.0.0.1.0,0.017177195701139063,0.017386673697494415,round19_v2_projected_centering,6531ac74cf57a7cd,51e17af5bc6fef107e8cac982a60a44f152b0d768466d9e97ab5c5fc13c983d8,51e17af5bc6fef107e8cac982a60a44f152b0d768466d9e97ab5c5fc13c983d8,6,9,0,1
R.0.0.1.0.1.0.0.1.1,0.017386673697494415,0.01759615169384977,round19_v2_projected_centering,b0d411eeaa526d66,2e61f038a38d43731c59d1d0f4184f11b3038bcd3f755c9c9f6b9e66af947df7,2e61f038a38d43731c59d1d0f4184f11b3038bcd3f755c9c9f6b9e66af947df7,6,9,0,1
R.0.0.1.0.1.0.0.1.0.0,0.017177195701139063,0.017281934699316739,round19_v2_projected_centering,b97c503998f9f56f,7834ad02b489a33ca0de8d068e29a47564fbe8be67da1ba519c724aa44fb866c,7834ad02b489a33ca0de8d068e29a47564fbe8be67da1ba519c724aa44fb866c,6,9,0,1
R.0.0.1.0.1.0.0.1.0.1,0.017281934699316739,0.017386673697494415,round19_v2_projected_centering,9a97b28086e52953,4445c35fcbc6ce4dba172952775e73847b8d48c8049021697c3ae5ab1ba887a2,4445c35fcbc6ce4dba172952775e73847b8d48c8049021697c3ae5ab1ba887a2,6,9,0,1
