run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_diag__s0_corrected,S0,round20-current,56,121,26.246151000000001,26.246151000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,52220.16624546051,0.0041138484275787448,,0.019278051143257303,0.78660454850916783,,64,26,,64585,,26,21,16,22.4880019,22.4880019,26.246151000000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,57,124,27.136345299999999,27,0.13634529999999856,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,54076.492126464844,0.0041138073552844301,,0.019278051143257303,0.78660667903024639,,66,26,,66633,,26,22,16,23.378196199999998,23.378196199999998,26.246151000000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,58,126,27.551728600000001,27.551728600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55087.788495063782,0.0041333385967209889,,0.019278051143257303,0.78559354542605486,,70,24,,67091,,26,23,15,23.7935795,23.7935795,27.551728600000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,59,129,27.870888799999999,27.870888799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55805.07365322113,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,73,23,,67712,,26,24,14,24.112739699999999,24.112739699999999,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,60,132,27.945898100000001,27.945898100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55854.544292449951,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,74,24,,69003,,27,24,15,24.187749,24.187749,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,61,133,28.034827499999999,28,0.034827499999998679,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55938.688963890076,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,75,25,,69003,,28,24,16,24.276678399999998,24.276678399999998,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,62,136,28.111590100000001,28.111590100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55993.208730697632,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,76,26,,69162,,29,24,17,24.353441,24.353441,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,63,137,28.1780191,28.1780191,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56091.051732063293,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,77,27,,69162,,29,25,16,24.41987,24.41987,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,64,140,28.3805014,28.3805014,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56539.047740936279,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,79,27,,69732,,29,26,16,24.622352299999999,24.622352299999999,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,65,142,28.478851800000001,28.478851800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56768.045142173767,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,82,26,,70418,,29,27,15,24.7207027,24.7207027,27.870888799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,66,145,28.548016799999999,28.548016799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56806.092548370361,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,83,27,,70497,,30,27,16,24.789867699999999,24.789867699999999,28.548016799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,67,148,28.6245482,28.6245482,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56858.803810119629,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,84,28,,70582,,31,27,17,24.866399099999999,24.866399099999999,28.548016799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,68,151,29.1172775,29,0.11727750000000015,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58109.698184967041,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,87,27,,71400,,31,28,16,25.359128399999999,25.359128399999999,28.548016799999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,69,154,29.196920599999999,29.196920599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58171.751347541809,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,88,28,,71889,,32,28,17,25.438771499999998,25.438771499999998,29.196920599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,70,155,29.293283200000001,29.293283200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58338.418462753296,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,89,29,,71889,,32,29,16,25.535134100000001,25.535134100000001,29.196920599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,71,158,29.507337799999998,29.507337799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58802.827226638794,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,91,29,,72834,,32,30,16,25.749188699999998,25.749188699999998,29.196920599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,72,160,29.533552400000001,29.533552400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58861.420742988586,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,92,30,,73179,,32,31,16,25.775403300000001,25.775403300000001,29.196920599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,73,162,29.6635882,29.6635882,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59164.953219413757,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,95,29,,73564,,32,32,15,25.905439099999999,25.905439099999999,29.196920599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,74,165,29.786940699999999,29.786940699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59399.857968330383,0.0041834228712465064,,0.019278051143257303,0.78299555073492466,,96,30,,73782,,32,33,15,26.028791599999998,26.028791599999998,29.786940699999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,75,167,29.854855100000002,29.854855100000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59557.637409210205,0.0041847774781094849,,0.019278051143257303,0.78292528394016869,,97,31,,74244,,32,34,15,26.096706000000001,26.096706000000001,29.854855100000002,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,76,169,30.344547200000001,30,0.34454720000000094,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,60880.267003059387,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,103,27,,76124,,32,35,14,26.5863981,26.5863981,30.344547200000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,77,170,30.467934100000001,30.467934100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61094.856639862061,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,104,28,,76124,,32,36,14,26.709785,26.709785,30.344547200000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,78,172,30.602099500000001,30.602099500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61397.417130470276,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,107,27,,76943,,32,37,13,26.843950400000001,26.843950400000001,30.344547200000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,79,175,30.8304388,30.8304388,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61905.805605888367,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,109,27,,77564,,32,38,13,27.072289699999999,27.072289699999999,30.344547200000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,80,177,31.063330199999999,31,0.063330199999999337,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,62506.683729171753,0.0044683108260601921,,0.019278051143257303,0.7682177107605076,,113,25,,78749,,32,39,13,27.305181099999999,27.305181099999999,31.063330199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,81,179,31.252080899999999,31.252080899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,62965.48904132843,0.0045183568012582397,,0.019278051143257303,0.76562170274983521,,117,23,,79739,,32,40,13,27.493931799999999,27.493931799999999,31.252080899999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,82,182,31.338964000000001,31.338964000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,63141.061615943909,0.0045183568012582952,,0.019278051143257303,0.76562170274983232,,118,24,,79801,,32,41,13,27.5808149,27.5808149,31.338964000000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,83,184,31.679379300000001,31.679379300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,63958.086177825928,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,123,21,,81425,,32,42,12,27.9212302,27.9212302,31.679379300000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,84,185,31.876566100000002,31.876566100000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64385.098196029663,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,124,22,,81747,,32,43,12,28.118417000000001,28.118417000000001,31.679379300000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,85,187,32.019218500000001,32,0.019218500000000915,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64724.789551734924,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,126,22,,82695,,32,44,12,28.2610694,28.2610694,31.679379300000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,86,189,32.026539399999997,32.026539399999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64741.872612953186,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,127,23,,83025,,32,45,12,28.268390299999997,28.268390299999997,31.679379300000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,87,191,32.208053999999997,32.208053999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65164.386219978333,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,130,22,,83395,,32,46,11,28.449904899999996,28.449904899999996,31.679379300000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,88,194,32.322690299999998,32.322690299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65383.73198223114,0.0046206049569027892,,0.019278051143257303,0.7603178390509201,,131,23,,84020,,32,47,11,28.564541199999997,28.564541199999997,32.322690299999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,89,196,32.3992565,32.3992565,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65560.978568077087,0.0046206049569027892,,0.019278051143257303,0.7603178390509201,,132,24,,84087,,32,48,11,28.641107399999999,28.641107399999999,32.322690299999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,90,198,32.983365499999998,32.983365499999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66948.803391456604,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,138,20,,85770,,32,49,10,29.225216399999997,29.225216399999997,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,91,199,33.027853399999998,33,0.027853399999997919,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67003.470971107483,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,138,20,,85770,,32,49,10,29.269704299999997,29.269704299999997,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,heartbeat
round23_diag__s0_corrected,S0,round20-current,92,201,33.0632375,33.0632375,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67005.472725868225,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,139,21,,87831,,33,49,11,29.305088399999999,29.305088399999999,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,93,202,33.160821200000001,33.160821200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67178.647570610046,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,140,22,,87831,,33,50,10,29.4026721,29.4026721,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,94,205,33.285218700000001,33.285218700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67421.538764953613,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,141,23,,88189,,33,51,10,29.527069600000001,29.527069600000001,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,95,207,33.483440899999998,33.483440899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67926.628930091858,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,143,23,,88648,,33,52,10,29.725291799999997,29.725291799999997,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,96,209,33.546627700000002,33.546627700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68071.936785697937,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,144,24,,89002,,33,53,10,29.788478600000001,29.788478600000001,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,97,211,33.5516954,33.5516954,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68084.326250076294,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,145,25,,89120,,33,54,10,29.793546299999999,29.793546299999999,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,98,213,33.595152300000002,33.595152300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68184.596273422241,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,148,24,,89245,,33,55,9,29.837003200000002,29.837003200000002,32.983365499999998,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,99,214,33.667334199999999,33.667334199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68224.564664840698,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,149,25,,89369,,34,55,10,29.909185099999998,29.909185099999998,33.667334199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,100,215,33.767277999999997,33.767277999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68409.133506774902,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,150,26,,89369,,34,56,10,30.009128899999997,30.009128899999997,33.667334199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,101,217,33.914840099999999,33.914840099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68762.147902488708,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,152,26,,90043,,34,57,10,30.156690999999999,30.156690999999999,33.667334199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,102,219,34.036297599999997,34,0.036297599999997487,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,69041.385894775391,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,155,25,,90646,,34,58,9,30.278148499999997,30.278148499999997,33.667334199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,103,222,34.094258199999999,34.094258199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,69133.426573753357,0.004729214909225031,,0.019278051143257303,0.75468397328745951,,156,26,,90830,,34,59,9,30.336109099999998,30.336109099999998,34.094258199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,104,224,34.138626199999997,34.138626199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,69232.037634849548,0.004729214909225031,,0.019278051143257303,0.75468397328745951,,157,27,,90851,,34,60,9,30.380477099999997,30.380477099999997,34.094258199999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,105,226,34.583461700000001,34.583461700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,70329.792612075806,0.0048184670174367551,,0.019278051143257303,0.75005424658176278,,164,22,,92987,,34,61,9,30.8253126,30.8253126,34.583461700000001,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,106,229,34.682411999999999,34.682411999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,70531.751224517822,0.004819093535383007,,0.019278051143257303,0.75002174755260287,,165,23,,93133,,34,62,9,30.924262899999999,30.924262899999999,34.682411999999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,107,231,35.015887599999999,35,0.015887599999999225,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71329.176810264587,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,171,19,,94593,,34,63,8,31.257738499999999,31.257738499999999,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,108,234,35.090769000000002,35.090769000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71378.833171844482,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,172,20,,95201,,35,63,9,31.332619900000001,31.332619900000001,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,109,235,35.158604799999999,35.158604799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71411.107197761536,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,173,21,,95201,,36,63,10,31.400455699999998,31.400455699999998,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,110,236,35.227837299999997,35.227837299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71447.174199104309,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,174,22,,95201,,37,63,11,31.469688199999997,31.469688199999997,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
