event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
18,1.2303215999999999,1.5689703605286334,true,0.02223316888111887,true,0,704,316,1.0375378562666177e-322,3,1,MIP
19,1.3457341,1.7089210209889329,true,0.02223316888111887,true,0,707,318,1.0375378562666177e-322,3,1,MIP
20,1.4496853999999999,1.8378275634834613,true,0.02223316888111887,true,0,711,320,1.0375378562666177e-322,3,1,MIP
21,1.6531176000000001,2.1521682771781037,true,0.02223316888111887,true,0,713,322,1.0375378562666177e-322,3,1,MIP
22,1.7563291000000001,2.2714548074036536,true,0.02223316888111887,true,0,719,328,1.0375378562666177e-322,3,1,MIP
23,1.8576607000000001,2.4218979355052563,true,0.02223316888111887,true,0,734,335,1.0375378562666177e-322,3,1,MIP
24,1.9640882,2.5838459789627151,true,0.02223316888111887,true,0,749,336,1.0375378562666177e-322,3,1,MIP
25,2.1172015000000002,2.7847336021119689,true,0.02223316888111887,true,0,767,338,1.0375378562666177e-322,3,1,MIP
26,2.2187521000000001,2.9198355874555868,true,0.02223316888111887,true,0,789,338,1.0375378562666177e-322,3,1,MIP
27,2.3195641,3.0355663166444313,true,0.02223316888111887,true,0,801,335,1.0375378562666177e-322,3,1,MIP
28,2.4268350000000001,3.1614551652754193,true,0.02223316888111887,true,0,805,337,1.0375378562666177e-322,3,1,MIP
29,2.6186739000000001,3.3954378378725592,true,0.013527377962183994,true,0,839,312,1.1363509854348671e-322,3,1,MIP
30,2.6252377999999998,3.4023815884991571,true,0.007604393726904168,true,0,851,285,1.1857575500189917e-322,3,1,MIP
31,2.7309014,3.5573431103270399,true,0.007604393726904168,true,0,869,291,1.1857575500189917e-322,3,1,MIP
32,2.8347720999999999,3.7110372463631918,true,0.007604393726904168,true,0,893,293,1.1857575500189917e-322,3,1,MIP
33,2.9514602000000001,3.8648498774092745,true,0.0075314751614797473,true,0,912,277,1.2351641146031164e-322,3,1,MIP
34,3.0515851999999999,3.990437574279198,true,0.0075314751614797473,true,0,938,271,1.2351641146031164e-322,3,1,MIP
35,3.1531851999999998,4.1259044685366932,true,0.0075314751614797473,true,0,970,265,1.2351641146031164e-322,3,1,MIP
36,3.2596181999999998,4.2770530516670702,true,0.0075314751614797473,true,0,1004,248,1.2351641146031164e-322,3,1,MIP
37,3.3611312999999998,4.4169783917293435,true,0.0075314751614797473,true,0,1032,238,1.2351641146031164e-322,3,1,MIP
38,3.4617786000000002,4.5535923144789709,true,0.0075314751614797473,true,0,1063,246,1.2351641146031164e-322,3,1,MIP
39,3.5626395,4.6871854401696922,true,0.0075314751614797473,true,0,1106,236,1.2351641146031164e-322,3,1,MIP
40,3.6667613000000001,4.8092138614038102,true,0.0075314751614797473,true,0,1125,233,1.2351641146031164e-322,3,1,MIP
41,3.7746705,4.9521631834086417,true,0.0075314751614797473,true,0,1156,229,1.2351641146031164e-322,3,1,MIP
42,3.8768194,5.0854183543623908,true,0.0075314751614797473,true,0,1187,223,1.2351641146031164e-322,3,1,MIP
43,3.9782373,5.2203656741513633,true,0.0075314751614797473,true,0,1219,216,1.2351641146031164e-322,3,1,MIP
44,4.0866040000000003,5.3684275075444257,true,0.0075314751614797473,true,0,1249,206,1.2351641146031164e-322,3,1,MIP
45,4.2451235,5.5592401075475308,true,0.0075314751614797473,true,0,1286,201,1.2351641146031164e-322,3,1,MIP
46,4.3477171999999999,5.682384615822329,true,0.0075314751614797473,true,0,1299,196,1.2351641146031164e-322,3,1,MIP
47,4.4509143,5.8360361848687363,true,0.0075314751614797473,true,0,1329,182,1.2351641146031164e-322,3,1,MIP
48,4.5530283000000003,5.9753320953867863,true,0.0075314751614797473,true,0,1361,173,1.2351641146031164e-322,3,1,MIP
49,4.6551014999999998,6.1033694263144112,true,0.0075314751614797473,true,0,1405,172,1.2351641146031164e-322,3,1,MIP
50,4.7603936999999998,6.2377444395041977,true,0.0075314751614797473,true,0,1457,160,1.2351641146031164e-322,3,1,MIP
51,4.8639425999999997,6.3806988452717635,true,0.0075314751614797473,true,0,1482,158,1.2351641146031164e-322,3,1,MIP
52,4.9647132000000003,6.5050405934816498,true,0.0075314751614797473,true,0,1535,161,1.2351641146031164e-322,3,1,MIP
53,4.9730000495910645,6.5158881563238396,true,0.0075314751614797473,true,0,1538,0,10,-1,-1,solver_final
