run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage0__V12_M1__f2__30s,14,8,5,5,6,0.21208784627999672,0.2232503645052597,0.21766910539262821,0.32565945474406877,47,0.21208784627999672,0.21766910539262821,0.32565945474406877,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,48,0.21766910539262821,0.2232503645052597,0.32565945474406877,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.3143364000000002,29,17,5273,passed,
stage0__V12_M1__f2__30s,47,14,6,6,7,0.21208784627999672,0.21766910539262821,0.21487847583631248,0.32565945474406882,49,0.21208784627999672,0.21487847583631248,0.32565945474406882,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,50,0.21487847583631248,0.21766910539262821,0.32565945474406882,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.3361345,30,18,5398,passed,
stage0__V12_M1__f2__30s,48,14,6,6,7,0.21766910539262821,0.2232503645052597,0.22045973494894394,0.32862918639016014,51,0.21766910539262821,0.22045973494894394,0.32862918639016014,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,52,0.22045973494894394,0.2232503645052597,0.32862918639016014,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.3834997000000002,31,19,5398,passed,
stage0__V12_M1__f2__30s,49,47,7,7,8,0.21208784627999672,0.21487847583631248,0.2134831610581546,0.32565945474406882,53,0.21208784627999672,0.2134831610581546,0.32565945474406882,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,54,0.2134831610581546,0.21487847583631248,0.32565945474406882,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.408426,32,20,5496,passed,
stage0__V12_M1__f2__30s,50,47,7,7,8,0.21487847583631248,0.21766910539262821,0.21627379061447033,0.32713811041135876,55,0.21487847583631248,0.21627379061447033,0.32713811041135876,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,56,0.21627379061447033,0.21766910539262821,0.32713811041135876,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.4391123000000001,33,21,5496,passed,
stage0__V12_M1__f2__30s,53,49,8,8,9,0.21208784627999672,0.2134831610581546,0.21278550366907567,0.32565945474406882,57,0.21208784627999672,0.21278550366907567,0.32565945474406882,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,58,0.21278550366907567,0.2134831610581546,0.32565945474406882,0.21278550366907567,0.029589285714285714,0.21722389652621854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.4654820000000002,34,22,5605,passed,
stage0__V12_M1__f2__30s,54,49,8,8,9,0.2134831610581546,0.21487847583631248,0.21418081844723352,0.32639758125634033,59,0.2134831610581546,0.21418081844723352,0.32639758125634033,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,60,0.21418081844723352,0.21487847583631248,0.32639758125634033,0.21418081844723352,0.029589285714285714,0.21861921130437639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.4961909000000002,35,23,5605,passed,
stage0__V12_M1__f2__30s,57,53,9,9,10,0.21208784627999672,0.21278550366907567,0.21243667497453619,0.32565945474406882,61,0.21208784627999672,0.21243667497453619,0.32565945474406882,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,62,0.21243667497453619,0.21278550366907567,0.32565945474406882,0.21243667497453619,0.029589285714285714,0.21687506783167906,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.5198342,36,24,5692,passed,
stage0__V12_M1__f2__30s,58,53,9,9,10,0.21278550366907567,0.2134831610581546,0.21313433236361512,0.32602821684410405,63,0.21278550366907567,0.21313433236361512,0.32602821684410405,0.21278550366907567,0.029589285714285714,0.21722389652621854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,64,0.21313433236361512,0.2134831610581546,0.32602821684410405,0.21313433236361512,0.029589285714285714,0.21757272522075799,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.5481240000000001,37,25,5692,passed,
stage0__V12_M1__f2__30s,13,8,5,5,6,0.20092532805473373,0.21208784627999672,0.20650658716736522,0.32187139177872137,81,0.20092532805473373,0.20650658716736522,0.32187139177872137,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,82,0.20650658716736522,0.21208784627999672,0.32187139177872137,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.8955365999999998,47,32,6810,passed,
stage0__V12_M1__f2__30s,81,13,6,6,7,0.20092532805473373,0.20650658716736522,0.20371595761104949,0.32221981888981499,83,0.20092532805473373,0.20371595761104949,0.32221981888981499,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,84,0.20371595761104949,0.20650658716736522,0.32221981888981499,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.9202648999999998,48,33,6875,passed,
stage0__V12_M1__f2__30s,83,81,7,7,8,0.20092532805473373,0.20371595761104949,0.20232064283289161,0.32247870111714017,85,0.20092532805473373,0.20232064283289161,0.32247870111714017,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,86,0.20232064283289161,0.20371595761104949,0.32247870111714017,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.9439234999999999,49,34,6920,passed,
stage0__V12_M1__f2__30s,85,83,8,8,9,0.20092532805473373,0.20232064283289161,0.20162298544381269,0.32260838142886139,87,0.20092532805473373,0.20162298544381269,0.32260838142886139,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,88,0.20162298544381269,0.20232064283289161,0.32260838142886139,0.20162298544381269,0.029589285714285714,0.20606137830095556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.9675802999999998,50,35,6939,passed,
stage0__V12_M1__f2__30s,87,85,9,9,10,0.20092532805473373,0.20162298544381269,0.20127415674927321,0.32267328410248253,89,0.20092532805473373,0.20127415674927321,0.32267328410248253,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,90,0.20127415674927321,0.20162298544381269,0.32267328410248253,0.20127415674927321,0.029589285714285714,0.20571254960641608,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.0026751999999997,51,36,6956,passed,
stage0__V12_M1__f2__30s,22,18,7,7,8,0.19813469849841797,0.20092532805473373,0.19953001327657585,0.32226265966757495,105,0.19813469849841797,0.19953001327657585,0.32226265966757495,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,106,0.19953001327657585,0.20092532805473373,0.32226265966757495,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.0918086000000002,61,42,7330,passed,
stage0__V12_M1__f2__30s,105,22,8,8,9,0.19813469849841797,0.19953001327657585,0.19883235588749693,0.32239507927509981,107,0.19813469849841797,0.19883235588749693,0.32239507927509981,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,108,0.19883235588749693,0.19953001327657585,0.32239507927509981,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.1151743999999999,62,43,7365,passed,
stage0__V12_M1__f2__30s,107,105,9,9,10,0.19813469849841797,0.19883235588749693,0.19848352719295745,0.32246137856620444,109,0.19813469849841797,0.19848352719295745,0.32246137856620444,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,110,0.19848352719295745,0.19883235588749693,0.32246137856620444,0.19848352719295745,0.029589285714285714,0.20292192005010032,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.1393557000000003,63,44,7387,passed,
stage0__V12_M1__f2__30s,21,18,7,7,8,0.19534406894210224,0.19813469849841797,0.19673938372026012,0.32206293560989707,117,0.19534406894210224,0.19673938372026012,0.32206293560989707,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,118,0.19673938372026012,0.19813469849841797,0.32206293560989707,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.2336406999999996,68,46,7855,passed,
stage0__V12_M1__f2__30s,117,21,8,8,9,0.19534406894210224,0.19673938372026012,0.19604172633118117,0.322199756623131,119,0.19534406894210224,0.19604172633118117,0.322199756623131,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,120,0.19604172633118117,0.19673938372026012,0.322199756623131,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.2570930999999996,69,47,7877,passed,
stage0__V12_M1__f2__30s,119,117,9,9,10,0.19534406894210224,0.19604172633118117,0.19569289763664172,0.32226853648083431,121,0.19534406894210224,0.19569289763664172,0.32226853648083431,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,122,0.19569289763664172,0.19604172633118117,0.32226853648083431,0.19569289763664172,0.029589285714285714,0.20013129049378459,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.281345,70,48,7901,passed,
stage0__V12_M1__f2__30s,23,19,8,8,9,0.18976280982947075,0.19115812460762863,0.1904604672185497,0.32223059629140632,129,0.18976280982947075,0.1904604672185497,0.32223059629140632,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,130,0.1904604672185497,0.19115812460762863,0.32223059629140632,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.3830083000000002,76,50,8262,passed,
stage0__V12_M1__f2__30s,129,23,9,9,10,0.18976280982947075,0.1904604672185497,0.19011163852401022,0.3224493193813851,131,0.18976280982947075,0.19011163852401022,0.3224493193813851,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,132,0.19011163852401022,0.1904604672185497,0.3224493193813851,0.19011163852401022,0.029589285714285714,0.19455003138115309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.4062295000000002,77,51,8293,passed,
stage0__V12_M1__f2__30s,130,23,9,9,10,0.1904604672185497,0.19115812460762863,0.19080929591308915,0.32229739517916889,133,0.1904604672185497,0.19080929591308915,0.32229739517916889,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,134,0.19080929591308915,0.19115812460762863,0.32229739517916889,0.19080929591308915,0.029589285714285714,0.19524768877023202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.4334670000000003,78,52,8324,passed,
stage0__V12_M1__f2__30s,24,19,8,8,9,0.19115812460762863,0.19255343938578651,0.19185578199670755,0.32195271451116109,139,0.19115812460762863,0.19185578199670755,0.32195271451116109,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,140,0.19185578199670755,0.19255343938578651,0.32195271451116109,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.5171922999999996,83,53,8554,passed,
stage0__V12_M1__f2__30s,139,24,9,9,10,0.19115812460762863,0.19185578199670755,0.1915069533021681,0.32214751222928789,141,0.19115812460762863,0.1915069533021681,0.32214751222928789,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,142,0.1915069533021681,0.19185578199670755,0.32214751222928789,0.1915069533021681,0.029589285714285714,0.19594534615931097,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.5429165999999999,84,54,8623,passed,
stage0__V12_M1__f2__30s,140,24,9,9,10,0.19185578199670755,0.19255343938578651,0.19220461069124703,0.32205575663064662,143,0.19185578199670755,0.19220461069124703,0.32205575663064662,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,144,0.19220461069124703,0.19255343938578651,0.32205575663064662,0.19220461069124703,0.029589285714285714,0.1966430035483899,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.5730506000000002,85,55,8691,passed,
stage0__V12_M1__f2__30s,82,13,6,6,7,0.20650658716736522,0.21208784627999672,0.20929721672368096,0.3233014386007701,149,0.20650658716736522,0.20929721672368096,0.3233014386007701,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,150,0.20929721672368096,0.21208784627999672,0.3233014386007701,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6636002999999997,90,56,9222,passed,
stage0__V12_M1__f2__30s,149,82,7,7,8,0.20650658716736522,0.20929721672368096,0.2079019019455231,0.32331930068563164,151,0.20650658716736522,0.2079019019455231,0.32331930068563164,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,152,0.2079019019455231,0.20929721672368096,0.32331930068563164,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6903408999999998,91,57,9299,passed,
stage0__V12_M1__f2__30s,151,149,8,8,9,0.20650658716736522,0.2079019019455231,0.20720424455644415,0.3233440828871248,153,0.20650658716736522,0.20720424455644415,0.3233440828871248,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,154,0.20720424455644415,0.2079019019455231,0.3233440828871248,0.20720424455644415,0.029589285714285714,0.21164263741358702,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.7165790000000003,92,58,9334,passed,
stage0__V12_M1__f2__30s,153,151,9,9,10,0.20650658716736522,0.20720424455644415,0.2068554158619047,0.32335773483690394,155,0.20650658716736522,0.2068554158619047,0.32335773483690394,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,156,0.2068554158619047,0.20720424455644415,0.32335773483690394,0.2068554158619047,0.029589285714285714,0.21129380871904757,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.7426196000000003,93,59,9358,passed,
stage0__V12_M1__f2__30s,28,25,9,9,10,0.19325109677486543,0.19394875416394436,0.19359992546940491,0.32213771985882211,173,0.19325109677486543,0.19359992546940491,0.32213771985882211,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,174,0.19359992546940491,0.19394875416394436,0.32213771985882211,0.19359992546940491,0.029589285714285714,0.19803831832654778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.8585607,104,66,9817,passed,
