run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage0__V12_M1__f2__30s,20,17,7,7,1,0.19255343938578651,0.19534406894210224,0.32143804878173099,,643,0,0.0040686999999999997,0.00014799999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,20,17,7,7,2,0.19255343938578651,0.19534406894210224,0.32143804878173099,0.3218852517664566,,,0.0040686999999999997,0.00014799999999999999,passed
stage0__V12_M1__f2__30s,25,20,8,8,1,0.19255343938578651,0.19394875416394436,0.32188573215375249,,643,0,0.0040090999999999998,0.00014420000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,25,20,8,8,2,0.19255343938578651,0.19394875416394436,0.32188573215375249,0.32202578246258495,,,0.0040090999999999998,0.00014420000000000001,passed
stage0__V12_M1__f2__30s,26,20,8,8,1,0.19394875416394436,0.19534406894210224,0.3218852517664566,,643,0,0.0042068000000000001,0.00016139999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,26,20,8,8,2,0.19394875416394436,0.19534406894210224,0.3218852517664566,0.3221106887807807,,,0.0042068000000000001,0.00016139999999999999,passed
stage0__V12_M1__f2__30s,27,25,9,9,1,0.19255343938578651,0.19325109677486543,0.32202658035889248,,643,0,0.0041564000000000002,0.00015880000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,27,25,9,9,2,0.19255343938578651,0.19325109677486543,0.32202658035889248,0.32209621177650011,,,0.0041564000000000002,0.00015880000000000001,passed
stage0__V12_M1__f2__30s,31,27,10,10,1,0.19255343938578651,0.19290226808032596,0.32209675118757786,,643,0,0.0039896000000000003,0.00014200000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,31,27,10,10,2,0.19255343938578651,0.19290226808032596,0.32209675118757786,0.32213146837398998,,,0.0039896000000000003,0.00014200000000000001,passed
stage0__V12_M1__f2__30s,32,27,10,10,1,0.19290226808032596,0.19325109677486543,0.32209621177650016,,643,0,0.0040493999999999999,0.00015550000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,32,27,10,10,2,0.19290226808032596,0.19325109677486543,0.32209621177650016,0.32215198350066432,,,0.0040493999999999999,0.00015550000000000001,passed
stage0__V12_M1__f2__30s,14,8,5,5,1,0.21208784627999672,0.2232503645052597,0.3241801288431333,,643,0,0.0043349,0.00014320000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,14,8,5,5,2,0.21208784627999672,0.2232503645052597,0.3241801288431333,0.32565945474406877,,,0.0043349,0.00014320000000000001,passed
stage0__V12_M1__f2__30s,47,14,6,6,1,0.21208784627999672,0.21766910539262821,0.32565945474406877,,643,0,0.0039646000000000004,0.00023440000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,47,14,6,6,1,0.21208784627999672,0.21766910539262821,0.32565945474406877,0.32565945474406882,,,0.0039646000000000004,0.00023440000000000001,passed_at_branching_context
stage0__V12_M1__f2__30s,48,14,6,6,1,0.21766910539262821,0.2232503645052597,0.3279824665383182,,643,0,0.0040807999999999999,0.0001426,awaiting_reoptimization
stage0__V12_M1__f2__30s,48,14,6,6,2,0.21766910539262821,0.2232503645052597,0.3279824665383182,0.32862918639016014,,,0.0040807999999999999,0.0001426,passed
stage0__V12_M1__f2__30s,49,47,7,7,1,0.21208784627999672,0.21487847583631248,0.32565945474406882,,643,0,0.0040470000000000002,0.0001383,awaiting_reoptimization
stage0__V12_M1__f2__30s,49,47,7,7,1,0.21208784627999672,0.21487847583631248,0.32565945474406882,0.32565945474406882,,,0.0040470000000000002,0.0001383,passed_at_branching_context
stage0__V12_M1__f2__30s,50,47,7,7,1,0.21487847583631248,0.21766910539262821,0.32679690427948532,,643,0,0.0040945,0.0001462,awaiting_reoptimization
stage0__V12_M1__f2__30s,50,47,7,7,2,0.21487847583631248,0.21766910539262821,0.32679690427948532,0.32713811041135876,,,0.0040945,0.0001462,passed
stage0__V12_M1__f2__30s,53,49,8,8,1,0.21208784627999672,0.2134831610581546,0.32565945474406882,,643,0,0.0044012000000000001,0.0001563,awaiting_reoptimization
stage0__V12_M1__f2__30s,53,49,8,8,1,0.21208784627999672,0.2134831610581546,0.32565945474406882,0.32565945474406882,,,0.0044012000000000001,0.0001563,passed_at_branching_context
stage0__V12_M1__f2__30s,54,49,8,8,1,0.2134831610581546,0.21487847583631248,0.32622356374540162,,643,0,0.0042947999999999997,0.0001604,awaiting_reoptimization
stage0__V12_M1__f2__30s,54,49,8,8,2,0.2134831610581546,0.21487847583631248,0.32622356374540162,0.32639758125634033,,,0.0042947999999999997,0.0001604,passed
stage0__V12_M1__f2__30s,57,53,9,9,1,0.21208784627999672,0.21278550366907567,0.32565945474406882,,643,0,0.0041105999999999998,0.00015239999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,57,53,9,9,1,0.21208784627999672,0.21278550366907567,0.32565945474406882,0.32565945474406882,,,0.0041105999999999998,0.00015239999999999999,passed_at_branching_context
stage0__V12_M1__f2__30s,58,53,9,9,1,0.21278550366907567,0.2134831610581546,0.3259403604486521,,643,0,0.0041776000000000001,0.00015420000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,58,53,9,9,2,0.21278550366907567,0.2134831610581546,0.3259403604486521,0.32602821684410405,,,0.0041776000000000001,0.00015420000000000001,passed
stage0__V12_M1__f2__30s,61,57,10,10,1,0.21208784627999672,0.21243667497453619,0.32565945474406882,,643,0,0.0041015000000000001,0.0001474,awaiting_reoptimization
stage0__V12_M1__f2__30s,61,57,10,10,1,0.21208784627999672,0.21243667497453619,0.32565945474406882,0.32565945474406882,,,0.0041015000000000001,0.0001474,passed_at_branching_context
stage0__V12_M1__f2__30s,62,57,10,10,1,0.21243667497453619,0.21278550366907567,0.32579961920489214,,643,0,0.0040918999999999999,0.00015469999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,62,57,10,10,2,0.21243667497453619,0.21278550366907567,0.32579961920489214,0.32584376040151047,,,0.0040918999999999999,0.00015469999999999999,passed
stage0__V12_M1__f2__30s,13,8,5,5,1,0.20092532805473373,0.21208784627999672,0.32160979293025027,,643,0,0.0040857999999999997,0.00016890000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,13,8,5,5,2,0.20092532805473373,0.21208784627999672,0.32160979293025027,0.32187139177872137,,,0.0040857999999999997,0.00016890000000000001,passed
stage0__V12_M1__f2__30s,81,13,6,6,1,0.20092532805473373,0.20650658716736522,0.32187139177872154,,643,0,0.0039313999999999998,0.00014530000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,81,13,6,6,2,0.20092532805473373,0.20650658716736522,0.32187139177872154,0.32221981888981499,,,0.0039313999999999998,0.00014530000000000001,passed
stage0__V12_M1__f2__30s,83,81,7,7,1,0.20092532805473373,0.20371595761104949,0.32221981888981499,,643,0,0.0040908999999999997,0.0001473,awaiting_reoptimization
stage0__V12_M1__f2__30s,83,81,7,7,2,0.20092532805473373,0.20371595761104949,0.32221981888981499,0.32247870111714017,,,0.0040908999999999997,0.0001473,passed
stage0__V12_M1__f2__30s,85,83,8,8,1,0.20092532805473373,0.20232064283289161,0.32247870111714022,,643,0,0.0039529999999999999,0.0001496,awaiting_reoptimization
stage0__V12_M1__f2__30s,85,83,8,8,2,0.20092532805473373,0.20232064283289161,0.32247870111714022,0.32260838142886139,,,0.0039529999999999999,0.0001496,passed
stage0__V12_M1__f2__30s,87,85,9,9,1,0.20092532805473373,0.20162298544381269,0.32260838142886133,,643,0,0.0040287999999999999,0.0001596,awaiting_reoptimization
stage0__V12_M1__f2__30s,87,85,9,9,2,0.20092532805473373,0.20162298544381269,0.32260838142886133,0.32267328410248253,,,0.0040287999999999999,0.0001596,passed
stage0__V12_M1__f2__30s,89,87,10,10,1,0.20092532805473373,0.20127415674927321,0.32267328410248253,,643,0,0.0039597,0.00015019999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,89,87,10,10,2,0.20092532805473373,0.20127415674927321,0.32267328410248253,0.32270575142511626,,,0.0039597,0.00015019999999999999,passed
stage0__V12_M1__f2__30s,90,87,10,10,1,0.20127415674927321,0.20162298544381269,0.32267587943932752,,643,0,0.0040854000000000003,0.0001516,awaiting_reoptimization
stage0__V12_M1__f2__30s,90,87,10,10,2,0.20127415674927321,0.20162298544381269,0.32267587943932752,0.32273331927608684,,,0.0040854000000000003,0.0001516,passed
stage0__V12_M1__f2__30s,22,18,7,7,1,0.19813469849841797,0.20092532805473373,0.32180511015125468,,643,0,0.0040517000000000001,0.0002053,awaiting_reoptimization
stage0__V12_M1__f2__30s,22,18,7,7,2,0.19813469849841797,0.20092532805473373,0.32180511015125468,0.32226265966757495,,,0.0040517000000000001,0.0002053,passed
stage0__V12_M1__f2__30s,105,22,8,8,1,0.19813469849841797,0.19953001327657585,0.32226265966757506,,643,0,0.003954,0.00015129999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,105,22,8,8,2,0.19813469849841797,0.19953001327657585,0.32226265966757506,0.32239507927509981,,,0.003954,0.00015129999999999999,passed
stage0__V12_M1__f2__30s,107,105,9,9,1,0.19813469849841797,0.19883235588749693,0.32239507927509986,,643,0,0.0041165000000000004,0.00014540000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,107,105,9,9,2,0.19813469849841797,0.19883235588749693,0.32239507927509986,0.32246137856620444,,,0.0041165000000000004,0.00014540000000000001,passed
stage0__V12_M1__f2__30s,109,107,10,10,1,0.19813469849841797,0.19848352719295745,0.32246137856620444,,643,0,0.0039858999999999997,0.00014809999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,109,107,10,10,2,0.19813469849841797,0.19848352719295745,0.32246137856620444,0.32249455109536374,,,0.0039858999999999997,0.00014809999999999999,passed
stage0__V12_M1__f2__30s,21,18,7,7,1,0.19534406894210224,0.19813469849841797,0.32179306826048165,,643,0,0.0042620000000000002,0.0001585,awaiting_reoptimization
stage0__V12_M1__f2__30s,21,18,7,7,2,0.19534406894210224,0.19813469849841797,0.32179306826048165,0.32206293560989707,,,0.0042620000000000002,0.0001585,passed
stage0__V12_M1__f2__30s,117,21,8,8,1,0.19534406894210224,0.19673938372026012,0.32206293560989713,,643,0,0.0039614000000000003,0.0001495,awaiting_reoptimization
stage0__V12_M1__f2__30s,117,21,8,8,2,0.19534406894210224,0.19673938372026012,0.32206293560989713,0.322199756623131,,,0.0039614000000000003,0.0001495,passed
stage0__V12_M1__f2__30s,119,117,9,9,1,0.19534406894210224,0.19604172633118117,0.322199756623131,,643,0,0.0040939000000000001,0.00014449999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,119,117,9,9,2,0.19534406894210224,0.19604172633118117,0.322199756623131,0.32226853648083431,,,0.0040939000000000001,0.00014449999999999999,passed
stage0__V12_M1__f2__30s,121,119,10,10,1,0.19534406894210224,0.19569289763664172,0.32226853648083431,,643,0,0.0040169000000000003,0.00014579999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,121,119,10,10,2,0.19534406894210224,0.19569289763664172,0.32226853648083431,0.32230296005846304,,,0.0040169000000000003,0.00014579999999999999,passed
stage0__V12_M1__f2__30s,122,119,10,10,1,0.19569289763664172,0.19604172633118117,0.32226890324858326,,643,0,0.0044600999999999998,0.0001571,awaiting_reoptimization
stage0__V12_M1__f2__30s,122,119,10,10,2,0.19569289763664172,0.19604172633118117,0.32226890324858326,0.32232557729357386,,,0.0044600999999999998,0.0001571,passed
stage0__V12_M1__f2__30s,23,19,8,8,1,0.18976280982947075,0.19115812460762863,0.32190165474933119,,643,0,0.0041167,0.00016229999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,23,19,8,8,2,0.18976280982947075,0.19115812460762863,0.32190165474933119,0.32223059629140632,,,0.0041167,0.00016229999999999999,passed
stage0__V12_M1__f2__30s,129,23,9,9,1,0.18976280982947075,0.1904604672185497,0.32228518036556031,,643,0,0.0039519999999999998,0.00014809999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,129,23,9,9,2,0.18976280982947075,0.1904604672185497,0.32228518036556031,0.3224493193813851,,,0.0039519999999999998,0.00014809999999999999,passed
stage0__V12_M1__f2__30s,130,23,9,9,1,0.1904604672185497,0.19115812460762863,0.32223059629140632,,643,0,0.0040983,0.0001917,awaiting_reoptimization
stage0__V12_M1__f2__30s,130,23,9,9,2,0.1904604672185497,0.19115812460762863,0.32223059629140632,0.32229739517916889,,,0.0040983,0.0001917,passed
stage0__V12_M1__f2__30s,133,130,10,10,1,0.1904604672185497,0.19080929591308915,0.32232438448836864,,643,0,0.0039566999999999996,0.0001483,awaiting_reoptimization
stage0__V12_M1__f2__30s,133,130,10,10,2,0.1904604672185497,0.19080929591308915,0.32232438448836864,0.32240645662828782,,,0.0039566999999999996,0.0001483,passed
stage0__V12_M1__f2__30s,134,130,10,10,1,0.19080929591308915,0.19115812460762863,0.32229739517916878,,643,0,0.0042357000000000002,0.00015699999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,134,130,10,10,2,0.19080929591308915,0.19115812460762863,0.32229739517916878,0.32233079064795728,,,0.0042357000000000002,0.00015699999999999999,passed
stage0__V12_M1__f2__30s,24,19,8,8,1,0.19115812460762863,0.19255343938578651,0.32179826528920696,,643,0,0.0042909000000000003,0.00017100000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,24,19,8,8,2,0.19115812460762863,0.19255343938578651,0.32179826528920696,0.32195271451116109,,,0.0042909000000000003,0.00017100000000000001,passed
stage0__V12_M1__f2__30s,139,24,9,9,1,0.19115812460762863,0.19185578199670755,0.32198303356761759,,643,0,0.0040311000000000001,0.0001526,awaiting_reoptimization
stage0__V12_M1__f2__30s,139,24,9,9,2,0.19115812460762863,0.19185578199670755,0.32198303356761759,0.32214751222928789,,,0.0040311000000000001,0.0001526,passed
stage0__V12_M1__f2__30s,140,24,9,9,1,0.19185578199670755,0.19255343938578651,0.32195271451116103,,643,0,0.0041041999999999997,0.0001673,awaiting_reoptimization
stage0__V12_M1__f2__30s,140,24,9,9,2,0.19185578199670755,0.19255343938578651,0.32195271451116103,0.32205575663064662,,,0.0041041999999999997,0.0001673,passed
stage0__V12_M1__f2__30s,143,140,10,10,1,0.19185578199670755,0.19220461069124703,0.32205652726476902,,643,0,0.0039648000000000001,0.00014249999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,143,140,10,10,2,0.19185578199670755,0.19220461069124703,0.32205652726476902,0.32210685066537992,,,0.0039648000000000001,0.00014249999999999999,passed
stage0__V12_M1__f2__30s,144,140,10,10,1,0.19220461069124703,0.19255343938578651,0.32205575663064656,,643,0,0.0040895000000000003,0.00015249999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,144,140,10,10,2,0.19220461069124703,0.19255343938578651,0.32205575663064656,0.32211121743878479,,,0.0040895000000000003,0.00015249999999999999,passed
stage0__V12_M1__f2__30s,82,13,6,6,1,0.20650658716736522,0.21208784627999672,0.32221261122112888,,643,0,0.0040601999999999999,0.00015430000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,82,13,6,6,2,0.20650658716736522,0.21208784627999672,0.32221261122112888,0.3233014386007701,,,0.0040601999999999999,0.00015430000000000001,passed
stage0__V12_M1__f2__30s,149,82,7,7,1,0.20650658716736522,0.20929721672368096,0.32330143860077021,,643,0,0.0039697999999999999,0.00015139999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,149,82,7,7,2,0.20650658716736522,0.20929721672368096,0.32330143860077021,0.32331930068563164,,,0.0039697999999999999,0.00015139999999999999,passed
stage0__V12_M1__f2__30s,151,149,8,8,1,0.20650658716736522,0.2079019019455231,0.32331930068563164,,643,0,0.0039481000000000004,0.00016220000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,151,149,8,8,2,0.20650658716736522,0.2079019019455231,0.32331930068563164,0.3233440828871248,,,0.0039481000000000004,0.00016220000000000001,passed
stage0__V12_M1__f2__30s,153,151,9,9,1,0.20650658716736522,0.20720424455644415,0.3233440828871248,,643,0,0.0050292000000000002,0.00016129999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,153,151,9,9,2,0.20650658716736522,0.20720424455644415,0.3233440828871248,0.32335773483690394,,,0.0050292000000000002,0.00016129999999999999,passed
stage0__V12_M1__f2__30s,155,153,10,10,1,0.20650658716736522,0.2068554158619047,0.32335773483690394,,643,0,0.0040008999999999999,0.0001493,awaiting_reoptimization
stage0__V12_M1__f2__30s,155,153,10,10,2,0.20650658716736522,0.2068554158619047,0.32335773483690394,0.32336561705486178,,,0.0040008999999999999,0.0001493,passed
stage0__V12_M1__f2__30s,28,25,9,9,1,0.19325109677486543,0.19394875416394436,0.32202578246258501,,643,0,0.0042180999999999998,0.00014569999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,28,25,9,9,2,0.19325109677486543,0.19394875416394436,0.32202578246258501,0.32213771985882211,,,0.0042180999999999998,0.00014569999999999999,passed
stage0__V12_M1__f2__30s,173,28,10,10,1,0.19325109677486543,0.19359992546940491,0.32213803561586513,,643,0,0.0039505,0.0001403,awaiting_reoptimization
stage0__V12_M1__f2__30s,173,28,10,10,2,0.19325109677486543,0.19359992546940491,0.32213803561586513,0.32217276250030275,,,0.0039505,0.0001403,passed
stage0__V12_M1__f2__30s,174,28,10,10,1,0.19359992546940491,0.19394875416394436,0.32213771985882189,,643,0,0.0040679000000000002,0.0001471,awaiting_reoptimization
stage0__V12_M1__f2__30s,174,28,10,10,2,0.19359992546940491,0.19394875416394436,0.32213771985882189,0.32219380505491235,,,0.0040679000000000002,0.0001471,passed
stage0__V12_M1__f2__30s,118,21,8,8,1,0.19673938372026012,0.19813469849841797,0.32206638572923246,,643,0,0.0040569999999999998,0.00015119999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,118,21,8,8,2,0.19673938372026012,0.19813469849841797,0.32206638572923246,0.32229462333627568,,,0.0040569999999999998,0.00015119999999999999,passed
stage0__V12_M1__f2__30s,179,118,9,9,1,0.19673938372026012,0.19743704110933905,0.32229462333627579,,643,0,0.0039766000000000003,0.00013750000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,179,118,9,9,2,0.19673938372026012,0.19743704110933905,0.32229462333627579,0.32236166473919159,,,0.0039766000000000003,0.00013750000000000001,passed
stage0__V12_M1__f2__30s,181,179,10,10,1,0.19673938372026012,0.19708821241479957,0.32236166473919148,,643,0,0.0047104,0.00013640000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,181,179,10,10,2,0.19673938372026012,0.19708821241479957,0.32236166473919148,0.3223952120049588,,,0.0047104,0.00013640000000000001,passed
stage0__V12_M1__f2__30s,29,26,9,9,1,0.19394875416394436,0.19464641155302331,0.32211068878078064,,643,0,0.0043195999999999998,0.000174,awaiting_reoptimization
stage0__V12_M1__f2__30s,29,26,9,9,2,0.19394875416394436,0.19464641155302331,0.32211068878078064,0.3221802783491946,,,0.0043195999999999998,0.000174,passed
stage0__V12_M1__f2__30s,187,29,10,10,1,0.19394875416394436,0.19429758285848384,0.32218037798564797,,643,0,0.0039395000000000003,0.00014809999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,187,29,10,10,2,0.19394875416394436,0.19429758285848384,0.32218037798564797,0.32221511084701082,,,0.0039395000000000003,0.00014809999999999999,passed
stage0__V12_M1__f2__30s,188,29,10,10,1,0.19429758285848384,0.19464641155302331,0.32218027834919466,,643,0,0.0040198999999999999,0.00014009999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,188,29,10,10,2,0.19429758285848384,0.19464641155302331,0.32218027834919466,0.32223688143012891,,,0.0040198999999999999,0.00014009999999999999,passed
stage0__V12_M1__f2__30s,30,26,9,9,1,0.19464641155302331,0.19534406894210224,0.32211076681586753,,643,0,0.0040759000000000004,0.00015970000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,30,26,9,9,2,0.19464641155302331,0.19534406894210224,0.32211076681586753,0.32222388472728947,,,0.0040759000000000004,0.00015970000000000001,passed
stage0__V12_M1__f2__30s,193,30,10,10,1,0.19464641155302331,0.19499524024756276,0.32222388472728958,,643,0,0.0039868999999999998,0.00015190000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,193,30,10,10,2,0.19464641155302331,0.19499524024756276,0.32222388472728958,0.32225851087629198,,,0.0039868999999999998,0.00015190000000000001,passed
stage0__V12_M1__f2__30s,142,139,10,10,1,0.1915069533021681,0.19185578199670755,0.32214751222928784,,643,0,0.0040447,0.0001506,awaiting_reoptimization
stage0__V12_M1__f2__30s,142,139,10,10,2,0.1915069533021681,0.19185578199670755,0.32214751222928784,0.3221809885849215,,,0.0040447,0.0001506,passed
stage0__V12_M1__f2__30s,141,139,10,10,1,0.19115812460762863,0.1915069533021681,0.32217347790201067,,643,0,0.0040355,0.0001461,awaiting_reoptimization
stage0__V12_M1__f2__30s,141,139,10,10,2,0.19115812460762863,0.1915069533021681,0.32217347790201067,0.32225563494000931,,,0.0040355,0.0001461,passed
stage0__V12_M1__f2__30s,120,117,9,9,1,0.19604172633118117,0.19673938372026012,0.32220079876681529,,643,0,0.0040907000000000001,0.00025319999999999997,awaiting_reoptimization
stage0__V12_M1__f2__30s,120,117,9,9,2,0.19604172633118117,0.19673938372026012,0.32220079876681529,0.32231423110558111,,,0.0040907000000000001,0.00025319999999999997,passed
stage0__V12_M1__f2__30s,203,120,10,10,1,0.19604172633118117,0.19639055502572064,0.32231423110558138,,643,0,0.0040318000000000003,0.0001384,awaiting_reoptimization
stage0__V12_M1__f2__30s,203,120,10,10,2,0.19604172633118117,0.19639055502572064,0.32231423110558138,0.32234845587194766,,,0.0040318000000000003,0.0001384,passed
stage0__V12_M1__f2__30s,204,120,10,10,1,0.19639055502572064,0.19673938372026012,0.32231484567345259,,643,0,0.0042707999999999999,0.0001472,awaiting_reoptimization
stage0__V12_M1__f2__30s,204,120,10,10,2,0.19639055502572064,0.19673938372026012,0.32231484567345259,0.32237159547964855,,,0.0042707999999999999,0.0001472,passed
stage0__V12_M1__f2__30s,84,81,7,7,1,0.20371595761104949,0.20650658716736522,0.32283584467719323,,643,0,0.0041082000000000002,0.0001384,awaiting_reoptimization
stage0__V12_M1__f2__30s,84,81,7,7,2,0.20371595761104949,0.20650658716736522,0.32283584467719323,0.32327309466111281,,,0.0041082000000000002,0.0001384,passed
stage0__V12_M1__f2__30s,213,84,8,8,1,0.20371595761104949,0.20511127238920734,0.32327309466111304,,643,0,0.00396,0.00013459999999999999,awaiting_reoptimization
stage0__V12_M1__f2__30s,213,84,8,8,2,0.20371595761104949,0.20511127238920734,0.32327309466111304,0.323369274936048,,,0.00396,0.00013459999999999999,passed
stage0__V12_M1__f2__30s,215,213,9,9,1,0.20371595761104949,0.20441361500012842,0.323369274936048,,643,0,0.0039664000000000001,0.00013630000000000001,awaiting_reoptimization
stage0__V12_M1__f2__30s,215,213,9,9,2,0.20371595761104949,0.20441361500012842,0.323369274936048,0.32342359911748281,,,0.0039664000000000001,0.00013630000000000001,passed
stage0__V12_M1__f2__30s,216,213,9,9,1,0.20441361500012842,0.20511127238920734,0.32337469892525011,,643,0,0.0040103999999999999,0.0001484,awaiting_reoptimization
stage0__V12_M1__f2__30s,216,213,9,9,2,0.20441361500012842,0.20511127238920734,0.32337469892525011,0.32348125320188492,,,0.0040103999999999999,0.0001484,passed
