telemetry_seconds,event,leaf_id,global_lb,verified_ub
7.58631,lp_complete,R.0.0.0.0.1.1.1.1,0.00402289,0.0192781
7.62926,terminal_mip_complete,R.0.0.0.0.1.1.1.1,0.00402289,0.0192781
7.94274,lp_complete,R.0.0.0.0.1.1.1.0,0.00405267,0.0192781
7.98495,terminal_mip_complete,R.0.0.0.0.1.1.1.0,0.00406853,0.0192781
8.30007,lp_complete,R.0.0.0.1.1,0.00406853,0.0192781
8.3001,atomic_split,R.0.0.0.1.1,0.00406853,0.0192781
8.61095,lp_complete,R.0.0.0.1.0,0.00407592,0.0192781
8.61098,atomic_split,R.0.0.0.1.0,0.00407592,0.0192781
8.93075,lp_complete,R.0.0.0.1.0.0,0.00407592,0.0192781
8.93078,atomic_split,R.0.0.0.1.0.0,0.00407592,0.0192781
9.25208,lp_complete,R.0.0.0.1.0.1,0.00407963,0.0192781
9.25212,atomic_split,R.0.0.0.1.0.1,0.00407963,0.0192781
9.55411,lp_complete,R.0.0.0.1.0.0.0,0.00407963,0.0192781
9.55422,atomic_split,R.0.0.0.1.0.0.0,0.00407963,0.0192781
9.86568,lp_complete,R.0.0.0.1.0.0.1,0.00408173,0.0192781
9.86573,atomic_split,R.0.0.0.1.0.0.1,0.00408173,0.0192781
10.1917,lp_complete,R.0.0.0.1.0.0.0.0,0.00408173,0.0192781
10.2339,terminal_mip_complete,R.0.0.0.1.0.0.0.0,0.00408173,0.0192781
10.5465,lp_complete,R.0.0.0.1.0.0.0.1,0.0041346,0.0192781
10.5889,terminal_mip_complete,R.0.0.0.1.0.0.0.1,0.00418589,0.0192781
10.9037,lp_complete,R.0.0.0.1.0.0.1.0,0.00418589,0.0192781
10.9469,terminal_mip_complete,R.0.0.0.1.0.0.1.0,0.00418589,0.0192781
11.2554,lp_complete,R.0.0.0.1.0.0.1.1,0.00423913,0.0192781
11.2998,terminal_mip_complete,R.0.0.0.1.0.0.1.1,0.0042886,0.0192781
11.6072,lp_complete,R.0.0.0.1.0.1.0,0.0042886,0.0192781
11.6073,atomic_split,R.0.0.0.1.0.1.0,0.0042886,0.0192781
11.9107,lp_complete,R.0.0.0.1.0.1.1,0.00429045,0.0192781
11.9108,atomic_split,R.0.0.0.1.0.1.1,0.00429045,0.0192781
12.2259,lp_complete,R.0.0.0.1.0.1.0.0,0.00429045,0.0192781
12.2669,terminal_mip_complete,R.0.0.0.1.0.1.0.0,0.00429045,0.0192781
12.5704,lp_complete,R.0.0.0.1.0.1.0.1,0.00434366,0.0192781
12.6104,terminal_mip_complete,R.0.0.0.1.0.1.0.1,0.00439487,0.0192781
12.9068,lp_complete,R.0.0.0.1.0.1.1.0,0.00439487,0.0192781
12.9503,terminal_mip_complete,R.0.0.0.1.0.1.1.0,0.00439487,0.0192781
13.26,lp_complete,R.0.0.0.1.0.1.1.1,0.00444805,0.0192781
13.3041,terminal_mip_complete,R.0.0.0.1.0.1.1.1,0.00449374,0.0192781
13.607,lp_complete,R.0.0.0.1.1.1,0.00449374,0.0192781
13.607,atomic_split,R.0.0.0.1.1.1,0.00449374,0.0192781
13.9286,lp_complete,R.0.0.0.1.1.0,0.00449736,0.0192781
13.9287,atomic_split,R.0.0.0.1.1.0,0.00449736,0.0192781
14.23,lp_complete,R.0.0.0.1.1.0.0,0.00449736,0.0192781
14.2301,atomic_split,R.0.0.0.1.1.0.0,0.00449736,0.0192781
14.5584,lp_complete,R.0.0.0.1.1.0.1,0.00449936,0.0192781
14.5584,atomic_split,R.0.0.0.1.1.0.1,0.00449936,0.0192781
14.8737,lp_complete,R.0.0.0.1.1.0.0.0,0.00449936,0.0192781
14.9157,terminal_mip_complete,R.0.0.0.1.1.0.0.0,0.00449936,0.0192781
15.2167,lp_complete,R.0.0.0.1.1.0.0.1,0.00455251,0.0192781
15.3648,terminal_mip_complete,R.0.0.0.1.1.0.0.1,0.00460378,0.0192781
15.6871,lp_complete,R.0.0.0.1.1.0.1.0,0.00460378,0.0192781
15.8316,terminal_mip_complete,R.0.0.0.1.1.0.1.0,0.00460378,0.0192781
16.145,lp_complete,R.0.0.0.1.1.0.1.1,0.0046569,0.0192781
16.3981,terminal_mip_complete,R.0.0.0.1.1.0.1.1,0.00470624,0.0192781
16.7054,lp_complete,R.0.0.0.1.1.1.1,0.00470624,0.0192781
16.7055,atomic_split,R.0.0.0.1.1.1.1,0.00470624,0.0192781
17.0232,lp_complete,R.0.0.0.1.1.1.0,0.0047082,0.0192781
17.0232,atomic_split,R.0.0.0.1.1.1.0,0.0047082,0.0192781
17.3573,lp_complete,R.0.0.0.1.1.1.0.0,0.0047082,0.0192781
17.6114,terminal_mip_complete,R.0.0.0.1.1.1.0.0,0.0047082,0.0192781
17.9094,lp_complete,R.0.0.0.1.1.1.0.1,0.00476139,0.0192781
18.1629,terminal_mip_complete,R.0.0.0.1.1.1.0.1,0.00481262,0.0192781
18.4668,lp_complete,R.0.0.0.1.1.1.1.1,0.00481262,0.0192781
18.7162,terminal_mip_complete,R.0.0.0.1.1.1.1.1,0.00481262,0.0192781
19.0255,lp_complete,R.0.0.0.1.1.1.1.0,0.00481348,0.0192781
19.2782,terminal_mip_complete,R.0.0.0.1.1.1.1.0,0.00488933,0.0192781
19.5972,lp_complete,R.0.0.1.1,0.00488933,0.0192781
19.5973,atomic_split,R.0.0.1.1,0.00488933,0.0192781
19.8934,lp_complete,R.0.0.1.0,0.00490392,0.0192781
19.8934,atomic_split,R.0.0.1.0,0.00490392,0.0192781
20.1853,lp_complete,R.0.0.1.0.0,0.00490392,0.0192781
20.1853,atomic_split,R.0.0.1.0.0,0.00490392,0.0192781
20.4793,lp_complete,R.0.0.1.0.1,0.0049113,0.0192781
20.4793,atomic_split,R.0.0.1.0.1,0.0049113,0.0192781
20.7765,lp_complete,R.0.0.1.0.0.0,0.0049113,0.0192781
20.7765,atomic_split,R.0.0.1.0.0.0,0.0049113,0.0192781
21.0813,lp_complete,R.0.0.1.0.0.1,0.00491513,0.0192781
21.0813,atomic_split,R.0.0.1.0.0.1,0.00491513,0.0192781
21.387,lp_complete,R.0.0.1.0.0.0.0,0.00491513,0.0192781
21.387,atomic_split,R.0.0.1.0.0.0.0,0.00491513,0.0192781
21.6784,lp_complete,R.0.0.1.0.0.0.1,0.00491696,0.0192781
21.6784,atomic_split,R.0.0.1.0.0.0.1,0.00491696,0.0192781
21.9788,lp_complete,R.0.0.1.0.0.0.0.0,0.00491696,0.0192781
22.3122,terminal_mip_complete,R.0.0.1.0.0.0.0.0,0.00491696,0.0192781
22.6168,lp_complete,R.0.0.1.0.0.0.0.1,0.00497015,0.0192781
22.9612,terminal_mip_complete,R.0.0.1.0.0.0.0.1,0.0050214,0.0192781
23.2763,lp_complete,R.0.0.1.0.0.0.1.0,0.0050214,0.0192781
23.6159,terminal_mip_complete,R.0.0.1.0.0.0.1.0,0.0050214,0.0192781
23.9084,lp_complete,R.0.0.1.0.0.0.1.1,0.00507455,0.0192781
24.34,terminal_mip_complete,R.0.0.1.0.0.0.1.1,0.00512393,0.0192781
24.6568,lp_complete,R.0.0.1.0.0.1.0,0.00512393,0.0192781
24.6569,atomic_split,R.0.0.1.0.0.1.0,0.00512393,0.0192781
24.9592,lp_complete,R.0.0.1.0.0.1.1,0.00512573,0.0192781
24.9594,atomic_split,R.0.0.1.0.0.1.1,0.00512573,0.0192781
25.2699,lp_complete,R.0.0.1.0.0.1.0.0,0.00512573,0.0192781
25.7411,terminal_mip_complete,R.0.0.1.0.0.1.0.0,0.00512573,0.0192781
26.0514,lp_complete,R.0.0.1.0.0.1.0.1,0.00517895,0.0192781
26.55,terminal_mip_complete,R.0.0.1.0.0.1.0.1,0.00523074,0.0192781
26.8488,lp_complete,R.0.0.1.0.0.1.1.0,0.00523074,0.0192781
27.3473,terminal_mip_complete,R.0.0.1.0.0.1.1.0,0.00523074,0.0192781
27.6519,lp_complete,R.0.0.1.0.0.1.1.1,0.00528462,0.0192781
28.1056,terminal_mip_complete,R.0.0.1.0.0.1.1.1,0.00533178,0.0192781
28.4065,lp_complete,R.0.0.1.0.1.0,0.00533178,0.0192781
28.4066,atomic_split,R.0.0.1.0.1.0,0.00533178,0.0192781
28.7234,lp_complete,R.0.0.1.0.1.1,0.0053351,0.0192781
28.7234,atomic_split,R.0.0.1.0.1.1,0.0053351,0.0192781
29.0115,lp_complete,R.0.0.1.0.1.0.0,0.0053351,0.0192781
29.0116,atomic_split,R.0.0.1.0.1.0.0,0.0053351,0.0192781
29.2981,lp_complete,R.0.0.1.0.1.0.1,0.00533674,0.0192781
29.2981,atomic_split,R.0.0.1.0.1.0.1,0.00533674,0.0192781
29.5964,lp_complete,R.0.0.1.0.1.0.0.0,0.00533674,0.0192781
30.0481,terminal_mip_complete,R.0.0.1.0.1.0.0.0,0.00533674,0.0192781
30.3394,lp_complete,R.0.0.1.0.1.0.0.1,0.00539055,0.0192781
30.7966,terminal_mip_complete,R.0.0.1.0.1.0.0.1,0.0054427,0.0192781
31.1061,lp_complete,R.0.0.1.0.1.0.1.0,0.0054427,0.0192781
31.5861,terminal_mip_complete,R.0.0.1.0.1.0.1.0,0.0054427,0.0192781
31.8924,lp_complete,R.0.0.1.0.1.0.1.1,0.00549649,0.0192781
32.3709,terminal_mip_complete,R.0.0.1.0.1.0.1.1,0.00554693,0.0192781
32.6561,lp_complete,R.0.0.1.0.1.1.0,0.00554693,0.0192781
32.6562,atomic_split,R.0.0.1.0.1.1.0,0.00554693,0.0192781
32.9525,lp_complete,R.0.0.1.0.1.1.1,0.00554854,0.0192781
32.9526,atomic_split,R.0.0.1.0.1.1.1,0.00554854,0.0192781
33.2534,lp_complete,R.0.0.1.0.1.1.0.0,0.00554854,0.0192781
33.7296,terminal_mip_complete,R.0.0.1.0.1.1.0.0,0.00554854,0.0192781
34.0053,lp_complete,R.0.0.1.0.1.1.0.1,0.00560233,0.0192781
34.5186,terminal_mip_complete,R.0.0.1.0.1.1.0.1,0.00565449,0.0192781
34.8208,lp_complete,R.0.0.1.0.1.1.1.0,0.00565449,0.0192781
35.3529,terminal_mip_complete,R.0.0.1.0.1.1.1.0,0.00565449,0.0192781
35.6547,lp_complete,R.0.0.1.0.1.1.1.1,0.00570829,0.0192781
36.1994,terminal_mip_complete,R.0.0.1.0.1.1.1.1,0.00574887,0.0192781
36.4986,lp_complete,R.0.0.1.1.1,0.00574887,0.0192781
36.4986,atomic_split,R.0.0.1.1.1,0.00574887,0.0192781
36.8064,lp_complete,R.0.0.1.1.0,0.00575539,0.0192781
36.8065,atomic_split,R.0.0.1.1.0,0.00575539,0.0192781
37.1132,lp_complete,R.0.0.1.1.0.0,0.00575539,0.0192781
37.1132,atomic_split,R.0.0.1.1.0.0,0.00575539,0.0192781
37.415,lp_complete,R.0.0.1.1.0.1,0.0057587,0.0192781
37.4151,atomic_split,R.0.0.1.1.0.1,0.0057587,0.0192781
37.7074,lp_complete,R.0.0.1.1.0.0.0,0.0057587,0.0192781
37.7075,atomic_split,R.0.0.1.1.0.0.0,0.0057587,0.0192781
38.0098,lp_complete,R.0.0.1.1.0.0.1,0.00576037,0.0192781
38.0099,atomic_split,R.0.0.1.1.0.0.1,0.00576037,0.0192781
38.3084,lp_complete,R.0.0.1.1.0.0.0.0,0.00576037,0.0192781
39.3604,terminal_mip_complete,R.0.0.1.1.0.0.0.0,0.00576037,0.0192781
39.6577,lp_complete,R.0.0.1.1.0.0.0.1,0.00581413,0.0192781
40.8482,terminal_mip_complete,R.0.0.1.1.0.0.0.1,0.00586608,0.0192781
41.1469,lp_complete,R.0.0.1.1.0.0.1.0,0.00586608,0.0192781
46.2875,terminal_mip_complete,R.0.0.1.1.0.0.1.0,0.00586608,0.0192781
46.5906,lp_complete,R.0.0.1.1.0.0.1.1,0.00591992,0.0192781
51.5656,terminal_mip_complete,R.0.0.1.1.0.0.1.1,0.0059705,0.0192781
51.8617,lp_complete,R.0.0.1.1.0.1.0,0.0059705,0.0192781
51.8618,atomic_split,R.0.0.1.1.0.1.0,0.0059705,0.0192781
52.1564,lp_complete,R.0.0.1.1.0.1.1,0.00597193,0.0192781
52.1565,atomic_split,R.0.0.1.1.0.1.1,0.00597193,0.0192781
52.4831,lp_complete,R.0.0.1.1.0.1.0.0,0.00597193,0.0192781
59.8167,terminal_mip_complete,R.0.0.1.1.0.1.0.0,0.00597193,0.0192781
60.1116,lp_complete,R.0.0.1.1.0.1.0.1,0.00602575,0.0192781
67.1483,terminal_mip_complete,R.0.0.1.1.0.1.0.1,0.00607784,0.0192781
67.4461,lp_complete,R.0.0.1.1.0.1.1.0,0.00607784,0.0192781
75.4667,terminal_mip_complete,R.0.0.1.1.0.1.1.0,0.00607784,0.0192781
75.7722,lp_complete,R.0.0.1.1.0.1.1.1,0.00613165,0.0192781
88.8304,terminal_mip_complete,R.0.0.1.1.0.1.1.1,0.00617887,0.0192781
89.1508,lp_complete,R.0.0.1.1.1.1,0.00617887,0.0192781
89.1508,atomic_split,R.0.0.1.1.1.1,0.00617887,0.0192781
89.4522,lp_complete,R.0.0.1.1.1.0,0.00618203,0.0192781
89.4523,atomic_split,R.0.0.1.1.1.0,0.00618203,0.0192781
89.7448,lp_complete,R.0.0.1.1.1.0.0,0.00618203,0.0192781
89.7448,atomic_split,R.0.0.1.1.1.0.0,0.00618203,0.0192781
90.0474,lp_complete,R.0.0.1.1.1.0.1,0.00618367,0.0192781
90.0474,atomic_split,R.0.0.1.1.1.0.1,0.00618367,0.0192781
90.3408,lp_complete,R.0.0.1.1.1.0.0.0,0.00618367,0.0192781
111.104,terminal_mip_complete,R.0.0.1.1.1.0.0.0,0.00618367,0.0192781
111.398,lp_complete,R.0.0.1.1.1.0.0.1,0.00623749,0.0192781
131.99,terminal_mip_complete,R.0.0.1.1.1.0.0.1,0.00628957,0.0192781
132.28,lp_complete,R.0.0.1.1.1.0.1.0,0.00628957,0.0192781
158.319,terminal_mip_complete,R.0.0.1.1.1.0.1.0,0.00628957,0.0192781
158.619,lp_complete,R.0.0.1.1.1.0.1.1,0.00634333,0.0192781
180.944,terminal_mip_complete,R.0.0.1.1.1.0.1.1,0.00639378,0.0192781
181.26,lp_complete,R.0.0.1.1.1.1.1,0.00639378,0.0192781
181.26,atomic_split,R.0.0.1.1.1.1.1,0.00639378,0.0192781
181.573,lp_complete,R.0.0.1.1.1.1.0,0.0063954,0.0192781
181.573,atomic_split,R.0.0.1.1.1.1.0,0.0063954,0.0192781
181.866,lp_complete,R.0.0.1.1.1.1.0.0,0.0063954,0.0192781
201.23,terminal_mip_complete,R.0.0.1.1.1.1.0.0,0.0063954,0.0192781
201.538,lp_complete,R.0.0.1.1.1.1.0.1,0.00644911,0.0192781
235.997,terminal_mip_complete,R.0.0.1.1.1.1.0.1,0.00650114,0.0192781
236.279,lp_complete,R.0.0.1.1.1.1.1.0,0.00650114,0.0192781
