telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
9.55422,atomic_unconditional_split,R.0.0.0.1.0.0.0,0.00120488,0.00135549,replaced,0.00407963,0.0192781,"adaptive_refinement"
9.86567,lp_complete,R.0.0.0.1.0.0.1,0.00135549,0.0015061,open,0.00408173,0.0192781,"complete_optimal_interval_lp_bound"
9.86572,atomic_unconditional_split,R.0.0.0.1.0.0.1,0.00135549,0.0015061,replaced,0.00408173,0.0192781,"adaptive_refinement"
10.1917,lp_complete,R.0.0.0.1.0.0.0.0,0.00120488,0.00128018,open,0.00408173,0.0192781,"complete_optimal_interval_lp_bound"
10.2339,terminal_mip_complete,R.0.0.0.1.0.0.0.0,0.00120488,0.00128018,empty,0.00408173,0.0192781,"native_terminal_mip_infeasible"
10.5465,lp_complete,R.0.0.0.1.0.0.0.1,0.00128018,0.00135549,open,0.0041346,0.0192781,"complete_optimal_interval_lp_bound"
10.5889,terminal_mip_complete,R.0.0.0.1.0.0.0.1,0.00128018,0.00135549,empty,0.00418589,0.0192781,"native_terminal_mip_infeasible"
10.9037,lp_complete,R.0.0.0.1.0.0.1.0,0.00135549,0.00143079,open,0.00418589,0.0192781,"complete_optimal_interval_lp_bound"
10.9469,terminal_mip_complete,R.0.0.0.1.0.0.1.0,0.00135549,0.00143079,empty,0.00418589,0.0192781,"native_terminal_mip_infeasible"
11.2554,lp_complete,R.0.0.0.1.0.0.1.1,0.00143079,0.0015061,open,0.00423913,0.0192781,"complete_optimal_interval_lp_bound"
11.2998,terminal_mip_complete,R.0.0.0.1.0.0.1.1,0.00143079,0.0015061,empty,0.0042886,0.0192781,"native_terminal_mip_infeasible"
11.6072,lp_complete,R.0.0.0.1.0.1.0,0.0015061,0.00165671,open,0.0042886,0.0192781,"complete_optimal_interval_lp_bound"
11.6073,atomic_unconditional_split,R.0.0.0.1.0.1.0,0.0015061,0.00165671,replaced,0.0042886,0.0192781,"adaptive_refinement"
11.9107,lp_complete,R.0.0.0.1.0.1.1,0.00165671,0.00180732,open,0.00429045,0.0192781,"complete_optimal_interval_lp_bound"
11.9108,atomic_unconditional_split,R.0.0.0.1.0.1.1,0.00165671,0.00180732,replaced,0.00429045,0.0192781,"adaptive_refinement"
12.2259,lp_complete,R.0.0.0.1.0.1.0.0,0.0015061,0.0015814,open,0.00429045,0.0192781,"complete_optimal_interval_lp_bound"
12.2669,terminal_mip_complete,R.0.0.0.1.0.1.0.0,0.0015061,0.0015814,empty,0.00429045,0.0192781,"native_terminal_mip_infeasible"
12.5704,lp_complete,R.0.0.0.1.0.1.0.1,0.0015814,0.00165671,open,0.00434366,0.0192781,"complete_optimal_interval_lp_bound"
12.6104,terminal_mip_complete,R.0.0.0.1.0.1.0.1,0.0015814,0.00165671,empty,0.00439487,0.0192781,"native_terminal_mip_infeasible"
12.9068,lp_complete,R.0.0.0.1.0.1.1.0,0.00165671,0.00173201,open,0.00439487,0.0192781,"complete_optimal_interval_lp_bound"
12.9503,terminal_mip_complete,R.0.0.0.1.0.1.1.0,0.00165671,0.00173201,empty,0.00439487,0.0192781,"native_terminal_mip_infeasible"
13.26,lp_complete,R.0.0.0.1.0.1.1.1,0.00173201,0.00180732,open,0.00444805,0.0192781,"complete_optimal_interval_lp_bound"
13.3041,terminal_mip_complete,R.0.0.0.1.0.1.1.1,0.00173201,0.00180732,empty,0.00449374,0.0192781,"native_terminal_mip_infeasible"
13.607,lp_complete,R.0.0.0.1.1.1,0.00210854,0.00240976,open,0.00449374,0.0192781,"complete_optimal_interval_lp_bound"
13.607,atomic_unconditional_split,R.0.0.0.1.1.1,0.00210854,0.00240976,replaced,0.00449374,0.0192781,"adaptive_refinement"
13.9286,lp_complete,R.0.0.0.1.1.0,0.00180732,0.00210854,open,0.00449736,0.0192781,"complete_optimal_interval_lp_bound"
13.9287,atomic_unconditional_split,R.0.0.0.1.1.0,0.00180732,0.00210854,replaced,0.00449736,0.0192781,"adaptive_refinement"
14.23,lp_complete,R.0.0.0.1.1.0.0,0.00180732,0.00195793,open,0.00449736,0.0192781,"complete_optimal_interval_lp_bound"
14.2301,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.00180732,0.00195793,replaced,0.00449736,0.0192781,"adaptive_refinement"
14.5584,lp_complete,R.0.0.0.1.1.0.1,0.00195793,0.00210854,open,0.00449936,0.0192781,"complete_optimal_interval_lp_bound"
14.5584,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.00195793,0.00210854,replaced,0.00449936,0.0192781,"adaptive_refinement"
14.8737,lp_complete,R.0.0.0.1.1.0.0.0,0.00180732,0.00188262,open,0.00449936,0.0192781,"complete_optimal_interval_lp_bound"
14.9157,terminal_mip_complete,R.0.0.0.1.1.0.0.0,0.00180732,0.00188262,empty,0.00449936,0.0192781,"native_terminal_mip_infeasible"
15.2167,lp_complete,R.0.0.0.1.1.0.0.1,0.00188262,0.00195793,open,0.00455251,0.0192781,"complete_optimal_interval_lp_bound"
15.3648,terminal_mip_complete,R.0.0.0.1.1.0.0.1,0.00188262,0.00195793,empty,0.00460378,0.0192781,"native_terminal_mip_infeasible"
15.6871,lp_complete,R.0.0.0.1.1.0.1.0,0.00195793,0.00203323,open,0.00460378,0.0192781,"complete_optimal_interval_lp_bound"
15.8316,terminal_mip_complete,R.0.0.0.1.1.0.1.0,0.00195793,0.00203323,empty,0.00460378,0.0192781,"native_terminal_mip_infeasible"
16.145,lp_complete,R.0.0.0.1.1.0.1.1,0.00203323,0.00210854,open,0.0046569,0.0192781,"complete_optimal_interval_lp_bound"
16.3981,terminal_mip_complete,R.0.0.0.1.1.0.1.1,0.00203323,0.00210854,empty,0.00470624,0.0192781,"native_terminal_mip_infeasible"
16.7054,lp_complete,R.0.0.0.1.1.1.1,0.00225915,0.00240976,open,0.00470624,0.0192781,"complete_optimal_interval_lp_bound"
16.7055,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.00225915,0.00240976,replaced,0.00470624,0.0192781,"adaptive_refinement"
17.0232,lp_complete,R.0.0.0.1.1.1.0,0.00210854,0.00225915,open,0.0047082,0.0192781,"complete_optimal_interval_lp_bound"
17.0232,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.00210854,0.00225915,replaced,0.0047082,0.0192781,"adaptive_refinement"
17.3573,lp_complete,R.0.0.0.1.1.1.0.0,0.00210854,0.00218384,open,0.0047082,0.0192781,"complete_optimal_interval_lp_bound"
17.6114,terminal_mip_complete,R.0.0.0.1.1.1.0.0,0.00210854,0.00218384,empty,0.0047082,0.0192781,"native_terminal_mip_infeasible"
17.9094,lp_complete,R.0.0.0.1.1.1.0.1,0.00218384,0.00225915,open,0.00476139,0.0192781,"complete_optimal_interval_lp_bound"
18.1629,terminal_mip_complete,R.0.0.0.1.1.1.0.1,0.00218384,0.00225915,empty,0.00481262,0.0192781,"native_terminal_mip_infeasible"
18.4668,lp_complete,R.0.0.0.1.1.1.1.1,0.00233445,0.00240976,open,0.00481262,0.0192781,"complete_optimal_interval_lp_bound"
18.7162,terminal_mip_complete,R.0.0.0.1.1.1.1.1,0.00233445,0.00240976,empty,0.00481262,0.0192781,"native_terminal_mip_infeasible"
19.0255,lp_complete,R.0.0.0.1.1.1.1.0,0.00225915,0.00233445,open,0.00481348,0.0192781,"complete_optimal_interval_lp_bound"
19.2781,terminal_mip_complete,R.0.0.0.1.1.1.1.0,0.00225915,0.00233445,empty,0.00488933,0.0192781,"native_terminal_mip_infeasible"
19.5972,lp_complete,R.0.0.1.1,0.00361463,0.00481951,open,0.00488933,0.0192781,"complete_optimal_interval_lp_bound"
19.5973,atomic_unconditional_split,R.0.0.1.1,0.00361463,0.00481951,replaced,0.00488933,0.0192781,"adaptive_refinement"
19.8934,lp_complete,R.0.0.1.0,0.00240976,0.00361463,open,0.00490392,0.0192781,"complete_optimal_interval_lp_bound"
19.8934,atomic_unconditional_split,R.0.0.1.0,0.00240976,0.00361463,replaced,0.00490392,0.0192781,"adaptive_refinement"
20.1853,lp_complete,R.0.0.1.0.0,0.00240976,0.0030122,open,0.00490392,0.0192781,"complete_optimal_interval_lp_bound"
20.1853,atomic_unconditional_split,R.0.0.1.0.0,0.00240976,0.0030122,replaced,0.00490392,0.0192781,"adaptive_refinement"
20.4793,lp_complete,R.0.0.1.0.1,0.0030122,0.00361463,open,0.0049113,0.0192781,"complete_optimal_interval_lp_bound"
20.4793,atomic_unconditional_split,R.0.0.1.0.1,0.0030122,0.00361463,replaced,0.0049113,0.0192781,"adaptive_refinement"
20.7765,lp_complete,R.0.0.1.0.0.0,0.00240976,0.00271098,open,0.0049113,0.0192781,"complete_optimal_interval_lp_bound"
20.7765,atomic_unconditional_split,R.0.0.1.0.0.0,0.00240976,0.00271098,replaced,0.0049113,0.0192781,"adaptive_refinement"
21.0813,lp_complete,R.0.0.1.0.0.1,0.00271098,0.0030122,open,0.00491513,0.0192781,"complete_optimal_interval_lp_bound"
21.0813,atomic_unconditional_split,R.0.0.1.0.0.1,0.00271098,0.0030122,replaced,0.00491513,0.0192781,"adaptive_refinement"
21.387,lp_complete,R.0.0.1.0.0.0.0,0.00240976,0.00256037,open,0.00491513,0.0192781,"complete_optimal_interval_lp_bound"
21.387,atomic_unconditional_split,R.0.0.1.0.0.0.0,0.00240976,0.00256037,replaced,0.00491513,0.0192781,"adaptive_refinement"
21.6784,lp_complete,R.0.0.1.0.0.0.1,0.00256037,0.00271098,open,0.00491696,0.0192781,"complete_optimal_interval_lp_bound"
21.6784,atomic_unconditional_split,R.0.0.1.0.0.0.1,0.00256037,0.00271098,replaced,0.00491696,0.0192781,"adaptive_refinement"
21.9788,lp_complete,R.0.0.1.0.0.0.0.0,0.00240976,0.00248506,open,0.00491696,0.0192781,"complete_optimal_interval_lp_bound"
22.3122,terminal_mip_complete,R.0.0.1.0.0.0.0.0,0.00240976,0.00248506,empty,0.00491696,0.0192781,"native_terminal_mip_infeasible"
22.6168,lp_complete,R.0.0.1.0.0.0.0.1,0.00248506,0.00256037,open,0.00497015,0.0192781,"complete_optimal_interval_lp_bound"
22.9612,terminal_mip_complete,R.0.0.1.0.0.0.0.1,0.00248506,0.00256037,empty,0.0050214,0.0192781,"native_terminal_mip_infeasible"
23.2762,lp_complete,R.0.0.1.0.0.0.1.0,0.00256037,0.00263567,open,0.0050214,0.0192781,"complete_optimal_interval_lp_bound"
23.6159,terminal_mip_complete,R.0.0.1.0.0.0.1.0,0.00256037,0.00263567,empty,0.0050214,0.0192781,"native_terminal_mip_infeasible"
23.9084,lp_complete,R.0.0.1.0.0.0.1.1,0.00263567,0.00271098,open,0.00507455,0.0192781,"complete_optimal_interval_lp_bound"
24.34,terminal_mip_complete,R.0.0.1.0.0.0.1.1,0.00263567,0.00271098,empty,0.00512393,0.0192781,"native_terminal_mip_infeasible"
24.6568,lp_complete,R.0.0.1.0.0.1.0,0.00271098,0.00286159,open,0.00512393,0.0192781,"complete_optimal_interval_lp_bound"
24.6568,atomic_unconditional_split,R.0.0.1.0.0.1.0,0.00271098,0.00286159,replaced,0.00512393,0.0192781,"adaptive_refinement"
24.9592,lp_complete,R.0.0.1.0.0.1.1,0.00286159,0.0030122,open,0.00512573,0.0192781,"complete_optimal_interval_lp_bound"
24.9594,atomic_unconditional_split,R.0.0.1.0.0.1.1,0.00286159,0.0030122,replaced,0.00512573,0.0192781,"adaptive_refinement"
25.2699,lp_complete,R.0.0.1.0.0.1.0.0,0.00271098,0.00278628,open,0.00512573,0.0192781,"complete_optimal_interval_lp_bound"
25.7411,terminal_mip_complete,R.0.0.1.0.0.1.0.0,0.00271098,0.00278628,empty,0.00512573,0.0192781,"native_terminal_mip_infeasible"
26.0514,lp_complete,R.0.0.1.0.0.1.0.1,0.00278628,0.00286159,open,0.00517895,0.0192781,"complete_optimal_interval_lp_bound"
26.55,terminal_mip_complete,R.0.0.1.0.0.1.0.1,0.00278628,0.00286159,empty,0.00523074,0.0192781,"native_terminal_mip_infeasible"
26.8488,lp_complete,R.0.0.1.0.0.1.1.0,0.00286159,0.00293689,open,0.00523074,0.0192781,"complete_optimal_interval_lp_bound"
27.3473,terminal_mip_complete,R.0.0.1.0.0.1.1.0,0.00286159,0.00293689,empty,0.00523074,0.0192781,"native_terminal_mip_infeasible"
27.6519,lp_complete,R.0.0.1.0.0.1.1.1,0.00293689,0.0030122,open,0.00528462,0.0192781,"complete_optimal_interval_lp_bound"
28.1056,terminal_mip_complete,R.0.0.1.0.0.1.1.1,0.00293689,0.0030122,empty,0.00533178,0.0192781,"native_terminal_mip_infeasible"
28.4065,lp_complete,R.0.0.1.0.1.0,0.0030122,0.00331342,open,0.00533178,0.0192781,"complete_optimal_interval_lp_bound"
28.4065,atomic_unconditional_split,R.0.0.1.0.1.0,0.0030122,0.00331342,replaced,0.00533178,0.0192781,"adaptive_refinement"
28.7234,lp_complete,R.0.0.1.0.1.1,0.00331342,0.00361463,open,0.0053351,0.0192781,"complete_optimal_interval_lp_bound"
28.7234,atomic_unconditional_split,R.0.0.1.0.1.1,0.00331342,0.00361463,replaced,0.0053351,0.0192781,"adaptive_refinement"
29.0115,lp_complete,R.0.0.1.0.1.0.0,0.0030122,0.00316281,open,0.0053351,0.0192781,"complete_optimal_interval_lp_bound"
29.0116,atomic_unconditional_split,R.0.0.1.0.1.0.0,0.0030122,0.00316281,replaced,0.0053351,0.0192781,"adaptive_refinement"
29.2981,lp_complete,R.0.0.1.0.1.0.1,0.00316281,0.00331342,open,0.00533674,0.0192781,"complete_optimal_interval_lp_bound"
29.2981,atomic_unconditional_split,R.0.0.1.0.1.0.1,0.00316281,0.00331342,replaced,0.00533674,0.0192781,"adaptive_refinement"
29.5964,lp_complete,R.0.0.1.0.1.0.0.0,0.0030122,0.0030875,open,0.00533674,0.0192781,"complete_optimal_interval_lp_bound"
30.0481,terminal_mip_complete,R.0.0.1.0.1.0.0.0,0.0030122,0.0030875,empty,0.00533674,0.0192781,"native_terminal_mip_infeasible"
30.3394,lp_complete,R.0.0.1.0.1.0.0.1,0.0030875,0.00316281,open,0.00539055,0.0192781,"complete_optimal_interval_lp_bound"
30.7966,terminal_mip_complete,R.0.0.1.0.1.0.0.1,0.0030875,0.00316281,empty,0.0054427,0.0192781,"native_terminal_mip_infeasible"
31.1061,lp_complete,R.0.0.1.0.1.0.1.0,0.00316281,0.00323811,open,0.0054427,0.0192781,"complete_optimal_interval_lp_bound"
31.5861,terminal_mip_complete,R.0.0.1.0.1.0.1.0,0.00316281,0.00323811,empty,0.0054427,0.0192781,"native_terminal_mip_infeasible"
31.8924,lp_complete,R.0.0.1.0.1.0.1.1,0.00323811,0.00331342,open,0.00549649,0.0192781,"complete_optimal_interval_lp_bound"
32.3709,terminal_mip_complete,R.0.0.1.0.1.0.1.1,0.00323811,0.00331342,empty,0.00554693,0.0192781,"native_terminal_mip_infeasible"
32.6561,lp_complete,R.0.0.1.0.1.1.0,0.00331342,0.00346402,open,0.00554693,0.0192781,"complete_optimal_interval_lp_bound"
32.6561,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.00331342,0.00346402,replaced,0.00554693,0.0192781,"adaptive_refinement"
32.9525,lp_complete,R.0.0.1.0.1.1.1,0.00346402,0.00361463,open,0.00554854,0.0192781,"complete_optimal_interval_lp_bound"
32.9526,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.00346402,0.00361463,replaced,0.00554854,0.0192781,"adaptive_refinement"
33.2534,lp_complete,R.0.0.1.0.1.1.0.0,0.00331342,0.00338872,open,0.00554854,0.0192781,"complete_optimal_interval_lp_bound"
33.7296,terminal_mip_complete,R.0.0.1.0.1.1.0.0,0.00331342,0.00338872,empty,0.00554854,0.0192781,"native_terminal_mip_infeasible"
34.0053,lp_complete,R.0.0.1.0.1.1.0.1,0.00338872,0.00346402,open,0.00560233,0.0192781,"complete_optimal_interval_lp_bound"
34.5186,terminal_mip_complete,R.0.0.1.0.1.1.0.1,0.00338872,0.00346402,empty,0.00565449,0.0192781,"native_terminal_mip_infeasible"
34.8208,lp_complete,R.0.0.1.0.1.1.1.0,0.00346402,0.00353933,open,0.00565449,0.0192781,"complete_optimal_interval_lp_bound"
35.3529,terminal_mip_complete,R.0.0.1.0.1.1.1.0,0.00346402,0.00353933,empty,0.00565449,0.0192781,"native_terminal_mip_infeasible"
35.6547,lp_complete,R.0.0.1.0.1.1.1.1,0.00353933,0.00361463,open,0.00570829,0.0192781,"complete_optimal_interval_lp_bound"
36.1994,terminal_mip_complete,R.0.0.1.0.1.1.1.1,0.00353933,0.00361463,empty,0.00574887,0.0192781,"native_terminal_mip_infeasible"
36.4986,lp_complete,R.0.0.1.1.1,0.00421707,0.00481951,open,0.00574887,0.0192781,"complete_optimal_interval_lp_bound"
36.4986,atomic_unconditional_split,R.0.0.1.1.1,0.00421707,0.00481951,replaced,0.00574887,0.0192781,"adaptive_refinement"
36.8064,lp_complete,R.0.0.1.1.0,0.00361463,0.00421707,open,0.00575539,0.0192781,"complete_optimal_interval_lp_bound"
36.8065,atomic_unconditional_split,R.0.0.1.1.0,0.00361463,0.00421707,replaced,0.00575539,0.0192781,"adaptive_refinement"
37.1132,lp_complete,R.0.0.1.1.0.0,0.00361463,0.00391585,open,0.00575539,0.0192781,"complete_optimal_interval_lp_bound"
37.1132,atomic_unconditional_split,R.0.0.1.1.0.0,0.00361463,0.00391585,replaced,0.00575539,0.0192781,"adaptive_refinement"
37.415,lp_complete,R.0.0.1.1.0.1,0.00391585,0.00421707,open,0.0057587,0.0192781,"complete_optimal_interval_lp_bound"
37.4151,atomic_unconditional_split,R.0.0.1.1.0.1,0.00391585,0.00421707,replaced,0.0057587,0.0192781,"adaptive_refinement"
37.7074,lp_complete,R.0.0.1.1.0.0.0,0.00361463,0.00376524,open,0.0057587,0.0192781,"complete_optimal_interval_lp_bound"
37.7075,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.00361463,0.00376524,replaced,0.0057587,0.0192781,"adaptive_refinement"
38.0098,lp_complete,R.0.0.1.1.0.0.1,0.00376524,0.00391585,open,0.00576037,0.0192781,"complete_optimal_interval_lp_bound"
38.0099,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.00376524,0.00391585,replaced,0.00576037,0.0192781,"adaptive_refinement"
38.3084,lp_complete,R.0.0.1.1.0.0.0.0,0.00361463,0.00368994,open,0.00576037,0.0192781,"complete_optimal_interval_lp_bound"
39.3604,terminal_mip_complete,R.0.0.1.1.0.0.0.0,0.00361463,0.00368994,empty,0.00576037,0.0192781,"native_terminal_mip_infeasible"
39.6577,lp_complete,R.0.0.1.1.0.0.0.1,0.00368994,0.00376524,open,0.00581413,0.0192781,"complete_optimal_interval_lp_bound"
40.8482,terminal_mip_complete,R.0.0.1.1.0.0.0.1,0.00368994,0.00376524,empty,0.00586608,0.0192781,"native_terminal_mip_infeasible"
41.1469,lp_complete,R.0.0.1.1.0.0.1.0,0.00376524,0.00384055,open,0.00586608,0.0192781,"complete_optimal_interval_lp_bound"
46.2875,terminal_mip_complete,R.0.0.1.1.0.0.1.0,0.00376524,0.00384055,empty,0.00586608,0.0192781,"native_terminal_mip_infeasible"
46.5906,lp_complete,R.0.0.1.1.0.0.1.1,0.00384055,0.00391585,open,0.00591992,0.0192781,"complete_optimal_interval_lp_bound"
51.5656,terminal_mip_complete,R.0.0.1.1.0.0.1.1,0.00384055,0.00391585,empty,0.0059705,0.0192781,"native_terminal_mip_infeasible"
51.8617,lp_complete,R.0.0.1.1.0.1.0,0.00391585,0.00406646,open,0.0059705,0.0192781,"complete_optimal_interval_lp_bound"
51.8618,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.00391585,0.00406646,replaced,0.0059705,0.0192781,"adaptive_refinement"
52.1564,lp_complete,R.0.0.1.1.0.1.1,0.00406646,0.00421707,open,0.00597193,0.0192781,"complete_optimal_interval_lp_bound"
