generation,best_fitness,strict_improvement
75,-2.3751132900332923,false
76,-2.3751132900332923,false
77,-2.3751132900332923,false
78,-2.3751132900332923,false
79,-2.3751132900332923,false
80,-2.3751132900332923,false
81,-2.3751132900332923,false
82,-2.3751132900332923,false
83,-2.3751132900332923,false
84,-2.3751132900332923,false
85,-2.3751132900332923,false
86,-2.3751132900332923,false
87,-2.3751132900332923,false
88,-2.3751132900332923,false
89,-2.3751132900332923,false
90,-2.3751132900332923,false
91,-2.3751132900332923,false
92,-2.3751132900332923,false
93,-2.3751132900332923,false
94,-2.3751132900332923,false
95,-2.3751132900332923,false
96,-2.3751132900332923,false
97,-2.3751132900332923,false
98,-2.3751132900332923,false
99,-2.3751132900332923,false
100,-2.3751132900332923,false
101,-2.3751132900332923,false
102,-2.3751132900332923,false
103,-2.3751132900332923,false
104,-2.3751132900332923,false
105,-2.3751132900332923,false
106,-2.3751132900332923,false
107,-2.3751132900332923,false
108,-2.3751132900332923,false
109,-2.3751132900332923,false
110,-2.3751132900332923,false
111,-2.3751132900332923,false
112,-2.3751132900332923,false
113,-2.3751132900332923,false
114,-2.3751132900332923,false
115,-2.3751132900332923,false
116,-2.3751132900332923,false
117,-2.3751132900332923,false
118,-2.3751132900332923,false
119,-2.3751132900332923,false
120,-2.3751132900332923,false
121,-2.3751132900332923,false
122,-2.3751132900332923,false
123,-2.3751132900332923,false
124,-2.3751132900332923,false
125,-2.3751132900332923,false
126,-2.3751132900332923,false
127,-2.3751132900332923,false
128,-2.3751132900332923,false
129,-2.3751132900332923,false
130,-2.3751132900332923,false
131,-2.3751132900332923,false
132,-2.3751132900332923,false
133,-2.3751132900332923,false
134,-2.3751132900332923,false
135,-2.3751132900332923,false
136,-2.3751132900332923,false
137,-2.3751132900332923,false
138,-2.3751132900332923,false
139,-2.3751132900332923,false
140,-2.3751132900332923,false
141,-2.3751132900332923,false
142,-2.3751132900332923,false
143,-2.3751132900332923,false
144,-2.3751132900332923,false
145,-2.3751132900332923,false
146,-2.3751132900332923,false
147,-2.3751132900332923,false
148,-2.3751132900332923,false
149,-2.3751132900332923,false
150,-2.3751132900332923,false
151,-2.3751132900332923,false
152,-2.3751132900332923,false
153,-2.3751132900332923,false
154,-2.3751132900332923,false
155,-2.3751132900332923,false
156,-2.3751132900332923,false
157,-2.3751132900332923,false
158,-2.3751132900332923,false
159,-2.3751132900332923,false
160,-2.3751132900332923,false
161,-2.3751132900332923,false
162,-2.3751132900332923,false
163,-2.3751132900332923,false
164,-2.3751132900332923,false
165,-2.3751132900332923,false
166,-2.3751132900332923,false
167,-2.3751132900332923,false
168,-2.3751132900332923,false
169,-2.3751132900332923,false
170,-2.3751132900332923,false
171,-2.3751132900332923,false
172,-2.3751132900332923,false
173,-2.3751132900332923,false
174,-2.3751132900332923,false
175,-2.3751132900332923,false
176,-2.3751132900332923,false
177,-2.3751132900332923,false
178,-2.3751132900332923,false
179,-2.3751132900332923,false
180,-2.3751132900332923,false
181,-2.3751132900332923,false
182,-2.3751132900332923,false
183,-2.3751132900332923,false
184,-2.3751132900332923,false
185,-2.3751132900332923,false
186,-2.3751132900332923,false
187,-2.3751132900332923,false
188,-2.3751132900332923,false
189,-2.3751132900332923,false
190,-2.3751132900332923,false
191,-2.3751132900332923,false
192,-2.3751132900332923,false
193,-2.3751132900332923,false
194,-2.3751132900332923,false
195,-2.3751132900332923,false
196,-2.3751132900332923,false
197,-2.3751132900332923,false
198,-2.3751132900332923,false
199,-2.3751132900332923,false
200,-2.3751132900332923,false
201,-2.3751132900332923,false
202,-2.3751132900332923,false
203,-2.3751132900332923,false
204,-2.3751132900332923,false
205,-2.3751132900332923,false
206,-2.3751132900332923,false
207,-2.3751132900332923,false
208,-2.3751132900332923,false
209,-2.3751132900332923,false
210,-2.3751132900332923,false
211,-2.3751132900332923,false
212,-2.3751132900332923,false
213,-2.3751132900332923,false
214,-2.3751132900332923,false
215,-2.3751132900332923,false
216,-2.3751132900332923,false
217,-2.3751132900332923,false
218,-2.3751132900332923,false
219,-2.3751132900332923,false
220,-2.3751132900332923,false
221,-2.3751132900332923,false
222,-2.3751132900332923,false
223,-2.3751132900332923,false
224,-2.3751132900332923,false
225,-2.3751132900332923,false
226,-2.3751132900332923,false
227,-2.3751132900332923,false
228,-2.3751132900332923,false
229,-2.3751132900332923,false
230,-2.3751132900332923,false
231,-2.3751132900332923,false
232,-2.3751132900332923,false
233,-2.3751132900332923,false
234,-2.3751132900332923,false
235,-2.3751132900332923,false
236,-2.3751132900332923,false
237,-2.3751132900332923,false
238,-2.3751132900332923,false
239,-2.3751132900332923,false
240,-2.3751132900332923,false
241,-2.3751132900332923,false
242,-2.3751132900332923,false
243,-2.3751132900332923,false
244,-2.3751132900332923,false
245,-2.3751132900332923,false
246,-2.3751132900332923,false
247,-2.3751132900332923,false
248,-2.3751132900332923,false
249,-2.3751132900332923,false
250,-2.3751132900332923,false
251,-2.3751132900332923,false
252,-2.3751132900332923,false
253,-2.3751132900332923,false
254,-2.3751132900332923,false
255,-2.3751132900332923,false
256,-2.3751132900332923,false
257,-2.3751132900332923,false
258,-2.3751132900332923,false
259,-2.3751132900332923,false
260,-2.3751132900332923,false
261,-2.3751132900332923,false
262,-2.3751132900332923,false
263,-2.3751132900332923,false
264,-2.3751132900332923,false
265,-2.3751132900332923,false
266,-2.3751132900332923,false
267,-2.3751132900332923,false
268,-2.3751132900332923,false
269,-2.3751132900332923,false
270,-2.3751132900332923,false
271,-2.3751132900332923,false
272,-2.3751132900332923,false
273,-2.3751132900332923,false
274,-2.3751132900332923,false
275,-2.3751132900332923,false
276,-2.3751132900332923,false
277,-2.3751132900332923,false
278,-2.3751132900332923,false
279,-2.3751132900332923,false
280,-2.3751132900332923,false
281,-2.3751132900332923,false
282,-2.3751132900332923,false
283,-2.3751132900332923,false
284,-2.3751132900332923,false
285,-2.3751132900332923,false
286,-2.3751132900332923,false
287,-2.3751132900332923,false
288,-2.3751132900332923,false
289,-2.3751132900332923,false
290,-2.3751132900332923,false
291,-2.3751132900332923,false
292,-2.3751132900332923,false
293,-2.3751132900332923,false
294,-2.3751132900332923,false
295,-2.3751132900332923,false
296,-2.3751132900332923,false
297,-2.3751132900332923,false
298,-2.3751132900332923,false
299,-2.3751132900332923,false
300,-2.3751132900332923,false
301,-2.3751132900332923,false
302,-2.3751132900332923,false
303,-2.3751132900332923,false
304,-2.3751132900332923,false
305,-2.3751132900332923,false
306,-2.3751132900332923,false
307,-2.3751132900332923,false
308,-2.3751132900332923,false
309,-2.3751132900332923,false
310,-2.3751132900332923,false
311,-2.3751132900332923,false
312,-2.3751132900332923,false
313,-2.3751132900332923,false
314,-2.3751132900332923,false
315,-2.3751132900332923,false
316,-2.3751132900332923,false
317,-2.3751132900332923,false
318,-2.3751132900332923,false
319,-2.3751132900332923,false
320,-2.3751132900332923,false
321,-2.3751132900332923,false
322,-2.3751132900332923,false
323,-2.3751132900332923,false
324,-2.3751132900332923,false
325,-2.3751132900332923,false
326,-2.3751132900332923,false
327,-2.3751132900332923,false
328,-2.3751132900332923,false
329,-2.3751132900332923,false
330,-2.3751132900332923,false
331,-2.3751132900332923,false
332,-2.3751132900332923,false
333,-2.3751132900332923,false
334,-2.3751132900332923,false
335,-2.3751132900332923,false
336,-2.3751132900332923,false
337,-2.3751132900332923,false
338,-2.3751132900332923,false
339,-2.3751132900332923,false
340,-2.3751132900332923,false
341,-2.3751132900332923,false
342,-2.3751132900332923,false
343,-2.3751132900332923,false
344,-2.3751132900332923,false
345,-2.3751132900332923,false
346,-2.3751132900332923,false
347,-2.3751132900332923,false
348,-2.3751132900332923,false
349,-2.3751132900332923,false
350,-2.3751132900332923,false
351,-2.3751132900332923,false
352,-2.3751132900332923,false
353,-2.3751132900332923,false
354,-2.3751132900332923,false
355,-2.3751132900332923,false
356,-2.3751132900332923,false
357,-2.3751132900332923,false
358,-2.3751132900332923,false
359,-2.3751132900332923,false
360,-2.3751132900332923,false
361,-2.3751132900332923,false
362,-2.3751132900332923,false
363,-2.3751132900332923,false
364,-2.3751132900332923,false
365,-2.3751132900332923,false
366,-2.3751132900332923,false
367,-2.3751132900332923,false
368,-2.3751132900332923,false
369,-2.3751132900332923,false
370,-2.3751132900332923,false
371,-2.3751132900332923,false
372,-2.3751132900332923,false
373,-2.3751132900332923,false
374,-2.3751132900332923,false
375,-2.3751132900332923,false
376,-2.3751132900332923,false
377,-2.3751132900332923,false
378,-2.3751132900332923,false
379,-2.3751132900332923,false
380,-2.3751132900332923,false
381,-2.3751132900332923,false
382,-2.3751132900332923,false
383,-2.3751132900332923,false
384,-2.3751132900332923,false
385,-2.3751132900332923,false
386,-2.3751132900332923,false
387,-2.3751132900332923,false
388,-2.3751132900332923,false
389,-2.3751132900332923,false
390,-2.3751132900332923,false
391,-2.3751132900332923,false
392,-2.3751132900332923,false
393,-2.3751132900332923,false
394,-2.3751132900332923,false
395,-2.3751132900332923,false
396,-2.3751132900332923,false
397,-2.3751132900332923,false
398,-2.3751132900332923,false
399,-2.3751132900332923,false
400,-2.3751132900332923,false
401,-2.3751132900332923,false
402,-2.3751132900332923,false
403,-2.3751132900332923,false
404,-2.3751132900332923,false
405,-2.3751132900332923,false
406,-2.3751132900332923,false
407,-2.3751132900332923,false
408,-2.3751132900332923,false
409,-2.3751132900332923,false
410,-2.3751132900332923,false
411,-2.3751132900332923,false
412,-2.3751132900332923,false
413,-2.3751132900332923,false
414,-2.3751132900332923,false
415,-2.3751132900332923,false
416,-2.3751132900332923,false
417,-2.3751132900332923,false
418,-2.3751132900332923,false
419,-2.3751132900332923,false
420,-2.3751132900332923,false
421,-2.3751132900332923,false
422,-2.3751132900332923,false
423,-2.3751132900332923,false
424,-2.3751132900332923,false
425,-2.3751132900332923,false
426,-2.3751132900332923,false
427,-2.3751132900332923,false
428,-2.3751132900332923,false
429,-2.3751132900332923,false
430,-2.3751132900332923,false
431,-2.3751132900332923,false
432,-2.3751132900332923,false
433,-2.3751132900332923,false
434,-2.3751132900332923,false
435,-2.3751132900332923,false
436,-2.3751132900332923,false
437,-2.3751132900332923,false
438,-2.3751132900332923,false
439,-2.3751132900332923,false
440,-2.3751132900332923,false
441,-2.3751132900332923,false
442,-2.3751132900332923,false
443,-2.3751132900332923,false
444,-2.3751132900332923,false
445,-2.3751132900332923,false
446,-2.3751132900332923,false
447,-2.3751132900332923,false
448,-2.3751132900332923,false
449,-2.3751132900332923,false
450,-2.3751132900332923,false
451,-2.3751132900332923,false
452,-2.3751132900332923,false
453,-2.3751132900332923,false
454,-2.3751132900332923,false
455,-2.3751132900332923,false
456,-2.3751132900332923,false
457,-2.3751132900332923,false
458,-2.3751132900332923,false
459,-2.3751132900332923,false
460,-2.3751132900332923,false
461,-2.3751132900332923,false
462,-2.3751132900332923,false
463,-2.3751132900332923,false
464,-2.3751132900332923,false
465,-2.3751132900332923,false
466,-2.3751132900332923,false
467,-2.3751132900332923,false
468,-2.3751132900332923,false
469,-2.3751132900332923,false
470,-2.3751132900332923,false
471,-2.3751132900332923,false
472,-2.3751132900332923,false
473,-2.3751132900332923,false
474,-2.3751132900332923,false
475,-2.3751132900332923,false
476,-2.3751132900332923,false
477,-2.3751132900332923,false
478,-2.3751132900332923,false
479,-2.3751132900332923,false
480,-2.3751132900332923,false
481,-2.3751132900332923,false
482,-2.3751132900332923,false
483,-2.3751132900332923,false
484,-2.3751132900332923,false
485,-2.3751132900332923,false
486,-2.3751132900332923,false
487,-2.3751132900332923,false
488,-2.3751132900332923,false
489,-2.3751132900332923,false
490,-2.3751132900332923,false
491,-2.3751132900332923,false
492,-2.3751132900332923,false
493,-2.3751132900332923,false
494,-2.3751132900332923,false
495,-2.3751132900332923,false
496,-2.3751132900332923,false
497,-2.3751132900332923,false
498,-2.3751132900332923,false
499,-2.3751132900332923,false
500,-2.3751132900332923,false
501,-2.3751132900332923,false
502,-2.3751132900332923,false
503,-2.3751132900332923,false
504,-2.3751132900332923,false
505,-2.3751132900332923,false
506,-2.3751132900332923,false
507,-2.3751132900332923,false
508,-2.3751132900332923,false
509,-2.3751132900332923,false
510,-2.3751132900332923,false
511,-2.3751132900332923,false
512,-2.3751132900332923,false
513,-2.3751132900332923,false
514,-2.3751132900332923,false
515,-2.3751132900332923,false
516,-2.3751132900332923,false
517,-2.3751132900332923,false
518,-2.3751132900332923,false
519,-2.3751132900332923,false
520,-2.3751132900332923,false
521,-2.3751132900332923,false
522,-2.3751132900332923,false
523,-2.3751132900332923,false
524,-2.3751132900332923,false
525,-2.3751132900332923,false
526,-2.3751132900332923,false
527,-2.3751132900332923,false
528,-2.3751132900332923,false
529,-2.3751132900332923,false
530,-2.3751132900332923,false
531,-2.3751132900332923,false
532,-2.3751132900332923,false
533,-2.3751132900332923,false
534,-2.3751132900332923,false
535,-2.3751132900332923,false
536,-2.3751132900332923,false
537,-2.3751132900332923,false
538,-2.3751132900332923,false
539,-2.3751132900332923,false
540,-2.3751132900332923,false
541,-2.3751132900332923,false
542,-2.3751132900332923,false
543,-2.3751132900332923,false
544,-2.3751132900332923,false
545,-2.3751132900332923,false
546,-2.3751132900332923,false
547,-2.3751132900332923,false
548,-2.3751132900332923,false
549,-2.3751132900332923,false
550,-2.3751132900332923,false
551,-2.3751132900332923,false
552,-2.3751132900332923,false
553,-2.3751132900332923,false
554,-2.3751132900332923,false
555,-2.3751132900332923,false
556,-2.3751132900332923,false
557,-2.3751132900332923,false
558,-2.3751132900332923,false
559,-2.3751132900332923,false
560,-2.3751132900332923,false
561,-2.3751132900332923,false
562,-2.3751132900332923,false
563,-2.3751132900332923,false
564,-2.3751132900332923,false
565,-2.3751132900332923,false
566,-2.3751132900332923,false
567,-2.3751132900332923,false
568,-2.3751132900332923,false
569,-2.3751132900332923,false
570,-2.3751132900332923,false
571,-2.3751132900332923,false
572,-2.3751132900332923,false
573,-2.3751132900332923,false
574,-2.3751132900332923,false
575,-2.3751132900332923,false
576,-2.3751132900332923,false
577,-2.3751132900332923,false
578,-2.3751132900332923,false
579,-2.3751132900332923,false
580,-2.3751132900332923,false
581,-2.3751132900332923,false
582,-2.3751132900332923,false
583,-2.3751132900332923,false
584,-2.3751132900332923,false
585,-2.3751132900332923,false
586,-2.3751132900332923,false
587,-2.3751132900332923,false
588,-2.3751132900332923,false
589,-2.3751132900332923,false
590,-2.3751132900332923,false
591,-2.3751132900332923,false
592,-2.3751132900332923,false
593,-2.3751132900332923,false
594,-2.3751132900332923,false
595,-2.3751132900332923,false
596,-2.3751132900332923,false
597,-2.3751132900332923,false
598,-2.3751132900332923,false
599,-2.3751132900332923,false
600,-2.3751132900332923,false
601,-2.3751132900332923,false
602,-2.3751132900332923,false
603,-2.3751132900332923,false
604,-2.3751132900332923,false
605,-2.3751132900332923,false
606,-2.3751132900332923,false
607,-2.3751132900332923,false
608,-2.3751132900332923,false
609,-2.3751132900332923,false
610,-2.3751132900332923,false
611,-2.3751132900332923,false
612,-2.3751132900332923,false
613,-2.3751132900332923,false
614,-2.3751132900332923,false
615,-2.3751132900332923,false
616,-2.3751132900332923,false
617,-2.3751132900332923,false
618,-2.3751132900332923,false
619,-2.3751132900332923,false
620,-2.3751132900332923,false
621,-2.3751132900332923,false
622,-2.3751132900332923,false
623,-2.3751132900332923,false
624,-2.3751132900332923,false
625,-2.3751132900332923,false
626,-2.3751132900332923,false
627,-2.3751132900332923,false
628,-2.3751132900332923,false
629,-2.3751132900332923,false
630,-2.3751132900332923,false
631,-2.3751132900332923,false
632,-2.3751132900332923,false
633,-2.3751132900332923,false
634,-2.3751132900332923,false
635,-2.3751132900332923,false
636,-2.3751132900332923,false
637,-2.3751132900332923,false
638,-2.3751132900332923,false
639,-2.3751132900332923,false
640,-2.3751132900332923,false
641,-2.3751132900332923,false
642,-2.3751132900332923,false
643,-2.3751132900332923,false
644,-2.3751132900332923,false
645,-2.3751132900332923,false
646,-2.3751132900332923,false
647,-2.3751132900332923,false
648,-2.3751132900332923,false
649,-2.3751132900332923,false
650,-2.3751132900332923,false
651,-2.3751132900332923,false
652,-2.3751132900332923,false
653,-2.3751132900332923,false
654,-2.3751132900332923,false
655,-2.3751132900332923,false
656,-2.3751132900332923,false
657,-2.3751132900332923,false
658,-2.3751132900332923,false
659,-2.3751132900332923,false
660,-2.3751132900332923,false
661,-2.3751132900332923,false
662,-2.3751132900332923,false
663,-2.3751132900332923,false
664,-2.3751132900332923,false
665,-2.3751132900332923,false
666,-2.3751132900332923,false
667,-2.3751132900332923,false
668,-2.3751132900332923,false
669,-2.3751132900332923,false
670,-2.3751132900332923,false
671,-2.3751132900332923,false
672,-2.3751132900332923,false
673,-2.3751132900332923,false
674,-2.3751132900332923,false
675,-2.3751132900332923,false
676,-2.3751132900332923,false
677,-2.3751132900332923,false
678,-2.3751132900332923,false
679,-2.3751132900332923,false
680,-2.3751132900332923,false
681,-2.3751132900332923,false
682,-2.3751132900332923,false
683,-2.3751132900332923,false
684,-2.3751132900332923,false
685,-2.3751132900332923,false
686,-2.3751132900332923,false
687,-2.3751132900332923,false
688,-2.3751132900332923,false
689,-2.3751132900332923,false
690,-2.3751132900332923,false
691,-2.3751132900332923,false
692,-2.3751132900332923,false
693,-2.3751132900332923,false
694,-2.3751132900332923,false
695,-2.3751132900332923,false
696,-2.3751132900332923,false
697,-2.3751132900332923,false
698,-2.3751132900332923,false
699,-2.3751132900332923,false
700,-2.3751132900332923,false
701,-2.3751132900332923,false
702,-2.3751132900332923,false
703,-2.3751132900332923,false
704,-2.3751132900332923,false
705,-2.3751132900332923,false
706,-2.3751132900332923,false
707,-2.3751132900332923,false
708,-2.3751132900332923,false
709,-2.3751132900332923,false
710,-2.3751132900332923,false
711,-2.3751132900332923,false
712,-2.3751132900332923,false
713,-2.3751132900332923,false
714,-2.3751132900332923,false
715,-2.3751132900332923,false
716,-2.3751132900332923,false
717,-2.3751132900332923,false
718,-2.3751132900332923,false
719,-2.3751132900332923,false
720,-2.3751132900332923,false
721,-2.3751132900332923,false
722,-2.3751132900332923,false
723,-2.3751132900332923,false
724,-2.3751132900332923,false
725,-2.3751132900332923,false
726,-2.3751132900332923,false
727,-2.3751132900332923,false
728,-2.3751132900332923,false
729,-2.3751132900332923,false
730,-2.3751132900332923,false
731,-2.3751132900332923,false
732,-2.3751132900332923,false
733,-2.3751132900332923,false
734,-2.3751132900332923,false
735,-2.3751132900332923,false
736,-2.3751132900332923,false
737,-2.3751132900332923,false
738,-2.3751132900332923,false
739,-2.3751132900332923,false
740,-2.3751132900332923,false
741,-2.3751132900332923,false
742,-2.3751132900332923,false
743,-2.3751132900332923,false
744,-2.3751132900332923,false
745,-2.3751132900332923,false
746,-2.3751132900332923,false
747,-2.3751132900332923,false
748,-2.3751132900332923,false
749,-2.3751132900332923,false
750,-2.3751132900332923,false
751,-2.3751132900332923,false
752,-2.3751132900332923,false
753,-2.3751132900332923,false
754,-2.3751132900332923,false
755,-2.3751132900332923,false
756,-2.3751132900332923,false
757,-2.3751132900332923,false
758,-2.3751132900332923,false
759,-2.3751132900332923,false
760,-2.3751132900332923,false
761,-2.3751132900332923,false
762,-2.3751132900332923,false
763,-2.3751132900332923,false
764,-2.3751132900332923,false
765,-2.3751132900332923,false
766,-2.3751132900332923,false
767,-2.3751132900332923,false
768,-2.3751132900332923,false
769,-2.3751132900332923,false
770,-2.3751132900332923,false
771,-2.3751132900332923,false
772,-2.3751132900332923,false
773,-2.3751132900332923,false
774,-2.3751132900332923,false
775,-2.3751132900332923,false
776,-2.3751132900332923,false
777,-2.3751132900332923,false
778,-2.3751132900332923,false
779,-2.3751132900332923,false
780,-2.3751132900332923,false
781,-2.3751132900332923,false
782,-2.3751132900332923,false
783,-2.3751132900332923,false
784,-2.3751132900332923,false
785,-2.3751132900332923,false
786,-2.3751132900332923,false
787,-2.3751132900332923,false
788,-2.3751132900332923,false
789,-2.3751132900332923,false
790,-2.3751132900332923,false
791,-2.3751132900332923,false
792,-2.3751132900332923,false
793,-2.3751132900332923,false
794,-2.3751132900332923,false
795,-2.3751132900332923,false
796,-2.3751132900332923,false
797,-2.3751132900332923,false
798,-2.3751132900332923,false
799,-2.3751132900332923,false
800,-2.3751132900332923,false
801,-2.3751132900332923,false
802,-2.3751132900332923,false
803,-2.3751132900332923,false
804,-2.3751132900332923,false
805,-2.3751132900332923,false
806,-2.3751132900332923,false
807,-2.3751132900332923,false
808,-2.3751132900332923,false
809,-2.3751132900332923,false
810,-2.3751132900332923,false
811,-2.3751132900332923,false
812,-2.3751132900332923,false
813,-2.3751132900332923,false
814,-2.3751132900332923,false
815,-2.3751132900332923,false
816,-2.3751132900332923,false
817,-2.3751132900332923,false
818,-2.3751132900332923,false
819,-2.3751132900332923,false
820,-2.3751132900332923,false
821,-2.3751132900332923,false
822,-2.3751132900332923,false
823,-2.3751132900332923,false
824,-2.3751132900332923,false
825,-2.3751132900332923,false
826,-2.3751132900332923,false
827,-2.3751132900332923,false
828,-2.3751132900332923,false
829,-2.3751132900332923,false
830,-2.3751132900332923,false
831,-2.3751132900332923,false
832,-2.3751132900332923,false
833,-2.3751132900332923,false
834,-2.3751132900332923,false
835,-2.3751132900332923,false
836,-2.3751132900332923,false
837,-2.3751132900332923,false
838,-2.3751132900332923,false
839,-2.3751132900332923,false
840,-2.3751132900332923,false
841,-2.3751132900332923,false
842,-2.3751132900332923,false
843,-2.3751132900332923,false
844,-2.3751132900332923,false
845,-2.3751132900332923,false
846,-2.3751132900332923,false
847,-2.3751132900332923,false
848,-2.3751132900332923,false
849,-2.3751132900332923,false
850,-2.3751132900332923,false
851,-2.3751132900332923,false
852,-2.3751132900332923,false
853,-2.3751132900332923,false
854,-2.3751132900332923,false
855,-2.3751132900332923,false
856,-2.3751132900332923,false
857,-2.3751132900332923,false
858,-2.3751132900332923,false
859,-2.3751132900332923,false
860,-2.3751132900332923,false
861,-2.3751132900332923,false
862,-2.3751132900332923,false
863,-2.3751132900332923,false
864,-2.3751132900332923,false
865,-2.3751132900332923,false
866,-2.3751132900332923,false
867,-2.3751132900332923,false
868,-2.3751132900332923,false
869,-2.3751132900332923,false
870,-2.3751132900332923,false
871,-2.3751132900332923,false
872,-2.3751132900332923,false
873,-2.3751132900332923,false
874,-2.3751132900332923,false
875,-2.3751132900332923,false
876,-2.3751132900332923,false
877,-2.3751132900332923,false
878,-2.3751132900332923,false
879,-2.3751132900332923,false
880,-2.3751132900332923,false
881,-2.3751132900332923,false
882,-2.3751132900332923,false
883,-2.3751132900332923,false
884,-2.3751132900332923,false
885,-2.3751132900332923,false
886,-2.3751132900332923,false
887,-2.3751132900332923,false
888,-2.3751132900332923,false
889,-2.3751132900332923,false
890,-2.3751132900332923,false
891,-2.3751132900332923,false
892,-2.3751132900332923,false
893,-2.3751132900332923,false
894,-2.3751132900332923,false
895,-2.3751132900332923,false
896,-2.3751132900332923,false
897,-2.3751132900332923,false
898,-2.3751132900332923,false
899,-2.3751132900332923,false
900,-2.3751132900332923,false
901,-2.3751132900332923,false
902,-2.3751132900332923,false
903,-2.3751132900332923,false
904,-2.3751132900332923,false
905,-2.3751132900332923,false
906,-2.3751132900332923,false
907,-2.3751132900332923,false
908,-2.3751132900332923,false
909,-2.3751132900332923,false
910,-2.3751132900332923,false
911,-2.3751132900332923,false
912,-2.3751132900332923,false
913,-2.3751132900332923,false
914,-2.3751132900332923,false
915,-2.3751132900332923,false
916,-2.3751132900332923,false
917,-2.3751132900332923,false
918,-2.3751132900332923,false
919,-2.3751132900332923,false
920,-2.3751132900332923,false
921,-2.3751132900332923,false
922,-2.3751132900332923,false
923,-2.3751132900332923,false
924,-2.3751132900332923,false
925,-2.3751132900332923,false
926,-2.3751132900332923,false
927,-2.3751132900332923,false
928,-2.3751132900332923,false
929,-2.3751132900332923,false
930,-2.3751132900332923,false
931,-2.3751132900332923,false
932,-2.3751132900332923,false
933,-2.3751132900332923,false
934,-2.3751132900332923,false
935,-2.3751132900332923,false
936,-2.3751132900332923,false
937,-2.3751132900332923,false
938,-2.3751132900332923,false
939,-2.3751132900332923,false
940,-2.3751132900332923,false
941,-2.3751132900332923,false
942,-2.3751132900332923,false
943,-2.3751132900332923,false
944,-2.3751132900332923,false
945,-2.3751132900332923,false
946,-2.3751132900332923,false
947,-2.3751132900332923,false
948,-2.3751132900332923,false
949,-2.3751132900332923,false
950,-2.3751132900332923,false
951,-2.3751132900332923,false
952,-2.3751132900332923,false
953,-2.3751132900332923,false
954,-2.3751132900332923,false
955,-2.3751132900332923,false
956,-2.3751132900332923,false
957,-2.3751132900332923,false
958,-2.3751132900332923,false
959,-2.3751132900332923,false
960,-2.3751132900332923,false
961,-2.3751132900332923,false
962,-2.3751132900332923,false
963,-2.3751132900332923,false
964,-2.3751132900332923,false
965,-2.3751132900332923,false
966,-2.3751132900332923,false
967,-2.3751132900332923,false
968,-2.3751132900332923,false
969,-2.3751132900332923,false
970,-2.3751132900332923,false
971,-2.3751132900332923,false
972,-2.3751132900332923,false
973,-2.3751132900332923,false
974,-2.3751132900332923,false
975,-2.3751132900332923,false
976,-2.3751132900332923,false
977,-2.3751132900332923,false
978,-2.3751132900332923,false
979,-2.3751132900332923,false
980,-2.3751132900332923,false
981,-2.3751132900332923,false
982,-2.3751132900332923,false
983,-2.3751132900332923,false
984,-2.3751132900332923,false
985,-2.3751132900332923,false
986,-2.3751132900332923,false
987,-2.3751132900332923,false
988,-2.3751132900332923,false
989,-2.3751132900332923,false
990,-2.3751132900332923,false
991,-2.3751132900332923,false
992,-2.3751132900332923,false
993,-2.3751132900332923,false
994,-2.3751132900332923,false
995,-2.3751132900332923,false
996,-2.3751132900332923,false
