run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
forensic__V12_M2__baseline__300s,27,25,28,3.0373551000000001,3.0727945000000001,0.03543940000000001,17,19,2,0.6528673731003416,0.44926309709821155,0,parent-copy
forensic__V12_M2__baseline__300s,28,25,27,3.0373551000000001,3.4513468,0.41399169999999996,17,20,3,0.6528673731003416,0.44996476122980822,0,parent-copy
forensic__V12_M2__baseline__300s,16,12,15,2.7860977999999998,3.8302290999999999,1.0441313000000001,10,30,20,0.65086138920217673,0.46890969278291778,0,parent-copy
forensic__V12_M2__baseline__300s,47,16,48,3.8590507999999999,3.8662133999999999,0.007162600000000019,30,31,1,0.65655300393250215,0.46890969278291778,0,parent-copy
forensic__V12_M2__baseline__300s,49,47,50,3.8954746,3.896217,0.00074240000000003192,31,32,1,0.65704234753319923,0.46890969278291778,0,parent-copy
forensic__V12_M2__baseline__300s,50,47,49,3.8954746,3.9375996,0.042124999999999968,31,33,2,0.65704234753319923,0.47171634930930439,0,parent-copy
forensic__V12_M2__baseline__300s,51,49,52,3.9318382999999999,3.9680705000000001,0.036232200000000159,32,34,2,0.65728885159405603,0.46890969278291778,0,parent-copy
forensic__V12_M2__baseline__300s,52,49,51,3.9318382999999999,4.0042482000000001,0.072409900000000249,32,35,3,0.65728885159405603,0.47031302104611106,0,parent-copy
forensic__V12_M2__baseline__300s,55,51,56,3.9981984000000002,4.0340097000000004,0.035811300000000212,34,36,2,0.65741256693994987,0.46890969278291778,0,parent-copy
forensic__V12_M2__baseline__300s,56,51,55,3.9981984000000002,4.3071675999999997,0.3089691999999995,34,37,3,0.65741256693994987,0.46961135691451439,0,parent-copy
forensic__V12_M2__baseline__300s,15,12,16,2.7860977999999998,4.9402223000000003,2.1541245000000004,10,64,54,0.65086138920217673,0.45768306667737135,0,parent-copy
forensic__V12_M2__baseline__300s,107,15,108,4.9664200000000003,4.9670585000000003,0.0006384999999999863,64,65,1,0.65222890325895966,0.45768306667737135,0,parent-copy
forensic__V12_M2__baseline__300s,109,107,110,4.9923584999999999,4.9929813999999997,0.00062289999999975976,65,66,1,0.65298805266226212,0.45768306667737135,0,parent-copy
forensic__V12_M2__baseline__300s,111,109,112,5.0196331000000001,5.0203619000000002,0.00072880000000008494,66,67,1,0.65337624376128656,0.45768306667737135,0,parent-copy
forensic__V12_M2__baseline__300s,113,111,114,5.0475469000000004,5.0482820000000004,0.00073509999999998854,67,68,1,0.65357321602626473,0.45768306667737135,0,parent-copy
forensic__V12_M2__baseline__300s,114,111,113,5.0475469000000004,5.0718332999999998,0.024286399999999375,67,69,2,0.65357321602626473,0.45838473080896802,0,parent-copy
forensic__V12_M2__baseline__300s,21,18,22,2.9451081000000001,5.1560132000000003,2.2109051000000002,14,76,62,0.65130974620747717,0.45206975362459811,0,parent-copy
forensic__V12_M2__baseline__300s,127,21,128,5.1824795000000003,5.1831914000000001,0.0007118999999997655,76,77,1,0.65201092295053931,0.45206975362459811,0,parent-copy
forensic__V12_M2__baseline__300s,129,127,130,5.2082347000000002,5.2088698999999998,0.00063519999999961385,77,78,1,0.65259042368453168,0.45206975362459811,0,parent-copy
forensic__V12_M2__baseline__300s,22,18,21,2.9451081000000001,5.2996125999999997,2.3545044999999996,14,81,67,0.65130974620747717,0.45487641015098473,0,parent-copy
forensic__V12_M2__baseline__300s,133,22,134,5.3234496,5.3240853000000001,0.00063570000000012783,81,82,1,0.65254599404663849,0.45487641015098473,0,parent-copy
forensic__V12_M2__baseline__300s,134,22,133,5.3234496,5.3621916000000001,0.038742000000000054,81,83,2,0.65254599404663849,0.45627973841417802,0,parent-copy
forensic__V12_M2__baseline__300s,135,133,136,5.3552999999999997,5.3918504,0.036550400000000316,82,84,2,0.6527783577992381,0.45487641015098473,0,parent-copy
forensic__V12_M2__baseline__300s,136,133,135,5.3552999999999997,5.4447006,0.089400600000000274,82,85,3,0.6527783577992381,0.45557807428258135,0,parent-copy
forensic__V12_M2__baseline__300s,128,21,127,5.1824795000000003,5.6084249000000002,0.42594539999999981,76,88,12,0.65201092295053931,0.45347308188779145,0,parent-copy
forensic__V12_M2__baseline__300s,143,128,144,5.6331186999999998,5.633928,0.00080930000000023483,88,89,1,0.65249935766343015,0.45347308188779145,0,parent-copy
forensic__V12_M2__baseline__300s,144,128,143,5.6331186999999998,5.6614440000000004,0.028325300000000553,88,90,2,0.65249935766343015,0.45417474601938812,0,parent-copy
forensic__V12_M2__baseline__300s,108,15,107,4.9664200000000003,5.7577651000000003,0.79134510000000002,64,93,29,0.65222890325895966,0.46329637973014459,0,parent-copy
forensic__V12_M2__baseline__300s,149,108,150,5.7817964999999996,5.7824537999999999,0.00065730000000030486,93,94,1,0.65482229110974499,0.46329637973014459,0,parent-copy
forensic__V12_M2__baseline__300s,150,108,149,5.7817964999999996,5.8135354000000001,0.031738900000000569,93,95,2,0.65482229110974499,0.46610303625653116,0,parent-copy
forensic__V12_M2__baseline__300s,151,149,152,5.8077318,5.8435043000000002,0.035772500000000207,94,96,2,0.65514981911059877,0.46329637973014459,0,parent-copy
forensic__V12_M2__baseline__300s,152,149,151,5.8077318,5.8765730999999999,0.068841299999999883,94,97,3,0.65514981911059877,0.46469970799333787,0,parent-copy
forensic__V12_M2__baseline__300s,155,151,156,5.8708030000000004,5.9069493,0.03614629999999952,96,98,2,0.6553398501101384,0.46329637973014459,0,parent-copy
forensic__V12_M2__baseline__300s,156,151,155,5.8708030000000004,5.9362725999999997,0.06546959999999924,96,99,3,0.6553398501101384,0.46399804386174126,0,parent-copy
forensic__V12_M2__baseline__300s,24,19,23,2.9778416000000001,6.0444201,3.0665784999999999,15,105,90,0.65256710202215218,0.44785976883501821,0,parent-copy
forensic__V12_M2__baseline__300s,167,24,168,6.0823169000000004,6.0828821,0.00056519999999959936,105,106,1,0.65301726769473833,0.44785976883501821,0,parent-copy
forensic__V12_M2__baseline__300s,23,19,24,2.9778416000000001,6.1496624000000004,3.1718208000000003,15,109,94,0.65256710202215218,0.44645644057182493,0,parent-copy
forensic__V12_M2__baseline__300s,171,23,172,6.1899343,6.1905581999999999,0.00062389999999989953,109,110,1,0.65317123266789079,0.44645644057182493,0,parent-copy
forensic__V12_M2__baseline__300s,172,23,171,6.1899343,6.2285082000000003,0.038573900000000272,109,111,2,0.65317123266789079,0.44715810470342154,0,parent-copy
forensic__V12_M2__baseline__300s,130,127,129,5.2082347000000002,6.3182108000000001,1.1099760999999999,77,114,37,0.65259042368453168,0.45277141775619478,0,parent-copy
forensic__V12_M2__baseline__300s,29,26,30,3.0669588000000001,6.3933295000000001,3.3263707,18,117,99,0.65272462855714042,0.45066642536140483,0,parent-copy
forensic__V12_M2__baseline__300s,30,26,29,3.0669588000000001,6.4528486000000003,3.3858898000000002,18,120,102,0.65272462855714042,0.45136808949300145,0,parent-copy
forensic__V12_M2__baseline__300s,110,107,109,4.9923584999999999,6.5875954999999999,1.595237,65,125,60,0.65298805266226212,0.46048972320375797,0,parent-copy
forensic__V12_M2__baseline__300s,181,110,182,6.6111370000000003,6.6117518999999998,0.00061489999999952971,125,126,1,0.65426039674321712,0.46048972320375797,0,parent-copy
forensic__V12_M2__baseline__300s,183,181,184,6.6389588000000002,6.6396648999999996,0.00070609999999948769,126,127,1,0.65445305120209496,0.46048972320375797,0,parent-copy
forensic__V12_M2__baseline__300s,184,181,183,6.6389588000000002,6.6637063999999997,0.024747599999999537,126,128,2,0.65445305120209496,0.46119138733535459,0,parent-copy
forensic__V12_M2__baseline__300s,168,24,167,6.0823169000000004,6.7635294000000004,0.6812125,105,133,28,0.65301726769473833,0.44856143296661488,0,parent-copy
forensic__V12_M2__baseline__300s,138,134,137,5.3859379000000001,7.1096253999999997,1.7236874999999996,83,144,61,0.65316409953545673,0.45698140254577468,0,parent-copy
forensic__V12_M2__baseline__300s,137,134,138,5.3859379000000001,7.2094877999999998,1.8235498999999997,83,147,64,0.65316409953545673,0.45627973841417802,0,parent-copy
forensic__V12_M2__baseline__300s,112,109,111,5.0196331000000001,7.5979315999999999,2.5782984999999998,66,160,94,0.65337624376128656,0.45908639494056469,0,parent-copy
forensic__V12_M2__baseline__300s,207,112,208,7.6214275999999996,7.6362183000000003,0.014790700000000712,160,161,1,0.65504104319169432,0.45908639494056469,0,parent-copy
forensic__V12_M2__baseline__300s,208,112,207,7.6214275999999996,7.6680254000000003,0.046597800000000689,160,162,2,0.65504104319169432,0.45978805907216136,0,parent-copy
forensic__V12_M2__baseline__300s,182,110,181,6.6111370000000003,8.1494987000000005,1.5383617000000003,125,173,48,0.65426039674321712,0.46189305146695125,0,parent-copy
forensic__V12_M2__baseline__300s,217,182,218,8.1728649000000004,8.1735454000000001,0.00068049999999963973,173,174,1,0.65568596985547689,0.46189305146695125,0,parent-copy
forensic__V12_M2__baseline__300s,218,182,217,8.1728649000000004,8.6182724999999998,0.44540759999999935,173,192,19,0.65568596985547689,0.46259471559854792,0,parent-copy
forensic__V12_M2__baseline__300s,157,152,158,5.9011750999999997,8.6844927999999992,2.7833176999999996,97,196,99,0.65578464656770163,0.46469970799333787,0,parent-copy
forensic__V12_M2__baseline__300s,158,152,157,5.9011750999999997,8.7840790000000002,2.8829039000000005,97,201,104,0.65578464656770163,0.46540137212493449,0,parent-copy
forensic__V12_M2__baseline__300s,154,150,153,5.8379994999999996,8.9286691999999999,3.0906697000000003,95,208,113,0.65617983556635517,0.46750636451972449,0,parent-copy
forensic__V12_M2__baseline__300s,243,154,244,8.9520140999999995,8.9526816,0.00066750000000048715,208,209,1,0.6572778527156683,0.46750636451972449,0,parent-copy
forensic__V12_M2__baseline__300s,153,150,154,5.8379994999999996,9.0706330000000008,3.2326335000000013,95,218,123,0.65617983556635517,0.46610303625653116,0,parent-copy
forensic__V12_M2__baseline__300s,259,153,260,9.0959502000000008,9.0966406000000006,0.0006903999999998689,218,219,1,0.65678607390217569,0.46610303625653116,0,parent-copy
forensic__V12_M2__baseline__300s,260,153,259,9.0959502000000008,9.1190969000000006,0.023146699999999854,218,220,2,0.65678607390217569,0.46680470038812782,0,parent-copy
forensic__V12_M2__baseline__300s,48,16,47,3.8590507999999999,9.2689058000000006,5.4098550000000003,30,230,200,0.65655300393250215,0.47452300583569096,0,parent-copy
forensic__V12_M2__baseline__300s,275,48,276,9.2929996999999993,9.297542,0.0045423000000006652,230,231,1,0.65932366356690264,0.47452300583569096,0,parent-copy
forensic__V12_M2__baseline__300s,276,48,275,9.2929996999999993,9.3282544000000005,0.035254700000001193,230,232,2,0.65932366356690264,0.47732966236207758,0,parent-copy
forensic__V12_M2__baseline__300s,277,275,278,9.3213989999999995,9.3619517999999999,0.040552800000000389,231,233,2,0.65961021640622997,0.47452300583569096,0,parent-copy
forensic__V12_M2__baseline__300s,278,275,277,9.3213989999999995,9.3934539000000008,0.072054900000001254,231,234,3,0.65961021640622997,0.4759263340988843,0,parent-copy
forensic__V12_M2__baseline__300s,281,277,282,9.3881697000000006,9.4224227000000003,0.034252999999999645,233,235,2,0.65976179683695557,0.47452300583569096,0,parent-copy
forensic__V12_M2__baseline__300s,282,277,281,9.3881697000000006,9.4455684000000009,0.057398700000000247,233,236,3,0.65976179683695557,0.47522466996728763,0,parent-copy
forensic__V12_M2__baseline__300s,244,154,243,8.9520140999999995,9.8521371000000002,0.90012300000000067,208,258,50,0.6572778527156683,0.46820802865132116,0,parent-copy
forensic__V12_M2__baseline__300s,57,52,58,4.0283578000000002,11.2528606,7.2245027999999998,35,321,286,0.65796988480332574,0.47031302104611106,0,parent-copy
forensic__V12_M2__baseline__300s,58,52,57,4.0283578000000002,11.383889099999999,7.3555312999999991,35,327,292,0.65796988480332574,0.47101468517770773,0,parent-copy
forensic__V12_M2__baseline__300s,53,50,54,3.9623900999999999,11.576309,7.6139188999999998,33,340,307,0.65840510291706866,0.47171634930930439,0,parent-copy
forensic__V12_M2__baseline__300s,413,53,414,11.6047054,11.6805077,0.075802299999999434,340,341,1,0.65897690072072912,0.47171634930930439,0,parent-copy
forensic__V12_M2__baseline__300s,54,50,53,3.9623900999999999,11.8040314,7.8416412999999991,33,348,315,0.65840510291706866,0.47311967757249768,0,parent-copy
forensic__V12_M2__baseline__300s,423,54,424,11.8292681,11.8299235,0.00065539999999941756,348,349,1,0.65948474203200647,0.47311967757249768,0,parent-copy
forensic__V12_M2__baseline__300s,424,54,423,11.8292681,11.854099100000001,0.024831000000000714,348,350,2,0.65948474203200647,0.47382134170409429,0,parent-copy
forensic__V12_M2__baseline__300s,414,53,413,11.6047054,12.247969100000001,0.64326370000000033,340,389,49,0.65897690072072912,0.47241801344090106,0,parent-copy
forensic__V12_M2__baseline__300s,283,278,284,9.4175647999999992,13.251343800000001,3.8337790000000016,234,518,284,0.66026477343709056,0.4759263340988843,0,parent-copy
forensic__V12_M2__baseline__300s,284,278,283,9.4175647999999992,13.377297199999999,3.9597324,234,532,298,0.66026477343709056,0.47662799823048096,0,parent-copy
forensic__V12_M2__baseline__300s,279,276,280,9.3573094999999995,13.592324899999999,4.2350154,232,548,316,0.66089043655391699,0.47732966236207758,0,parent-copy
forensic__V12_M2__baseline__300s,741,279,742,13.618713100000001,13.6194048,0.00069169999999907361,548,549,1,0.66109662051364237,0.47732966236207758,0,parent-copy
forensic__V12_M2__baseline__300s,742,279,741,13.618713100000001,13.662305699999999,0.043592599999998427,548,550,2,0.66109662051364237,0.47803132649367419,0,parent-copy
forensic__V12_M2__baseline__300s,280,276,279,9.3573094999999995,13.7688291,4.4115196000000001,232,560,328,0.66089043655391699,0.47873299062527086,0,parent-copy
forensic__V12_M2__baseline__300s,761,280,762,13.7933448,13.865594400000001,0.072249600000001024,560,561,1,0.66203955160210892,0.47873299062527086,0,parent-copy
forensic__V12_M2__baseline__300s,10,6,9,2.57857,14.067611599999999,11.4890416,6,569,563,0.6614748388401317,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,777,10,778,14.099039599999999,14.099611400000001,0.00057180000000123243,569,570,1,0.69944729720280163,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,779,777,780,14.120352,14.1233778,0.0030257999999996343,570,571,1,0.69944729720280163,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,781,779,782,14.144104799999999,14.1446445,0.00053970000000092,571,572,1,0.69944729720280163,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,783,781,784,14.1660158,14.1665806,0.00056479999999936581,572,573,1,0.69944729720280163,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,785,783,786,14.187935899999999,14.188515499999999,0.00057960000000001344,573,574,1,0.69944729720280163,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,787,785,788,14.2101135,14.210715799999999,0.00060229999999883432,574,575,1,0.69944729720280163,0.52504282331064989,0,parent-copy
forensic__V12_M2__baseline__300s,788,785,787,14.2101135,14.270902,0.060788499999999246,574,576,2,0.69944729720280163,0.52574448744224656,0,parent-copy
forensic__V12_M2__baseline__300s,9,6,10,2.57857,14.731018300000001,12.1524483,6,633,627,0.6614748388401317,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,891,9,892,14.9894341,14.990743,0.0013088999999997242,633,634,1,0.66198783038072018,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,893,891,894,15.0220141,15.0225522,0.00053809999999998581,634,635,1,0.66244584617005176,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,895,893,896,15.0556372,15.0562658,0.00062860000000064531,635,636,1,0.66273306055634285,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,897,895,898,15.0849631,15.0855265,0.00056340000000076884,636,637,1,0.66287623272012963,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,899,897,900,15.110977500000001,15.1117974,0.00081989999999976249,637,638,1,0.66294778852677116,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,901,899,902,15.1367215,15.137481899999999,0.00076039999999899521,638,639,1,0.66298358033878102,0.4801363188884642,0,parent-copy
forensic__V12_M2__baseline__300s,892,9,891,14.9894341,15.7167739,0.72733979999999931,633,668,35,0.66198783038072018,0.50258957109955704,0,parent-copy
forensic__V12_M2__baseline__300s,945,892,946,15.7475126,15.7480843,0.00057170000000006382,668,669,1,0.68002637995149595,0.50258957109955704,0,parent-copy
forensic__V12_M2__baseline__300s,946,892,945,15.7475126,15.782068499999999,0.034555899999999085,668,670,2,0.68002637995149595,0.51381619720510341,0,parent-copy
forensic__V12_M2__baseline__300s,947,945,948,15.7697012,15.8154529,0.045751700000000284,669,671,2,0.68002637995149595,0.50258957109955704,0,parent-copy
forensic__V12_M2__baseline__300s,948,945,947,15.7697012,15.847292299999999,0.077591099999999358,669,672,3,0.68002637995149595,0.50820288415233028,0,parent-copy
forensic__V12_M2__baseline__300s,951,947,952,15.837439399999999,15.878866800000001,0.041427400000001668,671,673,2,0.68002637995149595,0.50258957109955704,0,parent-copy
forensic__V12_M2__baseline__300s,952,947,951,15.837439399999999,15.908317500000001,0.070878100000001609,671,674,3,0.68002637995149595,0.50539622762594361,0,parent-copy
forensic__V12_M2__baseline__300s,955,951,956,15.900749299999999,15.9377894,0.037040100000000464,673,675,2,0.68002637995149595,0.50258957109955704,0,parent-copy
forensic__V12_M2__baseline__300s,956,951,955,15.900749299999999,15.970839099999999,0.070089799999999869,673,676,3,0.68002637995149595,0.50399289936275038,0,parent-copy
forensic__V12_M2__baseline__300s,959,955,960,15.9598912,16.001163600000002,0.041272400000002207,675,677,2,0.68002637995149595,0.50258957109955704,0,parent-copy
forensic__V12_M2__baseline__300s,960,955,959,15.9598912,16.024582599999999,0.064691399999999177,675,678,3,0.68002637995149595,0.50329123523115371,0,parent-copy
forensic__V12_M2__baseline__300s,762,280,761,13.7933448,16.2561015,2.4627566999999999,560,696,136,0.66203955160210892,0.47943465475686753,0,parent-copy
forensic__V12_M2__baseline__300s,894,891,893,15.0220141,16.5903387,1.5683246000000004,634,736,102,0.66244584617005176,0.49136294499401062,0,parent-copy
forensic__V12_M2__baseline__300s,1059,894,1060,16.617753,16.618421900000001,0.00066890000000086047,736,737,1,0.67083773066449914,0.49136294499401062,0,parent-copy
forensic__V12_M2__baseline__300s,1061,1059,1062,16.643503200000001,16.644190900000002,0.00068770000000029086,737,738,1,0.67087718128017948,0.49136294499401062,0,parent-copy
forensic__V12_M2__baseline__300s,1063,1061,1064,16.671185300000001,16.6718279,0.00064259999999904949,738,739,1,0.67089617117680345,0.49136294499401062,0,parent-copy
forensic__V12_M2__baseline__300s,1065,1063,1066,16.697493600000001,16.698241299999999,0.00074769999999801939,739,740,1,0.6709071532051244,0.49136294499401062,0,parent-copy
forensic__V12_M2__baseline__300s,1066,1063,1065,16.697493600000001,16.733342499999999,0.035848899999997741,739,741,2,0.6709071532051244,0.49206460912560723,0,parent-copy
forensic__V12_M2__baseline__300s,896,893,895,15.0556372,17.381743700000001,2.3261065000000016,635,830,195,0.66273306055634285,0.48574963194123744,0,parent-copy
forensic__V12_M2__baseline__300s,1215,896,1216,17.408749199999999,17.4140902,0.0053410000000013724,830,831,1,0.66667109779621658,0.48574963194123744,0,parent-copy
forensic__V12_M2__baseline__300s,1217,1215,1218,17.441766999999999,17.442482200000001,0.0007152000000019143,831,832,1,0.66673712043250244,0.48574963194123744,0,parent-copy
forensic__V12_M2__baseline__300s,1219,1217,1220,17.468028,17.468676299999998,0.00064829999999815868,832,833,1,0.6667715948654781,0.48574963194123744,0,parent-copy
forensic__V12_M2__baseline__300s,898,895,897,15.0849631,17.596374900000001,2.5114118000000012,636,840,204,0.66287623272012963,0.48294297541485082,0,parent-copy
forensic__V12_M2__baseline__300s,1231,898,1232,17.6226232,17.627917400000001,0.005294200000001581,840,841,1,0.6648387341017733,0.48294297541485082,0,parent-copy
forensic__V12_M2__baseline__300s,1232,898,1231,17.6226232,17.660884500000002,0.038261300000002052,840,842,2,0.6648387341017733,0.4843463036780441,0,parent-copy
forensic__V12_M2__baseline__300s,1233,1231,1234,17.653082000000001,17.696657699999999,0.043575699999998108,841,843,2,0.66487448840071428,0.48294297541485082,0,parent-copy
forensic__V12_M2__baseline__300s,1234,1231,1233,17.653082000000001,17.7205051,0.067423099999999181,841,844,3,0.66487448840071428,0.48364463954644743,0,parent-copy
forensic__V12_M2__baseline__300s,900,897,899,15.110977500000001,17.872403599999998,2.7614260999999978,637,851,214,0.66294778852677116,0.48153964715165753,0,parent-copy
forensic__V12_M2__baseline__300s,1247,900,1248,17.9059481,17.906605299999999,0.00065719999999913625,851,852,1,0.66392877220209479,0.48153964715165753,0,parent-copy
forensic__V12_M2__baseline__300s,902,899,901,15.1367215,18.030490199999999,2.893768699999999,638,858,220,0.66298358033878102,0.48083798302006087,0,parent-copy
forensic__V12_M2__baseline__300s,1248,900,1247,17.9059481,18.5043237,0.59837560000000067,851,947,96,0.66392877220209479,0.4822413112832542,0,parent-copy
forensic__V12_M2__baseline__300s,1236,1232,1235,17.691783699999998,19.662528099999999,1.970744400000001,842,1137,295,0.66582128586702838,0.48504796780964077,0,parent-copy
forensic__V12_M2__baseline__300s,1235,1232,1236,17.691783699999998,19.8089589,2.1171752000000019,842,1143,301,0.66582128586702838,0.4843463036780441,0,parent-copy
forensic__V12_M2__baseline__300s,1216,896,1215,17.408749199999999,20.238725899999999,2.8299766999999996,830,1181,351,0.66667109779621658,0.488556288467624,0,parent-copy
forensic__V12_M2__baseline__300s,1809,1216,1810,20.2636985,20.2643953,0.00069680000000005293,1181,1182,1,0.66872816764172649,0.488556288467624,0,parent-copy
forensic__V12_M2__baseline__300s,1810,1216,1809,20.2636985,20.295636699999999,0.031938199999999028,1181,1183,2,0.66872816764172649,0.48995961673081734,0,parent-copy
forensic__V12_M2__baseline__300s,1811,1809,1812,20.2893945,20.326094900000001,0.036700400000000855,1182,1184,2,0.66873811580288822,0.488556288467624,0,parent-copy
forensic__V12_M2__baseline__300s,1812,1809,1811,20.2893945,20.350846099999998,0.061451599999998052,1182,1185,3,0.66873811580288822,0.48925795259922067,0,parent-copy
forensic__V12_M2__baseline__300s,1218,1215,1217,17.441766999999999,20.536195299999999,3.0944283000000006,831,1196,365,0.66673712043250244,0.48715296020443072,0,parent-copy
forensic__V12_M2__baseline__300s,1835,1218,1836,20.566486600000001,20.5670979,0.00061129999999920415,1196,1197,1,0.6677243490277891,0.48715296020443072,0,parent-copy
forensic__V12_M2__baseline__300s,1220,1217,1219,17.468028,20.683169899999999,3.215141899999999,832,1204,372,0.6667715948654781,0.48645129607283411,0,parent-copy
forensic__V12_M2__baseline__300s,1836,1218,1835,20.566486600000001,21.193552799999999,0.62706619999999802,1196,1283,87,0.6677243490277891,0.48785462433602733,0,parent-copy
forensic__V12_M2__baseline__300s,1814,1810,1813,20.320637900000001,22.2379833,1.9173453999999985,1183,1439,256,0.66982250905972696,0.49066128086241401,0,parent-copy
forensic__V12_M2__baseline__300s,1813,1810,1814,20.320637900000001,22.404389500000001,2.0837515999999994,1183,1446,263,0.66982250905972696,0.48995961673081734,0,parent-copy
forensic__V12_M2__baseline__300s,1060,894,1059,16.617753,23.0507265,6.4329734999999992,736,1524,788,0.67083773066449914,0.4969762580467838,0,parent-copy
forensic__V12_M2__baseline__300s,2371,1060,2372,23.076122300000002,23.0768518,0.00072949999999849524,1524,1525,1,0.67536967495048084,0.4969762580467838,0,parent-copy
forensic__V12_M2__baseline__300s,2373,2371,2374,23.1017592,23.1024724,0.00071319999999985839,1525,1526,1,0.67537447664361894,0.4969762580467838,0,parent-copy
forensic__V12_M2__baseline__300s,2375,2373,2376,23.1279447,23.128646100000001,0.00070140000000051828,1526,1527,1,0.67537689400020628,0.4969762580467838,0,parent-copy
forensic__V12_M2__baseline__300s,1062,1059,1061,16.643503200000001,23.255856600000001,6.6123533999999999,737,1542,805,0.67087718128017948,0.49416960152039724,0,parent-copy
forensic__V12_M2__baseline__300s,2399,1062,2400,23.2815403,23.282195999999999,0.00065569999999937068,1542,1543,1,0.67314805530769561,0.49416960152039724,0,parent-copy
forensic__V12_M2__baseline__300s,2400,1062,2399,23.2815403,23.314799699999998,0.033259399999998607,1542,1544,2,0.67314805530769561,0.49557292978359052,0,parent-copy
forensic__V12_M2__baseline__300s,2401,2399,2402,23.307518699999999,23.3456902,0.038171500000000691,1543,1545,2,0.67315733399243893,0.49416960152039724,0,parent-copy
forensic__V12_M2__baseline__300s,2402,2399,2401,23.307518699999999,23.3701741,0.062655400000000583,1543,1546,3,0.67315733399243893,0.49487126565199391,0,parent-copy
forensic__V12_M2__baseline__300s,1064,1061,1063,16.671185300000001,23.4945147,6.8233293999999987,738,1553,815,0.67089617117680345,0.4927662732572039,0,parent-copy
