telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
4.59697,atomic_unconditional_split,R.0.1.1.0.0,0.35625,0.385937,replaced,0.999981,1.15425,"adaptive_refinement"
5.01704,lp_complete,R.0.1.1.0.1,0.385937,0.415625,open,1.00418,1.15425,"complete_optimal_interval_lp_bound"
5.01706,atomic_unconditional_split,R.0.1.1.0.1,0.385937,0.415625,replaced,1.00418,1.15425,"adaptive_refinement"
5.45419,lp_complete,R.0.1.1.0.0.0,0.35625,0.371094,open,1.00418,1.15425,"complete_optimal_interval_lp_bound"
5.45422,atomic_unconditional_split,R.0.1.1.0.0.0,0.35625,0.371094,replaced,1.00418,1.15425,"adaptive_refinement"
5.91529,lp_complete,R.0.1.1.0.0.1,0.371094,0.385937,open,1.01069,1.15425,"complete_optimal_interval_lp_bound"
5.91531,atomic_unconditional_split,R.0.1.1.0.0.1,0.371094,0.385937,replaced,1.01069,1.15425,"adaptive_refinement"
6.34562,lp_complete,R.0.1.1.0.0.1.0,0.371094,0.378516,open,1.01069,1.15425,"complete_optimal_interval_lp_bound"
6.34565,atomic_unconditional_split,R.0.1.1.0.0.1.0,0.371094,0.378516,replaced,1.01069,1.15425,"adaptive_refinement"
6.75166,lp_complete,R.0.1.1.0.0.1.1,0.378516,0.385937,open,1.01151,1.15425,"complete_optimal_interval_lp_bound"
6.75168,atomic_unconditional_split,R.0.1.1.0.0.1.1,0.378516,0.385937,replaced,1.01151,1.15425,"adaptive_refinement"
7.15216,lp_complete,R.0.1.0.1.0,0.296875,0.326562,open,1.01151,1.15425,"complete_optimal_interval_lp_bound"
7.15219,atomic_unconditional_split,R.0.1.0.1.0,0.296875,0.326562,replaced,1.01151,1.15425,"adaptive_refinement"
7.57937,lp_complete,R.0.1.0.1.1,0.326562,0.35625,open,1.01349,1.15425,"complete_optimal_interval_lp_bound"
7.5794,atomic_unconditional_split,R.0.1.0.1.1,0.326562,0.35625,replaced,1.01349,1.15425,"adaptive_refinement"
8.00474,lp_complete,R.0.1.1.0.0.1.0.1,0.374805,0.378516,open,1.01349,1.15425,"complete_optimal_interval_lp_bound"
8.00477,atomic_unconditional_split,R.0.1.1.0.0.1.0.1,0.374805,0.378516,replaced,1.01349,1.15425,"adaptive_refinement"
8.40786,lp_complete,R.0.1.1.0.0.1.0.0,0.371094,0.374805,open,1.014,1.15425,"complete_optimal_interval_lp_bound"
8.408,atomic_unconditional_split,R.0.1.1.0.0.1.0.0,0.371094,0.374805,replaced,1.014,1.15425,"adaptive_refinement"
8.8142,lp_complete,R.0.1.1.0.0.1.1.0,0.378516,0.382227,open,1.014,1.15425,"complete_optimal_interval_lp_bound"
8.81424,atomic_unconditional_split,R.0.1.1.0.0.1.1.0,0.378516,0.382227,replaced,1.014,1.15425,"adaptive_refinement"
9.20447,lp_complete,R.0.1.1.0.0.1.1.1,0.382227,0.385937,open,1.0146,1.15425,"complete_optimal_interval_lp_bound"
9.20451,atomic_unconditional_split,R.0.1.1.0.0.1.1.1,0.382227,0.385937,replaced,1.0146,1.15425,"adaptive_refinement"
9.62151,lp_complete,R.0.1.1.0.0.1.1.0.0,0.378516,0.380371,open,1.0146,1.15425,"complete_optimal_interval_lp_bound"
9.62171,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.0,0.378516,0.380371,replaced,1.0146,1.15425,"adaptive_refinement"
9.99279,lp_complete,R.0.1.1.0.0.1.1.0.1,0.380371,0.382227,open,1.01483,1.15425,"complete_optimal_interval_lp_bound"
9.99282,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.1,0.380371,0.382227,replaced,1.01483,1.15425,"adaptive_refinement"
10.3919,lp_complete,R.0.1.1.0.0.1.0.1.0,0.374805,0.37666,open,1.01483,1.15425,"complete_optimal_interval_lp_bound"
10.3921,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.0,0.374805,0.37666,replaced,1.01483,1.15425,"adaptive_refinement"
10.8099,lp_complete,R.0.1.1.0.0.1.0.1.1,0.37666,0.378516,open,1.01512,1.15425,"complete_optimal_interval_lp_bound"
10.81,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.1,0.37666,0.378516,replaced,1.01512,1.15425,"adaptive_refinement"
11.2081,lp_complete,R.0.1.1.0.0.1.1.0.0.0,0.378516,0.379443,open,1.01512,1.15425,"complete_optimal_interval_lp_bound"
259.321,terminal_mip_interrupted,R.0.1.1.0.0.1.1.0.0.0,0.378516,0.379443,open,1.01512,1.15425,"overall_deadline"
