event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
47,0.76372790000000002,0.85151915715357129,true,0.07289453058068919,true,0.017791574114935451,571,206,1.2351641146031164e-322,3,1,MIP
48,0.81047499999999995,0.90518737688661433,true,0.07289453058068919,true,0.017820747205088156,607,205,1.2351641146031164e-322,3,1,MIP
49,0.82735340000000002,0.92584689054119607,true,0.07289453058068919,true,0.017823747242296645,616,205,1.2351641146031164e-322,3,1,MIP
50,0.8549158,0.95968931960383042,true,0.07289453058068919,true,0.017847058420102816,636,209,1.2351641146031164e-322,3,1,MIP
51,0.95515510000000003,1.0870836290125361,true,0.07289453058068919,true,0.017878770924523543,728,238,1.2351641146031164e-322,3,1,MIP
52,0.96772979999999997,1.1018921715834029,true,0.07289453058068919,true,0.017910374337331232,751,246,1.2351641146031164e-322,3,1,MIP
53,0.97826460000000004,1.1173319036976721,true,0.07289453058068919,true,0.017929306281799465,766,253,1.2351641146031164e-322,3,1,MIP
54,1.0566513,1.2181094357144939,true,0.07289453058068919,true,0.017933287831722412,832,261,1.2351641146031164e-322,3,1,MIP
55,1.0838620000000001,1.25452610349074,true,0.07289453058068919,true,0.017940295758004165,851,256,1.2351641146031164e-322,3,1,MIP
56,1.083925,1.2545653474907401,true,0.07289453058068919,true,0.017941926236197864,852,255,1.2351641146031164e-322,3,1,MIP
57,1.0936102999999999,1.2666812542025063,true,0.07289453058068919,true,0.017950588103576314,859,254,1.2351641146031164e-322,3,1,MIP
58,1.0936805999999999,1.2667334062025064,true,0.07289453058068919,true,0.017976618511259694,860,253,1.2351641146031164e-322,3,1,MIP
59,1.1017935000000001,1.2773054325970514,true,0.07289453058068919,true,0.017997487917794812,869,254,1.2351641146031164e-322,3,1,MIP
60,1.1162558,1.2949657608699348,true,0.07289453058068919,true,0.018002071359130369,878,255,1.2351641146031164e-322,3,1,MIP
61,1.1679751,1.3548276946246365,true,0.07289453058068919,true,0.018014289281895541,938,264,1.2351641146031164e-322,3,1,MIP
62,1.1913039999999999,1.3834665667923229,true,0.07289453058068919,true,0.018025030521358554,956,266,1.2351641146031164e-322,3,1,MIP
63,1.2130282999999999,1.4096342781564994,true,0.07289453058068919,true,0.018029277943499598,967,263,1.2351641146031164e-322,3,1,MIP
64,1.2187349999999999,1.4176119428404805,true,0.07289453058068919,true,0.01803079241528396,970,264,1.2351641146031164e-322,3,1,MIP
65,1.2360690000000001,1.4430729298151603,true,0.07289453058068919,true,0.018034894082577926,986,270,1.2351641146031164e-322,3,1,MIP
66,1.2636531,1.4748191877814658,true,0.06973102773312416,true,0.018034894082577926,997,272,1.284570679187241e-322,3,1,MIP
67,1.2730992000000001,1.4865639763591194,true,0.06973102773312416,true,0.018046536369295575,1011,274,1.284570679187241e-322,3,1,MIP
68,1.2734627999999999,1.4871338764346793,true,0.06973102773312416,true,0.018046965816003915,1012,275,1.284570679187241e-322,3,1,MIP
69,1.2878807000000001,1.5061447543235171,true,0.06973102773312416,true,0.018087697596250334,1025,270,1.284570679187241e-322,3,1,MIP
70,1.2957635000000001,1.5159478320738804,true,0.06973102773312416,true,0.018097852952045378,1028,271,1.284570679187241e-322,3,1,MIP
71,1.3244309000000001,1.5499242976281602,true,0.06973102773312416,true,0.018125330618871692,1039,274,1.284570679187241e-322,3,1,MIP
72,1.4182695000000001,1.6330494456654472,true,0.06973102773312416,true,0.018157420101199688,1098,284,1.284570679187241e-322,3,1,MIP
73,1.426534,1.6428298259586127,true,0.06973102773312416,true,0.018180034358131685,1106,284,1.284570679187241e-322,3,1,MIP
74,1.4539944,1.6781183043983885,true,0.06973102773312416,true,0.018186580745150383,1130,287,1.284570679187241e-322,3,1,MIP
75,1.4752409,1.7060622319565864,true,0.06973102773312416,true,0.018206307500975044,1158,293,1.284570679187241e-322,3,1,MIP
76,1.4782185000000001,1.7103510821215728,true,0.06973102773312416,true,0.018232465668868984,1159,292,1.284570679187241e-322,3,1,MIP
77,1.4816852,1.7148400129115549,true,0.06973102773312416,true,0.018232943742378976,1160,293,1.284570679187241e-322,3,1,MIP
78,1.4817826999999999,1.7149173379115548,true,0.06973102773312416,true,0.01825288338877934,1161,292,1.284570679187241e-322,3,1,MIP
79,1.4865827,1.7214279222821867,true,0.06973102773312416,true,0.018329477583881783,1164,293,1.284570679187241e-322,3,1,MIP
80,1.4945835999999999,1.7300865137937294,true,0.06973102773312416,true,0.018329817289157259,1177,292,1.284570679187241e-322,3,1,MIP
81,1.5036438000000001,1.7422271392827584,true,0.06973102773312416,true,0.018470360225502865,1179,292,1.284570679187241e-322,3,1,MIP
82,1.5081685,1.748109661249214,true,0.06973102773312416,true,0.018503642475636042,1182,290,1.284570679187241e-322,3,1,MIP
83,1.5114078,1.7520153079484519,true,0.06973102773312416,true,0.018526162047018135,1184,292,1.284570679187241e-322,3,1,MIP
84,1.5194152000000001,1.7619509986160731,true,0.06973102773312416,true,0.01854624761802472,1196,291,1.284570679187241e-322,3,1,MIP
85,1.5249265000000001,1.7688714571978548,true,0.06973102773312416,true,0.018566747501162606,1199,292,1.284570679187241e-322,3,1,MIP
86,1.5537885,1.8040715015402939,true,0.06973102773312416,true,0.018632842251209376,1242,300,1.284570679187241e-322,3,1,MIP
87,1.6702865,1.9768140195215862,true,0.06973102773312416,true,0.018632842251209376,1253,309,1.284570679187241e-322,3,1,MIP
88,1.7704214,2.0910311133041266,true,0.06973102773312416,true,0.018632842251209376,1291,327,1.284570679187241e-322,3,1,MIP
89,1.8732336000000001,2.2279505511503395,true,0.06973102773312416,true,0.018632842251209376,1350,347,1.284570679187241e-322,3,1,MIP
90,1.9740778999999999,2.358256373498766,true,0.06973102773312416,true,0.018632842251209376,1400,364,1.284570679187241e-322,3,1,MIP
91,2.0791632,2.5004701143588277,true,0.06973102773312416,true,0.018632842251209376,1473,369,1.284570679187241e-322,3,1,MIP
92,2.1805492000000002,2.6350880009794393,true,0.06973102773312416,true,0.018632842251209376,1532,376,1.284570679187241e-322,3,1,MIP
93,2.2808801000000001,2.7629662267942323,true,0.06973102773312416,true,0.018632842251209376,1613,380,1.284570679187241e-322,3,1,MIP
94,2.3814989999999998,2.8939568489910052,true,0.06973102773312416,true,0.018632842251209376,1749,373,1.284570679187241e-322,3,1,MIP
95,2.4815542000000002,3.0222377701204417,true,0.06973102773312416,true,0.018632842251209376,1902,366,1.284570679187241e-322,3,1,MIP
96,2.5301971000000001,3.0841631114865415,true,0.06973102773312416,true,0.018637267098852175,1991,369,1.284570679187241e-322,3,1,MIP
97,2.5444792999999999,3.1013731616613676,true,0.06973102773312416,true,0.018671013363914538,2017,370,1.284570679187241e-322,3,1,MIP
98,2.6659769,3.2077325626252051,true,0.06973102773312416,true,0.018769676778230618,2018,371,1.284570679187241e-322,3,1,MIP
99,2.6730385000000001,3.2168808217845482,true,0.06973102773312416,true,0.018834156446336806,2036,369,1.284570679187241e-322,3,1,MIP
100,2.6736640999999999,3.2177420294931758,true,0.06973102773312416,true,0.018843902213076254,2037,367,1.284570679187241e-322,3,1,MIP
101,2.6744569,3.2186093743860194,true,0.06973102773312416,true,0.018891765079658247,2038,368,1.284570679187241e-322,3,1,MIP
102,2.6943741000000001,3.2443544670618376,true,0.06973102773312416,true,0.019063894465949877,2075,351,1.284570679187241e-322,3,1,MIP
103,2.6966671,3.2472672842976076,true,0.06973102773312416,true,0.019096737777447168,2077,350,1.284570679187241e-322,3,1,MIP
104,2.6999225999999998,3.2517208647334042,true,0.06973102773312416,true,0.019122473330334577,2082,346,1.284570679187241e-322,3,1,MIP
105,2.7926266000000002,3.3763066313341272,true,0.06973102773312416,true,0.019126363983009799,2193,334,1.284570679187241e-322,3,1,MIP
106,2.8078642999999999,3.3969364784152369,true,0.06973102773312416,true,0.01915404363657253,2206,332,1.284570679187241e-322,3,1,MIP
107,2.8096245,3.3990315250246721,true,0.06973102773312416,true,0.019184141160722045,2212,332,1.284570679187241e-322,3,1,MIP
108,2.8410122000000002,3.4402368913971433,true,0.06973102773312416,true,0.019195593211376531,2237,333,1.284570679187241e-322,3,1,MIP
109,2.8467476999999999,3.4469457113833104,true,0.06973102773312416,true,0.019415182748691067,2247,332,1.284570679187241e-322,3,1,MIP
110,2.8662318999999998,3.4692790201563843,true,0.06973102773312416,true,0.019592821453843601,2261,338,1.284570679187241e-322,3,1,MIP
111,2.8742451,3.4796393388715625,true,0.06973102773312416,true,0.019648655400850958,2273,336,1.284570679187241e-322,3,1,MIP
112,2.880423,3.4876527974705982,true,0.06973102773312416,true,0.019696895378153532,2289,337,1.284570679187241e-322,3,1,MIP
113,2.8819452999999999,3.4894657055650962,true,0.06973102773312416,true,0.01972570185497376,2294,336,1.284570679187241e-322,3,1,MIP
114,2.8926159999999999,3.5036681486958243,true,0.06973102773312416,true,0.019748925033626203,2311,336,1.284570679187241e-322,3,1,MIP
115,2.9012367000000001,3.5153135109615623,true,0.06973102773312416,true,0.019796532114667264,2327,341,1.284570679187241e-322,3,1,MIP
116,2.9076887999999999,3.5232616778718553,true,0.06973102773312416,true,0.019810349415822034,2340,343,1.284570679187241e-322,3,1,MIP
117,2.9162682000000002,3.5341053686921078,true,0.06973102773312416,true,0.019811706000550343,2350,346,1.284570679187241e-322,3,1,MIP
118,2.9233981,3.5442585434249962,true,0.06973102773312416,true,0.019889837305644309,2366,346,1.284570679187241e-322,3,1,MIP
119,2.9380619000000001,3.5645931715167851,true,0.06973102773312416,true,0.019934946260875445,2387,348,1.284570679187241e-322,3,1,MIP
120,2.9446170999999999,3.5734264117286307,true,0.06973102773312416,true,0.019952757408446292,2397,348,1.284570679187241e-322,3,1,MIP
121,2.9478738999999998,3.5773317721325575,true,0.06973102773312416,true,0.020050168815890709,2400,347,1.284570679187241e-322,3,1,MIP
122,2.9505933,3.5805738505314206,true,0.06973102773312416,true,0.020068978904463883,2403,348,1.284570679187241e-322,3,1,MIP
123,2.9793436,3.6207802986977455,true,0.06973102773312416,true,0.020069877174722493,2430,358,1.284570679187241e-322,3,1,MIP
124,2.9890761000000001,3.6337549315396784,true,0.06973102773312416,true,0.02009727206375235,2440,359,1.284570679187241e-322,3,1,MIP
125,2.9974071000000002,3.6449201870817811,true,0.06973102773312416,true,0.020138410532821432,2450,359,1.284570679187241e-322,3,1,MIP
126,3.0142256000000001,3.6677515935287697,true,0.06973102773312416,true,0.020174406787700969,2461,356,1.284570679187241e-322,3,1,MIP
127,3.0329834,3.6897189869401892,true,0.06973102773312416,true,0.020177867660086904,2471,359,1.284570679187241e-322,3,1,MIP
128,3.0361451000000002,3.6936535346468218,true,0.06973102773312416,true,0.020193468915160512,2481,359,1.284570679187241e-322,3,1,MIP
129,3.036562,3.694212304655299,true,0.06973102773312416,true,0.020269381544949731,2482,360,1.284570679187241e-322,3,1,MIP
130,3.0844466000000001,3.7544144515804847,true,0.06973102773312416,true,0.020300177578337422,2515,365,1.284570679187241e-322,3,1,MIP
131,3.0940637999999998,3.7658111209694072,true,0.06973102773312416,true,0.020302463068886924,2527,366,1.284570679187241e-322,3,1,MIP
132,3.0965568000000001,3.7690361410360445,true,0.06973102773312416,true,0.020322849383242643,2532,363,1.284570679187241e-322,3,1,MIP
133,3.1523507999999998,3.8338023874812568,true,0.06973102773312416,true,0.020507798224906136,2597,359,1.284570679187241e-322,3,1,MIP
134,3.1663106999999999,3.8519791759697313,true,0.06973102773312416,true,0.020574181731092586,2608,358,1.284570679187241e-322,3,1,MIP
135,3.2331905000000001,3.9338942919959221,true,0.06973102773312416,true,0.020667406381760661,2701,373,1.284570679187241e-322,3,1,MIP
136,3.2378024000000001,3.9386038576113362,true,0.06973102773312416,true,0.020708050914724677,2703,375,1.284570679187241e-322,3,1,MIP
137,3.2443567999999998,3.9467608647139163,true,0.06973102773312416,true,0.020777491274992878,2712,378,1.284570679187241e-322,3,1,MIP
138,3.2559545999999999,3.9624956697068008,true,0.06973102773312416,true,0.020790814317625524,2717,375,1.284570679187241e-322,3,1,MIP
139,3.2586029000000001,3.9665751307283124,true,0.06973102773312416,true,0.020831515966135399,2718,374,1.284570679187241e-322,3,1,MIP
140,3.2633426999999999,3.9709632697835371,true,0.06973102773312416,true,0.020845184201352528,2724,375,1.284570679187241e-322,3,1,MIP
141,3.2654842999999998,3.9734189346806632,true,0.06973102773312416,true,0.020951834642408435,2733,376,1.284570679187241e-322,3,1,MIP
142,3.2999793999999998,4.0181817453022886,true,0.06973102773312416,true,0.02102447907844095,2757,375,1.284570679187241e-322,3,1,MIP
143,3.3100974999999999,4.028357679945791,true,0.06973102773312416,true,0.021034653256560135,2763,375,1.284570679187241e-322,3,1,MIP
144,3.3198786,4.0417580433358511,true,0.06973102773312416,true,0.021072423998677776,2776,379,1.284570679187241e-322,3,1,MIP
145,3.3254513000000001,4.0489645198834925,true,0.06973102773312416,true,0.021099200453872386,2790,382,1.284570679187241e-322,3,1,MIP
146,3.3677915999999999,4.1040778600227776,true,0.06973102773312416,true,0.021180618083279402,2813,390,1.284570679187241e-322,3,1,MIP
147,3.3861838,4.1267517977414263,true,0.06973102773312416,true,0.021226702864557641,2838,388,1.284570679187241e-322,3,1,MIP
148,3.4005714999999999,4.1431769838545236,true,0.06973102773312416,true,0.021299344149219718,2853,388,1.284570679187241e-322,3,1,MIP
149,3.4044178999999999,4.1475981393737031,true,0.06973102773312416,true,0.021304058749458912,2862,388,1.284570679187241e-322,3,1,MIP
150,3.4079025000000001,4.1517126759735214,true,0.06973102773312416,true,0.021322020514419851,2871,389,1.284570679187241e-322,3,1,MIP
151,3.4167036999999998,4.1616340168740438,true,0.06973102773312416,true,0.021344677024003136,2885,386,1.284570679187241e-322,3,1,MIP
152,3.4197926999999999,4.164628235893173,true,0.06973102773312416,true,0.021376973730418171,2889,384,1.284570679187241e-322,3,1,MIP
153,3.4266553000000002,4.1731134199827897,true,0.06973102773312416,true,0.021470868640523579,2895,385,1.284570679187241e-322,3,1,MIP
154,3.4300082000000001,4.1775973106746278,true,0.06973102773312416,true,0.02147688490745852,2904,384,1.284570679187241e-322,3,1,MIP
155,3.4630505999999999,4.209517172047736,true,0.06973102773312416,true,0.021483296163968359,2921,392,1.284570679187241e-322,3,1,MIP
156,3.4645589999999999,4.2112784398162919,true,0.06973102773312416,true,0.021503050667075356,2924,391,1.284570679187241e-322,3,1,MIP
157,3.4673560999999999,4.2147211308576988,true,0.06973102773312416,true,0.021586484688602147,2929,392,1.284570679187241e-322,3,1,MIP
158,3.4885090000000001,4.2397441087100356,true,0.06973102773312416,true,0.02165188479555074,2943,399,1.284570679187241e-322,3,1,MIP
159,3.4975021000000002,4.2504995399047854,true,0.06973102773312416,true,0.021695536807854937,2965,410,1.284570679187241e-322,3,1,MIP
160,3.5078933000000001,4.2631988772252543,true,0.06973102773312416,true,0.021756625416447437,2976,408,1.284570679187241e-322,3,1,MIP
161,3.5273645999999999,4.2864568953447275,true,0.06973102773312416,true,0.021841969774589874,2994,411,1.284570679187241e-322,3,1,MIP
162,3.5358277999999999,4.2963686435233086,true,0.06973102773312416,true,0.021849038495704055,3005,410,1.284570679187241e-322,3,1,MIP
163,3.5435059,4.3048605061413854,true,0.06973102773312416,true,0.021857368858095892,3015,411,1.284570679187241e-322,3,1,MIP
164,3.5790237,4.3488488315340597,true,0.06973102773312416,true,0.021872481534545102,3047,415,1.284570679187241e-322,3,1,MIP
165,3.6810558000000002,4.4759614381089525,true,0.06973102773312416,true,0.021872481534545199,3178,448,1.284570679187241e-322,3,1,MIP
166,3.7810573999999999,4.5974423797647086,true,0.06973102773312416,true,0.021872481534545258,3355,491,1.284570679187241e-322,3,1,MIP
167,3.8820806999999999,4.7215528276856764,true,0.06973102773312416,true,0.021872481534545258,3500,507,1.284570679187241e-322,3,1,MIP
168,3.9162321000000002,4.7650006338499038,true,0.06973102773312416,true,0.021889923475738135,3557,514,1.284570679187241e-322,3,1,MIP
169,3.9171670000000001,4.7661580678204052,true,0.06973102773312416,true,0.021971295569552927,3560,513,1.284570679187241e-322,3,1,MIP
170,3.923889,4.7740203012549962,true,0.06973102773312416,true,0.022001490494550899,3571,512,1.284570679187241e-322,3,1,MIP
171,3.9265265,4.7776528841066268,true,0.06973102773312416,true,0.022049269390784526,3572,513,1.284570679187241e-322,3,1,MIP
172,3.9363722000000001,4.7892788704202154,true,0.06973102773312416,true,0.022151697516111245,3582,514,1.284570679187241e-322,3,1,MIP
173,3.944293,4.7985538447997289,true,0.06973102773312416,true,0.022220655333213823,3601,510,1.284570679187241e-322,3,1,MIP
174,3.9485481999999998,4.8035499514936983,true,0.06973102773312416,true,0.022240551178842011,3604,511,1.284570679187241e-322,3,1,MIP
175,3.9541838999999999,4.8109553166740398,true,0.06973102773312416,true,0.022242500934437706,3619,515,1.284570679187241e-322,3,1,MIP
176,3.9623659,4.8205850032498434,true,0.06973102773312416,true,0.022257806005837818,3632,520,1.284570679187241e-322,3,1,MIP
177,3.9721386000000001,4.833190908819331,true,0.06973102773312416,true,0.022306196598752159,3641,516,1.284570679187241e-322,3,1,MIP
178,4.0721951000000001,4.9560882628511429,true,0.06973102773312416,true,0.022306196598752489,3778,566,1.284570679187241e-322,3,1,MIP
179,4.1745793999999998,5.0879946954930988,true,0.06973102773312416,true,0.022306196598752489,3887,574,1.284570679187241e-322,3,1,MIP
180,4.1874167,5.1050721845576286,true,0.06973102773312416,true,0.022329796081934368,3898,574,1.284570679187241e-322,3,1,MIP
181,4.1904250999999997,5.1088247168164997,true,0.06973102773312416,true,0.022333975140171818,3902,572,1.284570679187241e-322,3,1,MIP
182,4.1907709000000004,5.1092304640434687,true,0.06973102773312416,true,0.022335190074097774,3903,573,1.284570679187241e-322,3,1,MIP
183,4.1965054999999998,5.1160238385844536,true,0.06973102773312416,true,0.022402675111340611,3923,585,1.284570679187241e-322,3,1,MIP
184,4.2710442999999998,5.204467918848052,true,0.06973102773312416,true,0.022431713159037189,4010,586,1.284570679187241e-322,3,1,MIP
185,4.3711272000000001,5.3304832758516829,true,0.06973102773312416,true,0.022431713159037189,4137,600,1.284570679187241e-322,3,1,MIP
186,4.4400902999999996,5.4131380195775733,true,0.06973102773312416,true,0.022510768268294692,4247,601,1.284570679187241e-322,3,1,MIP
187,4.4445003999999999,5.4188635805786856,true,0.06973102773312416,true,0.022538571304368721,4251,597,1.284570679187241e-322,3,1,MIP
188,4.5515961000000003,5.5117327063367165,true,0.06973102773312416,true,0.022538571304368721,4252,598,1.284570679187241e-322,3,1,MIP
189,4.6535013000000003,5.6301404385401632,true,0.06973102773312416,true,0.022538571304368721,4321,600,1.284570679187241e-322,3,1,MIP
190,4.6662695999999997,5.6449797030286266,true,0.06973102773312416,true,0.022559400429142742,4336,602,1.284570679187241e-322,3,1,MIP
191,4.6952227999999998,5.683779757855449,true,0.06973102773312416,true,0.022577303250274447,4357,602,1.284570679187241e-322,3,1,MIP
192,4.7066432999999996,5.6978588728134731,true,0.06973102773312416,true,0.022611370761718041,4368,600,1.284570679187241e-322,3,1,MIP
193,4.7095216000000004,5.7008833018662068,true,0.06973102773312416,true,0.022648247586828325,4372,598,1.284570679187241e-322,3,1,MIP
194,4.7119935000000002,5.7047510929479301,true,0.06973102773312416,true,0.022654872908363485,4373,599,1.284570679187241e-322,3,1,MIP
195,4.7264840000000001,5.722461840384705,true,0.06973102773312416,true,0.022692084156765893,4389,603,1.284570679187241e-322,3,1,MIP
196,4.7361504999999999,5.7355674896574627,true,0.06973102773312416,true,0.022696864718649554,4395,602,1.284570679187241e-322,3,1,MIP
197,4.8379171999999997,5.865038222673383,true,0.06973102773312416,true,0.022696864718649679,4517,629,1.284570679187241e-322,3,1,MIP
198,4.9388794000000003,5.9951457405668371,true,0.06973102773312416,true,0.022696864718649679,4634,651,1.284570679187241e-322,3,1,MIP
199,4.9790000915527344,6.0433194264022321,true,0.06973102773312416,true,0.022696864718649679,4682,0,10,-1,-1,solver_final
