run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__tight_T_seed3101__parent_delta__300s,115,113,7,7,1,0.016758239708428352,0.01759615169384977,0.020451575626515228,,1181,261,0.014428699999999999,0.0002944,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,115,113,7,7,2,0.016758239708428352,0.01759615169384977,0.020451575626515228,0.020451575626515228,,,0.014428699999999999,0.0002944,passed
stage1__tight_T_seed3101__parent_delta__300s,116,113,7,7,1,0.01759615169384977,0.018434063679271188,0.021289487611936646,,251,1191,0.014611499999999999,5.24e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,116,113,7,7,2,0.01759615169384977,0.018434063679271188,0.021289487611936646,0.021289487611936646,,,0.014611499999999999,5.24e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,119,115,8,8,1,0.016758239708428352,0.017177195701139063,0.020451575626515228,,1181,261,0.014517499999999999,0.00028939999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,119,115,8,8,2,0.016758239708428352,0.017177195701139063,0.020451575626515228,0.020451575626515228,,,0.014517499999999999,0.00028939999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,120,115,8,8,1,0.017177195701139063,0.01759615169384977,0.020870531619225939,,251,1191,0.015083600000000001,5.38e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,120,115,8,8,2,0.017177195701139063,0.01759615169384977,0.020870531619225939,0.020870531619225939,,,0.015083600000000001,5.38e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,123,119,9,9,1,0.016758239708428352,0.016967717704783707,0.020451575626515228,,1181,261,0.014624399999999999,0.00030059999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,123,119,9,9,2,0.016758239708428352,0.016967717704783707,0.020451575626515228,0.020451575626515228,,,0.014624399999999999,0.00030059999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,124,119,9,9,1,0.016967717704783707,0.017177195701139063,0.020661053622870584,,251,1191,0.0144668,5.4299999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,124,119,9,9,2,0.016967717704783707,0.017177195701139063,0.020661053622870584,0.020661053622870584,,,0.0144668,5.4299999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,127,123,10,10,1,0.016758239708428352,0.016862978706606031,0.020451575626515228,,1181,261,0.014531000000000001,0.00029050000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,127,123,10,10,2,0.016758239708428352,0.016862978706606031,0.020451575626515228,0.020451575626515228,,,0.014531000000000001,0.00029050000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,128,123,10,10,1,0.016862978706606031,0.016967717704783707,0.020556314624692908,,251,1191,0.0144653,5.2500000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,128,123,10,10,2,0.016862978706606031,0.016967717704783707,0.020556314624692908,0.020556314624692908,,,0.0144653,5.2500000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,20,16,6,6,1,0.011730767795899846,0.01340659176674268,0.015607393099089897,,251,1191,0.0145655,5.41e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,20,16,6,6,2,0.011730767795899846,0.01340659176674268,0.015607393099089897,0.016314989353376715,,,0.0145655,5.41e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,219,20,7,7,1,0.011730767795899846,0.012568679781321264,0.016314989353376677,,1181,261,0.014801399999999999,0.00029859999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,219,20,7,7,2,0.011730767795899846,0.012568679781321264,0.016314989353376677,0.016632238427958461,,,0.014801399999999999,0.00029859999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,221,219,8,8,1,0.011730767795899846,0.012149723788610555,0.016632238427958419,,1181,261,0.0145968,0.00031609999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,221,219,8,8,2,0.011730767795899846,0.012149723788610555,0.016632238427958419,0.016783791045466453,,,0.0145968,0.00031609999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,223,221,9,9,1,0.011730767795899846,0.011940245792255201,0.016783791045466446,,1181,261,0.014289,0.00029550000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,223,221,9,9,2,0.011730767795899846,0.011940245792255201,0.016783791045466446,0.016859561705962912,,,0.014289,0.00029550000000000003,passed
stage1__tight_T_seed3101__parent_delta__300s,224,221,9,9,1,0.011940245792255201,0.012149723788610555,0.016799732955076072,,251,1191,0.0146047,5.6400000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,224,221,9,9,2,0.011940245792255201,0.012149723788610555,0.016799732955076072,0.016883697298875684,,,0.0146047,5.6400000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,225,223,10,10,1,0.011730767795899846,0.011835506794077523,0.016859561705962912,,1181,261,0.014756500000000001,0.00032210000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,225,223,10,10,2,0.011730767795899846,0.011835506794077523,0.016859561705962912,0.016897445626926973,,,0.014756500000000001,0.00032210000000000002,passed
stage1__tight_T_seed3101__parent_delta__300s,226,223,10,10,1,0.011835506794077523,0.011940245792255201,0.016867554804434116,,251,1191,0.0142909,5.3999999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,226,223,10,10,2,0.011835506794077523,0.011940245792255201,0.016867554804434116,0.016909518220509658,,,0.0142909,5.3999999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,19,16,6,6,1,0.010054943825057011,0.011730767795899846,0.015468490998139614,,1181,261,0.014725500000000001,0.00031389999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,19,16,6,6,2,0.010054943825057011,0.011730767795899846,0.015468490998139614,0.016123740541879632,,,0.014725500000000001,0.00031389999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,275,19,7,7,1,0.010054943825057011,0.010892855810478427,0.016123740541879601,,1181,261,0.014507000000000001,0.0002965,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,275,19,7,7,2,0.010054943825057011,0.010892855810478427,0.016123740541879601,0.016482690337756175,,,0.014507000000000001,0.0002965,passed
stage1__tight_T_seed3101__parent_delta__300s,277,275,8,8,1,0.010054943825057011,0.01047389981776772,0.016482690337823985,,1181,261,0.014633500000000001,0.00030749999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,277,275,8,8,2,0.010054943825057011,0.01047389981776772,0.016482690337823985,0.016663793206687275,,,0.014633500000000001,0.00030749999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,279,277,9,9,1,0.010054943825057011,0.010264421821412364,0.016663793206683594,,1181,261,0.014395700000000001,0.00029809999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,279,277,9,9,2,0.010054943825057011,0.010264421821412364,0.016663793206683594,0.016754314063256559,,,0.014395700000000001,0.00029809999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,281,279,10,10,1,0.010054943825057011,0.010159682823234688,0.016754314063256563,,1181,261,0.0146365,0.00031119999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,281,279,10,10,2,0.010054943825057011,0.010159682823234688,0.016754314063256563,0.016799566862144823,,,0.0146365,0.00031119999999999997,passed
stage1__tight_T_seed3101__parent_delta__300s,276,19,7,7,1,0.010892855810478427,0.011730767795899846,0.016188935686977809,,251,1191,0.0146591,5.3600000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,276,19,7,7,2,0.010892855810478427,0.011730767795899846,0.016188935686977809,0.01653562972937089,,,0.0146591,5.3600000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,333,276,8,8,1,0.010892855810478427,0.011311811803189136,0.016535629729370924,,1181,261,0.0144276,0.0002945,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,333,276,8,8,2,0.010892855810478427,0.011311811803189136,0.016535629729370924,0.01668847997705921,,,0.0144276,0.0002945,passed
stage1__tight_T_seed3101__parent_delta__300s,335,333,9,9,1,0.010892855810478427,0.011102333806833783,0.016688479977059238,,1181,261,0.014781300000000001,0.00029789999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,335,333,9,9,2,0.010892855810478427,0.011102333806833783,0.016688479977059238,0.016779083905121981,,,0.014781300000000001,0.00029789999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,336,333,9,9,1,0.011102333806833783,0.011311811803189136,0.0167032410530134,,251,1191,0.0143108,5.6100000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,336,333,9,9,2,0.011102333806833783,0.011311811803189136,0.0167032410530134,0.01678704373642639,,,0.0143108,5.6100000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,337,335,10,10,1,0.010892855810478427,0.010997594808656105,0.016779083905122002,,1181,261,0.014578600000000001,0.00029470000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,337,335,10,10,2,0.010892855810478427,0.010997594808656105,0.016779083905122002,0.016824378203189216,,,0.014578600000000001,0.00029470000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,338,335,10,10,1,0.010997594808656105,0.011102333806833783,0.016785229811207752,,251,1191,0.014334400000000001,5.41e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,338,335,10,10,2,0.010997594808656105,0.011102333806833783,0.016785229811207752,0.016827456762376715,,,0.014334400000000001,5.41e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,220,20,7,7,1,0.012568679781321264,0.01340659176674268,0.016380547219397523,,251,1191,0.0143821,5.4599999999999999e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,220,20,7,7,2,0.012568679781321264,0.01340659176674268,0.016380547219397523,0.01672855003887502,,,0.0143821,5.4599999999999999e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,423,220,8,8,1,0.012568679781321264,0.012987635774031971,0.016728550038875037,,1181,261,0.0143473,0.0003009,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,423,220,8,8,2,0.012568679781321264,0.012987635774031971,0.016728550038875037,0.016880182389351264,,,0.0143473,0.0003009,passed
stage1__tight_T_seed3101__parent_delta__300s,425,423,9,9,1,0.012568679781321264,0.012778157777676618,0.016880182389351267,,1181,261,0.014728400000000001,0.00029740000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,425,423,9,9,2,0.012568679781321264,0.012778157777676618,0.016880182389351267,0.016955992847890247,,,0.014728400000000001,0.00029740000000000002,passed
stage1__tight_T_seed3101__parent_delta__300s,426,423,9,9,1,0.012778157777676618,0.012987635774031971,0.016895928308622781,,251,1191,0.0144146,7.4800000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,426,423,9,9,2,0.012778157777676618,0.012987635774031971,0.016895928308622781,0.016980054278382225,,,0.0144146,7.4800000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,429,426,10,10,1,0.012778157777676618,0.012882896775854295,0.016980054278382225,,1181,261,0.014576,0.00032079999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,429,426,10,10,2,0.012778157777676618,0.012882896775854295,0.016980054278382225,0.017017963066061733,,,0.014576,0.00032079999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,430,426,10,10,1,0.012882896775854295,0.012987635774031971,0.016987924897926193,,251,1191,0.014337000000000001,5.4599999999999999e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,430,426,10,10,2,0.012882896775854295,0.012987635774031971,0.016987924897926193,0.017029989320675509,,,0.014337000000000001,5.4599999999999999e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,278,275,8,8,1,0.01047389981776772,0.010892855810478427,0.016507352264567923,,251,1191,0.0144222,5.4299999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,278,275,8,8,2,0.01047389981776772,0.010892855810478427,0.016507352264567923,0.016676177264561172,,,0.0144222,5.4299999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,515,278,9,9,1,0.01047389981776772,0.010683377814123074,0.01667617726456112,,1181,261,0.014463699999999999,0.00029599999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,515,278,9,9,2,0.01047389981776772,0.010683377814123074,0.01667617726456112,0.016766739629846473,,,0.014463699999999999,0.00029599999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,516,278,9,9,1,0.010683377814123074,0.010892855810478427,0.016688504776104278,,251,1191,0.014545799999999999,5.27e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,516,278,9,9,2,0.010683377814123074,0.010892855810478427,0.016688504776104278,0.016772921930422242,,,0.014545799999999999,5.27e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,519,516,10,10,1,0.010683377814123074,0.010788116812300751,0.016772921930422287,,1181,261,0.014257499999999999,0.00028959999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,519,516,10,10,2,0.010683377814123074,0.010788116812300751,0.016772921930422287,0.016818205843566726,,,0.014257499999999999,0.00028959999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,520,516,10,10,1,0.010788116812300751,0.010892855810478427,0.016779084822980642,,251,1191,0.0147519,5.2200000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,520,516,10,10,2,0.010788116812300751,0.010892855810478427,0.016779084822980642,0.016821294563458544,,,0.0147519,5.2200000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,28,24,8,8,1,0.0096359878323463016,0.010054943825057011,0.016523717850042578,,251,1191,0.014190700000000001,5.3900000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,28,24,8,8,2,0.0096359878323463016,0.010054943825057011,0.016523717850042578,0.016688559582661938,,,0.014190700000000001,5.3900000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,591,28,9,9,1,0.0096359878323463016,0.0098454658287016571,0.016688559582661924,,1181,261,0.0142489,0.00029720000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,591,28,9,9,2,0.0096359878323463016,0.0098454658287016571,0.016688559582661924,0.016858073454428361,,,0.0142489,0.00029720000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,593,591,10,10,1,0.0096359878323463016,0.0097407268305239793,0.016858073454428368,,1181,261,0.0146485,0.00031100000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,593,591,10,10,2,0.0096359878323463016,0.0097407268305239793,0.016858073454428368,0.01694280928189603,,,0.0146485,0.00031100000000000002,passed
stage1__tight_T_seed3101__parent_delta__300s,334,276,8,8,1,0.011311811803189136,0.011730767795899846,0.016567728680932578,,251,1191,0.0145588,5.4599999999999999e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,334,276,8,8,2,0.011311811803189136,0.011730767795899846,0.016567728680932578,0.016735484091902821,,,0.0145588,5.4599999999999999e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,635,334,9,9,1,0.011311811803189136,0.01152128979954449,0.016735484091902859,,1181,261,0.014355,0.00029690000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,635,334,9,9,2,0.011311811803189136,0.01152128979954449,0.016735484091902859,0.01681123492195883,,,0.014355,0.00029690000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,637,635,10,10,1,0.011311811803189136,0.011416550801366814,0.016811234921958861,,1181,261,0.014456999999999999,0.0003123,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,637,635,10,10,2,0.011311811803189136,0.011416550801366814,0.016811234921958861,0.016849108936209216,,,0.014456999999999999,0.0003123,passed
stage1__tight_T_seed3101__parent_delta__300s,638,635,10,10,1,0.011416550801366814,0.01152128979954449,0.016819277049773179,,251,1191,0.014271499999999999,5.3100000000000003e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,638,635,10,10,2,0.011416550801366814,0.01152128979954449,0.016819277049773179,0.016861200055652375,,,0.014271499999999999,5.3100000000000003e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,222,219,8,8,1,0.012149723788610555,0.012568679781321264,0.01666394504295473,,251,1191,0.015499199999999999,5.5099999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,222,219,8,8,2,0.012149723788610555,0.012568679781321264,0.01666394504295473,0.016832023818706483,,,0.015499199999999999,5.5099999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,715,222,9,9,1,0.012149723788610555,0.012359201784965908,0.016832023818706441,,1181,261,0.0144209,0.00032279999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,715,222,9,9,2,0.012149723788610555,0.012359201784965908,0.016832023818706441,0.0169078143553551,,,0.0144209,0.00032279999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,717,715,10,10,1,0.012149723788610555,0.012254462786788232,0.016907814355355114,,1181,261,0.0145498,0.00030459999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,717,715,10,10,2,0.012149723788610555,0.012254462786788232,0.016907814355355114,0.016945708205867674,,,0.0145498,0.00030459999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,280,277,9,9,1,0.010264421821412364,0.01047389981776772,0.016676188710689346,,251,1191,0.014357699999999999,5.2599999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,280,277,9,9,2,0.010264421821412364,0.01047389981776772,0.016676188710689346,0.016760537006442127,,,0.014357699999999999,5.2599999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,769,280,10,10,1,0.010264421821412364,0.010369160819590042,0.016760537006442172,,1181,261,0.014384299999999999,0.00032600000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,769,280,10,10,2,0.010264421821412364,0.010369160819590042,0.016760537006442172,0.016805800169999007,,,0.014384299999999999,0.00032600000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,770,280,10,10,1,0.010369160819590042,0.01047389981776772,0.016766733892650907,,251,1191,0.014321499999999999,7.6199999999999995e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,770,280,10,10,2,0.010369160819590042,0.01047389981776772,0.016766733892650907,0.016808909206729252,,,0.014321499999999999,7.6199999999999995e-05,passed
