run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__parent_delta__300s,8,3,3,3,4,0.01340659176674268,0.026813183533485361,0.020109887650114022,0.017111082110654992,105,0.01340659176674268,0.020109887650114022,0.017111082110654992,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.020109887650114022,0.026813183533485361,0.017111082110654992,0.020109887650114022,0,0.020109887650114022,0.0029988055394590298,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.4844999000000003,59,46,12563,passed,
stage1__tight_T_seed3101__parent_delta__300s,105,8,4,4,5,0.01340659176674268,0.020109887650114022,0.016758239708428352,0.017111149769881491,107,0.01340659176674268,0.016758239708428352,0.017111149769881491,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.016758239708428352,0.020109887650114022,0.017111149769881491,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.5583821000000002,60,47,13028,passed,
stage1__tight_T_seed3101__parent_delta__300s,106,8,4,4,5,0.020109887650114022,0.026813183533485361,0.023461535591799691,0.023803392943052386,109,0.020109887650114022,0.023461535591799691,0.023803392943052386,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.023461535591799691,0.026813183533485361,0.023803392943052386,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.6908865000000004,61,48,13055,passed,
stage1__tight_T_seed3101__parent_delta__300s,107,105,5,5,6,0.01340659176674268,0.016758239708428352,0.015082415737585515,0.017111286723629292,111,0.01340659176674268,0.015082415737585515,0.017111286723629292,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.015082415737585515,0.016758239708428352,0.017111286723629292,0.015082415737585515,0,0.015082415737585515,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.9003332000000004,62,49,13569,passed,
stage1__tight_T_seed3101__parent_delta__300s,108,105,5,5,6,0.016758239708428352,0.020109887650114022,0.018434063679271188,0.020451575626515228,113,0.016758239708428352,0.018434063679271188,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.018434063679271188,0.020109887650114022,0.020451575626515228,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.0822734000000001,63,50,13596,passed,
stage1__tight_T_seed3101__parent_delta__300s,113,108,6,6,7,0.016758239708428352,0.018434063679271188,0.01759615169384977,0.020451575626515228,115,0.016758239708428352,0.01759615169384977,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.01759615169384977,0.018434063679271188,0.020451575626515228,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.1629844,64,51,13669,passed,
stage1__tight_T_seed3101__parent_delta__300s,114,108,6,6,7,0.018434063679271188,0.020109887650114022,0.019271975664692603,0.022127399597358065,117,0.018434063679271188,0.019271975664692603,0.022127399597358065,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.019271975664692603,0.020109887650114022,0.022127399597358065,0.019271975664692603,0,0.019271975664692603,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.2431482000000003,65,52,13673,passed,
stage1__tight_T_seed3101__parent_delta__300s,115,113,7,7,8,0.016758239708428352,0.01759615169384977,0.017177195701139063,0.020451575626515228,119,0.016758239708428352,0.017177195701139063,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.017177195701139063,0.01759615169384977,0.020451575626515228,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3760262000000001,66,53,13702,passed,
stage1__tight_T_seed3101__parent_delta__300s,116,113,7,7,8,0.01759615169384977,0.018434063679271188,0.018015107686560478,0.021289487611936646,121,0.01759615169384977,0.018015107686560478,0.021289487611936646,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.018015107686560478,0.018434063679271188,0.021289487611936646,0.018015107686560478,0,0.018015107686560478,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4569014999999998,67,54,13706,passed,
stage1__tight_T_seed3101__parent_delta__300s,119,115,8,8,9,0.016758239708428352,0.017177195701139063,0.016967717704783707,0.020451575626515228,123,0.016758239708428352,0.016967717704783707,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.016967717704783707,0.017177195701139063,0.020451575626515228,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.5985287000000001,68,55,13733,passed,
stage1__tight_T_seed3101__parent_delta__300s,120,115,8,8,9,0.017177195701139063,0.01759615169384977,0.017386673697494415,0.020870531619225939,125,0.017177195701139063,0.017386673697494415,0.020870531619225939,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.017386673697494415,0.01759615169384977,0.020870531619225939,0.017386673697494415,0,0.017386673697494415,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.6841965999999999,69,56,13738,passed,
stage1__tight_T_seed3101__parent_delta__300s,123,119,9,9,10,0.016758239708428352,0.016967717704783707,0.016862978706606031,0.020451575626515228,127,0.016758239708428352,0.016862978706606031,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,128,0.016862978706606031,0.016967717704783707,0.020451575626515228,0.016862978706606031,0,0.016862978706606031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.8310656999999999,70,57,13765,passed,
stage1__tight_T_seed3101__parent_delta__300s,124,119,9,9,10,0.016967717704783707,0.017177195701139063,0.017072456702961383,0.020661053622870584,129,0.016967717704783707,0.017072456702961383,0.020661053622870584,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.017072456702961383,0.017177195701139063,0.020661053622870584,0.017072456702961383,0,0.017072456702961383,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.9514909999999999,71,58,13770,passed,
stage1__tight_T_seed3101__parent_delta__300s,20,16,6,6,7,0.011730767795899846,0.01340659176674268,0.012568679781321264,0.016314989353376715,219,0.011730767795899846,0.012568679781321264,0.016314989353376715,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,220,0.012568679781321264,0.01340659176674268,0.016314989353376715,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.4951155000000007,119,95,16460,passed,
stage1__tight_T_seed3101__parent_delta__300s,219,20,7,7,8,0.011730767795899846,0.012568679781321264,0.012149723788610555,0.016632238427958461,221,0.011730767795899846,0.012149723788610555,0.016632238427958461,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,222,0.012149723788610555,0.012568679781321264,0.016632238427958461,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.5790086999999993,120,96,16564,passed,
stage1__tight_T_seed3101__parent_delta__300s,221,219,8,8,9,0.011730767795899846,0.012149723788610555,0.011940245792255201,0.016783791045466453,223,0.011730767795899846,0.011940245792255201,0.016783791045466453,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,224,0.011940245792255201,0.012149723788610555,0.016783791045466453,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.6719726000000001,121,97,16655,passed,
stage1__tight_T_seed3101__parent_delta__300s,223,221,9,9,10,0.011730767795899846,0.011940245792255201,0.011835506794077523,0.016859561705962912,225,0.011730767795899846,0.011835506794077523,0.016859561705962912,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,226,0.011835506794077523,0.011940245792255201,0.016859561705962912,0.011835506794077523,0,0.011835506794077523,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.7659959000000001,122,98,16740,passed,
stage1__tight_T_seed3101__parent_delta__300s,224,221,9,9,10,0.011940245792255201,0.012149723788610555,0.012044984790432877,0.016883697298875684,227,0.011940245792255201,0.012044984790432877,0.016883697298875684,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,228,0.012044984790432877,0.012149723788610555,0.016883697298875684,0.012044984790432877,0,0.012044984790432877,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.8521981000000007,123,99,16823,passed,
stage1__tight_T_seed3101__parent_delta__300s,19,16,6,6,7,0.010054943825057011,0.011730767795899846,0.010892855810478427,0.016123740541879632,275,0.010054943825057011,0.010892855810478427,0.016123740541879632,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,276,0.010892855810478427,0.011730767795899846,0.016123740541879632,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.596254800000001,153,117,19935,passed,
stage1__tight_T_seed3101__parent_delta__300s,275,19,7,7,8,0.010054943825057011,0.010892855810478427,0.01047389981776772,0.016482690337756175,277,0.010054943825057011,0.01047389981776772,0.016482690337756175,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,278,0.01047389981776772,0.010892855810478427,0.016482690337756175,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.7085819,154,118,20035,passed,
stage1__tight_T_seed3101__parent_delta__300s,277,275,8,8,9,0.010054943825057011,0.01047389981776772,0.010264421821412364,0.016663793206687275,279,0.010054943825057011,0.010264421821412364,0.016663793206687275,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,280,0.010264421821412364,0.01047389981776772,0.016663793206687275,0.010264421821412364,0,0.010264421821412364,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.8109652,155,119,20314,passed,
stage1__tight_T_seed3101__parent_delta__300s,279,277,9,9,10,0.010054943825057011,0.010264421821412364,0.010159682823234688,0.016754314063256559,281,0.010054943825057011,0.010159682823234688,0.016754314063256559,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,282,0.010159682823234688,0.010264421821412364,0.016754314063256559,0.010159682823234688,0,0.010159682823234688,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.909416,156,120,20502,passed,
stage1__tight_T_seed3101__parent_delta__300s,276,19,7,7,8,0.010892855810478427,0.011730767795899846,0.011311811803189136,0.01653562972937089,333,0.010892855810478427,0.011311811803189136,0.01653562972937089,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,334,0.011311811803189136,0.011730767795899846,0.01653562972937089,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.419397099999999,185,143,21953,passed,
stage1__tight_T_seed3101__parent_delta__300s,333,276,8,8,9,0.010892855810478427,0.011311811803189136,0.011102333806833783,0.01668847997705921,335,0.010892855810478427,0.011102333806833783,0.01668847997705921,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,336,0.011102333806833783,0.011311811803189136,0.01668847997705921,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.505970599999999,186,144,22043,passed,
stage1__tight_T_seed3101__parent_delta__300s,335,333,9,9,10,0.010892855810478427,0.011102333806833783,0.010997594808656105,0.016779083905121981,337,0.010892855810478427,0.010997594808656105,0.016779083905121981,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,338,0.010997594808656105,0.011102333806833783,0.016779083905121981,0.010997594808656105,0,0.010997594808656105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.599582099999999,187,145,22135,passed,
stage1__tight_T_seed3101__parent_delta__300s,336,333,9,9,10,0.011102333806833783,0.011311811803189136,0.011207072805011459,0.01678704373642639,339,0.011102333806833783,0.011207072805011459,0.01678704373642639,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,340,0.011207072805011459,0.011311811803189136,0.01678704373642639,0.011207072805011459,0,0.011207072805011459,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.6860991,188,146,22223,passed,
stage1__tight_T_seed3101__parent_delta__300s,220,20,7,7,8,0.012568679781321264,0.01340659176674268,0.012987635774031971,0.01672855003887502,423,0.012568679781321264,0.012987635774031971,0.01672855003887502,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,424,0.012987635774031971,0.01340659176674268,0.01672855003887502,0.012987635774031971,0,0.012987635774031971,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.7233062,238,180,27699,passed,
stage1__tight_T_seed3101__parent_delta__300s,423,220,8,8,9,0.012568679781321264,0.012987635774031971,0.012778157777676618,0.016880182389351264,425,0.012568679781321264,0.012778157777676618,0.016880182389351264,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,426,0.012778157777676618,0.012987635774031971,0.016880182389351264,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.8069428,239,181,27802,passed,
stage1__tight_T_seed3101__parent_delta__300s,425,423,9,9,10,0.012568679781321264,0.012778157777676618,0.01267341877949894,0.016955992847890247,427,0.012568679781321264,0.01267341877949894,0.016955992847890247,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,428,0.01267341877949894,0.012778157777676618,0.016955992847890247,0.01267341877949894,0,0.01267341877949894,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.8989563,240,182,27887,passed,
stage1__tight_T_seed3101__parent_delta__300s,426,423,9,9,10,0.012778157777676618,0.012987635774031971,0.012882896775854295,0.016980054278382225,429,0.012778157777676618,0.012882896775854295,0.016980054278382225,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,430,0.012882896775854295,0.012987635774031971,0.016980054278382225,0.012882896775854295,0,0.012882896775854295,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.9865253,241,183,27989,passed,
stage1__tight_T_seed3101__parent_delta__300s,278,275,8,8,9,0.01047389981776772,0.010892855810478427,0.010683377814123074,0.016676177264561172,515,0.01047389981776772,0.010683377814123074,0.016676177264561172,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,516,0.010683377814123074,0.010892855810478427,0.016676177264561172,0.010683377814123074,0,0.010683377814123074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.724194300000001,290,219,32207,passed,
stage1__tight_T_seed3101__parent_delta__300s,515,278,9,9,10,0.01047389981776772,0.010683377814123074,0.010578638815945396,0.016766739629846473,517,0.01047389981776772,0.010578638815945396,0.016766739629846473,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,518,0.010578638815945396,0.010683377814123074,0.016766739629846473,0.010578638815945396,0,0.010578638815945396,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.8273653,291,220,32305,passed,
