event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
61,0.80026379999999997,0.99159128813512687,true,0.31706712952721294,true,0.19014450904672764,621,210,7.4109846876186982e-323,3,1,MIP
62,0.81655750000000005,1.0179354176014164,true,0.31706712952721294,true,0.19083526962986358,637,216,7.4109846876186982e-323,3,1,MIP
63,0.82948540000000004,1.0369315105358581,true,0.31706712952721294,true,0.19146810500828135,646,217,7.4109846876186982e-323,3,1,MIP
64,0.84396590000000005,1.0566017883949266,true,0.31706712952721294,true,0.19184303009476608,659,217,7.4109846876186982e-323,3,1,MIP
65,0.8643864,1.0830833700955522,true,0.31706712952721294,true,0.19199549097219284,680,224,7.4109846876186982e-323,3,1,MIP
66,0.87626309999999996,1.1019453083613175,true,0.31706712952721294,true,0.19211884936422272,692,228,7.4109846876186982e-323,3,1,MIP
67,0.90510029999999997,1.128710177146163,true,0.31706712952721294,true,0.19226999755511401,704,233,7.4109846876186982e-323,3,1,MIP
68,0.9188113,1.147464353027206,true,0.31706712952721294,true,0.19227889517494259,722,235,7.4109846876186982e-323,3,1,MIP
69,0.92286429999999997,1.1509553870782028,true,0.31286919517149248,true,0.19227889517494259,726,234,7.9050503334599447e-323,3,1,MIP
70,0.92704690000000001,1.157010013012133,true,0.31286919517149248,true,0.19464512249462082,730,232,7.9050503334599447e-323,3,1,MIP
71,0.93292609999999998,1.1644931431264167,true,0.31286919517149248,true,0.19562838446648689,733,231,7.9050503334599447e-323,3,1,MIP
72,0.93998510000000002,1.1730447372673432,true,0.31286919517149248,true,0.19571689457623204,738,231,7.9050503334599447e-323,3,1,MIP
73,0.94778569999999995,1.1847259078580994,true,0.31286919517149248,true,0.19603374799013965,744,229,7.9050503334599447e-323,3,1,MIP
74,0.94898199999999999,1.186849459486649,true,0.31286919517149248,true,0.19622642358240558,745,230,7.9050503334599447e-323,3,1,MIP
75,0.9642906,1.2093492283560869,true,0.31286919517149248,true,0.19666003933016926,762,239,7.9050503334599447e-323,3,1,MIP
76,0.97607580000000005,1.2250456491054822,true,0.31286919517149248,true,0.19683438040644452,773,244,7.9050503334599447e-323,3,1,MIP
77,0.98979989999999995,1.2460945346806671,true,0.31286919517149248,true,0.19788443044556756,792,251,7.9050503334599447e-323,3,1,MIP
78,0.99037679999999995,1.2468815190609386,true,0.31286919517149248,true,0.19839253971118134,793,250,7.9050503334599447e-323,3,1,MIP
79,0.99326740000000002,1.2517792973921245,true,0.31286919517149248,true,0.19874358241850429,794,251,7.9050503334599447e-323,3,1,MIP
80,0.99753530000000001,1.2557336084255621,true,0.31286919517149248,true,0.19892359796436807,795,252,7.9050503334599447e-323,3,1,MIP
81,1.0106584000000001,1.2753036021545616,true,0.31286919517149248,true,0.19929446467009707,811,259,7.9050503334599447e-323,3,1,MIP
82,1.0201935,1.2896346778210195,true,0.31286919517149248,true,0.19970505416300136,823,261,7.9050503334599447e-323,3,1,MIP
83,1.0262978,1.2978201489643928,true,0.31286919517149248,true,0.19987531166196928,829,260,7.9050503334599447e-323,3,1,MIP
84,1.0366386000000001,1.3132981959820709,true,0.31286919517149248,true,0.20017773027648866,845,262,7.9050503334599447e-323,3,1,MIP
85,1.0443802,1.3239016209999019,true,0.30847597706186813,true,0.20017773027648866,848,261,8.3991159793011913e-323,3,1,MIP
86,1.0509333000000001,1.3337447620452425,true,0.30847597706186813,true,0.20020525371166392,858,263,8.3991159793011913e-323,3,1,MIP
87,1.0593832000000001,1.3457222722183806,true,0.30847597706186813,true,0.20033780597439718,870,265,8.3991159793011913e-323,3,1,MIP
88,1.1829765000000001,1.5040777741630982,true,0.30847597706186813,true,0.20033780597439718,880,273,8.3991159793011913e-323,3,1,MIP
89,1.2951518,1.630593986050316,true,0.30847597706186813,true,0.20033780597439718,888,279,8.3991159793011913e-323,3,1,MIP
90,1.3964775,1.7386927607458684,true,0.30847597706186813,true,0.20033780597439718,893,282,8.3991159793011913e-323,3,1,MIP
91,1.5913185000000001,2.0292996002635202,true,0.30847597706186813,true,0.20033780597439718,894,283,8.3991159793011913e-323,3,1,MIP
92,1.6923827,2.1566525136136132,true,0.30847597706186813,true,0.20033780597439718,913,295,8.3991159793011913e-323,3,1,MIP
93,1.7692481,2.2533233191218609,true,0.30847597706186813,true,0.20615514565927356,937,295,8.3991159793011913e-323,3,1,MIP
94,1.8671662,2.4104421540544383,true,0.30847597706186813,true,0.20708257022512333,979,302,8.3991159793011913e-323,3,1,MIP
95,1.9544843000000001,2.5417196006365779,true,0.30710394435442223,true,0.20708257022512333,1013,294,8.8931816251424378e-323,3,1,MIP
96,1.9691908,2.5601622699372855,true,0.30710394435442223,true,0.20770885691293203,1016,294,8.8931816251424378e-323,3,1,MIP
97,1.9772647999999999,2.5697014475183564,true,0.3044363419236209,true,0.20770885691293203,1017,280,9.3872472709836843e-323,3,1,MIP
98,2.0185118000000002,2.633470603897861,true,0.3044363419236209,true,0.2082451353047276,1045,276,9.3872472709836843e-323,3,1,MIP
99,2.0447720999999999,2.6653423709389212,true,0.30186755161469037,true,0.2082451353047276,1052,263,9.8813129168249309e-323,3,1,MIP
100,2.0638752999999999,2.6954976903544834,true,0.30186755161469037,true,0.20870982612801814,1068,259,9.8813129168249309e-323,3,1,MIP
101,2.1191035,2.778636628974168,true,0.30186755161469037,true,0.2145014679829968,1096,262,9.8813129168249309e-323,3,1,MIP
102,2.2024835,2.9146396971028605,true,0.30186755161469037,true,0.21473496871908718,1142,258,9.8813129168249309e-323,3,1,MIP
103,2.3028171,3.0243437602745344,true,0.30186755161469037,true,0.21473496871908718,1163,258,9.8813129168249309e-323,3,1,MIP
104,2.3087284000000001,3.0321772628474641,true,0.30186755161469037,true,0.21657822948178199,1165,259,9.8813129168249309e-323,3,1,MIP
105,2.3167023000000002,3.041243294699973,true,0.30186755161469037,true,0.216621356835522,1166,260,9.8813129168249309e-323,3,1,MIP
106,2.3451067000000001,3.0839903142086427,true,0.30186755161469037,true,0.21677470741884469,1194,265,9.8813129168249309e-323,3,1,MIP
107,2.3575091000000001,3.104621401696102,true,0.30186755161469037,true,0.21950209972711199,1204,261,9.8813129168249309e-323,3,1,MIP
108,2.3769830000000001,3.1376143876157743,true,0.30186755161469037,true,0.22253035291872855,1217,261,9.8813129168249309e-323,3,1,MIP
109,2.393675,3.1655380268040108,true,0.30186755161469037,true,0.22530217035972358,1231,259,9.8813129168249309e-323,3,1,MIP
110,2.4032154999999999,3.1806465849356078,true,0.30186755161469037,true,0.23372846074772974,1241,256,9.8813129168249309e-323,3,1,MIP
111,2.4038708999999998,3.1817826052358784,true,0.30186755161469037,true,0.23402556719095632,1242,257,9.8813129168249309e-323,3,1,MIP
112,2.4065379999999998,3.1861315150107687,true,0.30186755161469037,true,0.23420183198252315,1243,256,9.8813129168249309e-323,3,1,MIP
113,2.4170926000000001,3.2020562600833067,true,0.30186755161469037,true,0.23530982735489211,1253,255,9.8813129168249309e-323,3,1,MIP
114,2.4317525999999998,3.2249403411052806,true,0.30186755161469037,true,0.23556707497664695,1268,252,9.8813129168249309e-323,3,1,MIP
115,2.4402230999999999,3.2378351024151351,true,0.30186755161469037,true,0.2356516510303952,1281,248,9.8813129168249309e-323,3,1,MIP
116,2.4453502,3.2465528644478217,true,0.30186755161469037,true,0.23578124925184274,1287,247,9.8813129168249309e-323,3,1,MIP
117,2.4520685000000002,3.2571818272708071,true,0.30186755161469037,true,0.23585828804631956,1298,244,9.8813129168249309e-323,3,1,MIP
118,2.455403,3.2619202334072686,true,0.30186755161469037,true,0.23632834132195907,1303,241,9.8813129168249309e-323,3,1,MIP
119,2.4593560999999999,3.2679481829656676,true,0.30186755161469037,true,0.23697967543498463,1308,240,9.8813129168249309e-323,3,1,MIP
120,2.4623450999999998,3.2721238744144849,true,0.30186755161469037,true,0.23755913971222287,1315,235,9.8813129168249309e-323,3,1,MIP
121,2.4716638,3.2861066343322101,true,0.30186755161469037,true,0.23817500453085391,1324,232,9.8813129168249309e-323,3,1,MIP
122,2.5516268000000002,3.3716176126968871,true,0.30186755161469037,true,0.24066029005799827,1334,231,9.8813129168249309e-323,3,1,MIP
123,2.5556657,3.3776042325184399,true,0.30186755161469037,true,0.24069043818239,1337,229,9.8813129168249309e-323,3,1,MIP
124,2.5609687000000001,3.3856767767711688,true,0.30186755161469037,true,0.24087010440885492,1341,229,9.8813129168249309e-323,3,1,MIP
125,2.5786239000000002,3.4125076623660249,true,0.30186755161469037,true,0.24106334981558289,1358,223,9.8813129168249309e-323,3,1,MIP
126,2.5895826,3.4293799257437687,true,0.30186755161469037,true,0.2411643806129003,1369,221,9.8813129168249309e-323,3,1,MIP
127,2.5902930999999998,3.4304646429367929,true,0.30186755161469037,true,0.24246922459528059,1370,222,9.8813129168249309e-323,3,1,MIP
128,2.5992169000000001,3.4458103062585592,true,0.30186755161469037,true,0.24320350939589863,1378,217,9.8813129168249309e-323,3,1,MIP
129,2.6071377,3.4590300299507799,true,0.30186755161469037,true,0.24335120880659114,1387,214,9.8813129168249309e-323,3,1,MIP
130,2.6181619999999999,3.4778239800427588,true,0.30186755161469037,true,0.244273535035503,1401,210,9.8813129168249309e-323,3,1,MIP
131,2.6198978999999998,3.481046896795204,true,0.30186755161469037,true,0.2443687382663674,1402,210,9.8813129168249309e-323,3,1,MIP
132,2.6284122000000001,3.4944340467791548,true,0.30186755161469037,true,0.24525677329800027,1418,203,9.8813129168249309e-323,3,1,MIP
133,2.6293446,3.4958936529929305,true,0.30186755161469037,true,0.24606875564007449,1419,203,9.8813129168249309e-323,3,1,MIP
134,2.6390440000000002,3.5120978851927118,true,0.30186755161469037,true,0.24658061118963054,1426,199,9.8813129168249309e-323,3,1,MIP
135,2.6401485,3.5137218555980057,true,0.30186755161469037,true,0.24843799659387186,1427,198,9.8813129168249309e-323,3,1,MIP
136,2.6529318000000002,3.532922411647927,true,0.30186755161469037,true,0.24845419113929357,1437,199,9.8813129168249309e-323,3,1,MIP
137,2.6672384999999998,3.5569407064181853,true,0.30186755161469037,true,0.24867711332805337,1450,195,9.8813129168249309e-323,3,1,MIP
138,2.6732309000000001,3.5670555542447122,true,0.30186755161469037,true,0.24878218705238131,1454,192,9.8813129168249309e-323,3,1,MIP
139,2.6852781999999999,3.586945635158588,true,0.30186755161469037,true,0.24890586128758571,1463,190,9.8813129168249309e-323,3,1,MIP
140,2.7022314999999999,3.6152811783841625,true,0.30186755161469037,true,0.2489382946044579,1479,186,9.8813129168249309e-323,3,1,MIP
141,2.7105424,3.6282401174416052,true,0.30186755161469037,true,0.24894612132687874,1489,182,9.8813129168249309e-323,3,1,MIP
142,2.7217593,3.6473788765627875,true,0.30186755161469037,true,0.24913133369029167,1498,178,9.8813129168249309e-323,3,1,MIP
143,2.7346522000000002,3.66840344744756,true,0.30186755161469037,true,0.24921870224632287,1508,175,9.8813129168249309e-323,3,1,MIP
144,2.7451028000000002,3.6844606659833481,true,0.30186755161469037,true,0.25004246175231443,1527,174,9.8813129168249309e-323,3,1,MIP
145,2.7560052000000002,3.702141753685229,true,0.30186755161469037,true,0.2501896064597619,1537,168,9.8813129168249309e-323,3,1,MIP
146,2.7598514000000001,3.7073739376964734,true,0.30186755161469037,true,0.25155842930482281,1540,168,9.8813129168249309e-323,3,1,MIP
147,2.7648584,3.7153180227370406,true,0.30186755161469037,true,0.25166980059719662,1548,164,9.8813129168249309e-323,3,1,MIP
148,2.7708792,3.7235289303734644,true,0.30186755161469037,true,0.25168187036268486,1553,163,9.8813129168249309e-323,3,1,MIP
149,2.7764587000000001,3.7317524956033283,true,0.30186755161469037,true,0.25172552568915452,1559,160,9.8813129168249309e-323,3,1,MIP
150,2.7847772000000002,3.7439973003829463,true,0.30186755161469037,true,0.25248435583730455,1570,154,9.8813129168249309e-323,3,1,MIP
151,2.7864567999999998,3.7462771157595083,true,0.30186755161469037,true,0.25249884109780224,1573,152,9.8813129168249309e-323,3,1,MIP
152,2.7901904000000002,3.7528713821140185,true,0.30186755161469037,true,0.25282552522806673,1576,149,9.8813129168249309e-323,3,1,MIP
153,2.7930701999999998,3.7577062120388711,true,0.30186755161469037,true,0.25290688535852385,1578,149,9.8813129168249309e-323,3,1,MIP
154,2.7995570000000001,3.7687563718836428,true,0.30186755161469037,true,0.25325204852669969,1581,149,9.8813129168249309e-323,3,1,MIP
155,2.8049807000000002,3.7776759355199907,true,0.30186755161469037,true,0.25362824670162926,1590,146,9.8813129168249309e-323,3,1,MIP
156,2.8092025999999999,3.7847269081313142,true,0.30186755161469037,true,0.25368602124660927,1593,146,9.8813129168249309e-323,3,1,MIP
157,2.8163923,3.7972513115170998,true,0.30186755161469037,true,0.25378770989433846,1602,143,9.8813129168249309e-323,3,1,MIP
158,2.8283478,3.8161798552577522,true,0.30186755161469037,true,0.2538704391954611,1619,136,9.8813129168249309e-323,3,1,MIP
159,2.8297576000000002,3.8187640283385953,true,0.30186755161469037,true,0.254026359507463,1620,137,9.8813129168249309e-323,3,1,MIP
160,2.8385115000000001,3.8324511732658237,true,0.30186755161469037,true,0.25441050435456131,1630,140,9.8813129168249309e-323,3,1,MIP
161,2.8419180000000002,3.8374960065525623,true,0.30186755161469037,true,0.25492362783742417,1635,137,9.8813129168249309e-323,3,1,MIP
162,2.8474295000000001,3.8474085201446582,true,0.30186755161469037,true,0.25502444949945818,1638,134,9.8813129168249309e-323,3,1,MIP
163,2.8499534999999998,3.8505889100504214,true,0.30186755161469037,true,0.25522126588523969,1639,135,9.8813129168249309e-323,3,1,MIP
164,2.8540977999999999,3.8564824095578936,true,0.30186755161469037,true,0.25532258805456953,1640,135,9.8813129168249309e-323,3,1,MIP
165,2.8614004999999998,3.8677009674950891,true,0.30186755161469037,true,0.25566487522561027,1649,132,9.8813129168249309e-323,3,1,MIP
166,2.867127,3.8774706415120246,true,0.30186755161469037,true,0.25569150110160865,1651,130,9.8813129168249309e-323,3,1,MIP
167,2.8694918,3.8816796917216259,true,0.30186755161469037,true,0.2556967467975374,1652,129,9.8813129168249309e-323,3,1,MIP
168,2.8732763000000001,3.8875918141876089,true,0.30186755161469037,true,0.25570773264476265,1653,130,9.8813129168249309e-323,3,1,MIP
169,2.8736584999999999,3.8881346914031605,true,0.30186755161469037,true,0.25613024878424151,1654,129,9.8813129168249309e-323,3,1,MIP
170,2.8769748000000002,3.8928262749059064,true,0.30186755161469037,true,0.25625245038523642,1657,130,9.8813129168249309e-323,3,1,MIP
171,2.8820239000000001,3.9009270410581531,true,0.30186755161469037,true,0.25635072779490076,1662,127,9.8813129168249309e-323,3,1,MIP
172,2.8822782999999998,3.9013275630281501,true,0.30186755161469037,true,0.25637412590520253,1663,126,9.8813129168249309e-323,3,1,MIP
173,2.8847662000000001,3.9050519919468756,true,0.30186755161469037,true,0.25648210214421119,1666,125,9.8813129168249309e-323,3,1,MIP
174,2.8898594000000002,3.9142015781164234,true,0.30186755161469037,true,0.25679143836314788,1669,126,9.8813129168249309e-323,3,1,MIP
175,2.9079842999999999,3.9404963467392191,true,0.30186755161469037,true,0.25680803594102436,1691,126,9.8813129168249309e-323,3,1,MIP
176,2.9119006000000001,3.9460785470320547,true,0.30186755161469037,true,0.25693558352800783,1692,127,9.8813129168249309e-323,3,1,MIP
177,2.9179571000000002,3.956429367343433,true,0.30186755161469037,true,0.25702360251829126,1699,124,9.8813129168249309e-323,3,1,MIP
178,2.9218418000000002,3.9620996808516349,true,0.30186755161469037,true,0.25713137318477564,1706,122,9.8813129168249309e-323,3,1,MIP
179,2.9226681999999999,3.9632597720980396,true,0.30186755161469037,true,0.25718330076910584,1707,121,9.8813129168249309e-323,3,1,MIP
180,2.9252984999999998,3.9675294586181113,true,0.30186755161469037,true,0.25721562987756263,1709,121,9.8813129168249309e-323,3,1,MIP
181,2.9307183999999999,3.9766824135788541,true,0.30186755161469037,true,0.2572980514755463,1716,122,9.8813129168249309e-323,3,1,MIP
182,2.9367059000000002,3.9864954127827579,true,0.30186755161469037,true,0.25753410423021939,1723,120,9.8813129168249309e-323,3,1,MIP
183,2.9375678000000001,3.9877787445029482,true,0.30186755161469037,true,0.25755845679664124,1724,120,9.8813129168249309e-323,3,1,MIP
184,2.9433818999999999,3.9975869682687306,true,0.30186755161469037,true,0.25770531978625455,1731,118,9.8813129168249309e-323,3,1,MIP
185,2.9438102000000002,3.9983419166548124,true,0.30186755161469037,true,0.25775669533052109,1732,118,9.8813129168249309e-323,3,1,MIP
186,2.9488306,4.0067538032210441,true,0.30186755161469037,true,0.25777586929657115,1736,118,9.8813129168249309e-323,3,1,MIP
187,2.9613684999999998,4.0266323931001624,true,0.30186755161469037,true,0.2578592425763685,1750,116,9.8813129168249309e-323,3,1,MIP
188,2.9624899,4.0285616297402838,true,0.30186755161469037,true,0.25796446615913432,1751,115,9.8813129168249309e-323,3,1,MIP
189,2.9644444000000001,4.0313395849447398,true,0.30186755161469037,true,0.25859423928781389,1754,114,9.8813129168249309e-323,3,1,MIP
190,2.9700677,4.0412647569966769,true,0.30186755161469037,true,0.25897177683696304,1757,114,9.8813129168249309e-323,3,1,MIP
191,2.9739474000000001,4.0461133145230113,true,0.30186755161469037,true,0.25905736692350817,1763,113,9.8813129168249309e-323,3,1,MIP
192,2.9777672000000002,4.0523934112658733,true,0.30186755161469037,true,0.25959927404726263,1766,112,9.8813129168249309e-323,3,1,MIP
193,2.9783637999999999,4.053383254782843,true,0.30186755161469037,true,0.25979126361116572,1767,112,9.8813129168249309e-323,3,1,MIP
194,2.9845579999999998,4.0620709430396342,true,0.30186755161469037,true,0.25996021905770988,1773,112,9.8813129168249309e-323,3,1,MIP
195,2.9902912000000001,4.0721710526595896,true,0.30186755161469037,true,0.26004650832274778,1780,111,9.8813129168249309e-323,3,1,MIP
196,3.0016112000000001,4.0878670026073722,true,0.30186755161469037,true,0.26026962208176802,1790,113,9.8813129168249309e-323,3,1,MIP
197,3.0081783,4.0984993210801992,true,0.30186755161469037,true,0.26032944006712028,1795,112,9.8813129168249309e-323,3,1,MIP
198,3.0315854999999998,4.1319362024903254,true,0.30186755161469037,true,0.26034836083622159,1828,113,9.8813129168249309e-323,3,1,MIP
199,3.0437884999999998,4.1496614831929231,true,0.30186755161469037,true,0.26043101893372667,1836,110,9.8813129168249309e-323,3,1,MIP
200,3.0443899999999999,4.1505814653454669,true,0.30186755161469037,true,0.26045757386530088,1837,111,9.8813129168249309e-323,3,1,MIP
201,3.0518754000000001,4.1614511544640669,true,0.30186755161469037,true,0.26051727031002686,1846,110,9.8813129168249309e-323,3,1,MIP
202,3.0592025999999999,4.1742410525630218,true,0.30186755161469037,true,0.26062451580514095,1849,107,9.8813129168249309e-323,3,1,MIP
203,3.0603864999999999,4.1765240551742835,true,0.30186755161469037,true,0.26063952933832379,1850,106,9.8813129168249309e-323,3,1,MIP
204,3.0616859000000001,4.1788961839289991,true,0.30186755161469037,true,0.26063963302146159,1851,105,9.8813129168249309e-323,3,1,MIP
205,3.0620797,4.1794499696743213,true,0.30186755161469037,true,0.26083453887691954,1852,104,9.8813129168249309e-323,3,1,MIP
206,3.0624546000000001,4.1800087693438241,true,0.30186755161469037,true,0.26086975762528242,1853,103,9.8813129168249309e-323,3,1,MIP
207,3.0628964000000001,4.1807196548117762,true,0.30186755161469037,true,0.26087587241103533,1854,102,9.8813129168249309e-323,3,1,MIP
208,3.0641625000000001,4.1830643266206389,true,0.30186755161469037,true,0.26127890909703722,1855,101,9.8813129168249309e-323,3,1,MIP
209,3.0645525999999998,4.1835754679392609,true,0.30186755161469037,true,0.26288434281312112,1856,100,9.8813129168249309e-323,3,1,MIP
210,3.0681558,4.1880945658899318,true,0.30186755161469037,true,0.26321544297971972,1857,101,9.8813129168249309e-323,3,1,MIP
