telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
225.534,lp_complete,R.1.0.0.1.1.1.0.1.0.0,0.440645,0.441347,open,0.652371,0.718504,"complete_optimal_interval_lp_bound"
235.749,terminal_mip_complete,R.1.0.0.1.1.1.0.1.0.0,0.440645,0.441347,empty,0.653312,0.718504,"native_terminal_mip_infeasible"
236.02,lp_complete,R.1.0.0.1.1.1.0.1.1.0,0.442048,0.44275,open,0.653312,0.718504,"complete_optimal_interval_lp_bound"
244.101,terminal_mip_complete,R.1.0.0.1.1.1.0.1.1.0,0.442048,0.44275,empty,0.653312,0.718504,"native_terminal_mip_infeasible"
244.378,lp_complete,R.1.0.0.1.1.1.0.1.1.1,0.44275,0.443452,open,0.653823,0.718504,"complete_optimal_interval_lp_bound"
256.398,terminal_mip_complete,R.1.0.0.1.1.1.0.1.1.1,0.44275,0.443452,empty,0.654125,0.718504,"native_terminal_mip_infeasible"
256.672,lp_complete,R.1.0.0.1.1.1.1.0,0.443452,0.446258,open,0.654125,0.718504,"complete_optimal_interval_lp_bound"
256.672,atomic_unconditional_split,R.1.0.0.1.1.1.1.0,0.443452,0.446258,replaced,0.654125,0.718504,"adaptive_refinement"
256.943,lp_complete,R.1.0.0.1.1.1.1.1,0.446258,0.449065,open,0.654229,0.718504,"complete_optimal_interval_lp_bound"
256.943,atomic_unconditional_split,R.1.0.0.1.1.1.1.1,0.446258,0.449065,replaced,0.654229,0.718504,"adaptive_refinement"
257.211,lp_complete,R.1.0.0.1.1.1.1.0.1,0.444855,0.446258,open,0.654229,0.718504,"complete_optimal_interval_lp_bound"
257.211,atomic_unconditional_split,R.1.0.0.1.1.1.1.0.1,0.444855,0.446258,replaced,0.654229,0.718504,"adaptive_refinement"
257.483,lp_complete,R.1.0.0.1.1.1.1.0.0,0.443452,0.444855,open,0.654281,0.718504,"complete_optimal_interval_lp_bound"
257.483,atomic_unconditional_split,R.1.0.0.1.1.1.1.0.0,0.443452,0.444855,replaced,0.654281,0.718504,"adaptive_refinement"
257.752,lp_complete,R.1.0.0.1.1.1.1.0.0.0,0.443452,0.444153,open,0.654281,0.718504,"complete_optimal_interval_lp_bound"
268.082,terminal_mip_complete,R.1.0.0.1.1.1.1.0.0.0,0.443452,0.444153,empty,0.654281,0.718504,"native_terminal_mip_infeasible"
268.355,lp_complete,R.1.0.0.1.1.1.1.0.0.1,0.444153,0.444855,open,0.654791,0.718504,"complete_optimal_interval_lp_bound"
277.611,terminal_mip_complete,R.1.0.0.1.1.1.1.0.0.1,0.444153,0.444855,empty,0.65525,0.718504,"native_terminal_mip_infeasible"
277.874,lp_complete,R.1.0.0.1.1.1.1.0.1.1,0.445557,0.446258,open,0.65525,0.718504,"complete_optimal_interval_lp_bound"
281.805,terminal_mip_interrupted,R.1.0.0.1.1.1.1.0.1.1,0.445557,0.446258,open,0.65525,0.718504,"overall_deadline"
