generation,best_fitness,strict_improvement
189,-0.1345415319865905,false
190,-0.1345415319865905,false
191,-0.1345415319865905,false
192,-0.1345415319865905,false
193,-0.1345415319865905,false
194,-0.1345415319865905,false
195,-0.1345415319865905,false
196,-0.1345415319865905,false
197,-0.1345415319865905,false
198,-0.1345415319865905,false
199,-0.1345415319865905,false
200,-0.12598849856150376,true
201,-0.12598849856150376,false
202,-0.12598849856150376,false
203,-0.12598849856150376,false
204,-0.12598849856150376,false
205,-0.12598849856150376,false
206,-0.12598849856150376,false
207,-0.12598849856150376,false
208,-0.12598849856150376,false
209,-0.12598849856150376,false
210,-0.12598849856150376,false
211,-0.12598849856150376,false
212,-0.12598849856150376,false
213,-0.12598849856150376,false
214,-0.12598849856150376,false
215,-0.12598849856150376,false
216,-0.11884477918653773,true
217,-0.11884477918653773,false
218,-0.11884477918653773,false
219,-0.11884477918653773,false
220,-0.11884477918653773,false
221,-0.11884477918653773,false
222,-0.11884477918653773,false
223,-0.11884477918653773,false
224,-0.11884477918653773,false
225,-0.11884477918653773,false
226,-0.11884477918653773,false
227,-0.11884477918653773,false
228,-0.11884477918653773,false
229,-0.11884477918653773,false
230,-0.11884477918653773,false
231,-0.11884477918653773,false
232,-0.11884477918653773,false
233,-0.11884477918653773,false
234,-0.11884477918653773,false
235,-0.11884477918653773,false
236,-0.11884477918653773,false
237,-0.11884477918653773,false
238,-0.11884477918653773,false
239,-0.11884477918653773,false
240,-0.11884477918653773,false
241,-0.11884477918653773,false
242,-0.11884477918653773,false
243,-0.11884477918653773,false
244,-0.11884477918653773,false
245,-0.11884477918653773,false
246,-0.11884477918653773,false
247,-0.11884477918653773,false
248,-0.11884477918653773,false
249,-0.11884477918653773,false
250,-0.11884477918653773,false
251,-0.11884477918653773,false
252,-0.11884477918653773,false
253,-0.11884477918653773,false
254,-0.11884477918653773,false
255,-0.11884477918653773,false
256,-0.11884477918653773,false
257,-0.11884477918653773,false
258,-0.11884477918653773,false
259,-0.11884477918653773,false
260,-0.11884477918653773,false
261,-0.11884477918653773,false
262,-0.11884477918653773,false
263,-0.11884477918653773,false
264,-0.11884477918653773,false
265,-0.11884477918653773,false
266,-0.11884477918653773,false
267,-0.11884477918653773,false
268,-0.11884477918653773,false
269,-0.11884477918653773,false
270,-0.11884477918653773,false
271,-0.11884477918653773,false
272,-0.11884477918653773,false
273,-0.11884477918653773,false
274,-0.11884477918653773,false
275,-0.11884477918653773,false
276,-0.11884477918653773,false
277,-0.11884477918653773,false
278,-0.11884477918653773,false
279,-0.11884477918653773,false
280,-0.11884477918653773,false
281,-0.11884477918653773,false
282,-0.11884477918653773,false
283,-0.11884477918653773,false
284,-0.11884477918653773,false
285,-0.11884477918653773,false
286,-0.11738815993917809,true
287,-0.11738815993917809,false
288,-0.11738815993917809,false
289,-0.11738815993917809,false
290,-0.11608225228456533,true
291,-0.11608225228456533,false
292,-0.11608225228456533,false
293,-0.11608225228456533,false
294,-0.11608225228456533,false
295,-0.11608225228456533,false
296,-0.11608225228456533,false
297,-0.11608225228456533,false
298,-0.11608225228456533,false
299,-0.11608225228456533,false
300,-0.11608225228456533,false
301,-0.11608225228456533,false
302,-0.11608225228456533,false
303,-0.11608225228456533,false
304,-0.11608225228456533,false
305,-0.11608225228456533,false
306,-0.11608225228456533,false
307,-0.11608225228456533,false
308,-0.11608225228456533,false
309,-0.11608225228456533,false
310,-0.11608225228456533,false
311,-0.11608225228456533,false
312,-0.11608225228456533,false
313,-0.11608225228456533,false
314,-0.11608225228456533,false
315,-0.11608225228456533,false
316,-0.11608225228456533,false
317,-0.11608225228456533,false
318,-0.11608225228456533,false
319,-0.11608225228456533,false
320,-0.11608225228456533,false
321,-0.11608225228456533,false
322,-0.11608225228456533,false
323,-0.11608225228456533,false
324,-0.11608225228456533,false
325,-0.11608225228456533,false
326,-0.11608225228456533,false
327,-0.11608225228456533,false
328,-0.11608225228456533,false
329,-0.11608225228456533,false
330,-0.11608225228456533,false
331,-0.11608225228456533,false
332,-0.11608225228456533,false
333,-0.11608225228456533,false
334,-0.11608225228456533,false
335,-0.11608225228456533,false
336,-0.11608225228456533,false
337,-0.11608225228456533,false
338,-0.11608225228456533,false
339,-0.11608225228456533,false
340,-0.11608225228456533,false
341,-0.11608225228456533,false
342,-0.11608225228456533,false
343,-0.11608225228456533,false
344,-0.11608225228456533,false
345,-0.11608225228456533,false
346,-0.11608225228456533,false
347,-0.11608225228456533,false
348,-0.11608225228456533,false
349,-0.11608225228456533,false
350,-0.11608225228456533,false
351,-0.11608225228456533,false
352,-0.11608225228456533,false
353,-0.11608225228456533,false
354,-0.11608225228456533,false
355,-0.11608225228456533,false
356,-0.11608225228456533,false
357,-0.11608225228456533,false
358,-0.11608225228456533,false
359,-0.11608225228456533,false
360,-0.11608225228456533,false
361,-0.11608225228456533,false
362,-0.11608225228456533,false
363,-0.11608225228456533,false
364,-0.11608225228456533,false
365,-0.11608225228456533,false
366,-0.11608225228456533,false
367,-0.11608225228456533,false
368,-0.11608225228456533,false
369,-0.11608225228456533,false
370,-0.11608225228456533,false
371,-0.11608225228456533,false
372,-0.11608225228456533,false
373,-0.11608225228456533,false
374,-0.11608225228456533,false
375,-0.11608225228456533,false
376,-0.11608225228456533,false
377,-0.11608225228456533,false
378,-0.11608225228456533,false
379,-0.11608225228456533,false
380,-0.11608225228456533,false
381,-0.11608225228456533,false
382,-0.11608225228456533,false
383,-0.11608225228456533,false
384,-0.11608225228456533,false
385,-0.11608225228456533,false
386,-0.11608225228456533,false
387,-0.11608225228456533,false
388,-0.11608225228456533,false
389,-0.11608225228456533,false
390,-0.11608225228456533,false
391,-0.11608225228456533,false
392,-0.11608225228456533,false
393,-0.11608225228456533,false
394,-0.11608225228456533,false
395,-0.11608225228456533,false
396,-0.11608225228456533,false
397,-0.11608225228456533,false
398,-0.11608225228456533,false
399,-0.11608225228456533,false
400,-0.11608225228456533,false
401,-0.11608225228456533,false
402,-0.11608225228456533,false
403,-0.11608225228456533,false
404,-0.11608225228456533,false
405,-0.11608225228456533,false
406,-0.11608225228456533,false
407,-0.11608225228456533,false
408,-0.11608225228456533,false
409,-0.11608225228456533,false
410,-0.11608225228456533,false
411,-0.11608225228456533,false
412,-0.11608225228456533,false
413,-0.11608225228456533,false
414,-0.11608225228456533,false
415,-0.11608225228456533,false
416,-0.11608225228456533,false
417,-0.11608225228456533,false
418,-0.11608225228456533,false
419,-0.11608225228456533,false
420,-0.11608225228456533,false
421,-0.11608225228456533,false
422,-0.11608225228456533,false
423,-0.11608225228456533,false
424,-0.11608225228456533,false
425,-0.11608225228456533,false
426,-0.11608225228456533,false
427,-0.11608225228456533,false
428,-0.11608225228456533,false
429,-0.11608225228456533,false
430,-0.11608225228456533,false
431,-0.11608225228456533,false
432,-0.11608225228456533,false
433,-0.11608225228456533,false
434,-0.11608225228456533,false
435,-0.11608225228456533,false
436,-0.11608225228456533,false
437,-0.11608225228456533,false
438,-0.11608225228456533,false
439,-0.11608225228456533,false
440,-0.11608225228456533,false
441,-0.11608225228456533,false
442,-0.11608225228456533,false
443,-0.11608225228456533,false
444,-0.11608225228456533,false
445,-0.11608225228456533,false
446,-0.11608225228456533,false
447,-0.11608225228456533,false
448,-0.11608225228456533,false
449,-0.11608225228456533,false
450,-0.11608225228456533,false
451,-0.11608225228456533,false
452,-0.11608225228456533,false
453,-0.11608225228456533,false
454,-0.11608225228456533,false
455,-0.11608225228456533,false
456,-0.11608225228456533,false
457,-0.11608225228456533,false
458,-0.11608225228456533,false
459,-0.11608225228456533,false
460,-0.11608225228456533,false
461,-0.11608225228456533,false
462,-0.11608225228456533,false
463,-0.11608225228456533,false
464,-0.11608225228456533,false
465,-0.11608225228456533,false
466,-0.11608225228456533,false
467,-0.11608225228456533,false
468,-0.11608225228456533,false
469,-0.11608225228456533,false
470,-0.11608225228456533,false
471,-0.11608225228456533,false
472,-0.11608225228456533,false
473,-0.11608225228456533,false
474,-0.11608225228456533,false
475,-0.11608225228456533,false
476,-0.11608225228456533,false
477,-0.11608225228456533,false
478,-0.11608225228456533,false
479,-0.11608225228456533,false
480,-0.11608225228456533,false
481,-0.11608225228456533,false
482,-0.11608225228456533,false
483,-0.11608225228456533,false
484,-0.11608225228456533,false
485,-0.11608225228456533,false
486,-0.11608225228456533,false
487,-0.11608225228456533,false
488,-0.11608225228456533,false
489,-0.11608225228456533,false
490,-0.11608225228456533,false
491,-0.11608225228456533,false
492,-0.11608225228456533,false
493,-0.11608225228456533,false
494,-0.11608225228456533,false
495,-0.11608225228456533,false
496,-0.11608225228456533,false
497,-0.11608225228456533,false
498,-0.11608225228456533,false
499,-0.11608225228456533,false
500,-0.11608225228456533,false
501,-0.11608225228456533,false
502,-0.11608225228456533,false
503,-0.11608225228456533,false
504,-0.11608225228456533,false
505,-0.11608225228456533,false
506,-0.11608225228456533,false
507,-0.11608225228456533,false
508,-0.11608225228456533,false
509,-0.11608225228456533,false
510,-0.11608225228456533,false
511,-0.11608225228456533,false
512,-0.11608225228456533,false
513,-0.11608225228456533,false
514,-0.11608225228456533,false
515,-0.11608225228456533,false
516,-0.11608225228456533,false
517,-0.11608225228456533,false
518,-0.11608225228456533,false
519,-0.11608225228456533,false
520,-0.11608225228456533,false
521,-0.11608225228456533,false
522,-0.11608225228456533,false
523,-0.11608225228456533,false
524,-0.11608225228456533,false
525,-0.11608225228456533,false
526,-0.11608225228456533,false
527,-0.11608225228456533,false
528,-0.11608225228456533,false
529,-0.11608225228456533,false
530,-0.11608225228456533,false
531,-0.11608225228456533,false
532,-0.11608225228456533,false
533,-0.11608225228456533,false
534,-0.11608225228456533,false
535,-0.11608225228456533,false
536,-0.11608225228456533,false
537,-0.11608225228456533,false
538,-0.11608225228456533,false
539,-0.11608225228456533,false
540,-0.11608225228456533,false
541,-0.11608225228456533,false
542,-0.11608225228456533,false
543,-0.11608225228456533,false
544,-0.11608225228456533,false
545,-0.11608225228456533,false
546,-0.11608225228456533,false
547,-0.11608225228456533,false
548,-0.11608225228456533,false
549,-0.11608225228456533,false
550,-0.11608225228456533,false
551,-0.11608225228456533,false
552,-0.11608225228456533,false
553,-0.11608225228456533,false
554,-0.11608225228456533,false
555,-0.11608225228456533,false
556,-0.11608225228456533,false
557,-0.11608225228456533,false
558,-0.11608225228456533,false
559,-0.11608225228456533,false
560,-0.11608225228456533,false
561,-0.11608225228456533,false
562,-0.11608225228456533,false
563,-0.11608225228456533,false
564,-0.11608225228456533,false
565,-0.11608225228456533,false
566,-0.11608225228456533,false
567,-0.11608225228456533,false
568,-0.11608225228456533,false
569,-0.11608225228456533,false
570,-0.11608225228456533,false
571,-0.11608225228456533,false
572,-0.11608225228456533,false
573,-0.11608225228456533,false
574,-0.11608225228456533,false
575,-0.11608225228456533,false
576,-0.11608225228456533,false
577,-0.11608225228456533,false
578,-0.11608225228456533,false
579,-0.11608225228456533,false
580,-0.11608225228456533,false
581,-0.11608225228456533,false
582,-0.11608225228456533,false
583,-0.11608225228456533,false
584,-0.11608225228456533,false
585,-0.11608225228456533,false
586,-0.11608225228456533,false
587,-0.11608225228456533,false
588,-0.11608225228456533,false
589,-0.11608225228456533,false
590,-0.11608225228456533,false
591,-0.11608225228456533,false
592,-0.11608225228456533,false
593,-0.11608225228456533,false
594,-0.11608225228456533,false
595,-0.11608225228456533,false
596,-0.11608225228456533,false
597,-0.11608225228456533,false
598,-0.11608225228456533,false
599,-0.11608225228456533,false
600,-0.11608225228456533,false
601,-0.11608225228456533,false
602,-0.11608225228456533,false
603,-0.11608225228456533,false
604,-0.11608225228456533,false
605,-0.11608225228456533,false
606,-0.11608225228456533,false
607,-0.11608225228456533,false
608,-0.11608225228456533,false
609,-0.11608225228456533,false
610,-0.11608225228456533,false
611,-0.11608225228456533,false
612,-0.11608225228456533,false
613,-0.11608225228456533,false
614,-0.11608225228456533,false
615,-0.11608225228456533,false
616,-0.11608225228456533,false
617,-0.11608225228456533,false
618,-0.11608225228456533,false
619,-0.11608225228456533,false
620,-0.11608225228456533,false
621,-0.11608225228456533,false
622,-0.11608225228456533,false
623,-0.11608225228456533,false
624,-0.11608225228456533,false
625,-0.11608225228456533,false
626,-0.11608225228456533,false
627,-0.11608225228456533,false
628,-0.11608225228456533,false
629,-0.11608225228456533,false
630,-0.11608225228456533,false
631,-0.11608225228456533,false
632,-0.11608225228456533,false
633,-0.11608225228456533,false
634,-0.11608225228456533,false
635,-0.11608225228456533,false
636,-0.11608225228456533,false
637,-0.11608225228456533,false
638,-0.11608225228456533,false
639,-0.11608225228456533,false
640,-0.11608225228456533,false
641,-0.11608225228456533,false
642,-0.11608225228456533,false
643,-0.11608225228456533,false
644,-0.11608225228456533,false
645,-0.11608225228456533,false
646,-0.11608225228456533,false
647,-0.11608225228456533,false
648,-0.11608225228456533,false
649,-0.11608225228456533,false
650,-0.11608225228456533,false
651,-0.11608225228456533,false
652,-0.11608225228456533,false
653,-0.11608225228456533,false
654,-0.11608225228456533,false
655,-0.11608225228456533,false
656,-0.11608225228456533,false
657,-0.11608225228456533,false
658,-0.11608225228456533,false
659,-0.11608225228456533,false
660,-0.11608225228456533,false
661,-0.11608225228456533,false
662,-0.11608225228456533,false
663,-0.11608225228456533,false
664,-0.11608225228456533,false
665,-0.11608225228456533,false
666,-0.11608225228456533,false
667,-0.11608225228456533,false
668,-0.11608225228456533,false
669,-0.11608225228456533,false
670,-0.11608225228456533,false
671,-0.11608225228456533,false
672,-0.11608225228456533,false
673,-0.11608225228456533,false
674,-0.11608225228456533,false
675,-0.11608225228456533,false
676,-0.11608225228456533,false
677,-0.11608225228456533,false
678,-0.11608225228456533,false
679,-0.11608225228456533,false
680,-0.11608225228456533,false
681,-0.11608225228456533,false
682,-0.11608225228456533,false
683,-0.11608225228456533,false
684,-0.11608225228456533,false
685,-0.11608225228456533,false
686,-0.11608225228456533,false
687,-0.11608225228456533,false
688,-0.11608225228456533,false
689,-0.11608225228456533,false
690,-0.11608225228456533,false
691,-0.11608225228456533,false
692,-0.11608225228456533,false
693,-0.11608225228456533,false
694,-0.11608225228456533,false
695,-0.11608225228456533,false
696,-0.11608225228456533,false
697,-0.11608225228456533,false
698,-0.11608225228456533,false
699,-0.11608225228456533,false
700,-0.11608225228456533,false
701,-0.11608225228456533,false
702,-0.11608225228456533,false
703,-0.11608225228456533,false
704,-0.11608225228456533,false
705,-0.11608225228456533,false
706,-0.11608225228456533,false
707,-0.11608225228456533,false
708,-0.11608225228456533,false
709,-0.11608225228456533,false
710,-0.11608225228456533,false
711,-0.11608225228456533,false
712,-0.11608225228456533,false
713,-0.11608225228456533,false
714,-0.11608225228456533,false
715,-0.11608225228456533,false
716,-0.11608225228456533,false
717,-0.11608225228456533,false
718,-0.11608225228456533,false
719,-0.11608225228456533,false
720,-0.11608225228456533,false
721,-0.11608225228456533,false
722,-0.11608225228456533,false
723,-0.11608225228456533,false
724,-0.11608225228456533,false
725,-0.11608225228456533,false
726,-0.11608225228456533,false
727,-0.11608225228456533,false
728,-0.11608225228456533,false
729,-0.11608225228456533,false
730,-0.11608225228456533,false
731,-0.11608225228456533,false
732,-0.11608225228456533,false
733,-0.11608225228456533,false
734,-0.11608225228456533,false
735,-0.11608225228456533,false
736,-0.11608225228456533,false
737,-0.11608225228456533,false
738,-0.11608225228456533,false
739,-0.11608225228456533,false
740,-0.11608225228456533,false
741,-0.11608225228456533,false
742,-0.11608225228456533,false
743,-0.11608225228456533,false
744,-0.11608225228456533,false
745,-0.11608225228456533,false
746,-0.11608225228456533,false
747,-0.11608225228456533,false
748,-0.11608225228456533,false
749,-0.11608225228456533,false
750,-0.11608225228456533,false
751,-0.11608225228456533,false
752,-0.11608225228456533,false
753,-0.11608225228456533,false
754,-0.11608225228456533,false
755,-0.11608225228456533,false
756,-0.11608225228456533,false
757,-0.11608225228456533,false
758,-0.11608225228456533,false
759,-0.11608225228456533,false
760,-0.11608225228456533,false
761,-0.11608225228456533,false
762,-0.11608225228456533,false
763,-0.11608225228456533,false
764,-0.11608225228456533,false
765,-0.11608225228456533,false
766,-0.11608225228456533,false
767,-0.11608225228456533,false
768,-0.11608225228456533,false
769,-0.11608225228456533,false
770,-0.11608225228456533,false
771,-0.11608225228456533,false
772,-0.11608225228456533,false
773,-0.11608225228456533,false
774,-0.11608225228456533,false
775,-0.11608225228456533,false
776,-0.11608225228456533,false
777,-0.11608225228456533,false
778,-0.11608225228456533,false
779,-0.11608225228456533,false
780,-0.11608225228456533,false
781,-0.11608225228456533,false
782,-0.11608225228456533,false
783,-0.11608225228456533,false
784,-0.11608225228456533,false
785,-0.11608225228456533,false
786,-0.11608225228456533,false
787,-0.11608225228456533,false
788,-0.11608225228456533,false
789,-0.11608225228456533,false
790,-0.11608225228456533,false
791,-0.11436927073542247,true
792,-0.11436927073542247,false
793,-0.11436927073542247,false
794,-0.11436927073542247,false
795,-0.11436927073542247,false
796,-0.11436927073542247,false
797,-0.11436927073542247,false
798,-0.11436927073542247,false
799,-0.11436927073542247,false
800,-0.11436927073542247,false
801,-0.11436927073542247,false
802,-0.11436927073542247,false
803,-0.10786397075426706,true
804,-0.10786397075426706,false
805,-0.10786397075426706,false
806,-0.10786397075426706,false
807,-0.10786397075426706,false
808,-0.10786397075426706,false
809,-0.10786397075426706,false
810,-0.10786397075426706,false
811,-0.10786397075426706,false
812,-0.10786397075426706,false
813,-0.10786397075426706,false
814,-0.10786397075426706,false
815,-0.10786397075426706,false
816,-0.10786397075426706,false
817,-0.10786397075426706,false
818,-0.10786397075426706,false
819,-0.10786397075426706,false
820,-0.10786397075426706,false
821,-0.10786397075426706,false
822,-0.10786397075426706,false
823,-0.10786397075426706,false
824,-0.10786397075426706,false
825,-0.10786397075426706,false
826,-0.10786397075426706,false
827,-0.10786397075426706,false
828,-0.10786397075426706,false
829,-0.10786397075426706,false
830,-0.10786397075426706,false
831,-0.10786397075426706,false
832,-0.10786397075426706,false
833,-0.10786397075426706,false
834,-0.10786397075426706,false
835,-0.10786397075426706,false
836,-0.10786397075426706,false
837,-0.10786397075426706,false
838,-0.10786397075426706,false
839,-0.10786397075426706,false
840,-0.10786397075426706,false
841,-0.10786397075426706,false
842,-0.10786397075426706,false
843,-0.10786397075426706,false
844,-0.10786397075426706,false
845,-0.10786397075426706,false
846,-0.10786397075426706,false
847,-0.10786397075426706,false
848,-0.10786397075426706,false
849,-0.10786397075426706,false
850,-0.10786397075426706,false
851,-0.10786397075426706,false
852,-0.10786397075426706,false
853,-0.10786397075426706,false
854,-0.10786397075426706,false
855,-0.10786397075426706,false
856,-0.10786397075426706,false
857,-0.10786397075426706,false
858,-0.10786397075426706,false
859,-0.10786397075426706,false
860,-0.10786397075426706,false
861,-0.10786397075426706,false
862,-0.10786397075426706,false
863,-0.10786397075426706,false
864,-0.10786397075426706,false
865,-0.10786397075426706,false
866,-0.10786397075426706,false
867,-0.10786397075426706,false
868,-0.10786397075426706,false
869,-0.10786397075426706,false
870,-0.10786397075426706,false
871,-0.10786397075426706,false
872,-0.10786397075426706,false
873,-0.10786397075426706,false
874,-0.10786397075426706,false
875,-0.10786397075426706,false
876,-0.10786397075426706,false
877,-0.10786397075426706,false
878,-0.10786397075426706,false
879,-0.10786397075426706,false
880,-0.10786397075426706,false
881,-0.10786397075426706,false
882,-0.10786397075426706,false
883,-0.10786397075426706,false
884,-0.10786397075426706,false
885,-0.10786397075426706,false
886,-0.10786397075426706,false
887,-0.10786397075426706,false
888,-0.10786397075426706,false
889,-0.10786397075426706,false
890,-0.10786397075426706,false
891,-0.10786397075426706,false
892,-0.10786397075426706,false
893,-0.10786397075426706,false
894,-0.10786397075426706,false
895,-0.10786397075426706,false
896,-0.10786397075426706,false
897,-0.10786397075426706,false
898,-0.10786397075426706,false
899,-0.10786397075426706,false
900,-0.10786397075426706,false
901,-0.10786397075426706,false
902,-0.10786397075426706,false
903,-0.10786397075426706,false
904,-0.10786397075426706,false
905,-0.10786397075426706,false
906,-0.10786397075426706,false
907,-0.10786397075426706,false
908,-0.10786397075426706,false
909,-0.10786397075426706,false
910,-0.10786397075426706,false
911,-0.10786397075426706,false
912,-0.10786397075426706,false
913,-0.10786397075426706,false
914,-0.10786397075426706,false
915,-0.10786397075426706,false
916,-0.10786397075426706,false
917,-0.10786397075426706,false
918,-0.10786397075426706,false
919,-0.10786397075426706,false
920,-0.10786397075426706,false
921,-0.10786397075426706,false
922,-0.10786397075426706,false
923,-0.10786397075426706,false
924,-0.10786397075426706,false
925,-0.10786397075426706,false
926,-0.10786397075426706,false
927,-0.10786397075426706,false
928,-0.10786397075426706,false
929,-0.10786397075426706,false
930,-0.10786397075426706,false
931,-0.10786397075426706,false
932,-0.10786397075426706,false
933,-0.10786397075426706,false
934,-0.10786397075426706,false
935,-0.10786397075426706,false
936,-0.10786397075426706,false
937,-0.10786397075426706,false
938,-0.10786397075426706,false
939,-0.10786397075426706,false
940,-0.10786397075426706,false
941,-0.10786397075426706,false
942,-0.10786397075426706,false
943,-0.10786397075426706,false
944,-0.10786397075426706,false
945,-0.10786397075426706,false
946,-0.10786397075426706,false
947,-0.10786397075426706,false
948,-0.10786397075426706,false
949,-0.10786397075426706,false
950,-0.10786397075426706,false
951,-0.10786397075426706,false
952,-0.10725273413394168,true
953,-0.10725273413394168,false
954,-0.10725273413394168,false
955,-0.10725273413394168,false
956,-0.10725273413394168,false
957,-0.10725273413394168,false
958,-0.10725273413394168,false
959,-0.10725273413394168,false
960,-0.10725273413394168,false
961,-0.10725273413394168,false
962,-0.10725273413394168,false
963,-0.10725273413394168,false
964,-0.10725273413394168,false
965,-0.10725273413394168,false
966,-0.10725273413394168,false
967,-0.10725273413394168,false
968,-0.10725273413394168,false
969,-0.10725273413394168,false
970,-0.10725273413394168,false
971,-0.10725273413394168,false
972,-0.10725273413394168,false
973,-0.10725273413394168,false
974,-0.10725273413394168,false
975,-0.10725273413394168,false
976,-0.10725273413394168,false
977,-0.10725273413394168,false
978,-0.10725273413394168,false
979,-0.10725273413394168,false
980,-0.10725273413394168,false
981,-0.10725273413394168,false
982,-0.10725273413394168,false
983,-0.10725273413394168,false
984,-0.10725273413394168,false
985,-0.10725273413394168,false
986,-0.10725273413394168,false
987,-0.10725273413394168,false
988,-0.10725273413394168,false
989,-0.10725273413394168,false
990,-0.10725273413394168,false
991,-0.10725273413394168,false
992,-0.10725273413394168,false
993,-0.10725273413394168,false
994,-0.10725273413394168,false
995,-0.10725273413394168,false
996,-0.10725273413394168,false
