generation,best_fitness,strict_improvement
144,-10.089577916517351,false
145,-10.089577916517351,false
146,-10.089577916517351,false
147,-10.089577916517351,false
148,-10.089577916517351,false
149,-10.089577916517351,false
150,-10.089577916517351,false
151,-10.089577916517351,false
152,-10.089577916517351,false
153,-10.089577916517351,false
154,-10.089577916517351,false
155,-10.089577916517351,false
156,-10.089577916517351,false
157,-10.089577916517351,false
158,-10.089577916517351,false
159,-10.089577916517351,false
160,-10.089577916517351,false
161,-10.089577916517351,false
162,-10.089577916517351,false
163,-10.089577916517351,false
164,-10.089577916517351,false
165,-10.089577916517351,false
166,-10.089577916517351,false
167,-10.089577916517351,false
168,-10.089577916517351,false
169,-10.089577916517351,false
170,-10.089577916517351,false
171,-10.089577916517351,false
172,-10.089577916517351,false
173,-10.089577916517351,false
174,-10.089577916517351,false
175,-10.089577916517351,false
176,-10.089577916517351,false
177,-10.089577916517351,false
178,-10.089577916517351,false
179,-10.089577916517351,false
180,-10.089577916517351,false
181,-10.089577916517351,false
182,-10.088989110743736,true
183,-10.088989110743736,false
184,-10.088989110743736,false
185,-10.088989110743736,false
186,-10.088989110743736,false
187,-10.088989110743736,false
188,-10.088989110743736,false
189,-10.088989110743736,false
190,-10.088989110743736,false
191,-10.088989110743736,false
192,-10.088989110743736,false
193,-10.088989110743736,false
194,-10.088989110743736,false
195,-10.088989110743736,false
196,-10.088989110743736,false
197,-10.088989110743736,false
198,-10.088989110743736,false
199,-10.088989110743736,false
200,-10.088989110743736,false
201,-10.088989110743736,false
202,-10.088989110743736,false
203,-10.088989110743736,false
204,-10.088989110743736,false
205,-10.088989110743736,false
206,-10.088989110743736,false
207,-10.088989110743736,false
208,-10.088989110743736,false
209,-10.088989110743736,false
210,-10.088989110743736,false
211,-10.088989110743736,false
212,-10.088989110743736,false
213,-10.088989110743736,false
214,-10.088989110743736,false
215,-10.088989110743736,false
216,-10.088989110743736,false
217,-10.088989110743736,false
218,-10.088989110743736,false
219,-10.088989110743736,false
220,-10.088989110743736,false
221,-10.088989110743736,false
222,-10.088989110743736,false
223,-10.088989110743736,false
224,-10.088989110743736,false
225,-10.088989110743736,false
226,-10.088989110743736,false
227,-10.088989110743736,false
228,-10.088989110743736,false
229,-10.088989110743736,false
230,-10.088989110743736,false
231,-10.088989110743736,false
232,-10.088989110743736,false
233,-10.088989110743736,false
234,-10.088989110743736,false
235,-10.088989110743736,false
236,-10.088989110743736,false
237,-10.088989110743736,false
238,-10.088989110743736,false
239,-10.088989110743736,false
240,-10.088989110743736,false
241,-10.088989110743736,false
242,-10.088989110743736,false
243,-10.088989110743736,false
244,-10.088989110743736,false
245,-10.088989110743736,false
246,-10.088989110743736,false
247,-10.088989110743736,false
248,-10.088989110743736,false
249,-10.088989110743736,false
250,-10.088989110743736,false
251,-10.088989110743736,false
252,-10.088989110743736,false
253,-10.088989110743736,false
254,-10.088989110743736,false
255,-10.088989110743736,false
256,-10.088989110743736,false
257,-10.088989110743736,false
258,-10.088989110743736,false
259,-10.088989110743736,false
260,-10.088989110743736,false
261,-10.088989110743736,false
262,-10.088989110743736,false
263,-10.088989110743736,false
264,-10.088989110743736,false
265,-10.088989110743736,false
266,-10.088989110743736,false
267,-10.088989110743736,false
268,-10.088989110743736,false
269,-10.088989110743736,false
270,-10.088989110743736,false
271,-10.088989110743736,false
272,-10.088989110743736,false
273,-10.088989110743736,false
274,-10.088989110743736,false
275,-10.088989110743736,false
276,-10.088989110743736,false
277,-10.088989110743736,false
278,-10.088989110743736,false
279,-10.088989110743736,false
280,-10.088989110743736,false
281,-10.088989110743736,false
282,-10.088989110743736,false
283,-10.088989110743736,false
284,-10.088989110743736,false
285,-10.088989110743736,false
286,-10.088989110743736,false
287,-10.088989110743736,false
288,-10.088989110743736,false
289,-10.088989110743736,false
290,-10.088989110743736,false
291,-10.088989110743736,false
292,-10.087381199799143,true
293,-10.087381199799143,false
294,-10.087381199799143,false
295,-10.087381199799143,false
296,-10.087381199799143,false
297,-10.087381199799143,false
298,-10.087381199799143,false
299,-10.087381199799143,false
300,-10.087381199799143,false
301,-10.087381199799143,false
302,-10.087381199799143,false
303,-10.087381199799143,false
304,-10.087381199799143,false
305,-10.087381199799143,false
306,-10.087381199799143,false
307,-10.087381199799143,false
308,-10.087381199799143,false
309,-10.087381199799143,false
310,-9.8214620007926108,true
311,-9.8214620007926108,false
312,-9.8214620007926108,false
313,-9.8214620007926108,false
314,-9.8214620007926108,false
315,-9.8214620007926108,false
316,-9.8214620007926108,false
317,-9.8214620007926108,false
318,-9.8214620007926108,false
319,-9.8214620007926108,false
320,-9.8214620007926108,false
321,-9.8214620007926108,false
322,-9.8214620007926108,false
323,-9.8214620007926108,false
324,-9.8214620007926108,false
325,-9.8214620007926108,false
326,-9.8214620007926108,false
327,-9.8214620007926108,false
328,-9.8214620007926108,false
329,-9.8214620007926108,false
330,-9.8214620007926108,false
331,-9.8214620007926108,false
332,-9.8214620007926108,false
333,-9.8214620007926108,false
334,-9.8214620007926108,false
335,-9.8214620007926108,false
336,-9.8214620007926108,false
337,-9.8214620007926108,false
338,-9.8214620007926108,false
339,-9.8214620007926108,false
340,-9.8214620007926108,false
341,-9.8214620007926108,false
342,-9.8214620007926108,false
343,-9.8214620007926108,false
344,-9.8214620007926108,false
345,-9.8214620007926108,false
346,-9.8214620007926108,false
347,-9.8214620007926108,false
348,-9.8214620007926108,false
349,-9.8214620007926108,false
350,-9.8214620007926108,false
351,-9.8214620007926108,false
352,-9.8214620007926108,false
353,-9.8214620007926108,false
354,-9.8214620007926108,false
355,-9.8214620007926108,false
356,-9.8214620007926108,false
357,-9.8214620007926108,false
358,-9.8214620007926108,false
359,-9.8214620007926108,false
360,-9.8214620007926108,false
361,-9.8214620007926108,false
362,-9.8214620007926108,false
363,-9.8214620007926108,false
364,-9.8214620007926108,false
365,-9.8214620007926108,false
366,-9.8214620007926108,false
367,-9.8214620007926108,false
368,-9.8214620007926108,false
369,-9.8214620007926108,false
370,-9.8214620007926108,false
371,-9.8214620007926108,false
372,-9.8214620007926108,false
373,-9.8214620007926108,false
374,-9.8214620007926108,false
375,-9.8214620007926108,false
376,-9.8214620007926108,false
377,-9.8214620007926108,false
378,-9.8214620007926108,false
379,-9.8214620007926108,false
380,-9.8214620007926108,false
381,-9.8214620007926108,false
382,-9.8214620007926108,false
383,-9.8214620007926108,false
384,-9.8214620007926108,false
385,-9.8214620007926108,false
386,-9.8214620007926108,false
387,-9.8214620007926108,false
388,-9.8214620007926108,false
389,-9.8214620007926108,false
390,-9.8214620007926108,false
391,-9.8214620007926108,false
392,-9.8214620007926108,false
393,-9.8214620007926108,false
394,-9.8214620007926108,false
395,-9.8214620007926108,false
396,-9.8214620007926108,false
397,-9.8214620007926108,false
398,-9.8214620007926108,false
399,-9.8214620007926108,false
400,-9.8214620007926108,false
401,-9.8214620007926108,false
402,-9.8214620007926108,false
403,-9.8214620007926108,false
404,-9.8214620007926108,false
405,-9.8214620007926108,false
406,-9.8214620007926108,false
407,-9.8214620007926108,false
408,-9.8214620007926108,false
409,-9.8214620007926108,false
410,-9.8214620007926108,false
411,-9.8214620007926108,false
412,-9.8214620007926108,false
413,-9.8214620007926108,false
414,-9.8214620007926108,false
415,-9.8214620007926108,false
416,-9.8214620007926108,false
417,-9.8214620007926108,false
418,-9.8214620007926108,false
419,-9.8214620007926108,false
420,-9.8214620007926108,false
421,-9.8214620007926108,false
422,-9.8214620007926108,false
423,-9.8214620007926108,false
424,-9.8214620007926108,false
425,-9.8214620007926108,false
426,-9.8214620007926108,false
427,-9.8214620007926108,false
428,-9.8214620007926108,false
429,-9.8214620007926108,false
430,-9.8214620007926108,false
431,-9.8214620007926108,false
432,-9.8214620007926108,false
433,-9.8214620007926108,false
434,-9.8214620007926108,false
435,-9.8214620007926108,false
436,-9.8214620007926108,false
437,-9.8214620007926108,false
438,-9.8214620007926108,false
439,-9.8214620007926108,false
440,-9.8214620007926108,false
441,-9.8214620007926108,false
442,-9.8214620007926108,false
443,-9.8214620007926108,false
444,-9.8214620007926108,false
445,-9.8214620007926108,false
446,-9.8214620007926108,false
447,-9.8214620007926108,false
448,-9.8214620007926108,false
449,-9.8214620007926108,false
450,-9.8214620007926108,false
451,-9.8214620007926108,false
452,-9.8214620007926108,false
453,-9.8214620007926108,false
454,-9.8214620007926108,false
455,-9.8214620007926108,false
456,-9.8214620007926108,false
457,-9.8214620007926108,false
458,-9.8214620007926108,false
459,-9.8214620007926108,false
460,-9.8214620007926108,false
461,-9.8214620007926108,false
462,-9.8214620007926108,false
463,-9.8214620007926108,false
464,-9.8214620007926108,false
465,-9.8214620007926108,false
466,-9.8214620007926108,false
467,-9.8214620007926108,false
468,-9.8214620007926108,false
469,-9.8214620007926108,false
470,-9.8214620007926108,false
471,-9.8214620007926108,false
472,-9.8214620007926108,false
473,-9.8214620007926108,false
474,-9.8214620007926108,false
475,-9.8214620007926108,false
476,-9.8214620007926108,false
477,-9.8214620007926108,false
478,-9.8214620007926108,false
479,-9.8214620007926108,false
480,-9.8214620007926108,false
481,-9.8214620007926108,false
482,-9.8214620007926108,false
483,-9.8214620007926108,false
484,-9.8214620007926108,false
485,-9.8214620007926108,false
486,-9.8214620007926108,false
487,-9.8214620007926108,false
488,-9.8214620007926108,false
489,-9.8214620007926108,false
490,-9.8214620007926108,false
491,-9.8214620007926108,false
492,-9.8214620007926108,false
493,-9.8214620007926108,false
494,-9.8214620007926108,false
495,-9.8214620007926108,false
496,-9.8214620007926108,false
497,-9.8214620007926108,false
498,-9.8214620007926108,false
499,-9.8214620007926108,false
500,-9.8214620007926108,false
501,-9.8214620007926108,false
502,-9.8214620007926108,false
503,-9.8214620007926108,false
504,-9.8214620007926108,false
505,-9.8214620007926108,false
506,-9.8214620007926108,false
507,-9.8214620007926108,false
508,-9.8214620007926108,false
509,-9.8214620007926108,false
510,-9.8214620007926108,false
511,-9.8214620007926108,false
512,-9.8214620007926108,false
513,-9.8214620007926108,false
514,-9.8214620007926108,false
515,-9.8214620007926108,false
516,-9.8214620007926108,false
517,-9.8214620007926108,false
518,-9.8214620007926108,false
519,-9.8214620007926108,false
520,-9.8214620007926108,false
521,-9.8214620007926108,false
522,-9.8214620007926108,false
523,-9.8214620007926108,false
524,-9.8214620007926108,false
525,-9.8214620007926108,false
526,-9.8214620007926108,false
527,-9.8214620007926108,false
528,-9.8214620007926108,false
529,-9.8214620007926108,false
530,-9.8214620007926108,false
531,-9.8214620007926108,false
532,-9.8214620007926108,false
533,-9.8214620007926108,false
534,-9.8214620007926108,false
535,-9.8214620007926108,false
536,-9.8214620007926108,false
537,-9.8214620007926108,false
538,-9.8214620007926108,false
539,-9.8214620007926108,false
540,-9.8214620007926108,false
541,-9.8214620007926108,false
542,-9.8214620007926108,false
543,-9.8214620007926108,false
544,-9.8214620007926108,false
545,-9.8214620007926108,false
546,-9.8214620007926108,false
547,-9.8214620007926108,false
548,-9.8214620007926108,false
549,-9.8214620007926108,false
550,-9.8214620007926108,false
551,-9.8214620007926108,false
552,-9.8214620007926108,false
553,-9.8214620007926108,false
554,-9.8214620007926108,false
555,-9.8214620007926108,false
556,-9.8214620007926108,false
557,-9.8214620007926108,false
558,-9.8214620007926108,false
559,-9.8214620007926108,false
560,-9.8214620007926108,false
561,-9.8214620007926108,false
562,-9.8214620007926108,false
563,-9.8214620007926108,false
564,-9.8214620007926108,false
565,-9.8214620007926108,false
566,-9.8214620007926108,false
567,-9.8214620007926108,false
568,-9.8214620007926108,false
569,-9.8214620007926108,false
570,-9.8214620007926108,false
571,-9.8214620007926108,false
572,-9.8214620007926108,false
573,-9.8214620007926108,false
574,-9.8214620007926108,false
575,-9.8214620007926108,false
576,-9.8214620007926108,false
577,-9.8214620007926108,false
578,-9.8214620007926108,false
579,-9.8214620007926108,false
580,-9.8214620007926108,false
581,-9.8214620007926108,false
582,-9.8214620007926108,false
583,-9.8214620007926108,false
584,-9.8214620007926108,false
585,-9.8214620007926108,false
586,-9.8214620007926108,false
587,-9.8214620007926108,false
588,-9.8214620007926108,false
589,-9.8214620007926108,false
590,-9.8214620007926108,false
591,-9.8214620007926108,false
592,-9.8214620007926108,false
593,-9.8214620007926108,false
594,-9.8214620007926108,false
595,-9.8214620007926108,false
596,-9.8214620007926108,false
597,-9.8214620007926108,false
598,-9.8214620007926108,false
599,-9.8214620007926108,false
600,-9.8214620007926108,false
601,-9.8214620007926108,false
602,-9.8214620007926108,false
603,-9.8214620007926108,false
604,-9.8214620007926108,false
605,-9.8214620007926108,false
606,-9.8214620007926108,false
607,-9.8214620007926108,false
608,-9.8214620007926108,false
609,-9.8214620007926108,false
610,-9.8214620007926108,false
611,-9.8214620007926108,false
612,-9.8214620007926108,false
613,-9.8214620007926108,false
614,-9.8214620007926108,false
615,-9.8214620007926108,false
616,-9.8214620007926108,false
617,-9.8214620007926108,false
618,-9.8214620007926108,false
619,-9.8214620007926108,false
620,-9.8214620007926108,false
621,-9.8214620007926108,false
622,-9.8214620007926108,false
623,-9.8214620007926108,false
624,-9.8214620007926108,false
625,-9.8214620007926108,false
626,-9.8214620007926108,false
627,-9.8214620007926108,false
628,-9.8214620007926108,false
629,-9.8214620007926108,false
630,-9.8214620007926108,false
631,-9.8214620007926108,false
632,-9.8214620007926108,false
633,-9.8214620007926108,false
634,-9.8214620007926108,false
635,-9.8214620007926108,false
636,-9.8214620007926108,false
637,-9.8214620007926108,false
638,-9.8214620007926108,false
639,-9.8214620007926108,false
640,-9.8214620007926108,false
641,-9.8214620007926108,false
642,-9.8214620007926108,false
643,-9.8214620007926108,false
644,-9.8214620007926108,false
645,-9.8214620007926108,false
646,-9.8214620007926108,false
647,-9.8214620007926108,false
648,-9.8214620007926108,false
649,-9.8214620007926108,false
650,-9.8214620007926108,false
651,-9.8214620007926108,false
652,-9.8214620007926108,false
653,-9.8214620007926108,false
654,-9.8214620007926108,false
655,-9.8214620007926108,false
656,-9.8214620007926108,false
657,-9.8214620007926108,false
658,-9.8214620007926108,false
659,-9.8214620007926108,false
660,-9.8214620007926108,false
661,-9.8214620007926108,false
662,-9.8214620007926108,false
663,-9.8214620007926108,false
664,-9.8214620007926108,false
665,-9.8214620007926108,false
666,-9.8214620007926108,false
667,-9.8214620007926108,false
668,-9.8214620007926108,false
669,-9.8214620007926108,false
670,-9.8214620007926108,false
671,-9.8214620007926108,false
672,-9.8214620007926108,false
673,-9.8214620007926108,false
674,-9.8214620007926108,false
675,-9.8214620007926108,false
676,-9.8214620007926108,false
677,-9.8214620007926108,false
678,-9.8214620007926108,false
679,-9.8214620007926108,false
680,-9.8214620007926108,false
681,-9.8214620007926108,false
682,-9.8214620007926108,false
683,-9.8214620007926108,false
684,-9.8214620007926108,false
685,-9.8214620007926108,false
686,-9.8214620007926108,false
687,-9.8214620007926108,false
688,-9.8214620007926108,false
689,-9.8214620007926108,false
690,-9.8214620007926108,false
691,-9.8214620007926108,false
692,-9.8214620007926108,false
693,-9.8214620007926108,false
694,-9.8214620007926108,false
695,-9.8214620007926108,false
696,-9.8214620007926108,false
697,-9.8214620007926108,false
698,-9.8214620007926108,false
699,-9.8214620007926108,false
700,-9.8214620007926108,false
701,-9.8214620007926108,false
702,-9.8214620007926108,false
703,-9.8214620007926108,false
704,-9.8214620007926108,false
705,-9.8214620007926108,false
706,-9.8214620007926108,false
707,-9.8214620007926108,false
708,-9.8214620007926108,false
709,-9.8214620007926108,false
710,-9.8214620007926108,false
711,-9.8214620007926108,false
712,-9.8214620007926108,false
713,-9.8214620007926108,false
714,-9.8214620007926108,false
715,-9.8214620007926108,false
716,-9.8214620007926108,false
717,-9.8214620007926108,false
718,-9.8214620007926108,false
719,-9.8214620007926108,false
720,-9.8214620007926108,false
721,-9.8214620007926108,false
722,-9.8214620007926108,false
723,-9.8214620007926108,false
724,-9.8214620007926108,false
725,-9.8214620007926108,false
726,-9.8214620007926108,false
727,-9.8214620007926108,false
728,-9.8214620007926108,false
729,-9.8214620007926108,false
730,-9.8214620007926108,false
731,-9.8214620007926108,false
732,-9.8214620007926108,false
733,-9.8214620007926108,false
734,-9.8214620007926108,false
735,-9.8214620007926108,false
736,-9.8214620007926108,false
737,-9.8214620007926108,false
738,-9.8214620007926108,false
739,-9.8214620007926108,false
740,-9.8214620007926108,false
741,-9.8214620007926108,false
742,-9.8214620007926108,false
743,-9.8214620007926108,false
744,-9.8214620007926108,false
745,-9.8214620007926108,false
746,-9.8214620007926108,false
747,-9.8214620007926108,false
748,-9.8214620007926108,false
749,-9.8214620007926108,false
750,-9.8214620007926108,false
751,-9.8214620007926108,false
752,-9.8214620007926108,false
753,-9.8214620007926108,false
754,-9.8214620007926108,false
755,-9.8214620007926108,false
756,-9.8214620007926108,false
757,-9.8214620007926108,false
758,-9.8214620007926108,false
759,-9.8214620007926108,false
760,-9.8214620007926108,false
761,-9.8214620007926108,false
762,-9.8214620007926108,false
763,-9.8214620007926108,false
764,-9.8214620007926108,false
765,-9.8214620007926108,false
766,-9.8214620007926108,false
767,-9.8214620007926108,false
768,-9.8214620007926108,false
769,-9.8214620007926108,false
770,-9.8214620007926108,false
771,-9.8214620007926108,false
772,-9.8214620007926108,false
773,-9.8214620007926108,false
774,-9.8214620007926108,false
775,-9.8214620007926108,false
776,-9.8214620007926108,false
777,-9.8214620007926108,false
778,-9.8214620007926108,false
779,-9.8214620007926108,false
780,-9.8214620007926108,false
781,-9.8214620007926108,false
782,-9.8214620007926108,false
783,-9.8214620007926108,false
784,-9.8214620007926108,false
785,-9.8214620007926108,false
786,-9.8214620007926108,false
787,-9.8214620007926108,false
788,-9.8214620007926108,false
789,-9.8214620007926108,false
790,-9.8214620007926108,false
791,-9.8214620007926108,false
792,-9.8214620007926108,false
793,-9.8214620007926108,false
794,-9.8214620007926108,false
795,-9.8214620007926108,false
796,-9.8214620007926108,false
797,-9.8214620007926108,false
798,-9.8214620007926108,false
799,-9.8214620007926108,false
800,-9.8214620007926108,false
801,-9.8214620007926108,false
802,-9.8214620007926108,false
803,-9.8214620007926108,false
804,-9.8214620007926108,false
805,-9.8214620007926108,false
806,-9.8214620007926108,false
807,-9.8214620007926108,false
808,-9.8214620007926108,false
809,-9.8214620007926108,false
810,-9.8214620007926108,false
811,-9.8214620007926108,false
812,-9.8214620007926108,false
813,-9.8214620007926108,false
814,-9.8214620007926108,false
815,-9.8214620007926108,false
816,-9.8214620007926108,false
817,-9.8214620007926108,false
818,-9.8214620007926108,false
819,-9.8214620007926108,false
820,-9.8214620007926108,false
821,-9.8214620007926108,false
822,-9.8214620007926108,false
823,-9.8214620007926108,false
824,-9.8214620007926108,false
825,-9.8214620007926108,false
826,-9.8214620007926108,false
827,-9.8214620007926108,false
828,-9.8214620007926108,false
829,-9.8214620007926108,false
830,-9.8214620007926108,false
831,-9.8214620007926108,false
832,-9.8214620007926108,false
833,-9.8214620007926108,false
834,-9.8214620007926108,false
835,-9.8214620007926108,false
836,-9.8214620007926108,false
837,-9.8214620007926108,false
838,-9.8214620007926108,false
839,-9.8214620007926108,false
840,-9.8214620007926108,false
841,-9.8214620007926108,false
842,-9.8214620007926108,false
843,-9.8214620007926108,false
844,-9.8214620007926108,false
845,-9.8214620007926108,false
846,-9.8214620007926108,false
847,-9.8214620007926108,false
848,-9.8214620007926108,false
849,-9.8214620007926108,false
850,-9.8214620007926108,false
851,-9.8214620007926108,false
852,-9.8214620007926108,false
853,-9.8214620007926108,false
854,-9.8214620007926108,false
855,-9.8214620007926108,false
856,-9.8214620007926108,false
857,-9.8214620007926108,false
858,-9.8214620007926108,false
859,-9.8214620007926108,false
860,-9.8214620007926108,false
861,-9.8214620007926108,false
862,-9.8214620007926108,false
863,-9.8214620007926108,false
864,-9.8214620007926108,false
865,-9.8214620007926108,false
866,-9.8214620007926108,false
867,-9.8214620007926108,false
868,-9.8214620007926108,false
869,-9.8214620007926108,false
870,-9.8214620007926108,false
871,-9.8214620007926108,false
872,-9.8214620007926108,false
873,-9.8214620007926108,false
874,-9.8214620007926108,false
875,-9.8214620007926108,false
876,-9.8214620007926108,false
877,-9.8214620007926108,false
878,-9.8214620007926108,false
879,-9.8214620007926108,false
880,-9.8214620007926108,false
881,-9.8214620007926108,false
882,-9.8214620007926108,false
883,-9.8214620007926108,false
884,-9.8214620007926108,false
885,-9.8214620007926108,false
886,-9.8214620007926108,false
887,-9.8214620007926108,false
888,-9.8214620007926108,false
889,-9.8214620007926108,false
890,-9.8214620007926108,false
891,-9.8214620007926108,false
892,-9.8214620007926108,false
893,-9.8214620007926108,false
894,-9.8214620007926108,false
895,-9.8214620007926108,false
896,-9.8214620007926108,false
897,-9.8214620007926108,false
898,-9.8214620007926108,false
899,-9.8214620007926108,false
900,-9.8214620007926108,false
901,-9.8214620007926108,false
902,-9.8214620007926108,false
903,-9.8214620007926108,false
904,-9.8214620007926108,false
905,-9.8214620007926108,false
906,-9.8214620007926108,false
907,-9.8214620007926108,false
908,-9.8214620007926108,false
909,-9.8214620007926108,false
910,-9.8214620007926108,false
911,-9.8214620007926108,false
912,-9.8214620007926108,false
913,-9.8214620007926108,false
914,-9.8214620007926108,false
915,-9.8214620007926108,false
916,-9.8214620007926108,false
917,-9.8214620007926108,false
918,-9.8214620007926108,false
919,-9.8214620007926108,false
920,-9.8214620007926108,false
921,-9.8214620007926108,false
922,-9.8214620007926108,false
923,-9.8214620007926108,false
924,-9.8214620007926108,false
925,-9.8214620007926108,false
926,-9.8214620007926108,false
927,-9.8214620007926108,false
928,-9.8214620007926108,false
929,-9.8214620007926108,false
930,-9.8214620007926108,false
931,-9.8214620007926108,false
932,-9.8214620007926108,false
933,-9.8214620007926108,false
934,-9.8214620007926108,false
935,-9.8214620007926108,false
936,-9.8214620007926108,false
937,-9.8214620007926108,false
938,-9.8214620007926108,false
939,-9.8214620007926108,false
940,-9.8214620007926108,false
941,-9.8214620007926108,false
942,-9.8214620007926108,false
943,-9.8214620007926108,false
944,-9.8214620007926108,false
945,-9.8214620007926108,false
946,-9.8214620007926108,false
947,-9.8214620007926108,false
948,-9.8214620007926108,false
949,-9.8214620007926108,false
950,-9.8214620007926108,false
951,-9.8214620007926108,false
952,-9.8214620007926108,false
953,-9.8214620007926108,false
954,-9.8214620007926108,false
955,-9.8214620007926108,false
956,-9.8214620007926108,false
957,-9.8214620007926108,false
958,-9.8214620007926108,false
959,-9.8214620007926108,false
960,-9.8214620007926108,false
961,-9.8214620007926108,false
962,-9.8214620007926108,false
963,-9.8214620007926108,false
964,-9.8214620007926108,false
965,-9.8214620007926108,false
966,-9.8214620007926108,false
967,-9.8214620007926108,false
968,-9.8214620007926108,false
969,-9.8214620007926108,false
970,-9.8214620007926108,false
971,-9.8214620007926108,false
972,-9.8214620007926108,false
973,-9.8214620007926108,false
974,-9.8214620007926108,false
975,-9.8214620007926108,false
976,-9.8214620007926108,false
977,-9.8214620007926108,false
978,-9.8214620007926108,false
979,-9.8214620007926108,false
980,-9.8214620007926108,false
981,-9.8214620007926108,false
982,-9.8214620007926108,false
983,-9.8214620007926108,false
984,-9.8214620007926108,false
985,-9.8214620007926108,false
986,-9.8214620007926108,false
987,-9.8214620007926108,false
988,-9.8214620007926108,false
989,-9.8214620007926108,false
990,-9.8214620007926108,false
991,-9.8214620007926108,false
992,-9.8214620007926108,false
993,-9.8214620007926108,false
994,-9.8214620007926108,false
995,-9.8214620007926108,false
996,-9.8214620007926108,false
997,-9.8214620007926108,false
998,-9.8214620007926108,false
999,-9.8214620007926108,false
1000,-9.8214620007926108,false
1001,-9.8214620007926108,false
1002,-9.8214620007926108,false
1003,-9.8214620007926108,false
1004,-9.8214620007926108,false
1005,-9.8214620007926108,false
1006,-9.8214620007926108,false
1007,-9.8214620007926108,false
1008,-9.8214620007926108,false
1009,-9.8214620007926108,false
1010,-9.8214620007926108,false
1011,-9.8214620007926108,false
1012,-9.8214620007926108,false
1013,-9.8214620007926108,false
1014,-9.8214620007926108,false
1015,-9.8214620007926108,false
1016,-9.8214620007926108,false
1017,-9.8214620007926108,false
