telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
71.3379,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.0258893,0.0260542,empty,0.0782914,0.168857,"native_terminal_mip_infeasible"
71.8161,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0257244,0.0258893,open,0.0782934,0.168857,"complete_optimal_interval_lp_bound"
72.6793,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0257244,0.0258893,empty,0.0782934,0.168857,"native_terminal_mip_infeasible"
73.1198,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0204476,0.0206125,open,0.0782934,0.168857,"complete_optimal_interval_lp_bound"
74.1266,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0204476,0.0206125,empty,0.0782934,0.168857,"native_terminal_mip_infeasible"
74.6413,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0206125,0.0207774,open,0.0782975,0.168857,"complete_optimal_interval_lp_bound"
75.3402,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0206125,0.0207774,empty,0.0782975,0.168857,"native_terminal_mip_infeasible"
75.8419,lp_complete,R.0.0.1.0.1.0.0.0.0,0.026384,0.0267138,open,0.0782975,0.168857,"complete_optimal_interval_lp_bound"
75.842,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.0,0.026384,0.0267138,replaced,0.0782975,0.168857,"adaptive_refinement"
76.3223,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0267138,0.0270436,open,0.0783192,0.168857,"complete_optimal_interval_lp_bound"
76.3223,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.1,0.0267138,0.0270436,replaced,0.0783192,0.168857,"adaptive_refinement"
76.8279,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0184688,0.0187986,open,0.0783192,0.168857,"complete_optimal_interval_lp_bound"
76.8279,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.0,0.0184688,0.0187986,replaced,0.0783192,0.168857,"adaptive_refinement"
77.3124,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0187986,0.0191284,open,0.0783336,0.168857,"complete_optimal_interval_lp_bound"
77.3125,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.1,0.0187986,0.0191284,replaced,0.0783336,0.168857,"adaptive_refinement"
77.8254,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0201178,0.0202827,open,0.0783336,0.168857,"complete_optimal_interval_lp_bound"
78.8072,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0201178,0.0202827,empty,0.0783336,0.168857,"native_terminal_mip_infeasible"
79.2889,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0202827,0.0204476,open,0.0783462,0.168857,"complete_optimal_interval_lp_bound"
80.0518,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0202827,0.0204476,empty,0.0783462,0.168857,"native_terminal_mip_infeasible"
80.6026,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0260542,0.0262191,open,0.0783462,0.168857,"complete_optimal_interval_lp_bound"
81.7343,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0260542,0.0262191,empty,0.0783462,0.168857,"native_terminal_mip_infeasible"
82.3055,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0262191,0.026384,open,0.0783744,0.168857,"complete_optimal_interval_lp_bound"
83.3866,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0262191,0.026384,empty,0.0783744,0.168857,"native_terminal_mip_infeasible"
83.9069,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0199529,0.0201178,open,0.0783744,0.168857,"complete_optimal_interval_lp_bound"
84.7864,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0199529,0.0201178,empty,0.0783744,0.168857,"native_terminal_mip_infeasible"
85.2564,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.019788,0.0199529,open,0.0783873,0.168857,"complete_optimal_interval_lp_bound"
85.9795,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.019788,0.0199529,empty,0.0783873,0.168857,"native_terminal_mip_infeasible"
86.3301,lp_complete,R.0.0.1.0.1.1.1,0.0303416,0.0316608,open,0.0783873,0.168857,"complete_optimal_interval_lp_bound"
86.3301,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.0303416,0.0316608,replaced,0.0783873,0.168857,"adaptive_refinement"
86.7197,lp_complete,R.0.0.1.0.1.1.0,0.0290224,0.0303416,open,0.0784082,0.168857,"complete_optimal_interval_lp_bound"
86.7197,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.0290224,0.0303416,replaced,0.0784082,0.168857,"adaptive_refinement"
87.2594,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.026384,0.0265489,open,0.0784082,0.168857,"complete_optimal_interval_lp_bound"
88.2382,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.026384,0.0265489,empty,0.0784082,0.168857,"native_terminal_mip_infeasible"
88.7186,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.0265489,0.0267138,open,0.0784146,0.168857,"complete_optimal_interval_lp_bound"
89.754,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.0265489,0.0267138,empty,0.0784146,0.168857,"native_terminal_mip_infeasible"
90.2544,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.0194582,0.0196231,open,0.0784146,0.168857,"complete_optimal_interval_lp_bound"
91.1729,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.0194582,0.0196231,empty,0.0784146,0.168857,"native_terminal_mip_infeasible"
91.6813,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0196231,0.019788,open,0.0784545,0.168857,"complete_optimal_interval_lp_bound"
92.5909,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0196231,0.019788,empty,0.0784545,0.168857,"native_terminal_mip_infeasible"
93.0486,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0191284,0.0192933,open,0.0784545,0.168857,"complete_optimal_interval_lp_bound"
93.8763,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0191284,0.0192933,empty,0.0784545,0.168857,"native_terminal_mip_infeasible"
94.3301,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0192933,0.0194582,open,0.0784561,0.168857,"complete_optimal_interval_lp_bound"
95.3365,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0192933,0.0194582,empty,0.0784561,0.168857,"native_terminal_mip_infeasible"
95.7641,lp_complete,R.0.0.1.0.1.0.1.1,0.0283628,0.0290224,open,0.0784561,0.168857,"complete_optimal_interval_lp_bound"
95.7641,atomic_unconditional_split,R.0.0.1.0.1.0.1.1,0.0283628,0.0290224,replaced,0.0784561,0.168857,"adaptive_refinement"
96.1876,lp_complete,R.0.0.1.0.1.0.1.0,0.0277032,0.0283628,open,0.078466,0.168857,"complete_optimal_interval_lp_bound"
96.1876,atomic_unconditional_split,R.0.0.1.0.1.0.1.0,0.0277032,0.0283628,replaced,0.078466,0.168857,"adaptive_refinement"
96.6896,lp_complete,R.0.0.0.1.1.0.0,0.0158304,0.0171496,open,0.078466,0.168857,"complete_optimal_interval_lp_bound"
96.6897,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.0158304,0.0171496,replaced,0.078466,0.168857,"adaptive_refinement"
97.1581,lp_complete,R.0.0.0.1.1.0.1,0.0171496,0.0184688,open,0.0784878,0.168857,"complete_optimal_interval_lp_bound"
97.1582,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.0171496,0.0184688,replaced,0.0784878,0.168857,"adaptive_refinement"
97.5858,lp_complete,R.0.0.1.0.1.0.0.1.1,0.0273734,0.0277032,open,0.0784878,0.168857,"complete_optimal_interval_lp_bound"
97.5858,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.1,0.0273734,0.0277032,replaced,0.0784878,0.168857,"adaptive_refinement"
98.0907,lp_complete,R.0.0.1.0.1.0.0.1.0,0.0270436,0.0273734,open,0.0784968,0.168857,"complete_optimal_interval_lp_bound"
98.0908,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.0,0.0270436,0.0273734,replaced,0.0784968,0.168857,"adaptive_refinement"
98.5341,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.0189635,0.0191284,open,0.0784968,0.168857,"complete_optimal_interval_lp_bound"
99.526,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.0189635,0.0191284,empty,0.0784968,0.168857,"native_terminal_mip_infeasible"
100.001,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0187986,0.0189635,open,0.0785035,0.168857,"complete_optimal_interval_lp_bound"
100.95,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0187986,0.0189635,empty,0.0785035,0.168857,"native_terminal_mip_infeasible"
101.413,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0268787,0.0270436,open,0.0785035,0.168857,"complete_optimal_interval_lp_bound"
102.303,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.0268787,0.0270436,empty,0.0785035,0.168857,"native_terminal_mip_infeasible"
102.855,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0267138,0.0268787,open,0.0785596,0.168857,"complete_optimal_interval_lp_bound"
103.807,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0267138,0.0268787,empty,0.0785994,0.168857,"native_terminal_mip_infeasible"
104.317,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.0270436,0.0272085,open,0.0785994,0.168857,"complete_optimal_interval_lp_bound"
105.304,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.0270436,0.0272085,empty,0.0785994,0.168857,"native_terminal_mip_infeasible"
105.817,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0272085,0.0273734,open,0.0786778,0.168857,"complete_optimal_interval_lp_bound"
106.884,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0272085,0.0273734,empty,0.0786778,0.168857,"native_terminal_mip_infeasible"
107.297,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0277032,0.028033,open,0.0786778,0.168857,"complete_optimal_interval_lp_bound"
107.297,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.0,0.0277032,0.028033,replaced,0.0786778,0.168857,"adaptive_refinement"
107.739,lp_complete,R.0.0.1.0.1.0.1.0.1,0.028033,0.0283628,open,0.0786851,0.168857,"complete_optimal_interval_lp_bound"
107.739,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.1,0.028033,0.0283628,replaced,0.0786851,0.168857,"adaptive_refinement"
108.124,lp_complete,R.0.0.1.1.0.0,0.0316608,0.0342991,open,0.0786851,0.168857,"complete_optimal_interval_lp_bound"
108.124,atomic_unconditional_split,R.0.0.1.1.0.0,0.0316608,0.0342991,replaced,0.0786851,0.168857,"adaptive_refinement"
108.54,lp_complete,R.0.0.1.1.0.1,0.0342991,0.0369375,open,0.0786945,0.168857,"complete_optimal_interval_lp_bound"
108.54,atomic_unconditional_split,R.0.0.1.1.0.1,0.0342991,0.0369375,replaced,0.0786945,0.168857,"adaptive_refinement"
108.995,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0273734,0.0275383,open,0.0786945,0.168857,"complete_optimal_interval_lp_bound"
109.974,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0273734,0.0275383,empty,0.0786945,0.168857,"native_terminal_mip_infeasible"
110.421,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0275383,0.0277032,open,0.0787894,0.168857,"complete_optimal_interval_lp_bound"
111.305,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0275383,0.0277032,empty,0.0787894,0.168857,"native_terminal_mip_infeasible"
111.72,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0278681,0.028033,open,0.0787894,0.168857,"complete_optimal_interval_lp_bound"
112.721,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0278681,0.028033,empty,0.0787894,0.168857,"native_terminal_mip_infeasible"
113.12,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0277032,0.0278681,open,0.0788331,0.168857,"complete_optimal_interval_lp_bound"
114.189,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0277032,0.0278681,empty,0.0788331,0.168857,"native_terminal_mip_infeasible"
114.546,lp_complete,R.0.0.1.0.1.1.0.0,0.0290224,0.029682,open,0.0788331,0.168857,"complete_optimal_interval_lp_bound"
114.546,atomic_unconditional_split,R.0.0.1.0.1.1.0.0,0.0290224,0.029682,replaced,0.0788331,0.168857,"adaptive_refinement"
114.907,lp_complete,R.0.0.1.0.1.1.0.1,0.029682,0.0303416,open,0.078867,0.168857,"complete_optimal_interval_lp_bound"
114.908,atomic_unconditional_split,R.0.0.1.0.1.1.0.1,0.029682,0.0303416,replaced,0.078867,0.168857,"adaptive_refinement"
115.321,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0283628,0.0286926,open,0.078867,0.168857,"complete_optimal_interval_lp_bound"
115.321,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.0,0.0283628,0.0286926,replaced,0.078867,0.168857,"adaptive_refinement"
115.766,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0286926,0.0290224,open,0.0788836,0.168857,"complete_optimal_interval_lp_bound"
115.766,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.1,0.0286926,0.0290224,replaced,0.0788836,0.168857,"adaptive_refinement"
116.189,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.028033,0.0281979,open,0.0788836,0.168857,"complete_optimal_interval_lp_bound"
117.132,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.028033,0.0281979,empty,0.0788836,0.168857,"native_terminal_mip_infeasible"
117.577,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0281979,0.0283628,open,0.0789784,0.168857,"complete_optimal_interval_lp_bound"
118.551,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0281979,0.0283628,empty,0.0789784,0.168857,"native_terminal_mip_infeasible"
118.974,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0283628,0.0285277,open,0.0789784,0.168857,"complete_optimal_interval_lp_bound"
120.078,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0283628,0.0285277,empty,0.0789784,0.168857,"native_terminal_mip_infeasible"
120.472,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0285277,0.0286926,open,0.0790556,0.168857,"complete_optimal_interval_lp_bound"
121.539,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0285277,0.0286926,empty,0.0790556,0.168857,"native_terminal_mip_infeasible"
121.898,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0293522,0.029682,open,0.0790556,0.168857,"complete_optimal_interval_lp_bound"
121.898,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.1,0.0293522,0.029682,replaced,0.0790556,0.168857,"adaptive_refinement"
122.322,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0290224,0.0293522,open,0.0790733,0.168857,"complete_optimal_interval_lp_bound"
122.322,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.0,0.0290224,0.0293522,replaced,0.0790733,0.168857,"adaptive_refinement"
122.733,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0288575,0.0290224,open,0.0790733,0.168857,"complete_optimal_interval_lp_bound"
123.769,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0288575,0.0290224,empty,0.0790733,0.168857,"native_terminal_mip_infeasible"
124.181,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0286926,0.0288575,open,0.0790814,0.168857,"complete_optimal_interval_lp_bound"
125.105,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0286926,0.0288575,empty,0.0790814,0.168857,"native_terminal_mip_infeasible"
125.566,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0184688,0.0186337,open,0.0790814,0.168857,"complete_optimal_interval_lp_bound"
126.281,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0184688,0.0186337,empty,0.0790814,0.168857,"native_terminal_mip_infeasible"
126.743,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0186337,0.0187986,open,0.0791314,0.168857,"complete_optimal_interval_lp_bound"
127.667,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0186337,0.0187986,empty,0.0791314,0.168857,"native_terminal_mip_infeasible"
128.057,lp_complete,R.0.0.1.1.0.0.1,0.0329799,0.0342991,open,0.0791314,0.168857,"complete_optimal_interval_lp_bound"
128.057,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.0329799,0.0342991,replaced,0.0791314,0.168857,"adaptive_refinement"
128.461,lp_complete,R.0.0.1.1.0.0.0,0.0316608,0.0329799,open,0.0791557,0.168857,"complete_optimal_interval_lp_bound"
128.461,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.0316608,0.0329799,replaced,0.0791557,0.168857,"adaptive_refinement"
128.917,lp_complete,R.0.0.0.1.1.0.1.0,0.0171496,0.0178092,open,0.0791557,0.168857,"complete_optimal_interval_lp_bound"
128.918,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0171496,0.0178092,replaced,0.0791557,0.168857,"adaptive_refinement"
129.398,lp_complete,R.0.0.0.1.1.0.1.1,0.0178092,0.0184688,open,0.0791681,0.168857,"complete_optimal_interval_lp_bound"
129.398,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0178092,0.0184688,replaced,0.0791681,0.168857,"adaptive_refinement"
129.778,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0290224,0.0291873,open,0.0791681,0.168857,"complete_optimal_interval_lp_bound"
130.863,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0290224,0.0291873,empty,0.0791681,0.168857,"native_terminal_mip_infeasible"
131.284,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0291873,0.0293522,open,0.0792083,0.168857,"complete_optimal_interval_lp_bound"
132.242,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0291873,0.0293522,empty,0.0792083,0.168857,"native_terminal_mip_infeasible"
132.639,lp_complete,R.0.0.1.0.1.1.1.0,0.0303416,0.0310012,open,0.0792083,0.168857,"complete_optimal_interval_lp_bound"
132.639,atomic_unconditional_split,R.0.0.1.0.1.1.1.0,0.0303416,0.0310012,replaced,0.0792083,0.168857,"adaptive_refinement"
133.035,lp_complete,R.0.0.1.0.1.1.1.1,0.0310012,0.0316608,open,0.079244,0.168857,"complete_optimal_interval_lp_bound"
133.035,atomic_unconditional_split,R.0.0.1.0.1.1.1.1,0.0310012,0.0316608,replaced,0.079244,0.168857,"adaptive_refinement"
133.433,lp_complete,R.0.0.1.0.1.1.0.1.0,0.029682,0.0300118,open,0.079244,0.168857,"complete_optimal_interval_lp_bound"
133.433,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.0,0.029682,0.0300118,replaced,0.079244,0.168857,"adaptive_refinement"
133.799,lp_complete,R.0.0.1.0.1.1.0.1.1,0.0300118,0.0303416,open,0.0792619,0.168857,"complete_optimal_interval_lp_bound"
133.799,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.1,0.0300118,0.0303416,replaced,0.0792619,0.168857,"adaptive_refinement"
134.237,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0293522,0.0295171,open,0.0792619,0.168857,"complete_optimal_interval_lp_bound"
135.293,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.0293522,0.0295171,empty,0.0792619,0.168857,"native_terminal_mip_infeasible"
135.666,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0295171,0.029682,open,0.0793561,0.168857,"complete_optimal_interval_lp_bound"
136.935,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0295171,0.029682,empty,0.0793561,0.168857,"native_terminal_mip_infeasible"
137.389,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0298469,0.0300118,open,0.0793561,0.168857,"complete_optimal_interval_lp_bound"
138.699,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0298469,0.0300118,empty,0.0793561,0.168857,"native_terminal_mip_infeasible"
139.094,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.029682,0.0298469,open,0.0794125,0.168857,"complete_optimal_interval_lp_bound"
140.02,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.029682,0.0298469,empty,0.0794319,0.168857,"native_terminal_mip_infeasible"
140.376,lp_complete,R.0.0.1.0.1.1.1.0.0,0.0303416,0.0306714,open,0.0794319,0.168857,"complete_optimal_interval_lp_bound"
140.376,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.0,0.0303416,0.0306714,replaced,0.0794319,0.168857,"adaptive_refinement"
140.755,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0306714,0.0310012,open,0.0794503,0.168857,"complete_optimal_interval_lp_bound"
140.755,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.1,0.0306714,0.0310012,replaced,0.0794503,0.168857,"adaptive_refinement"
141.151,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0300118,0.0301767,open,0.0794503,0.168857,"complete_optimal_interval_lp_bound"
142.125,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0300118,0.0301767,empty,0.0794503,0.168857,"native_terminal_mip_infeasible"
142.507,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0301767,0.0303416,open,0.0795006,0.168857,"complete_optimal_interval_lp_bound"
143.546,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0301767,0.0303416,empty,0.0795006,0.168857,"native_terminal_mip_infeasible"
143.994,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0178092,0.018139,open,0.0795006,0.168857,"complete_optimal_interval_lp_bound"
143.994,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.0,0.0178092,0.018139,replaced,0.0795006,0.168857,"adaptive_refinement"
144.421,lp_complete,R.0.0.0.1.1.0.1.1.1,0.018139,0.0184688,open,0.0795447,0.168857,"complete_optimal_interval_lp_bound"
144.421,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.1,0.018139,0.0184688,replaced,0.0795447,0.168857,"adaptive_refinement"
144.858,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0303416,0.0305065,open,0.0795447,0.168857,"complete_optimal_interval_lp_bound"
145.97,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0303416,0.0305065,empty,0.0795447,0.168857,"native_terminal_mip_infeasible"
146.323,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0305065,0.0306714,open,0.0795816,0.168857,"complete_optimal_interval_lp_bound"
147.367,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0305065,0.0306714,empty,0.0795816,0.168857,"native_terminal_mip_infeasible"
147.741,lp_complete,R.0.0.1.1.0.0.0.0,0.0316608,0.0323203,open,0.0795816,0.168857,"complete_optimal_interval_lp_bound"
147.741,atomic_unconditional_split,R.0.0.1.1.0.0.0.0,0.0316608,0.0323203,replaced,0.0795816,0.168857,"adaptive_refinement"
148.135,lp_complete,R.0.0.1.1.0.0.0.1,0.0323203,0.0329799,open,0.0796196,0.168857,"complete_optimal_interval_lp_bound"
148.135,atomic_unconditional_split,R.0.0.1.1.0.0.0.1,0.0323203,0.0329799,replaced,0.0796196,0.168857,"adaptive_refinement"
148.556,lp_complete,R.0.0.1.0.1.1.1.1.1,0.031331,0.0316608,open,0.0796196,0.168857,"complete_optimal_interval_lp_bound"
148.556,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.1,0.031331,0.0316608,replaced,0.0796196,0.168857,"adaptive_refinement"
148.966,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0310012,0.031331,open,0.0796381,0.168857,"complete_optimal_interval_lp_bound"
148.966,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.0,0.0310012,0.031331,replaced,0.0796381,0.168857,"adaptive_refinement"
149.345,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.0308363,0.0310012,open,0.0796381,0.168857,"complete_optimal_interval_lp_bound"
150.499,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0308363,0.0310012,empty,0.0796381,0.168857,"native_terminal_mip_infeasible"
150.903,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0306714,0.0308363,open,0.079673,0.168857,"complete_optimal_interval_lp_bound"
151.934,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0306714,0.0308363,empty,0.079673,0.168857,"native_terminal_mip_infeasible"
152.356,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.018139,0.0183039,open,0.079673,0.168857,"complete_optimal_interval_lp_bound"
153.383,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.018139,0.0183039,empty,0.079673,0.168857,"native_terminal_mip_infeasible"
153.864,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.0183039,0.0184688,open,0.0797325,0.168857,"complete_optimal_interval_lp_bound"
154.772,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.0183039,0.0184688,empty,0.0797325,0.168857,"native_terminal_mip_infeasible"
155.158,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0310012,0.0311661,open,0.0797325,0.168857,"complete_optimal_interval_lp_bound"
156.226,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0310012,0.0311661,empty,0.0797325,0.168857,"native_terminal_mip_infeasible"
156.639,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0311661,0.031331,open,0.0798065,0.168857,"complete_optimal_interval_lp_bound"
157.7,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0311661,0.031331,empty,0.0798065,0.168857,"native_terminal_mip_infeasible"
158.074,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0319906,0.0323203,open,0.0798065,0.168857,"complete_optimal_interval_lp_bound"
158.074,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.1,0.0319906,0.0323203,replaced,0.0798065,0.168857,"adaptive_refinement"
158.476,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0316608,0.0319906,open,0.079826,0.168857,"complete_optimal_interval_lp_bound"
158.476,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.0,0.0316608,0.0319906,replaced,0.079826,0.168857,"adaptive_refinement"
158.851,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.031331,0.0314959,open,0.079826,0.168857,"complete_optimal_interval_lp_bound"
160.039,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.031331,0.0314959,empty,0.079826,0.168857,"native_terminal_mip_infeasible"
160.437,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0314959,0.0316608,open,0.0799194,0.168857,"complete_optimal_interval_lp_bound"
161.563,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0314959,0.0316608,empty,0.0799194,0.168857,"native_terminal_mip_infeasible"
161.921,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0316608,0.0318257,open,0.0799194,0.168857,"complete_optimal_interval_lp_bound"
162.972,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0316608,0.0318257,empty,0.0799194,0.168857,"native_terminal_mip_infeasible"
163.34,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0318257,0.0319906,open,0.0799582,0.168857,"complete_optimal_interval_lp_bound"
164.443,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0318257,0.0319906,empty,0.0799582,0.168857,"native_terminal_mip_infeasible"
