telemetry_seconds,event,leaf_id,global_lb,verified_ub
141.151,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0794503,0.168857
142.125,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0794503,0.168857
142.507,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0795006,0.168857
143.546,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0795006,0.168857
143.994,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0795006,0.168857
143.994,atomic_split,R.0.0.0.1.1.0.1.1.0,0.0795006,0.168857
144.421,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0795447,0.168857
144.421,atomic_split,R.0.0.0.1.1.0.1.1.1,0.0795447,0.168857
144.858,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0795447,0.168857
145.97,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0795447,0.168857
146.323,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0795816,0.168857
147.367,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0795816,0.168857
147.741,lp_complete,R.0.0.1.1.0.0.0.0,0.0795816,0.168857
147.741,atomic_split,R.0.0.1.1.0.0.0.0,0.0795816,0.168857
148.135,lp_complete,R.0.0.1.1.0.0.0.1,0.0796196,0.168857
148.135,atomic_split,R.0.0.1.1.0.0.0.1,0.0796196,0.168857
148.556,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0796196,0.168857
148.556,atomic_split,R.0.0.1.0.1.1.1.1.1,0.0796196,0.168857
148.966,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0796381,0.168857
148.966,atomic_split,R.0.0.1.0.1.1.1.1.0,0.0796381,0.168857
149.345,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.0796381,0.168857
150.499,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0796381,0.168857
150.903,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.079673,0.168857
151.934,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.079673,0.168857
152.356,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.079673,0.168857
153.383,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.079673,0.168857
153.864,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.0797325,0.168857
154.772,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.0797325,0.168857
155.158,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0797325,0.168857
156.226,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0797325,0.168857
156.639,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0798065,0.168857
157.7,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0798065,0.168857
158.074,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0798065,0.168857
158.074,atomic_split,R.0.0.1.1.0.0.0.0.1,0.0798065,0.168857
158.476,lp_complete,R.0.0.1.1.0.0.0.0.0,0.079826,0.168857
158.476,atomic_split,R.0.0.1.1.0.0.0.0.0,0.079826,0.168857
158.851,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.079826,0.168857
160.039,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.079826,0.168857
160.437,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0799194,0.168857
161.563,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0799194,0.168857
161.921,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0799194,0.168857
162.972,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0799194,0.168857
163.34,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0799582,0.168857
164.443,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0799582,0.168857
164.868,lp_complete,R.0.0.1.1.0.0.1.0,0.0799582,0.168857
164.868,atomic_split,R.0.0.1.1.0.0.1.0,0.0799582,0.168857
165.268,lp_complete,R.0.0.1.1.0.0.1.1,0.079993,0.168857
165.268,atomic_split,R.0.0.1.1.0.0.1.1,0.079993,0.168857
165.648,lp_complete,R.0.0.1.1.0.0.0.1.0,0.079993,0.168857
165.648,atomic_split,R.0.0.1.1.0.0.0.1.0,0.079993,0.168857
166.065,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0800127,0.168857
166.065,atomic_split,R.0.0.1.1.0.0.0.1.1,0.0800127,0.168857
166.438,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0800127,0.168857
167.658,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0800127,0.168857
168.055,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0800695,0.168857
169.156,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.080106,0.168857
169.544,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.080106,0.168857
170.731,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.080106,0.168857
171.121,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0801791,0.168857
172.287,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0801791,0.168857
172.633,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0801791,0.168857
172.633,atomic_split,R.0.0.1.1.0.0.1.0.0,0.0801791,0.168857
173.05,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0801995,0.168857
173.05,atomic_split,R.0.0.1.1.0.0.1.0.1,0.0801995,0.168857
173.458,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0801995,0.168857
174.679,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0801995,0.168857
175.078,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.080264,0.168857
176.167,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.080264,0.168857
176.639,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.080264,0.168857
177.52,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.080264,0.168857
178.004,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.080293,0.168857
178.679,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.080293,0.168857
179.025,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.080293,0.168857
180.157,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.080293,0.168857
180.595,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0803497,0.168857
181.798,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0803856,0.168857
182.171,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0803856,0.168857
183.39,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0803856,0.168857
183.852,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0803874,0.168857
185.042,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0803874,0.168857
185.432,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0803874,0.168857
185.432,atomic_split,R.0.0.1.1.0.0.1.1.1,0.0803874,0.168857
185.837,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0804292,0.168857
185.837,atomic_split,R.0.0.1.1.0.0.1.1.0,0.0804292,0.168857
186.196,lp_complete,R.0.0.1.1.0.1.0,0.0804292,0.168857
186.196,atomic_split,R.0.0.1.1.0.1.0,0.0804292,0.168857
186.574,lp_complete,R.0.0.1.1.0.1.1,0.080478,0.168857
186.574,atomic_split,R.0.0.1.1.0.1.1,0.080478,0.168857
186.94,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.080478,0.168857
188.103,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.080478,0.168857
188.5,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0805818,0.168857
189.646,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0806061,0.168857
189.998,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0806061,0.168857
191.015,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0806061,0.168857
191.402,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0806266,0.168857
192.497,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0806266,0.168857
192.872,lp_complete,R.0.0.1.1.0.1.0.1,0.0806266,0.168857
192.872,atomic_split,R.0.0.1.1.0.1.0.1,0.0806266,0.168857
193.25,lp_complete,R.0.0.1.1.0.1.0.0,0.0806819,0.168857
193.25,atomic_split,R.0.0.1.1.0.1.0.0,0.0806819,0.168857
193.717,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0806819,0.168857
193.717,atomic_split,R.0.0.0.1.1.0.1.0.1,0.0806819,0.168857
194.186,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0807259,0.168857
194.186,atomic_split,R.0.0.0.1.1.0.1.0.0,0.0807259,0.168857
194.532,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0807259,0.168857
194.532,atomic_split,R.0.0.1.1.0.1.0.0.0,0.0807259,0.168857
194.917,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0807754,0.168857
194.917,atomic_split,R.0.0.1.1.0.1.0.0.1,0.0807754,0.168857
195.248,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0807754,0.168857
196.299,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0807754,0.168857
196.66,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0808543,0.168857
198.12,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0808543,0.168857
198.627,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0808543,0.168857
199.661,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0808543,0.168857
200.112,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0809411,0.168857
201.112,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.080945,0.168857
201.509,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.080945,0.168857
202.641,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.080945,0.168857
203.012,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0810536,0.168857
204.062,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0810643,0.168857
204.395,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0810643,0.168857
204.395,atomic_split,R.0.0.1.1.0.1.0.1.0,0.0810643,0.168857
204.74,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0811142,0.168857
204.74,atomic_split,R.0.0.1.1.0.1.0.1.1,0.0811142,0.168857
205.081,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0811142,0.168857
206.029,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.0811142,0.168857
206.408,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0811383,0.168857
207.406,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.081283,0.168857
207.801,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.081283,0.168857
208.828,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.081283,0.168857
209.181,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.0813018,0.168857
210.164,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.0813018,0.168857
210.49,lp_complete,R.0.0.1.1.0.1.1.0,0.0813018,0.168857
210.49,atomic_split,R.0.0.1.1.0.1.1.0,0.0813018,0.168857
210.832,lp_complete,R.0.0.1.1.0.1.1.1,0.0813682,0.168857
210.832,atomic_split,R.0.0.1.1.0.1.1.1,0.0813682,0.168857
211.186,lp_complete,R.0.0.1.1.1.0,0.0813682,0.168857
211.186,atomic_split,R.0.0.1.1.1.0,0.0813682,0.168857
211.505,lp_complete,R.0.0.1.1.1.1,0.0814024,0.168857
211.505,atomic_split,R.0.0.1.1.1.1,0.0814024,0.168857
211.816,lp_complete,R.0.0.1.1.0.1.1.0.1,0.0814024,0.168857
211.816,atomic_split,R.0.0.1.1.0.1.1.0.1,0.0814024,0.168857
212.172,lp_complete,R.0.0.1.1.0.1.1.0.0,0.081444,0.168857
212.172,atomic_split,R.0.0.1.1.0.1.1.0.0,0.081444,0.168857
212.682,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.081444,0.168857
213.61,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.081444,0.168857
214.079,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0814523,0.168857
215.114,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0814523,0.168857
215.441,lp_complete,R.0.0.1.1.0.1.1.0.0.0,0.0814523,0.168857
216.513,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.0,0.0814523,0.168857
216.87,lp_complete,R.0.0.1.1.0.1.1.0.0.1,0.0815158,0.168857
217.914,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.1,0.0815158,0.168857
218.36,lp_complete,R.0.0.0.1.1.0.0.1,0.0815158,0.168857
218.36,atomic_split,R.0.0.0.1.1.0.0.1,0.0815158,0.168857
218.806,lp_complete,R.0.0.0.1.1.0.0.0,0.0816213,0.168857
218.806,atomic_split,R.0.0.0.1.1.0.0.0,0.0816213,0.168857
219.114,lp_complete,R.0.0.1.1.0.1.1.0.1.1,0.0816213,0.168857
220.146,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.1,0.0816213,0.168857
220.485,lp_complete,R.0.0.1.1.0.1.1.0.1.0,0.0816462,0.168857
221.446,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.0,0.0817399,0.168857
221.823,lp_complete,R.0.0.1.1.0.1.1.1.0,0.0817399,0.168857
221.823,atomic_split,R.0.0.1.1.0.1.1.1.0,0.0817399,0.168857
222.176,lp_complete,R.0.0.1.1.0.1.1.1.1,0.081775,0.168857
222.176,atomic_split,R.0.0.1.1.0.1.1.1.1,0.081775,0.168857
222.518,lp_complete,R.0.0.1.1.1.0.0,0.081775,0.168857
222.518,atomic_split,R.0.0.1.1.1.0.0,0.081775,0.168857
222.856,lp_complete,R.0.0.1.1.1.0.1,0.0817899,0.168857
222.856,atomic_split,R.0.0.1.1.1.0.1,0.0817899,0.168857
223.171,lp_complete,R.0.0.1.1.0.1.1.1.0.0,0.0817899,0.168857
224.21,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.0,0.0817899,0.168857
224.578,lp_complete,R.0.0.1.1.0.1.1.1.0.1,0.0817967,0.168857
225.728,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.1,0.0817967,0.168857
226.191,lp_complete,R.0.0.0.1.0.1,0.0817967,0.168857
226.191,atomic_split,R.0.0.0.1.0.1,0.0817967,0.168857
226.625,lp_complete,R.0.0.0.1.0.0,0.0818607,0.168857
226.625,atomic_split,R.0.0.0.1.0.0,0.0818607,0.168857
227.053,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0818607,0.168857
227.053,atomic_split,R.0.0.0.1.1.0.0.1.0,0.0818607,0.168857
227.479,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0819588,0.168857
227.479,atomic_split,R.0.0.0.1.1.0.0.1.1,0.0819588,0.168857
227.859,lp_complete,R.0.0.1.1.0.1.1.1.1.0,0.0819588,0.168857
228.863,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.0,0.0819588,0.168857
229.218,lp_complete,R.0.0.1.1.0.1.1.1.1.1,0.0819758,0.168857
230.244,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.1,0.0819758,0.168857
230.614,lp_complete,R.0.0.1.1.1.0.0.0,0.0819758,0.168857
230.614,atomic_split,R.0.0.1.1.1.0.0.0,0.0819758,0.168857
230.966,lp_complete,R.0.0.1.1.1.0.0.1,0.0820331,0.168857
230.967,atomic_split,R.0.0.1.1.1.0.0.1,0.0820331,0.168857
231.413,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0820331,0.168857
232.33,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0820331,0.168857
232.844,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0820768,0.168857
233.715,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0820768,0.168857
234.108,lp_complete,R.0.0.1.1.1.0.0.0.0,0.0820768,0.168857
234.108,atomic_split,R.0.0.1.1.1.0.0.0.0,0.0820768,0.168857
234.445,lp_complete,R.0.0.1.1.1.0.0.0.1,0.0821273,0.168857
234.445,atomic_split,R.0.0.1.1.1.0.0.0.1,0.0821273,0.168857
234.775,lp_complete,R.0.0.1.1.1.0.0.0.0.1,0.0821273,0.168857
236.903,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.1,0.0821273,0.168857
237.275,lp_complete,R.0.0.1.1.1.0.0.0.0.0,0.0821522,0.168857
238.36,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.0,0.0822959,0.168857
238.687,lp_complete,R.0.0.1.1.1.0.0.0.1.0,0.0822959,0.168857
241.316,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.0,0.0822959,0.168857
241.68,lp_complete,R.0.0.1.1.1.0.0.0.1.1,0.0824055,0.168857
243.856,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.1,0.0824142,0.168857
244.195,lp_complete,R.0.0.1.1.1.0.0.1.1,0.0824142,0.168857
244.195,atomic_split,R.0.0.1.1.1.0.0.1.1,0.0824142,0.168857
244.535,lp_complete,R.0.0.1.1.1.0.0.1.0,0.0824648,0.168857
244.535,atomic_split,R.0.0.1.1.1.0.0.1.0,0.0824648,0.168857
244.907,lp_complete,R.0.0.1.1.1.0.0.1.0.0,0.0824648,0.168857
246.991,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.0,0.0824648,0.168857
247.332,lp_complete,R.0.0.1.1.1.0.0.1.0.1,0.0825739,0.168857
249.342,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.1,0.0826216,0.168857
249.794,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0826216,0.168857
250.669,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0826216,0.168857
251.128,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0826332,0.168857
252.155,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0826332,0.168857
252.498,lp_complete,R.0.0.1.1.1.0.0.1.1.1,0.0826332,0.168857
