generation,best_fitness,strict_improvement
364,-3.1941426652198071,false
365,-3.1941426652198071,false
366,-3.1941426652198071,false
367,-3.1941426652198071,false
368,-3.1941426652198071,false
369,-3.1941426652198071,false
370,-3.1941426652198071,false
371,-3.1941426652198071,false
372,-3.1941426652198071,false
373,-3.1941426652198071,false
374,-3.1941426652198071,false
375,-3.1941426652198071,false
376,-3.1941426652198071,false
377,-3.1941426652198071,false
378,-3.1941426652198071,false
379,-3.1941426652198071,false
380,-3.1941426652198071,false
381,-3.1941426652198071,false
382,-3.1941426652198071,false
383,-3.1941426652198071,false
384,-3.1941426652198071,false
385,-3.1941426652198071,false
386,-3.1941426652198071,false
387,-3.1941426652198071,false
388,-3.1941426652198071,false
389,-3.1941426652198071,false
390,-3.1941426652198071,false
391,-3.1941426652198071,false
392,-3.1941426652198071,false
393,-3.1941426652198071,false
394,-3.1941426652198071,false
395,-3.1941426652198071,false
396,-3.1941426652198071,false
397,-3.1941426652198071,false
398,-3.1941426652198071,false
399,-3.1941426652198071,false
400,-3.1941426652198071,false
401,-3.1941426652198071,false
402,-3.1941426652198071,false
403,-3.1941426652198071,false
404,-3.1941426652198071,false
405,-3.1941426652198071,false
406,-3.1941426652198071,false
407,-3.1941426652198071,false
408,-3.1941426652198071,false
409,-3.1941426652198071,false
410,-3.1941426652198071,false
411,-3.1941426652198071,false
412,-3.1941426652198071,false
413,-3.1941426652198071,false
414,-3.1941426652198071,false
415,-3.1941426652198071,false
416,-3.1941426652198071,false
417,-3.1941426652198071,false
418,-3.1941426652198071,false
419,-3.1941426652198071,false
420,-3.1941426652198071,false
421,-3.1941426652198071,false
422,-3.1941426652198071,false
423,-3.1941426652198071,false
424,-3.1941426652198071,false
425,-3.1941426652198071,false
426,-3.1941426652198071,false
427,-3.1941426652198071,false
428,-3.1941426652198071,false
429,-3.1941426652198071,false
430,-3.1941426652198071,false
431,-3.1941426652198071,false
432,-3.1941426652198071,false
433,-3.1941426652198071,false
434,-3.1941426652198071,false
435,-3.1941426652198071,false
436,-3.1941426652198071,false
437,-3.1941426652198071,false
438,-3.1941426652198071,false
439,-3.1941426652198071,false
440,-3.1941426652198071,false
441,-3.1941426652198071,false
442,-3.1941426652198071,false
443,-3.1941426652198071,false
444,-3.1941426652198071,false
445,-3.1941426652198071,false
446,-3.1941426652198071,false
447,-3.1941426652198071,false
448,-3.1941426652198071,false
449,-3.1941426652198071,false
450,-3.1941426652198071,false
451,-3.1941426652198071,false
452,-3.1941426652198071,false
453,-3.1941426652198071,false
454,-3.1941426652198071,false
455,-3.1941426652198071,false
456,-3.1941426652198071,false
457,-3.1941426652198071,false
458,-3.1941426652198071,false
459,-3.1941426652198071,false
460,-3.1941426652198071,false
461,-3.1941426652198071,false
462,-3.1941426652198071,false
463,-3.1941426652198071,false
464,-3.1941426652198071,false
465,-3.1941426652198071,false
466,-3.1941426652198071,false
467,-3.1941426652198071,false
468,-3.1941426652198071,false
469,-3.1941426652198071,false
470,-3.1941426652198071,false
471,-3.1941426652198071,false
472,-3.1941426652198071,false
473,-3.1941426652198071,false
474,-3.1941426652198071,false
475,-3.1941426652198071,false
476,-3.1941426652198071,false
477,-3.1941426652198071,false
478,-3.1941426652198071,false
479,-3.1941426652198071,false
480,-3.1941426652198071,false
481,-3.1941426652198071,false
482,-3.1941426652198071,false
483,-3.1941426652198071,false
484,-3.1941426652198071,false
485,-3.1941426652198071,false
486,-3.1941426652198071,false
487,-3.1941426652198071,false
488,-3.1941426652198071,false
489,-3.1941426652198071,false
490,-3.1941426652198071,false
491,-3.1941426652198071,false
492,-3.1941426652198071,false
493,-3.1941426652198071,false
494,-3.1941426652198071,false
495,-3.1941426652198071,false
496,-3.1941426652198071,false
497,-3.1941426652198071,false
498,-3.1941426652198071,false
499,-3.1941426652198071,false
500,-3.1941426652198071,false
501,-3.1941426652198071,false
502,-3.1941426652198071,false
503,-3.1941426652198071,false
504,-3.1941426652198071,false
505,-3.1941426652198071,false
506,-3.1941426652198071,false
507,-3.1941426652198071,false
508,-3.1941426652198071,false
509,-3.1941426652198071,false
510,-3.1941426652198071,false
511,-3.1941426652198071,false
512,-3.1941426652198071,false
513,-3.1941426652198071,false
514,-3.1941426652198071,false
515,-3.1941426652198071,false
516,-3.1941426652198071,false
517,-3.1941426652198071,false
518,-3.1941426652198071,false
519,-3.1941426652198071,false
520,-3.1941426652198071,false
521,-3.1941426652198071,false
522,-3.1941426652198071,false
523,-3.1941426652198071,false
524,-3.1941426652198071,false
525,-3.1941426652198071,false
526,-3.1941426652198071,false
527,-3.1941426652198071,false
528,-3.1941426652198071,false
529,-3.1941426652198071,false
530,-3.1941426652198071,false
531,-3.1941426652198071,false
532,-3.1941426652198071,false
533,-3.1941426652198071,false
534,-3.1941426652198071,false
535,-3.1941426652198071,false
536,-3.1941426652198071,false
537,-3.1941426652198071,false
538,-3.1941426652198071,false
539,-3.1941426652198071,false
540,-3.1941426652198071,false
541,-3.1941426652198071,false
542,-3.1941426652198071,false
543,-3.1941426652198071,false
544,-3.1941426652198071,false
545,-3.1941426652198071,false
546,-3.1941426652198071,false
547,-3.1941426652198071,false
548,-3.1941426652198071,false
549,-3.1941426652198071,false
550,-3.1941426652198071,false
551,-3.1941426652198071,false
552,-3.1941426652198071,false
553,-3.1941426652198071,false
554,-3.1941426652198071,false
555,-3.1941426652198071,false
556,-3.1941426652198071,false
557,-3.1941426652198071,false
558,-3.1941426652198071,false
559,-3.1941426652198071,false
560,-3.1941426652198071,false
561,-3.1941426652198071,false
562,-3.1941426652198071,false
563,-3.1941426652198071,false
564,-3.1941426652198071,false
565,-3.1941426652198071,false
566,-3.1941426652198071,false
567,-3.1941426652198071,false
568,-3.1941426652198071,false
569,-3.1941426652198071,false
570,-3.1941426652198071,false
571,-3.1941426652198071,false
572,-3.1941426652198071,false
573,-3.1941426652198071,false
574,-3.1941426652198071,false
575,-3.1941426652198071,false
576,-3.1941426652198071,false
577,-3.1941426652198071,false
578,-3.1941426652198071,false
579,-3.1941426652198071,false
580,-3.1941426652198071,false
581,-3.1941426652198071,false
582,-3.1941426652198071,false
583,-3.1941426652198071,false
584,-3.1941426652198071,false
585,-3.1941426652198071,false
586,-3.1941426652198071,false
587,-3.1941426652198071,false
588,-3.1941426652198071,false
589,-3.1941426652198071,false
590,-3.1941426652198071,false
591,-3.1941426652198071,false
592,-3.1941426652198071,false
593,-3.1941426652198071,false
594,-3.1941426652198071,false
595,-3.1941426652198071,false
596,-3.1941426652198071,false
597,-3.1941426652198071,false
598,-3.1941426652198071,false
599,-3.1941426652198071,false
600,-3.1941426652198071,false
601,-3.1941426652198071,false
602,-3.1941426652198071,false
603,-3.1941426652198071,false
604,-3.1941426652198071,false
605,-3.1941426652198071,false
606,-3.1941426652198071,false
607,-3.1941426652198071,false
608,-3.1941426652198071,false
609,-3.1941426652198071,false
610,-3.1941426652198071,false
611,-3.1941426652198071,false
612,-3.1941426652198071,false
613,-3.1941426652198071,false
614,-3.1941426652198071,false
615,-3.1941426652198071,false
616,-3.1941426652198071,false
617,-3.1941426652198071,false
618,-3.1941426652198071,false
619,-3.1941426652198071,false
620,-3.1941426652198071,false
621,-3.1941426652198071,false
622,-3.1941426652198071,false
623,-3.1941426652198071,false
624,-3.1941426652198071,false
625,-3.1941426652198071,false
626,-3.1941426652198071,false
627,-3.1941426652198071,false
628,-3.1941426652198071,false
629,-3.1941426652198071,false
630,-3.1941426652198071,false
631,-3.1941426652198071,false
632,-3.1941426652198071,false
633,-3.1941426652198071,false
634,-3.1941426652198071,false
635,-3.1941426652198071,false
636,-3.1941426652198071,false
637,-3.1941426652198071,false
638,-3.1941426652198071,false
639,-3.1941426652198071,false
640,-3.1941426652198071,false
641,-3.1941426652198071,false
642,-3.1941426652198071,false
643,-3.1941426652198071,false
644,-3.1941426652198071,false
645,-3.1941426652198071,false
646,-3.1941426652198071,false
647,-3.1941426652198071,false
648,-3.1941426652198071,false
649,-3.1941426652198071,false
650,-3.1941426652198071,false
651,-3.1941426652198071,false
652,-3.1941426652198071,false
653,-3.1941426652198071,false
654,-3.1941426652198071,false
655,-3.1941426652198071,false
656,-3.1941426652198071,false
657,-3.1941426652198071,false
658,-3.1941426652198071,false
659,-3.1941426652198071,false
660,-3.1941426652198071,false
661,-3.1941426652198071,false
662,-3.1941426652198071,false
663,-3.1941426652198071,false
664,-3.1941426652198071,false
665,-3.1941426652198071,false
666,-3.1941426652198071,false
667,-3.1941426652198071,false
668,-3.1941426652198071,false
669,-3.1941426652198071,false
670,-3.1941426652198071,false
671,-3.1941426652198071,false
672,-3.1941426652198071,false
673,-3.1941426652198071,false
674,-3.1941426652198071,false
675,-3.1941426652198071,false
676,-3.1941426652198071,false
677,-3.1941426652198071,false
678,-3.1941426652198071,false
679,-3.1941426652198071,false
680,-3.1941426652198071,false
681,-3.1941426652198071,false
682,-3.1941426652198071,false
683,-3.1941426652198071,false
684,-3.1941426652198071,false
685,-3.1941426652198071,false
686,-3.1941426652198071,false
687,-3.1941426652198071,false
688,-3.1941426652198071,false
689,-3.1941426652198071,false
690,-3.1941426652198071,false
691,-3.1941426652198071,false
692,-3.1941426652198071,false
693,-3.1941426652198071,false
694,-3.1941426652198071,false
695,-3.1941426652198071,false
696,-3.1941426652198071,false
697,-3.1941426652198071,false
698,-3.1941426652198071,false
699,-3.1941426652198071,false
700,-3.1941426652198071,false
701,-3.1941426652198071,false
702,-3.1941426652198071,false
703,-3.1941426652198071,false
704,-3.1941426652198071,false
705,-3.1941426652198071,false
706,-3.1941426652198071,false
707,-3.1941426652198071,false
708,-3.1941426652198071,false
709,-3.1941426652198071,false
710,-3.1941426652198071,false
711,-3.1941426652198071,false
712,-3.1941426652198071,false
713,-3.1941426652198071,false
714,-3.1941426652198071,false
715,-3.1941426652198071,false
716,-3.1941426652198071,false
717,-3.1941426652198071,false
718,-3.1941426652198071,false
719,-3.1941426652198071,false
720,-3.1941426652198071,false
721,-3.1941426652198071,false
722,-3.1941426652198071,false
723,-3.1941426652198071,false
724,-3.1941426652198071,false
725,-3.1941426652198071,false
726,-3.1941426652198071,false
727,-3.1941426652198071,false
728,-3.1941426652198071,false
729,-3.1941426652198071,false
730,-3.1941426652198071,false
731,-3.1941426652198071,false
732,-3.1941426652198071,false
733,-3.1941426652198071,false
734,-3.1941426652198071,false
735,-3.1941426652198071,false
736,-3.1941426652198071,false
737,-3.1941426652198071,false
738,-3.1941426652198071,false
739,-3.1941426652198071,false
740,-3.1941426652198071,false
741,-3.1941426652198071,false
742,-3.1941426652198071,false
743,-3.1941426652198071,false
744,-3.1941426652198071,false
745,-3.1941426652198071,false
746,-3.1941426652198071,false
747,-3.1941426652198071,false
748,-3.1941426652198071,false
749,-3.1941426652198071,false
750,-3.1941426652198071,false
751,-3.1941426652198071,false
752,-3.1941426652198071,false
753,-3.1941426652198071,false
754,-3.1941426652198071,false
755,-3.1941426652198071,false
756,-3.1941426652198071,false
757,-3.1941426652198071,false
758,-3.1941426652198071,false
759,-3.1941426652198071,false
760,-3.1941426652198071,false
761,-3.1941426652198071,false
762,-3.1941426652198071,false
763,-3.1941426652198071,false
764,-3.1941426652198071,false
765,-3.1941426652198071,false
766,-3.1941426652198071,false
767,-3.1941426652198071,false
768,-3.1941426652198071,false
769,-3.1941426652198071,false
770,-3.1941426652198071,false
771,-3.1941426652198071,false
772,-3.1941426652198071,false
773,-3.1941426652198071,false
774,-3.1941426652198071,false
775,-3.1941426652198071,false
776,-3.1941426652198071,false
777,-3.1941426652198071,false
778,-3.1941426652198071,false
779,-3.1941426652198071,false
780,-3.1941426652198071,false
781,-3.1941426652198071,false
782,-3.1941426652198071,false
783,-3.1941426652198071,false
784,-3.1941426652198071,false
785,-3.1941426652198071,false
786,-3.1941426652198071,false
787,-3.1941426652198071,false
788,-3.1941426652198071,false
789,-3.1941426652198071,false
790,-3.1941426652198071,false
791,-3.1941426652198071,false
792,-3.1941426652198071,false
793,-3.1941426652198071,false
794,-3.1941426652198071,false
795,-3.1941426652198071,false
796,-3.1941426652198071,false
797,-3.1941426652198071,false
798,-3.1941426652198071,false
799,-3.1941426652198071,false
800,-3.1941426652198071,false
801,-3.1941426652198071,false
802,-3.1941426652198071,false
803,-3.1941426652198071,false
804,-3.1941426652198071,false
805,-3.1941426652198071,false
806,-3.1941426652198071,false
807,-3.1941426652198071,false
808,-3.1941426652198071,false
809,-3.1941426652198071,false
810,-3.1941426652198071,false
811,-3.1941426652198071,false
812,-3.1941426652198071,false
813,-3.1941426652198071,false
814,-3.1941426652198071,false
815,-3.1941426652198071,false
816,-3.1941426652198071,false
817,-3.1941426652198071,false
818,-3.1941426652198071,false
819,-3.1941426652198071,false
820,-3.1941426652198071,false
821,-3.1941426652198071,false
822,-3.1941426652198071,false
823,-3.1941426652198071,false
824,-3.1941426652198071,false
825,-3.1941426652198071,false
826,-3.1941426652198071,false
827,-3.1941426652198071,false
828,-3.1941426652198071,false
829,-3.1941426652198071,false
830,-3.1941426652198071,false
831,-3.1941426652198071,false
832,-3.1941426652198071,false
833,-3.1941426652198071,false
834,-3.1941426652198071,false
835,-3.1941426652198071,false
836,-3.1941426652198071,false
837,-3.1941426652198071,false
838,-3.1941426652198071,false
839,-3.1941426652198071,false
840,-3.1941426652198071,false
841,-3.1941426652198071,false
842,-3.1941426652198071,false
843,-3.1941426652198071,false
844,-3.1941426652198071,false
845,-3.1941426652198071,false
846,-3.1941426652198071,false
847,-3.1941426652198071,false
848,-3.1941426652198071,false
849,-3.1941426652198071,false
850,-3.1941426652198071,false
851,-3.1941426652198071,false
852,-3.1941426652198071,false
853,-3.1941426652198071,false
854,-3.1941426652198071,false
855,-3.1941426652198071,false
856,-3.1941426652198071,false
857,-3.1941426652198071,false
858,-3.1941426652198071,false
859,-3.1941426652198071,false
860,-3.1941426652198071,false
861,-3.1941426652198071,false
862,-3.1941426652198071,false
863,-3.1941426652198071,false
864,-3.1941426652198071,false
865,-3.1941426652198071,false
866,-3.1941426652198071,false
867,-3.1941426652198071,false
868,-3.1941426652198071,false
869,-3.1941426652198071,false
870,-3.1941426652198071,false
871,-3.1941426652198071,false
872,-3.1941426652198071,false
873,-3.1941426652198071,false
874,-3.1941426652198071,false
875,-3.1941426652198071,false
876,-3.1941426652198071,false
877,-3.1941426652198071,false
878,-3.1941426652198071,false
879,-3.1941426652198071,false
880,-3.1941426652198071,false
881,-3.1941426652198071,false
882,-3.1941426652198071,false
883,-3.1941426652198071,false
884,-3.1941426652198071,false
885,-3.1941426652198071,false
886,-3.1941426652198071,false
887,-3.1941426652198071,false
888,-3.1941426652198071,false
889,-3.1941426652198071,false
890,-3.1941426652198071,false
891,-3.1941426652198071,false
892,-3.1941426652198071,false
893,-3.1941426652198071,false
894,-3.1941426652198071,false
895,-3.1941426652198071,false
896,-3.1941426652198071,false
897,-3.1941426652198071,false
898,-3.1941426652198071,false
899,-3.1941426652198071,false
900,-3.1941426652198071,false
901,-3.1941426652198071,false
902,-3.1941426652198071,false
903,-3.1941426652198071,false
904,-3.1941426652198071,false
905,-3.1941426652198071,false
906,-3.1941426652198071,false
907,-3.1941426652198071,false
908,-3.1941426652198071,false
909,-3.1941426652198071,false
910,-3.1941426652198071,false
911,-3.1941426652198071,false
912,-3.1941426652198071,false
913,-3.1941426652198071,false
914,-3.1941426652198071,false
915,-3.1941426652198071,false
916,-3.1941426652198071,false
917,-3.1941426652198071,false
918,-3.1941426652198071,false
919,-3.1941426652198071,false
920,-3.1941426652198071,false
921,-3.1941426652198071,false
922,-3.1941426652198071,false
923,-3.1941426652198071,false
924,-3.1941426652198071,false
925,-3.1941426652198071,false
926,-3.1941426652198071,false
927,-3.1941426652198071,false
928,-3.1941426652198071,false
929,-3.1941426652198071,false
930,-3.1941426652198071,false
931,-3.1941426652198071,false
932,-3.1941426652198071,false
933,-3.1941426652198071,false
934,-3.1941426652198071,false
935,-3.1941426652198071,false
936,-3.1941426652198071,false
937,-3.1941426652198071,false
938,-3.1941426652198071,false
939,-3.1941426652198071,false
940,-3.1941426652198071,false
941,-3.1941426652198071,false
942,-3.1941426652198071,false
943,-3.1941426652198071,false
944,-3.1941426652198071,false
945,-3.1941426652198071,false
946,-3.1941426652198071,false
947,-3.1941426652198071,false
948,-3.1941426652198071,false
949,-3.1941426652198071,false
950,-3.1941426652198071,false
951,-3.1941426652198071,false
952,-3.1941426652198071,false
953,-3.1941426652198071,false
954,-3.1941426652198071,false
955,-3.1941426652198071,false
956,-3.1941426652198071,false
957,-3.1941426652198071,false
958,-3.1941426652198071,false
959,-3.1941426652198071,false
960,-3.1941426652198071,false
961,-3.1941426652198071,false
962,-3.1941426652198071,false
963,-3.1941426652198071,false
964,-3.1941426652198071,false
965,-3.1941426652198071,false
966,-3.1941426652198071,false
967,-3.1941426652198071,false
968,-3.1941426652198071,false
969,-3.1941426652198071,false
970,-3.1941426652198071,false
971,-3.1941426652198071,false
972,-3.1941426652198071,false
973,-3.1941426652198071,false
974,-3.1941426652198071,false
975,-3.1941426652198071,false
976,-3.1941426652198071,false
977,-3.1941426652198071,false
978,-3.1941426652198071,false
979,-3.1941426652198071,false
980,-3.1941426652198071,false
981,-3.1941426652198071,false
982,-3.1941426652198071,false
983,-3.1941426652198071,false
984,-3.1941426652198071,false
985,-3.1941426652198071,false
986,-3.1941426652198071,false
987,-3.1941426652198071,false
988,-3.1941426652198071,false
989,-3.1941426652198071,false
990,-3.1941426652198071,false
991,-3.1941426652198071,false
992,-3.1941426652198071,false
993,-3.1941426652198071,false
994,-3.1941426652198071,false
995,-3.1941426652198071,false
996,-3.1941426652198071,false
