elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
249.0712262,adaptive_split_child_8,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,4,8,"[0.0122881,0.0153602]",gamma_floor,4,6,0.0491525526647,0,147.0402748,20.016193,229.0542839,0,0,0,0
278.1363684,adaptive_split_child_9,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,8,"[0.0122881,0.0153602]",gamma_floor,5,6,0.0491525526647,0,147.0402748,20.016193,258.1193705,0,0,0,0
307.1876494,adaptive_split_child_10,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,10,"[0.0122881,0.0138242]",gamma_floor,5,6,0.0491525526647,0,147.0402748,20.016193,287.1705766,0,0,0,0
336.2508884,adaptive_split_child_11,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,10,"[0.0122881,0.0138242]",gamma_floor,6,6,0.0491525526647,0,147.0402748,20.016193,316.233726,0,0,0,0
365.4761761,adaptive_split_child_12,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,12,"[0.0122881,0.0130561]",gamma_floor,6,6,0.0491525526647,0,147.0402748,20.016193,345.4589374,0,0,0,0
394.6084345,adaptive_split_child_13,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,7,12,"[0.0122881,0.0130561]",gamma_floor,7,6,0.0491525526647,0,147.0402748,20.016193,374.5911097,0,0,0,0
423.6401832,adaptive_split_child_14,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,7,14,"[0.0122881,0.0126721]",gamma_floor,7,6,0.0491525526647,0,147.0402748,20.016193,403.6227534,0,0,0,0
452.7471804,adaptive_split_child_15,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,8,14,"[0.0122881,0.0126721]",gamma_floor,8,6,0.0491525526647,0,147.0402748,20.016193,432.7296537,0,0,0,0
481.7945185,adaptive_split_child_16,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,8,16,"[0.0122881,0.0124801]",gamma_floor,8,6,0.0491525526647,0,147.0402748,20.016193,461.7769206,0,0,0,0
510.8496775,adaptive_split_child_17,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,9,16,"[0.0122881,0.0124801]",gamma_floor,9,6,0.0491525526647,0,147.0402748,20.016193,490.8320152,0,0,0,0
539.972699,adaptive_split_child_18,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,9,18,"[0.0122881,0.0123841]",gamma_floor,9,6,0.0491525526647,0,147.0402748,20.016193,519.954966,0,0,0,0
569.3108016,adaptive_split_child_19,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,10,18,"[0.0122881,0.0123841]",gamma_floor,10,6,0.0491525526647,0,147.0402748,20.016193,549.2929952,0,0,0,0
