event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
16,0.30553629999999998,0.32508641536167865,true,0.69314955178219939,true,0.056384134575378053,1,3,4.4465908125712189e-323,3,1,MIP
17,0.3060544,0.32584133489509093,true,0.69314955178219939,true,0.056544423114484155,2,4,4.4465908125712189e-323,3,1,MIP
18,0.30667939999999999,0.32688405445914304,true,0.69314955178219939,true,0.056581699574850014,3,5,4.4465908125712189e-323,3,1,MIP
19,0.30913429999999997,0.32894219102686972,true,0.69314955178219939,true,0.056653926254973938,4,6,4.4465908125712189e-323,3,1,MIP
20,0.31850040000000002,0.342032643235961,true,0.69314955178219939,true,0.056816570410655097,12,14,4.4465908125712189e-323,3,1,MIP
21,0.31933250000000002,0.34321722664292409,true,0.69314955178219939,true,0.056935245293824051,13,15,4.4465908125712189e-323,3,1,MIP
22,0.32005519999999998,0.34445489506572657,true,0.69314955178219939,true,0.056951176419868514,14,16,4.4465908125712189e-323,3,1,MIP
23,0.33673389999999997,0.36488926457695087,true,0.68508830525532116,true,0.056951176419868514,29,31,5.9287877500949585e-323,3,1,MIP
24,0.39266800000000002,0.43840562648758313,true,0.27551941047491618,true,0.056951176419868514,78,70,6.9169190417774516e-323,3,1,MIP
25,0.42964089999999999,0.48886736712790702,true,0.27551941047491618,true,0.057427447676196092,119,100,6.9169190417774516e-323,3,1,MIP
26,0.51380479999999995,0.57368229798107062,true,0.18078695022489391,true,0.057427447676196092,148,125,1.0869444208507424e-322,3,1,MIP
27,0.52332040000000002,0.58576940356103546,true,0.18078695022489391,true,0.057429019296442972,156,126,1.0869444208507424e-322,3,1,MIP
28,0.55829280000000003,0.63046847131646966,true,0.18078695022489391,true,0.057439629156725659,197,157,1.0869444208507424e-322,3,1,MIP
29,0.59962179999999998,0.68935133604553434,true,0.18078695022489391,true,0.057497028431988964,243,192,1.0869444208507424e-322,3,1,MIP
30,0.63615920000000004,0.73944791425451772,true,0.18078695022489391,true,0.057511365047732917,290,226,1.0869444208507424e-322,3,1,MIP
31,0.6824211,0.80602568976565681,true,0.18078695022489391,true,0.058145093467901719,361,269,1.0869444208507424e-322,3,1,MIP
32,0.70781579999999999,0.84054731325370202,true,0.18078695022489391,true,0.05816206844339309,384,283,1.0869444208507424e-322,3,1,MIP
33,0.72837280000000004,0.86866997211301189,true,0.18044546515588089,true,0.05816206844339309,403,302,1.1857575500189917e-322,3,1,MIP
34,0.75385230000000003,0.90133348458071727,true,0.17131445658755937,true,0.05816206844339309,455,336,1.2351641146031164e-322,3,1,MIP
35,0.75427789999999995,0.90175561837099205,true,0.15807860455302025,true,0.05816206844339309,457,315,1.284570679187241e-322,3,1,MIP
36,0.75819409999999998,0.90695300500815901,true,0.15807860455302025,true,0.058293756437059453,460,316,1.284570679187241e-322,3,1,MIP
37,0.83644260000000004,1.0063628384223342,true,0.15777611326467486,true,0.058293756437059453,509,362,1.432790372939615e-322,3,1,MIP
38,0.85848009999999997,1.0346418330013731,true,0.15532090005805171,true,0.058293756437059453,537,374,1.4821969375237396e-322,3,1,MIP
39,0.87336910000000001,1.0530556178544337,true,0.15532090005805171,true,0.058351492159821626,568,396,1.4821969375237396e-322,3,1,MIP
40,1.0169564,1.2765064232149199,true,0.15532090005805171,true,0.058351492159821626,596,421,1.4821969375237396e-322,3,1,MIP
41,1.1298687000000001,1.417505037759704,true,0.15532090005805171,true,0.058351492159821626,600,424,1.4821969375237396e-322,3,1,MIP
42,1.2301127000000001,1.5350001573405998,true,0.15532090005805171,true,0.058351492159821626,603,426,1.4821969375237396e-322,3,1,MIP
43,1.3119456,1.6184488660012573,true,0.15532090005805171,true,0.058380334743151165,605,427,1.4821969375237396e-322,3,1,MIP
44,1.3144803,1.6215965245312023,true,0.15532090005805171,true,0.058484121457791173,605,427,1.4821969375237396e-322,3,1,MIP
45,1.3753232,1.6908039142117253,true,0.15532090005805171,true,0.060819595269123082,606,428,1.4821969375237396e-322,3,1,MIP
46,1.3809279999999999,1.6969781963876094,true,0.15532090005805171,true,0.061562684372665516,607,428,1.4821969375237396e-322,3,1,MIP
47,1.4451832,1.775287547585684,true,0.15532090005805171,true,0.063329272859960262,608,429,1.4821969375237396e-322,3,1,MIP
48,1.4507904,1.7818845081937569,true,0.15532090005805171,true,0.063880065484500231,609,430,1.4821969375237396e-322,3,1,MIP
49,1.5260001000000001,1.8639304178871448,true,0.15532090005805171,true,0.063893873571418985,610,430,1.4821969375237396e-322,3,1,MIP
50,1.5319475,1.870856559853642,true,0.15532090005805171,true,0.064301157622131427,611,431,1.4821969375237396e-322,3,1,MIP
51,1.5988821,1.9530851486144216,true,0.15532090005805171,true,0.064371628449582302,612,432,1.4821969375237396e-322,3,1,MIP
52,1.6062413,1.9617893906629227,true,0.15532090005805171,true,0.064724353441556595,613,432,1.4821969375237396e-322,3,1,MIP
53,1.7490559000000001,2.133834202886387,true,0.15532090005805171,true,0.064756581261881191,616,434,1.4821969375237396e-322,3,1,MIP
54,1.7580898,2.1438892204222042,true,0.15257564255805173,true,0.065156462318732497,617,412,1.5316035021078643e-322,3,1,MIP
55,1.8243988,2.2269245143202889,true,0.15257564255805173,true,0.065158801829308152,618,413,1.5316035021078643e-322,3,1,MIP
56,1.8308716,2.2339552344346272,true,0.15199889411310971,true,0.065399251884299195,619,392,1.5810100666919889e-322,3,1,MIP
57,1.9003897999999999,2.3230543011798765,true,0.15199889411310971,true,0.066270706937305912,620,393,1.5810100666919889e-322,3,1,MIP
58,1.9092678999999999,2.3343816930894841,true,0.15199889411310971,true,0.066564583008368761,621,394,1.5810100666919889e-322,3,1,MIP
59,1.9852274000000001,2.4271606912396035,true,0.15199889411310971,true,0.067087894416607508,622,394,1.5810100666919889e-322,3,1,MIP
60,1.9924615999999999,2.4368433964662866,true,0.15083862227513659,true,0.06715090293815483,623,356,1.6798231958602383e-322,3,1,MIP
61,1.9950101,2.4415152196325374,true,0.15083862227513659,true,0.067256742521301427,623,356,1.6798231958602383e-322,3,1,MIP
62,2.0558586000000001,2.5122025246009461,true,0.15083862227513659,true,0.067416485502712772,624,357,1.6798231958602383e-322,3,1,MIP
63,2.0737543000000001,2.5303628704624685,true,0.14526570977513659,true,0.067459788428102657,625,339,1.7292297604443629e-322,3,1,MIP
64,2.0770091000000002,2.5356361017835649,true,0.14526570977513659,true,0.067463726315127731,625,339,1.7292297604443629e-322,3,1,MIP
65,2.1660906999999998,2.6286970624281758,true,0.14526570977513659,true,0.067864056662582495,626,340,1.7292297604443629e-322,3,1,MIP
66,2.172148,2.6348075886295246,true,0.14526570977513659,true,0.067926479738303153,627,341,1.7292297604443629e-322,3,1,MIP
67,2.1762077999999998,2.6419784636917747,true,0.14526570977513659,true,0.067963485383460795,627,341,1.7292297604443629e-322,3,1,MIP
68,2.2861429000000002,2.7500886298397109,true,0.14526570977513659,true,0.068283790243801878,628,341,1.7292297604443629e-322,3,1,MIP
69,2.3039472000000001,2.7659287991558337,true,0.14506982586687428,true,0.068286104155743238,629,324,1.7786363250284876e-322,3,1,MIP
70,2.3080978999999999,2.7737217547879389,true,0.14506982586687428,true,0.068505357050980681,629,324,1.7786363250284876e-322,3,1,MIP
71,2.3913196999999999,2.8553598383847856,true,0.14506982586687428,true,0.069143567231973332,630,325,1.7786363250284876e-322,3,1,MIP
72,2.3973911999999999,2.8622413347801863,true,0.14452620771078162,true,0.069160789525857552,631,308,1.8280428896126122e-322,3,1,MIP
73,2.4020324,2.8706512287023118,true,0.14452620771078162,true,0.069261255771902286,631,308,1.8280428896126122e-322,3,1,MIP
74,2.4605008000000002,2.9303514000634676,true,0.14452620771078162,true,0.069391789917882141,632,309,1.8280428896126122e-322,3,1,MIP
75,2.4687619999999999,2.9394121137465219,true,0.14452620771078162,true,0.06944314718939662,633,310,1.8280428896126122e-322,3,1,MIP
76,2.5242719999999998,2.9993890006606034,true,0.14452620771078162,true,0.070187570237068522,634,310,1.8280428896126122e-322,3,1,MIP
77,2.5310725999999999,3.0061494333101435,true,0.14427103872339658,true,0.070375701534757154,635,295,1.8774494541967369e-322,3,1,MIP
78,2.5391731000000002,3.0220152739087096,true,0.14427103872339658,true,0.070854390197800599,635,295,1.8774494541967369e-322,3,1,MIP
79,2.5994739999999998,3.08264649940118,true,0.14427103872339658,true,0.070991532348562897,636,296,1.8774494541967369e-322,3,1,MIP
80,2.6730152,3.1494919278020217,true,0.14019291884540286,true,0.070991982196141501,637,214,2.1738888417014848e-322,3,1,MIP
81,2.6810760999999999,3.1650773221990787,true,0.14019291884540286,true,0.071215067665618192,637,214,2.1738888417014848e-322,3,1,MIP
82,2.7472664999999998,3.2340870098467773,true,0.14019291884540286,true,0.071401952582004408,638,215,2.1738888417014848e-322,3,1,MIP
83,2.7533723000000001,3.2405177668795657,true,0.14019291884540286,true,0.071449181076468304,639,216,2.1738888417014848e-322,3,1,MIP
84,2.7582922999999999,3.250455376499922,true,0.14019291884540286,true,0.071511613672484944,639,216,2.1738888417014848e-322,3,1,MIP
85,2.8205509000000002,3.3151926094766906,true,0.14019291884540286,true,0.071626356618737119,640,216,2.1738888417014848e-322,3,1,MIP
86,2.8259775999999999,3.3219285522632793,true,0.14019291884540286,true,0.071723429254509877,641,217,2.1738888417014848e-322,3,1,MIP
87,2.8302727000000001,3.3305004903320041,true,0.14019291884540286,true,0.071800171970828192,641,217,2.1738888417014848e-322,3,1,MIP
88,2.8938796999999998,3.3974226924321065,true,0.14019291884540286,true,0.071823156742217786,642,218,2.1738888417014848e-322,3,1,MIP
89,2.9003744999999999,3.4050719534370955,true,0.14019291884540286,true,0.071827800605168871,643,218,2.1738888417014848e-322,3,1,MIP
90,2.9051186000000002,3.4148727307601785,true,0.14019291884540286,true,0.071828657054417974,643,218,2.1738888417014848e-322,3,1,MIP
91,2.9620381999999998,3.4731901107204397,true,0.14019291884540286,true,0.072115172041046338,644,219,2.1738888417014848e-322,3,1,MIP
92,2.9668944000000002,3.4786480616163558,true,0.14019291884540286,true,0.072340582535952686,645,220,2.1738888417014848e-322,3,1,MIP
93,3.0683989999999999,3.5885534660372533,true,0.14019291884540286,true,0.072340582535952686,648,222,2.1738888417014848e-322,3,1,MIP
94,3.1105681000000001,3.6399530904827122,true,0.14019291884540286,true,0.072368494041705173,648,222,2.1738888417014848e-322,3,1,MIP
95,3.1154232999999998,3.6457480457647224,true,0.14019291884540286,true,0.072380718856062842,649,222,2.1738888417014848e-322,3,1,MIP
96,3.2300301999999999,3.7878975401441477,true,0.14019291884540286,true,0.072380718856062842,655,228,2.1738888417014848e-322,3,1,MIP
97,3.3546331,3.9427034778313717,true,0.14019291884540286,true,0.072380718856062842,658,230,2.1738888417014848e-322,3,1,MIP
98,3.4579670999999998,4.0328241608694633,true,0.14019291884540286,true,0.072770583044244219,661,232,2.1738888417014848e-322,3,1,MIP
99,3.5297358000000001,4.1154038885007784,true,0.14019291884540286,true,0.072840252734891836,662,232,2.1738888417014848e-322,3,1,MIP
100,3.5359573000000002,4.1233969788668805,true,0.14019291884540286,true,0.07284508874917886,663,233,2.1738888417014848e-322,3,1,MIP
101,3.5492705,4.1525102056082943,true,0.14019291884540286,true,0.072858057843365784,663,233,2.1738888417014848e-322,3,1,MIP
102,3.6251603999999999,4.247244754040838,true,0.14019291884540286,true,0.072879716810775652,664,234,2.1738888417014848e-322,3,1,MIP
103,3.6333389999999999,4.2589021640429108,true,0.14019291884540286,true,0.072998913529603832,665,234,2.1738888417014848e-322,3,1,MIP
104,3.7194969000000002,4.3653826301823555,true,0.14019291884540286,true,0.073264470477595059,667,236,2.1738888417014848e-322,3,1,MIP
105,3.8346186000000002,4.5074370935682984,true,0.14019291884540286,true,0.073264470477595059,669,237,2.1738888417014848e-322,3,1,MIP
106,4.1336339999999998,5.0344751509245302,true,0.14019291884540286,true,0.073264470477595059,670,238,2.1738888417014848e-322,3,1,MIP
107,4.2378302999999997,5.1809201671810792,true,0.14019291884540286,true,0.073264470477595059,674,241,2.1738888417014848e-322,3,1,MIP
108,4.3590770000000001,5.3227294656921105,true,0.14019291884540286,true,0.073264470477595059,678,244,2.1738888417014848e-322,3,1,MIP
109,4.4838383999999998,5.4756028223931672,true,0.14019291884540286,true,0.073366576162384137,680,245,2.1738888417014848e-322,3,1,MIP
110,4.4902958000000002,5.4830118116322888,true,0.14019291884540286,true,0.073573630946996635,681,246,2.1738888417014848e-322,3,1,MIP
111,4.574967,5.5851913603833978,true,0.14019291884540286,true,0.073725807455564119,683,247,2.1738888417014848e-322,3,1,MIP
112,4.6449379999999998,5.6745804718315638,true,0.14019291884540286,true,0.073763703130041644,685,249,2.1738888417014848e-322,3,1,MIP
113,4.7151687999999998,5.7627302117364563,true,0.14019291884540286,true,0.073959810844015414,686,249,2.1738888417014848e-322,3,1,MIP
114,4.7220323000000004,5.7711519437128764,true,0.14019291884540286,true,0.074033826745154976,687,250,2.1738888417014848e-322,3,1,MIP
115,4.8092709999999999,5.8784978743932603,true,0.14019291884540286,true,0.074107627957770317,689,251,2.1738888417014848e-322,3,1,MIP
116,4.8950345999999998,5.9763252939254601,true,0.14019291884540286,true,0.074324509280019796,691,253,2.1738888417014848e-322,3,1,MIP
117,4.9749999046325684,6.0742270253253823,true,0.14019291884540286,true,0.074324509280019796,693,0,10,-1,-1,solver_final
