event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
95,8.3669998645782471,14.563968076957556,true,0.40920560831137354,true,0.01324302579864081,554,447,2.3221085354538588e-322,3,1,MIP
96,9.2990000247955322,16.531062842173416,true,0.40920560831137354,true,0.01324302579864081,558,450,2.3221085354538588e-322,3,1,MIP
97,9.5079998970031738,16.967187336583624,true,0.40920560831137354,true,0.01324302579864081,559,451,2.3221085354538588e-322,3,1,MIP
98,9.6389999389648438,17.178465221089201,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
99,10.103999853134155,18.050764780223602,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
100,10.292999982833862,18.473594271677321,true,0.40920560831137354,true,0.013918083319010401,561,452,2.3221085354538588e-322,3,1,MIP
101,10.513000011444092,18.831744473629985,true,0.40920560831137354,true,0.013918083319010401,562,453,2.3221085354538588e-322,3,1,MIP
102,10.949999809265137,19.632794189687559,true,0.40920560831137354,true,0.014625397777803653,562,453,2.3221085354538588e-322,3,1,MIP
103,11.032999992370605,19.802673782642341,true,0.40920560831137354,true,0.014699629896581096,563,453,2.3221085354538588e-322,3,1,MIP
104,11.223999977111816,20.121060745533491,true,0.40920560831137354,true,0.014699629896581096,564,454,2.3221085354538588e-322,3,1,MIP
105,11.563999891281128,20.750884501930585,true,0.40920560831137354,true,0.014745835885810342,564,454,2.3221085354538588e-322,3,1,MIP
106,11.592000007629395,20.788096217501653,true,0.40920560831137354,true,0.014746435010643931,565,455,2.3221085354538588e-322,3,1,MIP
107,11.680999994277954,21.0050575702308,true,0.40920560831137354,true,0.014771094750011496,565,455,2.3221085354538588e-322,3,1,MIP
108,11.880999803543091,21.3437048983611,true,0.40920560831137354,true,0.014771094750011496,566,455,2.3221085354538588e-322,3,1,MIP
109,12.224999904632568,21.943118011672833,true,0.40920560831137354,true,0.014803641677069386,566,455,2.3221085354538588e-322,3,1,MIP
110,12.281999826431274,22.04491860958365,true,0.40920560831137354,true,0.014809984357030112,567,456,2.3221085354538588e-322,3,1,MIP
111,12.476999998092651,22.37807376336055,true,0.40920560831137354,true,0.014809984357030112,568,457,2.3221085354538588e-322,3,1,MIP
112,12.875,23.119174583089137,true,0.40920560831137354,true,0.014839223603987312,568,457,2.3221085354538588e-322,3,1,MIP
113,12.938999891281128,23.242331291057312,true,0.40920560831137354,true,0.014850348381418681,569,457,2.3221085354538588e-322,3,1,MIP
114,13.129999876022339,23.57489662118067,true,0.40920560831137354,true,0.014850348381418681,570,458,2.3221085354538588e-322,3,1,MIP
115,13.458999872207642,24.188877511447789,true,0.40920560831137354,true,0.01486324482926067,570,458,2.3221085354538588e-322,3,1,MIP
116,13.538999795913696,24.277236980086677,true,0.29974706572988463,true,0.01486324482926067,571,413,2.4209216646221081e-322,3,1,MIP
117,13.56499981880188,24.331933631978711,true,0.29974706572988463,true,0.014863861658123874,571,413,2.4209216646221081e-322,3,1,MIP
118,13.748999834060669,24.659288200457389,true,0.29974706572988463,true,0.014863861658123874,572,413,2.4209216646221081e-322,3,1,MIP
119,14.028999805450439,25.171890788121313,true,0.29974706572988463,true,0.015262031886486213,572,413,2.4209216646221081e-322,3,1,MIP
120,14.10699987411499,25.332944808081024,true,0.29974706572988463,true,0.015331878871361365,573,414,2.4209216646221081e-322,3,1,MIP
121,14.282999992370605,25.660165812923822,true,0.29974706572988463,true,0.015331878871361365,574,415,2.4209216646221081e-322,3,1,MIP
122,14.561999797821045,26.169770332810842,true,0.29974706572988463,true,0.01534579674442655,574,415,2.4209216646221081e-322,3,1,MIP
123,14.721999883651733,26.454468359590994,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
124,14.889999866485596,26.74923561612691,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
125,14.994999885559082,26.920794802419362,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
126,15.149999856948853,27.192637462951609,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
127,15.233999967575073,27.296271546792685,true,0.29974706572988463,true,0.015405872660688652,579,418,2.4209216646221081e-322,3,1,MIP
128,15.510999917984009,27.84036058713804,true,0.29974706572988463,true,0.015405872660688652,580,419,2.4209216646221081e-322,3,1,MIP
129,15.615000009536743,28.000908124679409,true,0.29974706572988463,true,0.015405872660688652,581,419,2.4209216646221081e-322,3,1,MIP
130,16.210999965667725,29.281413866311777,true,0.29974706572988463,true,0.015405872660688652,582,420,2.4209216646221081e-322,3,1,MIP
131,16.483999967575073,29.852281189389103,true,0.29736047166007579,true,0.015409027330313036,583,400,2.4703282292062327e-322,3,1,MIP
132,16.644999980926514,30.109300491742243,true,0.29736047166007579,true,0.015409027330313036,584,402,2.4703282292062327e-322,3,1,MIP
133,16.882999897003174,30.436385311204919,true,0.29736047166007579,true,0.015409027330313036,586,404,2.4703282292062327e-322,3,1,MIP
134,17.352999925613403,31.147952459514787,true,0.29736047166007579,true,0.015409027330313036,587,404,2.4703282292062327e-322,3,1,MIP
135,17.468999862670898,31.344272379888931,true,0.29736047166007579,true,0.015409027330313036,590,406,2.4703282292062327e-322,3,1,MIP
136,17.666999816894531,31.703007555732817,true,0.29736047166007579,true,0.015409027330313036,593,408,2.4703282292062327e-322,3,1,MIP
137,17.792999982833862,31.919240570574402,true,0.29736047166007579,true,0.015409027330313036,595,410,2.4703282292062327e-322,3,1,MIP
138,17.83899998664856,31.983887551034805,true,0.29617845910044688,true,0.015409027330313036,596,390,2.5197347937903574e-322,3,1,MIP
139,18.018999814987183,32.282539115469731,true,0.29617845910044688,true,0.015409027330313036,599,392,2.5197347937903574e-322,3,1,MIP
140,18.151000022888184,32.505869108715807,true,0.29617845910044688,true,0.015409027330313036,601,394,2.5197347937903574e-322,3,1,MIP
141,18.398999929428101,32.939985809382186,true,0.29617845910044688,true,0.015409027330313036,603,395,2.5197347937903574e-322,3,1,MIP
142,18.514999866485596,33.099653804118894,true,0.29617845910044688,true,0.015409027330313036,605,396,2.5197347937903574e-322,3,1,MIP
143,18.635999917984009,33.241150784490003,true,0.29617845910044688,true,0.015409027330313036,606,397,2.5197347937903574e-322,3,1,MIP
144,18.790999889373779,33.472506439184798,true,0.29617845910044688,true,0.015409027330313036,608,398,2.5197347937903574e-322,3,1,MIP
145,19.332000017166138,34.272854497684477,true,0.29617845910044688,true,0.015409027330313036,609,399,2.5197347937903574e-322,3,1,MIP
146,19.542999982833862,34.624329689440657,true,0.29617845910044688,true,0.015409027330313036,611,400,2.5197347937903574e-322,3,1,MIP
147,19.687999963760376,34.827335863175016,true,0.29617845910044688,true,0.015409027330313036,612,401,2.5197347937903574e-322,3,1,MIP
148,19.809000015258789,35.040519650564626,true,0.29617845910044688,true,0.015409027330313036,613,402,2.5197347937903574e-322,3,1,MIP
149,19.931999921798706,35.211481588849892,true,0.29617845910044688,true,0.015409027330313036,614,402,2.5197347937903574e-322,3,1,MIP
150,20.192999839782715,35.574476121926722,true,0.29617845910044688,true,0.015409027330313036,616,404,2.5197347937903574e-322,3,1,MIP
151,20.299000024795532,35.721841250409661,true,0.29617845910044688,true,0.015409027330313036,617,404,2.5197347937903574e-322,3,1,MIP
152,20.430999994277954,35.924866259988647,true,0.29617845910044688,true,0.015409027330313036,618,405,2.5197347937903574e-322,3,1,MIP
153,20.551999807357788,36.092367620532407,true,0.29617845910044688,true,0.015409027330313036,619,406,2.5197347937903574e-322,3,1,MIP
154,20.664999961853027,36.277316110354612,true,0.29617845910044688,true,0.015409027330313036,623,408,2.5197347937903574e-322,3,1,MIP
155,20.784999847412109,36.47793807163211,true,0.29617845910044688,true,0.015409027330313036,627,411,2.5197347937903574e-322,3,1,MIP
156,20.932999849319458,36.772740093326178,true,0.29617845910044688,true,0.015409027330313036,629,412,2.5197347937903574e-322,3,1,MIP
157,21.037999868392944,36.954319829933702,true,0.29617845910044688,true,0.015409027330313036,631,414,2.5197347937903574e-322,3,1,MIP
158,21.145999908447266,37.120967467691322,true,0.29617845910044688,true,0.015409027330313036,634,416,2.5197347937903574e-322,3,1,MIP
159,21.259999990463257,37.292623446150877,true,0.29617845910044688,true,0.015409027330313036,638,418,2.5197347937903574e-322,3,1,MIP
160,21.363999843597412,37.473057251855707,true,0.29617845910044688,true,0.015409027330313036,647,424,2.5197347937903574e-322,3,1,MIP
161,21.490999937057495,37.710775385665336,true,0.29617845910044688,true,0.015409027330313036,652,428,2.5197347937903574e-322,3,1,MIP
162,21.608999967575073,37.937194864229269,true,0.29617845910044688,true,0.015409027330313036,654,429,2.5197347937903574e-322,3,1,MIP
163,21.727999925613403,38.158546808522203,true,0.29617845910044688,true,0.015409027330313036,661,426,2.5197347937903574e-322,3,1,MIP
164,21.890999794006348,38.478161792479256,true,0.29617845910044688,true,0.015409027330313036,662,426,2.5197347937903574e-322,3,1,MIP
165,22.040999889373779,38.744395172363092,true,0.29617845910044688,true,0.015409027330313036,664,428,2.5197347937903574e-322,3,1,MIP
166,22.185999870300293,39.024448923728592,true,0.29617845910044688,true,0.015409027330313036,666,429,2.5197347937903574e-322,3,1,MIP
167,22.346999883651733,39.339467012724818,true,0.29617845910044688,true,0.015409027330313036,669,431,2.5197347937903574e-322,3,1,MIP
168,22.486999988555908,39.627003288609785,true,0.29617845910044688,true,0.015409027330313036,672,433,2.5197347937903574e-322,3,1,MIP
169,22.595000028610229,39.851671648328143,true,0.29617845910044688,true,0.015409027330313036,674,434,2.5197347937903574e-322,3,1,MIP
170,22.740000009536743,40.11296956060319,true,0.29617845910044688,true,0.015409027330313036,678,437,2.5197347937903574e-322,3,1,MIP
171,22.86299991607666,40.340501123934452,true,0.29617845910044688,true,0.015409027330313036,682,440,2.5197347937903574e-322,3,1,MIP
172,23.027999877929688,40.638373615724028,true,0.29617845910044688,true,0.015409027330313036,686,442,2.5197347937903574e-322,3,1,MIP
173,23.159999847412109,40.873795349664775,true,0.29617845910044688,true,0.015409027330313036,690,445,2.5197347937903574e-322,3,1,MIP
174,23.265999794006348,41.06158196233347,true,0.29617845910044688,true,0.015409027330313036,694,448,2.5197347937903574e-322,3,1,MIP
175,23.371999979019165,41.229111987402256,true,0.29617845910044688,true,0.015409027330313036,700,452,2.5197347937903574e-322,3,1,MIP
176,23.5,41.454362207507444,true,0.29617845910044688,true,0.015409027330313036,705,455,2.5197347937903574e-322,3,1,MIP
177,23.60099983215332,41.617817496051202,true,0.29617845910044688,true,0.015409027330313036,710,458,2.5197347937903574e-322,3,1,MIP
178,23.703999996185303,41.796816152336547,true,0.29617845910044688,true,0.015409027330313036,715,462,2.5197347937903574e-322,3,1,MIP
179,23.815999984741211,41.984783466615802,true,0.29617845910044688,true,0.015409027330313036,722,466,2.5197347937903574e-322,3,1,MIP
180,23.952999830245972,42.204283583175751,true,0.29617845910044688,true,0.015409027330313036,730,472,2.5197347937903574e-322,3,1,MIP
181,24.082000017166138,42.448581942506685,true,0.29617845910044688,true,0.015409027330313036,736,474,2.5197347937903574e-322,3,1,MIP
182,24.19599986076355,42.638921147202929,true,0.29617845910044688,true,0.015409027330313036,742,478,2.5197347937903574e-322,3,1,MIP
183,24.31499981880188,42.827034863325437,true,0.29617845910044688,true,0.015409027330313036,752,484,2.5197347937903574e-322,3,1,MIP
184,25.139999866485596,44.071303225350256,true,0.28571698164755605,true,0.015409027330313036,757,450,2.6185479229586067e-322,3,1,MIP
185,25.171999931335449,44.109232103654428,true,0.26074332360813834,true,0.015409027330313036,758,397,2.7667676167109806e-322,3,1,MIP
186,25.280999898910522,44.259695026120447,true,0.26074332360813834,true,0.015409027330313036,764,401,2.7667676167109806e-322,3,1,MIP
187,25.382999897003174,44.404659387448064,true,0.26074332360813834,true,0.015409027330313036,771,404,2.7667676167109806e-322,3,1,MIP
188,25.644999980926514,44.912321750687973,true,0.26074332360813834,true,0.015409027330313036,779,399,2.7667676167109806e-322,3,1,MIP
189,25.817999839782715,45.283818763048188,true,0.26074332360813834,true,0.015409027330313036,781,401,2.7667676167109806e-322,3,1,MIP
190,25.928999900817871,45.496418949323271,true,0.26074332360813834,true,0.015409027330313036,783,402,2.7667676167109806e-322,3,1,MIP
191,26.119999885559082,45.852137621812012,true,0.26074332360813834,true,0.015409027330313036,785,403,2.7667676167109806e-322,3,1,MIP
192,26.253999948501587,46.076565593009391,true,0.26074332360813834,true,0.015409027330313036,788,405,2.7667676167109806e-322,3,1,MIP
193,26.388999938964844,46.37016925542499,true,0.26074332360813834,true,0.015409027330313036,789,406,2.7667676167109806e-322,3,1,MIP
194,26.530999898910522,46.657482356930799,true,0.26074332360813834,true,0.015409027330313036,791,407,2.7667676167109806e-322,3,1,MIP
195,26.657999992370605,46.889931673924821,true,0.26074332360813834,true,0.015409027330313036,793,409,2.7667676167109806e-322,3,1,MIP
196,26.801999807357788,47.163578108488792,true,0.26074332360813834,true,0.015409027330313036,795,410,2.7667676167109806e-322,3,1,MIP
197,27.011999845504761,47.567789287881013,true,0.26074332360813834,true,0.015409027330313036,797,411,2.7667676167109806e-322,3,1,MIP
198,27.146999835968018,47.802713000758438,true,0.26074332360813834,true,0.015409027330313036,800,413,2.7667676167109806e-322,3,1,MIP
199,27.257999897003174,47.999742727488858,true,0.26074332360813834,true,0.015409027330313036,802,415,2.7667676167109806e-322,3,1,MIP
200,27.391999959945679,48.226472228010323,true,0.26074332360813834,true,0.015409027330313036,806,417,2.7667676167109806e-322,3,1,MIP
201,27.524999856948853,48.429250073597636,true,0.26074332360813834,true,0.015409027330313036,811,421,2.7667676167109806e-322,3,1,MIP
202,27.625,48.604670775873871,true,0.26074332360813834,true,0.015409027330313036,817,425,2.7667676167109806e-322,3,1,MIP
203,27.728999853134155,48.775789809006085,true,0.26074332360813834,true,0.015409027330313036,821,427,2.7667676167109806e-322,3,1,MIP
204,27.830999851226807,48.964890236448547,true,0.26074332360813834,true,0.015409027330313036,824,429,2.7667676167109806e-322,3,1,MIP
205,27.944999933242798,49.17356750677444,true,0.26074332360813834,true,0.015409027330313036,827,431,2.7667676167109806e-322,3,1,MIP
206,28.047999858856201,49.346933748845842,true,0.26074332360813834,true,0.015409027330313036,832,435,2.7667676167109806e-322,3,1,MIP
207,28.163999795913696,49.556822871515223,true,0.16302441971074663,true,0.015409027330313036,835,413,2.8161741812951053e-322,3,1,MIP
208,28.28600001335144,49.765305757736968,true,0.16302441971074663,true,0.015409027330313036,841,417,2.8161741812951053e-322,3,1,MIP
209,28.401999950408936,49.96223276911789,true,0.16302441971074663,true,0.015409027330313036,846,420,2.8161741812951053e-322,3,1,MIP
210,28.533999919891357,50.17725230792292,true,0.16302441971074663,true,0.015409027330313036,851,423,2.8161741812951053e-322,3,1,MIP
211,28.642999887466431,50.351296429386139,true,0.16302441971074663,true,0.015409027330313036,857,427,2.8161741812951053e-322,3,1,MIP
212,28.745999813079834,50.532904891538692,true,0.16302441971074663,true,0.015409027330313036,861,430,2.8161741812951053e-322,3,1,MIP
213,28.846999883651733,50.696223846692575,true,0.16302441971074663,true,0.015409027330313036,866,433,2.8161741812951053e-322,3,1,MIP
