telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
123.363,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0309503,0.0311413,open,0.139356,0.195636,"complete_optimal_interval_lp_bound"
135.211,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0309503,0.0311413,empty,0.139356,0.195636,"native_terminal_mip_infeasible"
135.604,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0311413,0.0313324,open,0.139374,0.195636,"complete_optimal_interval_lp_bound"
151.981,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.0311413,0.0313324,empty,0.139374,0.195636,"native_terminal_mip_infeasible"
152.399,lp_complete,R.0.0.1.0.1.1.0.1.1,0.0347713,0.0351534,open,0.139374,0.195636,"complete_optimal_interval_lp_bound"
152.399,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.1,0.0347713,0.0351534,replaced,0.139374,0.195636,"adaptive_refinement"
152.79,lp_complete,R.0.0.1.0.1.1.0.1.0,0.0343892,0.0347713,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
152.79,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.0,0.0343892,0.0347713,replaced,0.13938,0.195636,"adaptive_refinement"
153.159,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.0313324,0.0315234,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
172.098,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.0313324,0.0315234,empty,0.13938,0.195636,"native_terminal_mip_infeasible"
172.462,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0315234,0.0317145,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
199.023,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0315234,0.0317145,empty,0.13938,0.195636,"native_terminal_mip_infeasible"
199.353,lp_complete,R.0.0.1.0.0.0.1.0.1,0.026365,0.0267471,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
199.353,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.1,0.026365,0.0267471,replaced,0.13938,0.195636,"adaptive_refinement"
199.658,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0259829,0.026365,open,0.139383,0.195636,"complete_optimal_interval_lp_bound"
199.658,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.0,0.0259829,0.026365,replaced,0.139383,0.195636,"adaptive_refinement"
199.988,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0286576,0.0288487,open,0.139383,0.195636,"complete_optimal_interval_lp_bound"
205.516,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0286576,0.0288487,empty,0.139383,0.195636,"native_terminal_mip_infeasible"
205.856,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0288487,0.0290397,open,0.139402,0.195636,"complete_optimal_interval_lp_bound"
210.963,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0288487,0.0290397,empty,0.139402,0.195636,"native_terminal_mip_infeasible"
211.305,lp_complete,R.0.0.0.1.1.0.1.0,0.0198693,0.0206335,open,0.139402,0.195636,"complete_optimal_interval_lp_bound"
211.305,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0198693,0.0206335,replaced,0.139402,0.195636,"adaptive_refinement"
211.648,lp_complete,R.0.0.0.1.1.0.1.1,0.0206335,0.0213977,open,0.139404,0.195636,"complete_optimal_interval_lp_bound"
211.648,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0206335,0.0213977,replaced,0.139404,0.195636,"adaptive_refinement"
211.952,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0317145,0.0319055,open,0.139404,0.195636,"complete_optimal_interval_lp_bound"
237.524,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0317145,0.0319055,empty,0.139404,0.195636,"native_terminal_mip_infeasible"
237.858,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0319055,0.0320966,open,0.139417,0.195636,"complete_optimal_interval_lp_bound"
252.899,terminal_mip_interrupted,R.0.0.1.0.1.0.0.1.1.1,0.0319055,0.0320966,open,0.139417,0.195636,"overall_deadline"
