run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__moderate_seed3301__root_flow_only__900s,62,59,9,9,1,0.025056281729489229,0.02515228280891256,0.048138297150637638,,1436,0,0.0150224,0.00049540000000000001,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,62,59,9,9,2,0.025056281729489229,0.02515228280891256,0.048138297150637638,0.048174027873557679,,,0.0150224,0.00049540000000000001,passed
stage2__moderate_seed3301__root_flow_only__900s,7,4,3,3,1,0.012288138166186287,0.018432207249279429,0.041507686528712277,,1434,0,0.0151602,0.00049720000000000005,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,7,4,3,3,2,0.012288138166186287,0.018432207249279429,0.041507686528712277,0.042142364749279418,,,0.0151602,0.00049720000000000005,passed
stage2__moderate_seed3301__root_flow_only__900s,107,7,4,4,1,0.012288138166186287,0.015360172707732858,0.042142364749279342,,1434,0,0.014827099999999999,0.00051210000000000003,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,107,7,4,4,2,0.012288138166186287,0.015360172707732858,0.042142364749279342,0.042655750454433691,,,0.014827099999999999,0.00051210000000000003,passed
stage2__moderate_seed3301__root_flow_only__900s,108,7,4,4,1,0.015360172707732858,0.018432207249279429,0.042470032199194013,,1435,0,0.0145004,0.0005197,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,108,7,4,4,2,0.015360172707732858,0.018432207249279429,0.042470032199194013,0.043639774368375447,,,0.0145004,0.0005197,passed
stage2__moderate_seed3301__root_flow_only__900s,109,107,5,5,1,0.012288138166186287,0.013824155436959574,0.042655750454433816,,1434,0,0.014596700000000001,0.00050129999999999999,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,109,107,5,5,2,0.012288138166186287,0.013824155436959574,0.042655750454433816,0.043053443368539793,,,0.014596700000000001,0.00050129999999999999,passed
stage2__moderate_seed3301__root_flow_only__900s,110,107,5,5,1,0.013824155436959574,0.015360172707732858,0.042821189288636825,,1435,0,0.0143961,0.00051749999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,110,107,5,5,2,0.013824155436959574,0.015360172707732858,0.042821189288636825,0.043402331507887103,,,0.0143961,0.00051749999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,113,109,6,6,1,0.012288138166186287,0.013056146801572931,0.043053443368539751,,1434,0,0.015306800000000001,0.00057919999999999998,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,113,109,6,6,2,0.012288138166186287,0.013056146801572931,0.043053443368539751,0.043251042850729393,,,0.015306800000000001,0.00057919999999999998,passed
stage2__moderate_seed3301__root_flow_only__900s,114,109,6,6,1,0.013056146801572931,0.013824155436959574,0.043123713684065403,,1434,0,0.014368300000000001,0.00059650000000000002,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,114,109,6,6,2,0.013056146801572931,0.013824155436959574,0.043123713684065403,0.043412884296153552,,,0.014368300000000001,0.00059650000000000002,passed
stage2__moderate_seed3301__root_flow_only__900s,119,114,7,7,1,0.013056146801572931,0.013440151119266252,0.043412884296153822,,1434,0,0.0149502,0.00051999999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,119,114,7,7,2,0.013056146801572931,0.013440151119266252,0.043412884296153822,0.043511743645169215,,,0.0149502,0.00051999999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,121,119,8,8,1,0.013056146801572931,0.013248148960419592,0.043511743645169215,,1434,0,0.0142268,0.00055670000000000003,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,121,119,8,8,2,0.013056146801572931,0.013248148960419592,0.043511743645169215,0.043561095478099381,,,0.0142268,0.00055670000000000003,passed
stage2__moderate_seed3301__root_flow_only__900s,122,119,8,8,1,0.013248148960419592,0.013440151119266252,0.043529306218091028,,1435,0,0.0143771,0.00053810000000000001,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,122,119,8,8,2,0.013248148960419592,0.013440151119266252,0.043529306218091028,0.043601604805147451,,,0.0143771,0.00053810000000000001,passed
stage2__moderate_seed3301__root_flow_only__900s,123,121,9,9,1,0.013056146801572931,0.013152147880996262,0.043561095478099152,,1434,0,0.014970199999999999,0.00052610000000000005,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,123,121,9,9,2,0.013056146801572931,0.013152147880996262,0.043561095478099152,0.043585751942461323,,,0.014970199999999999,0.00052610000000000005,passed
stage2__moderate_seed3301__root_flow_only__900s,124,121,9,9,1,0.013152147880996262,0.013248148960419592,0.04356987174308781,,1434,0,0.015273,0.00049779999999999996,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,124,121,9,9,2,0.013152147880996262,0.013248148960419592,0.04356987174308781,0.0436060226986782,,,0.015273,0.00049779999999999996,passed
stage2__moderate_seed3301__root_flow_only__900s,8,4,3,3,1,0.018432207249279429,0.024576276332372575,0.04248668914876913,,1435,0,0.0146128,0.00052630000000000005,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,8,4,3,3,2,0.018432207249279429,0.024576276332372575,0.04248668914876913,0.044735355905236446,,,0.0146128,0.00052630000000000005,passed
stage2__moderate_seed3301__root_flow_only__900s,149,8,4,4,1,0.018432207249279429,0.021504241790826002,0.044735355905236439,,1435,0,0.0142712,0.00051079999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,149,8,4,4,2,0.018432207249279429,0.021504241790826002,0.044735355905236439,0.0449577576706119,,,0.0142712,0.00051079999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,151,149,5,5,1,0.018432207249279429,0.019968224520052716,0.044957757670611942,,1435,0,0.0142845,0.00049540000000000001,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,151,149,5,5,2,0.018432207249279429,0.019968224520052716,0.044957757670611942,0.045067911807178423,,,0.0142845,0.00049540000000000001,passed
stage2__moderate_seed3301__root_flow_only__900s,153,151,6,6,1,0.018432207249279429,0.019200215884666073,0.045067911807178458,,1435,0,0.014569199999999999,0.00050379999999999999,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,153,151,6,6,2,0.018432207249279429,0.019200215884666073,0.045067911807178458,0.045122730058261215,,,0.014569199999999999,0.00050379999999999999,passed
stage2__moderate_seed3301__root_flow_only__900s,155,153,7,7,1,0.018432207249279429,0.018816211566972753,0.045122730058261236,,1435,0,0.014443900000000001,0.00051610000000000002,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,155,153,7,7,2,0.018432207249279429,0.018816211566972753,0.045122730058261236,0.04515007483395847,,,0.014443900000000001,0.00051610000000000002,passed
stage2__moderate_seed3301__root_flow_only__900s,157,155,8,8,1,0.018432207249279429,0.018624209408126091,0.045150074833958456,,1435,0,0.014556100000000001,0.0005576,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,157,155,8,8,2,0.018432207249279429,0.018624209408126091,0.045150074833958456,0.045163731178393035,,,0.014556100000000001,0.0005576,passed
stage2__moderate_seed3301__root_flow_only__900s,159,157,9,9,1,0.018432207249279429,0.01852820832870276,0.045163731178392993,,1435,0,0.0142588,0.0005017,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,159,157,9,9,2,0.018432207249279429,0.01852820832870276,0.045163731178392993,0.045170555345246527,,,0.0142588,0.0005017,passed
stage2__moderate_seed3301__root_flow_only__900s,18,14,6,6,1,0.011520129530799644,0.012288138166186287,0.042799342196495414,,1434,0,0.014552499999999999,0.00057109999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,18,14,6,6,2,0.011520129530799644,0.012288138166186287,0.042799342196495414,0.043088624861523345,,,0.014552499999999999,0.00057109999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,189,18,7,7,1,0.011520129530799644,0.011904133848492966,0.043088624861523386,,1434,0,0.014209299999999999,0.0005886,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,189,18,7,7,2,0.011520129530799644,0.011904133848492966,0.043088624861523386,0.043186743062435799,,,0.014209299999999999,0.0005886,passed
stage2__moderate_seed3301__root_flow_only__900s,191,189,8,8,1,0.011520129530799644,0.011712131689646306,0.043186743062435973,,1434,0,0.0142615,0.00057160000000000002,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,191,189,8,8,2,0.011520129530799644,0.011712131689646306,0.043186743062435973,0.043235724530540399,,,0.0142615,0.00057160000000000002,passed
stage2__moderate_seed3301__root_flow_only__900s,192,189,8,8,1,0.011712131689646306,0.011904133848492966,0.043204195175106035,,1434,0,0.0145451,0.00062819999999999998,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,192,189,8,8,2,0.011712131689646306,0.011904133848492966,0.043204195175106035,0.043276521811338592,,,0.0145451,0.00062819999999999998,passed
stage2__moderate_seed3301__root_flow_only__900s,193,191,9,9,1,0.011520129530799644,0.011616130610222975,0.043235724530540164,,1434,0,0.0143792,0.00054609999999999999,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,193,191,9,9,2,0.011520129530799644,0.011616130610222975,0.043235724530540164,0.043260195864765753,,,0.0143792,0.00054609999999999999,passed
stage2__moderate_seed3301__root_flow_only__900s,194,191,9,9,1,0.011616130610222975,0.011712131689646306,0.043244445567005602,,1434,0,0.014708300000000001,0.00059279999999999999,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,194,191,9,9,2,0.011616130610222975,0.011712131689646306,0.043244445567005602,0.043280610554244231,,,0.014708300000000001,0.00059279999999999999,passed
stage2__moderate_seed3301__root_flow_only__900s,190,18,7,7,1,0.011904133848492966,0.012288138166186287,0.043123569244763668,,1434,0,0.0151133,0.00061339999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,190,18,7,7,2,0.011904133848492966,0.012288138166186287,0.043123569244763668,0.043268209175842232,,,0.0151133,0.00061339999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,213,190,8,8,1,0.011904133848492966,0.012096136007339626,0.043268209175842079,,1434,0,0.014897799999999999,0.0006514,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,213,190,8,8,2,0.011904133848492966,0.012096136007339626,0.043268209175842079,0.043317283142837851,,,0.014897799999999999,0.0006514,passed
stage2__moderate_seed3301__root_flow_only__900s,215,213,9,9,1,0.011904133848492966,0.012000134927916295,0.043317283142837879,,1434,0,0.0143746,0.00057810000000000001,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,215,213,9,9,2,0.011904133848492966,0.012000134927916295,0.043317283142837879,0.043341800713457862,,,0.0143746,0.00057810000000000001,passed
stage2__moderate_seed3301__root_flow_only__900s,216,213,9,9,1,0.012000134927916295,0.012096136007339626,0.04332601798336197,,1434,0,0.014414099999999999,0.00057620000000000002,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,216,213,9,9,2,0.012000134927916295,0.012096136007339626,0.04332601798336197,0.043362179458114575,,,0.014414099999999999,0.00057620000000000002,passed
stage2__moderate_seed3301__root_flow_only__900s,118,113,7,7,1,0.012672142483879609,0.013056146801572931,0.043286097684262489,,1434,0,0.0145202,0.00061039999999999998,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,118,113,7,7,2,0.012672142483879609,0.013056146801572931,0.043286097684262489,0.043430709569964865,,,0.0145202,0.00061039999999999998,passed
stage2__moderate_seed3301__root_flow_only__900s,231,118,8,8,1,0.012672142483879609,0.012864144642726269,0.043430709569964865,,1434,0,0.0146756,0.00065050000000000004,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,231,118,8,8,2,0.012672142483879609,0.012864144642726269,0.043430709569964865,0.043479968719317044,,,0.0146756,0.00065050000000000004,passed
stage2__moderate_seed3301__root_flow_only__900s,233,231,9,9,1,0.012672142483879609,0.012768143563302938,0.043479968719316878,,1434,0,0.0143854,0.00058489999999999996,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,233,231,9,9,2,0.012672142483879609,0.012768143563302938,0.043479968719316878,0.043504578854977008,,,0.0143854,0.00058489999999999996,passed
stage2__moderate_seed3301__root_flow_only__900s,117,113,7,7,1,0.012288138166186287,0.012672142483879609,0.043251042850729414,,1434,0,0.015325099999999999,0.00059579999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,117,113,7,7,2,0.012288138166186287,0.012672142483879609,0.043251042850729414,0.043349531379255318,,,0.015325099999999999,0.00059579999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,251,117,8,8,1,0.012288138166186287,0.012480140325032949,0.043349531379254916,,1434,0,0.0142218,0.00062980000000000002,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,251,117,8,8,2,0.012288138166186287,0.012480140325032949,0.043349531379254916,0.043398697906648409,,,0.0142218,0.00062980000000000002,passed
stage2__moderate_seed3301__root_flow_only__900s,252,117,8,8,1,0.012480140325032949,0.012672142483879609,0.043367038713866997,,1434,0,0.014737399999999999,0.00066560000000000002,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,252,117,8,8,2,0.012480140325032949,0.012672142483879609,0.043367038713866997,0.043439351313294468,,,0.014737399999999999,0.00066560000000000002,passed
stage2__moderate_seed3301__root_flow_only__900s,255,252,9,9,1,0.012480140325032949,0.01257614140445628,0.043439351313294468,,1434,0,0.014938,0.00068820000000000003,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,255,252,9,9,2,0.012480140325032949,0.01257614140445628,0.043439351313294468,0.043463938296154282,,,0.014938,0.00068820000000000003,passed
stage2__moderate_seed3301__root_flow_only__900s,256,252,9,9,1,0.01257614140445628,0.012672142483879609,0.043448106863748379,,1434,0,0.014751500000000001,0.00061589999999999995,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,256,252,9,9,2,0.01257614140445628,0.012672142483879609,0.043448106863748379,0.043484263075483968,,,0.014751500000000001,0.00061589999999999995,passed
stage2__moderate_seed3301__root_flow_only__900s,15,13,6,6,1,0.0092161036246397147,0.0099841122600263579,0.043265469724154598,,1434,0,0.0148716,0.00071089999999999999,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,15,13,6,6,2,0.0092161036246397147,0.0099841122600263579,0.043265469724154598,0.044069810973115991,,,0.0148716,0.00071089999999999999,passed
stage2__moderate_seed3301__root_flow_only__900s,291,15,7,7,1,0.0092161036246397147,0.0096001079423330363,0.044069810973115311,,1434,0,0.0146467,0.00068000000000000005,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,291,15,7,7,2,0.0092161036246397147,0.0096001079423330363,0.044069810973115311,0.044472228937099068,,,0.0146467,0.00068000000000000005,passed
stage2__moderate_seed3301__root_flow_only__900s,293,291,8,8,1,0.0092161036246397147,0.0094081057834863764,0.04447222893709929,,1434,0,0.0143322,0.00062949999999999996,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,293,291,8,8,2,0.0092161036246397147,0.0094081057834863764,0.04447222893709929,0.044673499798338817,,,0.0143322,0.00062949999999999996,passed
stage2__moderate_seed3301__root_flow_only__900s,295,293,9,9,1,0.0092161036246397147,0.0093121047040630456,0.044673499798339115,,1434,0,0.0144607,0.00060860000000000005,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,295,293,9,9,2,0.0092161036246397147,0.0093121047040630456,0.044673499798339115,0.044774150704321829,,,0.0144607,0.00060860000000000005,passed
stage2__moderate_seed3301__root_flow_only__900s,16,13,6,6,1,0.0099841122600263579,0.010752120895413001,0.04327381967187309,,1434,0,0.015340299999999999,0.00061280000000000004,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,16,13,6,6,2,0.0099841122600263579,0.010752120895413001,0.04327381967187309,0.043524906736900043,,,0.015340299999999999,0.00061280000000000004,passed
stage2__moderate_seed3301__root_flow_only__900s,299,16,7,7,1,0.0099841122600263579,0.01036811657771968,0.0435249067368986,,1434,0,0.016062400000000001,0.00067619999999999996,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,299,16,7,7,2,0.0099841122600263579,0.01036811657771968,0.0435249067368986,0.043927458741028144,,,0.016062400000000001,0.00067619999999999996,passed
stage2__moderate_seed3301__root_flow_only__900s,301,299,8,8,1,0.0099841122600263579,0.01017611441887302,0.043927458741028373,,1434,0,0.0142299,0.00063259999999999998,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,301,299,8,8,2,0.0099841122600263579,0.01017611441887302,0.043927458741028373,0.044128796677605303,,,0.0142299,0.00063259999999999998,passed
stage2__moderate_seed3301__root_flow_only__900s,302,299,8,8,1,0.01017611441887302,0.01036811657771968,0.043929526578303235,,1434,0,0.0154246,0.0006648,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,302,299,8,8,2,0.01017611441887302,0.01036811657771968,0.043929526578303235,0.04399239120166841,,,0.0154246,0.0006648,passed
stage2__moderate_seed3301__root_flow_only__900s,305,302,9,9,1,0.01017611441887302,0.01027211549829635,0.043992391201668826,,1434,0,0.014467499999999999,0.00072400000000000003,awaiting_reoptimization
stage2__moderate_seed3301__root_flow_only__900s,305,302,9,9,2,0.01017611441887302,0.01027211549829635,0.043992391201668826,0.044093084041107108,,,0.014467499999999999,0.00072400000000000003,passed
stage2__moderate_seed3301__root_flow_only__900s,306,302,9,9,1,0.01027211549829635,0.01036811657771968,0.043993423467363998,,1434,0,0.015078599999999999,0.00064519999999999996,awaiting_reoptimization
