telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
15.0669,atomic_split,L2.0.0.0.1.1.1.1,0.502832,0.504687,replaced,1.60704,1.74931,"strict_child_lp_bound_improvement"
15.9043,atomic_split,L2.0.0.0.1.1.0.0,0.497266,0.499121,replaced,1.60718,1.74931,"strict_child_lp_bound_improvement"
19.2923,terminal_mip_complete,L2.0.0.0.1.1.1.0.1,0.501904,0.502832,"INFEASIBLE",1.60719,1.74931,"native_terminal_mip_infeasible"
22.0827,terminal_mip_complete,L2.0.0.0.1.1.1.0.0,0.500977,0.501904,"INFEASIBLE",1.60721,1.74931,"native_terminal_mip_infeasible"
24.3463,terminal_mip_complete,L2.0.0.0.1.1.0.1.1,0.500049,0.500977,"INFEASIBLE",1.60726,1.74931,"native_terminal_mip_infeasible"
26.8593,terminal_mip_complete,L2.0.0.0.1.1.0.1.0,0.499121,0.500049,"INFEASIBLE",1.60729,1.74931,"native_terminal_mip_infeasible"
29.9698,terminal_mip_complete,L2.0.0.0.1.1.1.1.0,0.502832,0.50376,"INFEASIBLE",1.60729,1.74931,"native_terminal_mip_infeasible"
30.727,atomic_split,L2.0.0.1.0.0.0.0,0.504687,0.506543,replaced,1.60738,1.74931,"strict_child_lp_bound_improvement"
31.5323,atomic_split,L2.0.0.0.1.0.1.1,0.49541,0.497266,replaced,1.60739,1.74931,"strict_child_lp_bound_improvement"
34.0111,terminal_mip_complete,L2.0.0.0.1.1.0.0.1,0.498193,0.499121,"INFEASIBLE",1.60741,1.74931,"native_terminal_mip_infeasible"
37.634,terminal_mip_complete,L2.0.0.0.1.1.1.1.1,0.50376,0.504687,"INFEASIBLE",1.60754,1.74931,"native_terminal_mip_infeasible"
41.2339,terminal_mip_complete,L2.0.0.1.0.0.0.0.0,0.504687,0.505615,"INFEASIBLE",1.60756,1.74931,"native_terminal_mip_infeasible"
43.0058,terminal_mip_complete,L2.0.0.0.1.1.0.0.0,0.497266,0.498193,"INFEASIBLE",1.60762,1.74931,"native_terminal_mip_infeasible"
43.799,atomic_split,L2.0.0.1.0.0.0.1,0.506543,0.508398,replaced,1.60766,1.74931,"strict_child_lp_bound_improvement"
44.5466,atomic_split,L2.0.0.1.0.0.1,0.508398,0.512109,replaced,1.60768,1.74931,"strict_child_lp_bound_improvement"
50.6465,terminal_mip_complete,L2.0.0.1.0.0.0.0.1,0.505615,0.506543,"INFEASIBLE",1.60774,1.74931,"native_terminal_mip_infeasible"
52.5686,terminal_mip_complete,L2.0.0.0.1.0.1.1.1,0.496338,0.497266,"INFEASIBLE",1.60785,1.74931,"native_terminal_mip_infeasible"
61.5711,terminal_mip_complete,L2.0.0.1.0.0.0.1.0,0.506543,0.507471,"INFEASIBLE",1.60787,1.74931,"native_terminal_mip_infeasible"
62.3717,atomic_split,L2.0.0.0.1.0.1.0,0.493555,0.49541,replaced,1.60793,1.74931,"strict_child_lp_bound_improvement"
64.0991,terminal_mip_complete,L2.0.0.0.1.0.1.1.0,0.49541,0.496338,"INFEASIBLE",1.60801,1.74931,"native_terminal_mip_infeasible"
78.3735,terminal_mip_complete,L2.0.0.1.0.0.0.1.1,0.507471,0.508398,"INFEASIBLE",1.60802,1.74931,"native_terminal_mip_infeasible"
79.1479,atomic_split,L2.0.0.1.0.0.1.0,0.508398,0.510254,replaced,1.60821,1.74931,"strict_child_lp_bound_improvement"
93.8389,terminal_mip_complete,L2.0.0.1.0.0.1.0.0,0.508398,0.509326,"INFEASIBLE",1.60821,1.74931,"native_terminal_mip_infeasible"
94.9392,terminal_mip_complete,L2.0.0.0.1.0.1.0.1,0.494482,0.49541,"INFEASIBLE",1.60843,1.74931,"native_terminal_mip_infeasible"
121.022,terminal_mip_complete,L2.0.0.1.0.0.1.0.1,0.509326,0.510254,"INFEASIBLE",1.60849,1.74931,"native_terminal_mip_infeasible"
121.772,atomic_split,L2.0.0.1.0.0.1.1,0.510254,0.512109,replaced,1.60866,1.74931,"strict_child_lp_bound_improvement"
134.736,terminal_mip_complete,L2.0.0.1.0.0.1.1.0,0.510254,0.511182,"INFEASIBLE",1.60866,1.74931,"native_terminal_mip_infeasible"
135.455,atomic_split,L2.0.0.1.0.1,0.512109,0.519531,replaced,1.60873,1.74931,"strict_child_lp_bound_improvement"
136.716,terminal_mip_complete,L2.0.0.0.1.0.1.0.0,0.493555,0.494482,"INFEASIBLE",1.60891,1.74931,"native_terminal_mip_infeasible"
155.669,terminal_mip_complete,L2.0.0.1.0.0.1.1.1,0.511182,0.512109,"INFEASIBLE",1.60896,1.74931,"native_terminal_mip_infeasible"
156.369,atomic_split,L2.0.0.1.0.1.0,0.512109,0.51582,replaced,1.60913,1.74931,"strict_child_lp_bound_improvement"
157.123,atomic_split,L2.0.0.1.0.1.0.0,0.512109,0.513965,replaced,1.60922,1.74931,"strict_child_lp_bound_improvement"
198.006,terminal_mip_complete,L2.0.0.1.0.1.0.0.0,0.512109,0.513037,"INFEASIBLE",1.60957,1.74931,"native_terminal_mip_infeasible"
198.797,atomic_split,L2.0.0.0.1.0.0,0.489844,0.493555,replaced,1.60962,1.74931,"strict_child_lp_bound_improvement"
233.956,terminal_mip_complete,L2.0.0.1.0.1.0.0.1,0.513037,0.513965,"INFEASIBLE",1.60997,1.74931,"native_terminal_mip_infeasible"
234.741,atomic_split,L2.0.0.1.0.1.0.1,0.513965,0.51582,replaced,1.61004,1.74931,"strict_child_lp_bound_improvement"
269.205,terminal_mip_complete,L2.0.0.1.0.1.0.1.0,0.513965,0.514893,"INFEASIBLE",1.61009,1.74931,"native_terminal_mip_infeasible"
270.016,atomic_split,L2.0.0.0.1.0.0.1,0.491699,0.493555,replaced,1.61035,1.74931,"strict_child_lp_bound_improvement"
271.07,terminal_mip_complete,L2.0.0.0.1.0.0.1.1,0.492627,0.493555,"INFEASIBLE",1.61047,1.74931,"native_terminal_mip_infeasible"
