telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
11.7676,atomic_unconditional_split,R.0.0.0.1.0.1.1,0.00165671,0.00180732,replaced,0.00429045,0.0192781,"adaptive_refinement"
12.0764,lp_complete,R.0.0.0.1.0.1.0.0,0.0015061,0.0015814,open,0.00429045,0.0192781,"complete_optimal_interval_lp_bound"
12.1181,terminal_mip_complete,R.0.0.0.1.0.1.0.0,0.0015061,0.0015814,empty,0.00429045,0.0192781,"native_terminal_mip_infeasible"
12.4213,lp_complete,R.0.0.0.1.0.1.0.1,0.0015814,0.00165671,open,0.00434366,0.0192781,"complete_optimal_interval_lp_bound"
12.4632,terminal_mip_complete,R.0.0.0.1.0.1.0.1,0.0015814,0.00165671,empty,0.00439487,0.0192781,"native_terminal_mip_infeasible"
12.7579,lp_complete,R.0.0.0.1.0.1.1.0,0.00165671,0.00173201,open,0.00439487,0.0192781,"complete_optimal_interval_lp_bound"
12.7996,terminal_mip_complete,R.0.0.0.1.0.1.1.0,0.00165671,0.00173201,empty,0.00439487,0.0192781,"native_terminal_mip_infeasible"
13.1071,lp_complete,R.0.0.0.1.0.1.1.1,0.00173201,0.00180732,open,0.00444805,0.0192781,"complete_optimal_interval_lp_bound"
13.1505,terminal_mip_complete,R.0.0.0.1.0.1.1.1,0.00173201,0.00180732,empty,0.00449374,0.0192781,"native_terminal_mip_infeasible"
13.4526,lp_complete,R.0.0.0.1.1.1,0.00210854,0.00240976,open,0.00449374,0.0192781,"complete_optimal_interval_lp_bound"
13.4526,atomic_unconditional_split,R.0.0.0.1.1.1,0.00210854,0.00240976,replaced,0.00449374,0.0192781,"adaptive_refinement"
13.7722,lp_complete,R.0.0.0.1.1.0,0.00180732,0.00210854,open,0.00449736,0.0192781,"complete_optimal_interval_lp_bound"
13.7722,atomic_unconditional_split,R.0.0.0.1.1.0,0.00180732,0.00210854,replaced,0.00449736,0.0192781,"adaptive_refinement"
14.0733,lp_complete,R.0.0.0.1.1.0.0,0.00180732,0.00195793,open,0.00449736,0.0192781,"complete_optimal_interval_lp_bound"
14.0736,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.00180732,0.00195793,replaced,0.00449736,0.0192781,"adaptive_refinement"
14.3982,lp_complete,R.0.0.0.1.1.0.1,0.00195793,0.00210854,open,0.00449936,0.0192781,"complete_optimal_interval_lp_bound"
14.3982,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.00195793,0.00210854,replaced,0.00449936,0.0192781,"adaptive_refinement"
14.7075,lp_complete,R.0.0.0.1.1.0.0.0,0.00180732,0.00188262,open,0.00449936,0.0192781,"complete_optimal_interval_lp_bound"
14.7494,terminal_mip_complete,R.0.0.0.1.1.0.0.0,0.00180732,0.00188262,empty,0.00449936,0.0192781,"native_terminal_mip_infeasible"
15.0528,lp_complete,R.0.0.0.1.1.0.0.1,0.00188262,0.00195793,open,0.00455251,0.0192781,"complete_optimal_interval_lp_bound"
15.1999,terminal_mip_complete,R.0.0.0.1.1.0.0.1,0.00188262,0.00195793,empty,0.00460378,0.0192781,"native_terminal_mip_infeasible"
15.5245,lp_complete,R.0.0.0.1.1.0.1.0,0.00195793,0.00203323,open,0.00460378,0.0192781,"complete_optimal_interval_lp_bound"
15.6696,terminal_mip_complete,R.0.0.0.1.1.0.1.0,0.00195793,0.00203323,empty,0.00460378,0.0192781,"native_terminal_mip_infeasible"
15.9837,lp_complete,R.0.0.0.1.1.0.1.1,0.00203323,0.00210854,open,0.0046569,0.0192781,"complete_optimal_interval_lp_bound"
16.2381,terminal_mip_complete,R.0.0.0.1.1.0.1.1,0.00203323,0.00210854,empty,0.00470624,0.0192781,"native_terminal_mip_infeasible"
16.5442,lp_complete,R.0.0.0.1.1.1.1,0.00225915,0.00240976,open,0.00470624,0.0192781,"complete_optimal_interval_lp_bound"
16.5443,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.00225915,0.00240976,replaced,0.00470624,0.0192781,"adaptive_refinement"
16.8564,lp_complete,R.0.0.0.1.1.1.0,0.00210854,0.00225915,open,0.0047082,0.0192781,"complete_optimal_interval_lp_bound"
16.8564,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.00210854,0.00225915,replaced,0.0047082,0.0192781,"adaptive_refinement"
17.1964,lp_complete,R.0.0.0.1.1.1.0.0,0.00210854,0.00218384,open,0.0047082,0.0192781,"complete_optimal_interval_lp_bound"
17.4474,terminal_mip_complete,R.0.0.0.1.1.1.0.0,0.00210854,0.00218384,empty,0.0047082,0.0192781,"native_terminal_mip_infeasible"
17.7431,lp_complete,R.0.0.0.1.1.1.0.1,0.00218384,0.00225915,open,0.00476139,0.0192781,"complete_optimal_interval_lp_bound"
17.994,terminal_mip_complete,R.0.0.0.1.1.1.0.1,0.00218384,0.00225915,empty,0.00481262,0.0192781,"native_terminal_mip_infeasible"
18.2974,lp_complete,R.0.0.0.1.1.1.1.1,0.00233445,0.00240976,open,0.00481262,0.0192781,"complete_optimal_interval_lp_bound"
18.5506,terminal_mip_complete,R.0.0.0.1.1.1.1.1,0.00233445,0.00240976,empty,0.00481262,0.0192781,"native_terminal_mip_infeasible"
18.8552,lp_complete,R.0.0.0.1.1.1.1.0,0.00225915,0.00233445,open,0.00481348,0.0192781,"complete_optimal_interval_lp_bound"
19.1055,terminal_mip_complete,R.0.0.0.1.1.1.1.0,0.00225915,0.00233445,empty,0.00488933,0.0192781,"native_terminal_mip_infeasible"
19.4233,lp_complete,R.0.0.1.1,0.00361463,0.00481951,open,0.00488933,0.0192781,"complete_optimal_interval_lp_bound"
19.4233,atomic_unconditional_split,R.0.0.1.1,0.00361463,0.00481951,replaced,0.00488933,0.0192781,"adaptive_refinement"
19.7139,lp_complete,R.0.0.1.0,0.00240976,0.00361463,open,0.00490392,0.0192781,"complete_optimal_interval_lp_bound"
19.714,atomic_unconditional_split,R.0.0.1.0,0.00240976,0.00361463,replaced,0.00490392,0.0192781,"adaptive_refinement"
20.011,lp_complete,R.0.0.1.0.0,0.00240976,0.0030122,open,0.00490392,0.0192781,"complete_optimal_interval_lp_bound"
20.0111,atomic_unconditional_split,R.0.0.1.0.0,0.00240976,0.0030122,replaced,0.00490392,0.0192781,"adaptive_refinement"
20.3,lp_complete,R.0.0.1.0.1,0.0030122,0.00361463,open,0.0049113,0.0192781,"complete_optimal_interval_lp_bound"
20.3001,atomic_unconditional_split,R.0.0.1.0.1,0.0030122,0.00361463,replaced,0.0049113,0.0192781,"adaptive_refinement"
20.5812,lp_complete,R.0.0.1.0.0.0,0.00240976,0.00271098,open,0.0049113,0.0192781,"complete_optimal_interval_lp_bound"
20.5812,atomic_unconditional_split,R.0.0.1.0.0.0,0.00240976,0.00271098,replaced,0.0049113,0.0192781,"adaptive_refinement"
20.8822,lp_complete,R.0.0.1.0.0.1,0.00271098,0.0030122,open,0.00491513,0.0192781,"complete_optimal_interval_lp_bound"
20.8822,atomic_unconditional_split,R.0.0.1.0.0.1,0.00271098,0.0030122,replaced,0.00491513,0.0192781,"adaptive_refinement"
21.1822,lp_complete,R.0.0.1.0.0.0.0,0.00240976,0.00256037,open,0.00491513,0.0192781,"complete_optimal_interval_lp_bound"
21.1823,atomic_unconditional_split,R.0.0.1.0.0.0.0,0.00240976,0.00256037,replaced,0.00491513,0.0192781,"adaptive_refinement"
21.466,lp_complete,R.0.0.1.0.0.0.1,0.00256037,0.00271098,open,0.00491696,0.0192781,"complete_optimal_interval_lp_bound"
21.466,atomic_unconditional_split,R.0.0.1.0.0.0.1,0.00256037,0.00271098,replaced,0.00491696,0.0192781,"adaptive_refinement"
21.7592,lp_complete,R.0.0.1.0.0.0.0.0,0.00240976,0.00248506,open,0.00491696,0.0192781,"complete_optimal_interval_lp_bound"
22.0909,terminal_mip_complete,R.0.0.1.0.0.0.0.0,0.00240976,0.00248506,empty,0.00491696,0.0192781,"native_terminal_mip_infeasible"
22.3898,lp_complete,R.0.0.1.0.0.0.0.1,0.00248506,0.00256037,open,0.00497015,0.0192781,"complete_optimal_interval_lp_bound"
22.7202,terminal_mip_complete,R.0.0.1.0.0.0.0.1,0.00248506,0.00256037,empty,0.0050214,0.0192781,"native_terminal_mip_infeasible"
23.0325,lp_complete,R.0.0.1.0.0.0.1.0,0.00256037,0.00263567,open,0.0050214,0.0192781,"complete_optimal_interval_lp_bound"
23.3663,terminal_mip_complete,R.0.0.1.0.0.0.1.0,0.00256037,0.00263567,empty,0.0050214,0.0192781,"native_terminal_mip_infeasible"
23.6549,lp_complete,R.0.0.1.0.0.0.1.1,0.00263567,0.00271098,open,0.00507455,0.0192781,"complete_optimal_interval_lp_bound"
24.0785,terminal_mip_complete,R.0.0.1.0.0.0.1.1,0.00263567,0.00271098,empty,0.00512393,0.0192781,"native_terminal_mip_infeasible"
24.3809,lp_complete,R.0.0.1.0.0.1.0,0.00271098,0.00286159,open,0.00512393,0.0192781,"complete_optimal_interval_lp_bound"
24.381,atomic_unconditional_split,R.0.0.1.0.0.1.0,0.00271098,0.00286159,replaced,0.00512393,0.0192781,"adaptive_refinement"
24.681,lp_complete,R.0.0.1.0.0.1.1,0.00286159,0.0030122,open,0.00512573,0.0192781,"complete_optimal_interval_lp_bound"
24.681,atomic_unconditional_split,R.0.0.1.0.0.1.1,0.00286159,0.0030122,replaced,0.00512573,0.0192781,"adaptive_refinement"
24.9916,lp_complete,R.0.0.1.0.0.1.0.0,0.00271098,0.00278628,open,0.00512573,0.0192781,"complete_optimal_interval_lp_bound"
25.4565,terminal_mip_complete,R.0.0.1.0.0.1.0.0,0.00271098,0.00278628,empty,0.00512573,0.0192781,"native_terminal_mip_infeasible"
25.7848,lp_complete,R.0.0.1.0.0.1.0.1,0.00278628,0.00286159,open,0.00517895,0.0192781,"complete_optimal_interval_lp_bound"
26.2756,terminal_mip_complete,R.0.0.1.0.0.1.0.1,0.00278628,0.00286159,empty,0.00523074,0.0192781,"native_terminal_mip_infeasible"
26.5774,lp_complete,R.0.0.1.0.0.1.1.0,0.00286159,0.00293689,open,0.00523074,0.0192781,"complete_optimal_interval_lp_bound"
27.0754,terminal_mip_complete,R.0.0.1.0.0.1.1.0,0.00286159,0.00293689,empty,0.00523074,0.0192781,"native_terminal_mip_infeasible"
27.3862,lp_complete,R.0.0.1.0.0.1.1.1,0.00293689,0.0030122,open,0.00528462,0.0192781,"complete_optimal_interval_lp_bound"
27.8315,terminal_mip_complete,R.0.0.1.0.0.1.1.1,0.00293689,0.0030122,empty,0.00533178,0.0192781,"native_terminal_mip_infeasible"
28.1317,lp_complete,R.0.0.1.0.1.0,0.0030122,0.00331342,open,0.00533178,0.0192781,"complete_optimal_interval_lp_bound"
28.1319,atomic_unconditional_split,R.0.0.1.0.1.0,0.0030122,0.00331342,replaced,0.00533178,0.0192781,"adaptive_refinement"
28.4396,lp_complete,R.0.0.1.0.1.1,0.00331342,0.00361463,open,0.0053351,0.0192781,"complete_optimal_interval_lp_bound"
28.4396,atomic_unconditional_split,R.0.0.1.0.1.1,0.00331342,0.00361463,replaced,0.0053351,0.0192781,"adaptive_refinement"
28.7223,lp_complete,R.0.0.1.0.1.0.0,0.0030122,0.00316281,open,0.0053351,0.0192781,"complete_optimal_interval_lp_bound"
28.7223,atomic_unconditional_split,R.0.0.1.0.1.0.0,0.0030122,0.00316281,replaced,0.0053351,0.0192781,"adaptive_refinement"
29.0126,lp_complete,R.0.0.1.0.1.0.1,0.00316281,0.00331342,open,0.00533674,0.0192781,"complete_optimal_interval_lp_bound"
29.0126,atomic_unconditional_split,R.0.0.1.0.1.0.1,0.00316281,0.00331342,replaced,0.00533674,0.0192781,"adaptive_refinement"
29.3063,lp_complete,R.0.0.1.0.1.0.0.0,0.0030122,0.0030875,open,0.00533674,0.0192781,"complete_optimal_interval_lp_bound"
29.7571,terminal_mip_complete,R.0.0.1.0.1.0.0.0,0.0030122,0.0030875,empty,0.00533674,0.0192781,"native_terminal_mip_infeasible"
30.047,lp_complete,R.0.0.1.0.1.0.0.1,0.0030875,0.00316281,open,0.00539055,0.0192781,"complete_optimal_interval_lp_bound"
30.4971,terminal_mip_complete,R.0.0.1.0.1.0.0.1,0.0030875,0.00316281,empty,0.0054427,0.0192781,"native_terminal_mip_infeasible"
30.8035,lp_complete,R.0.0.1.0.1.0.1.0,0.00316281,0.00323811,open,0.0054427,0.0192781,"complete_optimal_interval_lp_bound"
31.2902,terminal_mip_complete,R.0.0.1.0.1.0.1.0,0.00316281,0.00323811,empty,0.0054427,0.0192781,"native_terminal_mip_infeasible"
31.5944,lp_complete,R.0.0.1.0.1.0.1.1,0.00323811,0.00331342,open,0.00549649,0.0192781,"complete_optimal_interval_lp_bound"
32.0631,terminal_mip_complete,R.0.0.1.0.1.0.1.1,0.00323811,0.00331342,empty,0.00554693,0.0192781,"native_terminal_mip_infeasible"
32.3451,lp_complete,R.0.0.1.0.1.1.0,0.00331342,0.00346402,open,0.00554693,0.0192781,"complete_optimal_interval_lp_bound"
32.3453,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.00331342,0.00346402,replaced,0.00554693,0.0192781,"adaptive_refinement"
32.6506,lp_complete,R.0.0.1.0.1.1.1,0.00346402,0.00361463,open,0.00554854,0.0192781,"complete_optimal_interval_lp_bound"
32.6506,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.00346402,0.00361463,replaced,0.00554854,0.0192781,"adaptive_refinement"
32.9488,lp_complete,R.0.0.1.0.1.1.0.0,0.00331342,0.00338872,open,0.00554854,0.0192781,"complete_optimal_interval_lp_bound"
33.4244,terminal_mip_complete,R.0.0.1.0.1.1.0.0,0.00331342,0.00338872,empty,0.00554854,0.0192781,"native_terminal_mip_infeasible"
33.6995,lp_complete,R.0.0.1.0.1.1.0.1,0.00338872,0.00346402,open,0.00560233,0.0192781,"complete_optimal_interval_lp_bound"
34.2126,terminal_mip_complete,R.0.0.1.0.1.1.0.1,0.00338872,0.00346402,empty,0.00565449,0.0192781,"native_terminal_mip_infeasible"
34.5103,lp_complete,R.0.0.1.0.1.1.1.0,0.00346402,0.00353933,open,0.00565449,0.0192781,"complete_optimal_interval_lp_bound"
35.0414,terminal_mip_complete,R.0.0.1.0.1.1.1.0,0.00346402,0.00353933,empty,0.00565449,0.0192781,"native_terminal_mip_infeasible"
35.3436,lp_complete,R.0.0.1.0.1.1.1.1,0.00353933,0.00361463,open,0.00570829,0.0192781,"complete_optimal_interval_lp_bound"
35.8896,terminal_mip_complete,R.0.0.1.0.1.1.1.1,0.00353933,0.00361463,empty,0.00574887,0.0192781,"native_terminal_mip_infeasible"
36.1876,lp_complete,R.0.0.1.1.1,0.00421707,0.00481951,open,0.00574887,0.0192781,"complete_optimal_interval_lp_bound"
36.1877,atomic_unconditional_split,R.0.0.1.1.1,0.00421707,0.00481951,replaced,0.00574887,0.0192781,"adaptive_refinement"
36.4938,lp_complete,R.0.0.1.1.0,0.00361463,0.00421707,open,0.00575539,0.0192781,"complete_optimal_interval_lp_bound"
36.4938,atomic_unconditional_split,R.0.0.1.1.0,0.00361463,0.00421707,replaced,0.00575539,0.0192781,"adaptive_refinement"
36.7964,lp_complete,R.0.0.1.1.0.0,0.00361463,0.00391585,open,0.00575539,0.0192781,"complete_optimal_interval_lp_bound"
36.7964,atomic_unconditional_split,R.0.0.1.1.0.0,0.00361463,0.00391585,replaced,0.00575539,0.0192781,"adaptive_refinement"
37.1002,lp_complete,R.0.0.1.1.0.1,0.00391585,0.00421707,open,0.0057587,0.0192781,"complete_optimal_interval_lp_bound"
37.1002,atomic_unconditional_split,R.0.0.1.1.0.1,0.00391585,0.00421707,replaced,0.0057587,0.0192781,"adaptive_refinement"
37.3901,lp_complete,R.0.0.1.1.0.0.0,0.00361463,0.00376524,open,0.0057587,0.0192781,"complete_optimal_interval_lp_bound"
37.3902,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.00361463,0.00376524,replaced,0.0057587,0.0192781,"adaptive_refinement"
37.6883,lp_complete,R.0.0.1.1.0.0.1,0.00376524,0.00391585,open,0.00576037,0.0192781,"complete_optimal_interval_lp_bound"
37.6884,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.00376524,0.00391585,replaced,0.00576037,0.0192781,"adaptive_refinement"
37.9856,lp_complete,R.0.0.1.1.0.0.0.0,0.00361463,0.00368994,open,0.00576037,0.0192781,"complete_optimal_interval_lp_bound"
39.0304,terminal_mip_complete,R.0.0.1.1.0.0.0.0,0.00361463,0.00368994,empty,0.00576037,0.0192781,"native_terminal_mip_infeasible"
39.327,lp_complete,R.0.0.1.1.0.0.0.1,0.00368994,0.00376524,open,0.00581413,0.0192781,"complete_optimal_interval_lp_bound"
40.5079,terminal_mip_complete,R.0.0.1.1.0.0.0.1,0.00368994,0.00376524,empty,0.00586608,0.0192781,"native_terminal_mip_infeasible"
40.802,lp_complete,R.0.0.1.1.0.0.1.0,0.00376524,0.00384055,open,0.00586608,0.0192781,"complete_optimal_interval_lp_bound"
45.9069,terminal_mip_complete,R.0.0.1.1.0.0.1.0,0.00376524,0.00384055,empty,0.00586608,0.0192781,"native_terminal_mip_infeasible"
46.2051,lp_complete,R.0.0.1.1.0.0.1.1,0.00384055,0.00391585,open,0.00591992,0.0192781,"complete_optimal_interval_lp_bound"
51.1352,terminal_mip_complete,R.0.0.1.1.0.0.1.1,0.00384055,0.00391585,empty,0.0059705,0.0192781,"native_terminal_mip_infeasible"
51.4283,lp_complete,R.0.0.1.1.0.1.0,0.00391585,0.00406646,open,0.0059705,0.0192781,"complete_optimal_interval_lp_bound"
51.4283,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.00391585,0.00406646,replaced,0.0059705,0.0192781,"adaptive_refinement"
51.7189,lp_complete,R.0.0.1.1.0.1.1,0.00406646,0.00421707,open,0.00597193,0.0192781,"complete_optimal_interval_lp_bound"
