generation,elapsed_seconds,best_fitness,strict_improvement
582,1.8021533999999999,-4.3633109798098832,false
583,1.8046218000000001,-4.3633109798098832,false
584,1.8071872,-4.3633109798098832,false
585,1.8100704999999999,-4.3633109798098832,false
586,1.8131904000000001,-4.3633109798098832,false
587,1.8159213000000001,-4.3633109798098832,false
588,1.819313,-4.3633109798098832,false
589,1.8214737000000001,-4.3633109798098832,false
590,1.8240961,-4.3633109798098832,false
591,1.8272105999999999,-4.3633109798098832,false
592,1.8299265,-4.3633109798098832,false
593,1.8331286,-4.3633109798098832,false
594,1.8390981,-4.3633109798098832,false
595,1.8420304000000001,-4.3633109798098832,false
596,1.8453807,-4.3633109798098832,false
597,1.8474792,-4.3633109798098832,false
598,1.8498753999999999,-4.3633109798098832,false
599,1.8522943999999999,-4.3633109798098832,false
600,1.8559905999999999,-4.3633109798098832,false
601,1.8600189,-4.3633109798098832,false
602,1.8621270999999999,-4.3633109798098832,false
603,1.8663738000000001,-4.3633109798098832,false
604,1.8681824,-4.3633109798098832,false
605,1.8708986000000001,-4.3633109798098832,false
606,1.8748754999999999,-4.3633109798098832,false
607,1.8781938,-4.3633109798098832,false
608,1.8803947999999999,-4.3633109798098832,false
609,1.8824677999999999,-4.3633109798098832,false
610,1.8846476000000001,-4.3633109798098832,false
611,1.8893232,-4.3633109798098832,false
612,1.8915759999999999,-4.3633109798098832,false
613,1.8936611000000001,-4.3633109798098832,false
614,1.8959226,-4.3633109798098832,false
615,1.8988301000000001,-4.3633109798098832,false
616,1.9010549000000001,-4.3633109798098832,false
617,1.9044455,-4.3633109798098832,false
618,1.9070015,-4.3633109798098832,false
619,1.9094509,-4.3633109798098832,false
620,1.9119139000000001,-4.3633109798098832,false
621,1.9143448999999999,-4.3633109798098832,false
622,1.9163659,-4.3633109798098832,false
623,1.9205496,-4.3633109798098832,false
624,1.9243053999999999,-4.3633109798098832,false
625,1.9273126,-4.3633109798098832,false
626,1.9297111,-4.3633109798098832,false
627,1.9326534,-4.3633109798098832,false
628,1.9364797,-4.3633109798098832,false
629,1.9393313999999999,-4.3633109798098832,false
630,1.9420987000000001,-4.3633109798098832,false
631,1.9462569999999999,-4.3633109798098832,false
632,1.9489213000000001,-4.3633109798098832,false
633,1.9519466999999999,-4.3633109798098832,false
634,1.956461,-4.3633109798098832,false
635,1.9592133,-4.3633109798098832,false
636,1.9629222,-4.3633109798098832,false
637,1.9654058000000001,-4.3633109798098832,false
638,1.9690080000000001,-4.3633109798098832,false
639,1.9718491,-4.3633109798098832,false
640,1.9739285,-4.3633109798098832,false
641,1.9770220999999999,-4.3633109798098832,false
642,1.9795125,-4.3633109798098832,false
643,1.9838058999999999,-4.3633109798098832,false
644,1.9868672000000001,-4.3633109798098832,false
645,1.9893208,-4.3633109798098832,false
646,1.9933468999999999,-4.3633109798098832,false
647,1.9969091999999999,-4.3633109798098832,false
648,1.9999787,-4.3633109798098832,false
649,2.0026765000000002,-4.3633109798098832,false
650,2.0071888000000002,-4.3633109798098832,false
651,2.0102164999999999,-4.3633109798098832,false
652,2.0130427000000002,-4.3633109798098832,false
653,2.0150383000000001,-4.3633109798098832,false
654,2.0180870999999998,-4.3633109798098832,false
655,2.0201273,-4.3633109798098832,false
656,2.0228343999999998,-4.3633109798098832,false
657,2.0258178999999998,-4.3633109798098832,false
658,2.0284344999999999,-4.3633109798098832,false
659,2.0323666999999999,-4.3633109798098832,false
660,2.0354073000000001,-4.3633109798098832,false
661,2.0391146999999998,-4.3633109798098832,false
662,2.0413565999999999,-4.3633109798098832,false
663,2.0465222999999999,-4.3633109798098832,false
664,2.0492325999999998,-4.3633109798098832,false
665,2.0514258999999999,-4.3633109798098832,false
666,2.0535242,-4.3633109798098832,false
667,2.0564813000000002,-4.3633109798098832,false
668,2.0592967999999998,-4.3633109798098832,false
669,2.0612751,-4.3633109798098832,false
670,2.0635767,-4.3633109798098832,false
671,2.0664696999999999,-4.3633109798098832,false
672,2.0701187000000001,-4.3633109798098832,false
673,2.0727331000000002,-4.3633109798098832,false
674,2.0768496999999999,-4.3633109798098832,false
675,2.0804043000000001,-4.3633109798098832,false
676,2.0857415000000001,-4.3633109798098832,false
677,2.0909726000000002,-4.3633109798098832,false
678,2.0943182,-4.3633109798098832,false
679,2.0979516999999999,-4.3633109798098832,false
680,2.1008640000000001,-4.3633109798098832,false
681,2.1038155000000001,-4.3633109798098832,false
682,2.1073624,-4.3633109798098832,false
683,2.1098121000000001,-4.3633109798098832,false
684,2.1133160000000002,-4.3633109798098832,false
685,2.1167340000000001,-4.3633109798098832,false
686,2.1216545999999998,-4.3633109798098832,false
687,2.1243243000000001,-4.3633109798098832,false
688,2.1289145,-4.3633109798098832,false
689,2.1326548999999999,-4.3633109798098832,false
690,2.135446,-4.3633109798098832,false
691,2.1382819,-4.3633109798098832,false
692,2.1404095000000001,-4.3633109798098832,false
693,2.1429106999999998,-4.3633109798098832,false
694,2.1451397000000001,-4.3633109798098832,false
695,2.1485549000000002,-4.3633109798098832,false
696,2.1518644999999998,-4.3633109798098832,false
697,2.1549216000000002,-4.3633109798098832,false
698,2.1580615000000001,-4.3633109798098832,false
699,2.1601588999999999,-4.3633109798098832,false
700,2.1650969,-4.3633109798098832,false
701,2.1681995999999999,-4.3633109798098832,false
702,2.1719244999999998,-4.3633109798098832,false
703,2.1744151,-4.3633109798098832,false
704,2.1790216,-4.3633109798098832,false
705,2.1818995999999999,-4.3633109798098832,false
706,2.1848708000000001,-4.3633109798098832,false
707,2.1876148,-4.3633109798098832,false
708,2.1905515000000002,-4.3633109798098832,false
709,2.1931069000000001,-4.3633109798098832,false
710,2.1963510999999998,-4.3633109798098832,false
711,2.1996680999999998,-4.3633109798098832,false
712,2.2028601999999999,-4.3633109798098832,false
713,2.2065112,-4.3633109798098832,false
714,2.2087945000000002,-4.3633109798098832,false
715,2.2112395999999999,-4.3633109798098832,false
716,2.2137869999999999,-4.3633109798098832,false
717,2.2169477,-4.3633109798098832,false
718,2.2198571,-4.3633109798098832,false
719,2.2225326000000001,-4.3633109798098832,false
720,2.2268519000000002,-4.3633109798098832,false
721,2.230019,-4.3633109798098832,false
722,2.2344431999999999,-4.3633109798098832,false
723,2.2374858999999998,-4.3633109798098832,false
724,2.2413074000000002,-4.3633109798098832,false
725,2.2459340000000001,-4.3633109798098832,false
726,2.2491118000000001,-4.3633109798098832,false
727,2.2525447000000001,-4.3633109798098832,false
