event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
30,0.96826460000000003,1.4103811711876264,true,0.7328708736259717,true,0.054786840375842763,61,53,1.0869444208507424e-322,3,1,MIP
31,0.97827419999999998,1.4282754746310182,true,0.7328708736259717,true,0.054789789135291908,62,53,1.0869444208507424e-322,3,1,MIP
32,1.0266469,1.4811519108016102,true,0.67345252584582815,true,0.054789789135291908,65,56,1.4821969375237396e-322,3,1,MIP
33,1.0987278,1.5848948296563232,true,0.67345252584582815,true,0.054886088805938177,74,55,1.4821969375237396e-322,3,1,MIP
34,1.2066876,1.7388092326126745,true,0.67345252584582815,true,0.054886088805938177,107,81,1.4821969375237396e-322,3,1,MIP
35,1.2139443000000001,1.748103932771123,true,0.64327097844349312,true,0.054886088805938177,109,83,1.5316035021078643e-322,3,1,MIP
36,1.3267943,1.9311074916987037,true,0.63890753847497539,true,0.054886088805938177,126,100,1.5810100666919889e-322,3,1,MIP
37,1.3822645,2.0069512538161125,true,0.63635735744779176,true,0.054886088805938177,144,118,1.7292297604443629e-322,3,1,MIP
38,1.41906,2.0617379799014857,true,0.63553212679250648,true,0.054886088805938177,159,132,1.7786363250284876e-322,3,1,MIP
39,1.5190671,2.2048783554514206,true,0.63553212679250648,true,0.054886088805938177,200,165,1.7786363250284876e-322,3,1,MIP
40,1.571447,2.2936276742822712,true,0.63553212679250648,true,0.055039268980611775,217,168,1.7786363250284876e-322,3,1,MIP
41,1.6507129,2.4247254008311789,true,0.60540556427463466,true,0.055039268980611775,243,194,1.8280428896126122e-322,3,1,MIP
42,1.7354204,2.5601447357738265,true,0.60540556427463466,true,0.055252587500765636,266,207,1.8280428896126122e-322,3,1,MIP
43,1.7899571999999999,2.6637019583821253,true,0.59930982965924984,true,0.055252587500765636,267,208,1.8774494541967369e-322,3,1,MIP
44,1.8020187000000001,2.6795552816588293,true,0.59472076078967784,true,0.055252587500765636,268,209,1.9268560187808615e-322,3,1,MIP
45,1.8444608,2.7474731980914071,true,0.59152776792431494,true,0.055252587500765636,279,220,1.9762625833649862e-322,3,1,MIP
46,1.9434788000000001,2.8903571332747782,true,0.59152776792431494,true,0.0554280300443366,321,246,1.9762625833649862e-322,3,1,MIP
47,2.0654851000000001,3.0675532218515724,true,0.59152776792431494,true,0.0554280300443366,339,264,1.9762625833649862e-322,3,1,MIP
48,2.1710251,3.2167603035624657,true,0.59152776792431494,true,0.0554280300443366,360,271,1.9762625833649862e-322,3,1,MIP
49,2.2521393000000001,3.3384856704146575,true,0.59152776792431494,true,0.055507098354594865,393,291,1.9762625833649862e-322,3,1,MIP
50,2.3539780000000001,3.5071528456168926,true,0.59152776792431494,true,0.055507098354594865,404,302,1.9762625833649862e-322,3,1,MIP
51,2.5678260000000002,3.744566289517461,true,0.5664655107814579,true,0.055507098354594865,440,314,2.0750757125332355e-322,3,1,MIP
52,2.5710654000000002,3.7495681965981347,true,0.5664655107814579,true,0.055673677609488957,441,315,2.0750757125332355e-322,3,1,MIP
53,2.6207001999999999,3.8315977479012764,true,0.56147544023856299,true,0.055673677609488957,443,317,2.1738888417014848e-322,3,1,MIP
54,2.7237977999999998,3.9904728134236778,true,0.56147544023856299,true,0.055673677609488957,460,334,2.1738888417014848e-322,3,1,MIP
55,2.9253212,4.2162688259068215,true,0.51189912241019508,true,0.055734175210315505,480,342,2.3715151000379834e-322,3,1,MIP
56,3.0260454999999999,4.3670902021570734,true,0.51189912241019508,true,0.055734175210315505,500,360,2.3715151000379834e-322,3,1,MIP
57,3.1320237999999998,4.5119105359724987,true,0.51189912241019508,true,0.055904404344024709,540,383,2.3715151000379834e-322,3,1,MIP
58,3.2339427000000001,4.6890245346877428,true,0.51189912241019508,true,0.055904404344024709,564,403,2.3715151000379834e-322,3,1,MIP
59,3.3405391999999998,4.8740556460589088,true,0.51189912241019508,true,0.055907780891746875,588,409,2.3715151000379834e-322,3,1,MIP
60,3.4423949,5.0249949225132866,true,0.51189912241019508,true,0.055907780891746875,605,426,2.3715151000379834e-322,3,1,MIP
61,3.7448161999999998,5.5405914844092328,true,0.51189912241019508,true,0.055907780891746875,629,444,2.3715151000379834e-322,3,1,MIP
62,3.8508255999999998,5.6850520340861452,true,0.51189912241019508,true,0.055907780891746875,631,445,2.3715151000379834e-322,3,1,MIP
63,4.0316996999999999,5.9932826890107469,true,0.51189912241019508,true,0.055907780891746875,631,445,2.3715151000379834e-322,3,1,MIP
64,4.2355622999999998,6.3016380784196642,true,0.51189912241019508,true,0.05630349469503327,633,447,2.3715151000379834e-322,3,1,MIP
65,4.2587662999999996,6.3390425113874871,true,0.51189912241019508,true,0.056312661086195967,634,447,2.3715151000379834e-322,3,1,MIP
66,4.3893887999999999,6.5154164396884084,true,0.51189912241019508,true,0.05632627042855063,635,448,2.3715151000379834e-322,3,1,MIP
67,4.4060347999999996,6.5391614799233606,true,0.51189912241019508,true,0.056326402170336722,636,449,2.3715151000379834e-322,3,1,MIP
68,4.5300611999999996,6.7096529264106595,true,0.51189912241019508,true,0.056326402170336722,637,449,2.3715151000379834e-322,3,1,MIP
69,4.5452269999999997,6.727053887631433,true,0.51189912241019508,true,0.056327487176001056,638,450,2.3715151000379834e-322,3,1,MIP
70,4.6727429999999996,6.8973113932971026,true,0.51189912241019508,true,0.056327487176001056,639,451,2.3715151000379834e-322,3,1,MIP
71,4.9430000782012939,7.3753567784942913,true,0.51189912241019508,true,0.056327487176001056,640,0,10,-1,-1,solver_final
