run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__factory_delta__300s,535,13,7,7,8,0.0067032958833713402,0.0075412078687927576,0.0071222518760820485,0.019985216381181579,537,0.0067032958833713402,0.0071222518760820485,0.019985216381181579,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,538,0.0071222518760820485,0.0075412078687927576,0.019985216381181579,0.0071222518760820485,0,0.0071222518760820485,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,17.0770749,294,242,22258,passed,
stage1__tight_T_seed3101__factory_delta__300s,536,13,7,7,8,0.0075412078687927576,0.0083791198542141759,0.0079601638615034668,0.018086520922461394,539,0.0075412078687927576,0.0079601638615034668,0.018086520922461394,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,540,0.0079601638615034668,0.0083791198542141759,0.018086520922461394,0.0079601638615034668,0,0.0079601638615034668,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,17.166979999999999,295,243,22379,passed,
stage1__tight_T_seed3101__factory_delta__300s,539,536,8,8,9,0.0075412078687927576,0.0079601638615034668,0.0077506858651481122,0.019153215044431696,541,0.0075412078687927576,0.0077506858651481122,0.019153215044431696,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,542,0.0077506858651481122,0.0079601638615034668,0.019153215044431696,0.0077506858651481122,0,0.0077506858651481122,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,17.271572500000001,296,244,22448,passed,
stage1__tight_T_seed3101__factory_delta__300s,540,536,8,8,9,0.0079601638615034668,0.0083791198542141759,0.0081696418578588205,0.018203843998047396,543,0.0079601638615034668,0.0081696418578588205,0.018203843998047396,0.0079601638615034668,0,0.0079601638615034668,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,544,0.0081696418578588205,0.0083791198542141759,0.018203843998047396,0.0081696418578588205,0,0.0081696418578588205,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,17.362162600000001,297,245,22563,passed,
stage1__tight_T_seed3101__factory_delta__300s,541,539,9,9,10,0.0075412078687927576,0.0077506858651481122,0.0076459468669704354,0.019686390304781046,545,0.0075412078687927576,0.0076459468669704354,0.019686390304781046,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,546,0.0076459468669704354,0.0077506858651481122,0.019686390304781046,0.0076459468669704354,0,0.0076459468669704354,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,17.550024499999999,298,246,22626,passed,
stage1__tight_T_seed3101__factory_delta__300s,542,539,9,9,10,0.0077506858651481122,0.0079601638615034668,0.0078554248633257891,0.01921182795175547,547,0.0077506858651481122,0.0078554248633257891,0.01921182795175547,0.0077506858651481122,0,0.0077506858651481122,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,548,0.0078554248633257891,0.0079601638615034668,0.01921182795175547,0.0078554248633257891,0,0.0078554248633257891,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,17.644980199999999,299,247,22737,passed,
stage1__tight_T_seed3101__factory_delta__300s,14,11,6,6,7,0.0083791198542141759,0.010054943825057011,0.0092170318396355942,0.016172450112054277,571,0.0083791198542141759,0.0092170318396355942,0.016172450112054277,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,572,0.0092170318396355942,0.010054943825057011,0.016172450112054277,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,18.1704492,314,256,23021,passed,
stage1__tight_T_seed3101__factory_delta__300s,571,14,7,7,8,0.0083791198542141759,0.0092170318396355942,0.0087980758469248851,0.016851914686489652,573,0.0083791198542141759,0.0087980758469248851,0.016851914686489652,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,574,0.0087980758469248851,0.0092170318396355942,0.016851914686489652,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,18.267582000000001,315,257,23105,passed,
stage1__tight_T_seed3101__factory_delta__300s,572,14,7,7,8,0.0092170318396355942,0.010054943825057011,0.0096359878323463016,0.01651651122866583,575,0.0092170318396355942,0.0096359878323463016,0.01651651122866583,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,576,0.0096359878323463016,0.010054943825057011,0.01651651122866583,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,18.350961000000002,316,258,23217,passed,
stage1__tight_T_seed3101__factory_delta__300s,575,572,8,8,9,0.0092170318396355942,0.0096359878323463016,0.0094265098359909479,0.016855530797667238,577,0.0092170318396355942,0.0094265098359909479,0.016855530797667238,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,578,0.0094265098359909479,0.0096359878323463016,0.016855530797667238,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,18.448315900000001,317,259,23298,passed,
stage1__tight_T_seed3101__factory_delta__300s,576,572,8,8,9,0.0096359878323463016,0.010054943825057011,0.0098454658287016571,0.016688559582661952,579,0.0096359878323463016,0.0098454658287016571,0.016688559582661952,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,580,0.0098454658287016571,0.010054943825057011,0.016688559582661952,0.0098454658287016571,0,0.0098454658287016571,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,18.5325512,318,260,23398,passed,
stage1__tight_T_seed3101__factory_delta__300s,577,575,9,9,10,0.0092170318396355942,0.0094265098359909479,0.0093217708378132702,0.01702495614051492,581,0.0092170318396355942,0.0093217708378132702,0.01702495614051492,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,582,0.0093217708378132702,0.0094265098359909479,0.01702495614051492,0.0093217708378132702,0,0.0093217708378132702,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,18.7198669,319,261,23474,passed,
stage1__tight_T_seed3101__factory_delta__300s,16,12,6,6,7,0.011730767795899846,0.01340659176674268,0.012568679781321264,0.016314989353376684,707,0.011730767795899846,0.012568679781321264,0.016314989353376684,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,708,0.012568679781321264,0.01340659176674268,0.016314989353376684,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,20.209359200000002,392,314,27860,passed,
stage1__tight_T_seed3101__factory_delta__300s,707,16,7,7,8,0.011730767795899846,0.012568679781321264,0.012149723788610555,0.016632238427958509,709,0.011730767795899846,0.012149723788610555,0.016632238427958509,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,710,0.012149723788610555,0.012568679781321264,0.016632238427958509,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,20.298593799999999,393,315,27962,passed,
stage1__tight_T_seed3101__factory_delta__300s,709,707,8,8,9,0.011730767795899846,0.012149723788610555,0.011940245792255201,0.016783791045466616,711,0.011730767795899846,0.011940245792255201,0.016783791045466616,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,712,0.011940245792255201,0.012149723788610555,0.016783791045466616,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,20.393795799999999,394,316,28050,passed,
stage1__tight_T_seed3101__factory_delta__300s,711,709,9,9,10,0.011730767795899846,0.011940245792255201,0.011835506794077523,0.016859561705963078,713,0.011730767795899846,0.011835506794077523,0.016859561705963078,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,714,0.011835506794077523,0.011940245792255201,0.016859561705963078,0.011835506794077523,0,0.011835506794077523,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,20.494046000000001,395,317,28140,passed,
stage1__tight_T_seed3101__factory_delta__300s,712,709,9,9,10,0.011940245792255201,0.012149723788610555,0.012044984790432877,0.016883697298875767,715,0.011940245792255201,0.012044984790432877,0.016883697298875767,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,716,0.012044984790432877,0.012149723788610555,0.016883697298875767,0.012044984790432877,0,0.012044984790432877,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,20.5847847,396,318,28228,passed,
stage1__tight_T_seed3101__factory_delta__300s,18,15,7,7,8,0.010892855810478427,0.011730767795899846,0.011311811803189136,0.016535629729370768,747,0.010892855810478427,0.011311811803189136,0.016535629729370768,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,748,0.011311811803189136,0.011730767795899846,0.016535629729370768,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,21.7500304,415,331,32763,passed,
stage1__tight_T_seed3101__factory_delta__300s,747,18,8,8,9,0.010892855810478427,0.011311811803189136,0.011102333806833783,0.01668847997705912,749,0.010892855810478427,0.011102333806833783,0.01668847997705912,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,750,0.011102333806833783,0.011311811803189136,0.01668847997705912,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,21.848500000000001,416,332,32860,passed,
stage1__tight_T_seed3101__factory_delta__300s,749,747,9,9,10,0.010892855810478427,0.011102333806833783,0.010997594808656105,0.016779083905122099,751,0.010892855810478427,0.010997594808656105,0.016779083905122099,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,752,0.010997594808656105,0.011102333806833783,0.016779083905122099,0.010997594808656105,0,0.010997594808656105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,21.948299800000001,417,333,32984,passed,
stage1__tight_T_seed3101__factory_delta__300s,708,16,7,7,8,0.012568679781321264,0.01340659176674268,0.012987635774031971,0.016728550038874985,929,0.012568679781321264,0.012987635774031971,0.016728550038874985,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,930,0.012987635774031971,0.01340659176674268,0.016728550038874985,0.012987635774031971,0,0.012987635774031971,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,23.3290127,508,419,35658,passed,
stage1__tight_T_seed3101__factory_delta__300s,929,708,8,8,9,0.012568679781321264,0.012987635774031971,0.012778157777676618,0.016880182389350511,931,0.012568679781321264,0.012778157777676618,0.016880182389350511,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,932,0.012778157777676618,0.012987635774031971,0.016880182389350511,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,23.4183299,509,420,35754,passed,
stage1__tight_T_seed3101__factory_delta__300s,931,929,9,9,10,0.012568679781321264,0.012778157777676618,0.01267341877949894,0.016955992847889494,933,0.012568679781321264,0.01267341877949894,0.016955992847889494,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,934,0.01267341877949894,0.012778157777676618,0.016955992847889494,0.01267341877949894,0,0.01267341877949894,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,23.512464600000001,510,421,35842,passed,
stage1__tight_T_seed3101__factory_delta__300s,748,18,8,8,9,0.011311811803189136,0.011730767795899846,0.01152128979954449,0.016735484091902713,1017,0.011311811803189136,0.01152128979954449,0.016735484091902713,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1018,0.01152128979954449,0.011730767795899846,0.016735484091902713,0.01152128979954449,0,0.01152128979954449,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,25.041050299999998,560,455,41439,passed,
stage1__tight_T_seed3101__factory_delta__300s,1017,748,9,9,10,0.011311811803189136,0.01152128979954449,0.011416550801366814,0.016811234921958053,1019,0.011311811803189136,0.011416550801366814,0.016811234921958053,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1020,0.011416550801366814,0.01152128979954449,0.016811234921958053,0.011416550801366814,0,0.011416550801366814,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,25.319262999999999,561,456,41527,passed,
stage1__tight_T_seed3101__factory_delta__300s,710,707,8,8,9,0.012149723788610555,0.012568679781321264,0.012359201784965908,0.016832023818706396,1081,0.012149723788610555,0.012359201784965908,0.016832023818706396,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1082,0.012359201784965908,0.012568679781321264,0.016832023818706396,0.012359201784965908,0,0.012359201784965908,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,25.740878899999998,595,484,42598,passed,
stage1__tight_T_seed3101__factory_delta__300s,1081,710,9,9,10,0.012149723788610555,0.012359201784965908,0.012254462786788232,0.016907814355355245,1083,0.012149723788610555,0.012254462786788232,0.016907814355355245,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1084,0.012254462786788232,0.012359201784965908,0.016907814355355245,0.012254462786788232,0,0.012254462786788232,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,25.835367000000002,596,485,42681,passed,
stage1__tight_T_seed3101__factory_delta__300s,21,19,9,9,10,0.010054943825057011,0.010264421821412364,0.010159682823234688,0.016754314063236124,1239,0.010054943825057011,0.010159682823234688,0.016754314063236124,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1240,0.010159682823234688,0.010264421821412364,0.016754314063236124,0.010159682823234688,0,0.010159682823234688,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,28.721216099999999,687,550,52620,passed,
stage1__tight_T_seed3101__factory_delta__300s,22,19,9,9,10,0.010264421821412364,0.01047389981776772,0.010369160819590042,0.016760537006421782,1315,0.010264421821412364,0.010369160819590042,0.016760537006421782,0.010264421821412364,0,0.010264421821412364,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1316,0.010369160819590042,0.01047389981776772,0.016760537006421782,0.010369160819590042,0,0.010369160819590042,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,29.270498,727,586,53744,passed,
stage1__tight_T_seed3101__factory_delta__300s,750,747,9,9,10,0.011102333806833783,0.011311811803189136,0.011207072805011459,0.016787043736426303,1397,0.011102333806833783,0.011207072805011459,0.016787043736426303,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1398,0.011207072805011459,0.011311811803189136,0.016787043736426303,0.011207072805011459,0,0.011207072805011459,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,30.155196199999999,774,621,55753,passed,
stage1__tight_T_seed3101__factory_delta__300s,580,576,9,9,10,0.0098454658287016571,0.010054943825057011,0.0099502048268793331,0.01677458819306012,1441,0.0098454658287016571,0.0099502048268793331,0.01677458819306012,0.0098454658287016571,0,0.0098454658287016571,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1442,0.0099502048268793331,0.010054943825057011,0.01677458819306012,0.0099502048268793331,0,0.0099502048268793331,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,30.569092300000001,798,641,56742,passed,
stage1__tight_T_seed3101__factory_delta__300s,579,576,9,9,10,0.0096359878323463016,0.0098454658287016571,0.0097407268305239793,0.016858073454428413,1505,0.0096359878323463016,0.0097407268305239793,0.016858073454428413,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1506,0.0097407268305239793,0.0098454658287016571,0.016858073454428413,0.0097407268305239793,0,0.0097407268305239793,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,31.377711300000001,834,669,59332,passed,
stage1__tight_T_seed3101__factory_delta__300s,930,708,8,8,9,0.012987635774031971,0.01340659176674268,0.013197113770387327,0.016928266735120323,1569,0.012987635774031971,0.013197113770387327,0.016928266735120323,0.012987635774031971,0,0.012987635774031971,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1570,0.013197113770387327,0.01340659176674268,0.016928266735120323,0.013197113770387327,0,0.013197113770387327,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,32.051660499999997,870,697,61056,passed,
stage1__tight_T_seed3101__factory_delta__300s,1569,930,9,9,10,0.012987635774031971,0.013197113770387327,0.013092374772209649,0.017004097161313157,1571,0.012987635774031971,0.013092374772209649,0.017004097161313157,0.012987635774031971,0,0.012987635774031971,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1572,0.013092374772209649,0.013197113770387327,0.017004097161313157,0.013092374772209649,0,0.013092374772209649,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,32.145205500000003,871,698,61142,passed,
stage1__tight_T_seed3101__factory_delta__300s,1018,748,9,9,10,0.01152128979954449,0.011730767795899846,0.011626028797722168,0.01683540757939736,1643,0.01152128979954449,0.011626028797722168,0.01683540757939736,0.01152128979954449,0,0.01152128979954449,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1644,0.011626028797722168,0.011730767795899846,0.01683540757939736,0.011626028797722168,0,0.011626028797722168,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,33.373958399999999,913,728,65730,passed,
stage1__tight_T_seed3101__factory_delta__300s,1082,710,9,9,10,0.012359201784965908,0.012568679781321264,0.012463940783143586,0.01693618724385914,3535,0.012359201784965908,0.012463940783143586,0.01693618724385914,0.012359201784965908,0,0.012359201784965908,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3536,0.012463940783143586,0.012568679781321264,0.01693618724385914,0.012463940783143586,0,0.012463940783143586,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,62.193376000000001,1991,1540,176028,passed,
stage1__tight_T_seed3101__factory_delta__300s,574,571,8,8,9,0.0087980758469248851,0.0092170318396355942,0.0090075538432802388,0.017028546906192911,4969,0.0087980758469248851,0.0090075538432802388,0.017028546906192911,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,4970,0.0090075538432802388,0.0092170318396355942,0.017028546906192911,0.0090075538432802388,0,0.0090075538432802388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,98.829929000000007,2806,2154,337394,passed,
stage1__tight_T_seed3101__factory_delta__300s,4969,574,9,9,10,0.0087980758469248851,0.0090075538432802388,0.0089028148451025628,0.017210623086109884,4971,0.0087980758469248851,0.0089028148451025628,0.017210623086109884,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,4972,0.0089028148451025628,0.0090075538432802388,0.017210623086109884,0.0089028148451025628,0,0.0089028148451025628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,99.038200599999996,2807,2155,337932,passed,
stage1__tight_T_seed3101__factory_delta__300s,573,571,8,8,9,0.0083791198542141759,0.0087980758469248851,0.0085885978505695314,0.017266769853184136,5073,0.0083791198542141759,0.0085885978505695314,0.017266769853184136,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,5074,0.0085885978505695314,0.0087980758469248851,0.017266769853184136,0.0085885978505695314,0,0.0085885978505695314,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,100.58036300000001,2863,2201,346096,passed,
stage1__tight_T_seed3101__factory_delta__300s,5073,573,9,9,10,0.0083791198542141759,0.0085885978505695314,0.0084838588523918537,0.017800308760964962,5075,0.0083791198542141759,0.0084838588523918537,0.017800308760964962,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,5076,0.0084838588523918537,0.0085885978505695314,0.017800308760964962,0.0084838588523918537,0,0.0084838588523918537,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,100.68507700000001,2864,2202,348489,passed,
stage1__tight_T_seed3101__factory_delta__300s,578,575,9,9,10,0.0094265098359909479,0.0096359878323463016,0.0095312488341686256,0.01694776561132242,5493,0.0094265098359909479,0.0095312488341686256,0.01694776561132242,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,5494,0.0095312488341686256,0.0096359878323463016,0.01694776561132242,0.0095312488341686256,0,0.0095312488341686256,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,109.5772612,3098,2386,370955,passed,
stage1__tight_T_seed3101__factory_delta__300s,932,929,9,9,10,0.012778157777676618,0.012987635774031971,0.012882896775854295,0.01698432864962085,7375,0.012778157777676618,0.012882896775854295,0.01698432864962085,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,7376,0.012882896775854295,0.012987635774031971,0.01698432864962085,0.012882896775854295,0,0.012882896775854295,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,130.51069409999999,4163,3203,454017,passed,
stage1__tight_T_seed3101__factory_delta__300s,1570,930,9,9,10,0.013197113770387327,0.01340659176674268,0.013301852768565003,0.017033574331935041,8935,0.013197113770387327,0.013301852768565003,0.017033574331935041,0.013197113770387327,0,0.013197113770387327,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8936,0.013301852768565003,0.01340659176674268,0.017033574331935041,0.013301852768565003,0,0.013301852768565003,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,160.9736485,5081,3845,575129,passed,
stage1__tight_T_seed3101__factory_delta__300s,4970,574,9,9,10,0.0090075538432802388,0.0092170318396355942,0.0091122928414579165,0.017120000434070255,11789,0.0090075538432802388,0.0091122928414579165,0.017120000434070255,0.0090075538432802388,0,0.0090075538432802388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,11790,0.0091122928414579165,0.0092170318396355942,0.017120000434070255,0.0091122928414579165,0,0.0091122928414579165,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,222.27558959999999,6786,4992,827534,passed,
stage1__tight_T_seed3101__factory_delta__300s,414,6,4,4,5,0.020109887650114022,0.026813183533485361,0.023461535591799691,0.023804267099780563,13613,0.020109887650114022,0.023461535591799691,0.023804267099780563,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13614,0.023461535591799691,0.026813183533485361,0.023804267099780563,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,255.866356,7855,5747,958406,passed,
stage1__tight_T_seed3101__factory_delta__300s,13613,414,5,5,6,0.020109887650114022,0.023461535591799691,0.021785711620956855,0.023804267099780591,13615,0.020109887650114022,0.021785711620956855,0.023804267099780591,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13616,0.021785711620956855,0.023461535591799691,0.023804267099780591,0.021785711620956855,0,0.021785711620956855,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,255.94660479999999,7856,5748,958760,passed,
stage1__tight_T_seed3101__factory_delta__300s,13614,414,5,5,6,0.023461535591799691,0.026813183533485361,0.025137359562642528,0.027155915041466229,13617,0.023461535591799691,0.025137359562642528,0.027155915041466229,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13618,0.025137359562642528,0.026813183533485361,0.027155915041466229,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,256.02356370000001,7857,5749,958766,passed,
stage1__tight_T_seed3101__factory_delta__300s,13615,13613,6,6,7,0.020109887650114022,0.021785711620956855,0.02094779963553544,0.023804267099780591,13619,0.020109887650114022,0.02094779963553544,0.023804267099780591,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13620,0.02094779963553544,0.021785711620956855,0.023804267099780591,0.02094779963553544,0,0.02094779963553544,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,factory-domain,false,256.17647060000002,7858,5750,958805,passed,
