event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
56,11.347000122070312,19.455157419045086,true,0.44131503812154016,true,0,569,343,2.717361052126856e-322,3,1,MIP
57,11.619000196456909,19.902361298048483,true,0.44131503812154016,true,0,571,344,2.717361052126856e-322,3,1,MIP
58,11.859000205993652,20.297273756539404,true,0.44131503812154016,true,0,573,345,2.717361052126856e-322,3,1,MIP
59,11.983000040054321,20.470600759895202,true,0.44131503812154016,true,0,575,347,2.717361052126856e-322,3,1,MIP
60,12.126000165939331,20.708823010827775,true,0.44131503812154016,true,0,575,347,2.717361052126856e-322,3,1,MIP
61,12.243000030517578,20.895644783362201,true,0.44131503812154016,true,0,577,348,2.717361052126856e-322,3,1,MIP
62,12.373000144958496,21.111133366829556,true,0.44131503812154016,true,0,577,348,2.717361052126856e-322,3,1,MIP
63,12.613000154495239,21.493671096824741,true,0.44131503812154016,true,0,579,349,2.717361052126856e-322,3,1,MIP
64,12.759999990463257,21.733894928443416,true,0.44131503812154016,true,0,581,351,2.717361052126856e-322,3,1,MIP
65,12.92300009727478,21.996533123061536,true,0.44131503812154016,true,0,581,351,2.717361052126856e-322,3,1,MIP
66,13.562000036239624,23.308030241125397,true,0.44131503812154016,true,0,583,352,2.717361052126856e-322,3,1,MIP
67,13.924000024795532,23.964102623203534,true,0.44131503812154016,true,0,584,353,2.717361052126856e-322,3,1,MIP
68,13.976999998092651,24.045394386901236,true,0.44131503812154016,true,8.8168481567890709e-08,584,355,2.717361052126856e-322,3,1,MIP
69,14.139000177383423,24.339446010673999,true,0.065341100485952722,true,8.8168481567890709e-08,586,289,2.9149873104633546e-322,3,1,MIP
70,14.582000017166138,24.867189684149512,true,0.065341100485952722,true,8.8168481567890709e-08,587,290,2.9149873104633546e-322,3,1,MIP
71,14.697000026702881,25.074617313881955,true,0.065341100485952722,true,8.8168481567890709e-08,590,292,2.9149873104633546e-322,3,1,MIP
72,14.799000024795532,25.23368036143118,true,0.065341100485952722,true,8.8168481567890709e-08,593,294,2.9149873104633546e-322,3,1,MIP
73,14.92300009727478,25.426046705557134,true,0.065341100485952722,true,8.8168481567890709e-08,596,296,2.9149873104633546e-322,3,1,MIP
74,15.111999988555908,25.648725081324677,true,0.065341100485952722,true,8.8168481567890709e-08,598,297,2.9149873104633546e-322,3,1,MIP
75,15.328000068664551,26.072773168487487,true,0.065341100485952722,true,8.8168481567890709e-08,600,298,2.9149873104633546e-322,3,1,MIP
76,15.382000207901001,26.150864091716329,true,0.058432135465722672,true,8.8168481567890709e-08,601,284,2.9643938750474793e-322,3,1,MIP
77,15.575000047683716,26.353637480107835,true,0.058432135465722672,true,8.8168481567890709e-08,602,285,2.9643938750474793e-322,3,1,MIP
78,15.769000053405762,26.57597299886967,true,0.058432135465722672,true,8.8168481567890709e-08,603,285,2.9643938750474793e-322,3,1,MIP
79,16.01200008392334,26.876856184755589,true,0.058432135465722672,true,8.8168481567890709e-08,605,287,2.9643938750474793e-322,3,1,MIP
80,16.200999975204468,27.272056167669358,true,0.058432135465722672,true,8.8168481567890709e-08,606,287,2.9643938750474793e-322,3,1,MIP
81,16.504000186920166,27.64122223464183,true,0.058432135465722672,true,8.8168481567890709e-08,607,288,2.9643938750474793e-322,3,1,MIP
82,16.746000051498413,28.180546493359131,true,0.058432135465722672,true,8.8168481567890709e-08,610,290,2.9643938750474793e-322,3,1,MIP
83,16.851000070571899,28.387655839757191,true,0.058432135465722672,true,8.8168481567890709e-08,613,292,2.9643938750474793e-322,3,1,MIP
84,16.955000162124634,28.584347392633678,true,0.058432135465722672,true,8.8168481567890709e-08,616,294,2.9643938750474793e-322,3,1,MIP
85,17.074000120162964,28.791618776262844,true,0.058432135465722672,true,8.8168481567890709e-08,620,297,2.9643938750474793e-322,3,1,MIP
86,17.236999988555908,29.04923893387809,true,0.058432135465722672,true,8.8168481567890709e-08,622,298,2.9643938750474793e-322,3,1,MIP
87,17.436000108718872,29.447762623579163,true,0.058432135465722672,true,8.8168481567890709e-08,624,299,2.9643938750474793e-322,3,1,MIP
88,18.325999975204468,30.727950287505472,true,0.058432135465722672,true,8.8168481567890709e-08,625,300,2.9643938750474793e-322,3,1,MIP
89,18.479000091552734,30.976777568998422,true,0.058432135465722672,true,8.8168481567890709e-08,627,301,2.9643938750474793e-322,3,1,MIP
90,18.591000080108643,31.192485000232445,true,0.058432135465722672,true,8.8168481567890709e-08,630,301,2.9643938750474793e-322,3,1,MIP
91,18.698000192642212,31.369594090441094,true,0.058432135465722672,true,8.8168481567890709e-08,633,303,2.9643938750474793e-322,3,1,MIP
92,18.813000202178955,31.575046761318202,true,0.058432135465722672,true,8.8168481567890709e-08,636,305,2.9643938750474793e-322,3,1,MIP
93,18.917999982833862,31.76211744967053,true,0.058432135465722672,true,8.8168481567890709e-08,638,307,2.9643938750474793e-322,3,1,MIP
94,19.040000200271606,31.959985259895326,true,0.058432135465722672,true,8.8168481567890709e-08,641,309,2.9643938750474793e-322,3,1,MIP
95,19.156000137329102,32.158541888037611,true,0.058432135465722672,true,8.8168481567890709e-08,644,311,2.9643938750474793e-322,3,1,MIP
96,19.267000198364258,32.355425354586757,true,0.058432135465722672,true,8.8168481567890709e-08,649,311,2.9643938750474793e-322,3,1,MIP
97,19.406000137329102,32.61350551211833,true,0.058432135465722672,true,8.8168481567890709e-08,653,314,2.9643938750474793e-322,3,1,MIP
98,19.52400016784668,32.808829263958444,true,0.058432135465722672,true,8.8168481567890709e-08,658,317,2.9643938750474793e-322,3,1,MIP
99,19.642000198364258,33.0066973249791,true,0.058432135465722672,true,8.8168481567890709e-08,664,321,2.9643938750474793e-322,3,1,MIP
100,19.787000179290771,33.26998740599533,true,0.058432135465722672,true,8.8168481567890709e-08,671,322,2.9643938750474793e-322,3,1,MIP
101,19.914000034332275,33.47351533699463,true,0.058432135465722672,true,8.8168481567890709e-08,677,326,2.9643938750474793e-322,3,1,MIP
102,20.02400016784668,33.661356248068287,true,0.058432135465722672,true,8.8168481567890709e-08,683,330,2.9643938750474793e-322,3,1,MIP
103,20.134999990463257,33.830913903481431,true,0.058432135465722672,true,8.8168481567890709e-08,689,334,2.9643938750474793e-322,3,1,MIP
104,20.238000154495239,34.003331338928916,true,0.058432135465722672,true,8.8168481567890709e-08,695,338,2.9643938750474793e-322,3,1,MIP
105,20.351999998092651,34.187599634083263,true,0.058432135465722672,true,8.8168481567890709e-08,701,342,2.9643938750474793e-322,3,1,MIP
106,20.453000068664551,34.347752616543062,true,0.058432135465722672,true,8.8168481567890709e-08,706,344,2.9643938750474793e-322,3,1,MIP
107,20.558000087738037,34.504379824428149,true,0.058432135465722672,true,8.8168481567890709e-08,710,347,2.9643938750474793e-322,3,1,MIP
108,20.664000034332275,34.675602485382363,true,0.058432135465722672,true,8.8168481567890709e-08,713,347,2.9643938750474793e-322,3,1,MIP
109,20.767000198364258,34.853172439814713,true,0.058432135465722672,true,8.8168481567890709e-08,715,346,2.9643938750474793e-322,3,1,MIP
110,20.894000053405762,35.065430700037773,true,0.058432135465722672,true,8.8168481567890709e-08,719,348,2.9643938750474793e-322,3,1,MIP
111,21.005000114440918,35.22459151051067,true,0.058432135465722672,true,8.8168481567890709e-08,728,349,2.9643938750474793e-322,3,1,MIP
112,21.119000196456909,35.395038397008932,true,0.058432135465722672,true,8.8168481567890709e-08,734,353,2.9643938750474793e-322,3,1,MIP
113,21.235000133514404,35.5580965835087,true,0.058432135465722672,true,8.8168481567890709e-08,741,352,2.9643938750474793e-322,3,1,MIP
114,21.344000101089478,35.700628087537595,true,0.058432135465722672,true,8.8168481567890709e-08,747,355,2.9643938750474793e-322,3,1,MIP
115,21.449000120162964,35.84369081766183,true,0.058432135465722672,true,8.8168481567890709e-08,755,355,2.9643938750474793e-322,3,1,MIP
116,21.550000190734863,36.011254161625665,true,0.058432135465722672,true,8.8168481567890709e-08,775,354,2.9643938750474793e-322,3,1,MIP
117,21.654000043869019,36.172653839747603,true,0.058432135465722672,true,8.8168481567890709e-08,787,348,2.9643938750474793e-322,3,1,MIP
118,21.776000022888184,36.374575930294604,true,0.058432135465722672,true,8.8168481567890709e-08,791,351,2.9643938750474793e-322,3,1,MIP
119,21.930000066757202,36.650735895577334,true,0.058432135465722672,true,8.8168481567890709e-08,796,354,2.9643938750474793e-322,3,1,MIP
120,22.039000034332275,36.85385359360648,true,0.058432135465722672,true,8.8168481567890709e-08,798,355,2.9643938750474793e-322,3,1,MIP
121,22.200000047683716,37.203380537806979,true,0.058432135465722672,true,8.8168481567890709e-08,800,357,2.9643938750474793e-322,3,1,MIP
122,22.38700008392334,37.562259100896213,true,0.058432135465722672,true,8.8168481567890709e-08,804,359,2.9643938750474793e-322,3,1,MIP
123,22.519000053405762,37.788948641136642,true,0.058432135465722672,true,8.8168481567890709e-08,807,361,2.9643938750474793e-322,3,1,MIP
124,22.676000118255615,38.089946902893445,true,0.058432135465722672,true,8.8168481567890709e-08,809,363,2.9643938750474793e-322,3,1,MIP
125,22.865000009536743,38.506330224739187,true,0.058432135465722672,true,8.8168481567890709e-08,811,362,2.9643938750474793e-322,3,1,MIP
126,22.976999998092651,38.734450193599109,true,0.058432135465722672,true,8.8168481567890709e-08,812,363,2.9643938750474793e-322,3,1,MIP
127,23.101999998092651,38.972535572615598,true,0.058432135465722672,true,8.8168481567890709e-08,814,364,2.9643938750474793e-322,3,1,MIP
128,23.208000183105469,39.171506420990113,true,0.058432135465722672,true,8.8168481567890709e-08,817,366,2.9643938750474793e-322,3,1,MIP
129,23.355000019073486,39.44855129608505,true,0.058432135465722672,true,8.8168481567890709e-08,822,369,2.9643938750474793e-322,3,1,MIP
130,23.469000101089478,39.652519679185353,true,0.058432135465722672,true,8.8168481567890709e-08,825,370,2.9643938750474793e-322,3,1,MIP
131,23.573000192642212,39.850317965015194,true,0.058432135465722672,true,8.8168481567890709e-08,828,372,2.9643938750474793e-322,3,1,MIP
132,23.692000150680542,40.054781850081866,true,0.058432135465722672,true,8.8168481567890709e-08,832,375,2.9643938750474793e-322,3,1,MIP
133,23.824000120162964,40.308252334154027,true,0.058432135465722672,true,8.8168481567890709e-08,835,375,2.9643938750474793e-322,3,1,MIP
134,23.970000028610229,40.583001650543892,true,0.058432135465722672,true,8.8168481567890709e-08,839,374,2.9643938750474793e-322,3,1,MIP
135,24.095000028610229,40.802257847040636,true,0.058432135465722672,true,8.8168481567890709e-08,843,372,2.9643938750474793e-322,3,1,MIP
136,24.206000089645386,40.997938605824217,true,0.058432135465722672,true,8.8168481567890709e-08,846,372,2.9643938750474793e-322,3,1,MIP
137,24.332000017166138,41.230417489697686,true,0.058432135465722672,true,8.8168481567890709e-08,849,374,2.9643938750474793e-322,3,1,MIP
138,24.838000059127808,41.914750184364834,true,0.058432135465722672,true,8.8168481567890709e-08,850,375,2.9643938750474793e-322,3,1,MIP
139,24.949000120162964,42.119535921692254,true,0.058432135465722672,true,8.8168481567890709e-08,852,376,2.9643938750474793e-322,3,1,MIP
140,25.06000018119812,42.32437073350372,true,0.058432135465722672,true,8.8168481567890709e-08,855,378,2.9643938750474793e-322,3,1,MIP
141,25.318000078201294,42.88101153923634,true,0.058432135465722672,true,8.8168481567890709e-08,859,381,2.9643938750474793e-322,3,1,MIP
142,25.443000078201294,43.119163088831009,true,0.058432135465722672,true,8.8168481567890709e-08,862,383,2.9643938750474793e-322,3,1,MIP
143,25.563000202178955,43.367148517769692,true,0.058432135465722672,true,8.8168481567890709e-08,864,384,2.9643938750474793e-322,3,1,MIP
144,25.700000047683716,43.617392245556495,true,0.058432135465722672,true,8.8168481567890709e-08,868,387,2.9643938750474793e-322,3,1,MIP
145,25.822000026702881,43.852855264886934,true,0.058432135465722672,true,8.8168481567890709e-08,870,388,2.9643938750474793e-322,3,1,MIP
146,26.13100004196167,44.5710627188787,true,0.058432135465722672,true,8.8168481567890709e-08,873,388,2.9643938750474793e-322,3,1,MIP
147,26.244000196456909,44.785114628096082,true,0.058432135465722672,true,8.8168481567890709e-08,876,390,2.9643938750474793e-322,3,1,MIP
148,26.391000032424927,45.075237339620251,true,0.058432135465722672,true,8.8168481567890709e-08,878,392,2.9643938750474793e-322,3,1,MIP
149,26.529000043869019,45.360754692679407,true,0.058432135465722672,true,8.8168481567890709e-08,879,392,2.9643938750474793e-322,3,1,MIP
150,26.642000198364258,45.582143591861396,true,0.058432135465722672,true,8.8168481567890709e-08,881,394,2.9643938750474793e-322,3,1,MIP
151,26.813000202178955,45.922688837590933,true,0.058432135465722672,true,8.8168481567890709e-08,883,395,2.9643938750474793e-322,3,1,MIP
152,26.956000089645386,46.211202573517433,true,0.058432135465722672,true,8.8168481567890709e-08,885,396,2.9643938750474793e-322,3,1,MIP
153,27.072000026702881,46.386681403614787,true,0.058432135465722672,true,8.8168481567890709e-08,889,399,2.9643938750474793e-322,3,1,MIP
154,27.226000070571899,46.70574987442334,true,0.058432135465722672,true,8.8168481567890709e-08,891,400,2.9643938750474793e-322,3,1,MIP
155,27.335000038146973,46.922372488942912,true,0.058432135465722672,true,8.8168481567890709e-08,893,402,2.9643938750474793e-322,3,1,MIP
156,27.470000028610229,47.062460877118916,true,0.058432135465722672,true,8.8168481567890709e-08,894,402,2.9643938750474793e-322,3,1,MIP
157,27.571000099182129,47.263607254616375,true,0.058432135465722672,true,8.8168481567890709e-08,895,402,2.9643938750474793e-322,3,1,MIP
158,27.686000108718872,47.490053232209952,true,0.058432135465722672,true,8.8168481567890709e-08,897,403,2.9643938750474793e-322,3,1,MIP
159,27.813000202178955,47.742016159044958,true,0.058432135465722672,true,8.8168481567890709e-08,899,405,2.9643938750474793e-322,3,1,MIP
160,27.976999998092651,48.079322730836459,true,0.058432135465722672,true,8.8168481567890709e-08,901,406,2.9643938750474793e-322,3,1,MIP
161,28.084000110626221,48.285609232996507,true,0.058432135465722672,true,8.8168481567890709e-08,903,407,2.9643938750474793e-322,3,1,MIP
162,28.211000204086304,48.510866716584673,true,0.058432135465722672,true,8.8168481567890709e-08,905,409,2.9643938750474793e-322,3,1,MIP
163,28.504000186920166,48.897450061484577,true,0.058432135465722672,true,8.8168481567890709e-08,906,409,2.9643938750474793e-322,3,1,MIP
164,28.621000051498413,49.134301471726836,true,0.058432135465722672,true,8.8168481567890709e-08,909,409,2.9643938750474793e-322,3,1,MIP
165,28.745000123977661,49.371944570925656,true,0.058432135465722672,true,8.8168481567890709e-08,912,411,2.9643938750474793e-322,3,1,MIP
166,28.854000091552734,49.588486053866845,true,0.058432135465722672,true,8.8168481567890709e-08,914,413,2.9643938750474793e-322,3,1,MIP
167,28.993000030517578,49.870764278341738,true,0.058432135465722672,true,8.8168481567890709e-08,917,415,2.9643938750474793e-322,3,1,MIP
168,29.116000175476074,50.106201910128462,true,0.058432135465722672,true,8.8168481567890709e-08,920,417,2.9643938750474793e-322,3,1,MIP
169,29.225000143051147,50.302993950818312,true,0.058432135465722672,true,8.8168481567890709e-08,922,418,2.9643938750474793e-322,3,1,MIP
170,29.382000207901001,50.588553160387676,true,0.058432135465722672,true,8.8168481567890709e-08,925,420,2.9643938750474793e-322,3,1,MIP
171,29.483000040054321,50.784814879115714,true,0.058432135465722672,true,8.8168481567890709e-08,927,421,2.9643938750474793e-322,3,1,MIP
172,29.593000173568726,50.993351247594831,true,0.058432135465722672,true,8.8168481567890709e-08,929,423,2.9643938750474793e-322,3,1,MIP
173,29.707000017166138,51.212860541908725,true,0.058432135465722672,true,8.8168481567890709e-08,932,425,2.9643938750474793e-322,3,1,MIP
174,29.83899998664856,51.473444237519452,true,0.058432135465722672,true,8.8168481567890709e-08,935,426,2.9643938750474793e-322,3,1,MIP
175,29.962000131607056,51.688987170963138,true,0.058432135465722672,true,8.8168481567890709e-08,939,427,2.9643938750474793e-322,3,1,MIP
176,30.083000183105469,51.895008412576246,true,0.058432135465722672,true,8.8168481567890709e-08,942,429,2.9643938750474793e-322,3,1,MIP
177,30.190000057220459,52.066948611760147,true,0.058432135465722672,true,8.8168481567890709e-08,946,430,2.9643938750474793e-322,3,1,MIP
178,30.359000205993652,52.33025089957102,true,0.058432135465722672,true,8.8168481567890709e-08,951,431,2.9643938750474793e-322,3,1,MIP
179,30.479000091552734,52.510779768554841,true,0.058432135465722672,true,8.8168481567890709e-08,954,433,2.9643938750474793e-322,3,1,MIP
180,30.585000038146973,52.631014135189751,true,0.058432135465722672,true,8.8168481567890709e-08,956,434,2.9643938750474793e-322,3,1,MIP
181,30.694000005722046,52.813285892085517,true,0.058432135465722672,true,8.8168481567890709e-08,958,435,2.9643938750474793e-322,3,1,MIP
182,31.130000114440918,53.389399888409244,true,0.058432135465722672,true,8.8168481567890709e-08,959,435,2.9643938750474793e-322,3,1,MIP
183,31.27400016784668,53.628948613151479,true,0.058432135465722672,true,8.8168481567890709e-08,962,434,2.9643938750474793e-322,3,1,MIP
184,31.394000053405762,53.808048222788102,true,0.058432135465722672,true,8.8168481567890709e-08,968,431,2.9643938750474793e-322,3,1,MIP
185,31.498000144958496,54.012769670782625,true,0.058432135465722672,true,8.8168481567890709e-08,970,432,2.9643938750474793e-322,3,1,MIP
186,31.91100001335144,54.52091145693543,true,0.058432135465722672,true,8.8168481567890709e-08,971,433,2.9643938750474793e-322,3,1,MIP
187,32.032000064849854,54.707972559044393,true,0.058432135465722672,true,8.8168481567890709e-08,975,435,2.9643938750474793e-322,3,1,MIP
188,32.555000066757202,55.423981555705595,true,0.058432135465722672,true,8.8168481567890709e-08,979,438,2.9643938750474793e-322,3,1,MIP
189,32.869000196456909,56.153545835925208,true,0.058432135465722672,true,8.8168481567890709e-08,982,438,2.9643938750474793e-322,3,1,MIP
190,33.062000036239624,56.494324548584444,true,0.058432135465722672,true,8.8168481567890709e-08,986,441,2.9643938750474793e-322,3,1,MIP
191,33.170000076293945,56.714324002866185,true,0.058432135465722672,true,8.8168481567890709e-08,989,443,2.9643938750474793e-322,3,1,MIP
192,33.282000064849854,56.899826790991334,true,0.058432135465722672,true,8.8168481567890709e-08,993,445,2.9643938750474793e-322,3,1,MIP
193,33.397000074386597,57.10433061304316,true,0.058432135465722672,true,8.8168481567890709e-08,996,447,2.9643938750474793e-322,3,1,MIP
194,33.50600004196167,57.332414229144284,true,0.058432135465722672,true,8.8168481567890709e-08,997,448,2.9643938750474793e-322,3,1,MIP
195,33.613000154495239,57.531203345257751,true,0.058432135465722672,true,8.8168481567890709e-08,999,449,2.9643938750474793e-322,3,1,MIP
196,33.769999980926514,57.826014107032812,true,0.058432135465722672,true,8.8168481567890709e-08,1002,451,2.9643938750474793e-322,3,1,MIP
197,33.871000051498413,58.016034507689952,true,0.058432135465722672,true,8.8168481567890709e-08,1005,453,2.9643938750474793e-322,3,1,MIP
198,33.983000040054321,58.23507582875898,true,0.058432135465722672,true,8.8168481567890709e-08,1008,453,2.9643938750474793e-322,3,1,MIP
199,34.084000110626221,58.419545816199872,true,0.058432135465722672,true,8.8168481567890709e-08,1011,455,2.9643938750474793e-322,3,1,MIP
200,34.202000141143799,58.614317752615207,true,0.058432135465722672,true,8.8168481567890709e-08,1016,457,2.9643938750474793e-322,3,1,MIP
201,34.311000108718872,58.796836113168737,true,0.058432135465722672,true,8.8168481567890709e-08,1020,459,2.9643938750474793e-322,3,1,MIP
202,34.466000080108643,59.092936416574169,true,0.058432135465722672,true,8.8168481567890709e-08,1023,458,2.9643938750474793e-322,3,1,MIP
203,34.584000110626221,59.28778676371212,true,0.058432135465722672,true,8.8168481567890709e-08,1028,456,2.9643938750474793e-322,3,1,MIP
204,34.752000093460083,59.594829078557751,true,0.058432135465722672,true,8.8168481567890709e-08,1032,458,2.9643938750474793e-322,3,1,MIP
205,34.868000030517578,59.763982268019468,true,0.058432135465722672,true,8.8168481567890709e-08,1036,461,2.9643938750474793e-322,3,1,MIP
206,34.976000070571899,59.94584756151756,true,0.058432135465722672,true,8.8168481567890709e-08,1039,463,2.9643938750474793e-322,3,1,MIP
207,35.090000152587891,60.118488595137336,true,0.058432135465722672,true,8.8168481567890709e-08,1045,467,2.9643938750474793e-322,3,1,MIP
208,35.195000171661377,60.251197661078699,true,0.058432135465722672,true,8.8168481567890709e-08,1053,472,2.9643938750474793e-322,3,1,MIP
209,35.363000154495239,60.517066442253999,true,0.058432135465722672,true,8.8168481567890709e-08,1060,477,2.9643938750474793e-322,3,1,MIP
210,36.090000152587891,61.445615711211595,true,0.058432135465722672,true,8.8168481567890709e-08,1063,479,2.9643938750474793e-322,3,1,MIP
211,36.232000112533569,61.70037585709715,true,0.058432135465722672,true,8.8168481567890709e-08,1066,481,2.9643938750474793e-322,3,1,MIP
212,36.351999998092651,61.916312385367831,true,0.058432135465722672,true,8.8168481567890709e-08,1069,483,2.9643938750474793e-322,3,1,MIP
213,36.478000164031982,62.120058137878878,true,0.058432135465722672,true,8.8168481567890709e-08,1074,485,2.9643938750474793e-322,3,1,MIP
214,36.611999988555908,62.387323583012154,true,0.058432135465722672,true,8.8168481567890709e-08,1077,487,2.9643938750474793e-322,3,1,MIP
