telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
6.00466,atomic_unconditional_split,R.1,0.0242714,0.0485429,replaced,0.000189621,0.0485429,"initial_partition"
6.27838,lp_complete,R.0.0.0.0.0.0.0.1.0,0.000189621,0.000284431,open,0.000189621,0.0485429,"complete_optimal_interval_lp_bound"
6.73413,terminal_mip_complete,R.0.0.0.0.0.0.0.1.0,0.000189621,0.000284431,empty,0.000189621,0.0485429,"native_terminal_mip_infeasible"
7.01735,lp_complete,R.0.0.0.0.0.0.0.1.1,0.000284431,0.000379241,open,0.000284431,0.0485429,"complete_optimal_interval_lp_bound"
7.48022,terminal_mip_complete,R.0.0.0.0.0.0.0.1.1,0.000284431,0.000379241,empty,0.000379241,0.0485429,"native_terminal_mip_infeasible"
7.75122,lp_complete,R.0.0.0.0.0.0.1.0,0.000379241,0.000568862,open,0.000379241,0.0485429,"complete_optimal_interval_lp_bound"
7.75125,atomic_unconditional_split,R.0.0.0.0.0.0.1.0,0.000379241,0.000568862,replaced,0.000379241,0.0485429,"adaptive_refinement"
8.00634,lp_complete,R.0.0.0.0.0.0.1.0.0,0.000379241,0.000474051,open,0.000379241,0.0485429,"complete_optimal_interval_lp_bound"
8.46076,terminal_mip_complete,R.0.0.0.0.0.0.1.0.0,0.000379241,0.000474051,empty,0.000379241,0.0485429,"native_terminal_mip_infeasible"
8.73094,lp_complete,R.0.0.0.0.0.0.1.0.1,0.000474051,0.000568862,open,0.000379241,0.0485429,"complete_optimal_interval_lp_bound"
9.18199,terminal_mip_complete,R.0.0.0.0.0.0.1.0.1,0.000474051,0.000568862,empty,0.000379241,0.0485429,"native_terminal_mip_infeasible"
9.4561,lp_complete,R.0.0.0.0.0.0.1.1,0.000568862,0.000758482,open,0.000568862,0.0485429,"complete_optimal_interval_lp_bound"
9.45615,atomic_unconditional_split,R.0.0.0.0.0.0.1.1,0.000568862,0.000758482,replaced,0.000568862,0.0485429,"adaptive_refinement"
9.72349,lp_complete,R.0.0.0.0.0.0.1.1.0,0.000568862,0.000663672,open,0.000568862,0.0485429,"complete_optimal_interval_lp_bound"
10.171,terminal_mip_complete,R.0.0.0.0.0.0.1.1.0,0.000568862,0.000663672,empty,0.000568862,0.0485429,"native_terminal_mip_infeasible"
10.4342,lp_complete,R.0.0.0.0.0.0.1.1.1,0.000663672,0.000758482,open,0.000663672,0.0485429,"complete_optimal_interval_lp_bound"
10.8831,terminal_mip_complete,R.0.0.0.0.0.0.1.1.1,0.000663672,0.000758482,empty,0.000758482,0.0485429,"native_terminal_mip_infeasible"
11.1604,lp_complete,R.0.0.0.0.0.1.0,0.000758482,0.00113772,open,0.000758482,0.0485429,"complete_optimal_interval_lp_bound"
11.1604,atomic_unconditional_split,R.0.0.0.0.0.1.0,0.000758482,0.00113772,replaced,0.000758482,0.0485429,"adaptive_refinement"
11.4106,lp_complete,R.0.0.0.0.0.1.0.0,0.000758482,0.000948103,open,0.000758482,0.0485429,"complete_optimal_interval_lp_bound"
11.4107,atomic_unconditional_split,R.0.0.0.0.0.1.0.0,0.000758482,0.000948103,replaced,0.000758482,0.0485429,"adaptive_refinement"
11.6672,lp_complete,R.0.0.0.0.0.1.0.0.1,0.000853292,0.000948103,open,0.000758482,0.0485429,"complete_optimal_interval_lp_bound"
12.1237,terminal_mip_complete,R.0.0.0.0.0.1.0.0.1,0.000853292,0.000948103,empty,0.000758482,0.0485429,"native_terminal_mip_infeasible"
12.391,lp_complete,R.0.0.0.0.0.1.0.0.0,0.000758482,0.000853292,open,0.000758482,0.0485429,"complete_optimal_interval_lp_bound"
12.8381,terminal_mip_complete,R.0.0.0.0.0.1.0.0.0,0.000758482,0.000853292,empty,0.000758482,0.0485429,"native_terminal_mip_infeasible"
13.1144,lp_complete,R.0.0.0.0.0.1.0.1,0.000948103,0.00113772,open,0.000758482,0.0485429,"complete_optimal_interval_lp_bound"
13.1144,atomic_unconditional_split,R.0.0.0.0.0.1.0.1,0.000948103,0.00113772,replaced,0.000758482,0.0485429,"adaptive_refinement"
13.3817,lp_complete,R.0.0.0.0.0.1.1,0.00113772,0.00151696,open,0.000948103,0.0485429,"complete_optimal_interval_lp_bound"
13.3818,atomic_unconditional_split,R.0.0.0.0.0.1.1,0.00113772,0.00151696,replaced,0.000948103,0.0485429,"adaptive_refinement"
13.6485,lp_complete,R.0.0.0.0.0.1.0.1.0,0.000948103,0.00104291,open,0.000948103,0.0485429,"complete_optimal_interval_lp_bound"
14.0967,terminal_mip_complete,R.0.0.0.0.0.1.0.1.0,0.000948103,0.00104291,empty,0.000948103,0.0485429,"native_terminal_mip_infeasible"
14.3695,lp_complete,R.0.0.0.0.0.1.0.1.1,0.00104291,0.00113772,open,0.00104291,0.0485429,"complete_optimal_interval_lp_bound"
14.8293,terminal_mip_complete,R.0.0.0.0.0.1.0.1.1,0.00104291,0.00113772,empty,0.00113772,0.0485429,"native_terminal_mip_infeasible"
15.1024,lp_complete,R.0.0.0.0.0.1.1.0,0.00113772,0.00132734,open,0.00113772,0.0485429,"complete_optimal_interval_lp_bound"
15.1025,atomic_unconditional_split,R.0.0.0.0.0.1.1.0,0.00113772,0.00132734,replaced,0.00113772,0.0485429,"adaptive_refinement"
15.3892,lp_complete,R.0.0.0.0.0.1.1.0.1,0.00123253,0.00132734,open,0.00113772,0.0485429,"complete_optimal_interval_lp_bound"
15.8438,terminal_mip_complete,R.0.0.0.0.0.1.1.0.1,0.00123253,0.00132734,empty,0.00113772,0.0485429,"native_terminal_mip_infeasible"
16.1257,lp_complete,R.0.0.0.0.0.1.1.0.0,0.00113772,0.00123253,open,0.00113772,0.0485429,"complete_optimal_interval_lp_bound"
16.5814,terminal_mip_complete,R.0.0.0.0.0.1.1.0.0,0.00113772,0.00123253,empty,0.00113772,0.0485429,"native_terminal_mip_infeasible"
16.8401,lp_complete,R.0.0.0.0.0.1.1.1,0.00132734,0.00151696,open,0.00132734,0.0485429,"complete_optimal_interval_lp_bound"
16.8402,atomic_unconditional_split,R.0.0.0.0.0.1.1.1,0.00132734,0.00151696,replaced,0.00132734,0.0485429,"adaptive_refinement"
17.0844,lp_complete,R.0.0.0.0.0.1.1.1.0,0.00132734,0.00142215,open,0.00132734,0.0485429,"complete_optimal_interval_lp_bound"
17.5353,terminal_mip_complete,R.0.0.0.0.0.1.1.1.0,0.00132734,0.00142215,empty,0.00132734,0.0485429,"native_terminal_mip_infeasible"
17.7867,lp_complete,R.0.0.0.0.0.1.1.1.1,0.00142215,0.00151696,open,0.00142215,0.0485429,"complete_optimal_interval_lp_bound"
18.2371,terminal_mip_complete,R.0.0.0.0.0.1.1.1.1,0.00142215,0.00151696,empty,0.00151696,0.0485429,"native_terminal_mip_infeasible"
18.506,lp_complete,R.0.0.0.0.1.0,0.00151696,0.00227545,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
18.5061,atomic_unconditional_split,R.0.0.0.0.1.0,0.00151696,0.00227545,replaced,0.00151696,0.0485429,"adaptive_refinement"
18.7735,lp_complete,R.0.0.0.0.1.0.0,0.00151696,0.00189621,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
18.7735,atomic_unconditional_split,R.0.0.0.0.1.0.0,0.00151696,0.00189621,replaced,0.00151696,0.0485429,"adaptive_refinement"
19.0335,lp_complete,R.0.0.0.0.1.0.0.1,0.00170658,0.00189621,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
19.0336,atomic_unconditional_split,R.0.0.0.0.1.0.0.1,0.00170658,0.00189621,replaced,0.00151696,0.0485429,"adaptive_refinement"
19.2829,lp_complete,R.0.0.0.0.1.0.0.0,0.00151696,0.00170658,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
19.2829,atomic_unconditional_split,R.0.0.0.0.1.0.0.0,0.00151696,0.00170658,replaced,0.00151696,0.0485429,"adaptive_refinement"
19.5334,lp_complete,R.0.0.0.0.1.0.0.0.0,0.00151696,0.00161177,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
19.8879,terminal_mip_complete,R.0.0.0.0.1.0.0.0.0,0.00151696,0.00161177,empty,0.00151696,0.0485429,"native_terminal_mip_infeasible"
20.1306,lp_complete,R.0.0.0.0.1.0.0.0.1,0.00161177,0.00170658,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
20.4761,terminal_mip_complete,R.0.0.0.0.1.0.0.0.1,0.00161177,0.00170658,empty,0.00151696,0.0485429,"native_terminal_mip_infeasible"
20.7488,lp_complete,R.0.0.0.0.1.0.1,0.00189621,0.00227545,open,0.00151696,0.0485429,"complete_optimal_interval_lp_bound"
20.7488,atomic_unconditional_split,R.0.0.0.0.1.0.1,0.00189621,0.00227545,replaced,0.00151696,0.0485429,"adaptive_refinement"
21.0139,lp_complete,R.0.0.0.0.1.1,0.00227545,0.00303393,open,0.00170658,0.0485429,"complete_optimal_interval_lp_bound"
21.0139,atomic_unconditional_split,R.0.0.0.0.1.1,0.00227545,0.00303393,replaced,0.00170658,0.0485429,"adaptive_refinement"
21.2797,lp_complete,R.0.0.0.0.1.0.0.1.0,0.00170658,0.0018014,open,0.00170658,0.0485429,"complete_optimal_interval_lp_bound"
21.6257,terminal_mip_complete,R.0.0.0.0.1.0.0.1.0,0.00170658,0.0018014,empty,0.00170658,0.0485429,"native_terminal_mip_infeasible"
21.8919,lp_complete,R.0.0.0.0.1.0.0.1.1,0.0018014,0.00189621,open,0.0018014,0.0485429,"complete_optimal_interval_lp_bound"
22.2349,terminal_mip_complete,R.0.0.0.0.1.0.0.1.1,0.0018014,0.00189621,empty,0.00189621,0.0485429,"native_terminal_mip_infeasible"
22.498,lp_complete,R.0.0.0.0.1.0.1.0,0.00189621,0.00208583,open,0.00189621,0.0485429,"complete_optimal_interval_lp_bound"
22.4981,atomic_unconditional_split,R.0.0.0.0.1.0.1.0,0.00189621,0.00208583,replaced,0.00189621,0.0485429,"adaptive_refinement"
22.7595,lp_complete,R.0.0.0.0.1.0.1.0.1,0.00199102,0.00208583,open,0.00189621,0.0485429,"complete_optimal_interval_lp_bound"
23.1034,terminal_mip_complete,R.0.0.0.0.1.0.1.0.1,0.00199102,0.00208583,empty,0.00189621,0.0485429,"native_terminal_mip_infeasible"
23.3751,lp_complete,R.0.0.0.0.1.0.1.0.0,0.00189621,0.00199102,open,0.00189621,0.0485429,"complete_optimal_interval_lp_bound"
23.7226,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0,0.00189621,0.00199102,empty,0.00189621,0.0485429,"native_terminal_mip_infeasible"
24.0059,lp_complete,R.0.0.0.0.1.0.1.1,0.00208583,0.00227545,open,0.00208583,0.0485429,"complete_optimal_interval_lp_bound"
24.0059,atomic_unconditional_split,R.0.0.0.0.1.0.1.1,0.00208583,0.00227545,replaced,0.00208583,0.0485429,"adaptive_refinement"
24.286,lp_complete,R.0.0.0.0.1.0.1.1.0,0.00208583,0.00218064,open,0.00208583,0.0485429,"complete_optimal_interval_lp_bound"
24.6405,terminal_mip_complete,R.0.0.0.0.1.0.1.1.0,0.00208583,0.00218064,empty,0.00208583,0.0485429,"native_terminal_mip_infeasible"
24.9224,lp_complete,R.0.0.0.0.1.0.1.1.1,0.00218064,0.00227545,open,0.00218064,0.0485429,"complete_optimal_interval_lp_bound"
25.2839,terminal_mip_complete,R.0.0.0.0.1.0.1.1.1,0.00218064,0.00227545,empty,0.00227545,0.0485429,"native_terminal_mip_infeasible"
25.551,lp_complete,R.0.0.0.0.1.1.0,0.00227545,0.00265469,open,0.00227545,0.0485429,"complete_optimal_interval_lp_bound"
25.5511,atomic_unconditional_split,R.0.0.0.0.1.1.0,0.00227545,0.00265469,replaced,0.00227545,0.0485429,"adaptive_refinement"
25.8215,lp_complete,R.0.0.0.0.1.1.0.1,0.00246507,0.00265469,open,0.00227545,0.0485429,"complete_optimal_interval_lp_bound"
25.8216,atomic_unconditional_split,R.0.0.0.0.1.1.0.1,0.00246507,0.00265469,replaced,0.00227545,0.0485429,"adaptive_refinement"
26.0941,lp_complete,R.0.0.0.0.1.1.0.0,0.00227545,0.00246507,open,0.00227545,0.0485429,"complete_optimal_interval_lp_bound"
26.0942,atomic_unconditional_split,R.0.0.0.0.1.1.0.0,0.00227545,0.00246507,replaced,0.00227545,0.0485429,"adaptive_refinement"
26.3642,lp_complete,R.0.0.0.0.1.1.0.0.1,0.00237026,0.00246507,open,0.00227545,0.0485429,"complete_optimal_interval_lp_bound"
26.7235,terminal_mip_complete,R.0.0.0.0.1.1.0.0.1,0.00237026,0.00246507,empty,0.00227545,0.0485429,"native_terminal_mip_infeasible"
26.9942,lp_complete,R.0.0.0.0.1.1.0.0.0,0.00227545,0.00237026,open,0.00227545,0.0485429,"complete_optimal_interval_lp_bound"
27.3524,terminal_mip_complete,R.0.0.0.0.1.1.0.0.0,0.00227545,0.00237026,empty,0.00227545,0.0485429,"native_terminal_mip_infeasible"
27.6162,lp_complete,R.0.0.0.0.1.1.1,0.00265469,0.00303393,open,0.00246507,0.0485429,"complete_optimal_interval_lp_bound"
27.6162,atomic_unconditional_split,R.0.0.0.0.1.1.1,0.00265469,0.00303393,replaced,0.00246507,0.0485429,"adaptive_refinement"
27.8856,lp_complete,R.0.0.0.0.1.1.0.1.0,0.00246507,0.00255988,open,0.00246507,0.0485429,"complete_optimal_interval_lp_bound"
28.7681,terminal_mip_complete,R.0.0.0.0.1.1.0.1.0,0.00246507,0.00255988,empty,0.00246507,0.0485429,"native_terminal_mip_infeasible"
29.0237,lp_complete,R.0.0.0.0.1.1.0.1.1,0.00255988,0.00265469,open,0.00255988,0.0485429,"complete_optimal_interval_lp_bound"
30.085,terminal_mip_complete,R.0.0.0.0.1.1.0.1.1,0.00255988,0.00265469,empty,0.00265469,0.0485429,"native_terminal_mip_infeasible"
30.3558,lp_complete,R.0.0.0.0.1.1.1.0,0.00265469,0.00284431,open,0.00265469,0.0485429,"complete_optimal_interval_lp_bound"
30.3559,atomic_unconditional_split,R.0.0.0.0.1.1.1.0,0.00265469,0.00284431,replaced,0.00265469,0.0485429,"adaptive_refinement"
30.6101,lp_complete,R.0.0.0.0.1.1.1.0.0,0.00265469,0.0027495,open,0.00265469,0.0485429,"complete_optimal_interval_lp_bound"
31.7742,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0,0.00265469,0.0027495,empty,0.00265469,0.0485429,"native_terminal_mip_infeasible"
32.044,lp_complete,R.0.0.0.0.1.1.1.0.1,0.0027495,0.00284431,open,0.00265469,0.0485429,"complete_optimal_interval_lp_bound"
32.9194,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1,0.0027495,0.00284431,empty,0.00265469,0.0485429,"native_terminal_mip_infeasible"
33.1714,lp_complete,R.0.0.0.0.1.1.1.1,0.00284431,0.00303393,open,0.00284431,0.0485429,"complete_optimal_interval_lp_bound"
33.1714,atomic_unconditional_split,R.0.0.0.0.1.1.1.1,0.00284431,0.00303393,replaced,0.00284431,0.0485429,"adaptive_refinement"
33.4263,lp_complete,R.0.0.0.0.1.1.1.1.1,0.00293912,0.00303393,open,0.00284431,0.0485429,"complete_optimal_interval_lp_bound"
34.3551,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1,0.00293912,0.00303393,empty,0.00284431,0.0485429,"native_terminal_mip_infeasible"
34.6252,lp_complete,R.0.0.0.0.1.1.1.1.0,0.00284431,0.00293912,open,0.00284431,0.0485429,"complete_optimal_interval_lp_bound"
35.7305,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0,0.00284431,0.00293912,empty,0.00303393,0.0485429,"native_terminal_mip_infeasible"
36.0023,lp_complete,R.0.0.0.1.0,0.00303393,0.00455089,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
36.0024,atomic_unconditional_split,R.0.0.0.1.0,0.00303393,0.00455089,replaced,0.00303393,0.0485429,"adaptive_refinement"
36.2486,lp_complete,R.0.0.0.1.0.0,0.00303393,0.00379241,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
36.2486,atomic_unconditional_split,R.0.0.0.1.0.0,0.00303393,0.00379241,replaced,0.00303393,0.0485429,"adaptive_refinement"
36.5166,lp_complete,R.0.0.0.1.0.0.1,0.00341317,0.00379241,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
36.5167,atomic_unconditional_split,R.0.0.0.1.0.0.1,0.00341317,0.00379241,replaced,0.00303393,0.0485429,"adaptive_refinement"
36.7804,lp_complete,R.0.0.0.1.0.0.0,0.00303393,0.00341317,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
36.7804,atomic_unconditional_split,R.0.0.0.1.0.0.0,0.00303393,0.00341317,replaced,0.00303393,0.0485429,"adaptive_refinement"
37.0401,lp_complete,R.0.0.0.1.0.0.0.0,0.00303393,0.00322355,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
37.0401,atomic_unconditional_split,R.0.0.0.1.0.0.0.0,0.00303393,0.00322355,replaced,0.00303393,0.0485429,"adaptive_refinement"
37.2955,lp_complete,R.0.0.0.1.0.0.0.0.0,0.00303393,0.00312874,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
38.4209,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0,0.00303393,0.00312874,empty,0.00303393,0.0485429,"native_terminal_mip_infeasible"
38.6867,lp_complete,R.0.0.0.1.0.0.0.0.1,0.00312874,0.00322355,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
39.6157,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1,0.00312874,0.00322355,empty,0.00303393,0.0485429,"native_terminal_mip_infeasible"
39.8677,lp_complete,R.0.0.0.1.0.0.0.1,0.00322355,0.00341317,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
39.8678,atomic_unconditional_split,R.0.0.0.1.0.0.0.1,0.00322355,0.00341317,replaced,0.00303393,0.0485429,"adaptive_refinement"
40.128,lp_complete,R.0.0.0.1.0.1,0.00379241,0.00455089,open,0.00303393,0.0485429,"complete_optimal_interval_lp_bound"
40.128,atomic_unconditional_split,R.0.0.0.1.0.1,0.00379241,0.00455089,replaced,0.00303393,0.0485429,"adaptive_refinement"
40.3928,lp_complete,R.0.0.0.1.1,0.00455089,0.00606786,open,0.00322355,0.0485429,"complete_optimal_interval_lp_bound"
40.3928,atomic_unconditional_split,R.0.0.0.1.1,0.00455089,0.00606786,replaced,0.00322355,0.0485429,"adaptive_refinement"
40.6445,lp_complete,R.0.0.0.1.0.0.0.1.1,0.00331836,0.00341317,open,0.00322355,0.0485429,"complete_optimal_interval_lp_bound"
44.1375,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1,0.00331836,0.00341317,empty,0.00322355,0.0485429,"native_terminal_mip_infeasible"
44.3985,lp_complete,R.0.0.0.1.0.0.0.1.0,0.00322355,0.00331836,open,0.00322355,0.0485429,"complete_optimal_interval_lp_bound"
45.5581,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0,0.00322355,0.00331836,empty,0.00341317,0.0485429,"native_terminal_mip_infeasible"
45.8161,lp_complete,R.0.0.0.1.0.0.1.0,0.00341317,0.00360279,open,0.00341317,0.0485429,"complete_optimal_interval_lp_bound"
45.8161,atomic_unconditional_split,R.0.0.0.1.0.0.1.0,0.00341317,0.00360279,replaced,0.00341317,0.0485429,"adaptive_refinement"
46.0731,lp_complete,R.0.0.0.1.0.0.1.0.0,0.00341317,0.00350798,open,0.00341317,0.0485429,"complete_optimal_interval_lp_bound"
49.8664,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0,0.00341317,0.00350798,empty,0.00341317,0.0485429,"native_terminal_mip_infeasible"
50.13,lp_complete,R.0.0.0.1.0.0.1.0.1,0.00350798,0.00360279,open,0.00341317,0.0485429,"complete_optimal_interval_lp_bound"
53.1854,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1,0.00350798,0.00360279,empty,0.00341317,0.0485429,"native_terminal_mip_infeasible"
53.4545,lp_complete,R.0.0.0.1.0.0.1.1,0.00360279,0.00379241,open,0.00360279,0.0485429,"complete_optimal_interval_lp_bound"
53.4546,atomic_unconditional_split,R.0.0.0.1.0.0.1.1,0.00360279,0.00379241,replaced,0.00360279,0.0485429,"adaptive_refinement"
53.7221,lp_complete,R.0.0.0.1.0.0.1.1.0,0.00360279,0.0036976,open,0.00360279,0.0485429,"complete_optimal_interval_lp_bound"
56.4245,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0,0.00360279,0.0036976,empty,0.00360279,0.0485429,"native_terminal_mip_infeasible"
56.6926,lp_complete,R.0.0.0.1.0.0.1.1.1,0.0036976,0.00379241,open,0.0036976,0.0485429,"complete_optimal_interval_lp_bound"
59.7904,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1,0.0036976,0.00379241,empty,0.00379241,0.0485429,"native_terminal_mip_infeasible"
60.0678,lp_complete,R.0.0.0.1.0.1.0,0.00379241,0.00417165,open,0.00379241,0.0485429,"complete_optimal_interval_lp_bound"
60.0678,atomic_unconditional_split,R.0.0.0.1.0.1.0,0.00379241,0.00417165,replaced,0.00379241,0.0485429,"adaptive_refinement"
60.3373,lp_complete,R.0.0.0.1.0.1.0.1,0.00398203,0.00417165,open,0.00379241,0.0485429,"complete_optimal_interval_lp_bound"
60.3373,atomic_unconditional_split,R.0.0.0.1.0.1.0.1,0.00398203,0.00417165,replaced,0.00379241,0.0485429,"adaptive_refinement"
60.6084,lp_complete,R.0.0.0.1.0.1.0.0,0.00379241,0.00398203,open,0.00379241,0.0485429,"complete_optimal_interval_lp_bound"
60.6084,atomic_unconditional_split,R.0.0.0.1.0.1.0.0,0.00379241,0.00398203,replaced,0.00379241,0.0485429,"adaptive_refinement"
60.8742,lp_complete,R.0.0.0.1.0.1.0.0.1,0.00388722,0.00398203,open,0.00379241,0.0485429,"complete_optimal_interval_lp_bound"
62.8085,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1,0.00388722,0.00398203,empty,0.00379241,0.0485429,"native_terminal_mip_infeasible"
63.1015,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00379241,0.00388722,open,0.00379241,0.0485429,"complete_optimal_interval_lp_bound"
66.3864,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0,0.00379241,0.00388722,empty,0.00379241,0.0485429,"native_terminal_mip_infeasible"
66.6533,lp_complete,R.0.0.0.1.0.1.1,0.00417165,0.00455089,open,0.00398203,0.0485429,"complete_optimal_interval_lp_bound"
66.6533,atomic_unconditional_split,R.0.0.0.1.0.1.1,0.00417165,0.00455089,replaced,0.00398203,0.0485429,"adaptive_refinement"
66.9074,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00398203,0.00407684,open,0.00398203,0.0485429,"complete_optimal_interval_lp_bound"
70.0766,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0,0.00398203,0.00407684,empty,0.00398203,0.0485429,"native_terminal_mip_infeasible"
70.3525,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00407684,0.00417165,open,0.00407684,0.0485429,"complete_optimal_interval_lp_bound"
74.3609,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1,0.00407684,0.00417165,empty,0.00417165,0.0485429,"native_terminal_mip_infeasible"
