run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__tight_T_seed3101__f0__300s,450,444,8,8,1,0.028070051511617487,0.028489007504328194,0.034951067470076251,,1442,0,0.0146112,0.00068499999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,450,444,8,8,2,0.028070051511617487,0.028489007504328194,0.034951067470076251,0.034951067470076265,,,0.0146112,0.00068499999999999995,passed
stage1__tight_T_seed3101__f0__300s,1311,450,9,9,1,0.028070051511617487,0.028279529507972842,0.034951067470076265,,1442,0,0.0145281,0.00091290000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1311,450,9,9,2,0.028070051511617487,0.028279529507972842,0.034951067470076265,0.034951067470076265,,,0.0145281,0.00091290000000000002,passed
stage1__tight_T_seed3101__f0__300s,1313,1311,10,10,1,0.028070051511617487,0.028174790509795163,0.034951067470076265,,1442,0,0.014399800000000001,0.00063719999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1313,1311,10,10,2,0.028070051511617487,0.028174790509795163,0.034951067470076265,0.034951067470076265,,,0.014399800000000001,0.00063719999999999998,passed
stage1__tight_T_seed3101__f0__300s,1143,1140,10,10,1,0.027860573515262131,0.027965312513439811,0.034743194331897619,,1442,0,0.014508,0.00065649999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1143,1140,10,10,2,0.027860573515262131,0.027965312513439811,0.034743194331897619,0.034743194331897619,,,0.014508,0.00065649999999999997,passed
stage1__tight_T_seed3101__f0__300s,1144,1140,10,10,1,0.027965312513439811,0.028070051511617487,0.034847933330075298,,1442,0,0.0144596,0.00071089999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1144,1140,10,10,2,0.027965312513439811,0.028070051511617487,0.034847933330075298,0.034847933330075298,,,0.0144596,0.00071089999999999999,passed
stage1__tight_T_seed3101__f0__300s,1312,450,9,9,1,0.028279529507972842,0.028489007504328194,0.035162287068569234,,1442,0,0.0153776,0.00069340000000000005,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1312,450,9,9,2,0.028279529507972842,0.028489007504328194,0.035162287068569234,0.035162287068569262,,,0.0153776,0.00069340000000000005,passed
stage1__tight_T_seed3101__f0__300s,1671,1312,10,10,1,0.028279529507972842,0.028384268506150518,0.035162287068569262,,1442,0,0.016257000000000001,0.00064090000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1671,1312,10,10,2,0.028279529507972842,0.028384268506150518,0.035162287068569262,0.035162287068569262,,,0.016257000000000001,0.00064090000000000002,passed
stage1__tight_T_seed3101__f0__300s,1672,1312,10,10,1,0.028384268506150518,0.028489007504328194,0.035267026066746934,,1442,0,0.0144907,0.00066879999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1672,1312,10,10,2,0.028384268506150518,0.028489007504328194,0.035267026066746934,0.035267026066746934,,,0.0144907,0.00066879999999999999,passed
stage1__tight_T_seed3101__f0__300s,1314,1311,10,10,1,0.028174790509795163,0.028279529507972842,0.035057548070391555,,1442,0,0.0151363,0.00070339999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1314,1311,10,10,2,0.028174790509795163,0.028279529507972842,0.035057548070391555,0.035057548070391582,,,0.0151363,0.00070339999999999997,passed
stage1__tight_T_seed3101__f0__300s,446,440,7,7,1,0.029326919489749612,0.030164831475171031,0.036209663375016049,,1442,0,0.0149298,0.00079319999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,446,440,7,7,2,0.029326919489749612,0.030164831475171031,0.036209663375016049,0.036209663375016049,,,0.0149298,0.00079319999999999998,passed
stage1__tight_T_seed3101__f0__300s,1907,446,8,8,1,0.029326919489749612,0.02974587548246032,0.036209663375016049,,1442,0,0.0143876,0.00075060000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1907,446,8,8,2,0.029326919489749612,0.02974587548246032,0.036209663375016049,0.036209663375016049,,,0.0143876,0.00075060000000000003,passed
stage1__tight_T_seed3101__f0__300s,1909,1907,9,9,1,0.029326919489749612,0.029536397486104968,0.036209663375016049,,1442,0,0.014586099999999999,0.0007762,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1909,1907,9,9,2,0.029326919489749612,0.029536397486104968,0.036209663375016049,0.036209663375016049,,,0.014586099999999999,0.0007762,passed
stage1__tight_T_seed3101__f0__300s,1911,1909,10,10,1,0.029326919489749612,0.029431658487927288,0.036209663375016049,,1442,0,0.014483599999999999,0.00071049999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1911,1909,10,10,2,0.029326919489749612,0.029431658487927288,0.036209663375016049,0.036209663375016049,,,0.014483599999999999,0.00071049999999999998,passed
stage1__tight_T_seed3101__f0__300s,445,440,7,7,1,0.028489007504328194,0.029326919489749612,0.035371751389594613,,1442,0,0.014897199999999999,0.0008432,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,445,440,7,7,2,0.028489007504328194,0.029326919489749612,0.035371751389594613,0.035371751389594613,,,0.014897199999999999,0.0008432,passed
stage1__tight_T_seed3101__f0__300s,1965,445,8,8,1,0.028489007504328194,0.028907963497038905,0.035371751389594613,,1442,0,0.0143497,0.00075699999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1965,445,8,8,2,0.028489007504328194,0.028907963497038905,0.035371751389594613,0.035371751389594613,,,0.0143497,0.00075699999999999997,passed
stage1__tight_T_seed3101__f0__300s,1966,445,8,8,1,0.028907963497038905,0.029326919489749612,0.035790707382305331,,1442,0,0.014716999999999999,0.00076199999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1966,445,8,8,2,0.028907963497038905,0.029326919489749612,0.035790707382305331,0.035790707382305331,,,0.014716999999999999,0.00076199999999999998,passed
stage1__tight_T_seed3101__f0__300s,1967,1965,9,9,1,0.028489007504328194,0.028698485500683549,0.035371751389594613,,1442,0,0.014728099999999999,0.00076469999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1967,1965,9,9,2,0.028489007504328194,0.028698485500683549,0.035371751389594613,0.035371751389594613,,,0.014728099999999999,0.00076469999999999999,passed
stage1__tight_T_seed3101__f0__300s,1968,1965,9,9,1,0.028698485500683549,0.028907963497038905,0.035581229385949972,,1442,0,0.014672899999999999,0.00079560000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1968,1965,9,9,2,0.028698485500683549,0.028907963497038905,0.035581229385949972,0.035581229385949972,,,0.014672899999999999,0.00079560000000000004,passed
stage1__tight_T_seed3101__f0__300s,1971,1967,10,10,1,0.028489007504328194,0.028593746502505873,0.035371751389594613,,1442,0,0.0151909,0.00065280000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1971,1967,10,10,2,0.028489007504328194,0.028593746502505873,0.035371751389594613,0.035371751389594613,,,0.0151909,0.00065280000000000004,passed
stage1__tight_T_seed3101__f0__300s,1972,1967,10,10,1,0.028593746502505873,0.028698485500683549,0.0354764903877723,,1442,0,0.015126199999999999,0.00073689999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1972,1967,10,10,2,0.028593746502505873,0.028698485500683549,0.0354764903877723,0.0354764903877723,,,0.015126199999999999,0.00073689999999999997,passed
stage1__tight_T_seed3101__f0__300s,1974,1968,10,10,1,0.028803224498861225,0.028907963497038905,0.035685968384127645,,1442,0,0.0144925,0.00066029999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1974,1968,10,10,2,0.028803224498861225,0.028907963497038905,0.035685968384127645,0.035685968384127645,,,0.0144925,0.00066029999999999995,passed
stage1__tight_T_seed3101__f0__300s,1973,1968,10,10,1,0.028698485500683549,0.028803224498861225,0.035581229385949972,,1442,0,0.015671600000000001,0.00070069999999999996,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1973,1968,10,10,2,0.028698485500683549,0.028803224498861225,0.035581229385949972,0.035581229385949972,,,0.015671600000000001,0.00070069999999999996,passed
stage1__tight_T_seed3101__f0__300s,613,611,10,10,1,0.024718403569931817,0.024823142568109496,0.035799982595350777,,1442,0,0.014588200000000001,0.00065359999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,613,611,10,10,2,0.024718403569931817,0.024823142568109496,0.035799982595350777,0.036498471551989889,,,0.014588200000000001,0.00065359999999999995,passed
stage1__tight_T_seed3101__f0__300s,614,611,10,10,1,0.024823142568109496,0.024927881566287172,0.035711245968946648,,1442,0,0.0148337,0.00075080000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,614,611,10,10,2,0.024823142568109496,0.024927881566287172,0.035711245968946648,0.035726409912342064,,,0.0148337,0.00075080000000000004,passed
stage1__tight_T_seed3101__f0__300s,1970,1966,9,9,1,0.029117441493394257,0.029326919489749612,0.036000185378660676,,1442,0,0.0147034,0.0007739,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1970,1966,9,9,2,0.029117441493394257,0.029326919489749612,0.036000185378660676,0.036000185378660676,,,0.0147034,0.0007739,passed
stage1__tight_T_seed3101__f0__300s,2357,1970,10,10,1,0.029117441493394257,0.029222180491571936,0.036000185378660676,,1442,0,0.014404,0.00084929999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2357,1970,10,10,2,0.029117441493394257,0.029222180491571936,0.036000185378660676,0.036000185378660676,,,0.014404,0.00084929999999999999,passed
stage1__tight_T_seed3101__f0__300s,2358,1970,10,10,1,0.029222180491571936,0.029326919489749612,0.036104924376838363,,1442,0,0.0146576,0.00081150000000000005,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2358,1970,10,10,2,0.029222180491571936,0.029326919489749612,0.036104924376838363,0.036104924376838363,,,0.0146576,0.00081150000000000005,passed
stage1__tight_T_seed3101__f0__300s,1969,1966,9,9,1,0.028907963497038905,0.029117441493394257,0.035790707382305331,,1442,0,0.014819199999999999,0.00090850000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1969,1966,9,9,2,0.028907963497038905,0.029117441493394257,0.035790707382305331,0.035790707382305331,,,0.014819199999999999,0.00090850000000000002,passed
stage1__tight_T_seed3101__f0__300s,2391,1969,10,10,1,0.028907963497038905,0.029012702495216581,0.035790707382305331,,1442,0,0.014253999999999999,0.00086910000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2391,1969,10,10,2,0.028907963497038905,0.029012702495216581,0.035790707382305331,0.035790707382305331,,,0.014253999999999999,0.00086910000000000004,passed
stage1__tight_T_seed3101__f0__300s,2392,1969,10,10,1,0.029012702495216581,0.029117441493394257,0.035895446380483004,,1442,0,0.014525,0.00085590000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2392,1969,10,10,2,0.029012702495216581,0.029117441493394257,0.035895446380483004,0.035895446380483004,,,0.014525,0.00085590000000000004,passed
stage1__tight_T_seed3101__f0__300s,1910,1907,9,9,1,0.029536397486104968,0.02974587548246032,0.036419141371371408,,1442,0,0.014478,0.00091129999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1910,1907,9,9,2,0.029536397486104968,0.02974587548246032,0.036419141371371408,0.036419141371371408,,,0.014478,0.00091129999999999998,passed
stage1__tight_T_seed3101__f0__300s,2745,1910,10,10,1,0.029536397486104968,0.029641136484282644,0.036419141371371408,,1442,0,0.01536,0.00078890000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2745,1910,10,10,2,0.029536397486104968,0.029641136484282644,0.036419141371371408,0.036419141371371408,,,0.01536,0.00078890000000000004,passed
stage1__tight_T_seed3101__f0__300s,2746,1910,10,10,1,0.029641136484282644,0.02974587548246032,0.036523880369549087,,1442,0,0.0145101,0.0008252,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2746,1910,10,10,2,0.029641136484282644,0.02974587548246032,0.036523880369549087,0.036523880369549087,,,0.0145101,0.0008252,passed
stage1__tight_T_seed3101__f0__300s,1912,1909,10,10,1,0.029431658487927288,0.029536397486104968,0.036314402373193728,,1442,0,0.0147692,0.00090359999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1912,1909,10,10,2,0.029431658487927288,0.029536397486104968,0.036314402373193728,0.036314402373193728,,,0.0147692,0.00090359999999999995,passed
stage1__tight_T_seed3101__f0__300s,1908,446,8,8,1,0.02974587548246032,0.030164831475171031,0.03662861936772676,,1442,0,0.016420500000000001,0.00089550000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1908,446,8,8,2,0.02974587548246032,0.030164831475171031,0.03662861936772676,0.03662861936772676,,,0.016420500000000001,0.00089550000000000003,passed
stage1__tight_T_seed3101__f0__300s,2889,1908,9,9,1,0.02974587548246032,0.029955353478815675,0.03662861936772676,,1442,0,0.014629400000000001,0.0010227000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2889,1908,9,9,2,0.02974587548246032,0.029955353478815675,0.03662861936772676,0.03662861936772676,,,0.014629400000000001,0.0010227000000000001,passed
stage1__tight_T_seed3101__f0__300s,2890,1908,9,9,1,0.029955353478815675,0.030164831475171031,0.036838097364082119,,1442,0,0.014770200000000001,0.0012388,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2890,1908,9,9,2,0.029955353478815675,0.030164831475171031,0.036838097364082119,0.036838097364082119,,,0.014770200000000001,0.0012388,passed
stage1__tight_T_seed3101__f0__300s,2891,2889,10,10,1,0.02974587548246032,0.029850614480637999,0.03662861936772676,,1442,0,0.014707100000000001,0.00084360000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2891,2889,10,10,2,0.02974587548246032,0.029850614480637999,0.03662861936772676,0.03662861936772676,,,0.014707100000000001,0.00084360000000000001,passed
stage1__tight_T_seed3101__f0__300s,2892,2889,10,10,1,0.029850614480637999,0.029955353478815675,0.036733358365904439,,1442,0,0.014957099999999999,0.00082569999999999996,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,2892,2889,10,10,2,0.029850614480637999,0.029955353478815675,0.036733358365904439,0.036733358365904439,,,0.014957099999999999,0.00082569999999999996,passed
