leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L1.0.0.0,LP,"INFEASIBLE",0,570.501,0.19,0.527395,0,2516,0,0.153987,f944fb9659d914233488acbe22c2255abc0cdb2573adffe975bdb8fe99884291,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.0_lp.gurobi.log"
L1.0.0.1,LP,"OPTIMAL",0,570.164,0.256,0.721234,0,3357,0,0.153987,0403ba16ee300de48134aae07389576b4d56cb25c4b13c0b4154bba9dc02341b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1_lp.gurobi.log"
L1.0.0.1.0,LP,"OPTIMAL",0,569.763,0.307,0.867837,0,3735,0,0.153987,456d10d4d6abd273253a30ae51f8a28b093c99f7fc9ef73ea76829f4279b5996,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.0_lp.gurobi.log"
L1.0.0.1.1,LP,"OPTIMAL",0,569.309,0.228,0.682233,0,3343,0,0.153987,4d14b76ca28782a8f710ace6ecbb47644f03282332dc8b5aaaa0c64aada46f3e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1_lp.gurobi.log"
L1.0.0.1.1.0,LP,"OPTIMAL",0,568.934,0.234,0.682735,0,3232,0,0.153987,30cd3a71fe531b4f095a2db93378b105adefcb750dc75ef94404ea86fb192e57,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0_lp.gurobi.log"
L1.0.0.1.1.1,LP,"OPTIMAL",0,568.55,0.311,0.916947,0,4158,0,0.153987,698ba6885538fcb830ba93cc2c57de097e78656477857b20ef3ef148cbf31867,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1_lp.gurobi.log"
L1.0.1.0,LP,"OPTIMAL",0,568.093,0.244,0.714418,0,3443,0,0.153987,158f1e36751db8f0cdf33139b89634dba5439e04c61dac1d60e156666120ebb9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.0_lp.gurobi.log"
L1.0.1.1,LP,"OPTIMAL",0,567.701,0.217,0.653381,0,3164,0,0.153987,b81d96bfa5b7d65a6213dcde80e4bd741102958567b2f03d5518e8e98d107942,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.1_lp.gurobi.log"
L1.0.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,567.45,0.405,0.921932,1,3347,0,0.153987,5731300b6591ceef923b8ca528de3fbcd242d1bd0501fea352346ac1f5bc8b1e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1_partial_target_mip.gurobi.log"
L1.0.0.1.1.1.0,LP,"OPTIMAL",0,566.912,0.243,0.708258,0,3399,0,0.153987,93ce2b7d58dfc406dd3215d2756ea942dbad8e679cbe5b2bb2bd641a59e63ef4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.0_lp.gurobi.log"
L1.0.0.1.1.1.1,LP,"OPTIMAL",0,566.51,0.254,0.723343,0,3697,0,0.153987,44d336ecc0fc52063c0bd22080881cbffb79cdb78a150ff1b093e8f993440e2a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.1_lp.gurobi.log"
L1.0.0.1.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,566.221,0.412,0.938745,1,3412,0,0.153987,698ba6885538fcb830ba93cc2c57de097e78656477857b20ef3ef148cbf31867,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1_partial_target_mip.gurobi.log"
L1.0.0.1.1.0.0,LP,"OPTIMAL",0,565.685,0.277,0.789548,0,3775,0,0.153987,66868af255430052c0ccc037715a9a3c4abbee603f67e7eba8709526a9467864,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.0_lp.gurobi.log"
L1.0.0.1.1.0.1,LP,"OPTIMAL",0,565.251,0.226,0.644219,0,3266,0,0.153987,cbcf06a42be9e59d971eb238ebe90b7a628fb1b88caaad06aee46f87a624e136,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.1_lp.gurobi.log"
L1.0.0.1.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,564.992,0.432,0.965153,1,3743,0,0.153987,30cd3a71fe531b4f095a2db93378b105adefcb750dc75ef94404ea86fb192e57,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0_partial_target_mip.gurobi.log"
L1.0.0.1.1.1.0.0,LP,"OPTIMAL",0,564.431,0.211,0.611723,0,3044,0,0.153987,610c3cbdbe403e93613e2543399a33d2f5c27d2a209c78c56345652da7f84f47,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.0.0_lp.gurobi.log"
L1.0.0.1.1.1.0.1,LP,"OPTIMAL",0,564.072,0.224,0.64851,0,3176,0,0.153987,b4724041a1d9a54609d52d47376c797043368bce74e7cca4fad91c7275f7e064,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.0.1_lp.gurobi.log"
L1.0.0.1.1.1.0,MIP,"INFEASIBLE",0,563.815,1.437,2.57792,1,7863,0,0.153987,93ce2b7d58dfc406dd3215d2756ea942dbad8e679cbe5b2bb2bd641a59e63ef4,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.0_terminal_mip.gurobi.log"
L1.0.0.1.1.1.1.0,LP,"OPTIMAL",0,562.251,0.24,0.694642,0,3346,0,0.153987,142703ac3c16f52424f5fbd716133af26ff6477ab462bd777ec0f72d2a2cff87,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.1.0_lp.gurobi.log"
L1.0.0.1.1.1.1.1,LP,"OPTIMAL",0,561.865,0.259,0.768748,0,3339,0,0.153987,1bfe617fc29b2777f9966a2c97ae23ed9cd7da0bc2226dd9581c0563458ceb6d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.1.1_lp.gurobi.log"
L1.0.0.1.1.1.1,MIP,"INFEASIBLE",0,561.572,1.236,2.12119,1,5362,0,0.153987,44d336ecc0fc52063c0bd22080881cbffb79cdb78a150ff1b093e8f993440e2a,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.1.1_terminal_mip.gurobi.log"
L1.0.1.0.0,LP,"OPTIMAL",0,560.206,0.242,0.679837,0,3420,0,0.153987,cc9070dedc05b01f7964e9388250db681efe02408e4cc534e02385580ed63de7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.0.0_lp.gurobi.log"
L1.0.1.0.1,LP,"OPTIMAL",0,559.812,0.229,0.621338,0,3016,0,0.153987,763353668f0ede1d10d41d91cfeb1cd8d843075c90a273549cfe22c416041573,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.0.1_lp.gurobi.log"
L1.0.1.0,MIP,"INFEASIBLE",0,559.548,1.215,2.05072,1,4829,0,0.153987,158f1e36751db8f0cdf33139b89634dba5439e04c61dac1d60e156666120ebb9,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.0_terminal_mip.gurobi.log"
L1.0.1.1.0,LP,"OPTIMAL",0,558.206,0.24,0.698185,0,3340,0,0.153987,bb83efdd51898e5e7761f8199fb2cc9f3cc49769e1daa9c530a270f46fdedce4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.1.0_lp.gurobi.log"
L1.0.1.1.1,LP,"OPTIMAL",0,557.821,0.202,0.581996,0,2784,0,0.153987,4cf5c9a3cc41cafc88d63a78f8af5416224c32363569a240703e32dba9e3b89b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.1.1_lp.gurobi.log"
L1.0.1.1,MIP,"INFEASIBLE",0,557.584,0.977,1.9777,1,5022,0,0.153987,b81d96bfa5b7d65a6213dcde80e4bd741102958567b2f03d5518e8e98d107942,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.1.1_terminal_mip.gurobi.log"
L1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,556.479,0.224,0.617028,0,3262,0,0.153987,5aea599fb4178a0a81c3c84524e134fcf656e99375a35790471600fb9ddba972,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.0.0_lp.gurobi.log"
L1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,556.104,0.273,0.80474,0,3765,0,0.153987,6eea40d2359bc221e963df3f4cf812922e71929681344eb294440563824e8d5f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.0.1_lp.gurobi.log"
L1.0.0.1.1.0.0,MIP,"INFEASIBLE",0,555.799,0.832,1.52696,1,4185,0,0.153987,66868af255430052c0ccc037715a9a3c4abbee603f67e7eba8709526a9467864,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.0_terminal_mip.gurobi.log"
L1.0.0.1.1.0.1.0,LP,"OPTIMAL",0,554.839,0.249,0.694121,0,3382,0,0.153987,7a322c6f6963f115f25147b2a6cbbd90eeb05bee7f37db9c88cb7bb412b58967,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.1.0_lp.gurobi.log"
L1.0.0.1.1.0.1.1,LP,"OPTIMAL",0,554.438,0.219,0.63482,0,3071,0,0.153987,77091b0b95457ec09aa88646d3968fae24b0b219524a2cec0803e6753d37ceca,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.1.1_lp.gurobi.log"
L1.0.0.1.1.0.1,MIP,"INFEASIBLE",0,554.184,0.849,1.55489,1,3878,0,0.153987,cbcf06a42be9e59d971eb238ebe90b7a628fb1b88caaad06aee46f87a624e136,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.0.0.1.1.0.1_terminal_mip.gurobi.log"
L1.1.0,LP,"OPTIMAL",0,553.204,0.218,0.649128,0,3176,0,0.153987,e0da94c8271578ab56d1fb5b048124db615885f41edbc392010bc4cd846c7191,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.1.0_lp.gurobi.log"
L1.1.1,LP,"OPTIMAL",0,552.84,0.219,0.61599,0,3064,0,0.153987,8e21b59d288fbef77ab04b903907cb4ef65e8a8c8e0cf19f1e86e2a9a823e2ae,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.1.1_lp.gurobi.log"
L1.1,MIP,"TIME_LIMIT",0,552.586,552.589,1154.95,4555,2.48928e+06,0,0.17015,eb6f28440d9781395d31cc9ba17d5f2cebd6d38bdeb5e47b94dc4435e63e73c2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__tight_T_seed5102__c5_candidate__1200s\external\native_logs\L1.1_terminal_mip.gurobi.log"
