leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L1,MIP,"OPTIMAL",0,21564.9049605,515.97900009155273,1189.8050043941787,13633,2609402,0,0.21202981600000001,26a6debac7a61f58d7e3df62b25d82dd74b7aef107dceda6fa0bdcd14e5f74d6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L1_terminal_mip.gurobi.log"
L3,LP,"OPTIMAL",0,21048.701246000001,0.11800003051757812,0.39004241811584583,0,861,0,0.21202981600000001,5dce3a83ca79a6d94b16a3288b71ebbaccf9d67f577d9157df5ff8aed83ff2d7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L3_lp.gurobi.log"
L2.0,LP,"OPTIMAL",0,21048.320496699998,0.11100006103515625,0.38573570931367807,0,974,0,0.21202981600000001,d8aae9303502dd3f9e50caf909a3f2344b1699dc40f5a076ef4ca9d9994f1558,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,21047.948850799999,0.11500000953674316,0.37050326661142524,0,875,0,0.21202981600000001,c25e34a36deb7ee7e46e32e7eea08c36cebf7281d6d0f43333d1a2ae336c4b86,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.1_lp.gurobi.log"
L2.0,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21047.7715259,23.215999841690063,50.899135783303045,1287,176623,0,0.21202981600000001,d8aae9303502dd3f9e50caf909a3f2344b1699dc40f5a076ef4ca9d9994f1558,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.0_c6_1_next_leaf_target_mip.gurobi.log"
L2.1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21024.537820199999,0.69300007820129395,1.3879431994968456,1,858,0,0.21202981600000001,c25e34a36deb7ee7e46e32e7eea08c36cebf7281d6d0f43333d1a2ae336c4b86,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.1_c6_1_next_leaf_target_mip.gurobi.log"
L2.0.0,LP,"OPTIMAL",0,21023.6300782,0.12199997901916504,0.37765354967035092,0,861,0,0.21202981600000001,6772125ce25db3461392b505591733f2e4a16e735833f462e69aedec393f9c8d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.0.0_lp.gurobi.log"
L2.0.1,LP,"OPTIMAL",0,21023.238658300001,0.12000012397766113,0.38620143483865832,0,827,0,0.21202981600000001,9f76a1abe201895d5629396236e1bebd62e1f3aff8b240229b40c03984c28226,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.0.1_lp.gurobi.log"
L2.0,MIP,"OPTIMAL",0,21023.0528156,154.20499992370605,343.44171822470872,5759,1128010,0,0.217967937,d8aae9303502dd3f9e50caf909a3f2344b1699dc40f5a076ef4ca9d9994f1558,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.0_terminal_mip.gurobi.log"
L2.1.0,LP,"OPTIMAL",0,20868.6090577,0.1100001335144043,0.35425657892330364,0,771,0,0.217967937,069f937ec665756645c42e79b4482c892e5555963ca3a93105b673290030422b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.1.0_lp.gurobi.log"
L2.1.1,LP,"OPTIMAL",0,20868.242297500001,0.10599994659423828,0.35159503713068485,0,839,0,0.217967937,3a34ffab5f5bdc253b31d20fd7ffd607a56512bbf69561ce365908acbf9cefe0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.1.1_lp.gurobi.log"
L2.1,MIP,"INFEASIBLE",0,20868.075257,1219.0980000495911,2760.8319095312968,12456,4651830,0,0.217967937,c25e34a36deb7ee7e46e32e7eea08c36cebf7281d6d0f43333d1a2ae336c4b86,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M3_Q30_slot08_seed1343324363__c6_hga_light_1000\external\native_logs\L2.1_terminal_mip.gurobi.log"
