telemetry_seconds,event,leaf_id,global_lb,verified_ub
115.154,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0132716,0.107253
115.567,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
116.28,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
116.693,lp_complete,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
116.693,atomic_split,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
117.127,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
117.699,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
118.106,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0135858,0.107253
118.729,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0136906,0.107253
119.124,lp_complete,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
119.124,atomic_split,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
119.56,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
119.56,atomic_split,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
119.99,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
120.594,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
121.002,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
121.659,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
122.049,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
122.049,atomic_split,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
122.491,lp_complete,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
122.491,atomic_split,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
122.891,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
123.508,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
123.937,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0139001,0.107253
124.568,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0141095,0.107253
124.987,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
124.987,atomic_split,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
125.419,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
125.419,atomic_split,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
125.811,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
126.41,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
126.835,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0142143,0.107253
127.445,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0143189,0.107253
127.851,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
128.494,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
128.92,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0144237,0.107253
129.611,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0145284,0.107253
130.023,lp_complete,R.0.0.1.1,0.0145284,0.107253
130.023,atomic_split,R.0.0.1.1,0.0145284,0.107253
130.423,lp_complete,R.0.0.1.0,0.0145284,0.107253
130.423,atomic_split,R.0.0.1.0,0.0145284,0.107253
130.823,lp_complete,R.0.0.1.0.1,0.0145284,0.107253
130.823,atomic_split,R.0.0.1.0.1,0.0145284,0.107253
131.241,lp_complete,R.0.0.1.0.0,0.0145284,0.107253
131.241,atomic_split,R.0.0.1.0.0,0.0145284,0.107253
131.66,lp_complete,R.0.0.1.0.0.0,0.0145284,0.107253
131.66,atomic_split,R.0.0.1.0.0.0,0.0145284,0.107253
132.078,lp_complete,R.0.0.1.0.0.1,0.0145284,0.107253
132.078,atomic_split,R.0.0.1.0.0.1,0.0145284,0.107253
132.498,lp_complete,R.0.0.1.0.0.0.0,0.0145284,0.107253
132.498,atomic_split,R.0.0.1.0.0.0.0,0.0145284,0.107253
132.914,lp_complete,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
132.914,atomic_split,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
133.346,lp_complete,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
133.347,atomic_split,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
133.731,lp_complete,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
133.731,atomic_split,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
134.156,lp_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
134.776,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
135.228,lp_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
135.874,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
136.289,lp_complete,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
136.289,atomic_split,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
136.748,lp_complete,R.0.0.1.0.0.0.1,0.0147379,0.107253
136.748,atomic_split,R.0.0.1.0.0.0.1,0.0147379,0.107253
137.226,lp_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
137.828,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
138.234,lp_complete,R.0.0.1.0.0.0.0.0.1.1,0.0148427,0.107253
138.869,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.1,0.0149474,0.107253
139.309,lp_complete,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
139.309,atomic_split,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
139.717,lp_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
140.363,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
140.826,lp_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
141.441,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
141.874,lp_complete,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
141.874,atomic_split,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
142.31,lp_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
142.943,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
143.372,lp_complete,R.0.0.1.0.0.0.0.1.1.0,0.0151569,0.107253
144,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.0,0.0153663,0.107253
144.393,lp_complete,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
144.393,atomic_split,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
144.775,lp_complete,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
144.775,atomic_split,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
145.187,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
145.187,atomic_split,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
145.647,lp_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
146.315,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
146.722,lp_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
147.419,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
147.843,lp_complete,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
147.843,atomic_split,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
148.272,lp_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
148.947,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
149.327,lp_complete,R.0.0.1.0.0.0.1.0.1.1,0.0156806,0.107253
150.033,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.1,0.0157853,0.107253
150.472,lp_complete,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
150.472,atomic_split,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
150.915,lp_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
151.589,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
152.031,lp_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
152.735,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
153.195,lp_complete,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
153.195,atomic_split,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
153.62,lp_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
154.287,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
154.751,lp_complete,R.0.0.1.0.0.0.1.1.1.1,0.0160995,0.107253
155.633,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.1,0.0162042,0.107253
156.033,lp_complete,R.0.0.1.0.0.1.0,0.0162042,0.107253
156.033,atomic_split,R.0.0.1.0.0.1.0,0.0162042,0.107253
156.44,lp_complete,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
156.44,atomic_split,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
156.853,lp_complete,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
156.853,atomic_split,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
157.311,lp_complete,R.0.0.1.0.0.1.1,0.0162044,0.107253
157.311,atomic_split,R.0.0.1.0.0.1.1,0.0162044,0.107253
157.73,lp_complete,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
157.73,atomic_split,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
158.206,lp_complete,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
158.206,atomic_split,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
158.623,lp_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
159.238,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
159.687,lp_complete,R.0.0.1.0.0.1.0.0.0.1,0.016309,0.107253
160.355,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.1,0.0164137,0.107253
160.756,lp_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
161.361,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
161.768,lp_complete,R.0.0.1.0.0.1.0.0.1.1,0.0165187,0.107253
162.362,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.1,0.0166233,0.107253
162.83,lp_complete,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
162.83,atomic_split,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
163.28,lp_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
163.873,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
164.3,lp_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
164.93,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
165.326,lp_complete,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
165.326,atomic_split,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
165.723,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
166.474,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
166.877,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0168327,0.107253
167.555,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0170422,0.107253
168.002,lp_complete,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
168.002,atomic_split,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
168.406,lp_complete,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
168.406,atomic_split,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
168.81,lp_complete,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
168.81,atomic_split,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
169.211,lp_complete,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
169.211,atomic_split,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
169.63,lp_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
170.431,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
170.836,lp_complete,R.0.0.1.0.0.1.1.0.0.1,0.0171469,0.107253
171.646,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.1,0.0172516,0.107253
172.06,lp_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
172.841,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
173.265,lp_complete,R.0.0.1.0.0.1.1.0.1.1,0.0173564,0.107253
174.137,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.1,0.0174611,0.107253
174.551,lp_complete,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
174.551,atomic_split,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
174.954,lp_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
175.851,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
176.276,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
177.15,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
177.59,lp_complete,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
177.59,atomic_split,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
177.996,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
178.756,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
179.179,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0177753,0.107253
179.968,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0178801,0.107253
180.397,lp_complete,R.0.0.1.0.1.1,0.0178801,0.107253
180.397,atomic_split,R.0.0.1.0.1.1,0.0178801,0.107253
180.86,lp_complete,R.0.0.1.0.1.0,0.0178801,0.107253
180.86,atomic_split,R.0.0.1.0.1.0,0.0178801,0.107253
181.247,lp_complete,R.0.0.1.0.1.0.0,0.0178801,0.107253
181.247,atomic_split,R.0.0.1.0.1.0.0,0.0178801,0.107253
181.742,lp_complete,R.0.0.1.0.1.0.1,0.0178801,0.107253
181.742,atomic_split,R.0.0.1.0.1.0.1,0.0178801,0.107253
182.16,lp_complete,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
182.16,atomic_split,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
182.566,lp_complete,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
182.566,atomic_split,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
182.965,lp_complete,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
182.965,atomic_split,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
183.366,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
183.367,atomic_split,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
183.804,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
184.41,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
184.822,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.0178801,0.107253
185.48,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.0180896,0.107253
185.88,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
186.432,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
186.842,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0181943,0.107253
187.426,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.018299,0.107253
187.847,lp_complete,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
187.847,atomic_split,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
188.246,lp_complete,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
188.246,atomic_split,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
188.657,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
189.342,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
189.766,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0184038,0.107253
190.478,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0185087,0.107253
190.904,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
191.673,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
192.093,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0185087,0.107253
192.856,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0187181,0.107253
193.244,lp_complete,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
193.244,atomic_split,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
193.651,lp_complete,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
193.651,atomic_split,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
194.057,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
194.057,atomic_split,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
194.49,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
195.21,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
195.639,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
196.356,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
196.794,lp_complete,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
196.794,atomic_split,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
197.193,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
197.979,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
198.384,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0190322,0.107253
199.122,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0191369,0.107253
199.537,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
199.538,atomic_split,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
199.967,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
200.696,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
201.076,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
201.84,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
202.285,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
202.285,atomic_split,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
202.661,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
203.376,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
203.824,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0194512,0.107253
204.592,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0195559,0.107253
205.011,lp_complete,R.0.0.1.0.1.1.0,0.0195559,0.107253
205.011,atomic_split,R.0.0.1.0.1.1.0,0.0195559,0.107253
205.422,lp_complete,R.0.0.1.0.1.1.1,0.0195559,0.107253
205.422,atomic_split,R.0.0.1.0.1.1.1,0.0195559,0.107253
205.809,lp_complete,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
205.809,atomic_split,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
206.236,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
206.236,atomic_split,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
206.628,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
206.628,atomic_split,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
207.068,lp_complete,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
207.068,atomic_split,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
207.552,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
208.215,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
208.65,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0196606,0.107253
209.348,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0197654,0.107253
209.743,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
210.397,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
210.798,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0197654,0.107253
211.462,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.019975,0.107253
211.866,lp_complete,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
211.866,atomic_split,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
212.273,lp_complete,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
212.274,atomic_split,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
212.67,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
213.365,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
213.804,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0200796,0.107253
214.481,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0201843,0.107253
214.903,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
215.53,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
215.971,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0202892,0.107253
216.664,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0203938,0.107253
217.066,lp_complete,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
217.066,atomic_split,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
217.484,lp_complete,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
217.484,atomic_split,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
217.907,lp_complete,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
217.907,atomic_split,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
218.334,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
219.033,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
219.505,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
220.279,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
220.7,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
220.7,atomic_split,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
221.15,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
221.82,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
222.236,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.020708,0.107253
222.858,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0208128,0.107253
223.243,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
223.243,atomic_split,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
223.621,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
224.311,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
224.742,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
225.405,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
225.814,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
225.814,atomic_split,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
226.218,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
226.876,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
227.307,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.0210223,0.107253
227.936,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.0212317,0.107253
228.344,lp_complete,R.0.0.1.1.0,0.0212317,0.107253
228.344,atomic_split,R.0.0.1.1.0,0.0212317,0.107253
228.764,lp_complete,R.0.0.1.1.0.0,0.0212317,0.107253
228.764,atomic_split,R.0.0.1.1.0.0,0.0212317,0.107253
229.165,lp_complete,R.0.0.1.1.0.1,0.0212317,0.107253
229.165,atomic_split,R.0.0.1.1.0.1,0.0212317,0.107253
229.583,lp_complete,R.0.0.1.1.1,0.0212317,0.107253
229.583,atomic_split,R.0.0.1.1.1,0.0212317,0.107253
230.038,lp_complete,R.0.0.1.1.0.0.1,0.0212317,0.107253
230.039,atomic_split,R.0.0.1.1.0.0.1,0.0212317,0.107253
230.455,lp_complete,R.0.0.1.1.0.0.0,0.0212317,0.107253
230.455,atomic_split,R.0.0.1.1.0.0.0,0.0212317,0.107253
230.838,lp_complete,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
230.838,atomic_split,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
231.246,lp_complete,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
231.246,atomic_split,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
231.653,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
231.653,atomic_split,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
232.087,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
232.087,atomic_split,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
232.488,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
233.213,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
233.651,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0213365,0.107253
234.291,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0214413,0.107253
234.708,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
235.474,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
235.865,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.021546,0.107253
236.567,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0216507,0.107253
236.97,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
236.97,atomic_split,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
237.369,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
238.007,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
238.417,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
239.082,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
239.514,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
239.514,atomic_split,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
239.934,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
240.579,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
240.99,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0219649,0.107253
241.679,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0220696,0.107253
