telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
61.3696,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.1,0.0085886,0.00879808,replaced,0.00950095,0.107253,"adaptive_refinement"
61.8077,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
61.8078,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,replaced,0.00950095,0.107253,"adaptive_refinement"
62.1999,lp_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
62.8282,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
63.2761,lp_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
63.8637,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
64.2781,lp_complete,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
64.2781,atomic_unconditional_split,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,replaced,0.00971043,0.107253,"adaptive_refinement"
64.7216,lp_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
65.3315,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,empty,0.00971043,0.107253,"native_terminal_mip_infeasible"
65.7431,lp_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,open,0.00981517,0.107253,"complete_optimal_interval_lp_bound"
66.3442,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
66.7634,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
66.7635,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,replaced,0.00991991,0.107253,"adaptive_refinement"
67.179,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
67.179,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,replaced,0.00991991,0.107253,"adaptive_refinement"
67.5876,lp_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
68.1919,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
68.6072,lp_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
69.1977,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
69.6295,lp_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,open,0.0101294,0.107253,"complete_optimal_interval_lp_bound"
70.2656,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
70.6993,lp_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,open,0.0102341,0.107253,"complete_optimal_interval_lp_bound"
71.2883,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,empty,0.0103389,0.107253,"native_terminal_mip_infeasible"
71.6873,lp_complete,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,open,0.0103389,0.107253,"complete_optimal_interval_lp_bound"
71.6873,atomic_unconditional_split,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,replaced,0.0103389,0.107253,"adaptive_refinement"
72.0855,lp_complete,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
72.0855,atomic_unconditional_split,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,replaced,0.010339,0.107253,"adaptive_refinement"
72.5142,lp_complete,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
72.5143,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,replaced,0.010339,0.107253,"adaptive_refinement"
72.9807,lp_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
73.5619,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
74.0359,lp_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
74.627,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
75.0572,lp_complete,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
75.0573,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,replaced,0.0105483,0.107253,"adaptive_refinement"
75.4612,lp_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
76.0595,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,empty,0.0105483,0.107253,"native_terminal_mip_infeasible"
76.5471,lp_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
77.1641,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
77.5683,lp_complete,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
77.5683,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,replaced,0.0107578,0.107253,"adaptive_refinement"
78.0268,lp_complete,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
78.0268,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,replaced,0.0107578,0.107253,"adaptive_refinement"
78.4225,lp_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
79.0789,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
79.465,lp_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,open,0.0108626,0.107253,"complete_optimal_interval_lp_bound"
80.0429,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
80.4446,lp_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,open,0.0109673,0.107253,"complete_optimal_interval_lp_bound"
81.0078,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
81.4226,lp_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,open,0.011072,0.107253,"complete_optimal_interval_lp_bound"
81.9978,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
82.4216,lp_complete,R.0.0.0.1.1.0,0.0100549,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
82.4216,atomic_unconditional_split,R.0.0.0.1.1.0,0.0100549,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
82.9252,lp_complete,R.0.0.0.1.1.0.0,0.0100549,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
82.9253,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.0100549,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
83.3958,lp_complete,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.3959,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
83.8222,lp_complete,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.8222,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
84.2667,lp_complete,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.2668,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,replaced,0.0111769,0.107253,"adaptive_refinement"
84.6669,lp_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
85.284,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
85.6919,lp_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
86.2508,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
86.665,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
86.6651,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
87.1138,lp_complete,R.0.0.0.1.1.0.1,0.0108929,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
87.1139,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.0108929,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
87.5409,lp_complete,R.0.0.0.1.1.1,0.0117308,0.0134066,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
87.5409,atomic_unconditional_split,R.0.0.0.1.1.1,0.0117308,0.0134066,replaced,0.0113863,0.107253,"adaptive_refinement"
87.9424,lp_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
88.5402,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,empty,0.0113863,0.107253,"native_terminal_mip_infeasible"
88.9324,lp_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,open,0.011491,0.107253,"complete_optimal_interval_lp_bound"
89.5541,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
90.0043,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
90.0043,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,replaced,0.0115957,0.107253,"adaptive_refinement"
90.3851,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
91.0718,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
91.5187,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
92.1955,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
92.6272,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
92.6272,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,replaced,0.0118052,0.107253,"adaptive_refinement"
93.0831,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
93.9577,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,empty,0.0118052,0.107253,"native_terminal_mip_infeasible"
94.3784,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
95.0579,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
95.493,lp_complete,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
95.493,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
95.9396,lp_complete,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
95.9397,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,replaced,0.0120147,0.107253,"adaptive_refinement"
96.3701,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.3702,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
96.8328,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.8328,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,replaced,0.0120147,0.107253,"adaptive_refinement"
97.2452,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
97.9366,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
98.388,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,open,0.0121194,0.107253,"complete_optimal_interval_lp_bound"
99.0879,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
99.5553,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,open,0.0122242,0.107253,"complete_optimal_interval_lp_bound"
100.182,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
100.613,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,open,0.012329,0.107253,"complete_optimal_interval_lp_bound"
101.252,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
101.686,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
101.686,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,replaced,0.0124336,0.107253,"adaptive_refinement"
102.108,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
102.825,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
103.271,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
103.955,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
104.381,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
104.381,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,replaced,0.0126431,0.107253,"adaptive_refinement"
104.793,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
105.425,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,empty,0.0126431,0.107253,"native_terminal_mip_infeasible"
105.858,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,open,0.0127479,0.107253,"complete_optimal_interval_lp_bound"
106.471,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
106.909,lp_complete,R.0.0.0.1.1.1.1,0.0125687,0.0134066,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
106.909,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.0125687,0.0134066,replaced,0.0128526,0.107253,"adaptive_refinement"
107.316,lp_complete,R.0.0.0.1.1.1.0,0.0117308,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.316,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.0117308,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
107.758,lp_complete,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.758,atomic_unconditional_split,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
108.15,lp_complete,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.15,atomic_unconditional_split,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
108.574,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.574,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
108.997,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.997,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,replaced,0.0128526,0.107253,"adaptive_refinement"
109.438,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
110.195,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
110.629,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,open,0.0129573,0.107253,"complete_optimal_interval_lp_bound"
111.287,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
111.698,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,open,0.0130621,0.107253,"complete_optimal_interval_lp_bound"
112.3,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
112.73,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,open,0.0131669,0.107253,"complete_optimal_interval_lp_bound"
113.361,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
113.793,lp_complete,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
113.793,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,replaced,0.0132716,0.107253,"adaptive_refinement"
114.203,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
115.154,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
115.567,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
116.28,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
116.693,lp_complete,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
116.693,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,replaced,0.013481,0.107253,"adaptive_refinement"
117.127,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
117.699,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,empty,0.013481,0.107253,"native_terminal_mip_infeasible"
118.106,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,open,0.0135858,0.107253,"complete_optimal_interval_lp_bound"
118.729,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
119.124,lp_complete,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
119.124,atomic_unconditional_split,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
119.56,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
119.56,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,replaced,0.0136906,0.107253,"adaptive_refinement"
119.99,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
120.594,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
121.002,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
121.659,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
122.049,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
122.049,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
122.49,lp_complete,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
122.491,atomic_unconditional_split,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,replaced,0.0139001,0.107253,"adaptive_refinement"
122.891,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
123.508,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,empty,0.0139001,0.107253,"native_terminal_mip_infeasible"
123.937,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
124.568,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
124.987,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
124.987,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,replaced,0.0141095,0.107253,"adaptive_refinement"
125.419,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
125.419,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,replaced,0.0141095,0.107253,"adaptive_refinement"
125.811,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
126.41,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
126.835,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,open,0.0142143,0.107253,"complete_optimal_interval_lp_bound"
127.445,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
127.851,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,open,0.0143189,0.107253,"complete_optimal_interval_lp_bound"
128.494,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
128.92,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,open,0.0144237,0.107253,"complete_optimal_interval_lp_bound"
129.611,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
130.023,lp_complete,R.0.0.1.1,0.0201099,0.0268132,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.023,atomic_unconditional_split,R.0.0.1.1,0.0201099,0.0268132,replaced,0.0145284,0.107253,"adaptive_refinement"
130.423,lp_complete,R.0.0.1.0,0.0134066,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.423,atomic_unconditional_split,R.0.0.1.0,0.0134066,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
130.823,lp_complete,R.0.0.1.0.1,0.0167582,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.823,atomic_unconditional_split,R.0.0.1.0.1,0.0167582,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
131.241,lp_complete,R.0.0.1.0.0,0.0134066,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.241,atomic_unconditional_split,R.0.0.1.0.0,0.0134066,0.0167582,replaced,0.0145284,0.107253,"adaptive_refinement"
131.66,lp_complete,R.0.0.1.0.0.0,0.0134066,0.0150824,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.66,atomic_unconditional_split,R.0.0.1.0.0.0,0.0134066,0.0150824,replaced,0.0145284,0.107253,"adaptive_refinement"
132.078,lp_complete,R.0.0.1.0.0.1,0.0150824,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
