elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
464.293194,adaptive_split_child_8,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,3,8,"[0.0244545,0.0366818]",gamma_floor,3,3,0.195636206549,0,383.1935657,20.0138295,444.2784434,0,0,0,0
528.843475,adaptive_split_child_9,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,4,8,"[0.0244545,0.0366818]",gamma_floor,4,3,0.195636206549,0,383.1935657,20.0138295,508.8286702,0,0,0,0
592.777889,adaptive_split_child_10,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,4,10,"[0.0244545,0.0305682]",gamma_floor,4,3,0.195636206549,0,383.1935657,20.0138295,572.7630058,0,0,0,0
656.5271766,adaptive_split_child_11,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,5,10,"[0.0244545,0.0305682]",gamma_floor,5,3,0.195636206549,0,383.1935657,20.0138295,636.5122346,0,0,0,0
720.5025502,adaptive_split_child_12,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,5,12,"[0.0244545,0.0275113]",gamma_floor,5,3,0.195636206549,0,383.1935657,20.0138295,700.4875252,0,0,0,0
784.2332263,adaptive_split_child_13,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,6,12,"[0.0244545,0.0275113]",gamma_floor,6,3,0.195636206549,0,383.1935657,20.0138295,764.2180369,0,0,0,0
848.031653,adaptive_split_child_14,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,6,14,"[0.0244545,0.0259829]",gamma_floor,6,3,0.195636206549,0,383.1935657,20.0138295,828.0163822,0,0,0,0
863.4842455,adaptive_split_child_15,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,6,14,"[0.0244545,0.0259829]",gamma_floor,6,3,0.195636206549,0,383.1935657,20.0138295,843.4689098,0,0,0,0
927.5283233,adaptive_split_child_16,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,6,16,"[0.0244545,0.0252187]",gamma_floor,6,3,0.195636206549,0,383.1935657,20.0138295,907.5129219,0,0,0,0
991.402697,adaptive_split_child_17,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,7,16,"[0.0244545,0.0252187]",gamma_floor,7,3,0.195636206549,0,383.1935657,20.0138295,971.3872292,0,0,0,0
1055.2967032,adaptive_split_child_18,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,7,18,"[0.0244545,0.0248366]",gamma_floor,7,3,0.195636206549,0,383.1935657,20.0138295,1035.2811389,0,0,0,0
1069.5495432,adaptive_split_child_19,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0244545258186,0.875,7,18,"[0.0244545,0.0248366]",gamma_floor,7,3,0.195636206549,0,383.1935657,20.0138295,1049.5338785,0,0,0,0
1085.4962956,focused_split_child_20,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0246455768016,0.8740234375,7,21,"[0.0246456,0.0248366]",focused_split_inherited_parent_lb,7,3,0.195636206549,1,1085.4962956,20.0138295,1129.3744336,0,0,0,0
1099.226128,focused_split_child_21,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0252187297505,0.87109375,6,17,"[0.0252187,0.0259829]",gamma_floor,6,3,0.195636206549,1,1099.226128,20.0138295,1143.1042024,0,0,0,0
