event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
48,2.2521567,3.2026738526138052,true,0.85117018507831754,true,0.31297106937168451,641,481,6.9169190417774516e-323,3,1,MIP
49,2.3551150000000001,3.3421947192784249,true,0.85117018507831754,true,0.31297106937168451,650,487,6.9169190417774516e-323,3,1,MIP
50,2.4591080999999999,3.5178761100050173,true,0.85117018507831754,true,0.31297106937168451,674,502,6.9169190417774516e-323,3,1,MIP
51,2.6096683999999999,3.6947917066363045,true,0.85117018507831754,true,0.31297106937168451,690,509,6.9169190417774516e-323,3,1,MIP
52,2.7130445999999999,3.8491435336198307,true,0.85117018507831754,true,0.31297106937168451,725,516,6.9169190417774516e-323,3,1,MIP
53,2.8132552999999998,4.0249655048121458,true,0.85117018507831754,true,0.31297106937168451,749,526,6.9169190417774516e-323,3,1,MIP
54,2.9166199000000002,4.1837686539760943,true,0.85117018507831754,true,0.31297106937168451,774,532,6.9169190417774516e-323,3,1,MIP
55,3.0185417000000001,4.3612429433309172,true,0.85117018507831754,true,0.31297106937168451,800,538,6.9169190417774516e-323,3,1,MIP
56,3.1259665000000001,4.5437713800015462,true,0.85117018507831754,true,0.31297106937168451,825,535,6.9169190417774516e-323,3,1,MIP
57,3.2270758000000002,4.7289327232212521,true,0.85117018507831754,true,0.31297106937168451,843,547,6.9169190417774516e-323,3,1,MIP
58,3.3279036,4.8868586824108515,true,0.85117018507831754,true,0.31297106937168451,861,548,6.9169190417774516e-323,3,1,MIP
59,3.4328493,5.0719893410190124,true,0.85117018507831754,true,0.31297106937168451,882,562,6.9169190417774516e-323,3,1,MIP
60,3.5337931,5.24005782826044,true,0.85117018507831754,true,0.31297106937168451,910,568,6.9169190417774516e-323,3,1,MIP
61,3.6361425000000001,5.4169644759937627,true,0.85117018507831754,true,0.31297106937168451,926,579,6.9169190417774516e-323,3,1,MIP
62,3.7610332,5.6135901808172761,true,0.85117018507831754,true,0.31297106937168451,943,578,6.9169190417774516e-323,3,1,MIP
63,3.8629989999999998,5.7689921680208043,true,0.85117018507831754,true,0.31297106937168451,964,592,6.9169190417774516e-323,3,1,MIP
64,3.9634889000000002,5.9194249524043459,true,0.85117018507831754,true,0.31297106937168451,988,587,6.9169190417774516e-323,3,1,MIP
65,4.0657025000000004,6.0718473371542316,true,0.85117018507831754,true,0.31297106937168451,1005,597,6.9169190417774516e-323,3,1,MIP
66,4.1684839,6.2134939564740579,true,0.85117018507831754,true,0.31297106937168451,1036,597,6.9169190417774516e-323,3,1,MIP
67,4.2738056000000002,6.3705461808121546,true,0.85117018507831754,true,0.31297106937168451,1057,599,6.9169190417774516e-323,3,1,MIP
68,4.3745215000000002,6.5241992920375562,true,0.85117018507831754,true,0.31297106937168451,1085,604,6.9169190417774516e-323,3,1,MIP
69,4.4780769999999999,6.6816616957050732,true,0.85117018507831754,true,0.31297106937168451,1125,615,6.9169190417774516e-323,3,1,MIP
70,4.5839607000000004,6.8452845555846613,true,0.85117018507831754,true,0.31297106937168451,1155,616,6.9169190417774516e-323,3,1,MIP
71,4.6884366000000002,6.9924229994001639,true,0.85117018507831754,true,0.31297106937168451,1167,624,6.9169190417774516e-323,3,1,MIP
72,4.7906931999999998,7.1556755347167913,true,0.85117018507831754,true,0.31297106937168451,1180,629,6.9169190417774516e-323,3,1,MIP
73,4.8951843999999998,7.3118213901389044,true,0.85117018507831754,true,0.31297106937168451,1204,631,6.9169190417774516e-323,3,1,MIP
74,4.9957747000000001,7.4709781762678302,true,0.85117018507831754,true,0.31297106937168451,1228,630,6.9169190417774516e-323,3,1,MIP
75,5.1023810000000003,7.638017533894863,true,0.85117018507831754,true,0.31297106937168451,1259,637,6.9169190417774516e-323,3,1,MIP
76,5.202413,7.7927288842164026,true,0.85117018507831754,true,0.31297106937168451,1302,640,6.9169190417774516e-323,3,1,MIP
77,5.3054264,7.9622148693359884,true,0.85117018507831754,true,0.31297106937168451,1344,650,6.9169190417774516e-323,3,1,MIP
78,5.4113784000000003,8.1222825138403802,true,0.85117018507831754,true,0.31297106937168451,1381,656,6.9169190417774516e-323,3,1,MIP
79,5.4363504000000002,8.1589334087702348,true,0.85117018507831754,true,0.32134849860413589,1387,652,6.9169190417774516e-323,3,1,MIP
80,5.4904845,8.2377024225762661,true,0.85117018507831754,true,0.32363259286047458,1410,660,6.9169190417774516e-323,3,1,MIP
81,5.5286857999999999,8.3067096285375257,true,0.85117018507831754,true,0.32380901391761502,1421,661,6.9169190417774516e-323,3,1,MIP
82,5.5622606000000001,8.3634772653762557,true,0.85117018507831754,true,0.32447239974733538,1464,684,6.9169190417774516e-323,3,1,MIP
83,5.5970829999999996,8.4245099256468006,true,0.85117018507831754,true,0.32621611194786526,1485,688,6.9169190417774516e-323,3,1,MIP
84,5.6741191999999998,8.5604723968453698,true,0.85117018507831754,true,0.32705670311235607,1552,710,6.9169190417774516e-323,3,1,MIP
85,5.7092865000000002,8.6120291466016869,true,0.85117018507831754,true,0.32832601878743617,1573,715,6.9169190417774516e-323,3,1,MIP
86,5.7431220999999999,8.6661966053231332,true,0.85117018507831754,true,0.32892325854275023,1595,722,6.9169190417774516e-323,3,1,MIP
87,5.7971108999999998,8.7566888519482351,true,0.85117018507831754,true,0.33009273344762874,1616,726,6.9169190417774516e-323,3,1,MIP
88,5.8819507,8.8947902149802083,true,0.85117018507831754,true,0.33010368660642475,1670,739,6.9169190417774516e-323,3,1,MIP
89,5.9100162999999997,8.9424318972763466,true,0.85117018507831754,true,0.33022274571832394,1690,743,6.9169190417774516e-323,3,1,MIP
90,5.9269714000000002,8.9708990766729766,true,0.85117018507831754,true,0.3305246792437086,1700,742,6.9169190417774516e-323,3,1,MIP
91,5.9522591,9.0120665204116328,true,0.85117018507831754,true,0.333391323391315,1718,744,6.9169190417774516e-323,3,1,MIP
92,5.9689397,9.0392983736282222,true,0.85117018507831754,true,0.33381348314370574,1730,743,6.9169190417774516e-323,3,1,MIP
93,6.0137865000000001,9.1203928404416938,true,0.85117018507831754,true,0.3343822043120756,1757,753,6.9169190417774516e-323,3,1,MIP
94,6.0377881999999996,9.1628497103912085,true,0.85117018507831754,true,0.33501336339823823,1770,755,6.9169190417774516e-323,3,1,MIP
95,6.1134621999999998,9.3019351529693104,true,0.85117018507831754,true,0.33520646673784482,1791,761,6.9169190417774516e-323,3,1,MIP
96,6.2139433999999998,9.4794448764557728,true,0.85117018507831754,true,0.33677702768991419,1827,771,6.9169190417774516e-323,3,1,MIP
97,6.3161946000000002,9.661681680359381,true,0.85117018507831754,true,0.33677702768991419,1858,791,6.9169190417774516e-323,3,1,MIP
98,6.3360526000000004,9.6948628194369277,true,0.85117018507831754,true,0.33742471305791999,1868,791,6.9169190417774516e-323,3,1,MIP
99,6.3928037,9.8003832884618944,true,0.85117018507831754,true,0.33821099167763696,1885,792,6.9169190417774516e-323,3,1,MIP
100,6.4374171999999996,9.879350482418058,true,0.85117018507831754,true,0.33844958266832104,1921,808,6.9169190417774516e-323,3,1,MIP
101,6.4746198000000001,9.9446669240697165,true,0.85117018507831754,true,0.3388520609480265,1942,810,6.9169190417774516e-323,3,1,MIP
102,6.5220783999999998,10.027966868391236,true,0.85117018507831754,true,0.33905304671806746,1966,815,6.9169190417774516e-323,3,1,MIP
103,6.5980658999999999,10.153919517090298,true,0.85117018507831754,true,0.33909733306988554,2005,823,6.9169190417774516e-323,3,1,MIP
104,6.6388786,10.222681177221036,true,0.85117018507831754,true,0.33920612501924402,2016,823,6.9169190417774516e-323,3,1,MIP
105,6.6894836,10.314635204763567,true,0.85117018507831754,true,0.34038874325074459,2047,845,6.9169190417774516e-323,3,1,MIP
106,6.7278349999999998,10.376892939294152,true,0.85117018507831754,true,0.34106732796726114,2079,857,6.9169190417774516e-323,3,1,MIP
107,6.7626391000000003,10.437923140849575,true,0.85117018507831754,true,0.34144936801175801,2098,866,6.9169190417774516e-323,3,1,MIP
108,6.8063292000000004,10.515260967340332,true,0.85117018507831754,true,0.34390553806311019,2134,890,6.9169190417774516e-323,3,1,MIP
109,6.8764805999999998,10.639555653405605,true,0.85117018507831754,true,0.34418495889781398,2184,930,6.9169190417774516e-323,3,1,MIP
110,6.8917751000000003,10.666367523388264,true,0.85117018507831754,true,0.34470478374953811,2187,931,6.9169190417774516e-323,3,1,MIP
111,6.9392575000000001,10.753799181429024,true,0.85117018507831754,true,0.34483672124586001,2213,940,6.9169190417774516e-323,3,1,MIP
112,6.9871384000000001,10.83295752738341,true,0.85117018507831754,true,0.3449840742750731,2242,942,6.9169190417774516e-323,3,1,MIP
113,7.0251542000000002,10.895736763481507,true,0.85117018507831754,true,0.34560449854246683,2276,960,6.9169190417774516e-323,3,1,MIP
114,7.0706601999999998,10.973207798199654,true,0.85117018507831754,true,0.34636857373039431,2297,967,6.9169190417774516e-323,3,1,MIP
115,7.1024136999999996,11.03115456788735,true,0.85117018507831754,true,0.34691211614186557,2318,979,6.9169190417774516e-323,3,1,MIP
116,7.1797174999999998,11.161719817751406,true,0.85117018507831754,true,0.34751900819247061,2368,1003,6.9169190417774516e-323,3,1,MIP
117,7.2154765999999997,11.224471856400356,true,0.85117018507831754,true,0.34833599069218246,2389,1015,6.9169190417774516e-323,3,1,MIP
118,7.2402382999999997,11.267371371126224,true,0.85117018507831754,true,0.34940246542722153,2406,1020,6.9169190417774516e-323,3,1,MIP
119,7.2732003000000001,11.325684375728379,true,0.85117018507831754,true,0.3495745534175243,2421,1023,6.9169190417774516e-323,3,1,MIP
120,7.3020642999999996,11.373970468471301,true,0.85117018507831754,true,0.3496004553284297,2447,1040,6.9169190417774516e-323,3,1,MIP
121,7.3379702,11.436052998243495,true,0.85117018507831754,true,0.34999450014854483,2468,1050,6.9169190417774516e-323,3,1,MIP
122,7.3924716999999998,11.529827018188371,true,0.85117018507831754,true,0.35012167751840029,2514,1079,6.9169190417774516e-323,3,1,MIP
123,7.4293953000000004,11.592538506029991,true,0.85117018507831754,true,0.35080912559473637,2540,1087,6.9169190417774516e-323,3,1,MIP
124,7.5004831999999997,11.681866509740091,true,0.76329808409705135,true,0.35092138077330309,2552,1029,8.3991159793011913e-323,3,1,MIP
125,7.5845943,11.795342954558546,true,0.76329808409705135,true,0.35149546487017508,2573,1030,8.3991159793011913e-323,3,1,MIP
126,7.6017114000000001,11.821474220713966,true,0.76329808409705135,true,0.3523074107433421,2576,1031,8.3991159793011913e-323,3,1,MIP
127,7.6948420999999998,11.967559095717542,true,0.76329808409705135,true,0.3525320005649078,2595,1036,8.3991159793011913e-323,3,1,MIP
128,7.7351709,12.026663539868593,true,0.76329808409705135,true,0.35293189335454317,2606,1040,8.3991159793011913e-323,3,1,MIP
129,7.7817347000000003,12.08946029842007,true,0.76329808409705135,true,0.35299630233458545,2621,1048,8.3991159793011913e-323,3,1,MIP
130,7.8512510999999998,12.197345996577697,true,0.76329808409705135,true,0.35301594444135015,2659,1076,8.3991159793011913e-323,3,1,MIP
131,7.8819694,12.249839680639438,true,0.76329808409705135,true,0.35312398548515272,2671,1077,8.3991159793011913e-323,3,1,MIP
132,7.9298286999999998,12.320512798631144,true,0.7601902710161812,true,0.35312398548515272,2692,1093,8.8931816251424378e-323,3,1,MIP
133,7.9335263999999999,12.327243991441019,true,0.7601902710161812,true,0.3532069591386654,2693,1094,8.8931816251424378e-323,3,1,MIP
134,7.9586287999999996,12.371296092450596,true,0.7601902710161812,true,0.35325229188607232,2714,1107,8.8931816251424378e-323,3,1,MIP
135,8.1016019999999997,12.56798229274108,true,0.75416178191847516,true,0.35325229188607232,2771,1124,9.3872472709836843e-323,3,1,MIP
136,8.1059520000000003,12.573178192222516,true,0.75416178191847516,true,0.35345444572806456,2772,1125,9.3872472709836843e-323,3,1,MIP
137,8.1907911999999996,12.703565561988579,true,0.75416178191847516,true,0.35420801260720963,2814,1154,9.3872472709836843e-323,3,1,MIP
138,8.2403055999999992,12.783332551714302,true,0.75416178191847516,true,0.35499387840051133,2844,1164,9.3872472709836843e-323,3,1,MIP
139,8.3060463999999996,12.897940440437749,true,0.75416178191847516,true,0.35505247907650489,2871,1181,9.3872472709836843e-323,3,1,MIP
140,8.3556349999999995,12.979323250646241,true,0.75416178191847516,true,0.35515382985198252,2898,1191,9.3872472709836843e-323,3,1,MIP
141,8.4204445000000003,13.085884087085223,true,0.75416178191847516,true,0.35537637527620208,2917,1200,9.3872472709836843e-323,3,1,MIP
142,8.4557459000000001,13.1415753617145,true,0.75416178191847516,true,0.35597794990088583,2942,1218,9.3872472709836843e-323,3,1,MIP
143,8.4995326000000002,13.21012603743484,true,0.75416178191847516,true,0.35627140984496669,2968,1232,9.3872472709836843e-323,3,1,MIP
144,8.5456377000000003,13.287017320414213,true,0.75416178191847516,true,0.35779968189042716,2982,1238,9.3872472709836843e-323,3,1,MIP
145,8.5718625999999993,13.32562201687856,true,0.75416178191847516,true,0.3578766804158186,2996,1242,9.3872472709836843e-323,3,1,MIP
146,8.6241255999999993,13.402668377607016,true,0.75416178191847516,true,0.35845512856448514,3017,1256,9.3872472709836843e-323,3,1,MIP
147,8.6468489999999996,13.439077115594076,true,0.75416178191847516,true,0.35848008940143483,3029,1259,9.3872472709836843e-323,3,1,MIP
148,8.7117038000000004,13.550263912528065,true,0.75416178191847516,true,0.35868169979597203,3054,1268,9.3872472709836843e-323,3,1,MIP
149,8.7202287999999992,13.562416754294754,true,0.75416178191847516,true,0.35881721802428534,3055,1269,9.3872472709836843e-323,3,1,MIP
150,8.7829622999999994,13.671368351920208,true,0.75416178191847516,true,0.35895720206761317,3079,1285,9.3872472709836843e-323,3,1,MIP
151,8.8276252999999993,13.739347258367232,true,0.75416178191847516,true,0.36122120618274867,3098,1296,9.3872472709836843e-323,3,1,MIP
152,8.8571489999999997,13.790233449537372,true,0.75416178191847516,true,0.36237073755029697,3117,1306,9.3872472709836843e-323,3,1,MIP
153,8.8875592999999995,13.840370889034194,true,0.75416178191847516,true,0.36365925865000898,3131,1311,9.3872472709836843e-323,3,1,MIP
154,8.9173898999999999,13.892627494054107,true,0.75416178191847516,true,0.36368713989538926,3151,1319,9.3872472709836843e-323,3,1,MIP
155,8.9350888000000008,13.921146705308097,true,0.75416178191847516,true,0.36374542028681212,3154,1320,9.3872472709836843e-323,3,1,MIP
156,8.9651306000000002,13.970625738245291,true,0.75416178191847516,true,0.36377757129102012,3170,1329,9.3872472709836843e-323,3,1,MIP
157,8.9887159000000008,14.010567358487423,true,0.75416178191847516,true,0.36420289732496364,3180,1330,9.3872472709836843e-323,3,1,MIP
158,9.0399990999999993,14.09800379409038,true,0.75416178191847516,true,0.36426011491026522,3195,1337,9.3872472709836843e-323,3,1,MIP
159,9.1420115000000006,14.25858190075728,true,0.75416178191847516,true,0.36426011491026522,3224,1352,9.3872472709836843e-323,3,1,MIP
160,9.1993589999999994,14.350893999732685,true,0.75416178191847516,true,0.36444204031059219,3262,1360,9.3872472709836843e-323,3,1,MIP
161,9.2614876000000006,14.445394699751617,true,0.75416178191847516,true,0.36462699801271242,3280,1364,9.3872472709836843e-323,3,1,MIP
162,9.3147590999999998,14.520967802206327,true,0.75416178191847516,true,0.36605498990307994,3297,1370,9.3872472709836843e-323,3,1,MIP
163,9.3565467000000009,14.595187969601671,true,0.75416178191847516,true,0.36637233272387776,3304,1370,9.3872472709836843e-323,3,1,MIP
164,9.4008245000000006,14.668859318638177,true,0.75416178191847516,true,0.36641367198454894,3315,1371,9.3872472709836843e-323,3,1,MIP
165,9.4568919999999999,14.757390894482686,true,0.75416178191847516,true,0.36702587037075263,3334,1378,9.3872472709836843e-323,3,1,MIP
166,9.5474108999999991,14.884138621922634,true,0.75416178191847516,true,0.36760337677053445,3364,1393,9.3872472709836843e-323,3,1,MIP
167,9.6166976000000002,14.993625541811967,true,0.75416178191847516,true,0.3677465867296984,3382,1403,9.3872472709836843e-323,3,1,MIP
168,9.6529439999999997,15.051145085106516,true,0.75416178191847516,true,0.36800971976885566,3398,1407,9.3872472709836843e-323,3,1,MIP
169,9.7413143000000009,15.192583385653132,true,0.75416178191847516,true,0.36848462215673861,3431,1428,9.3872472709836843e-323,3,1,MIP
170,9.7517636000000003,15.210349985030962,true,0.75416178191847516,true,0.36978229160587706,3440,1429,9.3872472709836843e-323,3,1,MIP
171,9.7798657999999996,15.25461000656917,true,0.75416178191847516,true,0.3698486979389039,3456,1435,9.3872472709836843e-323,3,1,MIP
172,9.8449509000000006,15.36211412589422,true,0.75416178191847516,true,0.3700125898562141,3489,1458,9.3872472709836843e-323,3,1,MIP
173,9.9010397000000001,15.452194035647381,true,0.75416178191847516,true,0.37013183599841687,3513,1472,9.3872472709836843e-323,3,1,MIP
174,9.9515118999999999,15.528589365868227,true,0.75416178191847516,true,0.37030991995771373,3543,1489,9.3872472709836843e-323,3,1,MIP
175,10.0397561,15.665133379593318,true,0.75416178191847516,true,0.37033285701144825,3596,1525,9.3872472709836843e-323,3,1,MIP
176,10.0848668,15.733548244916273,true,0.75416178191847516,true,0.37034316585766897,3606,1525,9.3872472709836843e-323,3,1,MIP
177,10.1203453,15.796610459653392,true,0.75416178191847516,true,0.37084238192366958,3622,1531,9.3872472709836843e-323,3,1,MIP
178,10.1854847,15.89406023147583,true,0.75416178191847516,true,0.37103778703317858,3652,1546,9.3872472709836843e-323,3,1,MIP
179,10.2554683,16.005965380448711,true,0.75416178191847516,true,0.37130103919327451,3677,1563,9.3872472709836843e-323,3,1,MIP
180,10.2837046,16.049105331108027,true,0.75416178191847516,true,0.37139057457191504,3698,1573,9.3872472709836843e-323,3,1,MIP
181,10.326742899999999,16.115825852915506,true,0.75416178191847516,true,0.3715113833002574,3734,1595,9.3872472709836843e-323,3,1,MIP
182,10.3729029,16.194137305317216,true,0.75416178191847516,true,0.37190122817374721,3754,1604,9.3872472709836843e-323,3,1,MIP
183,10.4287288,16.284545787247168,true,0.75416178191847516,true,0.37201584100317286,3783,1611,9.3872472709836843e-323,3,1,MIP
184,10.4621806,16.336349952316752,true,0.75416178191847516,true,0.37218441855728679,3804,1612,9.3872472709836843e-323,3,1,MIP
185,10.494786,16.387205817319479,true,0.75416178191847516,true,0.37281317978011819,3820,1611,9.3872472709836843e-323,3,1,MIP
186,10.497601400000001,16.391326572852396,true,0.75416178191847516,true,0.37283027483936054,3821,1612,9.3872472709836843e-323,3,1,MIP
187,10.5949671,16.532108762224873,true,0.75416178191847516,true,0.37320206790939792,3864,1645,9.3872472709836843e-323,3,1,MIP
188,10.650691,16.619931257855264,true,0.75416178191847516,true,0.37345352246955216,3887,1654,9.3872472709836843e-323,3,1,MIP
189,10.675007600000001,16.658048895964008,true,0.75416178191847516,true,0.37375912319863491,3912,1670,9.3872472709836843e-323,3,1,MIP
190,10.7249014,16.737868927194949,true,0.75416178191847516,true,0.3740802000003961,3940,1675,9.3872472709836843e-323,3,1,MIP
191,10.728303199999999,16.743499919702682,true,0.75416178191847516,true,0.3742817447906665,3941,1676,9.3872472709836843e-323,3,1,MIP
192,10.758106099999999,16.786835025680748,true,0.75416178191847516,true,0.37495419480992126,3958,1684,9.3872472709836843e-323,3,1,MIP
193,10.787153999999999,16.83173954827414,true,0.75416178191847516,true,0.37534934710220963,3971,1683,9.3872472709836843e-323,3,1,MIP
194,10.847598400000001,16.931178160780359,true,0.75416178191847516,true,0.37586510575155296,3989,1695,9.3872472709836843e-323,3,1,MIP
195,10.8863989,16.989373336671839,true,0.75416178191847516,true,0.37602225189764416,4005,1702,9.3872472709836843e-323,3,1,MIP
196,10.932840499999999,17.058560275841113,true,0.75416178191847516,true,0.37622588513330191,4025,1711,9.3872472709836843e-323,3,1,MIP
197,10.9627678,17.110794463763771,true,0.75416178191847516,true,0.37692105698429029,4028,1710,9.3872472709836843e-323,3,1,MIP
198,10.972784900000001,17.125522986074085,true,0.75416178191847516,true,0.37766813214303846,4029,1711,9.3872472709836843e-323,3,1,MIP
199,11.0667352,17.25709220358118,true,0.75416178191847516,true,0.37925431015878019,4052,1710,9.3872472709836843e-323,3,1,MIP
200,11.106576499999999,17.319994092318993,true,0.75416178191847516,true,0.37927888168207785,4076,1717,9.3872472709836843e-323,3,1,MIP
201,11.1583013,17.395767795671357,true,0.75416178191847516,true,0.37967110893120642,4117,1745,9.3872472709836843e-323,3,1,MIP
202,11.1901492,17.446716756758338,true,0.75416178191847516,true,0.3800130639475971,4135,1756,9.3872472709836843e-323,3,1,MIP
203,11.215484099999999,17.484718654926976,true,0.75416178191847516,true,0.38012686450763239,4142,1755,9.3872472709836843e-323,3,1,MIP
204,11.252883199999999,17.541826024272186,true,0.75416178191847516,true,0.38020640971075725,4173,1773,9.3872472709836843e-323,3,1,MIP
205,11.2908715,17.598215907245468,true,0.75416178191847516,true,0.38027900721853614,4203,1794,9.3872472709836843e-323,3,1,MIP
206,11.3343668,17.662695179429139,true,0.75416178191847516,true,0.3803984863295235,4233,1795,9.3872472709836843e-323,3,1,MIP
207,11.354976600000001,17.697775020378955,true,0.75416178191847516,true,0.38057437440200576,4240,1790,9.3872472709836843e-323,3,1,MIP
208,11.3675642,17.715556475397474,true,0.75416178191847516,true,0.38087995449713929,4241,1791,9.3872472709836843e-323,3,1,MIP
209,11.371757499999999,17.722981338117783,true,0.75416178191847516,true,0.38092643639318152,4242,1792,9.3872472709836843e-323,3,1,MIP
