elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
299.8379865,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,1,0.357200583208,0,131.6410685,13.672678,286.164722,0,0,0,0
331.4217958,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,1,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,1,1,0.357200583208,0,331.4217958,13.672678,317.7484671,0,0,0,0
334.0244739,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,1,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,1,1,0.357200583208,0,331.4217958,13.672678,320.3511063,0,0,0,0
367.2629544,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,1,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,367.2629544,13.672678,353.5895427,0,0,0,0
372.3783116,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,1,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,367.2629544,13.672678,358.7048256,0,0,0,0
415.3256643,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.352109710437,0.0142521401428,1,13,"[0.238134,0.253017]",inventory_route_gini_relaxation,1,1,0.357200583208,0,415.3256643,13.672678,401.6521321,0,0,0,0
446.9868071,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.352109710437,0.0142521401428,2,13,"[0.238134,0.253017]",inventory_route_gini_relaxation,2,1,0.357200583208,0,415.3256643,13.672678,433.3132226,0,0,0,0
457.8419849,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.356004819857,0.00334759630154,1,14,"[0.253017,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,457.8419849,13.672678,444.1683216,0,0,0,0
468.3228654,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.356004819857,0.00334759630154,1,14,"[0.253017,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,457.8419849,13.672678,454.6491452,0,0,0,0
475.6764273,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,475.6764273,13.672678,462.0026636,0,0,0,0
481.1058866,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,475.6764273,13.672678,467.4320829,0,0,0,0
481.1059533,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,475.6764273,13.672678,467.4320829,0,0,0,0
481.1060191,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,475.6764273,13.672678,467.4320829,0,0,0,0
