run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__V12_M2__f3__300s,156,153,10,10,1,0.42450679961597393,0.4252084637475706,0.65968978995771888,,647,0,0.0043035,0.0001504,awaiting_reoptimization
stage1__V12_M2__f3__300s,156,153,10,10,2,0.42450679961597393,0.4252084637475706,0.65968978995771888,0.65988525595775682,,,0.0043035,0.0001504,passed
stage1__V12_M2__f3__300s,110,15,7,7,1,0.43222510506353717,0.43783841811631036,0.65938649029642238,,647,0,0.0042513000000000004,0.0001451,awaiting_reoptimization
stage1__V12_M2__f3__300s,110,15,7,7,2,0.43222510506353717,0.43783841811631036,0.65938649029642238,0.66097197425265486,,,0.0042513000000000004,0.0001451,passed
stage1__V12_M2__f3__300s,197,110,8,8,1,0.43222510506353717,0.43503176158992374,0.66097197425265486,,647,0,0.0041218000000000001,0.00013999999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,197,110,8,8,2,0.43222510506353717,0.43503176158992374,0.66097197425265486,0.66146456252532437,,,0.0041218000000000001,0.00013999999999999999,passed
stage1__V12_M2__f3__300s,198,110,8,8,1,0.43503176158992374,0.43783841811631036,0.66155486144618991,,647,0,0.0041503,0.00015139999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,198,110,8,8,2,0.43503176158992374,0.43783841811631036,0.66155486144618991,0.66234687396223191,,,0.0041503,0.00015139999999999999,passed
stage1__V12_M2__f3__300s,199,197,9,9,1,0.43222510506353717,0.43362843332673046,0.66146456252532404,,647,0,0.0042919999999999998,0.00015190000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,199,197,9,9,2,0.43222510506353717,0.43362843332673046,0.66146456252532404,0.6617175303416758,,,0.0042919999999999998,0.00015190000000000001,passed
stage1__V12_M2__f3__300s,200,197,9,9,1,0.43362843332673046,0.43503176158992374,0.66174903863653523,,647,0,0.0043021999999999999,0.00015569999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,200,197,9,9,2,0.43362843332673046,0.43503176158992374,0.66174903863653523,0.66214560795761745,,,0.0043021999999999999,0.00015569999999999999,passed
stage1__V12_M2__f3__300s,203,199,10,10,1,0.43222510506353717,0.43292676919513384,0.6617175303416758,,647,0,0.0045288999999999998,0.000154,awaiting_reoptimization
stage1__V12_M2__f3__300s,203,199,10,10,2,0.43222510506353717,0.43292676919513384,0.6617175303416758,0.66184557449445236,,,0.0045288999999999998,0.000154,passed
stage1__V12_M2__f3__300s,204,199,10,10,1,0.43292676919513384,0.43362843332673046,0.66185945248850331,,647,0,0.0046978000000000002,0.0001393,awaiting_reoptimization
stage1__V12_M2__f3__300s,204,199,10,10,2,0.43292676919513384,0.43362843332673046,0.66185945248850331,0.66205820122983217,,,0.0046978000000000002,0.0001393,passed
stage1__V12_M2__f3__300s,124,21,9,9,1,0.42240180722118403,0.42380513548437732,0.65900317215706961,,647,0,0.0040495000000000001,0.00014880000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,124,21,9,9,2,0.42240180722118403,0.42380513548437732,0.65900317215706961,0.65939406207965967,,,0.0040495000000000001,0.00014880000000000001,passed
stage1__V12_M2__f3__300s,255,124,10,10,1,0.42240180722118403,0.4231034713527807,0.65939406207965989,,647,0,0.0042493000000000001,0.00015650000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,255,124,10,10,2,0.42240180722118403,0.4231034713527807,0.65939406207965989,0.65962005867442897,,,0.0042493000000000001,0.00015650000000000001,passed
stage1__V12_M2__f3__300s,154,22,9,9,1,0.4252084637475706,0.42661179201076393,0.65941011622707868,,647,0,0.0041267999999999999,0.0001426,awaiting_reoptimization
stage1__V12_M2__f3__300s,154,22,9,9,2,0.4252084637475706,0.42661179201076393,0.65941011622707868,0.65980546310835952,,,0.0041267999999999999,0.0001426,passed
stage1__V12_M2__f3__300s,259,154,10,10,1,0.4252084637475706,0.42591012787916727,0.65980546310835897,,647,0,0.0042448,0.0001471,awaiting_reoptimization
stage1__V12_M2__f3__300s,259,154,10,10,2,0.4252084637475706,0.42591012787916727,0.65980546310835897,0.65999923809733529,,,0.0042448,0.0001471,passed
stage1__V12_M2__f3__300s,112,109,8,8,1,0.42941844853715055,0.43222510506353717,0.65981250028215144,,647,0,0.0040638000000000002,0.00015909999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,112,109,8,8,2,0.42941844853715055,0.43222510506353717,0.65981250028215144,0.66061080694319718,,,0.0040638000000000002,0.00015909999999999999,passed
stage1__V12_M2__f3__300s,285,112,9,9,1,0.42941844853715055,0.43082177680034384,0.66061080694319796,,647,0,0.0040778999999999998,0.00014090000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,285,112,9,9,2,0.42941844853715055,0.43082177680034384,0.66061080694319796,0.66086966452150842,,,0.0040778999999999998,0.00014090000000000001,passed
stage1__V12_M2__f3__300s,287,285,10,10,1,0.42941844853715055,0.43012011266874717,0.66086966452150819,,647,0,0.0043826000000000004,0.00014109999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,287,285,10,10,2,0.42941844853715055,0.43012011266874717,0.66086966452150819,0.66099989311563245,,,0.0043826000000000004,0.00014109999999999999,passed
stage1__V12_M2__f3__300s,288,285,10,10,1,0.43012011266874717,0.43082177680034384,0.6610109944311402,,647,0,0.0045843000000000004,0.00015090000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,288,285,10,10,2,0.43012011266874717,0.43082177680034384,0.6610109944311402,0.66121082587971469,,,0.0045843000000000004,0.00015090000000000001,passed
stage1__V12_M2__f3__300s,126,123,10,10,1,0.42170014308958736,0.42240180722118403,0.65935477349999938,,647,0,0.0040258000000000004,0.00014530000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,126,123,10,10,2,0.42170014308958736,0.42240180722118403,0.65935477349999938,0.65954438648652403,,,0.0040258000000000004,0.00014530000000000001,passed
stage1__V12_M2__f3__300s,256,124,10,10,1,0.4231034713527807,0.42380513548437732,0.65950985256672345,,647,0,0.0041587000000000004,0.00014440000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,256,124,10,10,2,0.4231034713527807,0.42380513548437732,0.65950985256672345,0.65970519694786212,,,0.0041587000000000004,0.00014440000000000001,passed
stage1__V12_M2__f3__300s,114,111,9,9,1,0.42801512027395727,0.42941844853715055,0.66016045921744038,,647,0,0.0043387,0.00015229999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,114,111,9,9,2,0.42801512027395727,0.42941844853715055,0.66016045921744038,0.66055655988882855,,,0.0043387,0.00015229999999999999,passed
stage1__V12_M2__f3__300s,337,114,10,10,1,0.42801512027395727,0.42871678440555394,0.66055655988882855,,647,0,0.0042290000000000001,0.0001482,awaiting_reoptimization
stage1__V12_M2__f3__300s,337,114,10,10,2,0.42801512027395727,0.42871678440555394,0.66055655988882855,0.66073126723021736,,,0.0042290000000000001,0.0001482,passed
stage1__V12_M2__f3__300s,338,114,10,10,1,0.42871678440555394,0.42941844853715055,0.66068352237444594,,647,0,0.0041346999999999998,0.0001426,awaiting_reoptimization
stage1__V12_M2__f3__300s,338,114,10,10,2,0.42871678440555394,0.42941844853715055,0.66068352237444594,0.66088147894144356,,,0.0041346999999999998,0.0001426,passed
stage1__V12_M2__f3__300s,260,154,10,10,1,0.42591012787916727,0.42661179201076393,0.66013629405045759,,647,0,0.0040581999999999997,0.0001505,awaiting_reoptimization
stage1__V12_M2__f3__300s,260,154,10,10,2,0.42591012787916727,0.42661179201076393,0.66013629405045759,0.66033298826658093,,,0.0040581999999999997,0.0001505,passed
stage1__V12_M2__f3__300s,286,112,9,9,1,0.43082177680034384,0.43222510506353717,0.66201177986776372,,647,0,0.0044197000000000004,0.00014770000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,286,112,9,9,2,0.43082177680034384,0.43222510506353717,0.66201177986776372,0.66240139130576325,,,0.0044197000000000004,0.00014770000000000001,passed
stage1__V12_M2__f3__300s,443,286,10,10,1,0.43082177680034384,0.43152344093194051,0.66240139130576292,,647,0,0.0041925,0.00013799999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,443,286,10,10,2,0.43082177680034384,0.43152344093194051,0.66240139130576292,0.66261250131872862,,,0.0041925,0.00013799999999999999,passed
stage1__V12_M2__f3__300s,205,200,10,10,1,0.43362843332673046,0.43433009745832707,0.66291156085825464,,647,0,0.0042282999999999999,0.0001496,awaiting_reoptimization
stage1__V12_M2__f3__300s,205,200,10,10,2,0.43362843332673046,0.43433009745832707,0.66291156085825464,0.66306221307160085,,,0.0042282999999999999,0.0001496,passed
stage1__V12_M2__f3__300s,206,200,10,10,1,0.43433009745832707,0.43503176158992374,0.66304445690531844,,647,0,0.0041076999999999997,0.00014569999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,206,200,10,10,2,0.43433009745832707,0.43503176158992374,0.66304445690531844,0.6632420765230892,,,0.0041076999999999997,0.00014569999999999999,passed
stage1__V12_M2__f3__300s,202,198,9,9,1,0.43643508985311708,0.43783841811631036,0.66327596318916349,,647,0,0.0040642999999999999,0.0001906,awaiting_reoptimization
stage1__V12_M2__f3__300s,202,198,9,9,2,0.43643508985311708,0.43783841811631036,0.66327596318916349,0.66367051078629613,,,0.0040642999999999999,0.0001906,passed
stage1__V12_M2__f3__300s,631,202,10,10,1,0.43643508985311708,0.43713675398471374,0.66367051078629613,,647,0,0.0040819000000000003,0.00014569999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,631,202,10,10,2,0.43643508985311708,0.43713675398471374,0.66367051078629613,0.66380690089376426,,,0.0040819000000000003,0.00014569999999999999,passed
stage1__V12_M2__f3__300s,632,202,10,10,1,0.43713675398471374,0.43783841811631036,0.66380784950837035,,647,0,0.0040498000000000001,0.00013520000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,632,202,10,10,2,0.43713675398471374,0.43783841811631036,0.66380784950837035,0.66400500684579478,,,0.0040498000000000001,0.00013520000000000001,passed
stage1__V12_M2__f3__300s,201,198,9,9,1,0.43503176158992374,0.43643508985311708,0.6630012164365352,,647,0,0.0040511000000000002,0.0001373,awaiting_reoptimization
stage1__V12_M2__f3__300s,201,198,9,9,2,0.43503176158992374,0.43643508985311708,0.6630012164365352,0.66327563598877282,,,0.0040511000000000002,0.0001373,passed
stage1__V12_M2__f3__300s,665,201,10,10,1,0.43503176158992374,0.43573342572152041,0.66327563598877293,,647,0,0.0039601000000000003,0.00013740000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,665,201,10,10,2,0.43503176158992374,0.43573342572152041,0.66327563598877293,0.66342309755757545,,,0.0039601000000000003,0.00013740000000000001,passed
stage1__V12_M2__f3__300s,62,16,7,7,1,0.44345173116908354,0.44906504422185678,0.66398448396759147,,647,0,0.0041374999999999997,0.0001496,awaiting_reoptimization
stage1__V12_M2__f3__300s,62,16,7,7,2,0.44345173116908354,0.44906504422185678,0.66398448396759147,0.66553960718901373,,,0.0041374999999999997,0.0001496,passed
stage1__V12_M2__f3__300s,689,62,8,8,1,0.44345173116908354,0.44625838769547016,0.66553960718901373,,647,0,0.0041679999999999998,0.00015100000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,689,62,8,8,2,0.44345173116908354,0.44625838769547016,0.66553960718901373,0.66585328515110631,,,0.0041679999999999998,0.00015100000000000001,passed
stage1__V12_M2__f3__300s,691,689,9,9,1,0.44345173116908354,0.44485505943227688,0.66585328515110676,,647,0,0.0039474000000000002,0.00013669999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,691,689,9,9,2,0.44345173116908354,0.44485505943227688,0.66585328515110676,0.66601362628182625,,,0.0039474000000000002,0.00013669999999999999,passed
stage1__V12_M2__f3__300s,693,691,10,10,1,0.44345173116908354,0.44415339530068021,0.66601362628182637,,647,0,0.0039414000000000003,0.00014359999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,693,691,10,10,2,0.44345173116908354,0.44415339530068021,0.66601362628182637,0.66609543662742554,,,0.0039414000000000003,0.00014359999999999999,passed
stage1__V12_M2__f3__300s,694,691,10,10,1,0.44415339530068021,0.44485505943227688,0.66617558480678574,,647,0,0.0041945000000000003,0.00013960000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,694,691,10,10,2,0.44415339530068021,0.44485505943227688,0.66617558480678574,0.66637098693158137,,,0.0041945000000000003,0.00013960000000000001,passed
stage1__V12_M2__f3__300s,444,286,10,10,1,0.43152344093194051,0.43222510506353717,0.66251654772248059,,647,0,0.0040410999999999997,0.00014880000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,444,286,10,10,2,0.43152344093194051,0.43222510506353717,0.66251654772248059,0.66271117338265206,,,0.0040410999999999997,0.00014880000000000001,passed
stage1__V12_M2__f3__300s,666,201,10,10,1,0.43573342572152041,0.43643508985311708,0.66346694142626417,,647,0,0.0040027999999999999,0.00023110000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,666,201,10,10,2,0.43573342572152041,0.43643508985311708,0.66346694142626417,0.66366589955243105,,,0.0040027999999999999,0.00023110000000000001,passed
stage1__V12_M2__f3__300s,66,63,9,9,1,0.43924174637950364,0.44064507464269698,0.66431175154943811,,647,0,0.0040304,0.00014009999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,66,63,9,9,2,0.43924174637950364,0.44064507464269698,0.66431175154943811,0.66470751043435561,,,0.0040304,0.00014009999999999999,passed
stage1__V12_M2__f3__300s,809,66,10,10,1,0.43924174637950364,0.43994341051110031,0.66470751043435705,,647,0,0.0043280000000000002,0.000144,awaiting_reoptimization
stage1__V12_M2__f3__300s,809,66,10,10,2,0.43924174637950364,0.43994341051110031,0.66470751043435705,0.664817307826719,,,0.0043280000000000002,0.000144,passed
stage1__V12_M2__f3__300s,810,66,10,10,1,0.43994341051110031,0.44064507464269698,0.66485360046288178,,647,0,0.0040343999999999996,0.00013850000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,810,66,10,10,2,0.43994341051110031,0.44064507464269698,0.66485360046288178,0.66505155096821555,,,0.0040343999999999996,0.00013850000000000001,passed
stage1__V12_M2__f3__300s,67,64,9,9,1,0.44064507464269698,0.44204840290589026,0.6651237900168484,,647,0,0.0040997000000000004,0.00015789999999999999,awaiting_reoptimization
stage1__V12_M2__f3__300s,67,64,9,9,2,0.44064507464269698,0.44204840290589026,0.6651237900168484,0.665262637890773,,,0.0040997000000000004,0.00015789999999999999,passed
stage1__V12_M2__f3__300s,1101,67,10,10,1,0.44064507464269698,0.44134673877429365,0.665262637890773,,647,0,0.0039978000000000001,0.00014440000000000001,awaiting_reoptimization
stage1__V12_M2__f3__300s,1101,67,10,10,2,0.44064507464269698,0.44134673877429365,0.665262637890773,0.66533495191536229,,,0.0039978000000000001,0.00014440000000000001,passed
stage1__V12_M2__f3__300s,1102,67,10,10,1,0.44134673877429365,0.44204840290589026,0.66543193565800329,,647,0,0.0043706999999999999,0.0001472,awaiting_reoptimization
stage1__V12_M2__f3__300s,1102,67,10,10,2,0.44134673877429365,0.44204840290589026,0.66543193565800329,0.66562825810693549,,,0.0043706999999999999,0.0001472,passed
stage1__V12_M2__f3__300s,68,64,9,9,1,0.44204840290589026,0.44345173116908354,0.66546427770270766,,647,0,0.0041019999999999997,0.00014210000000000001,awaiting_reoptimization
