telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
6.99198,lp_complete,R.0.1.0.1.0.1.0.0,0.0935034,0.0946166,open,0.149109,0.284963,"complete_optimal_interval_lp_bound"
6.99201,atomic_unconditional_split,R.0.1.0.1.0.1.0.0,0.0935034,0.0946166,replaced,0.149109,0.284963,"adaptive_refinement"
7.44026,lp_complete,R.0.1.0.1.0.1.0.1,0.0946166,0.0957297,open,0.149197,0.284963,"complete_optimal_interval_lp_bound"
7.44029,atomic_unconditional_split,R.0.1.0.1.0.1.0.1,0.0946166,0.0957297,replaced,0.149197,0.284963,"adaptive_refinement"
7.89859,lp_complete,R.0.1.0.1.0.1.0.0.0,0.0935034,0.09406,open,0.149197,0.284963,"complete_optimal_interval_lp_bound"
7.89862,atomic_unconditional_split,R.0.1.0.1.0.1.0.0.0,0.0935034,0.09406,replaced,0.149197,0.284963,"adaptive_refinement"
8.36066,lp_complete,R.0.1.0.1.0.1.0.0.1,0.09406,0.0946166,open,0.149245,0.284963,"complete_optimal_interval_lp_bound"
8.3607,atomic_unconditional_split,R.0.1.0.1.0.1.0.0.1,0.09406,0.0946166,replaced,0.149245,0.284963,"adaptive_refinement"
8.8254,lp_complete,R.0.1.0.1.0.1.0.0.0.0,0.0935034,0.0937817,open,0.149245,0.284963,"complete_optimal_interval_lp_bound"
9.34403,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.0,0.0935034,0.0937817,empty,0.149245,0.284963,"native_terminal_mip_infeasible"
9.8221,lp_complete,R.0.1.0.1.0.1.0.0.0.1,0.0937817,0.09406,open,0.149431,0.284963,"complete_optimal_interval_lp_bound"
10.3433,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.1,0.0937817,0.09406,empty,0.149569,0.284963,"native_terminal_mip_infeasible"
10.7818,lp_complete,R.0.1.0.1.0.1.0.0.1.1,0.0943383,0.0946166,open,0.149569,0.284963,"complete_optimal_interval_lp_bound"
11.2406,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.1,0.0943383,0.0946166,empty,0.149569,0.284963,"native_terminal_mip_infeasible"
11.6804,lp_complete,R.0.1.0.1.0.1.0.0.1.0,0.09406,0.0943383,open,0.149594,0.284963,"complete_optimal_interval_lp_bound"
12.1581,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.0,0.09406,0.0943383,empty,0.14985,0.284963,"native_terminal_mip_infeasible"
12.5866,lp_complete,R.0.1.0.1.0.1.0.1.1,0.0951731,0.0957297,open,0.14985,0.284963,"complete_optimal_interval_lp_bound"
12.5866,atomic_unconditional_split,R.0.1.0.1.0.1.0.1.1,0.0951731,0.0957297,replaced,0.14985,0.284963,"adaptive_refinement"
13.0194,lp_complete,R.0.1.0.1.0.1.0.1.0,0.0946166,0.0951731,open,0.149894,0.284963,"complete_optimal_interval_lp_bound"
13.0194,atomic_unconditional_split,R.0.1.0.1.0.1.0.1.0,0.0946166,0.0951731,replaced,0.149894,0.284963,"adaptive_refinement"
13.4339,lp_complete,R.0.1.0.1.0.1.0.1.0.0,0.0946166,0.0948949,open,0.149894,0.284963,"complete_optimal_interval_lp_bound"
13.9156,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.0,0.0946166,0.0948949,empty,0.149894,0.284963,"native_terminal_mip_infeasible"
14.3331,lp_complete,R.0.1.0.1.0.1.0.1.0.1,0.0948949,0.0951731,open,0.15008,0.284963,"complete_optimal_interval_lp_bound"
14.8684,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.1,0.0948949,0.0951731,empty,0.150234,0.284963,"native_terminal_mip_infeasible"
15.3015,lp_complete,R.0.1.0.1.0.1.0.1.1.0,0.0951731,0.0954514,open,0.150234,0.284963,"complete_optimal_interval_lp_bound"
15.8584,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.0,0.0951731,0.0954514,empty,0.150234,0.284963,"native_terminal_mip_infeasible"
16.2835,lp_complete,R.0.1.0.1.0.1.0.1.1.1,0.0954514,0.0957297,open,0.150455,0.284963,"complete_optimal_interval_lp_bound"
16.9815,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.1,0.0954514,0.0957297,empty,0.150686,0.284963,"native_terminal_mip_infeasible"
17.4075,lp_complete,R.0.1.0.1.0.1.1.1,0.0968428,0.097956,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
17.4076,atomic_unconditional_split,R.0.1.0.1.0.1.1.1,0.0968428,0.097956,replaced,0.150686,0.284963,"adaptive_refinement"
17.8121,lp_complete,R.0.1.0.1.0.1.1.0,0.0957297,0.0968428,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
17.8121,atomic_unconditional_split,R.0.1.0.1.0.1.1.0,0.0957297,0.0968428,replaced,0.150686,0.284963,"adaptive_refinement"
18.2287,lp_complete,R.0.1.0.1.0.1.1.0.0,0.0957297,0.0962863,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
18.2289,atomic_unconditional_split,R.0.1.0.1.0.1.1.0.0,0.0957297,0.0962863,replaced,0.150686,0.284963,"adaptive_refinement"
18.6338,lp_complete,R.0.1.0.1.0.1.1.0.0.1,0.096008,0.0962863,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
19.2443,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.1,0.096008,0.0962863,empty,0.150686,0.284963,"native_terminal_mip_infeasible"
19.6454,lp_complete,R.0.1.0.1.0.1.1.0.0.0,0.0957297,0.096008,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
20.3769,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.0,0.0957297,0.096008,empty,0.150686,0.284963,"native_terminal_mip_infeasible"
20.7866,lp_complete,R.0.1.0.1.0.1.1.0.1,0.0962863,0.0968428,open,0.151169,0.284963,"complete_optimal_interval_lp_bound"
20.7867,atomic_unconditional_split,R.0.1.0.1.0.1.1.0.1,0.0962863,0.0968428,replaced,0.151169,0.284963,"adaptive_refinement"
21.1767,lp_complete,R.0.1.0.1.0.1.1.0.1.0,0.0962863,0.0965646,open,0.151169,0.284963,"complete_optimal_interval_lp_bound"
21.8415,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.0,0.0962863,0.0965646,empty,0.151169,0.284963,"native_terminal_mip_infeasible"
22.2452,lp_complete,R.0.1.0.1.0.1.1.0.1.1,0.0965646,0.0968428,open,0.15141,0.284963,"complete_optimal_interval_lp_bound"
23.1453,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.1,0.0965646,0.0968428,empty,0.151652,0.284963,"native_terminal_mip_infeasible"
23.5544,lp_complete,R.0.1.0.1.0.1.1.1.0,0.0968428,0.0973994,open,0.151652,0.284963,"complete_optimal_interval_lp_bound"
23.5553,atomic_unconditional_split,R.0.1.0.1.0.1.1.1.0,0.0968428,0.0973994,replaced,0.151652,0.284963,"adaptive_refinement"
23.9799,lp_complete,R.0.1.0.1.0.1.1.1.1,0.0973994,0.097956,open,0.151652,0.284963,"complete_optimal_interval_lp_bound"
23.9799,atomic_unconditional_split,R.0.1.0.1.0.1.1.1.1,0.0973994,0.097956,replaced,0.151652,0.284963,"adaptive_refinement"
24.3913,lp_complete,R.0.1.0.1.0.1.1.1.0.0,0.0968428,0.0971211,open,0.151652,0.284963,"complete_optimal_interval_lp_bound"
25.0754,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.0,0.0968428,0.0971211,empty,0.151652,0.284963,"native_terminal_mip_infeasible"
25.4951,lp_complete,R.0.1.0.1.0.1.1.1.0.1,0.0971211,0.0973994,open,0.151894,0.284963,"complete_optimal_interval_lp_bound"
26.165,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.1,0.0971211,0.0973994,empty,0.152135,0.284963,"native_terminal_mip_infeasible"
26.5893,lp_complete,R.0.1.0.1.0.1.1.1.1.1,0.0976777,0.097956,open,0.152135,0.284963,"complete_optimal_interval_lp_bound"
27.2761,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.1,0.0976777,0.097956,empty,0.152135,0.284963,"native_terminal_mip_infeasible"
27.6821,lp_complete,R.0.1.0.1.0.1.1.1.1.0,0.0973994,0.0976777,open,0.152135,0.284963,"complete_optimal_interval_lp_bound"
28.3981,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.0,0.0973994,0.0976777,empty,0.152629,0.284963,"native_terminal_mip_infeasible"
28.8222,lp_complete,R.0.1.0.1.1.0,0.097956,0.102409,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
28.8223,atomic_unconditional_split,R.0.1.0.1.1.0,0.097956,0.102409,replaced,0.152629,0.284963,"adaptive_refinement"
29.2368,lp_complete,R.0.1.0.1.1.0.1,0.100182,0.102409,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
29.2369,atomic_unconditional_split,R.0.1.0.1.1.0.1,0.100182,0.102409,replaced,0.152629,0.284963,"adaptive_refinement"
29.6966,lp_complete,R.0.1.0.1.1.0.0,0.097956,0.100182,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
29.6969,atomic_unconditional_split,R.0.1.0.1.1.0.0,0.097956,0.100182,replaced,0.152629,0.284963,"adaptive_refinement"
30.1127,lp_complete,R.0.1.0.1.1.0.0.0,0.097956,0.0990691,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
30.1128,atomic_unconditional_split,R.0.1.0.1.1.0.0.0,0.097956,0.0990691,replaced,0.152629,0.284963,"adaptive_refinement"
30.5836,lp_complete,R.0.1.0.1.1.0.0.0.1,0.0985125,0.0990691,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
30.5836,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.1,0.0985125,0.0990691,replaced,0.152629,0.284963,"adaptive_refinement"
31.0132,lp_complete,R.0.1.0.1.1.0.0.0.0,0.097956,0.0985125,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
31.0132,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.0,0.097956,0.0985125,replaced,0.152629,0.284963,"adaptive_refinement"
31.4173,lp_complete,R.0.1.0.1.1.0.0.0.0.0,0.097956,0.0982343,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
32.0797,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.0,0.097956,0.0982343,empty,0.152629,0.284963,"native_terminal_mip_infeasible"
32.4951,lp_complete,R.0.1.0.1.1.0.0.0.0.1,0.0982343,0.0985125,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
33.1642,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.1,0.0982343,0.0985125,empty,0.152629,0.284963,"native_terminal_mip_infeasible"
33.591,lp_complete,R.0.1.0.1.1.0.0.1,0.0990691,0.100182,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
33.591,atomic_unconditional_split,R.0.1.0.1.1.0.0.1,0.0990691,0.100182,replaced,0.152629,0.284963,"adaptive_refinement"
33.9566,lp_complete,R.0.1.0.1.1.1,0.102409,0.106861,open,0.153124,0.284963,"complete_optimal_interval_lp_bound"
33.9567,atomic_unconditional_split,R.0.1.0.1.1.1,0.102409,0.106861,replaced,0.153124,0.284963,"adaptive_refinement"
34.3964,lp_complete,R.0.1.0.1.1.0.0.0.1.0,0.0985125,0.0987908,open,0.153124,0.284963,"complete_optimal_interval_lp_bound"
35.0907,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.0,0.0985125,0.0987908,empty,0.153124,0.284963,"native_terminal_mip_infeasible"
35.5025,lp_complete,R.0.1.0.1.1.0.0.0.1.1,0.0987908,0.0990691,open,0.153371,0.284963,"complete_optimal_interval_lp_bound"
36.2171,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.1,0.0987908,0.0990691,empty,0.153619,0.284963,"native_terminal_mip_infeasible"
36.6469,lp_complete,R.0.1.0.1.1.0.0.1.0,0.0990691,0.0996257,open,0.153619,0.284963,"complete_optimal_interval_lp_bound"
36.6469,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.0,0.0990691,0.0996257,replaced,0.153619,0.284963,"adaptive_refinement"
37.0972,lp_complete,R.0.1.0.1.1.0.0.1.0.1,0.0993474,0.0996257,open,0.153619,0.284963,"complete_optimal_interval_lp_bound"
37.801,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.1,0.0993474,0.0996257,empty,0.153619,0.284963,"native_terminal_mip_infeasible"
38.2329,lp_complete,R.0.1.0.1.1.0.0.1.0.0,0.0990691,0.0993474,open,0.153619,0.284963,"complete_optimal_interval_lp_bound"
38.9339,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.0,0.0990691,0.0993474,empty,0.153619,0.284963,"native_terminal_mip_infeasible"
39.3349,lp_complete,R.0.1.0.1.1.0.0.1.1,0.0996257,0.100182,open,0.154155,0.284963,"complete_optimal_interval_lp_bound"
39.335,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.1,0.0996257,0.100182,replaced,0.154155,0.284963,"adaptive_refinement"
39.7347,lp_complete,R.0.1.0.1.1.0.0.1.1.0,0.0996257,0.099904,open,0.154155,0.284963,"complete_optimal_interval_lp_bound"
40.4813,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.0,0.0996257,0.099904,empty,0.154155,0.284963,"native_terminal_mip_infeasible"
40.8721,lp_complete,R.0.1.0.1.1.0.0.1.1.1,0.099904,0.100182,open,0.154427,0.284963,"complete_optimal_interval_lp_bound"
41.4989,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.1,0.099904,0.100182,empty,0.154705,0.284963,"native_terminal_mip_infeasible"
41.8988,lp_complete,R.0.1.0.1.1.0.1.0,0.100182,0.101295,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
41.8989,atomic_unconditional_split,R.0.1.0.1.1.0.1.0,0.100182,0.101295,replaced,0.154705,0.284963,"adaptive_refinement"
42.2944,lp_complete,R.0.1.0.1.1.0.1.0.0,0.100182,0.100739,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
42.2944,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.0,0.100182,0.100739,replaced,0.154705,0.284963,"adaptive_refinement"
42.6859,lp_complete,R.0.1.0.1.1.0.1.0.0.0,0.100182,0.100461,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
43.3289,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.0,0.100182,0.100461,empty,0.154705,0.284963,"native_terminal_mip_infeasible"
43.7324,lp_complete,R.0.1.0.1.1.0.1.0.0.1,0.100461,0.100739,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
44.3815,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.1,0.100461,0.100739,empty,0.154705,0.284963,"native_terminal_mip_infeasible"
44.7912,lp_complete,R.0.1.0.1.1.0.1.0.1,0.100739,0.101295,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
44.7912,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.1,0.100739,0.101295,replaced,0.154705,0.284963,"adaptive_refinement"
45.1825,lp_complete,R.0.1.0.1.1.0.1.1,0.101295,0.102409,open,0.155262,0.284963,"complete_optimal_interval_lp_bound"
45.1826,atomic_unconditional_split,R.0.1.0.1.1.0.1.1,0.101295,0.102409,replaced,0.155262,0.284963,"adaptive_refinement"
45.551,lp_complete,R.0.1.0.1.1.0.1.0.1.1,0.101017,0.101295,open,0.155262,0.284963,"complete_optimal_interval_lp_bound"
46.1673,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.1,0.101017,0.101295,empty,0.155262,0.284963,"native_terminal_mip_infeasible"
46.5785,lp_complete,R.0.1.0.1.1.0.1.0.1.0,0.100739,0.101017,open,0.155262,0.284963,"complete_optimal_interval_lp_bound"
47.1897,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.0,0.100739,0.101017,empty,0.155818,0.284963,"native_terminal_mip_infeasible"
47.6148,lp_complete,R.0.1.0.1.1.0.1.1.1,0.101852,0.102409,open,0.155818,0.284963,"complete_optimal_interval_lp_bound"
47.6149,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.1,0.101852,0.102409,replaced,0.155818,0.284963,"adaptive_refinement"
48.0111,lp_complete,R.0.1.0.1.1.0.1.1.0,0.101295,0.101852,open,0.155818,0.284963,"complete_optimal_interval_lp_bound"
48.0112,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.0,0.101295,0.101852,replaced,0.155818,0.284963,"adaptive_refinement"
48.3974,lp_complete,R.0.1.0.1.1.0.1.1.0.0,0.101295,0.101574,open,0.155818,0.284963,"complete_optimal_interval_lp_bound"
49.0187,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.0,0.101295,0.101574,empty,0.155818,0.284963,"native_terminal_mip_infeasible"
49.4246,lp_complete,R.0.1.0.1.1.0.1.1.0.1,0.101574,0.101852,open,0.156096,0.284963,"complete_optimal_interval_lp_bound"
50.1065,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.1,0.101574,0.101852,empty,0.156375,0.284963,"native_terminal_mip_infeasible"
50.5127,lp_complete,R.0.1.0.1.1.0.1.1.1.0,0.101852,0.10213,open,0.156375,0.284963,"complete_optimal_interval_lp_bound"
51.1712,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.0,0.101852,0.10213,empty,0.156375,0.284963,"native_terminal_mip_infeasible"
51.5695,lp_complete,R.0.1.0.1.1.0.1.1.1.1,0.10213,0.102409,open,0.156653,0.284963,"complete_optimal_interval_lp_bound"
52.2338,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.1,0.10213,0.102409,empty,0.156931,0.284963,"native_terminal_mip_infeasible"
52.6218,lp_complete,R.0.1.0.1.1.1.0,0.102409,0.104635,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
52.6218,atomic_unconditional_split,R.0.1.0.1.1.1.0,0.102409,0.104635,replaced,0.156931,0.284963,"adaptive_refinement"
53.0151,lp_complete,R.0.1.0.1.1.1.0.1,0.103522,0.104635,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
53.0151,atomic_unconditional_split,R.0.1.0.1.1.1.0.1,0.103522,0.104635,replaced,0.156931,0.284963,"adaptive_refinement"
53.401,lp_complete,R.0.1.0.1.1.1.0.0,0.102409,0.103522,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
53.401,atomic_unconditional_split,R.0.1.0.1.1.1.0.0,0.102409,0.103522,replaced,0.156931,0.284963,"adaptive_refinement"
53.7784,lp_complete,R.0.1.0.1.1.1.0.0.0,0.102409,0.102965,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
53.7785,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.0,0.102409,0.102965,replaced,0.156931,0.284963,"adaptive_refinement"
54.1995,lp_complete,R.0.1.0.1.1.1.0.0.1,0.102965,0.103522,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
54.1996,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.1,0.102965,0.103522,replaced,0.156931,0.284963,"adaptive_refinement"
54.584,lp_complete,R.0.1.0.1.1.1.1,0.104635,0.106861,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
54.584,atomic_unconditional_split,R.0.1.0.1.1.1.1,0.104635,0.106861,replaced,0.156931,0.284963,"adaptive_refinement"
54.9668,lp_complete,R.0.1.0.1.1.1.0.0.0.1,0.102687,0.102965,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
55.6722,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.1,0.102687,0.102965,empty,0.156931,0.284963,"native_terminal_mip_infeasible"
56.0672,lp_complete,R.0.1.0.1.1.1.0.0.0.0,0.102409,0.102687,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
56.7045,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.0,0.102409,0.102687,empty,0.157488,0.284963,"native_terminal_mip_infeasible"
57.0876,lp_complete,R.0.1.0.1.1.1.0.0.1.0,0.102965,0.103243,open,0.157488,0.284963,"complete_optimal_interval_lp_bound"
57.7731,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.0,0.102965,0.103243,empty,0.157488,0.284963,"native_terminal_mip_infeasible"
58.1716,lp_complete,R.0.1.0.1.1.1.0.0.1.1,0.103243,0.103522,open,0.157766,0.284963,"complete_optimal_interval_lp_bound"
58.8402,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.1,0.103243,0.103522,empty,0.158044,0.284963,"native_terminal_mip_infeasible"
59.2359,lp_complete,R.0.1.0.1.1.1.0.1.0,0.103522,0.104078,open,0.158044,0.284963,"complete_optimal_interval_lp_bound"
59.2359,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.0,0.103522,0.104078,replaced,0.158044,0.284963,"adaptive_refinement"
59.6182,lp_complete,R.0.1.0.1.1.1.0.1.1,0.104078,0.104635,open,0.158044,0.284963,"complete_optimal_interval_lp_bound"
59.6183,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.1,0.104078,0.104635,replaced,0.158044,0.284963,"adaptive_refinement"
60.024,lp_complete,R.0.1.0.1.1.1.0.1.0.0,0.103522,0.1038,open,0.158044,0.284963,"complete_optimal_interval_lp_bound"
60.6694,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.0,0.103522,0.1038,empty,0.158044,0.284963,"native_terminal_mip_infeasible"
61.0407,lp_complete,R.0.1.0.1.1.1.0.1.0.1,0.1038,0.104078,open,0.158323,0.284963,"complete_optimal_interval_lp_bound"
61.7194,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.1,0.1038,0.104078,empty,0.158601,0.284963,"native_terminal_mip_infeasible"
62.12,lp_complete,R.0.1.0.1.1.1.0.1.1.1,0.104357,0.104635,open,0.158601,0.284963,"complete_optimal_interval_lp_bound"
62.8271,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.1,0.104357,0.104635,empty,0.158601,0.284963,"native_terminal_mip_infeasible"
63.2095,lp_complete,R.0.1.0.1.1.1.0.1.1.0,0.104078,0.104357,open,0.158601,0.284963,"complete_optimal_interval_lp_bound"
63.8801,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.0,0.104078,0.104357,empty,0.159158,0.284963,"native_terminal_mip_infeasible"
64.2672,lp_complete,R.0.1.0.1.1.1.1.0,0.104635,0.105748,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
64.2672,atomic_unconditional_split,R.0.1.0.1.1.1.1.0,0.104635,0.105748,replaced,0.159158,0.284963,"adaptive_refinement"
64.6859,lp_complete,R.0.1.0.1.1.1.1.0.1,0.105191,0.105748,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
64.6859,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.1,0.105191,0.105748,replaced,0.159158,0.284963,"adaptive_refinement"
65.0745,lp_complete,R.0.1.0.1.1.1.1.0.0,0.104635,0.105191,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
65.0745,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.0,0.104635,0.105191,replaced,0.159158,0.284963,"adaptive_refinement"
65.4804,lp_complete,R.0.1.0.1.1.1.1.1,0.105748,0.106861,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
65.4805,atomic_unconditional_split,R.0.1.0.1.1.1.1.1,0.105748,0.106861,replaced,0.159158,0.284963,"adaptive_refinement"
65.856,lp_complete,R.0.1.0.1.1.1.1.0.0.0,0.104635,0.104913,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
66.4957,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.0,0.104635,0.104913,empty,0.159158,0.284963,"native_terminal_mip_infeasible"
66.899,lp_complete,R.0.1.0.1.1.1.1.0.0.1,0.104913,0.105191,open,0.159436,0.284963,"complete_optimal_interval_lp_bound"
67.533,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.1,0.104913,0.105191,empty,0.159714,0.284963,"native_terminal_mip_infeasible"
67.9306,lp_complete,R.0.1.0.1.1.1.1.0.1.0,0.105191,0.10547,open,0.159714,0.284963,"complete_optimal_interval_lp_bound"
68.5742,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.0,0.105191,0.10547,empty,0.159714,0.284963,"native_terminal_mip_infeasible"
68.9904,lp_complete,R.0.1.0.1.1.1.1.0.1.1,0.10547,0.105748,open,0.159992,0.284963,"complete_optimal_interval_lp_bound"
69.6509,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.1,0.10547,0.105748,empty,0.160271,0.284963,"native_terminal_mip_infeasible"
