telemetry_seconds,event,leaf_id,global_lb,verified_ub
136.561,lp_complete,R.0.1.1.0.1.0,0.170289,0.284963
136.561,atomic_split,R.0.1.1.0.1.0,0.170289,0.284963
136.976,lp_complete,R.0.1.1.0.1.1,0.170289,0.284963
136.976,atomic_split,R.0.1.1.0.1.1,0.170289,0.284963
137.377,lp_complete,R.0.1.1.0.1.0.0,0.170289,0.284963
137.377,atomic_split,R.0.1.1.0.1.0.0,0.170289,0.284963
137.802,lp_complete,R.0.1.1.0.1.0.0.0,0.170289,0.284963
137.802,atomic_split,R.0.1.1.0.1.0.0.0,0.170289,0.284963
138.214,lp_complete,R.0.1.1.0.1.0.0.0.0,0.170289,0.284963
138.214,atomic_split,R.0.1.1.0.1.0.0.0.0,0.170289,0.284963
138.638,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.170289,0.284963
139.882,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.170289,0.284963
140.264,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.170289,0.284963
141.436,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.1,0.170289,0.284963
141.809,lp_complete,R.0.1.1.0.1.0.0.0.1,0.170289,0.284963
141.809,atomic_split,R.0.1.1.0.1.0.0.0.1,0.170289,0.284963
142.216,lp_complete,R.0.1.1.0.1.0.0.1,0.170289,0.284963
142.216,atomic_split,R.0.1.1.0.1.0.0.1,0.170289,0.284963
142.6,lp_complete,R.0.1.1.0.1.0.1,0.170845,0.284963
142.6,atomic_split,R.0.1.1.0.1.0.1,0.170845,0.284963
142.991,lp_complete,R.0.1.1.0.1.0.0.0.1.1,0.170845,0.284963
144.322,terminal_mip_complete,R.0.1.1.0.1.0.0.0.1.1,0.170845,0.284963
144.712,lp_complete,R.0.1.1.0.1.0.0.0.1.0,0.170845,0.284963
146.161,terminal_mip_complete,R.0.1.1.0.1.0.0.0.1.0,0.171402,0.284963
146.54,lp_complete,R.0.1.1.0.1.0.0.1.1,0.171402,0.284963
146.54,atomic_split,R.0.1.1.0.1.0.0.1.1,0.171402,0.284963
146.972,lp_complete,R.0.1.1.0.1.0.0.1.0,0.171402,0.284963
146.972,atomic_split,R.0.1.1.0.1.0.0.1.0,0.171402,0.284963
147.366,lp_complete,R.0.1.1.0.1.0.0.1.0.0,0.171402,0.284963
148.694,terminal_mip_complete,R.0.1.1.0.1.0.0.1.0.0,0.171402,0.284963
149.13,lp_complete,R.0.1.1.0.1.0.0.1.0.1,0.17168,0.284963
150.275,terminal_mip_complete,R.0.1.1.0.1.0.0.1.0.1,0.171959,0.284963
150.674,lp_complete,R.0.1.1.0.1.0.0.1.1.0,0.171959,0.284963
151.789,terminal_mip_complete,R.0.1.1.0.1.0.0.1.1.0,0.171959,0.284963
152.171,lp_complete,R.0.1.1.0.1.0.0.1.1.1,0.172237,0.284963
153.299,terminal_mip_complete,R.0.1.1.0.1.0.0.1.1.1,0.172515,0.284963
153.687,lp_complete,R.0.1.1.0.1.0.1.1,0.172515,0.284963
153.687,atomic_split,R.0.1.1.0.1.0.1.1,0.172515,0.284963
154.071,lp_complete,R.0.1.1.0.1.0.1.0,0.172515,0.284963
154.071,atomic_split,R.0.1.1.0.1.0.1.0,0.172515,0.284963
154.432,lp_complete,R.0.1.1.0.1.0.1.0.0,0.172515,0.284963
154.433,atomic_split,R.0.1.1.0.1.0.1.0.0,0.172515,0.284963
154.861,lp_complete,R.0.1.1.0.1.0.1.0.0.1,0.172515,0.284963
156.053,terminal_mip_complete,R.0.1.1.0.1.0.1.0.0.1,0.172515,0.284963
156.442,lp_complete,R.0.1.1.0.1.0.1.0.0.0,0.172515,0.284963
157.735,terminal_mip_complete,R.0.1.1.0.1.0.1.0.0.0,0.172515,0.284963
158.122,lp_complete,R.0.1.1.0.1.0.1.0.1,0.173072,0.284963
158.123,atomic_split,R.0.1.1.0.1.0.1.0.1,0.173072,0.284963
158.525,lp_complete,R.0.1.1.0.1.0.1.0.1.0,0.173072,0.284963
159.656,terminal_mip_complete,R.0.1.1.0.1.0.1.0.1.0,0.173072,0.284963
160.038,lp_complete,R.0.1.1.0.1.0.1.0.1.1,0.17335,0.284963
161.187,terminal_mip_complete,R.0.1.1.0.1.0.1.0.1.1,0.173628,0.284963
161.595,lp_complete,R.0.1.1.0.1.0.1.1.0,0.173628,0.284963
161.595,atomic_split,R.0.1.1.0.1.0.1.1.0,0.173628,0.284963
161.966,lp_complete,R.0.1.1.0.1.0.1.1.0.0,0.173628,0.284963
163.184,terminal_mip_complete,R.0.1.1.0.1.0.1.1.0.0,0.173628,0.284963
163.568,lp_complete,R.0.1.1.0.1.0.1.1.0.1,0.173628,0.284963
164.682,terminal_mip_complete,R.0.1.1.0.1.0.1.1.0.1,0.173628,0.284963
165.081,lp_complete,R.0.1.1.0.1.0.1.1.1,0.174185,0.284963
165.082,atomic_split,R.0.1.1.0.1.0.1.1.1,0.174185,0.284963
165.488,lp_complete,R.0.1.1.0.1.0.1.1.1.1,0.174185,0.284963
166.623,terminal_mip_complete,R.0.1.1.0.1.0.1.1.1.1,0.174185,0.284963
167.024,lp_complete,R.0.1.1.0.1.0.1.1.1.0,0.174185,0.284963
168.219,terminal_mip_complete,R.0.1.1.0.1.0.1.1.1.0,0.174741,0.284963
168.61,lp_complete,R.0.1.1.0.1.1.1,0.174741,0.284963
168.61,atomic_split,R.0.1.1.0.1.1.1,0.174741,0.284963
168.99,lp_complete,R.0.1.1.0.1.1.0,0.174741,0.284963
168.99,atomic_split,R.0.1.1.0.1.1.0,0.174741,0.284963
169.383,lp_complete,R.0.1.1.0.1.1.0.0,0.174741,0.284963
169.383,atomic_split,R.0.1.1.0.1.1.0.0,0.174741,0.284963
169.75,lp_complete,R.0.1.1.0.1.1.0.0.1,0.174741,0.284963
169.75,atomic_split,R.0.1.1.0.1.1.0.0.1,0.174741,0.284963
170.143,lp_complete,R.0.1.1.0.1.1.0.0.0,0.174741,0.284963
170.143,atomic_split,R.0.1.1.0.1.1.0.0.0,0.174741,0.284963
170.535,lp_complete,R.0.1.1.0.1.1.0.0.0.0,0.174741,0.284963
172.17,terminal_mip_complete,R.0.1.1.0.1.1.0.0.0.0,0.174741,0.284963
172.577,lp_complete,R.0.1.1.0.1.1.0.0.0.1,0.174741,0.284963
173.823,terminal_mip_complete,R.0.1.1.0.1.1.0.0.0.1,0.174741,0.284963
174.231,lp_complete,R.0.1.1.0.1.1.0.1,0.175298,0.284963
174.231,atomic_split,R.0.1.1.0.1.1.0.1,0.175298,0.284963
174.624,lp_complete,R.0.1.1.0.1.1.0.0.1.0,0.175298,0.284963
175.76,terminal_mip_complete,R.0.1.1.0.1.1.0.0.1.0,0.175298,0.284963
176.154,lp_complete,R.0.1.1.0.1.1.0.0.1.1,0.175576,0.284963
177.348,terminal_mip_complete,R.0.1.1.0.1.1.0.0.1.1,0.175855,0.284963
177.73,lp_complete,R.0.1.1.0.1.1.0.1.0,0.175855,0.284963
177.73,atomic_split,R.0.1.1.0.1.1.0.1.0,0.175855,0.284963
178.139,lp_complete,R.0.1.1.0.1.1.0.1.0.1,0.175855,0.284963
179.372,terminal_mip_complete,R.0.1.1.0.1.1.0.1.0.1,0.175855,0.284963
179.764,lp_complete,R.0.1.1.0.1.1.0.1.0.0,0.175855,0.284963
180.919,terminal_mip_complete,R.0.1.1.0.1.1.0.1.0.0,0.175855,0.284963
181.294,lp_complete,R.0.1.1.0.1.1.0.1.1,0.176411,0.284963
181.294,atomic_split,R.0.1.1.0.1.1.0.1.1,0.176411,0.284963
181.67,lp_complete,R.0.1.1.0.1.1.0.1.1.0,0.176411,0.284963
182.79,terminal_mip_complete,R.0.1.1.0.1.1.0.1.1.0,0.176411,0.284963
183.172,lp_complete,R.0.1.1.0.1.1.0.1.1.1,0.176689,0.284963
184.366,terminal_mip_complete,R.0.1.1.0.1.1.0.1.1.1,0.176968,0.284963
184.774,lp_complete,R.0.1.1.0.1.1.1.0,0.176968,0.284963
184.774,atomic_split,R.0.1.1.0.1.1.1.0,0.176968,0.284963
185.166,lp_complete,R.0.1.1.0.1.1.1.0.0,0.176968,0.284963
185.166,atomic_split,R.0.1.1.0.1.1.1.0.0,0.176968,0.284963
185.574,lp_complete,R.0.1.1.0.1.1.1.0.1,0.176968,0.284963
185.574,atomic_split,R.0.1.1.0.1.1.1.0.1,0.176968,0.284963
185.97,lp_complete,R.0.1.1.0.1.1.1.1,0.176968,0.284963
185.97,atomic_split,R.0.1.1.0.1.1.1.1,0.176968,0.284963
186.351,lp_complete,R.0.1.1.0.1.1.1.0.0.0,0.176968,0.284963
188.004,terminal_mip_complete,R.0.1.1.0.1.1.1.0.0.0,0.176968,0.284963
188.386,lp_complete,R.0.1.1.0.1.1.1.0.0.1,0.177246,0.284963
190.003,terminal_mip_complete,R.0.1.1.0.1.1.1.0.0.1,0.177524,0.284963
190.4,lp_complete,R.0.1.1.0.1.1.1.0.1.1,0.177524,0.284963
192.042,terminal_mip_complete,R.0.1.1.0.1.1.1.0.1.1,0.177524,0.284963
192.433,lp_complete,R.0.1.1.0.1.1.1.0.1.0,0.177524,0.284963
194.13,terminal_mip_complete,R.0.1.1.0.1.1.1.0.1.0,0.178081,0.284963
194.514,lp_complete,R.0.1.1.0.1.1.1.1.1,0.178081,0.284963
194.514,atomic_split,R.0.1.1.0.1.1.1.1.1,0.178081,0.284963
194.932,lp_complete,R.0.1.1.0.1.1.1.1.0,0.178081,0.284963
194.932,atomic_split,R.0.1.1.0.1.1.1.1.0,0.178081,0.284963
195.338,lp_complete,R.0.1.1.0.1.1.1.1.0.0,0.178081,0.284963
196.956,terminal_mip_complete,R.0.1.1.0.1.1.1.1.0.0,0.178081,0.284963
197.372,lp_complete,R.0.1.1.0.1.1.1.1.0.1,0.178359,0.284963
198.914,terminal_mip_complete,R.0.1.1.0.1.1.1.1.0.1,0.178637,0.284963
199.303,lp_complete,R.0.1.1.0.1.1.1.1.1.0,0.178637,0.284963
200.936,terminal_mip_complete,R.0.1.1.0.1.1.1.1.1.0,0.178637,0.284963
201.324,lp_complete,R.0.1.1.0.1.1.1.1.1.1,0.178916,0.284963
202.837,terminal_mip_complete,R.0.1.1.0.1.1.1.1.1.1,0.179194,0.284963
203.221,lp_complete,R.0.1.1.1.0,0.179194,0.284963
203.221,atomic_split,R.0.1.1.1.0,0.179194,0.284963
203.611,lp_complete,R.0.1.1.1.1,0.179194,0.284963
203.611,atomic_split,R.0.1.1.1.1,0.179194,0.284963
203.989,lp_complete,R.0.1.1.1.0.1,0.179194,0.284963
203.989,atomic_split,R.0.1.1.1.0.1,0.179194,0.284963
204.375,lp_complete,R.0.1.1.1.0.0,0.179194,0.284963
204.375,atomic_split,R.0.1.1.1.0.0,0.179194,0.284963
204.755,lp_complete,R.0.1.1.1.0.0.0,0.179194,0.284963
204.755,atomic_split,R.0.1.1.1.0.0.0,0.179194,0.284963
205.17,lp_complete,R.0.1.1.1.0.0.0.1,0.179194,0.284963
205.17,atomic_split,R.0.1.1.1.0.0.0.1,0.179194,0.284963
205.587,lp_complete,R.0.1.1.1.0.0.0.0,0.179194,0.284963
205.587,atomic_split,R.0.1.1.1.0.0.0.0,0.179194,0.284963
205.958,lp_complete,R.0.1.1.1.0.0.0.0.0,0.179194,0.284963
205.958,atomic_split,R.0.1.1.1.0.0.0.0.0,0.179194,0.284963
206.377,lp_complete,R.0.1.1.1.0.0.0.0.1,0.179194,0.284963
206.377,atomic_split,R.0.1.1.1.0.0.0.0.1,0.179194,0.284963
206.775,lp_complete,R.0.1.1.1.0.0.1,0.179195,0.284963
206.775,atomic_split,R.0.1.1.1.0.0.1,0.179195,0.284963
207.179,lp_complete,R.0.1.1.1.0.0.0.0.0.1,0.179195,0.284963
209.41,terminal_mip_complete,R.0.1.1.1.0.0.0.0.0.1,0.179195,0.284963
209.796,lp_complete,R.0.1.1.1.0.0.0.0.0.0,0.179195,0.284963
211.419,terminal_mip_complete,R.0.1.1.1.0.0.0.0.0.0,0.179751,0.284963
211.846,lp_complete,R.0.1.1.1.0.0.0.0.1.1,0.179751,0.284963
214.667,terminal_mip_complete,R.0.1.1.1.0.0.0.0.1.1,0.179751,0.284963
215.079,lp_complete,R.0.1.1.1.0.0.0.0.1.0,0.179751,0.284963
216.696,terminal_mip_complete,R.0.1.1.1.0.0.0.0.1.0,0.180307,0.284963
217.114,lp_complete,R.0.1.1.1.0.0.0.1.0,0.180307,0.284963
217.114,atomic_split,R.0.1.1.1.0.0.0.1.0,0.180307,0.284963
217.53,lp_complete,R.0.1.1.1.0.0.0.1.0.0,0.180307,0.284963
219.367,terminal_mip_complete,R.0.1.1.1.0.0.0.1.0.0,0.180307,0.284963
219.782,lp_complete,R.0.1.1.1.0.0.0.1.0.1,0.180307,0.284963
222.033,terminal_mip_complete,R.0.1.1.1.0.0.0.1.0.1,0.180307,0.284963
222.438,lp_complete,R.0.1.1.1.0.0.0.1.1,0.180864,0.284963
222.438,atomic_split,R.0.1.1.1.0.0.0.1.1,0.180864,0.284963
222.846,lp_complete,R.0.1.1.1.0.0.0.1.1.0,0.180864,0.284963
225.166,terminal_mip_complete,R.0.1.1.1.0.0.0.1.1.0,0.180864,0.284963
225.572,lp_complete,R.0.1.1.1.0.0.0.1.1.1,0.181142,0.284963
228.83,terminal_mip_complete,R.0.1.1.1.0.0.0.1.1.1,0.18142,0.284963
229.249,lp_complete,R.0.1.1.1.0.0.1.0,0.18142,0.284963
229.249,atomic_split,R.0.1.1.1.0.0.1.0,0.18142,0.284963
229.676,lp_complete,R.0.1.1.1.0.0.1.0.1,0.18142,0.284963
229.676,atomic_split,R.0.1.1.1.0.0.1.0.1,0.18142,0.284963
230.098,lp_complete,R.0.1.1.1.0.0.1.0.0,0.18142,0.284963
230.098,atomic_split,R.0.1.1.1.0.0.1.0.0,0.18142,0.284963
230.491,lp_complete,R.0.1.1.1.0.0.1.1,0.18142,0.284963
230.491,atomic_split,R.0.1.1.1.0.0.1.1,0.18142,0.284963
230.909,lp_complete,R.0.1.1.1.0.0.1.0.0.1,0.18142,0.284963
233.151,terminal_mip_complete,R.0.1.1.1.0.0.1.0.0.1,0.18142,0.284963
233.572,lp_complete,R.0.1.1.1.0.0.1.0.0.0,0.18142,0.284963
235.887,terminal_mip_complete,R.0.1.1.1.0.0.1.0.0.0,0.181977,0.284963
236.292,lp_complete,R.0.1.1.1.0.0.1.0.1.0,0.181977,0.284963
238.592,terminal_mip_complete,R.0.1.1.1.0.0.1.0.1.0,0.181977,0.284963
239.009,lp_complete,R.0.1.1.1.0.0.1.0.1.1,0.182255,0.284963
241.453,terminal_mip_complete,R.0.1.1.1.0.0.1.0.1.1,0.182533,0.284963
241.85,lp_complete,R.0.1.1.1.0.0.1.1.0,0.182533,0.284963
241.85,atomic_split,R.0.1.1.1.0.0.1.1.0,0.182533,0.284963
242.252,lp_complete,R.0.1.1.1.0.0.1.1.1,0.182533,0.284963
242.252,atomic_split,R.0.1.1.1.0.0.1.1.1,0.182533,0.284963
242.655,lp_complete,R.0.1.1.1.0.0.1.1.0.0,0.182533,0.284963
245.116,terminal_mip_complete,R.0.1.1.1.0.0.1.1.0.0,0.182533,0.284963
245.5,lp_complete,R.0.1.1.1.0.0.1.1.0.1,0.182812,0.284963
247.65,terminal_mip_complete,R.0.1.1.1.0.0.1.1.0.1,0.18309,0.284963
248.046,lp_complete,R.0.1.1.1.0.0.1.1.1.1,0.18309,0.284963
250.431,terminal_mip_complete,R.0.1.1.1.0.0.1.1.1.1,0.18309,0.284963
250.849,lp_complete,R.0.1.1.1.0.0.1.1.1.0,0.18309,0.284963
