event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
33,15.373000144958496,36.099324620160644,true,2.8833051801607721,true,0.41906727682179251,0,0,2.2727019708697341e-322,3,1,MIP
34,15.740999937057495,36.713588155828432,true,2.8833051801607721,true,0.41906727682179251,0,0,2.2727019708697341e-322,3,1,MIP
35,15.983000040054321,37.375926006120032,true,2.8833051801607721,true,0.41909030867704189,0,0,2.2727019708697341e-322,3,1,MIP
36,16.713000059127808,39.36071209330791,true,2.8833051801607721,true,0.4191161771104655,0,0,2.2727019708697341e-322,3,1,MIP
37,17.085999965667725,39.982415526870156,true,2.8833051801607721,true,0.4191161771104655,0,0,2.2727019708697341e-322,3,1,MIP
38,17.444999933242798,41.01167757571568,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
39,17.852999925613403,41.522925185264732,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
40,17.992000102996826,41.736400280311095,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
41,19.585000038146973,45.559116599697191,true,2.8045007121790526,true,0.4191749694866464,0,0,2.9149873104633546e-322,3,1,MIP
42,19.730999946594238,45.752583824241022,true,2.8045007121790526,true,0.4191749694866464,0,2,2.9149873104633546e-322,3,1,MIP
43,19.819000005722046,45.978464763445281,true,2.8045007121790526,true,0.41954734377362379,2,4,2.9149873104633546e-322,3,1,MIP
44,20.345999956130981,47.594318946957969,true,2.8045007121790526,true,0.41954816508126025,3,5,2.9149873104633546e-322,3,1,MIP
45,21.630000114440918,49.636201688604707,true,2.5257044121790524,true,0.41954816508126025,4,6,3.0632070042157286e-322,3,1,MIP
46,21.842000007629395,50.249058154659629,true,2.5257044121790524,true,0.41954816508126025,7,9,3.0632070042157286e-322,3,1,MIP
47,23.500999927520752,52.445656305624972,true,2.4956046388064475,true,0.41954816508126025,9,11,3.3596463917204765e-322,3,1,MIP
48,23.700999975204468,53.024804329095716,true,2.4956046388064475,true,0.41954816508126025,11,13,3.3596463917204765e-322,3,1,MIP
49,23.927999973297119,53.678303708736784,true,2.4777422541560639,true,0.41954816508126025,13,15,3.4090529563046012e-322,3,1,MIP
50,24.084000110626221,54.128832255917821,true,2.4777422541560639,true,0.41954816508126025,15,17,3.4090529563046012e-322,3,1,MIP
51,24.355000019073486,54.812169699818369,true,2.4777422541560639,true,0.41954816508126025,17,19,3.4090529563046012e-322,3,1,MIP
52,24.469000101089478,55.121824476211785,true,2.4777422541560639,true,0.41954816508126025,18,20,3.4090529563046012e-322,3,1,MIP
53,24.641999959945679,55.611628553473288,true,2.4777422541560639,true,0.41954816508126025,20,22,3.4090529563046012e-322,3,1,MIP
54,24.864000082015991,56.224064696382655,true,2.4777422541560639,true,0.41954816508126025,21,23,3.4090529563046012e-322,3,1,MIP
55,25.013999938964844,56.659946372381846,true,2.4777422541560639,true,0.41954816508126025,22,24,3.4090529563046012e-322,3,1,MIP
56,25.146000146865845,57.060288080169556,true,2.4777422541560639,true,0.41954816508126025,23,25,3.4090529563046012e-322,3,1,MIP
57,25.282000064849854,57.426217574353196,true,2.4777422541560639,true,0.41954816508126025,24,26,3.4090529563046012e-322,3,1,MIP
58,25.420000076293945,57.868597667514848,true,2.4777422541560639,true,0.41954816508126025,25,27,3.4090529563046012e-322,3,1,MIP
59,25.552000045776367,58.21595097141023,true,2.4777422541560639,true,0.41954816508126025,27,29,3.4090529563046012e-322,3,1,MIP
60,25.713000059127808,58.671438281706735,true,2.4777422541560639,true,0.41954816508126025,29,31,3.4090529563046012e-322,3,1,MIP
61,25.850000143051147,59.019271776721716,true,2.4777422541560639,true,0.41954816508126025,34,36,3.4090529563046012e-322,3,1,MIP
62,25.989000082015991,59.3558983446095,true,2.4777422541560639,true,0.41954816508126025,37,39,3.4090529563046012e-322,3,1,MIP
63,26.157000064849854,59.829655659192063,true,2.4777422541560639,true,0.41954816508126025,39,41,3.4090529563046012e-322,3,1,MIP
64,26.361000061035156,60.379054894322998,true,2.4777422541560639,true,0.41954816508126025,40,42,3.4090529563046012e-322,3,1,MIP
65,26.486000061035156,60.740739539356163,true,2.4777422541560639,true,0.41954816508126025,41,43,3.4090529563046012e-322,3,1,MIP
66,26.591000080108643,61.01470689222694,true,2.4777422541560639,true,0.41954816508126025,43,45,3.4090529563046012e-322,3,1,MIP
67,26.740000009536743,61.382067627323806,true,2.4777422541560639,true,0.41954816508126025,45,47,3.4090529563046012e-322,3,1,MIP
68,26.900000095367432,61.804179929362185,true,2.4777422541560639,true,0.41954816508126025,48,50,3.4090529563046012e-322,3,1,MIP
69,27.125999927520752,62.368612471440635,true,2.4777422541560639,true,0.41954816508126025,51,53,3.4090529563046012e-322,3,1,MIP
70,27.24399995803833,62.691427028465768,true,2.4777422541560639,true,0.41954816508126025,53,55,3.4090529563046012e-322,3,1,MIP
71,27.388000011444092,63.06429824712481,true,2.4777422541560639,true,0.41954816508126025,56,58,3.4090529563046012e-322,3,1,MIP
72,27.503000020980835,63.311864452413992,true,2.4777422541560639,true,0.41954816508126025,57,59,3.4090529563046012e-322,3,1,MIP
73,27.683000087738037,63.818109695404686,true,2.4777422541560639,true,0.41954816508126025,60,62,3.4090529563046012e-322,3,1,MIP
74,27.904000043869019,64.348131963273687,true,2.4777422541560639,true,0.41954816508126025,62,64,3.4090529563046012e-322,3,1,MIP
75,28.090000152587891,64.876042015745512,true,2.4777422541560639,true,0.41954816508126025,64,66,3.4090529563046012e-322,3,1,MIP
76,28.233000040054321,65.188941984507352,true,2.4777422541560639,true,0.41954816508126025,66,68,3.4090529563046012e-322,3,1,MIP
77,28.367000102996826,65.573367447159342,true,2.4777422541560639,true,0.41954816508126025,68,70,3.4090529563046012e-322,3,1,MIP
78,28.490999937057495,65.861368775800543,true,2.4777422541560639,true,0.41954816508126025,71,73,3.4090529563046012e-322,3,1,MIP
79,28.633000135421753,66.237206050198111,true,2.4777422541560639,true,0.41954816508126025,75,77,3.4090529563046012e-322,3,1,MIP
80,28.818000078201294,66.659049511141816,true,2.4777422541560639,true,0.41954816508126025,79,81,3.4090529563046012e-322,3,1,MIP
81,28.947000026702881,66.954582980714562,true,2.4777422541560639,true,0.41954816508126025,81,83,3.4090529563046012e-322,3,1,MIP
82,29.13100004196167,67.484324045609796,true,2.4777422541560639,true,0.41954816508126025,82,84,3.4090529563046012e-322,3,1,MIP
83,29.289000034332275,67.828741877508634,true,2.4777422541560639,true,0.41954816508126025,84,86,3.4090529563046012e-322,3,1,MIP
84,29.46399998664856,68.303611953639845,true,2.4777422541560639,true,0.41954816508126025,87,89,3.4090529563046012e-322,3,1,MIP
85,29.607000112533569,68.635489167351238,true,2.4777422541560639,true,0.41954816508126025,88,90,3.4090529563046012e-322,3,1,MIP
86,29.917999982833862,69.492576157995273,true,2.4777422541560639,true,0.41954816508126025,90,92,3.4090529563046012e-322,3,1,MIP
87,30.045000076293945,69.786632274062413,true,2.4777422541560639,true,0.41954816508126025,92,94,3.4090529563046012e-322,3,1,MIP
88,30.472000122070312,70.956060288585817,true,2.4777422541560639,true,0.41954816508126025,94,96,3.4090529563046012e-322,3,1,MIP
89,30.625,71.20824199343987,true,2.4777422541560639,true,0.41954816508126025,95,97,3.4090529563046012e-322,3,1,MIP
90,33.408999919891357,77.311532611240636,true,1.1006809567806106,true,0.41954816508126025,97,98,3.853712037561723e-322,3,1,MIP
91,33.604000091552734,77.718696278609158,true,1.1006809567806106,true,0.41954816508126025,99,100,3.853712037561723e-322,3,1,MIP
92,33.920000076293945,78.562506429148897,true,1.1006809567806106,true,0.41954816508126025,102,103,3.853712037561723e-322,3,1,MIP
93,33.995000123977661,78.693782949204376,true,1.1006697750421195,true,0.41954816508126025,103,104,3.9031186021458477e-322,3,1,MIP
94,34.146000146865845,79.096563895449933,true,1.1006697750421195,true,0.41954816508126025,106,107,3.9031186021458477e-322,3,1,MIP
95,34.259000062942505,79.374002502404451,true,1.1006697750421195,true,0.41954816508126025,112,113,3.9031186021458477e-322,3,1,MIP
96,34.42300009727478,79.727685725587577,true,1.1006697750421195,true,0.41954816508126025,113,114,3.9031186021458477e-322,3,1,MIP
97,34.538000106811523,80.002110930038427,true,1.1006697750421195,true,0.41954816508126025,118,119,3.9031186021458477e-322,3,1,MIP
98,34.651999950408936,80.29380248715745,true,1.1006697750421195,true,0.41954816508126025,122,123,3.9031186021458477e-322,3,1,MIP
99,34.792999982833862,80.597941722629088,true,1.1006697750421195,true,0.41954816508126025,126,127,3.9031186021458477e-322,3,1,MIP
100,34.907999992370605,80.882285970474285,true,1.1006697750421195,true,0.41954816508126025,131,132,3.9031186021458477e-322,3,1,MIP
101,35.038000106811523,81.231293199214079,true,1.1006697750421195,true,0.41954816508126025,134,135,3.9031186021458477e-322,3,1,MIP
102,35.181999921798706,81.532111374501923,true,1.1006697750421195,true,0.41954816508126025,136,137,3.9031186021458477e-322,3,1,MIP
103,35.30400013923645,81.832827541787708,true,1.1006697750421195,true,0.41954816508126025,144,145,3.9031186021458477e-322,3,1,MIP
104,35.414000034332275,82.090947758221262,true,1.1006697750421195,true,0.41954816508126025,151,152,3.9031186021458477e-322,3,1,MIP
105,35.552000045776367,82.383350794117931,true,1.1006697750421195,true,0.41954816508126025,156,157,3.9031186021458477e-322,3,1,MIP
106,35.707000017166138,82.786770047420305,true,1.1006697750421195,true,0.41954816508126025,159,160,3.9031186021458477e-322,3,1,MIP
107,35.891000032424927,83.16805682571183,true,1.0971026371198642,true,0.41954816508126025,165,166,4.001931731314097e-322,3,1,MIP
108,36.150000095367432,83.826427991478567,true,1.0971026371198642,true,0.41954816508126025,171,170,4.001931731314097e-322,3,1,MIP
109,36.26200008392334,84.054842349732198,true,1.0971026371198642,true,0.41954816508126025,175,174,4.001931731314097e-322,3,1,MIP
110,36.374000072479248,84.350264005158152,true,1.0971026371198642,true,0.41954816508126025,178,175,4.001931731314097e-322,3,1,MIP
111,36.529000043869019,84.682082121481088,true,1.0971026371198642,true,0.41954816508126025,182,179,4.001931731314097e-322,3,1,MIP
112,36.63100004196167,84.938861384107284,true,1.0971026371198642,true,0.41954816508126025,185,182,4.001931731314097e-322,3,1,MIP
113,36.732000112533569,85.195907874349885,true,1.0971026371198642,true,0.41954816508126025,189,186,4.001931731314097e-322,3,1,MIP
114,36.842000007629395,85.397242834991047,true,1.0971026371198642,true,0.41954816508126025,193,190,4.001931731314097e-322,3,1,MIP
115,36.953999996185303,85.672406872648651,true,1.0971026371198642,true,0.41954816508126025,198,193,4.001931731314097e-322,3,1,MIP
116,37.072999954223633,85.976415071884503,true,1.0971026371198642,true,0.41954816508126025,204,199,4.001931731314097e-322,3,1,MIP
117,37.186000108718872,86.218082715838008,true,1.0971026371198642,true,0.41954816508126025,205,200,4.001931731314097e-322,3,1,MIP
118,37.312000036239624,86.544154657020357,true,1.0971026371198642,true,0.41954816508126025,209,204,4.001931731314097e-322,3,1,MIP
119,37.419000148773193,86.802616930641207,true,1.0971026371198642,true,0.41954816508126025,217,212,4.001931731314097e-322,3,1,MIP
120,37.545000076293945,87.054214899108871,true,1.0971026371198642,true,0.41954816508126025,219,214,4.001931731314097e-322,3,1,MIP
121,37.755000114440918,87.569599448114914,true,1.0971026371198642,true,0.41954816508126025,226,214,4.001931731314097e-322,3,1,MIP
122,37.995000123977661,88.19018179069559,true,1.0971026371198642,true,0.41955637982151983,227,215,4.001931731314097e-322,3,1,MIP
123,38.072999954223633,88.334311704365177,true,1.0919065796032026,true,0.41955637982151983,228,216,4.1995579896505956e-322,3,1,MIP
124,38.226999998092651,88.789925642004732,true,1.0919065796032026,true,0.41955637982151983,229,217,4.1995579896505956e-322,3,1,MIP
125,38.470999956130981,89.516342656855102,true,1.0919065796032026,true,0.41955637982151983,230,218,4.1995579896505956e-322,3,1,MIP
126,38.577000141143799,89.742559213150599,true,1.0919065796032026,true,0.41955637982151983,231,219,4.1995579896505956e-322,3,1,MIP
127,38.677999973297119,90.013440405019864,true,1.0919065796032026,true,0.41955637982151983,233,221,4.1995579896505956e-322,3,1,MIP
128,38.842000007629395,90.339927113756517,true,1.0919065796032026,true,0.41955637982151983,235,223,4.1995579896505956e-322,3,1,MIP
129,38.973000049591064,90.627560087094835,true,1.0919065796032026,true,0.41955637982151983,237,225,4.1995579896505956e-322,3,1,MIP
130,39.105000019073486,90.983190202486668,true,1.0919065796032026,true,0.41955637982151983,238,226,4.1995579896505956e-322,3,1,MIP
131,39.223999977111816,91.296302935121645,true,1.0919065796032026,true,0.41955637982151983,239,227,4.1995579896505956e-322,3,1,MIP
132,39.397000074386597,91.670302210985597,true,1.0919065796032026,true,0.41955637982151983,241,229,4.1995579896505956e-322,3,1,MIP
133,39.513999938964844,91.98800838342342,true,1.0919065796032026,true,0.41955637982151983,244,232,4.1995579896505956e-322,3,1,MIP
134,39.759000062942505,92.568001985547582,true,1.0919065796032026,true,0.41955637982151983,246,234,4.1995579896505956e-322,3,1,MIP
135,39.874000072479248,92.898489986636861,true,1.0919065796032026,true,0.41955637982151983,247,235,4.1995579896505956e-322,3,1,MIP
136,40.169000148773193,93.763780665659496,true,1.0919065796032026,true,0.41955637982151983,248,236,4.1995579896505956e-322,3,1,MIP
137,40.355999946594238,94.208117460825008,true,1.0919065796032026,true,0.41955637982151983,249,237,4.1995579896505956e-322,3,1,MIP
138,40.480999946594238,94.565342634244871,true,1.0919065796032026,true,0.41955637982151983,250,238,4.1995579896505956e-322,3,1,MIP
139,40.722000122070312,95.234627695160555,true,1.0919065796032026,true,0.41955637982151983,251,239,4.1995579896505956e-322,3,1,MIP
140,41.041000127792358,96.049914304598232,true,1.0919065796032026,true,0.41955637982151983,252,240,4.1995579896505956e-322,3,1,MIP
141,41.16100001335144,96.407641443056988,true,1.0919065796032026,true,0.41955637982151983,254,242,4.1995579896505956e-322,3,1,MIP
142,41.308000087738037,96.707119539825058,true,1.0804169690415912,true,0.41955637982151983,256,244,4.3971842479870942e-322,3,1,MIP
143,41.433000087738037,97.005524449719516,true,1.0804169690415912,true,0.41955637982151983,257,245,4.3971842479870942e-322,3,1,MIP
144,41.585000038146973,97.403276382167121,true,1.0804169690415912,true,0.41955637982151983,259,247,4.3971842479870942e-322,3,1,MIP
145,41.729000091552734,97.679063093839062,true,1.0804169690415912,true,0.41955637982151983,260,248,4.3971842479870942e-322,3,1,MIP
146,41.861999988555908,98.034348552610027,true,1.0804169690415912,true,0.41955637982151983,262,250,4.3971842479870942e-322,3,1,MIP
147,41.967000007629395,98.301539866619891,true,1.0804169690415912,true,0.41955637982151983,263,251,4.3971842479870942e-322,3,1,MIP
148,42.125,98.638702974324872,true,1.0804169690415912,true,0.41955637982151983,264,252,4.3971842479870942e-322,3,1,MIP
149,42.225000143051147,98.890808355352704,true,1.0804169690415912,true,0.41955637982151983,267,255,4.3971842479870942e-322,3,1,MIP
150,42.334000110626221,99.136176680283185,true,1.0804169690415912,true,0.41955637982151983,270,258,4.3971842479870942e-322,3,1,MIP
151,42.528000116348267,99.503911913304606,true,1.0765028008444633,true,0.41955637982151983,272,259,4.4465908125712189e-322,3,1,MIP
152,42.686000108718872,99.900122146568705,true,1.0765028008444633,true,0.41955637982151983,277,264,4.4465908125712189e-322,3,1,MIP
153,43.088000059127808,100.96126884636006,true,1.0765028008444633,true,0.41955637982151983,278,263,4.4465908125712189e-322,3,1,MIP
154,43.498000144958496,102.04633865624939,true,1.0765028008444633,true,0.41955637982151983,279,262,4.4465908125712189e-322,3,1,MIP
155,44.046999931335449,103.19601778756079,true,1.0764117997473983,true,0.41955637982151983,280,263,4.4959973771553436e-322,3,1,MIP
156,44.440999984741211,104.16231650079116,true,1.0764117997473983,true,0.41955637982151983,282,265,4.4959973771553436e-322,3,1,MIP
157,44.555000066757202,104.43582827796638,true,1.0764117997473983,true,0.41955637982151983,287,270,4.4959973771553436e-322,3,1,MIP
158,44.700000047683716,104.75821246314071,true,1.0764117997473983,true,0.41955637982151983,288,271,4.4959973771553436e-322,3,1,MIP
159,44.857000112533569,104.9943251974744,true,1.0621595703468873,true,0.41955637982151983,289,272,4.8418433292442161e-322,3,1,MIP
160,44.977999925613403,105.29860144859227,true,1.0621595703468873,true,0.41955637982151983,292,275,4.8418433292442161e-322,3,1,MIP
161,45.084000110626221,105.55210363256859,true,1.0621595703468873,true,0.41955637982151983,295,278,4.8418433292442161e-322,3,1,MIP
162,45.189000129699707,105.82920786894336,true,1.0621595703468873,true,0.41955637982151983,296,279,4.8418433292442161e-322,3,1,MIP
163,45.614000082015991,106.74913565336551,true,1.0620664248626168,true,0.41955637982151983,297,280,5.1876892813330887e-322,3,1,MIP
164,45.720000028610229,106.98915689084478,true,1.0620664248626168,true,0.41955637982151983,300,283,5.1876892813330887e-322,3,1,MIP
165,45.83299994468689,107.2410070717485,true,1.0620664248626168,true,0.41955637982151983,301,284,5.1876892813330887e-322,3,1,MIP
166,46.107000112533569,107.72337380599868,true,1.0620664248626168,true,0.41955637982151983,303,286,5.1876892813330887e-322,3,1,MIP
167,46.243000030517578,108.05585311299595,true,1.0620664248626168,true,0.41955637982151983,305,288,5.1876892813330887e-322,3,1,MIP
168,46.354000091552734,108.33677979753558,true,1.0620664248626168,true,0.41955637982151983,308,291,5.1876892813330887e-322,3,1,MIP
169,46.495000123977661,108.57929963748779,true,1.0620664248626168,true,0.41955637982151983,310,293,5.1876892813330887e-322,3,1,MIP
170,46.614000082015991,108.8486222476384,true,1.0620664248626168,true,0.41955637982151983,312,295,5.1876892813330887e-322,3,1,MIP
171,46.939000129699707,109.46722105083491,true,1.0620664248626168,true,0.41955637982151983,315,298,5.1876892813330887e-322,3,1,MIP
172,47.051000118255615,109.71710289097481,true,1.0620664248626168,true,0.41955637982151983,318,301,5.1876892813330887e-322,3,1,MIP
173,47.174999952316284,110.04118323493682,true,1.0620664248626168,true,0.41955637982151983,321,304,5.1876892813330887e-322,3,1,MIP
174,47.421000003814697,110.50321907384982,true,1.0620664248626168,true,0.41955637982151983,322,305,5.1876892813330887e-322,3,1,MIP
175,47.559999942779541,110.83485406269769,true,1.0620664248626168,true,0.41955637982151983,324,307,5.1876892813330887e-322,3,1,MIP
176,47.722000122070312,111.23512142971103,true,1.0620664248626168,true,0.41955637982151983,327,310,5.1876892813330887e-322,3,1,MIP
177,47.851000070571899,111.4715541146391,true,1.0620664248626168,true,0.41955637982151983,330,311,5.1876892813330887e-322,3,1,MIP
178,47.985000133514404,111.75967126328608,true,1.0620664248626168,true,0.41955637982151983,334,315,5.1876892813330887e-322,3,1,MIP
179,48.25600004196167,112.25443409497394,true,1.0620664248626168,true,0.41955637982151983,338,319,5.1876892813330887e-322,3,1,MIP
180,48.486999988555908,112.80290700478785,true,1.0620664248626168,true,0.41955637982151983,345,326,5.1876892813330887e-322,3,1,MIP
181,48.63100004196167,113.04028458467305,true,1.0620664248626168,true,0.41955637982151983,349,330,5.1876892813330887e-322,3,1,MIP
182,48.736999988555908,113.28699697042778,true,1.0620664248626168,true,0.41955637982151983,355,336,5.1876892813330887e-322,3,1,MIP
183,48.844000101089478,113.48336224282384,true,1.0620664248626168,true,0.41955637982151983,359,339,5.1876892813330887e-322,3,1,MIP
184,49.000999927520752,113.88366031893381,true,1.0620664248626168,true,0.41955637982151983,362,342,5.1876892813330887e-322,3,1,MIP
185,49.240000009536743,114.30660689520315,true,1.0620664248626168,true,0.41955637982151983,363,343,5.1876892813330887e-322,3,1,MIP
186,49.342999935150146,114.52710978012027,true,1.0620664248626168,true,0.41955637982151983,367,347,5.1876892813330887e-322,3,1,MIP
187,49.447000026702881,114.75571492214176,true,1.0620664248626168,true,0.41955637982151983,373,353,5.1876892813330887e-322,3,1,MIP
188,49.954999923706055,116.06630223830504,true,1.0620664248626168,true,0.41955637982151983,376,356,5.1876892813330887e-322,3,1,MIP
189,50.055000066757202,116.30582048101201,true,1.0620664248626168,true,0.41955637982151983,381,361,5.1876892813330887e-322,3,1,MIP
190,50.252000093460083,116.62422165652947,true,1.0620664248626168,true,0.41955637982151983,383,363,5.1876892813330887e-322,3,1,MIP
191,50.421000003814697,117.06310738804936,true,1.0620664248626168,true,0.41955637982151983,385,364,5.1876892813330887e-322,3,1,MIP
192,50.585000038146973,117.50745888835338,true,1.0620664248626168,true,0.41955637982151983,386,365,5.1876892813330887e-322,3,1,MIP
193,50.687999963760376,117.71390808479691,true,1.0620664248626168,true,0.41955637982151983,387,366,5.1876892813330887e-322,3,1,MIP
194,50.827000141143799,118.05667333763306,true,1.0620664248626168,true,0.41955637982151983,392,371,5.1876892813330887e-322,3,1,MIP
195,50.933000087738037,118.30365350449263,true,1.0620664248626168,true,0.41955637982151983,398,377,5.1876892813330887e-322,3,1,MIP
196,51.062999963760376,118.55957539005341,true,1.0620664248626168,true,0.41955637982151983,400,379,5.1876892813330887e-322,3,1,MIP
197,51.171999931335449,118.7944359931281,true,1.0620664248626168,true,0.41955637982151983,408,385,5.1876892813330887e-322,3,1,MIP
198,51.278000116348267,119.01710312996636,true,1.0620664248626168,true,0.41955637982151983,417,394,5.1876892813330887e-322,3,1,MIP
199,51.503000020980835,119.38177125061937,true,1.0620664248626168,true,0.41955637982151983,421,398,5.1876892813330887e-322,3,1,MIP
200,51.611000061035156,119.58990640195987,true,1.0620664248626168,true,0.41955637982151983,435,400,5.1876892813330887e-322,3,1,MIP
201,51.901999950408936,120.26326758694981,true,1.0620664248626168,true,0.41955637982151983,452,398,5.1876892813330887e-322,3,1,MIP
202,52.263999938964844,121.00084206920388,true,1.060433460640644,true,0.41955637982151983,453,399,5.3359089750854627e-322,3,1,MIP
203,52.41100001335144,121.45085353717508,true,1.060433460640644,true,0.41955637982151983,454,400,5.3359089750854627e-322,3,1,MIP
204,52.587000131607056,121.99717510707282,true,1.060433460640644,true,0.41955637982151983,455,401,5.3359089750854627e-322,3,1,MIP
205,52.852999925613403,122.54295527478892,true,1.060433460640644,true,0.41955637982151983,456,402,5.3359089750854627e-322,3,1,MIP
206,52.962000131607056,122.85210618257048,true,1.060433460640644,true,0.41955637982151983,458,404,5.3359089750854627e-322,3,1,MIP
207,53.186000108718872,123.50010209994602,true,1.060433460640644,true,0.41955637982151983,459,405,5.3359089750854627e-322,3,1,MIP
208,53.364000082015991,123.80804096249479,true,1.060433460640644,true,0.41955637982151983,460,406,5.3359089750854627e-322,3,1,MIP
209,54.023000001907349,125.78778979164467,true,1.060433460640644,true,0.41955637982151983,462,408,5.3359089750854627e-322,3,1,MIP
210,54.492000102996826,126.96424549426983,true,1.060433460640644,true,0.41955637982151983,463,409,5.3359089750854627e-322,3,1,MIP
211,54.858000040054321,128.0560937026151,true,1.060433460640644,true,0.41955637982151983,464,410,5.3359089750854627e-322,3,1,MIP
212,55.061000108718872,128.40747016314961,true,1.060433460640644,true,0.41955637982151983,465,411,5.3359089750854627e-322,3,1,MIP
213,55.531000137329102,129.805206734602,true,1.060433460640644,true,0.41955637982151983,466,412,5.3359089750854627e-322,3,1,MIP
214,55.635999917984009,130.02821668405517,true,1.060433460640644,true,0.41955637982151983,468,414,5.3359089750854627e-322,3,1,MIP
215,55.805000066757202,130.50133987533772,true,1.060433460640644,true,0.41955637982151983,469,415,5.3359089750854627e-322,3,1,MIP
216,56.039000034332275,130.95850206914778,true,1.060433460640644,true,0.41955637982151983,472,418,5.3359089750854627e-322,3,1,MIP
