run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,12,7,5,5,2,0.50468749999999996,0.53437500000000004,1.6528771702899512,1.6618125815215226,,,0.0128574,0.00043209999999999999,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,17,12,6,6,1,0.50468749999999996,0.51953125,1.6618125815215226,,1416,0,0.012557,0.00043790000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,17,12,6,6,2,0.50468749999999996,0.51953125,1.6618125815215226,1.6659951903155401,,,0.012557,0.00043790000000000002,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,18,12,6,6,1,0.51953125,0.53437500000000004,1.663546640705224,,1416,0,0.0124755,0.00046240000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,18,12,6,6,2,0.51953125,0.53437500000000004,1.663546640705224,1.666790328955301,,,0.0124755,0.00046240000000000002,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,21,18,7,7,1,0.51953125,0.52695312500000002,1.666790328955301,,1416,0,0.0133382,0.0004704,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,21,18,7,7,2,0.51953125,0.52695312500000002,1.666790328955301,1.6669565885726338,,,0.0133382,0.0004704,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,23,21,8,8,1,0.51953125,0.52324218749999996,1.6669565885726338,,1416,0,0.013284799999999999,0.00049319999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,23,21,8,8,2,0.51953125,0.52324218749999996,1.6669565885726338,1.6671395354917666,,,0.013284799999999999,0.00049319999999999995,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,24,21,8,8,1,0.52324218749999996,0.52695312500000002,1.6676862964074495,,1416,0,0.0129152,0.00046190000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,24,21,8,8,2,0.52324218749999996,0.52695312500000002,1.6676862964074495,1.6684558688965927,,,0.0129152,0.00046190000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,27,24,9,9,1,0.52324218749999996,0.52509765625000004,1.6684558688965927,,1416,0,0.013237199999999999,0.00046059999999999997,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,27,24,9,9,2,0.52324218749999996,0.52509765625000004,1.6684558688965927,1.6684558688965925,,,0.013237199999999999,0.00046059999999999997,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,28,24,9,9,1,0.52509765625000004,0.52695312500000002,1.6691114442463935,,1416,0,0.012898099999999999,0.00045019999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,28,24,9,9,2,0.52509765625000004,0.52695312500000002,1.6691114442463935,1.6694320091152717,,,0.012898099999999999,0.00045019999999999999,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,31,28,10,10,1,0.52509765625000004,0.52602539062500009,1.6694320091152717,,1416,0,0.0143987,0.00045550000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,31,28,10,10,1,0.52509765625000004,0.52602539062500009,1.6694320091152717,1.6694320091152717,,,0.0143987,0.00045550000000000001,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,32,28,10,10,1,0.52602539062500009,0.52695312500000002,1.6698375951950961,,1416,0,0.0128526,0.00046930000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,32,28,10,10,2,0.52602539062500009,0.52695312500000002,1.6698375951950961,1.669981228960477,,,0.0128526,0.00046930000000000002,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,20,17,7,7,1,0.51210937499999998,0.51953125,1.665995236124207,,1416,0,0.012768099999999999,0.00057450000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,20,17,7,7,2,0.51210937499999998,0.51953125,1.665995236124207,1.6671816716683707,,,0.012768099999999999,0.00057450000000000003,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,77,20,8,8,1,0.51210937499999998,0.51582031250000004,1.6673734385045909,,1416,0,0.0128013,0.00055179999999999997,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,77,20,8,8,2,0.51210937499999998,0.51582031250000004,1.6673734385045909,1.6696575213621527,,,0.0128013,0.00055179999999999997,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,78,20,8,8,1,0.51582031250000004,0.51953125,1.6671816716683689,,1416,0,0.01333,0.000531,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,78,20,8,8,2,0.51582031250000004,0.51953125,1.6671816716683689,1.667772152027589,,,0.01333,0.000531,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,81,78,9,9,1,0.51582031250000004,0.51767578125000002,1.6678858625864399,,1416,0,0.0133116,0.00049919999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,81,78,9,9,2,0.51582031250000004,0.51767578125000002,1.6678858625864399,1.6689668639642299,,,0.0133116,0.00049919999999999999,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,83,81,10,10,1,0.51582031250000004,0.51674804687500009,1.6690116220647568,,1416,0,0.015174699999999999,0.00047179999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,83,81,10,10,2,0.51582031250000004,0.51674804687500009,1.6690116220647568,1.6695740112849387,,,0.015174699999999999,0.00047179999999999998,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,84,81,10,10,1,0.51674804687500009,0.51767578125000002,1.6689668639642299,,1416,0,0.012965000000000001,0.0004617,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,84,81,10,10,2,0.51674804687500009,0.51767578125000002,1.6689668639642299,1.6691118973871619,,,0.012965000000000001,0.0004617,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,19,17,7,7,1,0.50468749999999996,0.51210937499999998,1.666752971600286,,1416,0,0.012819499999999999,0.00054449999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,19,17,7,7,2,0.50468749999999996,0.51210937499999998,1.666752971600286,1.6732943000796281,,,0.012819499999999999,0.00054449999999999995,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,161,19,8,8,1,0.50468749999999996,0.50839843749999991,1.6765882934496095,,1416,0,0.0153321,0.00054900000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,161,19,8,8,2,0.50468749999999996,0.50839843749999991,1.6765882934496095,1.6841174759947146,,,0.0153321,0.00054900000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,163,161,9,9,1,0.50468749999999996,0.50654296874999993,1.6858516819273965,,1416,0,0.014614500000000001,0.00049549999999999996,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,163,161,9,9,2,0.50468749999999996,0.50654296874999993,1.6858516819273965,1.6896952371931149,,,0.014614500000000001,0.00049549999999999996,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,165,163,10,10,1,0.50468749999999996,0.505615234375,1.6905599795533108,,1416,0,0.013519700000000001,0.00046860000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,165,163,10,10,2,0.50468749999999996,0.505615234375,1.6905599795533108,1.6924992750834857,,,0.013519700000000001,0.00046860000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,22,18,7,7,1,0.52695312500000002,0.53437500000000004,1.6710689350798926,,1416,0,0.0126932,0.00057289999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,22,18,7,7,2,0.52695312500000002,0.53437500000000004,1.6710689350798926,1.6712134747836098,,,0.0126932,0.00057289999999999999,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,209,22,8,8,1,0.52695312500000002,0.53066406250000009,1.6712134747836098,,1416,0,0.0146298,0.00053689999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,209,22,8,8,1,0.52695312500000002,0.53066406250000009,1.6712134747836098,1.6712134747836098,,,0.0146298,0.00053689999999999999,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,210,22,8,8,1,0.53066406250000009,0.53437500000000004,1.6747798725798888,,1416,0,0.0127399,0.0005754,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,210,22,8,8,2,0.53066406250000009,0.53437500000000004,1.6747798725798888,1.6747798725798888,,,0.0127399,0.0005754,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,211,209,9,9,1,0.52695312500000002,0.52880859375,1.6712134747836098,,1416,0,0.013480499999999999,0.00052139999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,211,209,9,9,1,0.52695312500000002,0.52880859375,1.6712134747836098,1.6712134747836098,,,0.013480499999999999,0.00052139999999999999,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,212,209,9,9,1,0.52880859375,0.53066406250000009,1.672924403829896,,1416,0,0.0146377,0.00051049999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,212,209,9,9,2,0.52880859375,0.53066406250000009,1.672924403829896,1.6729312280228237,,,0.0146377,0.00051049999999999999,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,215,211,10,10,1,0.52695312500000002,0.52788085937499996,1.6712134747836098,,1416,0,0.013016700000000001,0.00051710000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,215,211,10,10,1,0.52695312500000002,0.52788085937499996,1.6712134747836098,1.6712134747836098,,,0.013016700000000001,0.00051710000000000005,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,216,211,10,10,1,0.52788085937499996,0.52880859375,1.6720176086776974,,1416,0,0.012994800000000001,0.00058009999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,216,211,10,10,2,0.52788085937499996,0.52880859375,1.6720176086776974,1.6720377841266276,,,0.012994800000000001,0.00058009999999999995,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,25,23,9,9,1,0.51953125,0.52138671874999998,1.6671395354917666,,1416,0,0.012845000000000001,0.00053720000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,25,23,9,9,2,0.51953125,0.52138671874999998,1.6671395354917666,1.6674643730590344,,,0.012845000000000001,0.00053720000000000005,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,243,25,10,10,1,0.51953125,0.52045898437500004,1.6674643805049059,,1416,0,0.0126561,0.00057070000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,243,25,10,10,2,0.51953125,0.52045898437500004,1.6674643805049059,1.6677931326275375,,,0.0126561,0.00057070000000000005,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,244,25,10,10,1,0.52045898437500004,0.52138671874999998,1.6674643730590346,,1416,0,0.012915899999999999,0.00057350000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,244,25,10,10,2,0.52045898437500004,0.52138671874999998,1.6674643730590346,1.6676737531862167,,,0.012915899999999999,0.00057350000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,26,23,9,9,1,0.52138671874999998,0.52324218749999996,1.6675342411827738,,1416,0,0.0132269,0.00091239999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,26,23,9,9,2,0.52138671874999998,0.52324218749999996,1.6675342411827738,1.6680485970199594,,,0.0132269,0.00091239999999999995,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,269,26,10,10,1,0.52138671874999998,0.52231445312499991,1.6680485970199594,,1416,0,0.0146134,0.00055800000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,269,26,10,10,2,0.52138671874999998,0.52231445312499991,1.6680485970199594,1.6680905006611084,,,0.0146134,0.00055800000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,270,26,10,10,1,0.52231445312499991,0.52324218749999996,1.6681616958397214,,1416,0,0.013365200000000001,0.0005844,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,270,26,10,10,2,0.52231445312499991,0.52324218749999996,1.6681616958397214,1.6683932648221504,,,0.013365200000000001,0.0005844,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,82,78,9,9,1,0.51767578125000002,0.51953125,1.6681759411798129,,1416,0,0.0126645,0.00057430000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,82,78,9,9,2,0.51767578125000002,0.51953125,1.6681759411798129,1.6684618804707123,,,0.0126645,0.00057430000000000003,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,355,82,10,10,1,0.51767578125000002,0.51860351562499996,1.6685179362158618,,1416,0,0.0128886,0.00056990000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,355,82,10,10,2,0.51767578125000002,0.51860351562499996,1.6685179362158618,1.6690547466222856,,,0.0128886,0.00056990000000000003,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,356,82,10,10,1,0.51860351562499996,0.51953125,1.6684618804707123,,1416,0,0.0128918,0.00054020000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,356,82,10,10,2,0.51860351562499996,0.51953125,1.6684618804707123,1.6685982684309113,,,0.0128918,0.00054020000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,29,27,10,10,1,0.52324218749999996,0.524169921875,1.6690805152391817,,1416,0,0.013495500000000001,0.00059999999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,29,27,10,10,1,0.52324218749999996,0.524169921875,1.6690805152391817,1.6690805152391819,,,0.013495500000000001,0.00059999999999999995,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,30,27,10,10,1,0.524169921875,0.52509765625000004,1.669526464279409,,1416,0,0.0129547,0.00056030000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,30,27,10,10,2,0.524169921875,0.52509765625000004,1.669526464279409,1.6696633144975765,,,0.0129547,0.00056030000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,80,77,9,9,1,0.51396484374999996,0.51582031250000004,1.6702443506138693,,1416,0,0.0130069,0.00059849999999999997,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,80,77,9,9,2,0.51396484374999996,0.51582031250000004,1.6702443506138693,1.6705021979456083,,,0.0130069,0.00059849999999999997,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,977,80,10,10,1,0.51396484374999996,0.514892578125,1.6705525131349135,,1416,0,0.014207300000000001,0.00054020000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,977,80,10,10,2,0.51396484374999996,0.514892578125,1.6705525131349135,1.6711922868859319,,,0.014207300000000001,0.00054020000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,978,80,10,10,1,0.514892578125,0.51582031250000004,1.6705021979456083,,1416,0,0.0128536,0.0005643,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,978,80,10,10,2,0.514892578125,0.51582031250000004,1.6705021979456083,1.6706310868263348,,,0.0128536,0.0005643,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,79,77,9,9,1,0.51210937499999998,0.51396484374999996,1.6703558416060518,,1416,0,0.012907699999999999,0.0006332,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,79,77,9,9,2,0.51210937499999998,0.51396484374999996,1.6703558416060518,1.6716593393664929,,,0.012907699999999999,0.0006332,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1007,79,10,10,1,0.51210937499999998,0.51303710937499991,1.6717197600288776,,1416,0,0.016468799999999999,0.00059820000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1007,79,10,10,2,0.51210937499999998,0.51303710937499991,1.6717197600288776,1.6723798332037036,,,0.016468799999999999,0.00059820000000000001,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1008,79,10,10,1,0.51303710937499991,0.51396484374999996,1.6717504878171998,,1416,0,0.0131325,0.00052349999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1008,79,10,10,2,0.51303710937499991,0.51396484374999996,1.6717504878171998,1.6718678059037648,,,0.0131325,0.00052349999999999999,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,217,212,10,10,1,0.52880859375,0.52973632812500004,1.6735421583088796,,1416,0,0.013020800000000001,0.00049390000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,217,212,10,10,1,0.52880859375,0.52973632812500004,1.6735421583088796,1.6735421583088799,,,0.013020800000000001,0.00049390000000000002,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,218,212,10,10,1,0.52973632812500004,0.53066406250000009,1.6744677989287529,,1416,0,0.014227,0.00047659999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,218,212,10,10,2,0.52973632812500004,0.53066406250000009,1.6744677989287529,1.6744677989287484,,,0.014227,0.00047659999999999998,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,162,19,8,8,1,0.50839843749999991,0.51210937499999998,1.6738962181559049,,1416,0,0.013420899999999999,0.0005532,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,162,19,8,8,1,0.50839843749999991,0.51210937499999998,1.6738962181559049,1.6738962181559049,,,0.013420899999999999,0.0005532,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1923,162,9,9,1,0.50839843749999991,0.51025390625,1.6756486238753139,,1416,0,0.0131635,0.00054810000000000004,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1923,162,9,9,2,0.50839843749999991,0.51025390625,1.6756486238753139,1.6793878581954953,,,0.0131635,0.00054810000000000004,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1924,162,9,9,1,0.51025390625,0.51210937499999998,1.6738962181559049,,1416,0,0.0126835,0.00052689999999999996,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1924,162,9,9,1,0.51025390625,0.51210937499999998,1.6738962181559049,1.6738962181559049,,,0.0126835,0.00052689999999999996,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1927,1924,10,10,1,0.51025390625,0.51118164062500004,1.6747719277807107,,1416,0,0.012949499999999999,0.00099329999999999991,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1927,1924,10,10,2,0.51025390625,0.51118164062500004,1.6747719277807107,1.676632627613424,,,0.012949499999999999,0.00099329999999999991,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1928,1924,10,10,1,0.51118164062500004,0.51210937499999998,1.6738962181559049,,1416,0,0.0128434,0.00056170000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,1928,1924,10,10,1,0.51118164062500004,0.51210937499999998,1.6738962181559049,1.6738962181559049,,,0.0128434,0.00056170000000000005,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,213,210,9,9,1,0.53066406250000009,0.53251953125000007,1.6753955333037531,,1416,0,0.014727000000000001,0.00050779999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,213,210,9,9,1,0.53066406250000009,0.53251953125000007,1.6753955333037531,1.6753955333037542,,,0.014727000000000001,0.00050779999999999998,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2403,213,10,10,1,0.53066406250000009,0.53159179687500013,1.6753955333037542,,1416,0,0.014342300000000001,0.00049600000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2403,213,10,10,1,0.53066406250000009,0.53159179687500013,1.6753955333037542,1.6753955333037542,,,0.014342300000000001,0.00049600000000000002,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,214,210,9,9,1,0.53251953125000007,0.53437500000000004,1.6772510368800599,,1416,0,0.0129742,0.00054929999999999996,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,214,210,9,9,2,0.53251953125000007,0.53437500000000004,1.6772510368800599,1.6772510368800624,,,0.0129742,0.00054929999999999996,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2427,214,10,10,1,0.53251953125000007,0.533447265625,1.6772510368800624,,1416,0,0.013122,0.00052680000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2427,214,10,10,1,0.53251953125000007,0.533447265625,1.6772510368800624,1.6772510368800624,,,0.013122,0.00052680000000000001,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2428,214,10,10,1,0.533447265625,0.53437500000000004,1.6781787712550624,,1416,0,0.0126074,0.00049419999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2428,214,10,10,2,0.533447265625,0.53437500000000004,1.6781787712550624,1.6781787712550624,,,0.0126074,0.00049419999999999998,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2404,213,10,10,1,0.53159179687500013,0.53251953125000007,1.6763232676787543,,1416,0,0.015426199999999999,0.00055650000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,2404,213,10,10,2,0.53159179687500013,0.53251953125000007,1.6763232676787543,1.6763232676787543,,,0.015426199999999999,0.00055650000000000003,passed
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,13,8,5,5,1,0.53437500000000004,0.56406250000000002,1.6788082150243673,,1416,0,0.012569500000000001,0.00045909999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,13,8,5,5,1,0.53437500000000004,0.56406250000000002,1.6788082150243673,1.6788082150243677,,,0.012569500000000001,0.00045909999999999999,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,3497,13,6,6,1,0.53437500000000004,0.54921875000000009,1.6788082150243677,,1416,0,0.0150265,0.00048840000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,3497,13,6,6,1,0.53437500000000004,0.54921875000000009,1.6788082150243677,1.6788082150243677,,,0.0150265,0.00048840000000000005,passed_at_branching_context
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,3498,13,6,6,1,0.54921875000000009,0.56406250000000002,1.6936519650243675,,1416,0,0.012696199999999999,0.00056559999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__t_cpx_st_pon_diag__300s,3498,13,6,6,2,0.54921875000000009,0.56406250000000002,1.6936519650243675,1.6936519650243675,,,0.012696199999999999,0.00056559999999999998,passed
