run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
s0_presolve_off,16,13,5,5,6,0.0030121954911339534,0.0036146345893607445,0.003313415040247349,0.005337795072834179,21,0.0030121954911339534,0.003313415040247349,0.005337795072834179,0.0030121954911339534,0,0.0030121954911339534,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.003313415040247349,0.0036146345893607445,0.005337795072834179,0.003313415040247349,0,0.003313415040247349,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.5985408999999997,10,11,15084,passed,
s0_presolve_off,19,15,6,6,7,0.0024097563929071628,0.0027109759420205579,0.0025603661674638602,0.0049213207317487986,23,0.0024097563929071628,0.0025603661674638602,0.0049213207317487986,0.0024097563929071628,0,0.0024097563929071628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.0025603661674638602,0.0027109759420205579,0.0049213207317487986,0.0025603661674638602,0,0.0025603661674638602,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.4835770000000004,11,12,15288,passed,
s0_presolve_off,20,15,6,6,7,0.0027109759420205579,0.0030121954911339534,0.0028615857165772557,0.0051275352898116399,25,0.0027109759420205579,0.0028615857165772557,0.0051275352898116399,0.0027109759420205579,0,0.0027109759420205579,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.0028615857165772557,0.0030121954911339534,0.0051275352898116399,0.0028615857165772557,0,0.0028615857165772557,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.5852795000000004,12,13,15288,passed,
s0_presolve_off,23,19,7,7,8,0.0024097563929071628,0.0025603661674638602,0.0024850612801855113,0.0049213207317487986,27,0.0024097563929071628,0.0024850612801855113,0.0049213207317487986,0.0024097563929071628,0,0.0024097563929071628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.0024850612801855113,0.0025603661674638602,0.0049213207317487986,0.0024850612801855113,0,0.0024850612801855113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.6693198999999996,13,14,15491,passed,
s0_presolve_off,24,19,7,7,8,0.0025603661674638602,0.0027109759420205579,0.0026356710547422091,0.0050244326754447285,29,0.0025603661674638602,0.0026356710547422091,0.0050244326754447285,0.0025603661674638602,0,0.0025603661674638602,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.0026356710547422091,0.0027109759420205579,0.0050244326754447285,0.0026356710547422091,0,0.0026356710547422091,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.7685478999999997,14,15,15491,passed,
s0_presolve_off,12,7,4,4,5,0.0012048781964535814,0.0024097563929071628,0.0018073172946803722,0.0041413640604664632,73,0.0012048781964535814,0.0018073172946803722,0.0041413640604664632,0.0012048781964535814,0,0.0012048781964535814,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,74,0.0018073172946803722,0.0024097563929071628,0.0041413640604664632,0.0018073172946803722,0,0.0018073172946803722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.584925500000001,41,31,29087,passed,
s0_presolve_off,73,12,5,5,6,0.0012048781964535814,0.0018073172946803722,0.0015060977455669767,0.0041413640604664589,75,0.0012048781964535814,0.0015060977455669767,0.0041413640604664589,0.0012048781964535814,0,0.0012048781964535814,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,76,0.0015060977455669767,0.0018073172946803722,0.0041413640604664589,0.0015060977455669767,0,0.0015060977455669767,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.658247100000001,42,32,30000,passed,
s0_presolve_off,74,12,5,5,6,0.0018073172946803722,0.0024097563929071628,0.0021085368437937678,0.0045169031058245098,77,0.0018073172946803722,0.0021085368437937678,0.0045169031058245098,0.0018073172946803722,0,0.0018073172946803722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,78,0.0021085368437937678,0.0024097563929071628,0.0045169031058245098,0.0021085368437937678,0,0.0021085368437937678,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.845843199999999,43,33,30047,passed,
s0_presolve_off,77,74,6,6,7,0.0018073172946803722,0.0021085368437937678,0.00195792706923707,0.0045169031058245098,79,0.0018073172946803722,0.00195792706923707,0.0045169031058245098,0.0018073172946803722,0,0.0018073172946803722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,80,0.00195792706923707,0.0021085368437937678,0.0045169031058245098,0.00195792706923707,0,0.00195792706923707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.9764985,44,34,30763,passed,
s0_presolve_off,78,74,6,6,7,0.0021085368437937678,0.0024097563929071628,0.0022591466183504655,0.0047176766034197175,81,0.0021085368437937678,0.0022591466183504655,0.0047176766034197175,0.0021085368437937678,0,0.0021085368437937678,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,82,0.0022591466183504655,0.0024097563929071628,0.0047176766034197175,0.0022591466183504655,0,0.0022591466183504655,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.1412447,45,35,30763,passed,
s0_presolve_off,81,78,7,7,8,0.0021085368437937678,0.0022591466183504655,0.0021838417310721166,0.0047176766034197392,83,0.0021085368437937678,0.0021838417310721166,0.0047176766034197392,0.0021085368437937678,0,0.0021085368437937678,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,84,0.0021838417310721166,0.0022591466183504655,0.0047176766034197392,0.0021838417310721166,0,0.0021838417310721166,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.216955799999999,46,36,30952,passed,
s0_presolve_off,82,78,7,7,8,0.0022591466183504655,0.0024097563929071628,0.0023344515056288144,0.0048187791024539694,85,0.0022591466183504655,0.0023344515056288144,0.0048187791024539694,0.0022591466183504655,0,0.0022591466183504655,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,86,0.0023344515056288144,0.0024097563929071628,0.0048187791024539694,0.0023344515056288144,0,0.0023344515056288144,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.3075174,47,37,30952,passed,
s0_presolve_off,11,7,4,4,5,0,0.0012048781964535814,0.00060243909822679071,0.0036894445077760864,159,0,0.00060243909822679071,0.0036894445077760864,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,160,0.00060243909822679071,0.0012048781964535814,0.0036894445077760864,0.00060243909822679071,0,0.00060243909822679071,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.034156400000001,92,66,56435,passed,
s0_presolve_off,160,11,5,5,6,0.00060243909822679071,0.0012048781964535814,0.00090365864734018612,0.0039386321771324277,161,0.00060243909822679071,0.00090365864734018612,0.0039386321771324277,0.00060243909822679071,0,0.00060243909822679071,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,162,0.00090365864734018612,0.0012048781964535814,0.0039386321771324277,0.00090365864734018612,0,0.00090365864734018612,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.172763799999998,94,66,56664,passed,
s0_presolve_off,161,160,6,6,7,0.00060243909822679071,0.00090365864734018612,0.00075304887278348836,0.004020537684243583,163,0.00060243909822679071,0.00075304887278348836,0.004020537684243583,0.00060243909822679071,0,0.00060243909822679071,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,164,0.00075304887278348836,0.00090365864734018612,0.004020537684243583,0.00075304887278348836,0,0.00075304887278348836,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.252883300000001,95,67,56783,passed,
s0_presolve_off,163,161,7,7,8,0.00060243909822679071,0.00075304887278348836,0.00067774398550513948,0.0040996562501411588,165,0.00060243909822679071,0.00067774398550513948,0.0040996562501411588,0.00060243909822679071,0,0.00060243909822679071,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,166,0.00067774398550513948,0.00075304887278348836,0.0040996562501411588,0.00067774398550513948,0,0.00067774398550513948,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.3517136,96,68,56858,passed,
s0_presolve_off,162,160,6,6,7,0.00090365864734018612,0.0012048781964535814,0.0010542684218968839,0.0040631445753739198,171,0.00090365864734018612,0.0010542684218968839,0.0040631445753739198,0.00090365864734018612,0,0.00090365864734018612,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,172,0.0010542684218968839,0.0012048781964535814,0.0040631445753739198,0.0010542684218968839,0,0.0010542684218968839,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.705192,102,68,57249,passed,
s0_presolve_off,171,162,7,7,8,0.00090365864734018612,0.0010542684218968839,0.000978963534618535,0.0041040896021107822,173,0.00090365864734018612,0.000978963534618535,0.0041040896021107822,0.00090365864734018612,0,0.00090365864734018612,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,174,0.000978963534618535,0.0010542684218968839,0.0041040896021107822,0.000978963534618535,0,0.000978963534618535,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.783035999999999,103,69,57371,passed,
s0_presolve_off,164,161,7,7,8,0.00075304887278348836,0.00090365864734018612,0.00082835376006183724,0.0040829330329878958,177,0.00075304887278348836,0.00082835376006183724,0.0040829330329878958,0.00075304887278348836,0,0.00075304887278348836,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,178,0.00082835376006183724,0.00090365864734018612,0.0040829330329878958,0.00082835376006183724,0,0.00082835376006183724,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.130972799999999,107,69,58407,passed,
s0_presolve_off,172,162,7,7,8,0.0010542684218968839,0.0012048781964535814,0.0011295733091752328,0.0041253558150241036,183,0.0010542684218968839,0.0011295733091752328,0.0041253558150241036,0.0010542684218968839,0,0.0010542684218968839,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,184,0.0011295733091752328,0.0012048781964535814,0.0041253558150241036,0.0011295733091752328,0,0.0011295733091752328,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.406998399999999,112,70,58933,passed,
s0_presolve_off,76,73,6,6,7,0.0015060977455669767,0.0018073172946803722,0.0016567075201236745,0.004316482012153307,191,0.0015060977455669767,0.0016567075201236745,0.004316482012153307,0.0015060977455669767,0,0.0015060977455669767,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,192,0.0016567075201236745,0.0018073172946803722,0.004316482012153307,0.0016567075201236745,0,0.0016567075201236745,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.857115,122,68,60050,passed,
s0_presolve_off,191,76,7,7,8,0.0015060977455669767,0.0016567075201236745,0.0015814026328453256,0.004316482012153294,193,0.0015060977455669767,0.0015814026328453256,0.004316482012153294,0.0015060977455669767,0,0.0015060977455669767,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,194,0.0015814026328453256,0.0016567075201236745,0.004316482012153294,0.0015814026328453256,0,0.0015814026328453256,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.929710799999999,123,69,60276,passed,
s0_presolve_off,75,73,6,6,7,0.0012048781964535814,0.0015060977455669767,0.001355487971010279,0.0041413640604664719,219,0.0012048781964535814,0.001355487971010279,0.0041413640604664719,0.0012048781964535814,0,0.0012048781964535814,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,220,0.001355487971010279,0.0015060977455669767,0.0041413640604664719,0.001355487971010279,0,0.001355487971010279,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.2594244,138,80,64350,passed,
s0_presolve_off,219,75,7,7,8,0.0012048781964535814,0.001355487971010279,0.0012801830837319301,0.004146835232274524,221,0.0012048781964535814,0.0012801830837319301,0.004146835232274524,0.0012048781964535814,0,0.0012048781964535814,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,222,0.0012801830837319301,0.001355487971010279,0.004146835232274524,0.0012801830837319301,0,0.0012801830837319301,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.347277399999999,139,81,64397,passed,
s0_presolve_off,220,75,7,7,8,0.001355487971010279,0.0015060977455669767,0.0014307928582886278,0.0042183169282318089,223,0.001355487971010279,0.0014307928582886278,0.0042183169282318089,0.001355487971010279,0,0.001355487971010279,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,224,0.0014307928582886278,0.0015060977455669767,0.0042183169282318089,0.0014307928582886278,0,0.0014307928582886278,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.4474345,140,82,64503,passed,
s0_presolve_off,192,76,7,7,8,0.0016567075201236745,0.0018073172946803722,0.0017320124074020234,0.0044165006385452586,239,0.0016567075201236745,0.0017320124074020234,0.0044165006385452586,0.0016567075201236745,0,0.0016567075201236745,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,240,0.0017320124074020234,0.0018073172946803722,0.0044165006385452586,0.0017320124074020234,0,0.0017320124074020234,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.361249600000001,161,77,66973,passed,
s0_presolve_off,80,77,7,7,8,0.00195792706923707,0.0021085368437937678,0.0020332319565154189,0.0046172950952094016,253,0.00195792706923707,0.0020332319565154189,0.0046172950952094016,0.00195792706923707,0,0.00195792706923707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,254,0.0020332319565154189,0.0021085368437937678,0.0046172950952094016,0.0020332319565154189,0,0.0020332319565154189,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,29.0453349,179,73,68696,passed,
s0_presolve_off,79,77,7,7,8,0.0018073172946803722,0.00195792706923707,0.0018826221819587211,0.0045169031058245098,295,0.0018073172946803722,0.0018826221819587211,0.0045169031058245098,0.0018073172946803722,0,0.0018073172946803722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,296,0.0018826221819587211,0.00195792706923707,0.0045169031058245098,0.0018826221819587211,0,0.0018826221819587211,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,32.641756200000003,204,90,79701,passed,
