run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
forensic__moderate_seed3302__baseline__300s,93,91,94,12.843681500000001,13.094417,0.25073549999999933,51,53,2,0.16864570557070446,0.097818103274506185,0,parent-copy
forensic__moderate_seed3302__baseline__300s,94,91,93,12.843681500000001,13.281032400000001,0.43735090000000021,51,54,3,0.16864570557070446,0.12227262909313273,0,parent-copy
forensic__moderate_seed3302__baseline__300s,95,93,96,13.171962199999999,13.356458699999999,0.18449649999999984,53,55,2,0.16864570557070446,0.097818103274506185,0,parent-copy
forensic__moderate_seed3302__baseline__300s,96,93,95,13.171962199999999,13.5047029,0.33274070000000044,53,56,3,0.16864570557070446,0.11004536618381947,0,parent-copy
forensic__moderate_seed3302__baseline__300s,99,95,100,13.4298208,13.697302199999999,0.26748139999999943,55,57,2,0.16864570557070446,0.097818103274506185,0,parent-copy
forensic__moderate_seed3302__baseline__300s,100,95,99,13.4298208,13.840618600000001,0.41079780000000099,55,58,3,0.16864570557070446,0.10393173472916283,0,parent-copy
forensic__moderate_seed3302__baseline__300s,105,100,106,13.939508200000001,13.9408543,0.0013460999999992396,58,59,1,0.17265921886824731,0.10393173472916283,0,parent-copy
forensic__moderate_seed3302__baseline__300s,106,100,105,13.939508200000001,14.0292729,0.08976469999999992,58,60,2,0.17265921886824731,0.10698855045649114,0,parent-copy
forensic__moderate_seed3302__baseline__300s,107,105,108,14.015063,14.3276518,0.31258880000000033,59,61,2,0.17265921886825225,0.10393173472916283,0,parent-copy
forensic__moderate_seed3302__baseline__300s,108,105,107,14.015063,14.415340499999999,0.40027749999999962,59,62,3,0.17265921886825225,0.10546014259282699,0,parent-copy
forensic__moderate_seed3302__baseline__300s,113,108,114,14.495224800000001,14.4965931,0.0013682999999993228,62,63,1,0.17370157616274959,0.10546014259282699,0,parent-copy
forensic__moderate_seed3302__baseline__300s,114,108,113,14.495224800000001,14.583560200000001,0.088335400000000064,62,64,2,0.17370157616274959,0.10622434652465906,0,parent-copy
forensic__moderate_seed3302__baseline__300s,115,113,116,14.5751182,14.6751986,0.10008039999999951,63,65,2,0.17370157616275303,0.10546014259282699,0,parent-copy
forensic__moderate_seed3302__baseline__300s,116,113,115,14.5751182,14.7602995,0.18518129999999999,63,66,3,0.17370157616275303,0.10584224455874303,0,parent-copy
forensic__moderate_seed3302__baseline__300s,119,115,120,14.7503689,14.8559558,0.10558690000000048,65,67,2,0.17370157616275303,0.10546014259282699,0,parent-copy
forensic__moderate_seed3302__baseline__300s,120,115,119,14.7503689,14.9939932,0.24362430000000046,65,68,3,0.17370157616275303,0.10565119357578501,0,parent-copy
forensic__moderate_seed3302__baseline__300s,12,6,11,3.1348481000000001,17.691162500000001,14.556314400000002,5,155,150,0.13362718017398428,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,279,12,280,17.811190100000001,17.812445100000001,0.0012550000000004502,155,156,1,0.13785949703324304,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,280,12,279,17.811190100000001,17.9021294,0.090939299999998724,155,157,2,0.13785949703324304,0.042795420182596453,0,parent-copy
forensic__moderate_seed3302__baseline__300s,281,279,282,17.8955488,18.043402100000002,0.1478533000000013,156,158,2,0.13868662728116737,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,282,279,281,17.8955488,18.1387024,0.24315359999999941,156,159,3,0.13868662728116737,0.039738604455268139,0,parent-copy
forensic__moderate_seed3302__baseline__300s,287,282,288,18.245026599999999,18.246041300000002,0.0010147000000024775,159,160,1,0.13974939760476601,0.039738604455268139,0,parent-copy
forensic__moderate_seed3302__baseline__300s,288,282,287,18.245026599999999,18.3970877,0.15206110000000095,159,161,2,0.13974939760476601,0.041267012318932296,0,parent-copy
forensic__moderate_seed3302__baseline__300s,291,288,292,18.492295599999999,18.493648,0.0013524000000018077,161,162,1,0.14027855560335284,0.041267012318932296,0,parent-copy
forensic__moderate_seed3302__baseline__300s,292,288,291,18.492295599999999,18.6382169,0.14592130000000125,161,163,2,0.14027855560335284,0.042031216250764378,0,parent-copy
forensic__moderate_seed3302__baseline__300s,293,291,294,18.630244999999999,18.8393911,0.20914610000000167,162,164,2,0.14038873141568997,0.041267012318932296,0,parent-copy
forensic__moderate_seed3302__baseline__300s,294,291,293,18.630244999999999,18.942903699999999,0.31265870000000007,162,165,3,0.14038873141568997,0.04164911428484834,0,parent-copy
forensic__moderate_seed3302__baseline__300s,299,294,300,19.040013299999998,19.041166799999999,0.0011535000000009177,165,166,1,0.14052073340043883,0.04164911428484834,0,parent-copy
forensic__moderate_seed3302__baseline__300s,300,294,299,19.040013299999998,19.131268500000001,0.091255200000002645,165,167,2,0.14052073340043883,0.041840165267806359,0,parent-copy
forensic__moderate_seed3302__baseline__300s,11,6,12,3.1348481000000001,22.2302687,19.095420600000001,5,229,224,0.13362718017398428,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,419,11,420,22.473505599999999,22.474500200000001,0.00099460000000206605,229,230,1,0.13590964701975944,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,421,419,422,22.559173399999999,22.563811300000001,0.0046379000000023041,230,231,1,0.13755319144729714,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,423,421,424,22.642341200000001,22.644237700000001,0.0018965000000008558,231,232,1,0.13877335861166357,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,425,423,426,22.725697199999999,22.7272085,0.0015113000000006593,232,233,1,0.13938472520686795,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,427,425,428,22.810280500000001,22.811962699999999,0.0016821999999976356,233,234,1,0.13969073004497434,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,429,427,430,22.895085099999999,22.896831500000001,0.0017464000000018132,234,235,1,0.13984381821779385,0.024454525818626546,0,parent-copy
forensic__moderate_seed3302__baseline__300s,420,11,419,22.473505599999999,24.902509999999999,2.4290044000000002,229,266,37,0.13590964701975944,0.030568157273283183,0,parent-copy
forensic__moderate_seed3302__baseline__300s,489,420,490,24.985673500000001,25.025316100000001,0.039642600000000527,266,267,1,0.13791597171446485,0.030568157273283183,0,parent-copy
forensic__moderate_seed3302__baseline__300s,490,420,489,24.985673500000001,25.1194357,0.13376219999999961,266,268,2,0.13791597171446485,0.033624973000611499,0,parent-copy
forensic__moderate_seed3302__baseline__300s,491,489,492,25.112831700000001,25.353898600000001,0.24106689999999986,267,269,2,0.1387244222118624,0.030568157273283183,0,parent-copy
forensic__moderate_seed3302__baseline__300s,492,489,491,25.112831700000001,25.447048200000001,0.33421650000000014,267,270,3,0.1387244222118624,0.032096565136947343,0,parent-copy
forensic__moderate_seed3302__baseline__300s,497,492,498,25.529735800000001,25.536688600000002,0.0069528000000005363,270,271,1,0.13922757644251832,0.032096565136947343,0,parent-copy
forensic__moderate_seed3302__baseline__300s,498,492,497,25.529735800000001,25.6262647,0.09652889999999914,270,272,2,0.13922757644251832,0.032860769068779425,0,parent-copy
forensic__moderate_seed3302__baseline__300s,499,497,500,25.618753699999999,25.722042099999999,0.10328840000000028,271,273,2,0.1394322793494803,0.032096565136947343,0,parent-copy
forensic__moderate_seed3302__baseline__300s,500,497,499,25.618753699999999,25.8148774,0.19612370000000112,271,274,3,0.1394322793494803,0.032478667102863387,0,parent-copy
forensic__moderate_seed3302__baseline__300s,505,500,506,25.896787100000001,25.898040999999999,0.0012538999999982536,274,275,1,0.13955816598967896,0.032478667102863387,0,parent-copy
forensic__moderate_seed3302__baseline__300s,506,500,505,25.896787100000001,25.9594293,0.062642199999999093,274,276,2,0.13955816598967896,0.032669718085821406,0,parent-copy
forensic__moderate_seed3302__baseline__300s,422,419,421,22.559173399999999,31.141568899999999,8.5823955000000005,230,350,120,0.13755319144729714,0.027511341545954866,0,parent-copy
forensic__moderate_seed3302__baseline__300s,649,422,650,31.2221747,31.2304317,0.0082570000000004029,350,351,1,0.13852491247864679,0.027511341545954866,0,parent-copy
forensic__moderate_seed3302__baseline__300s,650,422,649,31.2221747,31.3248049,0.10263020000000012,350,352,2,0.13852491247864679,0.029039749409619023,0,parent-copy
forensic__moderate_seed3302__baseline__300s,653,650,654,31.402711100000001,31.403885500000001,0.0011744000000000199,352,353,1,0.13903374278566563,0.029039749409619023,0,parent-copy
forensic__moderate_seed3302__baseline__300s,654,650,653,31.402711100000001,31.4997358,0.097024699999998631,352,354,2,0.13903374278566563,0.029803953341451105,0,parent-copy
forensic__moderate_seed3302__baseline__300s,657,654,658,31.582675500000001,31.584102000000001,0.0014265000000008854,354,355,1,0.13928821654320445,0.029803953341451105,0,parent-copy
forensic__moderate_seed3302__baseline__300s,658,654,657,31.582675500000001,31.677306900000001,0.094631400000000809,354,356,2,0.13928821654320445,0.030186055307367142,0,parent-copy
forensic__moderate_seed3302__baseline__300s,659,657,660,31.668671100000001,31.776262500000001,0.10759140000000045,355,357,2,0.139391036622172,0.029803953341451105,0,parent-copy
forensic__moderate_seed3302__baseline__300s,660,657,659,31.668671100000001,31.844627899999999,0.17595679999999803,355,358,3,0.139391036622172,0.029995004324409123,0,parent-copy
forensic__moderate_seed3302__baseline__300s,424,421,423,22.642341200000001,34.696068099999998,12.053726899999997,231,436,205,0.13877335861166357,0.025982933682290706,0,parent-copy
forensic__moderate_seed3302__baseline__300s,813,424,814,34.776655499999997,34.778359799999997,0.001704300000000103,436,437,1,0.13925953108374306,0.025982933682290706,0,parent-copy
forensic__moderate_seed3302__baseline__300s,815,813,816,34.859378100000001,34.861083000000001,0.0017049000000000092,437,438,1,0.13956626889441015,0.025982933682290706,0,parent-copy
forensic__moderate_seed3302__baseline__300s,816,813,815,34.859378100000001,34.952667400000003,0.093289300000002129,437,439,2,0.13956626889441015,0.026365035648206747,0,parent-copy
forensic__moderate_seed3302__baseline__300s,819,816,820,35.037791800000001,35.039760299999998,0.001968499999996709,439,440,1,0.13968801834951944,0.026365035648206747,0,parent-copy
forensic__moderate_seed3302__baseline__300s,820,816,819,35.037791800000001,35.114934099999999,0.077142299999998443,439,441,2,0.13968801834951944,0.026556086631164766,0,parent-copy
forensic__moderate_seed3302__baseline__300s,494,490,493,25.3435831,37.370246999999999,12.026663899999999,268,490,222,0.13891234138385949,0.035153380864275663,0,parent-copy
forensic__moderate_seed3302__baseline__300s,913,494,914,37.462947300000003,37.507286999999998,0.044339699999994764,490,491,1,0.13940882774640256,0.035153380864275663,0,parent-copy
forensic__moderate_seed3302__baseline__300s,915,913,916,37.593722900000003,37.634493900000002,0.040770999999999447,491,492,1,0.13961335271150016,0.035153380864275663,0,parent-copy
forensic__moderate_seed3302__baseline__300s,917,915,918,37.719353300000002,37.760086100000002,0.04073280000000068,492,493,1,0.13971583851714575,0.035153380864275663,0,parent-copy
forensic__moderate_seed3302__baseline__300s,493,490,494,25.3435831,39.812820199999997,14.469237099999997,268,544,276,0.13891234138385949,0.033624973000611499,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1007,493,1008,39.902401599999997,39.903699199999998,0.001297600000000898,544,545,1,0.13931978006702822,0.033624973000611499,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1008,493,1007,39.902401599999997,40.224992499999999,0.32259090000000157,544,546,2,0.13931978006702822,0.034389176932443581,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1011,1008,1012,40.3101026,40.311334500000001,0.0012319000000005076,546,547,1,0.13956926793870689,0.034389176932443581,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1013,1011,1014,40.396998600000003,40.406356299999999,0.0093576999999953614,547,548,1,0.13967178456222992,0.034389176932443581,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1014,1011,1013,40.396998600000003,40.475967900000001,0.078969299999997133,547,549,2,0.13967178456222992,0.034580227915401607,0,parent-copy
forensic__moderate_seed3302__baseline__300s,285,281,286,18.131721599999999,45.045571199999998,26.913849599999999,158,610,452,0.13911799714224501,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1135,285,1136,45.151430300000001,45.1994544,0.048024099999999237,610,611,1,0.139494692804083,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1137,1135,1138,45.290340299999997,45.331191500000003,0.040851200000005861,611,612,1,0.13969911871892343,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1139,1137,1140,45.423590500000003,45.425432899999997,0.0018423999999939156,612,613,1,0.13980157064550153,0.036681788727939819,0,parent-copy
forensic__moderate_seed3302__baseline__300s,286,281,285,18.131721599999999,46.330276300000001,28.198554700000003,158,664,506,0.13911799714224501,0.038210196591603976,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1239,286,1240,46.435309099999998,46.436459499999998,0.0011504000000002179,664,665,1,0.13965469358421317,0.038210196591603976,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1240,286,1239,46.435309099999998,46.550447599999998,0.11513850000000048,664,666,2,0.13965469358421317,0.038974400523436058,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1243,1240,1244,46.656596100000002,46.657849300000002,0.0012532000000007315,666,667,1,0.13992248705333696,0.038974400523436058,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1244,1240,1243,46.656596100000002,46.7655289,0.10893279999999805,666,668,2,0.13992248705333696,0.039356502489352102,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1247,1244,1248,46.879248500000003,46.880476199999997,0.0012276999999940585,668,669,1,0.14005590329987727,0.039356502489352102,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1248,1244,1247,46.879248500000003,46.961261399999998,0.08201289999999517,668,670,2,0.14005590329987727,0.039547553472310121,0,parent-copy
forensic__moderate_seed3302__baseline__300s,652,649,651,31.3175682,49.8027108,18.4851426,351,741,390,0.13913000159994987,0.028275545477786945,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1383,652,1384,49.896085200000002,49.938983700000001,0.042898499999999729,741,742,1,0.13937144378126479,0.028275545477786945,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1385,1383,1386,50.037571800000002,50.078986800000003,0.041415000000000646,742,743,1,0.13952544402032313,0.028275545477786945,0,parent-copy
forensic__moderate_seed3302__baseline__300s,651,649,652,31.3175682,51.086246600000003,19.768678400000002,351,773,422,0.13913000159994987,0.027511341545954866,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1441,651,1442,51.1823877,51.1855227,0.003135000000000332,773,774,1,0.13943747278146762,0.027511341545954866,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1442,651,1441,51.1823877,51.290421600000002,0.10803390000000235,773,775,2,0.13943747278146762,0.027893443511870904,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1445,1442,1446,51.389355500000001,51.392755700000002,0.0034002000000015187,775,776,1,0.1395585028657414,0.027893443511870904,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1446,1442,1445,51.389355500000001,51.466050799999998,0.076695299999997246,775,777,2,0.1395585028657414,0.028084494494828922,0,parent-copy
forensic__moderate_seed3302__baseline__300s,496,491,495,25.439935699999999,53.591291200000001,28.151355500000001,269,846,577,0.13913222724110669,0.031332361205115261,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1575,496,1576,53.688981499999997,53.6903863,0.0014048000000030925,846,847,1,0.13938504271659719,0.031332361205115261,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1577,1575,1578,53.792016599999997,53.793391200000002,0.0013746000000054437,847,848,1,0.13948763950082496,0.031332361205115261,0,parent-copy
forensic__moderate_seed3302__baseline__300s,495,491,496,25.439935699999999,54.880670000000002,29.440734300000003,269,899,630,0.13913222724110669,0.030568157273283183,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1675,495,1676,54.9753106,54.976575099999998,0.0012644999999977813,899,900,1,0.1393370213519545,0.030568157273283183,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1676,495,1675,54.9753106,55.084436599999997,0.10912599999999628,899,901,2,0.1393370213519545,0.030950259239199224,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1679,1676,1680,55.184013700000001,55.185313399999998,0.0012996999999970171,901,902,1,0.13946373818300331,0.030950259239199224,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1680,1676,1679,55.184013700000001,55.258278400000002,0.074264700000000516,901,903,2,0.13946373818300331,0.031141310222157242,0,parent-copy
forensic__moderate_seed3302__baseline__300s,21,19,22,3.9334986000000001,56.542090799999997,52.608592199999997,10,932,922,0.13923717625578916,0.01834089436396991,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1737,21,1738,56.641046199999998,56.644614300000001,0.0035681000000025165,932,933,1,0.14146339001893432,0.01834089436396991,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1738,21,1737,56.641046199999998,56.751678200000001,0.11063200000000251,932,934,2,0.14146339001893432,0.019105098295801988,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1741,1738,1742,56.842000400000003,56.845561600000003,0.0035612000000000421,934,935,1,0.14163446407072128,0.019105098295801988,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1742,1738,1741,56.842000400000003,56.951133599999999,0.10913319999999516,934,936,2,0.14163446407072128,0.019487200261718029,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1745,1742,1746,57.043369499999997,57.046944199999999,0.003574700000001485,936,937,1,0.14171993336856736,0.019487200261718029,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1746,1742,1745,57.043369499999997,57.147157999999997,0.10378850000000028,936,938,2,0.14171993336856736,0.019678251244676051,0,parent-copy
forensic__moderate_seed3302__baseline__300s,22,19,21,3.9334986000000001,59.0812411,55.1477425,10,972,962,0.13923717625578916,0.01986930222763407,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1811,22,1812,59.175989999999999,59.179807400000001,0.0038174000000026354,972,973,1,0.13973456974186679,0.01986930222763407,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1812,22,1811,59.175989999999999,59.295500099999998,0.1195100999999994,972,974,2,0.13973456974186679,0.020633506159466148,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1815,1812,1816,59.391736999999999,59.394291699999997,0.0025546999999974673,974,975,1,0.13998308110734403,0.020633506159466148,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1816,1812,1815,59.391736999999999,59.510020799999999,0.11828380000000038,974,976,2,0.13998308110734403,0.021015608125382189,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1819,1816,1820,59.607796700000002,59.610842099999999,0.0030453999999977555,976,977,1,0.14010729031847757,0.021015608125382189,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1820,1816,1819,59.607796700000002,59.688223200000003,0.080426500000001511,976,978,2,0.14010729031847757,0.021206659108340208,0,parent-copy
forensic__moderate_seed3302__baseline__300s,814,424,813,34.776655499999997,61.160000699999998,26.383345200000001,436,1014,578,0.13925953108374306,0.026747137614122785,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1889,814,1890,61.262182199999998,61.264256899999999,0.0020747000000014282,1014,1015,1,0.13950241377340647,0.026747137614122785,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1891,1889,1892,61.362754299999999,61.364935799999998,0.0021814999999989482,1015,1016,1,0.13965604692850742,0.026747137614122785,0,parent-copy
forensic__moderate_seed3302__baseline__300s,656,653,655,31.491932899999998,62.196527500000002,30.704594600000004,353,1037,684,0.13930432462985887,0.029421851375535064,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1933,656,1934,62.294767700000001,62.298046999999997,0.0032792999999955441,1037,1038,1,0.13942463125747567,0.029421851375535064,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1934,656,1933,62.294767700000001,62.370255700000001,0.075488,1037,1039,2,0.13942463125747567,0.029612902358493086,0,parent-copy
forensic__moderate_seed3302__baseline__300s,655,653,656,31.491932899999998,63.349808199999998,31.8578753,353,1072,719,0.13930432462985887,0.029039749409619023,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1995,655,1996,63.450530700000002,63.453583899999998,0.0030531999999965365,1072,1073,1,0.13945850848479602,0.029039749409619023,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1384,652,1383,49.896085200000002,64.285264699999999,14.389179499999997,741,1092,351,0.13937144378126479,0.028657647443702985,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2031,1384,2032,64.387725900000007,64.390289199999998,0.0025632999999913864,1092,1093,1,0.13949211264948383,0.028657647443702985,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2032,1384,2031,64.387725900000007,64.463891899999993,0.076165999999986411,1092,1094,2,0.13949211264948383,0.028848698426661004,0,parent-copy
forensic__moderate_seed3302__baseline__300s,426,423,425,22.725697199999999,65.892126000000005,43.166428800000006,232,1138,906,0.13938472520686795,0.025218729750458628,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2117,426,2118,65.999621399999995,66.001824900000003,0.0022035000000073524,1138,1139,1,0.13962904027621414,0.025218729750458628,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2119,2117,2120,66.100539999999995,66.1033367,0.0027967000000046482,1139,1140,1,0.13978230654628598,0.025218729750458628,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1576,496,1575,53.688981499999997,67.032500400000004,13.343518900000007,846,1161,315,0.13938504271659719,0.031714463171031299,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2157,1576,2158,67.132387499999993,67.133655000000005,0.0012675000000115233,1161,1162,1,0.13951134468200055,0.031714463171031299,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2158,1576,2157,67.132387499999993,67.217572500000003,0.085185000000009836,1161,1163,2,0.13951134468200055,0.031905514153989317,0,parent-copy
forensic__moderate_seed3302__baseline__300s,914,494,913,37.462947300000003,69.517408799999998,32.054461499999995,490,1226,736,0.13940882774640256,0.035917584796107738,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2273,914,2274,69.619784800000005,69.622567700000005,0.0027828999999996995,1226,1227,1,0.1396566398716354,0.035917584796107738,0,parent-copy
forensic__moderate_seed3302__baseline__300s,2275,2273,2276,69.732877299999998,69.735493899999994,0.0026165999999960832,1227,1228,1,0.13975910257020402,0.035917584796107738,0,parent-copy
forensic__moderate_seed3302__baseline__300s,661,658,662,31.760968999999999,70.952333800000005,39.191364800000002,356,1260,904,0.13941534778110309,0.030186055307367142,0,parent-copy
forensic__moderate_seed3302__baseline__300s,662,658,661,31.760968999999999,73.081598200000002,41.320629199999999,356,1300,944,0.13941534778110309,0.030377106290325161,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1678,1675,1677,55.0707716,76.024332999999999,20.953561399999998,900,1350,450,0.13943964088949856,0.030759208256241205,0,parent-copy
forensic__moderate_seed3302__baseline__300s,1677,1675,1678,55.0707716,78.363547299999993,23.292775699999993,900,1420,520,0.13943964088949856,0.030568157273283183,0,parent-copy
