event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
35,0.51348170000000004,0.71409933265505865,true,2.3722154968558247,true,1.9114650631577126,139,99,1.0869444208507424e-322,3,1,MIP
36,0.51456800000000003,0.71579222529680442,true,2.3722154968558247,true,1.9130720519086981,140,98,1.0869444208507424e-322,3,1,MIP
37,0.51941749999999998,0.72324251270300577,true,2.3722154968558247,true,1.9340320188404128,141,99,1.0869444208507424e-322,3,1,MIP
38,0.54865660000000005,0.77170736790353667,true,2.3722154968558247,true,1.9455910805727767,162,110,1.0869444208507424e-322,3,1,MIP
39,0.5495738,0.7735298228972447,true,2.3722154968558247,true,1.9458897520942253,163,111,1.0869444208507424e-322,3,1,MIP
40,0.58806159999999996,0.82729616813801288,true,2.3722154968558247,true,1.9542241072212194,221,123,1.0869444208507424e-322,3,1,MIP
41,0.61311320000000002,0.86632563537934626,true,2.3722154968558247,true,1.9557145652613017,255,141,1.0869444208507424e-322,3,1,MIP
42,0.63153110000000001,0.89268058325981758,true,2.3722154968558247,true,1.9581119667493914,288,158,1.0869444208507424e-322,3,1,MIP
43,0.63160830000000001,0.8927670272598176,true,2.3722154968558247,true,1.9583204668649798,289,157,1.0869444208507424e-322,3,1,MIP
44,0.63607449999999999,0.89877963942758254,true,2.3722154968558247,true,1.9589315766451219,290,158,1.0869444208507424e-322,3,1,MIP
45,0.6417621,0.90706433827497812,true,2.3722154968558247,true,1.9623568670795246,291,159,1.0869444208507424e-322,3,1,MIP
46,0.69480929999999996,0.98286064680935104,true,2.3722154968558247,true,1.9626502611291237,350,191,1.0869444208507424e-322,3,1,MIP
47,0.69887449999999995,0.98894175060368716,true,2.3722154968558247,true,1.9636801618806594,351,192,1.0869444208507424e-322,3,1,MIP
48,0.69946160000000002,0.99011516737384708,true,2.3722154968558247,true,1.9697377404046228,352,193,1.0869444208507424e-322,3,1,MIP
49,0.72233320000000001,1.0234218740917611,true,2.3722154968558247,true,1.9713593742713469,376,201,1.0869444208507424e-322,3,1,MIP
50,0.7242305,1.0271022831919956,true,2.3722154968558247,true,1.9752483102833089,377,202,1.0869444208507424e-322,3,1,MIP
51,0.76233850000000003,1.0721705926909637,true,2.3722154968558247,true,1.9755387839699472,395,211,1.0869444208507424e-322,3,1,MIP
52,0.76682150000000004,1.0789331304804759,true,2.3722154968558247,true,1.9759564590845151,396,212,1.0869444208507424e-322,3,1,MIP
53,0.77235580000000004,1.088180202211769,true,2.3722154968558247,true,1.9762896313918374,407,211,1.0869444208507424e-322,3,1,MIP
54,0.78022429999999998,1.1027748979397216,true,2.3722154968558247,true,1.976401063601096,408,212,1.0869444208507424e-322,3,1,MIP
55,0.79982759999999997,1.1294045097412835,true,2.3722154968558247,true,1.9770719644070369,409,213,1.0869444208507424e-322,3,1,MIP
56,0.81678510000000004,1.1578559008120171,true,2.3722154968558247,true,1.9776303321175264,423,213,1.0869444208507424e-322,3,1,MIP
57,0.81685399999999997,1.1579290298120171,true,2.3722154968558247,true,1.9779747516952639,424,212,1.0869444208507424e-322,3,1,MIP
58,0.81690719999999994,1.158001054812017,true,2.3722154968558247,true,1.9781461802574833,425,211,1.0869444208507424e-322,3,1,MIP
59,0.81695329999999999,1.158073400812017,true,2.3722154968558247,true,1.9821521370300907,426,210,1.0869444208507424e-322,3,1,MIP
60,0.81699670000000002,1.1581444288120171,true,2.3722154968558247,true,1.9849292774224461,427,209,1.0869444208507424e-322,3,1,MIP
61,0.82619229999999999,1.1731011950394457,true,2.3722154968558247,true,1.9874003380595167,428,210,1.0869444208507424e-322,3,1,MIP
62,0.83325689999999997,1.1813016760645878,true,2.3722154968558247,true,1.9886682248123362,429,210,1.0869444208507424e-322,3,1,MIP
63,0.86598359999999996,1.2307278737845178,true,2.3722154968558247,true,1.9886785993403113,462,207,1.0869444208507424e-322,3,1,MIP
64,0.86610589999999998,1.2307912027845178,true,2.3722154968558247,true,1.9918098335599472,463,206,1.0869444208507424e-322,3,1,MIP
65,0.86630700000000005,1.2309439077845177,true,2.3722154968558247,true,1.9923361379788214,464,205,1.0869444208507424e-322,3,1,MIP
66,0.86639319999999997,1.2310463447845177,true,2.3722154968558247,true,1.9938196403284205,465,204,1.0869444208507424e-322,3,1,MIP
67,0.86646619999999996,1.2311454487845177,true,2.3722154968558247,true,1.994612308596093,466,203,1.0869444208507424e-322,3,1,MIP
68,0.86652320000000005,1.2312251987845177,true,2.3722154968558247,true,1.9975827485179691,467,202,1.0869444208507424e-322,3,1,MIP
69,0.86659299999999995,1.2313200367845178,true,2.3722154968558247,true,1.9990553835477063,468,201,1.0869444208507424e-322,3,1,MIP
70,0.86665809999999999,1.2314092027845178,true,2.3722154968558247,true,2.0043772639972928,469,200,1.0869444208507424e-322,3,1,MIP
71,0.86672419999999994,1.2314953917845177,true,2.3722154968558247,true,2.0072000088921262,470,199,1.0869444208507424e-322,3,1,MIP
72,0.86677550000000003,1.2315676397845177,true,2.3722154968558247,true,2.0089199683527026,471,198,1.0869444208507424e-322,3,1,MIP
73,0.86688750000000003,1.2317205987845177,true,2.3722154968558247,true,2.009422228590855,472,197,1.0869444208507424e-322,3,1,MIP
74,0.86694470000000001,1.2317982177845177,true,2.3722154968558247,true,2.011349517938795,473,196,1.0869444208507424e-322,3,1,MIP
75,0.8670137,1.2318933457845178,true,2.3722154968558247,true,2.0121259665154159,474,195,1.0869444208507424e-322,3,1,MIP
76,0.86707089999999998,1.2319819507845178,true,2.3722154968558247,true,2.0122472911531073,475,194,1.0869444208507424e-322,3,1,MIP
77,0.86712889999999998,1.2320706367845178,true,2.3722154968558247,true,2.0197990990019195,476,193,1.0869444208507424e-322,3,1,MIP
78,0.86719610000000003,1.2321671517845179,true,2.3722154968558247,true,2.0204722000243978,477,192,1.0869444208507424e-322,3,1,MIP
79,0.86724630000000003,1.2322460427845177,true,2.3722154968558247,true,2.0208594579686445,478,191,1.0869444208507424e-322,3,1,MIP
80,0.86736820000000003,1.2324359897845178,true,2.3722154968558247,true,2.025298132963989,479,190,1.0869444208507424e-322,3,1,MIP
81,0.86743729999999997,1.2325254557845178,true,2.3722154968558247,true,2.0260607536541784,480,189,1.0869444208507424e-322,3,1,MIP
82,0.86749980000000004,1.2326107227845178,true,2.3722154968558247,true,2.0270656318136542,481,188,1.0869444208507424e-322,3,1,MIP
83,0.86756999999999995,1.2327095737845177,true,2.3722154968558247,true,2.0275323511834475,482,187,1.0869444208507424e-322,3,1,MIP
84,0.86763259999999998,1.2328042237845178,true,2.3722154968558247,true,2.0282128854967341,483,186,1.0869444208507424e-322,3,1,MIP
85,0.86769989999999997,1.2329106517845179,true,2.3722154968558247,true,2.0293588560724141,484,185,1.0869444208507424e-322,3,1,MIP
86,0.86783080000000001,1.2330825177845177,true,2.3722154968558247,true,2.0294503319565091,485,184,1.0869444208507424e-322,3,1,MIP
87,0.86789269999999996,1.2331630827845177,true,2.3722154968558247,true,2.0295141224303572,486,183,1.0869444208507424e-322,3,1,MIP
88,0.86797230000000003,1.2332717037845178,true,2.3722154968558247,true,2.0298191759785174,487,182,1.0869444208507424e-322,3,1,MIP
89,0.86803260000000004,1.2333568667845178,true,2.3722154968558247,true,2.0300051599098614,488,181,1.0869444208507424e-322,3,1,MIP
90,0.86810019999999999,1.2334596407845178,true,2.3722154968558247,true,2.0301142824506004,489,180,1.0869444208507424e-322,3,1,MIP
91,0.86816819999999995,1.2335622327845177,true,2.3722154968558247,true,2.0302224686614547,490,179,1.0869444208507424e-322,3,1,MIP
92,0.86822469999999996,1.2336423447845177,true,2.3722154968558247,true,2.0303533132932157,491,178,1.0869444208507424e-322,3,1,MIP
93,0.86827460000000001,1.2337192087845177,true,2.3722154968558247,true,2.0308485688839815,492,177,1.0869444208507424e-322,3,1,MIP
94,0.86838550000000003,1.2338754137845178,true,2.3722154968558247,true,2.0310341822107096,493,176,1.0869444208507424e-322,3,1,MIP
95,0.86845110000000003,1.2339695327845177,true,2.3722154968558247,true,2.0324700799717847,494,175,1.0869444208507424e-322,3,1,MIP
96,0.86850859999999996,1.2340536237845177,true,2.3722154968558247,true,2.0353244810469553,495,174,1.0869444208507424e-322,3,1,MIP
97,0.8685737,1.2341451967845178,true,2.3722154968558247,true,2.0360834665958434,496,173,1.0869444208507424e-322,3,1,MIP
98,0.86864459999999999,1.2342525767845178,true,2.3722154968558247,true,2.0369506701319429,497,172,1.0869444208507424e-322,3,1,MIP
99,0.86872179999999999,1.2343608447845178,true,2.3722154968558247,true,2.0374126107698953,498,171,1.0869444208507424e-322,3,1,MIP
100,0.86880650000000004,1.2344815977845178,true,2.3722154968558247,true,2.0393807707220053,499,170,1.0869444208507424e-322,3,1,MIP
101,0.86888719999999997,1.2346033307845177,true,2.3722154968558247,true,2.04093691790316,500,169,1.0869444208507424e-322,3,1,MIP
102,0.86896709999999999,1.2347137217845177,true,2.3722154968558247,true,2.0411711553071066,501,168,1.0869444208507424e-322,3,1,MIP
103,0.8690428,1.2348216737845177,true,2.3722154968558247,true,2.0422785602074729,502,167,1.0869444208507424e-322,3,1,MIP
104,0.86911249999999995,1.2349257407845178,true,2.3722154968558247,true,2.0428788034131178,503,166,1.0869444208507424e-322,3,1,MIP
105,0.8691449,1.2349736177845179,true,2.3722154968558247,true,2.0432140935413861,504,165,1.0869444208507424e-322,3,1,MIP
106,0.86921760000000003,1.2350760817845177,true,2.3722154968558247,true,2.0436283500036829,505,164,1.0869444208507424e-322,3,1,MIP
107,0.86928950000000005,1.2351814367845178,true,2.3722154968558247,true,2.0452326073876659,506,163,1.0869444208507424e-322,3,1,MIP
108,0.8693535,1.2352813617845178,true,2.3722154968558247,true,2.0460654241763145,507,162,1.0869444208507424e-322,3,1,MIP
109,0.8694288,1.2353951307845177,true,2.3722154968558247,true,2.046155382658462,508,161,1.0869444208507424e-322,3,1,MIP
110,0.8695098,1.2355113067845178,true,2.3722154968558247,true,2.0466330877492003,509,160,1.0869444208507424e-322,3,1,MIP
111,0.86958170000000001,1.2356190277845178,true,2.3722154968558247,true,2.0467294803605398,510,159,1.0869444208507424e-322,3,1,MIP
112,0.86964640000000004,1.2357183497845177,true,2.3722154968558247,true,2.0470389712570398,511,158,1.0869444208507424e-322,3,1,MIP
113,0.86972309999999997,1.2358295687845178,true,2.3722154968558247,true,2.0475774315765518,512,157,1.0869444208507424e-322,3,1,MIP
114,0.86979099999999998,1.2359296547845178,true,2.3722154968558247,true,2.0478289235147922,513,156,1.0869444208507424e-322,3,1,MIP
115,0.86985129999999999,1.2360239317845179,true,2.3722154968558247,true,2.0482361915572289,514,155,1.0869444208507424e-322,3,1,MIP
116,0.86992040000000004,1.2361244347845177,true,2.3722154968558247,true,2.0482445709919714,515,154,1.0869444208507424e-322,3,1,MIP
117,0.86999990000000005,1.2362425337845178,true,2.3722154968558247,true,2.0494662235276446,516,153,1.0869444208507424e-322,3,1,MIP
118,0.87006340000000004,1.2363376547845177,true,2.3722154968558247,true,2.0514462598468923,517,152,1.0869444208507424e-322,3,1,MIP
119,0.87012670000000003,1.2364382477845177,true,2.3722154968558247,true,2.0516217264539218,518,151,1.0869444208507424e-322,3,1,MIP
120,0.87020459999999999,1.2365567867845177,true,2.3722154968558247,true,2.0524184192803854,519,150,1.0869444208507424e-322,3,1,MIP
121,0.87027650000000001,1.2366672707845177,true,2.3722154968558247,true,2.0526236467422589,520,149,1.0869444208507424e-322,3,1,MIP
122,0.87035459999999998,1.2367864877845178,true,2.3722154968558247,true,2.0527994393786613,521,148,1.0869444208507424e-322,3,1,MIP
123,0.8704305,1.2369073157845178,true,2.3722154968558247,true,2.0528310548656963,522,147,1.0869444208507424e-322,3,1,MIP
124,0.87050360000000004,1.2370151987845177,true,2.3722154968558247,true,2.0532705916576939,523,146,1.0869444208507424e-322,3,1,MIP
125,0.87058219999999997,1.2371376557845177,true,2.3722154968558247,true,2.0535047877577974,524,145,1.0869444208507424e-322,3,1,MIP
126,0.87065550000000003,1.2372442137845177,true,2.3722154968558247,true,2.0538942924545682,525,144,1.0869444208507424e-322,3,1,MIP
127,0.87073080000000003,1.2373451787845178,true,2.3722154968558247,true,2.0539112521886707,526,143,1.0869444208507424e-322,3,1,MIP
128,0.87080679999999999,1.2374551917845178,true,2.3722154968558247,true,2.0554287945443015,527,142,1.0869444208507424e-322,3,1,MIP
129,0.8708844,1.2375590787845179,true,2.3722154968558247,true,2.0566690929198557,528,141,1.0869444208507424e-322,3,1,MIP
130,0.8754651,1.2468421936458267,true,2.3722154968558247,true,2.0569409690478824,529,140,1.0869444208507424e-322,3,1,MIP
131,0.87556849999999997,1.2469541806458269,true,2.3722154968558247,true,2.0569572372684966,530,139,1.0869444208507424e-322,3,1,MIP
132,0.87723050000000002,1.2500937457698345,true,2.3722154968558247,true,2.0572258732526976,531,138,1.0869444208507424e-322,3,1,MIP
133,0.87733329999999998,1.2502073047698345,true,2.3722154968558247,true,2.0576852647641486,532,137,1.0869444208507424e-322,3,1,MIP
134,0.87741959999999997,1.2503134777698346,true,2.3722154968558247,true,2.0577128134074911,533,136,1.0869444208507424e-322,3,1,MIP
135,0.87750289999999997,1.2504193177698346,true,2.3722154968558247,true,2.0580262245841547,534,135,1.0869444208507424e-322,3,1,MIP
136,0.87758950000000002,1.2505334907698344,true,2.3722154968558247,true,2.0584867025078672,535,134,1.0869444208507424e-322,3,1,MIP
137,0.87851650000000003,1.2523503209715612,true,2.3722154968558247,true,2.0623615711968624,536,133,1.0869444208507424e-322,3,1,MIP
138,0.87862079999999998,1.2524651379715612,true,2.3722154968558247,true,2.0626198478891067,537,132,1.0869444208507424e-322,3,1,MIP
139,0.87870619999999999,1.2525750209715611,true,2.3722154968558247,true,2.0626544910700875,538,131,1.0869444208507424e-322,3,1,MIP
140,0.87881549999999997,1.2527114249715612,true,2.3722154968558247,true,2.0634780130060606,539,130,1.0869444208507424e-322,3,1,MIP
141,0.87889430000000002,1.2528239219715611,true,2.3722154968558247,true,2.0636891463512956,540,129,1.0869444208507424e-322,3,1,MIP
142,0.878973,1.2529315339715612,true,2.3722154968558247,true,2.0685183460408245,541,128,1.0869444208507424e-322,3,1,MIP
143,0.88021159999999998,1.2554059818423422,true,2.3722154968558247,true,2.0693933388448467,542,127,1.0869444208507424e-322,3,1,MIP
144,0.88031090000000001,1.2555117598423422,true,2.3722154968558247,true,2.0707921384068082,543,126,1.0869444208507424e-322,3,1,MIP
145,0.8804092,1.2556316938423422,true,2.3722154968558247,true,2.0726978983727364,544,125,1.0869444208507424e-322,3,1,MIP
146,0.88049140000000004,1.2557444738423422,true,2.3722154968558247,true,2.0727899241077936,545,124,1.0869444208507424e-322,3,1,MIP
147,0.88058389999999997,1.2558622608423422,true,2.3722154968558247,true,2.0740742645773951,546,123,1.0869444208507424e-322,3,1,MIP
148,0.88065570000000004,1.2559620208423421,true,2.3722154968558247,true,2.0743526518807567,547,122,1.0869444208507424e-322,3,1,MIP
149,0.88072609999999996,1.2560605538423422,true,2.3722154968558247,true,2.0771368998637514,548,121,1.0869444208507424e-322,3,1,MIP
150,0.88076989999999999,1.2561206688423421,true,2.3722154968558247,true,2.0771808240392691,549,120,1.0869444208507424e-322,3,1,MIP
151,0.8808473,1.2562283938423422,true,2.3722154968558247,true,2.0782139167602316,550,119,1.0869444208507424e-322,3,1,MIP
152,0.88092590000000004,1.2563414848423422,true,2.3722154968558247,true,2.0786040575751996,551,118,1.0869444208507424e-322,3,1,MIP
153,0.88108019999999998,1.2565217988423421,true,2.3722154968558247,true,2.0791264003630432,552,117,1.0869444208507424e-322,3,1,MIP
154,0.88115520000000003,1.2566244148423422,true,2.3722154968558247,true,2.0795815771304476,553,116,1.0869444208507424e-322,3,1,MIP
155,0.88123609999999997,1.2567440518423421,true,2.3722154968558247,true,2.0798837242676997,554,115,1.0869444208507424e-322,3,1,MIP
156,0.88131490000000001,1.256857037842342,true,2.3722154968558247,true,2.0802852023624139,555,114,1.0869444208507424e-322,3,1,MIP
157,0.88145850000000003,1.2570476818423422,true,2.3722154968558247,true,2.0821434970596608,556,113,1.0869444208507424e-322,3,1,MIP
158,0.89722849999999998,1.2805164215910705,true,2.3722154968558247,true,2.0843663056719923,557,114,1.0869444208507424e-322,3,1,MIP
159,0.9002424,1.2863052253815417,true,2.3722154968558247,true,2.0854411438368885,558,115,1.0869444208507424e-322,3,1,MIP
160,0.93063050000000003,1.3346050630225872,true,2.3722154968558247,true,2.0869275177794222,581,126,1.0869444208507424e-322,3,1,MIP
161,0.93193700000000002,1.3370221724378815,true,2.3722154968558247,true,2.0878800994556932,582,125,1.0869444208507424e-322,3,1,MIP
162,0.93341260000000004,1.3399261029354341,true,2.3722154968558247,true,2.0887216261772772,583,124,1.0869444208507424e-322,3,1,MIP
163,0.93481259999999999,1.342405192236261,true,2.3722154968558247,true,2.088738278110041,584,123,1.0869444208507424e-322,3,1,MIP
164,0.93641269999999999,1.3453709053677476,true,2.3722154968558247,true,2.0979773501950127,585,122,1.0869444208507424e-322,3,1,MIP
165,0.93787010000000004,1.3480626819690715,true,2.3722154968558247,true,2.1027414031749521,586,121,1.0869444208507424e-322,3,1,MIP
166,0.93997699999999995,1.3522370104269279,true,2.3722154968558247,true,2.1028712164237855,587,120,1.0869444208507424e-322,3,1,MIP
167,0.94012899999999999,1.3523927884269278,true,2.3722154968558247,true,2.1038003607549562,588,119,1.0869444208507424e-322,3,1,MIP
168,0.94023939999999995,1.3525230674269277,true,2.3722154968558247,true,2.1038576345658688,589,118,1.0869444208507424e-322,3,1,MIP
169,0.94039830000000002,1.3527498834269278,true,2.3722154968558247,true,2.105449876979109,590,117,1.0869444208507424e-322,3,1,MIP
170,0.94050219999999995,1.3528889124269279,true,2.3722154968558247,true,2.1077242556168461,591,116,1.0869444208507424e-322,3,1,MIP
171,0.94059910000000002,1.3530210644269278,true,2.3722154968558247,true,2.1082457992469252,592,115,1.0869444208507424e-322,3,1,MIP
172,0.94115289999999996,1.353678119428972,true,2.3722154968558247,true,2.1094663407271188,593,114,1.0869444208507424e-322,3,1,MIP
173,0.94258790000000003,1.3564301600759845,true,2.3722154968558247,true,2.1148783579614716,594,113,1.0869444208507424e-322,3,1,MIP
174,0.94276749999999998,1.3566369760759844,true,2.3722154968558247,true,2.1149077622005201,595,112,1.0869444208507424e-322,3,1,MIP
175,0.94286080000000005,1.3567536750759845,true,2.3722154968558247,true,2.1161540458511618,596,111,1.0869444208507424e-322,3,1,MIP
176,0.94293700000000003,1.3568606620759844,true,2.3722154968558247,true,2.116429651726035,597,110,1.0869444208507424e-322,3,1,MIP
177,0.94305360000000005,1.3570117590759845,true,2.3722154968558247,true,2.1173370305398924,598,109,1.0869444208507424e-322,3,1,MIP
178,0.94450400000000001,1.3597168296887245,true,2.3722154968558247,true,2.1222073674457551,600,107,1.0869444208507424e-322,3,1,MIP
179,0.94579049999999998,1.3620398924726496,true,2.3722154968558247,true,2.123367380782831,602,105,1.0869444208507424e-322,3,1,MIP
180,0.94753410000000005,1.3651906246012264,true,2.3722154968558247,true,2.1252717798203671,603,104,1.0869444208507424e-322,3,1,MIP
181,0.95556739999999996,1.3805455138806457,true,2.3722154968558247,true,2.1479446029972533,604,105,1.0869444208507424e-322,3,1,MIP
182,0.95869800000000005,1.3856464056138074,true,2.3722154968558247,true,2.1490172031782033,605,106,1.0869444208507424e-322,3,1,MIP
183,0.97798220000000002,1.4143703469061928,true,2.3722154968558247,true,2.1528442963325132,626,118,1.0869444208507424e-322,3,1,MIP
184,0.99729330000000005,1.4483574612155146,true,2.3722154968558247,true,2.1537119519687753,641,126,1.0869444208507424e-322,3,1,MIP
185,1.019048,1.4782147246976927,true,2.3722154968558247,true,2.15476240802959,659,135,1.0869444208507424e-322,3,1,MIP
186,1.0352002,1.5051702845652835,true,2.3722154968558247,true,2.155450362979741,674,142,1.0869444208507424e-322,3,1,MIP
187,1.088738,1.5935353125622871,true,2.3722154968558247,true,2.1575495464055976,719,173,1.0869444208507424e-322,3,1,MIP
188,1.1097523,1.6258047925517007,true,2.3722154968558247,true,2.1584999436183656,749,190,1.0869444208507424e-322,3,1,MIP
189,1.1249005000000001,1.6480430848205259,true,2.3722154968558247,true,2.1593986605359361,761,193,1.0869444208507424e-322,3,1,MIP
190,1.1572966,1.697559326411062,true,2.3722154968558247,true,2.1597415605050663,780,201,1.0869444208507424e-322,3,1,MIP
191,1.1722410999999999,1.7213297285202909,true,2.3722154968558247,true,2.159770117374646,793,205,1.0869444208507424e-322,3,1,MIP
192,1.20421,1.766001474261419,true,2.3722154968558247,true,2.1604156542003059,815,219,1.0869444208507424e-322,3,1,MIP
193,1.2173354000000001,1.7835919689210757,true,2.3722154968558247,true,2.1628182523784822,825,217,1.0869444208507424e-322,3,1,MIP
194,1.222113,1.7931081297120393,true,2.3722154968558247,true,2.1638708252563772,826,218,1.0869444208507424e-322,3,1,MIP
195,1.2533144000000001,1.8318194706881554,true,2.3722154968558247,true,2.1638764044067171,841,225,1.0869444208507424e-322,3,1,MIP
196,1.2991231999999999,1.9025578353469241,true,2.3722154968558247,true,2.165287896367309,872,246,1.0869444208507424e-322,3,1,MIP
197,1.3171444999999999,1.9325224858755208,true,2.3722154968558247,true,2.1656688697457427,892,248,1.0869444208507424e-322,3,1,MIP
198,1.3276903,1.9514551470993868,true,2.3722154968558247,true,2.167738062541031,903,249,1.0869444208507424e-322,3,1,MIP
199,1.3898705,2.0380813970819061,true,2.3722154968558247,true,2.1680108449896935,970,255,1.0869444208507424e-322,3,1,MIP
200,1.4340534,2.0961725021276094,true,2.3722154968558247,true,2.1685170672047716,1002,271,1.0869444208507424e-322,3,1,MIP
201,1.4464861,2.1185309798741421,true,2.3722154968558247,true,2.17280656170127,1013,271,1.0869444208507424e-322,3,1,MIP
202,1.4764149,2.1578780724767683,true,2.3722154968558247,true,2.1739981232735479,1032,277,1.0869444208507424e-322,3,1,MIP
203,1.4770433999999999,2.1591436791399214,true,2.3722154968558247,true,2.175198981837795,1033,278,1.0869444208507424e-322,3,1,MIP
204,1.5898287,2.3467419829234824,true,2.3722154968558247,true,2.175198981837795,1051,291,1.0869444208507424e-322,3,1,MIP
205,1.6925253,2.4867984899499822,true,2.3722154968558247,true,2.175198981837795,1053,292,1.0869444208507424e-322,3,1,MIP
206,1.7926252,2.6276206034490071,true,2.3722154968558247,true,2.175198981837795,1058,296,1.0869444208507424e-322,3,1,MIP
207,1.8978903,2.7617708839850059,true,2.3722154968558247,true,2.175198981837795,1062,298,1.0869444208507424e-322,3,1,MIP
208,2.0343081000000001,2.9529174554487359,true,2.3722154968558247,true,2.175198981837795,1064,300,1.0869444208507424e-322,3,1,MIP
209,2.1424245000000002,3.1154737440077844,true,2.3722154968558247,true,2.175198981837795,1071,304,1.0869444208507424e-322,3,1,MIP
210,2.2554485999999998,3.3037074535754445,true,2.3722154968558247,true,2.175198981837795,1084,303,1.0869444208507424e-322,3,1,MIP
211,2.3607802000000002,3.4316996073112951,true,2.3722154968558247,true,2.175198981837795,1100,309,1.0869444208507424e-322,3,1,MIP
