generation,best_fitness,strict_improvement
79,4.3914871739048065e-16,false
80,4.3914871739048065e-16,false
81,4.3914871739048065e-16,false
82,4.3914871739048065e-16,false
83,4.3914871739048065e-16,false
84,4.3914871739048065e-16,false
85,4.3914871739048065e-16,false
86,4.3914871739048065e-16,false
87,4.3914871739048065e-16,false
88,4.3914871739048065e-16,false
89,4.3914871739048065e-16,false
90,4.3914871739048065e-16,false
91,4.3914871739048065e-16,false
92,4.3914871739048065e-16,false
93,4.3914871739048065e-16,false
94,4.3914871739048065e-16,false
95,4.3914871739048065e-16,false
96,4.3914871739048065e-16,false
97,4.3914871739048065e-16,false
98,4.3914871739048065e-16,false
99,4.3914871739048065e-16,false
100,4.3914871739048065e-16,false
101,4.3914871739048065e-16,false
102,4.3914871739048065e-16,false
103,4.3914871739048065e-16,false
104,4.3914871739048065e-16,false
105,4.3914871739048065e-16,false
106,4.3914871739048065e-16,false
107,4.3914871739048065e-16,false
108,4.3914871739048065e-16,false
109,4.3914871739048065e-16,false
110,4.3914871739048065e-16,false
111,4.3914871739048065e-16,false
112,4.3914871739048065e-16,false
113,4.3914871739048065e-16,false
114,4.3914871739048065e-16,false
115,4.3914871739048065e-16,false
116,4.3914871739048065e-16,false
117,4.3914871739048065e-16,false
118,4.3914871739048065e-16,false
119,4.3914871739048065e-16,false
120,4.3914871739048065e-16,false
121,4.3914871739048065e-16,false
122,4.3914871739048065e-16,false
123,4.3914871739048065e-16,false
124,4.3914871739048065e-16,false
125,4.3914871739048065e-16,false
126,4.3914871739048065e-16,false
127,4.3914871739048065e-16,false
128,4.3914871739048065e-16,false
129,4.3914871739048065e-16,false
130,4.3914871739048065e-16,false
131,4.3914871739048065e-16,false
132,4.3914871739048065e-16,false
133,4.3914871739048065e-16,false
134,4.3914871739048065e-16,false
135,4.3914871739048065e-16,false
136,4.3914871739048065e-16,false
137,4.3914871739048065e-16,false
138,4.3914871739048065e-16,false
139,4.3914871739048065e-16,false
140,4.3914871739048065e-16,false
141,4.3914871739048065e-16,false
142,4.3914871739048065e-16,false
143,4.3914871739048065e-16,false
144,4.3914871739048065e-16,false
145,4.3914871739048065e-16,false
146,4.3914871739048065e-16,false
147,4.3914871739048065e-16,false
148,4.3914871739048065e-16,false
149,4.3914871739048065e-16,false
150,4.3914871739048065e-16,false
151,4.3914871739048065e-16,false
152,4.3914871739048065e-16,false
153,4.3914871739048065e-16,false
154,4.3914871739048065e-16,false
155,4.3914871739048065e-16,false
156,4.3914871739048065e-16,false
157,4.3914871739048065e-16,false
158,4.3914871739048065e-16,false
159,4.3914871739048065e-16,false
160,4.3914871739048065e-16,false
161,4.3914871739048065e-16,false
162,4.3914871739048065e-16,false
163,4.3914871739048065e-16,false
164,4.3914871739048065e-16,false
165,4.3914871739048065e-16,false
166,4.3914871739048065e-16,false
167,4.3914871739048065e-16,false
168,4.3914871739048065e-16,false
169,4.3914871739048065e-16,false
170,4.3914871739048065e-16,false
171,4.3914871739048065e-16,false
172,4.3914871739048065e-16,false
173,4.3914871739048065e-16,false
174,4.3914871739048065e-16,false
175,4.3914871739048065e-16,false
176,4.3914871739048065e-16,false
177,4.3914871739048065e-16,false
178,4.3914871739048065e-16,false
179,4.3914871739048065e-16,false
180,4.3914871739048065e-16,false
181,4.3914871739048065e-16,false
182,4.3914871739048065e-16,false
183,4.3914871739048065e-16,false
184,4.3914871739048065e-16,false
185,4.3914871739048065e-16,false
186,4.3914871739048065e-16,false
187,4.3914871739048065e-16,false
188,4.3914871739048065e-16,false
189,4.3914871739048065e-16,false
190,4.3914871739048065e-16,false
191,4.3914871739048065e-16,false
192,4.3914871739048065e-16,false
193,4.3914871739048065e-16,false
194,4.3914871739048065e-16,false
195,4.3914871739048065e-16,false
196,4.3914871739048065e-16,false
197,4.3914871739048065e-16,false
198,4.3914871739048065e-16,false
199,4.3914871739048065e-16,false
200,4.3914871739048065e-16,false
201,4.3914871739048065e-16,false
202,4.3914871739048065e-16,false
203,4.3914871739048065e-16,false
204,4.3914871739048065e-16,false
205,4.3914871739048065e-16,false
206,4.3914871739048065e-16,false
207,4.3914871739048065e-16,false
208,4.3914871739048065e-16,false
209,4.3914871739048065e-16,false
210,4.3914871739048065e-16,false
211,4.3914871739048065e-16,false
212,4.3914871739048065e-16,false
213,4.3914871739048065e-16,false
214,4.3914871739048065e-16,false
215,4.3914871739048065e-16,false
216,4.3914871739048065e-16,false
217,4.3914871739048065e-16,false
218,4.3914871739048065e-16,false
219,4.3914871739048065e-16,false
220,4.3914871739048065e-16,false
221,4.3914871739048065e-16,false
222,4.3914871739048065e-16,false
223,4.3914871739048065e-16,false
224,4.3914871739048065e-16,false
225,4.3914871739048065e-16,false
226,4.3914871739048065e-16,false
227,4.3914871739048065e-16,false
228,4.3914871739048065e-16,false
229,4.3914871739048065e-16,false
230,4.3914871739048065e-16,false
231,4.3914871739048065e-16,false
232,4.3914871739048065e-16,false
233,4.3914871739048065e-16,false
234,4.3914871739048065e-16,false
235,4.3914871739048065e-16,false
236,4.3914871739048065e-16,false
237,4.3914871739048065e-16,false
238,4.3914871739048065e-16,false
239,4.3914871739048065e-16,false
240,4.3914871739048065e-16,false
241,4.3914871739048065e-16,false
242,4.3914871739048065e-16,false
243,4.3914871739048065e-16,false
244,4.3914871739048065e-16,false
245,4.3914871739048065e-16,false
246,4.3914871739048065e-16,false
247,4.3914871739048065e-16,false
248,4.3914871739048065e-16,false
249,4.3914871739048065e-16,false
250,4.3914871739048065e-16,false
251,4.3914871739048065e-16,false
252,4.3914871739048065e-16,false
253,4.3914871739048065e-16,false
254,4.3914871739048065e-16,false
255,4.3914871739048065e-16,false
256,4.3914871739048065e-16,false
257,4.3914871739048065e-16,false
258,4.3914871739048065e-16,false
259,4.3914871739048065e-16,false
260,4.3914871739048065e-16,false
261,4.3914871739048065e-16,false
262,4.3914871739048065e-16,false
263,4.3914871739048065e-16,false
264,4.3914871739048065e-16,false
265,4.3914871739048065e-16,false
266,4.3914871739048065e-16,false
267,4.3914871739048065e-16,false
268,4.3914871739048065e-16,false
269,4.3914871739048065e-16,false
270,4.3914871739048065e-16,false
271,4.3914871739048065e-16,false
272,4.3914871739048065e-16,false
273,4.3914871739048065e-16,false
274,4.3914871739048065e-16,false
275,4.3914871739048065e-16,false
276,4.3914871739048065e-16,false
277,4.3914871739048065e-16,false
278,4.3914871739048065e-16,false
279,4.3914871739048065e-16,false
280,4.3914871739048065e-16,false
281,4.3914871739048065e-16,false
282,4.3914871739048065e-16,false
283,4.3914871739048065e-16,false
284,4.3914871739048065e-16,false
285,4.3914871739048065e-16,false
286,4.3914871739048065e-16,false
287,4.3914871739048065e-16,false
288,4.3914871739048065e-16,false
289,4.3914871739048065e-16,false
290,4.3914871739048065e-16,false
291,4.3914871739048065e-16,false
292,4.3914871739048065e-16,false
293,4.3914871739048065e-16,false
294,4.3914871739048065e-16,false
295,4.3914871739048065e-16,false
296,4.3914871739048065e-16,false
297,4.3914871739048065e-16,false
298,4.3914871739048065e-16,false
299,4.3914871739048065e-16,false
300,4.3914871739048065e-16,false
301,4.3914871739048065e-16,false
302,4.3914871739048065e-16,false
303,4.3914871739048065e-16,false
304,4.3914871739048065e-16,false
305,4.3914871739048065e-16,false
306,4.3914871739048065e-16,false
307,4.3914871739048065e-16,false
308,4.3914871739048065e-16,false
309,4.3914871739048065e-16,false
310,4.3914871739048065e-16,false
311,4.3914871739048065e-16,false
312,4.3914871739048065e-16,false
313,4.3914871739048065e-16,false
314,4.3914871739048065e-16,false
315,4.3914871739048065e-16,false
316,4.3914871739048065e-16,false
317,4.3914871739048065e-16,false
318,4.3914871739048065e-16,false
319,4.3914871739048065e-16,false
320,4.3914871739048065e-16,false
321,4.3914871739048065e-16,false
322,4.3914871739048065e-16,false
323,4.3914871739048065e-16,false
324,4.3914871739048065e-16,false
325,4.3914871739048065e-16,false
326,4.3914871739048065e-16,false
327,4.3914871739048065e-16,false
328,4.3914871739048065e-16,false
329,4.3914871739048065e-16,false
330,4.3914871739048065e-16,false
331,4.3914871739048065e-16,false
332,4.3914871739048065e-16,false
333,4.3914871739048065e-16,false
334,4.3914871739048065e-16,false
335,4.3914871739048065e-16,false
336,4.3914871739048065e-16,false
337,4.3914871739048065e-16,false
338,4.3914871739048065e-16,false
339,4.3914871739048065e-16,false
340,4.3914871739048065e-16,false
341,4.3914871739048065e-16,false
342,4.3914871739048065e-16,false
343,4.3914871739048065e-16,false
344,4.3914871739048065e-16,false
345,4.3914871739048065e-16,false
346,4.3914871739048065e-16,false
347,4.3914871739048065e-16,false
348,4.3914871739048065e-16,false
349,4.3914871739048065e-16,false
350,4.3914871739048065e-16,false
351,4.3914871739048065e-16,false
352,4.3914871739048065e-16,false
353,4.3914871739048065e-16,false
354,4.3914871739048065e-16,false
355,4.3914871739048065e-16,false
356,4.3914871739048065e-16,false
357,4.3914871739048065e-16,false
358,4.3914871739048065e-16,false
359,4.3914871739048065e-16,false
360,4.3914871739048065e-16,false
361,4.3914871739048065e-16,false
362,4.3914871739048065e-16,false
363,4.3914871739048065e-16,false
364,4.3914871739048065e-16,false
365,4.3914871739048065e-16,false
366,4.3914871739048065e-16,false
367,4.3914871739048065e-16,false
368,4.3914871739048065e-16,false
369,4.3914871739048065e-16,false
370,4.3914871739048065e-16,false
371,4.3914871739048065e-16,false
372,4.3914871739048065e-16,false
373,4.3914871739048065e-16,false
374,4.3914871739048065e-16,false
375,4.3914871739048065e-16,false
376,4.3914871739048065e-16,false
377,4.3914871739048065e-16,false
378,4.3914871739048065e-16,false
379,4.3914871739048065e-16,false
380,4.3914871739048065e-16,false
381,4.3914871739048065e-16,false
382,4.3914871739048065e-16,false
383,4.3914871739048065e-16,false
384,4.3914871739048065e-16,false
385,4.3914871739048065e-16,false
386,4.3914871739048065e-16,false
387,4.3914871739048065e-16,false
388,4.3914871739048065e-16,false
389,4.3914871739048065e-16,false
390,4.3914871739048065e-16,false
391,4.3914871739048065e-16,false
392,4.3914871739048065e-16,false
393,4.3914871739048065e-16,false
394,4.3914871739048065e-16,false
395,4.3914871739048065e-16,false
396,4.3914871739048065e-16,false
397,4.3914871739048065e-16,false
398,4.3914871739048065e-16,false
399,4.3914871739048065e-16,false
400,4.3914871739048065e-16,false
401,4.3914871739048065e-16,false
402,4.3914871739048065e-16,false
403,4.3914871739048065e-16,false
404,4.3914871739048065e-16,false
405,4.3914871739048065e-16,false
406,4.3914871739048065e-16,false
407,4.3914871739048065e-16,false
408,4.3914871739048065e-16,false
409,4.3914871739048065e-16,false
410,4.3914871739048065e-16,false
411,4.3914871739048065e-16,false
412,4.3914871739048065e-16,false
413,4.3914871739048065e-16,false
414,4.3914871739048065e-16,false
415,4.3914871739048065e-16,false
416,4.3914871739048065e-16,false
417,4.3914871739048065e-16,false
418,4.3914871739048065e-16,false
419,4.3914871739048065e-16,false
420,4.3914871739048065e-16,false
421,4.3914871739048065e-16,false
422,4.3914871739048065e-16,false
423,4.3914871739048065e-16,false
424,4.3914871739048065e-16,false
425,4.3914871739048065e-16,false
426,4.3914871739048065e-16,false
427,4.3914871739048065e-16,false
428,4.3914871739048065e-16,false
429,4.3914871739048065e-16,false
430,4.3914871739048065e-16,false
431,4.3914871739048065e-16,false
432,4.3914871739048065e-16,false
433,4.3914871739048065e-16,false
434,4.3914871739048065e-16,false
435,4.3914871739048065e-16,false
436,4.3914871739048065e-16,false
437,4.3914871739048065e-16,false
438,4.3914871739048065e-16,false
439,4.3914871739048065e-16,false
440,4.3914871739048065e-16,false
441,4.3914871739048065e-16,false
442,4.3914871739048065e-16,false
443,4.3914871739048065e-16,false
444,4.3914871739048065e-16,false
445,4.3914871739048065e-16,false
446,4.3914871739048065e-16,false
447,4.3914871739048065e-16,false
448,4.3914871739048065e-16,false
449,4.3914871739048065e-16,false
450,4.3914871739048065e-16,false
451,4.3914871739048065e-16,false
452,4.3914871739048065e-16,false
453,4.3914871739048065e-16,false
454,4.3914871739048065e-16,false
455,4.3914871739048065e-16,false
456,4.3914871739048065e-16,false
457,4.3914871739048065e-16,false
458,4.3914871739048065e-16,false
459,4.3914871739048065e-16,false
460,4.3914871739048065e-16,false
461,4.3914871739048065e-16,false
462,4.3914871739048065e-16,false
463,4.3914871739048065e-16,false
464,4.3914871739048065e-16,false
465,4.3914871739048065e-16,false
466,4.3914871739048065e-16,false
467,4.3914871739048065e-16,false
468,4.3914871739048065e-16,false
469,4.3914871739048065e-16,false
470,4.3914871739048065e-16,false
471,4.3914871739048065e-16,false
472,4.3914871739048065e-16,false
473,4.3914871739048065e-16,false
474,4.3914871739048065e-16,false
475,4.3914871739048065e-16,false
476,4.3914871739048065e-16,false
477,4.3914871739048065e-16,false
478,4.3914871739048065e-16,false
479,4.3914871739048065e-16,false
480,4.3914871739048065e-16,false
481,4.3914871739048065e-16,false
482,4.3914871739048065e-16,false
483,4.3914871739048065e-16,false
484,4.3914871739048065e-16,false
485,4.3914871739048065e-16,false
486,4.3914871739048065e-16,false
487,4.3914871739048065e-16,false
488,4.3914871739048065e-16,false
489,4.3914871739048065e-16,false
490,4.3914871739048065e-16,false
491,4.3914871739048065e-16,false
492,4.3914871739048065e-16,false
493,4.3914871739048065e-16,false
494,4.3914871739048065e-16,false
495,4.3914871739048065e-16,false
496,4.3914871739048065e-16,false
497,4.3914871739048065e-16,false
498,4.3914871739048065e-16,false
499,4.3914871739048065e-16,false
500,4.3914871739048065e-16,false
501,4.3914871739048065e-16,false
502,4.3914871739048065e-16,false
503,4.3914871739048065e-16,false
504,4.3914871739048065e-16,false
505,4.3914871739048065e-16,false
506,4.3914871739048065e-16,false
507,4.3914871739048065e-16,false
508,4.3914871739048065e-16,false
509,4.3914871739048065e-16,false
510,4.3914871739048065e-16,false
511,4.3914871739048065e-16,false
512,4.3914871739048065e-16,false
513,4.3914871739048065e-16,false
514,4.3914871739048065e-16,false
515,4.3914871739048065e-16,false
516,4.3914871739048065e-16,false
517,4.3914871739048065e-16,false
518,4.3914871739048065e-16,false
519,4.3914871739048065e-16,false
520,4.3914871739048065e-16,false
521,4.3914871739048065e-16,false
522,4.3914871739048065e-16,false
523,4.3914871739048065e-16,false
524,4.3914871739048065e-16,false
525,4.3914871739048065e-16,false
526,4.3914871739048065e-16,false
527,4.3914871739048065e-16,false
528,4.3914871739048065e-16,false
529,4.3914871739048065e-16,false
530,4.3914871739048065e-16,false
531,4.3914871739048065e-16,false
532,4.3914871739048065e-16,false
533,4.3914871739048065e-16,false
534,4.3914871739048065e-16,false
535,4.3914871739048065e-16,false
536,4.3914871739048065e-16,false
537,4.3914871739048065e-16,false
538,4.3914871739048065e-16,false
539,4.3914871739048065e-16,false
540,4.3914871739048065e-16,false
541,4.3914871739048065e-16,false
542,4.3914871739048065e-16,false
543,4.3914871739048065e-16,false
544,4.3914871739048065e-16,false
545,4.3914871739048065e-16,false
546,4.3914871739048065e-16,false
547,4.3914871739048065e-16,false
548,4.3914871739048065e-16,false
549,4.3914871739048065e-16,false
550,4.3914871739048065e-16,false
551,4.3914871739048065e-16,false
552,4.3914871739048065e-16,false
553,4.3914871739048065e-16,false
554,4.3914871739048065e-16,false
555,4.3914871739048065e-16,false
556,4.3914871739048065e-16,false
557,4.3914871739048065e-16,false
558,4.3914871739048065e-16,false
559,4.3914871739048065e-16,false
560,4.3914871739048065e-16,false
561,4.3914871739048065e-16,false
562,4.3914871739048065e-16,false
563,4.3914871739048065e-16,false
564,4.3914871739048065e-16,false
565,4.3914871739048065e-16,false
566,4.3914871739048065e-16,false
567,4.3914871739048065e-16,false
568,4.3914871739048065e-16,false
569,4.3914871739048065e-16,false
570,4.3914871739048065e-16,false
571,4.3914871739048065e-16,false
572,4.3914871739048065e-16,false
573,4.3914871739048065e-16,false
574,4.3914871739048065e-16,false
575,4.3914871739048065e-16,false
576,4.3914871739048065e-16,false
577,4.3914871739048065e-16,false
578,4.3914871739048065e-16,false
579,4.3914871739048065e-16,false
580,4.3914871739048065e-16,false
581,4.3914871739048065e-16,false
582,4.3914871739048065e-16,false
583,4.3914871739048065e-16,false
584,4.3914871739048065e-16,false
585,4.3914871739048065e-16,false
586,4.3914871739048065e-16,false
587,4.3914871739048065e-16,false
588,4.3914871739048065e-16,false
589,4.3914871739048065e-16,false
590,4.3914871739048065e-16,false
591,4.3914871739048065e-16,false
592,4.3914871739048065e-16,false
593,4.3914871739048065e-16,false
594,4.3914871739048065e-16,false
595,4.3914871739048065e-16,false
596,4.3914871739048065e-16,false
597,4.3914871739048065e-16,false
598,4.3914871739048065e-16,false
599,4.3914871739048065e-16,false
600,4.3914871739048065e-16,false
601,4.3914871739048065e-16,false
602,4.3914871739048065e-16,false
603,4.3914871739048065e-16,false
604,4.3914871739048065e-16,false
605,4.3914871739048065e-16,false
606,4.3914871739048065e-16,false
607,4.3914871739048065e-16,false
608,4.3914871739048065e-16,false
609,4.3914871739048065e-16,false
610,4.3914871739048065e-16,false
611,4.3914871739048065e-16,false
612,4.3914871739048065e-16,false
613,4.3914871739048065e-16,false
614,4.3914871739048065e-16,false
615,4.3914871739048065e-16,false
616,4.3914871739048065e-16,false
617,4.3914871739048065e-16,false
618,4.3914871739048065e-16,false
619,4.3914871739048065e-16,false
620,4.3914871739048065e-16,false
621,4.3914871739048065e-16,false
622,4.3914871739048065e-16,false
623,4.3914871739048065e-16,false
624,4.3914871739048065e-16,false
625,4.3914871739048065e-16,false
626,4.3914871739048065e-16,false
627,4.3914871739048065e-16,false
628,4.3914871739048065e-16,false
629,4.3914871739048065e-16,false
630,4.3914871739048065e-16,false
631,4.3914871739048065e-16,false
632,4.3914871739048065e-16,false
633,4.3914871739048065e-16,false
634,4.3914871739048065e-16,false
635,4.3914871739048065e-16,false
636,4.3914871739048065e-16,false
637,4.3914871739048065e-16,false
638,4.3914871739048065e-16,false
639,4.3914871739048065e-16,false
640,4.3914871739048065e-16,false
641,4.3914871739048065e-16,false
642,4.3914871739048065e-16,false
643,4.3914871739048065e-16,false
644,4.3914871739048065e-16,false
645,4.3914871739048065e-16,false
646,4.3914871739048065e-16,false
647,4.3914871739048065e-16,false
648,4.3914871739048065e-16,false
649,4.3914871739048065e-16,false
650,4.3914871739048065e-16,false
651,4.3914871739048065e-16,false
652,4.3914871739048065e-16,false
653,4.3914871739048065e-16,false
654,4.3914871739048065e-16,false
655,4.3914871739048065e-16,false
656,4.3914871739048065e-16,false
657,4.3914871739048065e-16,false
658,4.3914871739048065e-16,false
659,4.3914871739048065e-16,false
660,4.3914871739048065e-16,false
661,4.3914871739048065e-16,false
662,4.3914871739048065e-16,false
663,4.3914871739048065e-16,false
664,4.3914871739048065e-16,false
665,4.3914871739048065e-16,false
666,4.3914871739048065e-16,false
667,4.3914871739048065e-16,false
668,4.3914871739048065e-16,false
669,4.3914871739048065e-16,false
670,4.3914871739048065e-16,false
671,4.3914871739048065e-16,false
672,4.3914871739048065e-16,false
673,4.3914871739048065e-16,false
674,4.3914871739048065e-16,false
675,4.3914871739048065e-16,false
676,4.3914871739048065e-16,false
677,4.3914871739048065e-16,false
678,4.3914871739048065e-16,false
679,4.3914871739048065e-16,false
680,4.3914871739048065e-16,false
681,4.3914871739048065e-16,false
682,4.3914871739048065e-16,false
683,4.3914871739048065e-16,false
684,4.3914871739048065e-16,false
685,4.3914871739048065e-16,false
686,4.3914871739048065e-16,false
687,4.3914871739048065e-16,false
688,4.3914871739048065e-16,false
689,4.3914871739048065e-16,false
690,4.3914871739048065e-16,false
691,4.3914871739048065e-16,false
692,4.3914871739048065e-16,false
693,4.3914871739048065e-16,false
694,4.3914871739048065e-16,false
695,4.3914871739048065e-16,false
696,4.3914871739048065e-16,false
697,4.3914871739048065e-16,false
698,4.3914871739048065e-16,false
699,4.3914871739048065e-16,false
700,4.3914871739048065e-16,false
701,4.3914871739048065e-16,false
702,4.3914871739048065e-16,false
703,4.3914871739048065e-16,false
704,4.3914871739048065e-16,false
705,4.3914871739048065e-16,false
706,4.3914871739048065e-16,false
707,4.3914871739048065e-16,false
708,4.3914871739048065e-16,false
709,4.3914871739048065e-16,false
710,4.3914871739048065e-16,false
711,4.3914871739048065e-16,false
712,4.3914871739048065e-16,false
713,4.3914871739048065e-16,false
714,4.3914871739048065e-16,false
715,4.3914871739048065e-16,false
716,4.3914871739048065e-16,false
717,4.3914871739048065e-16,false
718,4.3914871739048065e-16,false
719,4.3914871739048065e-16,false
720,4.3914871739048065e-16,false
721,4.3914871739048065e-16,false
722,4.3914871739048065e-16,false
723,4.3914871739048065e-16,false
724,4.3914871739048065e-16,false
725,4.3914871739048065e-16,false
726,4.3914871739048065e-16,false
727,4.3914871739048065e-16,false
728,4.3914871739048065e-16,false
729,4.3914871739048065e-16,false
730,4.3914871739048065e-16,false
731,4.3914871739048065e-16,false
732,4.3914871739048065e-16,false
733,4.3914871739048065e-16,false
734,4.3914871739048065e-16,false
735,4.3914871739048065e-16,false
736,4.3914871739048065e-16,false
737,4.3914871739048065e-16,false
738,4.3914871739048065e-16,false
739,4.3914871739048065e-16,false
740,4.3914871739048065e-16,false
741,4.3914871739048065e-16,false
742,4.3914871739048065e-16,false
743,4.3914871739048065e-16,false
744,4.3914871739048065e-16,false
745,4.3914871739048065e-16,false
746,4.3914871739048065e-16,false
747,4.3914871739048065e-16,false
748,4.3914871739048065e-16,false
749,4.3914871739048065e-16,false
750,4.3914871739048065e-16,false
751,4.3914871739048065e-16,false
752,4.3914871739048065e-16,false
753,4.3914871739048065e-16,false
754,4.3914871739048065e-16,false
755,4.3914871739048065e-16,false
756,4.3914871739048065e-16,false
757,4.3914871739048065e-16,false
758,4.3914871739048065e-16,false
759,4.3914871739048065e-16,false
760,4.3914871739048065e-16,false
761,4.3914871739048065e-16,false
762,4.3914871739048065e-16,false
763,4.3914871739048065e-16,false
764,4.3914871739048065e-16,false
765,4.3914871739048065e-16,false
766,4.3914871739048065e-16,false
767,4.3914871739048065e-16,false
768,4.3914871739048065e-16,false
769,4.3914871739048065e-16,false
770,4.3914871739048065e-16,false
771,4.3914871739048065e-16,false
772,4.3914871739048065e-16,false
773,4.3914871739048065e-16,false
774,4.3914871739048065e-16,false
775,4.3914871739048065e-16,false
776,4.3914871739048065e-16,false
777,4.3914871739048065e-16,false
778,4.3914871739048065e-16,false
779,4.3914871739048065e-16,false
780,4.3914871739048065e-16,false
781,4.3914871739048065e-16,false
782,4.3914871739048065e-16,false
783,4.3914871739048065e-16,false
784,4.3914871739048065e-16,false
785,4.3914871739048065e-16,false
786,4.3914871739048065e-16,false
787,4.3914871739048065e-16,false
788,4.3914871739048065e-16,false
789,4.3914871739048065e-16,false
790,4.3914871739048065e-16,false
791,4.3914871739048065e-16,false
792,4.3914871739048065e-16,false
793,4.3914871739048065e-16,false
794,4.3914871739048065e-16,false
795,4.3914871739048065e-16,false
796,4.3914871739048065e-16,false
797,4.3914871739048065e-16,false
798,4.3914871739048065e-16,false
799,4.3914871739048065e-16,false
800,4.3914871739048065e-16,false
801,4.3914871739048065e-16,false
802,4.3914871739048065e-16,false
803,4.3914871739048065e-16,false
804,4.3914871739048065e-16,false
805,4.3914871739048065e-16,false
806,4.3914871739048065e-16,false
807,4.3914871739048065e-16,false
808,4.3914871739048065e-16,false
809,4.3914871739048065e-16,false
810,4.3914871739048065e-16,false
811,4.3914871739048065e-16,false
812,4.3914871739048065e-16,false
813,4.3914871739048065e-16,false
814,4.3914871739048065e-16,false
815,4.3914871739048065e-16,false
816,4.3914871739048065e-16,false
817,4.3914871739048065e-16,false
818,4.3914871739048065e-16,false
819,4.3914871739048065e-16,false
820,4.3914871739048065e-16,false
821,4.3914871739048065e-16,false
822,4.3914871739048065e-16,false
823,4.3914871739048065e-16,false
824,4.3914871739048065e-16,false
825,4.3914871739048065e-16,false
826,4.3914871739048065e-16,false
827,4.3914871739048065e-16,false
828,4.3914871739048065e-16,false
829,4.3914871739048065e-16,false
830,4.3914871739048065e-16,false
831,4.3914871739048065e-16,false
832,4.3914871739048065e-16,false
833,4.3914871739048065e-16,false
834,4.3914871739048065e-16,false
835,4.3914871739048065e-16,false
836,4.3914871739048065e-16,false
837,4.3914871739048065e-16,false
838,4.3914871739048065e-16,false
839,4.3914871739048065e-16,false
840,4.3914871739048065e-16,false
841,4.3914871739048065e-16,false
842,4.3914871739048065e-16,false
843,4.3914871739048065e-16,false
844,4.3914871739048065e-16,false
845,4.3914871739048065e-16,false
846,4.3914871739048065e-16,false
847,4.3914871739048065e-16,false
848,4.3914871739048065e-16,false
849,4.3914871739048065e-16,false
850,4.3914871739048065e-16,false
851,4.3914871739048065e-16,false
852,4.3914871739048065e-16,false
853,4.3914871739048065e-16,false
854,4.3914871739048065e-16,false
855,4.3914871739048065e-16,false
856,4.3914871739048065e-16,false
857,4.3914871739048065e-16,false
858,4.3914871739048065e-16,false
859,4.3914871739048065e-16,false
860,4.3914871739048065e-16,false
861,4.3914871739048065e-16,false
862,4.3914871739048065e-16,false
863,4.3914871739048065e-16,false
864,4.3914871739048065e-16,false
865,4.3914871739048065e-16,false
866,4.3914871739048065e-16,false
867,4.3914871739048065e-16,false
868,4.3914871739048065e-16,false
869,4.3914871739048065e-16,false
870,4.3914871739048065e-16,false
871,4.3914871739048065e-16,false
872,4.3914871739048065e-16,false
873,4.3914871739048065e-16,false
