telemetry_seconds,event,leaf_id,global_lb,verified_ub
115.848,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0132716,0.107253
116.271,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
116.977,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
117.386,lp_complete,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
117.386,atomic_split,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
117.816,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
118.386,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
118.791,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0135858,0.107253
119.419,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0136906,0.107253
119.817,lp_complete,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
119.817,atomic_split,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
120.258,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
120.259,atomic_split,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
120.692,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
121.297,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
121.705,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
122.338,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
122.722,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
122.722,atomic_split,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
123.165,lp_complete,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
123.165,atomic_split,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
123.558,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
124.178,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
124.605,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0139001,0.107253
125.219,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0141095,0.107253
125.636,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
125.636,atomic_split,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
126.062,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
126.062,atomic_split,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
126.454,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
127.045,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
127.472,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0142143,0.107253
128.083,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0143189,0.107253
128.491,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
129.131,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
129.557,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0144237,0.107253
130.242,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0145284,0.107253
130.647,lp_complete,R.0.0.1.1,0.0145284,0.107253
130.647,atomic_split,R.0.0.1.1,0.0145284,0.107253
131.044,lp_complete,R.0.0.1.0,0.0145284,0.107253
131.044,atomic_split,R.0.0.1.0,0.0145284,0.107253
131.448,lp_complete,R.0.0.1.0.1,0.0145284,0.107253
131.448,atomic_split,R.0.0.1.0.1,0.0145284,0.107253
131.861,lp_complete,R.0.0.1.0.0,0.0145284,0.107253
131.861,atomic_split,R.0.0.1.0.0,0.0145284,0.107253
132.278,lp_complete,R.0.0.1.0.0.0,0.0145284,0.107253
132.278,atomic_split,R.0.0.1.0.0.0,0.0145284,0.107253
132.693,lp_complete,R.0.0.1.0.0.1,0.0145284,0.107253
132.693,atomic_split,R.0.0.1.0.0.1,0.0145284,0.107253
133.116,lp_complete,R.0.0.1.0.0.0.0,0.0145284,0.107253
133.116,atomic_split,R.0.0.1.0.0.0.0,0.0145284,0.107253
133.53,lp_complete,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
133.53,atomic_split,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
133.955,lp_complete,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
133.956,atomic_split,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
134.344,lp_complete,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
134.344,atomic_split,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
134.758,lp_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
135.362,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
135.809,lp_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
136.456,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
136.872,lp_complete,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
136.872,atomic_split,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
137.308,lp_complete,R.0.0.1.0.0.0.1,0.0147379,0.107253
137.308,atomic_split,R.0.0.1.0.0.0.1,0.0147379,0.107253
137.75,lp_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
138.359,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
138.765,lp_complete,R.0.0.1.0.0.0.0.0.1.1,0.0148427,0.107253
139.401,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.1,0.0149474,0.107253
139.841,lp_complete,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
139.841,atomic_split,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
140.249,lp_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
140.893,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
141.345,lp_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
141.97,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
142.418,lp_complete,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
142.418,atomic_split,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
142.852,lp_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
143.484,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
143.926,lp_complete,R.0.0.1.0.0.0.0.1.1.0,0.0151569,0.107253
144.549,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.0,0.0153663,0.107253
144.946,lp_complete,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
144.946,atomic_split,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
145.362,lp_complete,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
145.362,atomic_split,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
145.77,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
145.77,atomic_split,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
146.235,lp_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
146.901,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
147.31,lp_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
147.997,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
148.425,lp_complete,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
148.425,atomic_split,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
148.85,lp_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
149.532,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
149.914,lp_complete,R.0.0.1.0.0.0.1.0.1.1,0.0156806,0.107253
150.62,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.1,0.0157853,0.107253
151.059,lp_complete,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
151.059,atomic_split,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
151.509,lp_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
152.182,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
152.626,lp_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
153.327,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
153.787,lp_complete,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
153.787,atomic_split,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
154.215,lp_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
154.88,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
155.35,lp_complete,R.0.0.1.0.0.0.1.1.1.1,0.0160995,0.107253
156.227,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.1,0.0162042,0.107253
156.629,lp_complete,R.0.0.1.0.0.1.0,0.0162042,0.107253
156.629,atomic_split,R.0.0.1.0.0.1.0,0.0162042,0.107253
157.038,lp_complete,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
157.038,atomic_split,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
157.445,lp_complete,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
157.445,atomic_split,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
157.9,lp_complete,R.0.0.1.0.0.1.1,0.0162044,0.107253
157.9,atomic_split,R.0.0.1.0.0.1.1,0.0162044,0.107253
158.319,lp_complete,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
158.319,atomic_split,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
158.805,lp_complete,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
158.805,atomic_split,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
159.228,lp_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
159.845,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
160.298,lp_complete,R.0.0.1.0.0.1.0.0.0.1,0.016309,0.107253
160.975,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.1,0.0164137,0.107253
161.379,lp_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
161.985,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
162.399,lp_complete,R.0.0.1.0.0.1.0.0.1.1,0.0165187,0.107253
163.005,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.1,0.0166233,0.107253
163.471,lp_complete,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
163.471,atomic_split,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
163.93,lp_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
164.534,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
164.963,lp_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
165.589,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
165.986,lp_complete,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
165.986,atomic_split,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
166.379,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
167.121,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
167.524,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0168327,0.107253
168.164,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0170422,0.107253
168.61,lp_complete,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
168.61,atomic_split,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
169.023,lp_complete,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
169.023,atomic_split,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
169.429,lp_complete,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
169.429,atomic_split,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
169.827,lp_complete,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
169.827,atomic_split,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
170.246,lp_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
171.053,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
171.462,lp_complete,R.0.0.1.0.0.1.1.0.0.1,0.0171469,0.107253
172.281,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.1,0.0172516,0.107253
172.696,lp_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
173.479,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
173.922,lp_complete,R.0.0.1.0.0.1.1.0.1.1,0.0173564,0.107253
174.838,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.1,0.0174611,0.107253
175.258,lp_complete,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
175.258,atomic_split,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
175.669,lp_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
176.542,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
176.97,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
177.842,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
178.277,lp_complete,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
178.277,atomic_split,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
178.684,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
179.445,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
179.872,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0177753,0.107253
180.656,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0178801,0.107253
181.084,lp_complete,R.0.0.1.0.1.1,0.0178801,0.107253
181.084,atomic_split,R.0.0.1.0.1.1,0.0178801,0.107253
181.54,lp_complete,R.0.0.1.0.1.0,0.0178801,0.107253
181.54,atomic_split,R.0.0.1.0.1.0,0.0178801,0.107253
181.956,lp_complete,R.0.0.1.0.1.0.0,0.0178801,0.107253
181.956,atomic_split,R.0.0.1.0.1.0.0,0.0178801,0.107253
182.454,lp_complete,R.0.0.1.0.1.0.1,0.0178801,0.107253
182.454,atomic_split,R.0.0.1.0.1.0.1,0.0178801,0.107253
182.873,lp_complete,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
182.873,atomic_split,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
183.316,lp_complete,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
183.316,atomic_split,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
183.717,lp_complete,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
183.718,atomic_split,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
184.123,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
184.123,atomic_split,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
184.559,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
185.164,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
185.572,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.0178801,0.107253
186.239,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.0180896,0.107253
186.641,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
187.189,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
187.606,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0181943,0.107253
188.194,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.018299,0.107253
188.612,lp_complete,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
188.612,atomic_split,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
189.015,lp_complete,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
189.015,atomic_split,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
189.422,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
190.102,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
190.538,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0184038,0.107253
191.256,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0185087,0.107253
191.664,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
192.399,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
192.822,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0185087,0.107253
193.58,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0187181,0.107253
193.974,lp_complete,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
193.974,atomic_split,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
194.398,lp_complete,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
194.399,atomic_split,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
194.858,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
194.858,atomic_split,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
195.293,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
195.997,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
196.421,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
197.133,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
197.574,lp_complete,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
197.574,atomic_split,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
197.971,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
198.753,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
199.16,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0190322,0.107253
199.902,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0191369,0.107253
200.316,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
200.316,atomic_split,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
200.747,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
201.488,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
201.869,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
202.635,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
203.088,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
203.088,atomic_split,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
203.478,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
204.19,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
204.645,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0194512,0.107253
205.42,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0195559,0.107253
205.843,lp_complete,R.0.0.1.0.1.1.0,0.0195559,0.107253
205.843,atomic_split,R.0.0.1.0.1.1.0,0.0195559,0.107253
206.258,lp_complete,R.0.0.1.0.1.1.1,0.0195559,0.107253
206.258,atomic_split,R.0.0.1.0.1.1.1,0.0195559,0.107253
206.647,lp_complete,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
206.647,atomic_split,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
207.082,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
207.082,atomic_split,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
207.464,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
207.464,atomic_split,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
207.915,lp_complete,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
207.915,atomic_split,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
208.4,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
209.067,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
209.499,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0196606,0.107253
210.197,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0197654,0.107253
210.596,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
211.259,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
211.665,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0197654,0.107253
212.319,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.019975,0.107253
212.724,lp_complete,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
212.724,atomic_split,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
213.132,lp_complete,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
213.132,atomic_split,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
213.544,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
214.276,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
214.713,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0200796,0.107253
215.4,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0201843,0.107253
215.825,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
216.477,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
216.914,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0202892,0.107253
217.611,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0203938,0.107253
218.013,lp_complete,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
218.013,atomic_split,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
218.436,lp_complete,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
218.436,atomic_split,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
218.853,lp_complete,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
218.853,atomic_split,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
219.283,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
219.986,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
220.467,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
221.241,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
221.666,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
221.666,atomic_split,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
222.112,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
222.788,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
223.203,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.020708,0.107253
223.826,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0208128,0.107253
224.218,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
224.218,atomic_split,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
224.595,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
225.287,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
225.717,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
226.385,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
226.796,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
226.797,atomic_split,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
227.202,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
227.872,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
228.358,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.0210223,0.107253
228.993,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.0212317,0.107253
229.409,lp_complete,R.0.0.1.1.0,0.0212317,0.107253
229.409,atomic_split,R.0.0.1.1.0,0.0212317,0.107253
229.838,lp_complete,R.0.0.1.1.0.0,0.0212317,0.107253
229.838,atomic_split,R.0.0.1.1.0.0,0.0212317,0.107253
230.246,lp_complete,R.0.0.1.1.0.1,0.0212317,0.107253
230.246,atomic_split,R.0.0.1.1.0.1,0.0212317,0.107253
230.664,lp_complete,R.0.0.1.1.1,0.0212317,0.107253
230.664,atomic_split,R.0.0.1.1.1,0.0212317,0.107253
231.119,lp_complete,R.0.0.1.1.0.0.1,0.0212317,0.107253
231.119,atomic_split,R.0.0.1.1.0.0.1,0.0212317,0.107253
231.543,lp_complete,R.0.0.1.1.0.0.0,0.0212317,0.107253
231.543,atomic_split,R.0.0.1.1.0.0.0,0.0212317,0.107253
231.942,lp_complete,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
231.942,atomic_split,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
232.385,lp_complete,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
232.385,atomic_split,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
232.82,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
232.82,atomic_split,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
233.257,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
233.257,atomic_split,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
233.657,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
234.373,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
234.849,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0213365,0.107253
235.517,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0214413,0.107253
235.943,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
236.715,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
237.122,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.021546,0.107253
237.826,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0216507,0.107253
238.24,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
238.24,atomic_split,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
238.678,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
239.358,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
239.785,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
240.466,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
240.893,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
240.893,atomic_split,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
241.32,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
241.957,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
242.372,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0219649,0.107253
243.068,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0220696,0.107253
