telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
61.899,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.1,0.0085886,0.00879808,replaced,0.00950095,0.107253,"adaptive_refinement"
62.3395,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
62.3396,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,replaced,0.00950095,0.107253,"adaptive_refinement"
62.7318,lp_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
63.4029,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
63.8478,lp_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
64.4351,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
64.8462,lp_complete,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
64.8463,atomic_unconditional_split,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,replaced,0.00971043,0.107253,"adaptive_refinement"
65.2828,lp_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
65.9042,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,empty,0.00971043,0.107253,"native_terminal_mip_infeasible"
66.3184,lp_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,open,0.00981517,0.107253,"complete_optimal_interval_lp_bound"
66.9159,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
67.3382,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
67.3383,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,replaced,0.00991991,0.107253,"adaptive_refinement"
67.7471,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
67.7471,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,replaced,0.00991991,0.107253,"adaptive_refinement"
68.1627,lp_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
68.7672,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
69.1889,lp_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
69.7778,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
70.2063,lp_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,open,0.0101294,0.107253,"complete_optimal_interval_lp_bound"
70.8264,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
71.2673,lp_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,open,0.0102341,0.107253,"complete_optimal_interval_lp_bound"
71.8558,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,empty,0.0103389,0.107253,"native_terminal_mip_infeasible"
72.2593,lp_complete,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,open,0.0103389,0.107253,"complete_optimal_interval_lp_bound"
72.2593,atomic_unconditional_split,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,replaced,0.0103389,0.107253,"adaptive_refinement"
72.6596,lp_complete,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
72.6597,atomic_unconditional_split,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,replaced,0.010339,0.107253,"adaptive_refinement"
73.1347,lp_complete,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
73.1348,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,replaced,0.010339,0.107253,"adaptive_refinement"
73.6119,lp_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
74.2004,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
74.6488,lp_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
75.2635,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
75.696,lp_complete,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
75.696,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,replaced,0.0105483,0.107253,"adaptive_refinement"
76.1033,lp_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
76.6999,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,empty,0.0105483,0.107253,"native_terminal_mip_infeasible"
77.2058,lp_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
77.8224,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
78.2278,lp_complete,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
78.2279,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,replaced,0.0107578,0.107253,"adaptive_refinement"
78.6816,lp_complete,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
78.6817,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,replaced,0.0107578,0.107253,"adaptive_refinement"
79.0706,lp_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
79.7316,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
80.1176,lp_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,open,0.0108626,0.107253,"complete_optimal_interval_lp_bound"
80.693,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
81.0976,lp_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,open,0.0109673,0.107253,"complete_optimal_interval_lp_bound"
81.6653,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
82.0801,lp_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,open,0.011072,0.107253,"complete_optimal_interval_lp_bound"
82.6599,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
83.0787,lp_complete,R.0.0.0.1.1.0,0.0100549,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.0788,atomic_unconditional_split,R.0.0.0.1.1.0,0.0100549,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
83.5388,lp_complete,R.0.0.0.1.1.0.0,0.0100549,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.5388,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.0100549,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
84.0109,lp_complete,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.0109,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
84.4454,lp_complete,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.4455,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
84.8556,lp_complete,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.8557,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,replaced,0.0111769,0.107253,"adaptive_refinement"
85.2478,lp_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
85.8656,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
86.2779,lp_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
86.8332,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
87.2315,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
87.2316,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
87.6689,lp_complete,R.0.0.0.1.1.0.1,0.0108929,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
87.6689,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.0108929,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
88.0991,lp_complete,R.0.0.0.1.1.1,0.0117308,0.0134066,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
88.0991,atomic_unconditional_split,R.0.0.0.1.1.1,0.0117308,0.0134066,replaced,0.0113863,0.107253,"adaptive_refinement"
88.505,lp_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
89.1017,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,empty,0.0113863,0.107253,"native_terminal_mip_infeasible"
89.4956,lp_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,open,0.011491,0.107253,"complete_optimal_interval_lp_bound"
90.1247,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
90.5825,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
90.5826,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,replaced,0.0115957,0.107253,"adaptive_refinement"
90.9723,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
91.6578,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
92.1056,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
92.7929,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
93.2407,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
93.2407,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,replaced,0.0118052,0.107253,"adaptive_refinement"
93.726,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
94.6137,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,empty,0.0118052,0.107253,"native_terminal_mip_infeasible"
95.0451,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
95.7244,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
96.165,lp_complete,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.1652,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
96.6103,lp_complete,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.6104,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,replaced,0.0120147,0.107253,"adaptive_refinement"
97.0402,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
97.0403,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
97.5096,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
97.5097,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,replaced,0.0120147,0.107253,"adaptive_refinement"
97.9121,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
98.6166,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
99.0765,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,open,0.0121194,0.107253,"complete_optimal_interval_lp_bound"
99.7746,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
100.246,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,open,0.0122242,0.107253,"complete_optimal_interval_lp_bound"
100.85,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
101.286,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,open,0.012329,0.107253,"complete_optimal_interval_lp_bound"
101.914,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
102.343,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
102.343,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,replaced,0.0124336,0.107253,"adaptive_refinement"
102.796,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
103.493,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
103.941,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
104.617,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
105.047,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
105.047,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,replaced,0.0126431,0.107253,"adaptive_refinement"
105.466,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
106.103,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,empty,0.0126431,0.107253,"native_terminal_mip_infeasible"
106.537,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,open,0.0127479,0.107253,"complete_optimal_interval_lp_bound"
107.143,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
107.576,lp_complete,R.0.0.0.1.1.1.1,0.0125687,0.0134066,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.576,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.0125687,0.0134066,replaced,0.0128526,0.107253,"adaptive_refinement"
107.981,lp_complete,R.0.0.0.1.1.1.0,0.0117308,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.982,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.0117308,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
108.424,lp_complete,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.424,atomic_unconditional_split,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
108.818,lp_complete,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.818,atomic_unconditional_split,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
109.23,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
109.23,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
109.655,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
109.655,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,replaced,0.0128526,0.107253,"adaptive_refinement"
110.092,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
110.863,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
111.297,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,open,0.0129573,0.107253,"complete_optimal_interval_lp_bound"
111.968,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
112.397,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,open,0.0130621,0.107253,"complete_optimal_interval_lp_bound"
112.993,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
113.422,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,open,0.0131669,0.107253,"complete_optimal_interval_lp_bound"
114.051,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
114.478,lp_complete,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
114.478,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,replaced,0.0132716,0.107253,"adaptive_refinement"
114.883,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
115.848,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
116.271,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
116.977,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
117.386,lp_complete,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
117.386,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,replaced,0.013481,0.107253,"adaptive_refinement"
117.816,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
118.386,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,empty,0.013481,0.107253,"native_terminal_mip_infeasible"
118.791,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,open,0.0135858,0.107253,"complete_optimal_interval_lp_bound"
119.419,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
119.817,lp_complete,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
119.817,atomic_unconditional_split,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
120.258,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
120.259,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,replaced,0.0136906,0.107253,"adaptive_refinement"
120.692,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
121.297,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
121.705,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
122.338,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
122.722,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
122.722,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
123.165,lp_complete,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
123.165,atomic_unconditional_split,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,replaced,0.0139001,0.107253,"adaptive_refinement"
123.558,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
124.178,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,empty,0.0139001,0.107253,"native_terminal_mip_infeasible"
124.605,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
125.219,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
125.636,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
125.636,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,replaced,0.0141095,0.107253,"adaptive_refinement"
126.062,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
126.062,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,replaced,0.0141095,0.107253,"adaptive_refinement"
126.454,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
127.045,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
127.472,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,open,0.0142143,0.107253,"complete_optimal_interval_lp_bound"
128.083,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
128.491,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,open,0.0143189,0.107253,"complete_optimal_interval_lp_bound"
129.131,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
129.557,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,open,0.0144237,0.107253,"complete_optimal_interval_lp_bound"
130.242,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
130.647,lp_complete,R.0.0.1.1,0.0201099,0.0268132,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.647,atomic_unconditional_split,R.0.0.1.1,0.0201099,0.0268132,replaced,0.0145284,0.107253,"adaptive_refinement"
131.044,lp_complete,R.0.0.1.0,0.0134066,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.044,atomic_unconditional_split,R.0.0.1.0,0.0134066,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
131.448,lp_complete,R.0.0.1.0.1,0.0167582,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.448,atomic_unconditional_split,R.0.0.1.0.1,0.0167582,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
131.861,lp_complete,R.0.0.1.0.0,0.0134066,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.861,atomic_unconditional_split,R.0.0.1.0.0,0.0134066,0.0167582,replaced,0.0145284,0.107253,"adaptive_refinement"
132.278,lp_complete,R.0.0.1.0.0.0,0.0134066,0.0150824,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
132.278,atomic_unconditional_split,R.0.0.1.0.0.0,0.0134066,0.0150824,replaced,0.0145284,0.107253,"adaptive_refinement"
132.693,lp_complete,R.0.0.1.0.0.1,0.0150824,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
