telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
6.12188,atomic_unconditional_split,R.1.0.0.0.0.1.0,0.489844,0.497266,replaced,1.60156,1.74931,"adaptive_refinement"
6.53255,lp_complete,R.1.0.0.0.0.1.1,0.497266,0.504687,open,1.60343,1.74931,"complete_optimal_interval_lp_bound"
6.53258,atomic_unconditional_split,R.1.0.0.0.0.1.1,0.497266,0.504687,replaced,1.60343,1.74931,"adaptive_refinement"
6.92431,lp_complete,R.1.0.0.0.1.0,0.504687,0.519531,open,1.60343,1.74931,"complete_optimal_interval_lp_bound"
6.92434,atomic_unconditional_split,R.1.0.0.0.1.0,0.504687,0.519531,replaced,1.60343,1.74931,"adaptive_refinement"
7.2612,lp_complete,R.1.0.0.0.1.1,0.519531,0.534375,open,1.60464,1.74931,"complete_optimal_interval_lp_bound"
7.26122,atomic_unconditional_split,R.1.0.0.0.1.1,0.519531,0.534375,replaced,1.60464,1.74931,"adaptive_refinement"
7.66015,lp_complete,R.1.0.0.0.0.1.1.1,0.500977,0.504687,open,1.60464,1.74931,"complete_optimal_interval_lp_bound"
7.66018,atomic_unconditional_split,R.1.0.0.0.0.1.1.1,0.500977,0.504687,replaced,1.60464,1.74931,"adaptive_refinement"
8.14123,lp_complete,R.1.0.0.0.0.1.1.0,0.497266,0.500977,open,1.60477,1.74931,"complete_optimal_interval_lp_bound"
8.14127,atomic_unconditional_split,R.1.0.0.0.0.1.1.0,0.497266,0.500977,replaced,1.60477,1.74931,"adaptive_refinement"
8.54237,lp_complete,R.1.0.0.0.1.0.0,0.504687,0.512109,open,1.60477,1.74931,"complete_optimal_interval_lp_bound"
8.5424,atomic_unconditional_split,R.1.0.0.0.1.0.0,0.504687,0.512109,replaced,1.60477,1.74931,"adaptive_refinement"
8.93867,lp_complete,R.1.0.0.0.1.0.1,0.512109,0.519531,open,1.60526,1.74931,"complete_optimal_interval_lp_bound"
8.93871,atomic_unconditional_split,R.1.0.0.0.1.0.1,0.512109,0.519531,replaced,1.60526,1.74931,"adaptive_refinement"
9.36556,lp_complete,R.1.0.0.0.0.1.0.1,0.493555,0.497266,open,1.60526,1.74931,"complete_optimal_interval_lp_bound"
9.3656,atomic_unconditional_split,R.1.0.0.0.0.1.0.1,0.493555,0.497266,replaced,1.60526,1.74931,"adaptive_refinement"
9.77926,lp_complete,R.1.0.0.0.0.1.0.0,0.489844,0.493555,open,1.60602,1.74931,"complete_optimal_interval_lp_bound"
9.7796,atomic_unconditional_split,R.1.0.0.0.0.1.0.0,0.489844,0.493555,replaced,1.60602,1.74931,"adaptive_refinement"
10.1757,lp_complete,R.1.0.0.0.1.0.0.0,0.504687,0.508398,open,1.60602,1.74931,"complete_optimal_interval_lp_bound"
10.1757,atomic_unconditional_split,R.1.0.0.0.1.0.0.0,0.504687,0.508398,replaced,1.60602,1.74931,"adaptive_refinement"
10.566,lp_complete,R.1.0.0.0.1.0.0.1,0.508398,0.512109,open,1.60609,1.74931,"complete_optimal_interval_lp_bound"
10.5662,atomic_unconditional_split,R.1.0.0.0.1.0.0.1,0.508398,0.512109,replaced,1.60609,1.74931,"adaptive_refinement"
10.9897,lp_complete,R.1.0.0.0.0.1.1.0.0,0.497266,0.499121,open,1.60609,1.74931,"complete_optimal_interval_lp_bound"
10.9898,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.0,0.497266,0.499121,replaced,1.60609,1.74931,"adaptive_refinement"
11.3958,lp_complete,R.1.0.0.0.0.1.1.0.1,0.499121,0.500977,open,1.60623,1.74931,"complete_optimal_interval_lp_bound"
11.3958,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.1,0.499121,0.500977,replaced,1.60623,1.74931,"adaptive_refinement"
11.8011,lp_complete,R.1.0.0.0.0.1.1.1.0,0.500977,0.502832,open,1.60623,1.74931,"complete_optimal_interval_lp_bound"
11.8011,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.0,0.500977,0.502832,replaced,1.60623,1.74931,"adaptive_refinement"
12.1984,lp_complete,R.1.0.0.0.0.1.1.1.1,0.502832,0.504687,open,1.60668,1.74931,"complete_optimal_interval_lp_bound"
12.1984,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.1,0.502832,0.504687,replaced,1.60668,1.74931,"adaptive_refinement"
12.5953,lp_complete,R.1.0.0.0.0.1.0.1.0,0.493555,0.49541,open,1.60668,1.74931,"complete_optimal_interval_lp_bound"
12.5954,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.0,0.493555,0.49541,replaced,1.60668,1.74931,"adaptive_refinement"
13.0253,lp_complete,R.1.0.0.0.0.1.0.1.1,0.49541,0.497266,open,1.6068,1.74931,"complete_optimal_interval_lp_bound"
13.0253,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.1,0.49541,0.497266,replaced,1.6068,1.74931,"adaptive_refinement"
13.4356,lp_complete,R.1.0.0.0.0.1.1.1.0.1,0.501904,0.502832,open,1.6068,1.74931,"complete_optimal_interval_lp_bound"
16.8193,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.1,0.501904,0.502832,empty,1.6068,1.74931,"native_terminal_mip_infeasible"
17.2449,lp_complete,R.1.0.0.0.0.1.1.1.0.0,0.500977,0.501904,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
20.1187,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.0,0.500977,0.501904,empty,1.60684,1.74931,"native_terminal_mip_infeasible"
20.5487,lp_complete,R.1.0.0.0.0.1.1.0.1.0,0.499121,0.500049,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
23.0866,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.0,0.499121,0.500049,empty,1.60684,1.74931,"native_terminal_mip_infeasible"
23.507,lp_complete,R.1.0.0.0.0.1.1.0.1.1,0.500049,0.500977,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
25.7894,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.1,0.500049,0.500977,empty,1.60684,1.74931,"native_terminal_mip_infeasible"
26.1748,lp_complete,R.1.0.0.0.1.0.0.0.0,0.504687,0.506543,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
26.1749,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.0,0.504687,0.506543,replaced,1.60684,1.74931,"adaptive_refinement"
26.5841,lp_complete,R.1.0.0.0.1.0.0.0.1,0.506543,0.508398,open,1.60702,1.74931,"complete_optimal_interval_lp_bound"
26.5841,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.1,0.506543,0.508398,replaced,1.60702,1.74931,"adaptive_refinement"
26.9968,lp_complete,R.1.0.0.0.0.1.1.1.1.0,0.502832,0.50376,open,1.60702,1.74931,"complete_optimal_interval_lp_bound"
30.1508,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.0,0.502832,0.50376,empty,1.60702,1.74931,"native_terminal_mip_infeasible"
30.5562,lp_complete,R.1.0.0.0.0.1.1.1.1.1,0.50376,0.504687,open,1.60704,1.74931,"complete_optimal_interval_lp_bound"
34.1002,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.1,0.50376,0.504687,empty,1.60704,1.74931,"native_terminal_mip_infeasible"
34.5433,lp_complete,R.1.0.0.0.0.1.1.0.0.1,0.498193,0.499121,open,1.60704,1.74931,"complete_optimal_interval_lp_bound"
36.9815,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.1,0.498193,0.499121,empty,1.60704,1.74931,"native_terminal_mip_infeasible"
37.4009,lp_complete,R.1.0.0.0.0.1.1.0.0.0,0.497266,0.498193,open,1.60729,1.74931,"complete_optimal_interval_lp_bound"
39.1572,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.0,0.497266,0.498193,empty,1.60729,1.74931,"native_terminal_mip_infeasible"
39.55,lp_complete,R.1.0.0.0.1.0.0.0.0.1,0.505615,0.506543,open,1.60729,1.74931,"complete_optimal_interval_lp_bound"
45.6628,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.1,0.505615,0.506543,empty,1.60729,1.74931,"native_terminal_mip_infeasible"
46.0481,lp_complete,R.1.0.0.0.1.0.0.0.0.0,0.504687,0.505615,open,1.60738,1.74931,"complete_optimal_interval_lp_bound"
49.6369,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.0,0.504687,0.505615,empty,1.60738,1.74931,"native_terminal_mip_infeasible"
50.0447,lp_complete,R.1.0.0.0.0.1.0.1.1.0,0.49541,0.496338,open,1.60738,1.74931,"complete_optimal_interval_lp_bound"
51.7941,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.0,0.49541,0.496338,empty,1.60738,1.74931,"native_terminal_mip_infeasible"
52.232,lp_complete,R.1.0.0.0.0.1.0.1.1.1,0.496338,0.497266,open,1.60762,1.74931,"complete_optimal_interval_lp_bound"
54.1793,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.1,0.496338,0.497266,empty,1.60762,1.74931,"native_terminal_mip_infeasible"
54.5745,lp_complete,R.1.0.0.0.1.0.0.0.1.0,0.506543,0.507471,open,1.60762,1.74931,"complete_optimal_interval_lp_bound"
63.6259,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.0,0.506543,0.507471,empty,1.60762,1.74931,"native_terminal_mip_infeasible"
64.0547,lp_complete,R.1.0.0.0.1.0.0.0.1.1,0.507471,0.508398,open,1.60766,1.74931,"complete_optimal_interval_lp_bound"
78.4381,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.1,0.507471,0.508398,empty,1.60766,1.74931,"native_terminal_mip_infeasible"
78.808,lp_complete,R.1.0.0.0.1.0.0.1.1,0.510254,0.512109,open,1.60766,1.74931,"complete_optimal_interval_lp_bound"
78.8081,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.1,0.510254,0.512109,replaced,1.60766,1.74931,"adaptive_refinement"
79.214,lp_complete,R.1.0.0.0.1.0.0.1.0,0.508398,0.510254,open,1.60787,1.74931,"complete_optimal_interval_lp_bound"
79.214,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.0,0.508398,0.510254,replaced,1.60787,1.74931,"adaptive_refinement"
79.6236,lp_complete,R.1.0.0.0.0.1.0.1.0.0,0.493555,0.494482,open,1.60787,1.74931,"complete_optimal_interval_lp_bound"
80.9122,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.0,0.493555,0.494482,empty,1.60787,1.74931,"native_terminal_mip_infeasible"
81.3182,lp_complete,R.1.0.0.0.0.1.0.1.0.1,0.494482,0.49541,open,1.60802,1.74931,"complete_optimal_interval_lp_bound"
82.3994,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.1,0.494482,0.49541,empty,1.60802,1.74931,"native_terminal_mip_infeasible"
82.7935,lp_complete,R.1.0.0.0.1.0.0.1.0.0,0.508398,0.509326,open,1.60802,1.74931,"complete_optimal_interval_lp_bound"
97.447,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.0,0.508398,0.509326,empty,1.60802,1.74931,"native_terminal_mip_infeasible"
97.8552,lp_complete,R.1.0.0.0.1.0.0.1.0.1,0.509326,0.510254,open,1.60843,1.74931,"complete_optimal_interval_lp_bound"
123.941,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.1,0.509326,0.510254,empty,1.60849,1.74931,"native_terminal_mip_infeasible"
124.337,lp_complete,R.1.0.0.0.1.0.0.1.1.1,0.511182,0.512109,open,1.60849,1.74931,"complete_optimal_interval_lp_bound"
143.364,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.1,0.511182,0.512109,empty,1.60849,1.74931,"native_terminal_mip_infeasible"
143.758,lp_complete,R.1.0.0.0.1.0.0.1.1.0,0.510254,0.511182,open,1.60866,1.74931,"complete_optimal_interval_lp_bound"
156.787,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.0,0.510254,0.511182,empty,1.60866,1.74931,"native_terminal_mip_infeasible"
157.181,lp_complete,R.1.0.0.0.1.0.1.1,0.51582,0.519531,open,1.60866,1.74931,"complete_optimal_interval_lp_bound"
157.181,atomic_unconditional_split,R.1.0.0.0.1.0.1.1,0.51582,0.519531,replaced,1.60866,1.74931,"adaptive_refinement"
157.548,lp_complete,R.1.0.0.0.1.0.1.0,0.512109,0.51582,open,1.60896,1.74931,"complete_optimal_interval_lp_bound"
157.548,atomic_unconditional_split,R.1.0.0.0.1.0.1.0,0.512109,0.51582,replaced,1.60896,1.74931,"adaptive_refinement"
157.919,lp_complete,R.1.0.0.0.1.0.1.0.0,0.512109,0.513965,open,1.60896,1.74931,"complete_optimal_interval_lp_bound"
157.919,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.0,0.512109,0.513965,replaced,1.60896,1.74931,"adaptive_refinement"
158.272,lp_complete,R.1.0.0.0.1.0.1.0.1,0.513965,0.51582,open,1.60913,1.74931,"complete_optimal_interval_lp_bound"
158.272,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.1,0.513965,0.51582,replaced,1.60913,1.74931,"adaptive_refinement"
158.651,lp_complete,R.1.0.0.0.1.0.1.0.0.0,0.512109,0.513037,open,1.60913,1.74931,"complete_optimal_interval_lp_bound"
199.799,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.0,0.512109,0.513037,empty,1.60913,1.74931,"native_terminal_mip_infeasible"
200.198,lp_complete,R.1.0.0.0.1.0.1.0.0.1,0.513037,0.513965,open,1.60957,1.74931,"complete_optimal_interval_lp_bound"
235.23,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.1,0.513037,0.513965,empty,1.60957,1.74931,"native_terminal_mip_infeasible"
235.631,lp_complete,R.1.0.0.0.0.1.0.0.1,0.491699,0.493555,open,1.60957,1.74931,"complete_optimal_interval_lp_bound"
235.631,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.1,0.491699,0.493555,replaced,1.60957,1.74931,"adaptive_refinement"
236.048,lp_complete,R.1.0.0.0.0.1.0.0.0,0.489844,0.491699,open,1.60997,1.74931,"complete_optimal_interval_lp_bound"
236.048,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.0,0.489844,0.491699,replaced,1.60997,1.74931,"adaptive_refinement"
236.465,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.513965,0.514893,open,1.60997,1.74931,"complete_optimal_interval_lp_bound"
261.923,terminal_mip_interrupted,R.1.0.0.0.1.0.1.0.1.0,0.513965,0.514893,open,1.60997,1.74931,"overall_deadline"
