leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.0.1.1.1.0.0.1,LP,"OPTIMAL",0,213.283,0.0549998,0.193685,0,697,0,0.0538414,7b302882aff8ad34ae0aded01590d37277b5a7730cf8b103fbf45fde237f269e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.0.1_lp.gurobi.log"
L2.0.0.1.1.1.0.0.0,MIP,"INFEASIBLE",0,213.2,3.22,4.0218,2,2170,0,0.0538414,535aadb0f412fc18571c340a9efe0793ce860698a4b3a09ab4edd35c739ef940,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.0.0_terminal_mip.gurobi.log"
L1.1.1.1.1.1.0,LP,"INFEASIBLE",0,209.888,0.049,0.176753,0,607,0,0.0538414,5acc512576f26f1c2b2af33cb63ab02b9036c9fd977c79eb81a80750fa2e6d09,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1.1,LP,"OPTIMAL",0,209.731,0.056,0.197478,0,771,0,0.0538414,26c5edbb84a7fc7bd82d1091e63d9b8398f6f07aae1db7464cb5d0dff9c5fa2c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1_lp.gurobi.log"
L2.0.0.1.1.1.0.0.1,MIP,"INFEASIBLE",0,209.65,2.821,3.83714,4,2429,0,0.0538414,7b302882aff8ad34ae0aded01590d37277b5a7730cf8b103fbf45fde237f269e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.0.1_terminal_mip.gurobi.log"
L2.0.0.0.0.0.0.0.0,MIP,"INFEASIBLE",0,206.816,0.215,0.453048,1,634,0,0.0538414,302efb54c3362cd3dfb1a5b5d41d9e5a16ccdbe3c87488185bf78ee8b44461f7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0.0_terminal_mip.gurobi.log"
L2.0.0.1.1.1.0.1.0,LP,"OPTIMAL",0,206.509,0.0550001,0.187581,0,664,0,0.0538414,a61faaf693aa96256a4902cf7f5ffc35a86c97bc2b2cb1546b22e6c2c39b688b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.1.0_lp.gurobi.log"
L2.0.0.1.1.1.0.1.1,LP,"OPTIMAL",0,206.346,0.0539999,0.182053,0,625,0,0.0538414,03c9216546847928e696f358d38e8c7f3c1d581a936852066baaa0bce16f36a0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.1.1_lp.gurobi.log"
L2.0.0.1.1.1.0.1.0,MIP,"INFEASIBLE",0,206.266,3.107,4.09525,5,2650,0,0.0538414,a61faaf693aa96256a4902cf7f5ffc35a86c97bc2b2cb1546b22e6c2c39b688b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.1.0_terminal_mip.gurobi.log"
L2.0.0.1.1.1.0.1.1,MIP,"INFEASIBLE",0,203.147,3.774,4.54175,5,2900,0,0.0538414,03c9216546847928e696f358d38e8c7f3c1d581a936852066baaa0bce16f36a0,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.0.1.1_terminal_mip.gurobi.log"
L2.0.0.1.1.1.1.0,LP,"OPTIMAL",0,199.281,0.0549998,0.189161,0,661,0,0.0538414,807c9427ae19bc5054033682306687e6e6f119de4bc398f464901b7e48c20482,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.0_lp.gurobi.log"
L2.0.0.1.1.1.1.1,LP,"OPTIMAL",0,199.119,0.0539999,0.188918,0,628,0,0.0538414,b9cbd0321c99e8d49ff5fe431a239d4ca943415e2cfc0c8b703811e669b43324,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.1_lp.gurobi.log"
L1.1.1.1.1.1.1.0,LP,"INFEASIBLE",0,198.96,0.0470002,0.181139,0,661,0,0.0538414,960fc044c2cc0f8bbeaa61122c0298d3f2c0b49bda58c86c1252c897dbf056ea,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1.1.1,LP,"OPTIMAL",0,198.808,0.0550001,0.197231,0,761,0,0.0538414,a6766ba0269c8bcaa124eee0c564177e1977bad932a7ca65a21db40096985dbb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1_lp.gurobi.log"
L2.0.0.1.1.1.1.0.0,LP,"OPTIMAL",0,198.647,0.0550001,0.188372,0,631,0,0.0538414,f115648fce66eea67a490ad7c20e605c1abab255a59937fb085d3aadfebe0154,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.0.0_lp.gurobi.log"
L2.0.0.1.1.1.1.0.1,LP,"OPTIMAL",0,198.487,0.0540001,0.187736,0,648,0,0.0538414,f01f0c0981d988c7a6df214c69d04dffc646f68284f59398320dedcd932ee419,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.0.1_lp.gurobi.log"
L2.0.0.1.1.1.1.0.0,MIP,"INFEASIBLE",0,198.407,3.236,4.08204,2,2205,0,0.0538414,f115648fce66eea67a490ad7c20e605c1abab255a59937fb085d3aadfebe0154,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.0.0_terminal_mip.gurobi.log"
L2.0.0.1.1.1.1.0.1,MIP,"INFEASIBLE",0,195.159,3.028,3.94204,3,2765,0,0.0538414,f01f0c0981d988c7a6df214c69d04dffc646f68284f59398320dedcd932ee419,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.0.1_terminal_mip.gurobi.log"
L1.1.1.1.1.1.1.1.0,LP,"OPTIMAL",0,192.04,0.0550001,0.196261,0,755,0,0.0538414,09a72ae8c5b17a7bf6e91e19fb2ce2bff9bddcb8ce6f32239750ec1fcfda2344,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1.1.1.1,LP,"OPTIMAL",0,191.88,0.0539999,0.18304,0,716,0,0.0538414,59853769311f87ef5390516421210dcf1d7d595ce87a6608b3ad2800afc93dcb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.1_lp.gurobi.log"
L2.0.1.0,LP,"OPTIMAL",0,191.714,0.052,0.174246,0,613,0,0.0538414,85f442ef31c07eee3a8f525040bd680244b6b13f3945d2236f64de2fef33f95b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.1.0_lp.gurobi.log"
L2.0.1.1,LP,"OPTIMAL",0,191.556,0.049,0.166767,0,615,0,0.0538414,97f675f1892b0affdd7954fce388a24db86cf8a8ae3b89ba91affca5fdf23d37,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.1.1_lp.gurobi.log"
L2.0.1,MIP,"OPTIMAL",0,191.482,4.875,7.43183,911,21684,0,0.0538414,2c70c97f0f671da06d86ef431e671c97b5cff16ae13914d887afdac73f162614,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.1_terminal_mip.gurobi.log"
L2.0.0.1.1.1.1.1.0,LP,"OPTIMAL",0,186.514,0.0550001,0.188741,0,619,0,0.0538414,3e11e7be9f0c6eb2d7a14711c0794151e2df61ec529686d481293d675eb05af1,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.1.0_lp.gurobi.log"
L2.0.0.1.1.1.1.1.1,LP,"OPTIMAL",0,186.355,0.0549998,0.20204,0,678,0,0.0538414,c322a3821d558dfb0770ed9632bfd25910a29b07b3c458ee7d9a10fd8acff842,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.1.1_lp.gurobi.log"
L2.0.0.1.1.1.1.1.0,MIP,"INFEASIBLE",0,186.273,3.804,4.78953,3,2967,0,0.0538414,3e11e7be9f0c6eb2d7a14711c0794151e2df61ec529686d481293d675eb05af1,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.1.0_terminal_mip.gurobi.log"
L1.1.1.1.1.1.1.1.1,MIP,"INFEASIBLE",0,182.459,0.189,0.374018,1,556,0,0.0538414,59853769311f87ef5390516421210dcf1d7d595ce87a6608b3ad2800afc93dcb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.1_terminal_mip.gurobi.log"
L2.0.0.1.1.1.1.1.1,MIP,"INFEASIBLE",0,182.257,3.822,4.73283,15,3468,0,0.0538414,c322a3821d558dfb0770ed9632bfd25910a29b07b3c458ee7d9a10fd8acff842,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.0.0.1.1.1.1.1.1_terminal_mip.gurobi.log"
L1.1.1.1.1.1.1.1.0,MIP,"INFEASIBLE",0,178.422,0.195,0.385597,1,545,0,0.0538414,09a72ae8c5b17a7bf6e91e19fb2ce2bff9bddcb8ce6f32239750ec1fcfda2344,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.0_terminal_mip.gurobi.log"
L2.1.0,LP,"OPTIMAL",0,178.136,0.05,0.166903,0,612,0,0.0538414,b59a25bc330a089722a2dabfc647b450b94ed41cec6f44e4d21fbb0c8ff92ccc,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.1.0_lp.gurobi.log"
L2.1.1,LP,"OPTIMAL",0,177.977,0.05,0.174252,0,621,0,0.0538414,c1d45d63418c1b199c9a6c25b99781d4aa4a86389b422f29caa9113139a68a2b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.1.1_lp.gurobi.log"
L2.1,MIP,"INFEASIBLE",0,177.899,16.305,29.2455,1303,56032,0,0.0671327,0c7d6c9bc90373102ae2dc8e56df44be7cadc0d78d37866f787c99a062575077,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L2.1_terminal_mip.gurobi.log"
L3.0.0,LP,"OPTIMAL",0,161.5,0.053,0.183321,0,764,0,0.0671327,e553170620317f193ad5fe0e972e68aa8b6f29e9bd7efa613da1f7ae6ac63a72,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0_lp.gurobi.log"
L3.0.1,LP,"INFEASIBLE",0,161.341,0.0470002,0.165319,0,611,0,0.0671327,659ec817a545645806ce2b764fd9a22d124561a3a0ba186cd3b9754fb0ea36ec,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.1_lp.gurobi.log"
L3.0.0.0,LP,"OPTIMAL",0,161.19,0.0480001,0.169084,0,688,0,0.0671327,9e4a7e9b6d3dc69ad32baae54ef50f589a437988720960a4964f3637e8ecd277,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.0_lp.gurobi.log"
L3.0.0.1,LP,"INFEASIBLE",0,161.035,0.0489998,0.179352,0,856,0,0.0671327,ed2ddb37508a9d4eb71a44afcc64df44d3c9aadbfa33c6ae0115053d75bd8b8e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.1_lp.gurobi.log"
L3.0.0.0.0,LP,"OPTIMAL",0,160.881,0.0510001,0.16811,0,617,0,0.0671327,662154e8421f640af6e5c9427dbec5be7290630cf664bc9a66069fdee520ad2e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.0.0_lp.gurobi.log"
L3.0.0.0.1,LP,"INFEASIBLE",0,160.725,0.05,0.17961,0,694,0,0.0671327,d02f40a88907419203a4aaff8c25eae14e4464d91b7b5d482c11b54df0826801,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.0.1_lp.gurobi.log"
L3.0.0.0.0.0,LP,"OPTIMAL",0,160.569,0.049,0.173428,0,633,0,0.0671327,73fe9890a4a6ffc6ccebf88bedb2938a7b599e2b37aaff52c3cf16a919db507c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.0.0.0_lp.gurobi.log"
L3.0.0.0.0.1,LP,"OPTIMAL",0,160.412,0.0519998,0.182924,0,658,0,0.0671327,c91699f91642a3e0dc470b8d6cab09f3a41abc77cd93123110a5f2d0427462c5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.0.0.1_lp.gurobi.log"
L3.0.0.0.0,MIP,"INFEASIBLE",0,160.336,0.209,0.401421,1,595,0,0.0671327,662154e8421f640af6e5c9427dbec5be7290630cf664bc9a66069fdee520ad2e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage1__V12_M1__c4_candidate__300s\external\native_logs\L3.0.0.0.0_terminal_mip.gurobi.log"
