elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
1061.694628,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,3,7,"[0.475,0.554167]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,3,3,2.44340319194,0,50.3202512,20.0173156,1041.6764558,0,0,0,0
1197.3827968,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,4,7,"[0.475,0.554167]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,4,3,2.44340319194,0,50.3202512,20.0173156,1177.3645697,0,0,0,0
1333.0054727,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,4,8,"[0.554167,0.633333]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,4,3,2.44340319194,0,50.3202512,20.0173156,1312.9871805,0,0,0,0
1468.163152,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,8,"[0.554167,0.633333]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3,2.44340319194,0,50.3202512,20.0173156,1448.1447488,0,0,0,0
1603.1310744,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,9,"[0.395833,0.435417]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,5,3,2.44340319194,0,50.3202512,20.0173156,1583.1126075,0,0,0,0
1633.7807136,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,9,"[0.395833,0.435417]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,5,3,2.44340319194,0,50.3202512,20.0173156,1613.7621914,0,0,0,0
1664.2574787,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,4,10,"[0.435417,0.475]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,4,3,2.44340319194,0,50.3202512,20.0173156,1644.2388976,0,0,0,0
1697.6690127,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,4,10,"[0.435417,0.475]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,4,3,2.44340319194,0,50.3202512,20.0173156,1677.6503804,0,0,0,0
1833.2240227,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,4,11,"[0.475,0.514583]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,4,3,2.44340319194,0,50.3202512,20.0173156,1813.2053241,0,0,0,0
1968.6024705,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,11,"[0.475,0.514583]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3,2.44340319194,0,50.3202512,20.0173156,1948.5837079,0,0,0,0
2103.7063915,focused_split_child_19,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,6,12,"[0.514583,0.554167]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,6,3,2.44340319194,1,50.3202512,20.0173156,2219.3100878,0,0,0,0
2137.5052784,focused_split_child_20,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,12,"[0.514583,0.554167]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3,2.44340319194,1,50.3202512,20.0173156,2253.1089116,0,0,0,0
5248.9955567,focused_retry_interval_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,13,"[0.554167,0.59375]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3327,2.44340319194,1,50.3202512,20.0173156,2253.1089116,19.4119008,1442.8864582,3324,1
6063.1339957,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,13,"[0.554167,0.59375]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3327,2.44340319194,1,50.3202512,20.0173156,2253.1089116,19.4119008,1442.8864582,3324,1
6063.1341051,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.58377469667,0.351816064623,5,13,"[0.554167,0.59375]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3327,2.44340319194,1,50.3202512,20.0173156,2253.1089116,19.4119008,1442.8864582,3324,1
