elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
503.9468786,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,5,7,"[0.00819209,0.0102401]",gamma_floor,5,6,0.0491525526647,0,210.8293058,20.0232022,483.9230061,0,0,0,0
562.5163428,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,5,9,"[0.00819209,0.0092161]",gamma_floor,5,6,0.0491525526647,0,210.8293058,20.0232022,542.4924083,0,0,0,0
621.0250531,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,6,9,"[0.00819209,0.0092161]",gamma_floor,6,6,0.0491525526647,0,210.8293058,20.0232022,601.0010564,0,0,0,0
679.5089136,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,6,11,"[0.00819209,0.0087041]",gamma_floor,6,6,0.0491525526647,0,210.8293058,20.0232022,659.4848491,0,0,0,0
738.1059975,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,7,11,"[0.00819209,0.0087041]",gamma_floor,7,6,0.0491525526647,0,210.8293058,20.0232022,718.0818682,0,0,0,0
796.7407335,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,7,13,"[0.00819209,0.00844809]",gamma_floor,7,6,0.0491525526647,0,210.8293058,20.0232022,776.7164947,0,0,0,0
855.305064,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,8,13,"[0.00819209,0.00844809]",gamma_floor,8,6,0.0491525526647,0,210.8293058,20.0232022,835.280768,0,0,0,0
913.9010925,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,8,15,"[0.00819209,0.00832009]",gamma_floor,8,6,0.0491525526647,0,210.8293058,20.0232022,893.8767293,0,0,0,0
972.3423974,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,9,15,"[0.00819209,0.00832009]",gamma_floor,9,6,0.0491525526647,0,210.8293058,20.0232022,952.3179611,0,0,0,0
1030.9333012,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,9,17,"[0.00819209,0.00825609]",gamma_floor,9,6,0.0491525526647,0,210.8293058,20.0232022,1010.9087477,0,0,0,0
1089.5231003,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00819209211079,0.833333333333,10,17,"[0.00819209,0.00825609]",gamma_floor,10,6,0.0491525526647,0,210.8293058,20.0232022,1069.4984535,0,0,0,0
5873.686213,focused_retry_interval_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00832009355002,0.830729166667,10,16,"[0.00832009,0.00844809]",gamma_floor,10,4626,0.0491525526647,1,210.2046632,20.0093859,1126.8525287,0,0,0,0
3361.1763992,focused_retry_interval_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00825609283041,0.83203125,10,18,"[0.00825609,0.00832009]",gamma_floor,10,4626,0.0491525526647,1,210.8293058,20.0232022,1128.0892401,0,0,0,0
8284.2068732,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00832009355002,0.830729166667,10,16,"[0.00832009,0.00844809]",gamma_floor,10,4626,0.0491525526647,1,210.2046632,20.0093859,1126.8525287,0,0,0,0
8284.2070717,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00832009355002,0.830729166667,10,16,"[0.00832009,0.00844809]",gamma_floor,10,4626,0.0491525526647,1,210.2046632,20.0093859,1126.8525287,0,0,0,0
5634.8071378,focused_retry_interval_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00832009355002,0.830729166667,10,16,"[0.00832009,0.00844809]",gamma_floor,10,4626,0.0491525526647,1,210.8293058,20.0232022,1128.0892401,0,0,0,0
7915.2960961,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00832009355002,0.830729166667,10,16,"[0.00832009,0.00844809]",gamma_floor,10,4626,0.0491525526647,1,210.8293058,20.0232022,1128.0892401,0,0,0,0
7915.2962663,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00832009355002,0.830729166667,10,16,"[0.00832009,0.00844809]",gamma_floor,10,4626,0.0491525526647,1,210.8293058,20.0232022,1128.0892401,0,0,0,0
