run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
round23_stage2__moderate_seed4302__s0m__900s,67,2,2,2,3,0.024271429435633471,0.036407144153450206,0.030339286794541839,0.024271429435633471,69,0.024271429435633471,0.030339286794541839,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,70,0.030339286794541839,0.036407144153450206,0.031215738404648901,0.030339286794541839,0.0058430107340470905,0.031215738404648901,0.0069443089690154301,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.6591896407685884,0.11686021468094181,0,22.450058661668567,0.0058430107340470905,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.027480600000001,41,22,19042,passed,
round23_stage2__moderate_seed4302__s0m__900s,69,67,3,3,4,0.024271429435633471,0.030339286794541839,0.027305358115087656,0.024271429435633471,71,0.024271429435633471,0.027305358115087656,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,72,0.027305358115087656,0.030339286794541839,0.028094164564184013,0.027305358115087656,0.0052587096606423822,0.028094164564184013,0.0038227351285505425,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.6591896407685884,0.10517419321284764,0,23.468512430122335,0.0052587096606423822,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.092714600000001,42,23,19058,passed,
round23_stage2__moderate_seed4302__s0m__900s,71,69,4,4,5,0.024271429435633471,0.027305358115087656,0.025788393775360564,0.024271429435633471,73,0.024271429435633471,0.025788393775360564,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,74,0.025788393775360564,0.027305358115087656,0.02646551344980588,0.025788393775360564,0.0045141311629687889,0.02646551344980588,0.0021940840141724087,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.090282623259375777,0,24.162956874566781,0.0045141311629687889,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.1590831,43,24,19072,passed,
round23_stage2__moderate_seed4302__s0m__900s,73,71,5,5,6,0.024271429435633471,0.025788393775360564,0.025029911605497016,0.024271429435633471,75,0.024271429435633471,0.025029911605497016,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,76,0.025029911605497016,0.025788393775360564,0.025687115995399822,0.025029911605497016,0.0043813625993520599,0.025687115995399822,0.0014156865597663507,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.087627251987041188,0,24.162956874566781,0.0043813625993520599,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.223430799999999,44,25,19088,passed,
round23_stage2__moderate_seed4302__s0m__900s,75,73,6,6,7,0.024271429435633471,0.025029911605497016,0.024650670520565243,0.024271429435633471,77,0.024271429435633471,0.024650670520565243,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,78,0.024650670520565243,0.025029911605497016,0.025297917268196794,0.024650670520565243,0.004314978317543695,0.025297917268196794,0.0010264878325633234,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.086299566350873907,0,24.162956874566781,0.004314978317543695,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.2893683,45,26,19105,passed,
round23_stage2__moderate_seed4302__s0m__900s,77,75,7,7,8,0.024271429435633471,0.024650670520565243,0.024461049978099357,0.024271429435633471,79,0.024271429435633471,0.024461049978099357,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,80,0.024461049978099357,0.024650670520565243,0.025103317904595281,0.024461049978099357,0.004281786176639513,0.025103317904595281,0.00083188846896180974,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.085635723532790253,0,24.274067985677892,0.004281786176639513,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.362668899999999,46,27,19123,passed,
round23_stage2__moderate_seed4302__s0m__900s,79,77,8,8,9,0.024271429435633471,0.024461049978099357,0.024366239706866414,0.024271429435633471,81,0.024271429435633471,0.024366239706866414,0.02490871854099377,0.024271429435633471,0.004248594035735331,0.02490871854099377,0.00063728910536029956,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.084971880714706613,0,24.524067985677892,0.004248594035735331,true,false,proved_dispersion_lower_bound,82,0.024366239706866414,0.024461049978099357,0.025006018222794527,0.024366239706866414,0.004265190106187422,0.025006018222794527,0.00073458878716105638,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.325856307435255,0.08530380212374844,0,24.524067985677892,0.004265190106187422,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,13.429965899999999,47,28,19141,passed,
round23_stage2__moderate_seed4302__s0m__900s,6,3,3,3,4,0.0060678573589083677,0.012135714717816735,0.0091017860383625516,0.0060678573589083677,151,0.0060678573589083677,0.0091017860383625516,0.0061792754982044288,0.0060678573589083677,0.0007427875953070766,0.0061792754982044288,0.00011141813929606108,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.01485575190614153,0,28.357401319011224,0.0007427875953070766,true,false,proved_dispersion_lower_bound,152,0.0091017860383625516,0.012135714717816735,0.0092689132473066423,0.0091017860383625516,0.0011141813929606149,0.0092689132473066423,0.0032010558883982746,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.022283627859212295,0,27.996290207900113,0.0011141813929606149,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,20.665752300000001,87,58,32197,passed,
round23_stage2__moderate_seed4302__s0m__900s,151,6,4,4,5,0.0060678573589083677,0.0091017860383625516,0.0075848216986354597,0.0060678573589083677,153,0.0060678573589083677,0.0075848216986354597,0.0061792754982044288,0.0060678573589083677,0.0007427875953070766,0.0061792754982044288,0.00011141813929606108,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.01485575190614153,0,28.357401319011224,0.0007427875953070766,true,false,proved_dispersion_lower_bound,154,0.0075848216986354597,0.0091017860383625516,0.0077240943727555364,0.0075848216986354597,0.00092848449413384575,0.0077240943727555364,0.0016562370138471687,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.018569689882676911,0,28.357401319011224,0.00092848449413384575,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,20.768520200000001,88,59,35877,passed,
round23_stage2__moderate_seed4302__s0m__900s,153,151,5,5,6,0.0060678573589083677,0.0075848216986354597,0.0068263395287719141,0.0060678573589083677,155,0.0060678573589083677,0.0068263395287719141,0.0061792754982044288,0.0060678573589083677,0.0007427875953070766,0.0061792754982044288,0.00011141813929606108,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.01485575190614153,0,28.357401319011224,0.0007427875953070766,true,false,proved_dispersion_lower_bound,156,0.0068263395287719141,0.0075848216986354597,0.006951684935479983,0.0068263395287719141,0.00083563604472046123,0.006951684935479983,0.00088382757657161533,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.016712720894409221,0,28.357401319011224,0.00083563604472046123,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,20.856577999999999,89,60,36133,passed,
round23_stage2__moderate_seed4302__s0m__900s,155,153,6,6,7,0.0060678573589083677,0.0068263395287719141,0.0064470984438401409,0.0060678573589083677,157,0.0060678573589083677,0.0064470984438401409,0.0061792754982044288,0.0060678573589083677,0.0007427875953070766,0.0061792754982044288,0.00011141813929606108,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.01485575190614153,0,28.357401319011224,0.0007427875953070766,true,false,proved_dispersion_lower_bound,158,0.0064470984438401409,0.0068263395287719141,0.0065654802168422059,0.0064470984438401409,0.00078921182001376886,0.0065654802168422059,0.0004976228579338382,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.015784236400275375,0,28.357401319011224,0.00078921182001376886,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,20.927287700000001,90,61,36245,passed,
round23_stage2__moderate_seed4302__s0m__900s,157,155,7,7,8,0.0060678573589083677,0.0064470984438401409,0.0062574779013742539,0.0060678573589083677,159,0.0060678573589083677,0.0062574779013742539,0.0061792754982044288,0.0060678573589083677,0.0007427875953070766,0.0061792754982044288,0.00011141813929606108,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.01485575190614153,0,28.357401319011224,0.0007427875953070766,true,false,proved_dispersion_lower_bound,160,0.0062574779013742539,0.0064470984438401409,0.0063723778575233165,0.0062574779013742539,0.00076599970766042262,0.0063723778575233165,0.00030452049861494877,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.015319994153208453,0,28.357401319011224,0.00076599970766042262,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,21.007247400000001,91,62,36265,passed,
round23_stage2__moderate_seed4302__s0m__900s,159,157,8,8,9,0.0060678573589083677,0.0062574779013742539,0.0061626676301413108,0.0060678573589083677,161,0.0060678573589083677,0.0061626676301413108,0.0061792754982044288,0.0060678573589083677,0.0007427875953070766,0.0061792754982044288,0.00011141813929606108,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.01485575190614153,0,28.357401319011224,0.0007427875953070766,true,false,proved_dispersion_lower_bound,162,0.0061626676301413108,0.0062574779013742539,0.0062758266778638726,0.0061626676301413108,0.00075439365148374956,0.0062758266778638726,0.00020796931895550493,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.015087873029674992,0,28.357401319011224,0.00075439365148374956,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,21.079533300000001,92,63,36281,passed,
round23_stage2__moderate_seed4302__s0m__900s,14,11,7,7,8,0.00037924108493177298,0.00075848216986354597,0.00056886162739765947,0.00037924108493177298,189,0.00037924108493177298,0.00056886162739765947,0.0003862047186377768,0.00037924108493177298,4.6424224706692287e-05,0.0003862047186377768,6.9636337060038174e-06,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.00092848449413384564,0,29.524067985677892,4.6424224706692287e-05,true,false,proved_dispersion_lower_bound,190,0.00056886162739765947,0.00075848216986354597,0.00057930707795666515,0.00056886162739765947,6.9636337060038431e-05,0.00057930707795666515,0.00020006599302489216,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0013927267412007685,0,29.412956874566781,6.9636337060038431e-05,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,23.096789000000001,110,73,40554,passed,
round23_stage2__moderate_seed4302__s0m__900s,189,14,8,8,9,0.00037924108493177298,0.00056886162739765947,0.00047405135616471623,0.00037924108493177298,191,0.00037924108493177298,0.00047405135616471623,0.0003862047186377768,0.00037924108493177298,4.6424224706692287e-05,0.0003862047186377768,6.9636337060038174e-06,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.00092848449413384564,0,29.524067985677892,4.6424224706692287e-05,true,false,proved_dispersion_lower_bound,192,0.00047405135616471623,0.00056886162739765947,0.00048275589829722103,0.00047405135616471623,5.8030280883365359e-05,0.00048275589829722103,0.00010351481336544804,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0011606056176673069,0,29.412956874566781,5.8030280883365359e-05,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,23.174060999999998,111,74,41058,passed,
round23_stage2__moderate_seed4302__s0m__900s,12,9,6,6,7,0.00075848216986354597,0.0015169643397270919,0.0011377232547953189,0.00075848216986354597,209,0.00075848216986354597,0.0011377232547953189,0.0007724094372755536,0.00075848216986354597,9.2848449413384575e-05,0.0007724094372755536,1.3927267412007635e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0018569689882676913,0,29.412956874566781,9.2848449413384575e-05,true,false,proved_dispersion_lower_bound,210,0.0011377232547953189,0.0015169643397270919,0.0011586141559133303,0.0011377232547953189,0.00013927267412007686,0.0011586141559133303,0.00040013198604978433,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0027854534824015369,0,29.412956874566781,0.00013927267412007686,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,25.253463100000001,122,81,46357,passed,
round23_stage2__moderate_seed4302__s0m__900s,209,12,7,7,8,0.00075848216986354597,0.0011377232547953189,0.00094810271232943246,0.00075848216986354597,211,0.00075848216986354597,0.00094810271232943246,0.0007724094372755536,0.00075848216986354597,9.2848449413384575e-05,0.0007724094372755536,1.3927267412007635e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0018569689882676913,0,29.412956874566781,9.2848449413384575e-05,true,false,proved_dispersion_lower_bound,212,0.00094810271232943246,0.0011377232547953189,0.00096551179659444205,0.00094810271232943246,0.00011606056176673072,0.00096551179659444205,0.00020702962673089609,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0023212112353346139,0,29.412956874566781,0.00011606056176673072,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,25.3823124,123,82,46439,passed,
round23_stage2__moderate_seed4302__s0m__900s,211,209,8,8,9,0.00075848216986354597,0.00094810271232943246,0.00085329244109648926,0.00075848216986354597,213,0.00075848216986354597,0.00085329244109648926,0.0007724094372755536,0.00075848216986354597,9.2848449413384575e-05,0.0007724094372755536,1.3927267412007635e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0018569689882676913,0,29.412956874566781,9.2848449413384575e-05,true,false,proved_dispersion_lower_bound,214,0.00085329244109648926,0.00094810271232943246,0.00086896061693499788,0.00085329244109648926,0.00010445450559005765,0.00086896061693499788,0.00011047844707145192,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.0020890901118011526,0,29.412956874566781,0.00010445450559005765,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,25.508383899999998,124,83,46454,passed,
round23_stage2__moderate_seed4302__s0m__900s,4,1,2,2,3,0.012135714717816735,0.024271429435633471,0.018203572076725103,0.012135714717816735,223,0.012135714717816735,0.018203572076725103,0.012358550996408858,0.012135714717816735,0.0014855751906141532,0.012358550996408858,0.00022283627859212216,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.02971150381228306,0,27.30184576345567,0.0014855751906141532,true,false,proved_dispersion_lower_bound,224,0.018203572076725103,0.024271429435633471,0.018537826494613285,0.018203572076725103,0.0022283627859212298,0.018537826494613285,0.0064021117767965492,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.044567255718424591,0,26.579623541233445,0.0022283627859212298,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,27.103141099999998,131,86,49113,passed,
round23_stage2__moderate_seed4302__s0m__900s,223,4,3,3,4,0.012135714717816735,0.018203572076725103,0.015169643397270919,0.012135714717816735,225,0.012135714717816735,0.015169643397270919,0.012358550996408858,0.012135714717816735,0.0014855751906141532,0.012358550996408858,0.00022283627859212216,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.02971150381228306,0,27.30184576345567,0.0014855751906141532,true,false,proved_dispersion_lower_bound,226,0.015169643397270919,0.018203572076725103,0.015448188745511073,0.015169643397270919,0.0018569689882676915,0.015448188745511073,0.0033124740276943374,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.037139379765353822,0,26.94073465234456,0.0018569689882676915,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,27.279426699999998,132,87,50869,passed,
round23_stage2__moderate_seed4302__s0m__900s,225,223,4,4,5,0.012135714717816735,0.015169643397270919,0.013652679057543828,0.012135714717816735,227,0.012135714717816735,0.013652679057543828,0.012358550996408858,0.012135714717816735,0.0014855751906141532,0.012358550996408858,0.00022283627859212216,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.02971150381228306,0,27.30184576345567,0.0014855751906141532,true,false,proved_dispersion_lower_bound,228,0.013652679057543828,0.015169643397270919,0.013903369870959966,0.013652679057543828,0.0016712720894409225,0.013903369870959966,0.0017676551531432307,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.325856307435255,0.033425441788818441,0,27.05184576345567,0.0016712720894409225,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,27.4381983,133,88,51148,passed,
