telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
2.22231,atomic_unconditional_split,R.1.1,0.2679,0.357201,replaced,0.295729,0.357201,"adaptive_refinement"
2.39476,lp_complete,R.1.0.0.0,0.1786,0.200925,open,0.295729,0.357201,"complete_optimal_interval_lp_bound"
2.39479,atomic_unconditional_split,R.1.0.0.0,0.1786,0.200925,replaced,0.295729,0.357201,"adaptive_refinement"
2.55809,lp_complete,R.1.0.0.1,0.200925,0.22325,open,0.297683,0.357201,"complete_optimal_interval_lp_bound"
2.55812,atomic_unconditional_split,R.1.0.0.1,0.200925,0.22325,replaced,0.297683,0.357201,"adaptive_refinement"
2.72508,lp_complete,R.1.0.0.0.0,0.1786,0.189763,open,0.297683,0.357201,"complete_optimal_interval_lp_bound"
2.72512,atomic_unconditional_split,R.1.0.0.0.0,0.1786,0.189763,replaced,0.297683,0.357201,"adaptive_refinement"
2.89095,lp_complete,R.1.0.0.0.1,0.189763,0.200925,open,0.299819,0.357201,"complete_optimal_interval_lp_bound"
2.89097,atomic_unconditional_split,R.1.0.0.0.1,0.189763,0.200925,replaced,0.299819,0.357201,"adaptive_refinement"
3.0606,lp_complete,R.1.0.0.0.0.0,0.1786,0.184182,open,0.299819,0.357201,"complete_optimal_interval_lp_bound"
3.06064,atomic_unconditional_split,R.1.0.0.0.0.0,0.1786,0.184182,replaced,0.299819,0.357201,"adaptive_refinement"
3.23399,lp_complete,R.1.0.0.0.0.1,0.184182,0.189763,open,0.300833,0.357201,"complete_optimal_interval_lp_bound"
3.23403,atomic_unconditional_split,R.1.0.0.0.0.1,0.184182,0.189763,replaced,0.300833,0.357201,"adaptive_refinement"
3.38624,lp_infeasible,R.0.1.1.1.0,0.156275,0.167438,empty,0.300833,0.357201,"complete_interval_lp_infeasible"
3.55397,lp_complete,R.0.1.1.1.1,0.167438,0.1786,open,0.301439,0.357201,"complete_optimal_interval_lp_bound"
3.554,atomic_unconditional_split,R.0.1.1.1.1,0.167438,0.1786,replaced,0.301439,0.357201,"adaptive_refinement"
3.73122,lp_complete,R.1.0.0.0.0.0.1,0.181391,0.184182,open,0.301439,0.357201,"complete_optimal_interval_lp_bound"
3.73125,atomic_unconditional_split,R.1.0.0.0.0.0.1,0.181391,0.184182,replaced,0.301439,0.357201,"adaptive_refinement"
3.90255,lp_complete,R.1.0.0.0.0.0.0,0.1786,0.181391,open,0.302364,0.357201,"complete_optimal_interval_lp_bound"
3.90259,atomic_unconditional_split,R.1.0.0.0.0.0.0,0.1786,0.181391,replaced,0.302364,0.357201,"adaptive_refinement"
4.07211,lp_complete,R.1.0.0.0.0.1.0,0.184182,0.186972,open,0.302364,0.357201,"complete_optimal_interval_lp_bound"
4.07215,atomic_unconditional_split,R.1.0.0.0.0.1.0,0.184182,0.186972,replaced,0.302364,0.357201,"adaptive_refinement"
4.24187,lp_complete,R.1.0.0.0.0.1.1,0.186972,0.189763,open,0.302649,0.357201,"complete_optimal_interval_lp_bound"
4.2419,atomic_unconditional_split,R.1.0.0.0.0.1.1,0.186972,0.189763,replaced,0.302649,0.357201,"adaptive_refinement"
4.41019,lp_complete,R.1.0.0.0.0.0.1.0,0.181391,0.182786,open,0.302649,0.357201,"complete_optimal_interval_lp_bound"
4.4103,atomic_unconditional_split,R.1.0.0.0.0.0.1.0,0.181391,0.182786,replaced,0.302649,0.357201,"adaptive_refinement"
4.57949,lp_complete,R.1.0.0.0.0.0.1.1,0.182786,0.184182,open,0.303088,0.357201,"complete_optimal_interval_lp_bound"
4.57952,atomic_unconditional_split,R.1.0.0.0.0.0.1.1,0.182786,0.184182,replaced,0.303088,0.357201,"adaptive_refinement"
4.74589,lp_complete,R.1.0.0.0.0.1.0.1,0.185577,0.186972,open,0.303088,0.357201,"complete_optimal_interval_lp_bound"
4.74592,atomic_unconditional_split,R.1.0.0.0.0.1.0.1,0.185577,0.186972,replaced,0.303088,0.357201,"adaptive_refinement"
4.912,lp_complete,R.1.0.0.0.0.1.0.0,0.184182,0.185577,open,0.303139,0.357201,"complete_optimal_interval_lp_bound"
4.91206,atomic_unconditional_split,R.1.0.0.0.0.1.0.0,0.184182,0.185577,replaced,0.303139,0.357201,"adaptive_refinement"
5.08447,lp_complete,R.1.0.0.0.0.0.1.0.0,0.181391,0.182089,open,0.303139,0.357201,"complete_optimal_interval_lp_bound"
5.0845,atomic_unconditional_split,R.1.0.0.0.0.0.1.0.0,0.181391,0.182089,replaced,0.303139,0.357201,"adaptive_refinement"
5.25441,lp_complete,R.1.0.0.0.0.0.1.0.1,0.182089,0.182786,open,0.3032,0.357201,"complete_optimal_interval_lp_bound"
5.25444,atomic_unconditional_split,R.1.0.0.0.0.0.1.0.1,0.182089,0.182786,replaced,0.3032,0.357201,"adaptive_refinement"
5.42916,lp_complete,R.1.0.0.0.0.0.0.0,0.1786,0.179996,open,0.3032,0.357201,"complete_optimal_interval_lp_bound"
5.42922,atomic_unconditional_split,R.1.0.0.0.0.0.0.0,0.1786,0.179996,replaced,0.3032,0.357201,"adaptive_refinement"
5.59618,lp_complete,R.1.0.0.0.0.0.0.1,0.179996,0.181391,open,0.303254,0.357201,"complete_optimal_interval_lp_bound"
5.59623,atomic_unconditional_split,R.1.0.0.0.0.0.0.1,0.179996,0.181391,replaced,0.303254,0.357201,"adaptive_refinement"
5.76504,lp_complete,R.1.0.0.0.0.0.1.1.1,0.183484,0.184182,open,0.303254,0.357201,"complete_optimal_interval_lp_bound"
5.76507,atomic_unconditional_split,R.1.0.0.0.0.0.1.1.1,0.183484,0.184182,replaced,0.303254,0.357201,"adaptive_refinement"
5.9291,lp_complete,R.1.0.0.0.0.0.1.1.0,0.182786,0.183484,open,0.30329,0.357201,"complete_optimal_interval_lp_bound"
5.92914,atomic_unconditional_split,R.1.0.0.0.0.0.1.1.0,0.182786,0.183484,replaced,0.30329,0.357201,"adaptive_refinement"
6.09742,lp_complete,R.1.0.0.0.1.0,0.189763,0.195344,open,0.30329,0.357201,"complete_optimal_interval_lp_bound"
6.09745,atomic_unconditional_split,R.1.0.0.0.1.0,0.189763,0.195344,replaced,0.30329,0.357201,"adaptive_refinement"
6.2915,lp_complete,R.1.0.0.0.1.1,0.195344,0.200925,open,0.303442,0.357201,"complete_optimal_interval_lp_bound"
6.29153,atomic_unconditional_split,R.1.0.0.0.1.1,0.195344,0.200925,replaced,0.303442,0.357201,"adaptive_refinement"
6.46422,lp_complete,R.1.0.0.0.0.0.1.0.1.1,0.182437,0.182786,open,0.303442,0.357201,"complete_optimal_interval_lp_bound"
6.72263,terminal_mip_complete,R.1.0.0.0.0.0.1.0.1.1,0.182437,0.182786,empty,0.303442,0.357201,"native_terminal_mip_infeasible"
6.91876,lp_complete,R.1.0.0.0.0.0.1.0.1.0,0.182089,0.182437,open,0.303457,0.357201,"complete_optimal_interval_lp_bound"
7.15862,terminal_mip_complete,R.1.0.0.0.0.0.1.0.1.0,0.182089,0.182437,empty,0.303457,0.357201,"native_terminal_mip_infeasible"
7.33623,lp_complete,R.1.0.0.0.0.1.0.0.0,0.184182,0.184879,open,0.303457,0.357201,"complete_optimal_interval_lp_bound"
7.33627,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.0,0.184182,0.184879,replaced,0.303457,0.357201,"adaptive_refinement"
7.50166,lp_complete,R.1.0.0.0.0.1.0.0.1,0.184879,0.185577,open,0.303498,0.357201,"complete_optimal_interval_lp_bound"
7.5017,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.1,0.184879,0.185577,replaced,0.303498,0.357201,"adaptive_refinement"
7.67129,lp_complete,R.1.0.0.0.0.0.1.1.0.0,0.182786,0.183135,open,0.303498,0.357201,"complete_optimal_interval_lp_bound"
7.89709,terminal_mip_complete,R.1.0.0.0.0.0.1.1.0.0,0.182786,0.183135,empty,0.303498,0.357201,"native_terminal_mip_infeasible"
8.08081,lp_complete,R.1.0.0.0.0.0.1.1.0.1,0.183135,0.183484,open,0.303557,0.357201,"complete_optimal_interval_lp_bound"
8.32321,terminal_mip_complete,R.1.0.0.0.0.0.1.1.0.1,0.183135,0.183484,empty,0.303557,0.357201,"native_terminal_mip_infeasible"
8.50717,lp_complete,R.1.0.0.0.0.0.1.1.1.0,0.183484,0.183833,open,0.303557,0.357201,"complete_optimal_interval_lp_bound"
8.74532,terminal_mip_complete,R.1.0.0.0.0.0.1.1.1.0,0.183484,0.183833,empty,0.303557,0.357201,"native_terminal_mip_infeasible"
8.91537,lp_complete,R.1.0.0.0.0.0.1.1.1.1,0.183833,0.184182,open,0.303635,0.357201,"complete_optimal_interval_lp_bound"
9.14792,terminal_mip_complete,R.1.0.0.0.0.0.1.1.1.1,0.183833,0.184182,empty,0.303635,0.357201,"native_terminal_mip_infeasible"
9.31722,lp_complete,R.1.0.0.0.0.1.1.0,0.186972,0.188367,open,0.303635,0.357201,"complete_optimal_interval_lp_bound"
9.31725,atomic_unconditional_split,R.1.0.0.0.0.1.1.0,0.186972,0.188367,replaced,0.303635,0.357201,"adaptive_refinement"
9.48169,lp_complete,R.1.0.0.0.0.1.1.1,0.188367,0.189763,open,0.303639,0.357201,"complete_optimal_interval_lp_bound"
9.48173,atomic_unconditional_split,R.1.0.0.0.0.1.1.1,0.188367,0.189763,replaced,0.303639,0.357201,"adaptive_refinement"
9.64644,lp_complete,R.1.0.0.0.0.1.0.0.0.1,0.18453,0.184879,open,0.303639,0.357201,"complete_optimal_interval_lp_bound"
10.0943,terminal_mip_complete,R.1.0.0.0.0.1.0.0.0.1,0.18453,0.184879,empty,0.303639,0.357201,"native_terminal_mip_infeasible"
10.2649,lp_complete,R.1.0.0.0.0.1.0.0.0.0,0.184182,0.18453,open,0.303659,0.357201,"complete_optimal_interval_lp_bound"
10.708,terminal_mip_complete,R.1.0.0.0.0.1.0.0.0.0,0.184182,0.18453,empty,0.303659,0.357201,"native_terminal_mip_infeasible"
10.8678,lp_complete,R.1.0.0.0.0.0.1.0.0.0,0.181391,0.18174,open,0.303659,0.357201,"complete_optimal_interval_lp_bound"
11.1069,terminal_mip_complete,R.1.0.0.0.0.0.1.0.0.0,0.181391,0.18174,empty,0.303659,0.357201,"native_terminal_mip_infeasible"
11.2736,lp_complete,R.1.0.0.0.0.0.1.0.0.1,0.18174,0.182089,open,0.303723,0.357201,"complete_optimal_interval_lp_bound"
11.5085,terminal_mip_complete,R.1.0.0.0.0.0.1.0.0.1,0.18174,0.182089,empty,0.303723,0.357201,"native_terminal_mip_infeasible"
11.6784,lp_complete,R.1.0.0.0.0.1.0.1.0,0.185577,0.186275,open,0.303723,0.357201,"complete_optimal_interval_lp_bound"
11.6784,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.0,0.185577,0.186275,replaced,0.303723,0.357201,"adaptive_refinement"
11.8426,lp_complete,R.1.0.0.0.0.1.0.1.1,0.186275,0.186972,open,0.303731,0.357201,"complete_optimal_interval_lp_bound"
11.8426,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.1,0.186275,0.186972,replaced,0.303731,0.357201,"adaptive_refinement"
12.0062,lp_complete,R.1.0.0.0.0.0.0.1.0,0.179996,0.180693,open,0.303731,0.357201,"complete_optimal_interval_lp_bound"
12.0062,atomic_unconditional_split,R.1.0.0.0.0.0.0.1.0,0.179996,0.180693,replaced,0.303731,0.357201,"adaptive_refinement"
12.173,lp_complete,R.1.0.0.0.0.0.0.1.1,0.180693,0.181391,open,0.303772,0.357201,"complete_optimal_interval_lp_bound"
12.1731,atomic_unconditional_split,R.1.0.0.0.0.0.0.1.1,0.180693,0.181391,replaced,0.303772,0.357201,"adaptive_refinement"
12.3416,lp_complete,R.1.0.0.0.0.1.0.0.1.0,0.184879,0.185228,open,0.303772,0.357201,"complete_optimal_interval_lp_bound"
12.7793,terminal_mip_complete,R.1.0.0.0.0.1.0.0.1.0,0.184879,0.185228,empty,0.303772,0.357201,"native_terminal_mip_infeasible"
12.9504,lp_complete,R.1.0.0.0.0.1.0.0.1.1,0.185228,0.185577,open,0.303832,0.357201,"complete_optimal_interval_lp_bound"
13.3848,terminal_mip_complete,R.1.0.0.0.0.1.0.0.1.1,0.185228,0.185577,empty,0.303832,0.357201,"native_terminal_mip_infeasible"
13.5546,lp_complete,R.1.0.0.0.1.0.1,0.192553,0.195344,open,0.303832,0.357201,"complete_optimal_interval_lp_bound"
13.5547,atomic_unconditional_split,R.1.0.0.0.1.0.1,0.192553,0.195344,replaced,0.303832,0.357201,"adaptive_refinement"
13.7189,lp_complete,R.1.0.0.0.1.0.0,0.189763,0.192553,open,0.303907,0.357201,"complete_optimal_interval_lp_bound"
13.719,atomic_unconditional_split,R.1.0.0.0.1.0.0,0.189763,0.192553,replaced,0.303907,0.357201,"adaptive_refinement"
13.8834,lp_complete,R.1.0.0.0.0.1.0.1.0.0,0.185577,0.185926,open,0.303907,0.357201,"complete_optimal_interval_lp_bound"
14.3729,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.0,0.185577,0.185926,empty,0.303907,0.357201,"native_terminal_mip_infeasible"
14.5519,lp_complete,R.1.0.0.0.0.1.0.1.0.1,0.185926,0.186275,open,0.303993,0.357201,"complete_optimal_interval_lp_bound"
14.9764,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.1,0.185926,0.186275,empty,0.303993,0.357201,"native_terminal_mip_infeasible"
15.1414,lp_complete,R.1.0.0.0.0.1.1.0.1,0.18767,0.188367,open,0.303993,0.357201,"complete_optimal_interval_lp_bound"
15.1414,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.1,0.18767,0.188367,replaced,0.303993,0.357201,"adaptive_refinement"
15.3046,lp_complete,R.1.0.0.0.0.1.1.0.0,0.186972,0.18767,open,0.303997,0.357201,"complete_optimal_interval_lp_bound"
15.3047,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.0,0.186972,0.18767,replaced,0.303997,0.357201,"adaptive_refinement"
15.482,lp_complete,R.1.0.0.0.0.0.0.1.1.0,0.180693,0.181042,open,0.303997,0.357201,"complete_optimal_interval_lp_bound"
15.7101,terminal_mip_complete,R.1.0.0.0.0.0.0.1.1.0,0.180693,0.181042,empty,0.303997,0.357201,"native_terminal_mip_infeasible"
15.8789,lp_complete,R.1.0.0.0.0.0.0.1.1.1,0.181042,0.181391,open,0.30404,0.357201,"complete_optimal_interval_lp_bound"
16.1169,terminal_mip_complete,R.1.0.0.0.0.0.0.1.1.1,0.181042,0.181391,empty,0.30404,0.357201,"native_terminal_mip_infeasible"
16.2841,lp_complete,R.1.0.0.0.0.1.0.1.1.1,0.186623,0.186972,open,0.30404,0.357201,"complete_optimal_interval_lp_bound"
16.8043,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.1,0.186623,0.186972,empty,0.30404,0.357201,"native_terminal_mip_infeasible"
16.9743,lp_complete,R.1.0.0.0.0.1.0.1.1.0,0.186275,0.186623,open,0.304133,0.357201,"complete_optimal_interval_lp_bound"
17.427,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.0,0.186275,0.186623,empty,0.304175,0.357201,"native_terminal_mip_infeasible"
17.595,lp_complete,R.1.0.0.0.0.1.1.0.0.0,0.186972,0.187321,open,0.304175,0.357201,"complete_optimal_interval_lp_bound"
18.0974,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.0,0.186972,0.187321,empty,0.304175,0.357201,"native_terminal_mip_infeasible"
18.2629,lp_complete,R.1.0.0.0.0.1.1.0.0.1,0.187321,0.18767,open,0.304204,0.357201,"complete_optimal_interval_lp_bound"
18.8383,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.1,0.187321,0.18767,empty,0.304204,0.357201,"native_terminal_mip_infeasible"
19.0063,lp_complete,R.1.0.0.0.1.0.0.0,0.189763,0.191158,open,0.304204,0.357201,"complete_optimal_interval_lp_bound"
19.0063,atomic_unconditional_split,R.1.0.0.0.1.0.0.0,0.189763,0.191158,replaced,0.304204,0.357201,"adaptive_refinement"
19.1701,lp_complete,R.1.0.0.0.1.0.0.1,0.191158,0.192553,open,0.30427,0.357201,"complete_optimal_interval_lp_bound"
19.1702,atomic_unconditional_split,R.1.0.0.0.1.0.0.1,0.191158,0.192553,replaced,0.30427,0.357201,"adaptive_refinement"
19.3315,lp_complete,R.1.0.0.0.0.1.1.1.0,0.188367,0.189065,open,0.30427,0.357201,"complete_optimal_interval_lp_bound"
19.3316,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.0,0.188367,0.189065,replaced,0.30427,0.357201,"adaptive_refinement"
19.4944,lp_complete,R.1.0.0.0.0.1.1.1.1,0.189065,0.189763,open,0.304311,0.357201,"complete_optimal_interval_lp_bound"
19.4945,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.1,0.189065,0.189763,replaced,0.304311,0.357201,"adaptive_refinement"
19.6586,lp_complete,R.1.0.0.0.0.1.1.0.1.0,0.18767,0.188019,open,0.304311,0.357201,"complete_optimal_interval_lp_bound"
20.1932,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.0,0.18767,0.188019,empty,0.304311,0.357201,"native_terminal_mip_infeasible"
20.3589,lp_complete,R.1.0.0.0.0.1.1.0.1.1,0.188019,0.188367,open,0.304449,0.357201,"complete_optimal_interval_lp_bound"
20.9147,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.1,0.188019,0.188367,empty,0.304449,0.357201,"native_terminal_mip_infeasible"
21.084,lp_complete,R.1.0.0.0.0.1.1.1.0.1,0.188716,0.189065,open,0.304449,0.357201,"complete_optimal_interval_lp_bound"
21.6534,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.1,0.188716,0.189065,empty,0.304449,0.357201,"native_terminal_mip_infeasible"
21.8207,lp_complete,R.1.0.0.0.0.1.1.1.0.0,0.188367,0.188716,open,0.304452,0.357201,"complete_optimal_interval_lp_bound"
22.3611,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.0,0.188367,0.188716,empty,0.304452,0.357201,"native_terminal_mip_infeasible"
22.5284,lp_complete,R.1.0.0.0.0.0.0.1.0.1,0.180344,0.180693,open,0.304452,0.357201,"complete_optimal_interval_lp_bound"
22.759,terminal_mip_complete,R.1.0.0.0.0.0.0.1.0.1,0.180344,0.180693,empty,0.304452,0.357201,"native_terminal_mip_infeasible"
22.9239,lp_complete,R.1.0.0.0.0.0.0.1.0.0,0.179996,0.180344,open,0.304551,0.357201,"complete_optimal_interval_lp_bound"
23.1476,terminal_mip_complete,R.1.0.0.0.0.0.0.1.0.0,0.179996,0.180344,empty,0.304551,0.357201,"native_terminal_mip_infeasible"
23.3127,lp_complete,R.1.0.0.0.1.0.0.0.1,0.19046,0.191158,open,0.304551,0.357201,"complete_optimal_interval_lp_bound"
23.3128,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.1,0.19046,0.191158,replaced,0.304551,0.357201,"adaptive_refinement"
23.48,lp_complete,R.1.0.0.0.1.0.0.0.0,0.189763,0.19046,open,0.304587,0.357201,"complete_optimal_interval_lp_bound"
23.48,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.0,0.189763,0.19046,replaced,0.304587,0.357201,"adaptive_refinement"
23.6451,lp_complete,R.1.0.0.0.0.1.1.1.1.0,0.189065,0.189414,open,0.304587,0.357201,"complete_optimal_interval_lp_bound"
24.3655,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.0,0.189065,0.189414,empty,0.304587,0.357201,"native_terminal_mip_infeasible"
24.5351,lp_complete,R.1.0.0.0.0.1.1.1.1.1,0.189414,0.189763,open,0.304727,0.357201,"complete_optimal_interval_lp_bound"
25.087,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.1,0.189414,0.189763,empty,0.304727,0.357201,"native_terminal_mip_infeasible"
25.2553,lp_complete,R.1.0.0.0.1.0.0.0.0.0,0.189763,0.190112,open,0.304727,0.357201,"complete_optimal_interval_lp_bound"
25.8077,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.0,0.189763,0.190112,empty,0.304727,0.357201,"native_terminal_mip_infeasible"
25.9846,lp_complete,R.1.0.0.0.1.0.0.0.0.1,0.190112,0.19046,open,0.304772,0.357201,"complete_optimal_interval_lp_bound"
26.7833,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.1,0.190112,0.19046,empty,0.304772,0.357201,"native_terminal_mip_infeasible"
26.9361,lp_infeasible,R.0.1.1.1.1.0,0.167438,0.173019,empty,0.304772,0.357201,"complete_interval_lp_infeasible"
27.1021,lp_complete,R.0.1.1.1.1.1,0.173019,0.1786,open,0.30484,0.357201,"complete_optimal_interval_lp_bound"
27.1021,atomic_unconditional_split,R.0.1.1.1.1.1,0.173019,0.1786,replaced,0.30484,0.357201,"adaptive_refinement"
27.2661,lp_complete,R.1.0.0.0.1.0.0.1.0,0.191158,0.191856,open,0.30484,0.357201,"complete_optimal_interval_lp_bound"
27.2661,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.0,0.191158,0.191856,replaced,0.30484,0.357201,"adaptive_refinement"
27.4259,lp_complete,R.1.0.0.0.1.0.0.1.1,0.191856,0.192553,open,0.304869,0.357201,"complete_optimal_interval_lp_bound"
27.426,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.1,0.191856,0.192553,replaced,0.304869,0.357201,"adaptive_refinement"
27.5905,lp_complete,R.1.0.0.0.1.0.0.0.1.0,0.19046,0.190809,open,0.304869,0.357201,"complete_optimal_interval_lp_bound"
28.3674,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.0,0.19046,0.190809,empty,0.304869,0.357201,"native_terminal_mip_infeasible"
28.5342,lp_complete,R.1.0.0.0.1.0.0.0.1.1,0.190809,0.191158,open,0.305011,0.357201,"complete_optimal_interval_lp_bound"
29.322,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.1,0.190809,0.191158,empty,0.305011,0.357201,"native_terminal_mip_infeasible"
29.4873,lp_complete,R.1.0.0.0.1.0.0.1.0.1,0.191507,0.191856,open,0.305011,0.357201,"complete_optimal_interval_lp_bound"
30.2809,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.1,0.191507,0.191856,empty,0.305011,0.357201,"native_terminal_mip_infeasible"
30.444,lp_complete,R.1.0.0.0.1.0.0.1.0.0,0.191158,0.191507,open,0.305101,0.357201,"complete_optimal_interval_lp_bound"
31.2335,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.0,0.191158,0.191507,empty,0.305177,0.357201,"native_terminal_mip_infeasible"
31.401,lp_complete,R.1.0.0.0.1.0.0.1.1.0,0.191856,0.192205,open,0.305177,0.357201,"complete_optimal_interval_lp_bound"
32.1634,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.0,0.191856,0.192205,empty,0.305177,0.357201,"native_terminal_mip_infeasible"
32.3275,lp_complete,R.1.0.0.0.1.0.0.1.1.1,0.192205,0.192553,open,0.30523,0.357201,"complete_optimal_interval_lp_bound"
33.1328,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.1,0.192205,0.192553,empty,0.30523,0.357201,"native_terminal_mip_infeasible"
33.3005,lp_complete,R.1.0.0.0.1.0.1.0,0.192553,0.193949,open,0.30523,0.357201,"complete_optimal_interval_lp_bound"
33.3005,atomic_unconditional_split,R.1.0.0.0.1.0.1.0,0.192553,0.193949,replaced,0.30523,0.357201,"adaptive_refinement"
33.4683,lp_complete,R.1.0.0.0.1.0.1.1,0.193949,0.195344,open,0.305371,0.357201,"complete_optimal_interval_lp_bound"
33.4684,atomic_unconditional_split,R.1.0.0.0.1.0.1.1,0.193949,0.195344,replaced,0.305371,0.357201,"adaptive_refinement"
33.6251,lp_complete,R.1.0.0.0.1.0.1.0.0,0.192553,0.193251,open,0.305371,0.357201,"complete_optimal_interval_lp_bound"
33.6251,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.0,0.192553,0.193251,replaced,0.305371,0.357201,"adaptive_refinement"
33.7896,lp_complete,R.1.0.0.0.1.0.1.0.1,0.193251,0.193949,open,0.305443,0.357201,"complete_optimal_interval_lp_bound"
33.7896,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.1,0.193251,0.193949,replaced,0.305443,0.357201,"adaptive_refinement"
33.9488,lp_complete,R.1.0.0.0.1.0.1.0.0.0,0.192553,0.192902,open,0.305443,0.357201,"complete_optimal_interval_lp_bound"
34.7776,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.0,0.192553,0.192902,empty,0.305443,0.357201,"native_terminal_mip_infeasible"
34.9398,lp_complete,R.1.0.0.0.1.0.1.0.0.1,0.192902,0.193251,open,0.305455,0.357201,"complete_optimal_interval_lp_bound"
35.7969,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.1,0.192902,0.193251,empty,0.305455,0.357201,"native_terminal_mip_infeasible"
35.9701,lp_complete,R.1.0.0.0.0.0.0.0.1,0.179298,0.179996,open,0.305455,0.357201,"complete_optimal_interval_lp_bound"
35.9701,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.1,0.179298,0.179996,replaced,0.305455,0.357201,"adaptive_refinement"
36.1383,lp_complete,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
